time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
11.266,570.8899,0.3527,248.0621,0.2510,3.8000,-0.4500,1.5632,180.0555,1.8670,0.0000,0.0000,0.0000
11.377,570.6432,0.3923,247.9927,0.2510,3.8000,-0.4500,1.5170,180.0540,1.7954,0.0000,0.0000,0.0000
11.488,570.4355,0.4171,247.9404,0.2510,3.8000,-0.4500,1.3772,180.0499,1.5776,0.0000,0.0000,0.0000
11.613,570.1846,0.4406,247.8842,0.2510,3.8000,-0.4500,1.2012,180.0455,1.2983,0.0000,0.0000,0.0000
11.724,569.9323,0.4592,247.8346,0.2510,3.8000,-0.4500,1.0731,180.0428,1.0877,0.0000,0.0000,0.0000
11.850,569.6789,0.4730,247.7912,0.2510,3.8000,-0.4500,0.9885,180.0413,0.9437,0.0000,0.0000,0.0000
11.960,569.4235,0.4787,247.7540,0.2510,3.8000,-0.4500,0.8632,180.0395,0.7240,0.0000,0.0000,0.0000
12.071,569.2099,0.4795,247.7275,0.2510,3.8000,-0.4500,0.7839,180.0386,0.5804,0.0000,0.0000,0.0000
12.176,568.9515,0.4723,247.7008,0.2510,3.8000,-0.4500,0.6302,180.0374,0.2826,0.0000,0.0000,0.0000
12.291,568.7360,0.4639,247.6816,0.2510,3.8000,-0.4500,0.5600,180.0372,0.1346,0.0000,0.0000,0.0000
12.406,568.4765,0.4494,247.6612,0.2510,3.8000,-0.4500,0.4929,180.0371,359.9872,0.0000,0.0000,0.0000
12.529,568.2156,0.4279,247.6430,0.2510,3.8000,-0.4500,0.4006,180.0373,359.7603,0.0000,0.0000,0.0000
12.640,567.9540,0.4015,247.6252,0.2510,3.8000,-0.4500,0.3200,180.0378,359.5308,0.0000,0.0000,0.0000
12.766,567.6924,0.3720,247.6061,0.2510,3.8000,-0.4500,0.2736,180.0382,359.3718,0.0000,0.0000,0.0000
12.890,567.4313,0.3398,247.5836,0.2510,3.8000,-0.4500,0.2514,180.0385,359.2928,0.0000,0.0000,0.0000
13.015,567.1686,0.3002,247.5574,0.2510,3.8000,-0.4500,0.1923,180.0394,359.0553,0.0000,0.0000,0.0000
13.128,566.9061,0.2563,247.5274,0.2510,3.8000,-0.4500,0.1336,180.0404,358.8181,0.0000,0.0000,0.0000
13.251,566.6448,0.2130,247.4930,0.2510,3.8000,-0.4500,0.1336,180.0404,358.8181,0.0000,0.0000,0.0000
13.362,566.3822,0.1610,247.4556,0.2510,3.8000,-0.4500,0.0677,180.0419,358.5789,0.0000,0.0000,0.0000
13.462,566.1644,0.1187,247.4226,0.2510,3.8000,-0.4500,0.0677,180.0419,358.5789,0.0000,0.0000,0.0000
13.571,565.9450,0.0690,247.3897,0.2510,3.8000,-0.4500,359.9873,180.0441,358.3409,0.0000,0.0000,0.0000
13.682,565.6830,0.0106,247.3481,0.2510,3.8000,-0.4500,359.9568,180.0450,358.2667,0.0000,0.0000,0.0000
13.782,565.4645,-0.0407,247.3123,0.2510,3.8000,-0.4500,359.9228,180.0461,358.1923,0.0000,0.0000,0.0000
13.890,565.2463,-0.0940,247.2750,0.2510,3.8000,-0.4500,359.8883,180.0472,358.1183,0.0000,0.0000,0.0000
14.004,564.9848,-0.1585,247.2585,0.2510,3.8000,-0.4500,359.8883,180.0472,358.1183,0.0000,0.0000,0.0000
14.126,564.7228,-0.2289,247.2761,0.2510,3.8000,-0.4500,359.8020,180.0501,357.9772,0.0000,0.0000,0.0000
14.237,564.4617,-0.2982,247.3126,0.2510,3.8000,-0.4500,359.8020,180.0501,357.9772,0.0000,0.0000,0.0000
14.349,564.2436,-0.3604,247.3525,0.2510,3.8000,-0.4500,359.6941,180.0540,357.8550,0.0000,0.0000,0.0000
14.459,563.9832,-0.4327,247.4067,0.2510,3.8000,-0.4500,359.6941,180.0540,357.8550,0.0000,0.0000,0.0000
14.570,563.7663,-0.4937,247.4555,0.2510,3.8000,-0.4500,359.6941,180.0540,357.8550,0.0000,0.0000,0.0000
14.682,563.5062,-0.5687,247.5191,0.2510,3.8000,-0.4500,359.6276,180.0565,357.8116,0.0000,0.0000,0.0000
14.808,563.2473,-0.6428,247.5932,0.2510,3.8000,-0.4500,359.6276,180.0565,357.8116,0.0000,0.0000,0.0000
14.918,562.9894,-0.7199,247.6813,0.2510,3.8000,-0.4500,359.3838,180.0660,357.7480,0.0000,0.0000,0.0000
15.029,562.7758,-0.7816,247.7618,0.2510,3.8000,-0.4500,359.3838,180.0660,357.7480,0.0000,0.0000,0.0000
15.154,562.5204,-0.8551,247.8663,0.2510,3.8000,-0.4500,359.3838,180.0660,357.7480,0.0000,0.0000,0.0000
15.266,562.2662,-0.9293,247.9783,0.2510,3.8000,-0.4500,359.1366,180.0757,357.7830,0.0000,0.0000,0.0000
15.376,562.0123,-1.0011,248.0928,0.2510,3.8000,-0.4500,359.1366,180.0757,357.7830,0.0000,0.0000,0.0000
15.487,561.8020,-1.0601,248.1921,0.2510,3.8000,-0.4500,358.9072,180.0844,357.8814,0.0000,0.0000,0.0000
15.613,561.5491,-1.1296,248.3111,0.2510,3.8000,-0.4500,358.9072,180.0844,357.8814,0.0000,0.0000,0.0000
15.724,561.2973,-1.1971,248.4319,0.2510,3.8000,-0.4500,358.7688,180.0894,357.9724,0.0000,0.0000,0.0000
15.835,561.0461,-1.2624,248.5531,0.2510,3.8000,-0.4500,358.6382,180.0939,358.0796,0.0000,0.0000,0.0000
15.946,560.8370,-1.3152,248.6535,0.2510,3.8000,-0.4500,358.5181,180.0978,358.1923,0.0000,0.0000,0.0000
16.057,560.5864,-1.3760,248.7713,0.2510,3.8000,-0.4500,358.3536,180.1027,358.3768,0.0000,0.0000,0.0000
16.168,560.3766,-1.4266,248.8658,0.2510,3.8000,-0.4500,358.3536,180.1027,358.3768,0.0000,0.0000,0.0000
16.279,560.1268,-1.4821,248.9777,0.2510,3.8000,-0.4500,358.1567,180.1078,358.6533,0.0000,0.0000,0.0000
16.390,559.9170,-1.5294,249.0674,0.2510,3.8000,-0.4500,358.1567,180.1078,358.6533,0.0000,0.0000,0.0000
16.501,559.6670,-1.5813,249.1741,0.2510,3.8000,-0.4500,358.0309,180.1105,358.8680,0.0000,0.0000,0.0000
16.628,559.4160,-1.6338,249.2777,0.2510,3.8000,-0.4500,358.0309,180.1105,358.8680,0.0000,0.0000,0.0000
16.738,559.1667,-1.6799,249.3805,0.2510,3.8000,-0.4500,357.8813,180.1131,359.1683,0.0000,0.0000,0.0000
16.848,558.9577,-1.7199,249.4636,0.2510,3.8000,-0.4500,357.8813,180.1131,359.1683,0.0000,0.0000,0.0000
16.959,558.7076,-1.7648,249.5621,0.2510,3.8000,-0.4500,357.8493,180.1136,359.2453,0.0000,0.0000,0.0000
17.070,558.4993,-1.8003,249.6436,0.2510,3.8000,-0.4500,357.8174,180.1140,359.3229,0.0000,0.0000,0.0000
17.184,558.2501,-1.8399,249.7405,0.2510,3.8000,-0.4500,357.7606,180.1146,359.4771,0.0000,0.0000,0.0000
17.292,558.0430,-1.8708,249.8207,0.2510,3.8000,-0.4500,357.7068,180.1150,359.6316,0.0000,0.0000,0.0000
17.417,557.7520,-1.9146,249.9317,0.2510,3.8000,-0.4500,357.7068,180.1150,359.6316,0.0000,0.0000,0.0000
17.529,557.5455,-1.9415,250.0110,0.2510,3.8000,-0.4500,357.6630,180.1152,359.7927,0.0000,0.0000,0.0000
17.654,557.2964,-1.9747,250.1053,0.2510,3.8000,-0.4500,357.6630,180.1152,359.7927,0.0000,0.0000,0.0000
17.779,557.0078,-2.0066,250.2157,0.2510,3.8000,-0.4500,357.6122,180.1153,0.0413,0.0000,0.0000,0.0000
17.889,556.8011,-2.0304,250.2992,0.2510,3.8000,-0.4500,357.6122,180.1153,0.0413,0.0000,0.0000,0.0000
18.003,556.5559,-2.0547,250.4144,0.2510,3.8000,-0.4500,357.5950,180.1152,0.2031,0.0000,0.0000,0.0000
18.112,556.3520,-2.0758,250.5229,0.2510,3.8000,-0.4500,357.5950,180.1152,0.2032,0.0000,0.0000,0.0000
18.223,556.1091,-2.0981,250.6655,0.2510,3.8000,-0.4500,357.5953,180.1152,0.2859,0.0000,0.0000,0.0000
18.334,555.9079,-2.1149,250.7919,0.2510,3.8000,-0.4500,357.5964,180.1153,0.3685,0.0000,0.0000,0.0000
18.459,555.6270,-2.1361,250.9765,0.2510,3.8000,-0.4500,357.6053,180.1153,0.4477,0.0000,0.0000,0.0000
18.573,555.4271,-2.1487,251.1126,0.2510,3.8000,-0.4500,357.6210,180.1154,0.5273,0.0000,0.0000,0.0000
18.684,555.1872,-2.1631,251.2793,0.2510,3.8000,-0.4500,357.6210,180.1154,0.5273,0.0000,0.0000,0.0000
18.793,554.9883,-2.1697,251.4200,0.2510,3.8000,-0.4500,357.6681,180.1159,0.6852,0.0000,0.0000,0.0000
18.918,554.7097,-2.1782,251.6191,0.2510,3.8000,-0.4500,357.6998,180.1163,0.7582,0.0000,0.0000,0.0000
19.043,554.4719,-2.1802,251.7904,0.2510,3.8000,-0.4500,357.7813,180.1175,0.9024,0.0000,0.0000,0.0000
19.154,554.2723,-2.1817,251.9260,0.2510,3.8000,-0.4500,357.7813,180.1175,0.9024,0.0000,0.0000,0.0000
19.265,554.0322,-2.1766,252.0649,0.2510,3.8000,-0.4500,357.8837,180.1193,1.0360,0.0000,0.0000,0.0000
19.391,553.7894,-2.1690,252.1786,0.2510,3.8000,-0.4500,357.9406,180.1203,1.0970,0.0000,0.0000,0.0000
19.515,553.5453,-2.1574,252.2726,0.2510,3.8000,-0.4500,357.9982,180.1215,1.1575,0.0000,0.0000,0.0000
19.626,553.3006,-2.1407,252.3530,0.2510,3.8000,-0.4500,358.1234,180.1241,1.2677,0.0000,0.0000,0.0000
19.738,553.0552,-2.1205,252.4229,0.2510,3.8000,-0.4500,358.2561,180.1272,1.3655,0.0000,0.0000,0.0000
19.848,552.8499,-2.1019,252.4599,0.2510,3.8000,-0.4500,358.3233,180.1288,1.4116,0.0000,0.0000,0.0000
19.973,552.6038,-2.0737,252.4647,0.2510,3.8000,-0.4500,358.5405,180.1344,1.5377,0.0000,0.0000,0.0000
20.099,552.3169,-2.0412,252.4350,0.2510,3.8000,-0.4500,358.5405,180.1344,1.5377,0.0000,0.0000,0.0000
20.226,552.0726,-2.0065,252.3877,0.2510,3.8000,-0.4500,358.7667,180.1407,1.6426,0.0000,0.0000,0.0000
20.336,551.8280,-1.9727,252.3294,0.2510,3.8000,-0.4500,358.7667,180.1407,1.6426,0.0000,0.0000,0.0000
20.447,551.6255,-1.9393,252.2715,0.2510,3.8000,-0.4500,359.0012,180.1476,1.7269,0.0000,0.0000,0.0000
20.557,551.3826,-1.9011,252.1952,0.2510,3.8000,-0.4500,359.0012,180.1476,1.7269,0.0000,0.0000,0.0000
20.670,551.1810,-1.8646,252.1243,0.2510,3.8000,-0.4500,359.2412,180.1549,1.7928,0.0000,0.0000,0.0000
20.779,550.9388,-1.8216,252.0353,0.2510,3.8000,-0.4500,359.3208,180.1575,1.8088,0.0000,0.0000,0.0000
20.890,550.7374,-1.7843,251.9580,0.2510,3.8000,-0.4500,359.4029,180.1600,1.8228,0.0000,0.0000,0.0000
21.015,550.4962,-1.7372,251.8622,0.2510,3.8000,-0.4500,359.5656,180.1653,1.8476,0.0000,0.0000,0.0000
21.126,550.2551,-1.6886,251.7651,0.2510,3.8000,-0.4500,359.7342,180.1707,1.8599,0.0000,0.0000,0.0000
21.237,550.0138,-1.6395,251.6680,0.2510,3.8000,-0.4500,359.8172,180.1734,1.8651,0.0000,0.0000,0.0000
21.364,549.7721,-1.5879,251.5696,0.2510,3.8000,-0.4500,0.0600,180.1813,1.8616,0.0000,0.0000,0.0000
21.473,549.5706,-1.5456,251.4888,0.2510,3.8000,-0.4500,0.0600,180.1813,1.8616,0.0000,0.0000,0.0000
21.585,549.3285,-1.4925,251.3900,0.2510,3.8000,-0.4500,0.3039,180.1892,1.8360,0.0000,0.0000,0.0000
21.696,549.0864,-1.4401,251.2928,0.2510,3.8000,-0.4500,0.3039,180.1892,1.8360,0.0000,0.0000,0.0000
21.822,548.8436,-1.3860,251.1945,0.2510,3.8000,-0.4500,0.5502,180.1970,1.7880,0.0000,0.0000,0.0000
21.932,548.6413,-1.3416,251.1142,0.2510,3.8000,-0.4500,0.5502,180.1970,1.7880,0.0000,0.0000,0.0000
22.046,548.3979,-1.2874,251.0166,0.2510,3.8000,-0.4500,0.7911,180.2044,1.7170,0.0000,0.0000,0.0000
22.163,548.1545,-1.2337,250.9204,0.2510,3.8000,-0.4500,0.8662,180.2066,1.6889,0.0000,0.0000,0.0000
22.277,547.9102,-1.1802,250.8245,0.2510,3.8000,-0.4500,0.9413,180.2088,1.6587,0.0000,0.0000,0.0000
22.389,547.7061,-1.1360,250.7438,0.2510,3.8000,-0.4500,1.1649,180.2151,1.5556,0.0000,0.0000,0.0000
22.515,547.4614,-1.0834,250.6494,0.2510,3.8000,-0.4500,1.1649,180.2151,1.5556,0.0000,0.0000,0.0000
22.626,547.2153,-1.0317,250.5546,0.2510,3.8000,-0.4500,1.3095,180.2189,1.4706,0.0000,0.0000,0.0000
22.737,546.9686,-0.9813,250.4599,0.2510,3.8000,-0.4500,1.5126,180.2239,1.3337,0.0000,0.0000,0.0000
22.848,546.7636,-0.9393,250.3827,0.2510,3.8000,-0.4500,1.5126,180.2239,1.3337,0.0000,0.0000,0.0000
22.959,546.5164,-0.8907,250.2899,0.2510,3.8000,-0.4500,1.6430,180.2268,1.2283,0.0000,0.0000,0.0000
23.084,546.2690,-0.8429,250.1984,0.2510,3.8000,-0.4500,1.7052,180.2281,1.1723,0.0000,0.0000,0.0000
23.195,546.0205,-0.7962,250.1079,0.2510,3.8000,-0.4500,1.7673,180.2293,1.1158,0.0000,0.0000,0.0000
23.307,545.8124,-0.7589,250.0328,0.2510,3.8000,-0.4500,1.8853,180.2315,0.9960,0.0000,0.0000,0.0000
23.418,545.5628,-0.7145,249.9439,0.2510,3.8000,-0.4500,1.9398,180.2324,0.9365,0.0000,0.0000,0.0000
23.529,545.3544,-0.6785,249.8703,0.2510,3.8000,-0.4500,1.9932,180.2333,0.8744,0.0000,0.0000,0.0000
23.642,545.1041,-0.6361,249.7819,0.2510,3.8000,-0.4500,2.0450,180.2340,0.8115,0.0000,0.0000,0.0000
23.765,544.8531,-0.5948,249.6932,0.2510,3.8000,-0.4500,2.0948,180.2347,0.7487,0.0000,0.0000,0.0000
