time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
6.890,580.0372,-2.5357,234.8231,0.2510,3.8000,-0.4500,357.1916,179.9999,0.0110,0.0000,0.0000,0.0000
7.001,579.7951,-2.5468,234.6810,0.2510,3.8000,-0.4500,357.3591,180.0002,0.1981,0.0000,0.0000,0.0000
7.112,579.5933,-2.5532,234.5628,0.2510,3.8000,-0.4500,357.4760,180.0007,0.3130,0.0000,0.0000,0.0000
7.225,579.3518,-2.5551,234.4203,0.2510,3.8000,-0.4500,357.6679,180.0021,0.4871,0.0000,0.0000,0.0000
7.334,579.1508,-2.5537,234.3010,0.2510,3.8000,-0.4500,357.7916,180.0033,0.5963,0.0000,0.0000,0.0000
7.446,578.9103,-2.5461,234.1566,0.2510,3.8000,-0.4500,357.9878,180.0056,0.7555,0.0000,0.0000,0.0000
7.559,578.6698,-2.5346,234.0114,0.2510,3.8000,-0.4500,358.1174,180.0074,0.8572,0.0000,0.0000,0.0000
7.682,578.4305,-2.5162,233.8652,0.2510,3.8000,-0.4500,358.3140,180.0106,1.0068,0.0000,0.0000,0.0000
7.793,578.2316,-2.4959,233.7430,0.2510,3.8000,-0.4500,358.5190,180.0145,1.1557,0.0000,0.0000,0.0000
7.918,577.9538,-2.4613,233.5711,0.2510,3.8000,-0.4500,358.7940,180.0205,1.3491,0.0000,0.0000,0.0000
8.030,577.7554,-2.4345,233.4484,0.2510,3.8000,-0.4500,358.8615,180.0221,1.3951,0.0000,0.0000,0.0000
8.156,577.5181,-2.3963,233.3003,0.2510,3.8000,-0.4500,358.9987,180.0255,1.4880,0.0000,0.0000,0.0000
8.274,577.2820,-2.3498,233.1506,0.2510,3.8000,-0.4500,359.2821,180.0334,1.6739,0.0000,0.0000,0.0000
8.374,577.0849,-2.3103,233.0260,0.2510,3.8000,-0.4500,359.3499,180.0354,1.7172,0.0000,0.0000,0.0000
8.475,576.8896,-2.2630,232.8991,0.2510,3.8000,-0.4500,359.6411,180.0446,1.8983,0.0000,0.0000,0.0000
8.587,576.6550,-2.2056,232.7465,0.2510,3.8000,-0.4500,359.7884,180.0495,1.9860,0.0000,0.0000,0.0000
8.695,576.4607,-2.1523,232.6170,0.2510,3.8000,-0.4500,0.0039,180.0573,2.1126,0.0000,0.0000,0.0000
8.820,576.1889,-2.0754,232.4342,0.2510,3.8000,-0.4500,0.1498,180.0627,2.1930,0.0000,0.0000,0.0000
8.921,575.9958,-2.0149,232.2997,0.2510,3.8000,-0.4500,0.3679,180.0713,2.3110,0.0000,0.0000,0.0000
9.029,575.8024,-1.9554,232.1639,0.2510,3.8000,-0.4500,0.3679,180.0713,2.3110,0.0000,0.0000,0.0000
9.154,575.5723,-1.8757,231.9954,0.2510,3.8000,-0.4500,0.6667,180.0838,2.4583,0.0000,0.0000,0.0000
9.265,575.3420,-1.7953,231.8248,0.2510,3.8000,-0.4500,0.8147,180.0902,2.5243,0.0000,0.0000,0.0000
9.390,575.1122,-1.7129,231.6522,0.2510,3.8000,-0.4500,0.8919,180.0936,2.5559,0.0000,0.0000,0.0000
9.501,574.8830,-1.6268,231.4771,0.2510,3.8000,-0.4500,1.0462,180.1006,2.6178,0.0000,0.0000,0.0000
9.612,574.6921,-1.5542,231.3304,0.2510,3.8000,-0.4500,1.1204,180.1040,2.6442,0.0000,0.0000,0.0000
9.723,574.4631,-1.4655,231.1538,0.2510,3.8000,-0.4500,1.1981,180.1076,2.6692,0.0000,0.0000,0.0000
9.848,574.2349,-1.3732,230.9751,0.2510,3.8000,-0.4500,1.4430,180.1192,2.7350,0.0000,0.0000,0.0000
9.974,574.0066,-1.2829,230.7975,0.2510,3.8000,-0.4500,1.4430,180.1192,2.7350,0.0000,0.0000,0.0000
10.100,573.7400,-1.1749,230.5886,0.2510,3.8000,-0.4500,1.6055,180.1270,2.7591,0.0000,0.0000,0.0000
10.210,573.5493,-1.0988,230.4402,0.2510,3.8000,-0.4500,1.6055,180.1270,2.7591,0.0000,0.0000,0.0000
10.334,573.3203,-1.0062,230.2610,0.2510,3.8000,-0.4500,1.7683,180.1348,2.7624,0.0000,0.0000,0.0000
10.460,573.0527,-0.9006,230.0532,0.2510,3.8000,-0.4500,1.7683,180.1348,2.7624,0.0000,0.0000,0.0000
10.571,572.8612,-0.8257,229.9043,0.2510,3.8000,-0.4500,1.8503,180.1388,2.7445,0.0000,0.0000,0.0000
10.683,572.6308,-0.7374,229.7250,0.2510,3.8000,-0.4500,1.9317,180.1427,2.7255,0.0000,0.0000,0.0000
10.807,572.4003,-0.6513,229.5450,0.2510,3.8000,-0.4500,1.9317,180.1427,2.7254,0.0000,0.0000,0.0000
10.933,572.1686,-0.5680,229.3620,0.2510,3.8000,-0.4500,2.1500,180.1528,2.6051,0.0000,0.0000,0.0000
11.057,571.9370,-0.4872,229.1796,0.2510,3.8000,-0.4500,2.1500,180.1528,2.6050,0.0000,0.0000,0.0000
11.182,571.6660,-0.3978,228.9592,0.2510,3.8000,-0.4500,2.2058,180.1554,2.5483,0.0000,0.0000,0.0000
11.307,571.4332,-0.3265,228.7605,0.2510,3.8000,-0.4500,2.3056,180.1597,2.4179,0.0000,0.0000,0.0000
11.431,571.2004,-0.2590,228.5545,0.2510,3.8000,-0.4500,2.3449,180.1613,2.3467,0.0000,0.0000,0.0000
11.546,570.9652,-0.1996,228.3428,0.2510,3.8000,-0.4500,2.4673,180.1660,2.0318,0.0000,0.0000,0.0000
11.655,570.7698,-0.1512,228.1647,0.2510,3.8000,-0.4500,2.4827,180.1666,1.9527,0.0000,0.0000,0.0000
11.767,570.5334,-0.1003,227.9496,0.2510,3.8000,-0.4500,2.5124,180.1675,1.7022,0.0000,0.0000,0.0000
11.876,570.3365,-0.0596,227.7725,0.2510,3.8000,-0.4500,2.5192,180.1677,1.6200,0.0000,0.0000,0.0000
11.988,570.0973,-0.0198,227.5654,0.2510,3.8000,-0.4500,2.5064,180.1674,1.2767,0.0000,0.0000,0.0000
12.112,569.8582,0.0194,227.3638,0.2510,3.8000,-0.4500,2.4960,180.1672,1.1922,0.0000,0.0000,0.0000
12.237,569.6155,0.0486,227.1724,0.2510,3.8000,-0.4500,2.4469,180.1663,0.8576,0.0000,0.0000,0.0000
12.337,569.4124,0.0711,227.0238,0.2510,3.8000,-0.4500,2.4126,180.1658,0.7008,0.0000,0.0000,0.0000
12.446,569.1674,0.0938,226.8571,0.2510,3.8000,-0.4500,2.3744,180.1654,0.5431,0.0000,0.0000,0.0000
12.557,568.9609,0.1061,226.7265,0.2510,3.8000,-0.4500,2.3056,180.1649,0.3025,0.0000,0.0000,0.0000
12.669,568.7117,0.1149,226.5772,0.2510,3.8000,-0.4500,2.1976,180.1647,359.9778,0.0000,0.0000,0.0000
12.793,568.4621,0.1211,226.4331,0.2510,3.8000,-0.4500,2.1427,180.1647,359.8260,0.0000,0.0000,0.0000
12.907,568.2114,0.1213,226.2928,0.2510,3.8000,-0.4500,2.0829,180.1650,359.6724,0.0000,0.0000,0.0000
13.015,568.0005,0.1132,226.1780,0.2510,3.8000,-0.4500,1.9543,180.1661,359.3647,0.0000,0.0000,0.0000
13.140,567.7065,0.1007,226.0175,0.2510,3.8000,-0.4500,1.8818,180.1670,359.2071,0.0000,0.0000,0.0000
13.240,567.4961,0.0862,225.9034,0.2510,3.8000,-0.4500,1.8090,180.1681,359.0515,0.0000,0.0000,0.0000
13.348,567.2852,0.0680,225.7892,0.2510,3.8000,-0.4500,1.7354,180.1694,358.9030,0.0000,0.0000,0.0000
13.449,567.0734,0.0446,225.6749,0.2510,3.8000,-0.4500,1.6199,180.1719,358.6811,0.0000,0.0000,0.0000
13.559,566.8206,0.0177,225.5361,0.2510,3.8000,-0.4500,1.6199,180.1719,358.6811,0.0000,0.0000,0.0000
13.668,566.6078,-0.0147,225.4213,0.2510,3.8000,-0.4500,1.4473,180.1763,358.3802,0.0000,0.0000,0.0000
13.793,566.3540,-0.0511,225.2813,0.2510,3.8000,-0.4500,1.4042,180.1775,358.3114,0.0000,0.0000,0.0000
13.918,566.0579,-0.0980,225.1172,0.2510,3.8000,-0.4500,1.3602,180.1789,358.2428,0.0000,0.0000,0.0000
14.043,565.8034,-0.1436,224.9763,0.2510,3.8000,-0.4500,1.2625,180.1820,358.1034,0.0000,0.0000,0.0000
14.169,565.5490,-0.1917,224.8352,0.2510,3.8000,-0.4500,1.1599,180.1855,357.9725,0.0000,0.0000,0.0000
14.282,565.2951,-0.2387,224.6929,0.2510,3.8000,-0.4500,1.1599,180.1855,357.9725,0.0000,0.0000,0.0000
14.390,565.0830,-0.2805,224.5749,0.2510,3.8000,-0.4500,1.1013,180.1876,357.9137,0.0000,0.0000,0.0000
14.515,564.8289,-0.3313,224.4331,0.2510,3.8000,-0.4500,1.0424,180.1898,357.8559,0.0000,0.0000,0.0000
14.627,564.5753,-0.3811,224.2909,0.2510,3.8000,-0.4500,1.0424,180.1898,357.8559,0.0000,0.0000,0.0000
14.751,564.3215,-0.4308,224.1488,0.2510,3.8000,-0.4500,1.0424,180.1898,357.8559,0.0000,0.0000,0.0000
14.876,564.0681,-0.4799,224.0070,0.2510,3.8000,-0.4500,1.0424,180.1898,357.8559,0.0000,0.0000,0.0000
14.976,563.8565,-0.5212,223.8895,0.2510,3.8000,-0.4500,0.9653,180.1927,357.8276,0.0000,0.0000,0.0000
15.087,563.6031,-0.5681,223.7480,0.2510,3.8000,-0.4500,0.9653,180.1927,357.8276,0.0000,0.0000,0.0000
15.196,563.3922,-0.6058,223.6302,0.2510,3.8000,-0.4500,0.9653,180.1927,357.8276,0.0000,0.0000,0.0000
15.321,563.0972,-0.6568,223.4660,0.2510,3.8000,-0.4500,0.8845,180.1958,357.8256,0.0000,0.0000,0.0000
15.432,562.8869,-0.6909,223.3489,0.2510,3.8000,-0.4500,0.8056,180.1987,357.8448,0.0000,0.0000,0.0000
15.557,562.6349,-0.7289,223.2080,0.2510,3.8000,-0.4500,0.7313,180.2015,357.8789,0.0000,0.0000,0.0000
15.668,562.3837,-0.7637,223.0669,0.2510,3.8000,-0.4500,0.6581,180.2042,357.9148,0.0000,0.0000,0.0000
15.793,562.1337,-0.7937,222.9265,0.2510,3.8000,-0.4500,0.4767,180.2106,358.0774,0.0000,0.0000,0.0000
15.904,561.8827,-0.8216,222.7860,0.2510,3.8000,-0.4500,0.4767,180.2106,358.0774,0.0000,0.0000,0.0000
16.029,561.6334,-0.8432,222.6481,0.2510,3.8000,-0.4500,0.3407,180.2149,358.2916,0.0000,0.0000,0.0000
16.141,561.3834,-0.8631,222.5114,0.2510,3.8000,-0.4500,0.2992,180.2161,358.3618,0.0000,0.0000,0.0000
16.251,561.1760,-0.8756,222.3984,0.2510,3.8000,-0.4500,0.2317,180.2179,358.5150,0.0000,0.0000,0.0000
16.376,560.9275,-0.8879,222.2627,0.2510,3.8000,-0.4500,0.1675,180.2195,358.6693,0.0000,0.0000,0.0000
16.501,560.6393,-0.8963,222.1047,0.2510,3.8000,-0.4500,0.0565,180.2218,358.9753,0.0000,0.0000,0.0000
16.626,560.3922,-0.9018,221.9697,0.2510,3.8000,-0.4500,0.0041,180.2227,359.1293,0.0000,0.0000,0.0000
16.737,560.1862,-0.9048,221.8575,0.2510,3.8000,-0.4500,359.9780,180.2230,359.2061,0.0000,0.0000,0.0000
16.862,559.9000,-0.9027,221.7017,0.2510,3.8000,-0.4500,359.8694,180.2242,359.5193,0.0000,0.0000,0.0000
16.988,559.6541,-0.9010,221.5696,0.2510,3.8000,-0.4500,359.8401,180.2245,359.5979,0.0000,0.0000,0.0000
17.113,559.4097,-0.8945,221.4396,0.2510,3.8000,-0.4500,359.7506,180.2249,359.8329,0.0000,0.0000,0.0000
17.237,559.1657,-0.8860,221.3113,0.2510,3.8000,-0.4500,359.6541,180.2250,0.0620,0.0000,0.0000,0.0000
17.362,558.8806,-0.8762,221.1624,0.2510,3.8000,-0.4500,359.6223,180.2249,0.1357,0.0000,0.0000,0.0000
17.487,558.6383,-0.8627,221.0363,0.2510,3.8000,-0.4500,359.4778,180.2242,0.4330,0.0000,0.0000,0.0000
17.599,558.3947,-0.8518,220.9097,0.2510,3.8000,-0.4500,359.4778,180.2242,0.4330,0.0000,0.0000,0.0000
17.724,558.1537,-0.8356,220.7847,0.2510,3.8000,-0.4500,359.3116,180.2225,0.7266,0.0000,0.0000,0.0000
17.837,557.9516,-0.8244,220.6798,0.2510,3.8000,-0.4500,359.3116,180.2225,0.7266,0.0000,0.0000,0.0000
17.945,557.7112,-0.8077,220.5551,0.2510,3.8000,-0.4500,359.1758,180.2206,0.9331,0.0000,0.0000,0.0000
18.070,557.4705,-0.7919,220.4298,0.2510,3.8000,-0.4500,359.1295,180.2198,1.0010,0.0000,0.0000,0.0000
18.181,557.2305,-0.7749,220.3046,0.2510,3.8000,-0.4500,359.0349,180.2180,1.1283,0.0000,0.0000,0.0000
18.292,557.0306,-0.7611,220.1998,0.2510,3.8000,-0.4500,358.9844,180.2170,1.1906,0.0000,0.0000,0.0000
18.393,556.8320,-0.7459,220.0954,0.2510,3.8000,-0.4500,358.8199,180.2133,1.3790,0.0000,0.0000,0.0000
18.495,556.6326,-0.7327,219.9874,0.2510,3.8000,-0.4500,358.8199,180.2133,1.3790,0.0000,0.0000,0.0000
18.610,556.3947,-0.7158,219.8537,0.2510,3.8000,-0.4500,358.7025,180.2104,1.4953,0.0000,0.0000,0.0000
18.710,556.1967,-0.7023,219.7382,0.2510,3.8000,-0.4500,358.6407,180.2087,1.5504,0.0000,0.0000,0.0000
18.835,555.9601,-0.6862,219.5939,0.2510,3.8000,-0.4500,358.5137,180.2052,1.6563,0.0000,0.0000,0.0000
18.961,555.6851,-0.6685,219.4126,0.2510,3.8000,-0.4500,358.4510,180.2033,1.7070,0.0000,0.0000,0.0000
19.071,555.4894,-0.6562,219.2760,0.2510,3.8000,-0.4500,358.3850,180.2013,1.7523,0.0000,0.0000,0.0000
19.171,555.2946,-0.6443,219.1353,0.2510,3.8000,-0.4500,358.2481,180.1970,1.8381,0.0000,0.0000,0.0000
19.294,555.0605,-0.6313,218.9619,0.2510,3.8000,-0.4500,358.2481,180.1970,1.8381,0.0000,0.0000,0.0000
19.406,554.8270,-0.6194,218.7867,0.2510,3.8000,-0.4500,358.1757,180.1947,1.8742,0.0000,0.0000,0.0000
19.531,554.5934,-0.6088,218.6124,0.2510,3.8000,-0.4500,358.1012,180.1922,1.9065,0.0000,0.0000,0.0000
19.641,554.3588,-0.5999,218.4445,0.2510,3.8000,-0.4500,358.1012,180.1922,1.9065,0.0000,0.0000,0.0000
19.755,554.1631,-0.5944,218.3119,0.2510,3.8000,-0.4500,357.9419,180.1868,1.9581,0.0000,0.0000,0.0000
19.865,553.9272,-0.5891,218.1576,0.2510,3.8000,-0.4500,357.9419,180.1868,1.9581,0.0000,0.0000,0.0000
