time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
6.863,579.0210,-2.7393,247.7907,0.2510,3.8000,-0.4500,359.4485,180.0022,0.5480,0.0000,0.0000,0.0000
6.988,578.7679,-2.7086,247.7755,0.2510,3.8000,-0.4500,359.6480,180.0044,0.6894,0.0000,0.0000,0.0000
7.101,578.5160,-2.6711,247.7565,0.2510,3.8000,-0.4500,359.8489,180.0070,0.8410,0.0000,0.0000,0.0000
7.211,578.3070,-2.6341,247.7373,0.2510,3.8000,-0.4500,0.0436,180.0102,0.9928,0.0000,0.0000,0.0000
7.335,578.0565,-2.5874,247.7112,0.2510,3.8000,-0.4500,0.1079,180.0113,1.0437,0.0000,0.0000,0.0000
7.460,577.7673,-2.5190,247.6738,0.2510,3.8000,-0.4500,0.4440,180.0182,1.3193,0.0000,0.0000,0.0000
7.572,577.5610,-2.4674,247.6437,0.2510,3.8000,-0.4500,0.5746,180.0214,1.4296,0.0000,0.0000,0.0000
7.685,577.3151,-2.3992,247.6026,0.2510,3.8000,-0.4500,0.7657,180.0264,1.5920,0.0000,0.0000,0.0000
7.794,577.1113,-2.3373,247.5644,0.2510,3.8000,-0.4500,0.9516,180.0318,1.7532,0.0000,0.0000,0.0000
7.905,576.8672,-2.2603,247.5149,0.2510,3.8000,-0.4500,1.0766,180.0358,1.8629,0.0000,0.0000,0.0000
8.030,576.6245,-2.1782,247.4607,0.2510,3.8000,-0.4500,1.1998,180.0399,1.9716,0.0000,0.0000,0.0000
8.155,576.3832,-2.0914,247.4018,0.2510,3.8000,-0.4500,1.3231,180.0443,2.0808,0.0000,0.0000,0.0000
8.266,576.1428,-2.0001,247.3386,0.2510,3.8000,-0.4500,1.4451,180.0488,2.1896,0.0000,0.0000,0.0000
8.377,575.9035,-1.9049,247.2714,0.2510,3.8000,-0.4500,1.5684,180.0536,2.2999,0.0000,0.0000,0.0000
8.488,575.7050,-1.8220,247.2244,0.2510,3.8000,-0.4500,1.6925,180.0588,2.4109,0.0000,0.0000,0.0000
8.613,575.4673,-1.7198,247.2145,0.2510,3.8000,-0.4500,1.7540,180.0614,2.4658,0.0000,0.0000,0.0000
8.738,575.1914,-1.5938,247.2395,0.2510,3.8000,-0.4500,1.8744,180.0667,2.5721,0.0000,0.0000,0.0000
8.863,574.9554,-1.4830,247.2784,0.2510,3.8000,-0.4500,1.9370,180.0695,2.6261,0.0000,0.0000,0.0000
8.988,574.7205,-1.3683,247.3255,0.2510,3.8000,-0.4500,2.0601,180.0753,2.7321,0.0000,0.0000,0.0000
9.113,574.4853,-1.2545,247.3792,0.2510,3.8000,-0.4500,2.0601,180.0753,2.7321,0.0000,0.0000,0.0000
9.238,574.2112,-1.1206,247.4454,0.2510,3.8000,-0.4500,2.0601,180.0753,2.7321,0.0000,0.0000,0.0000
9.363,573.9766,-1.0054,247.4996,0.2510,3.8000,-0.4500,2.0601,180.0753,2.7321,0.0000,0.0000,0.0000
9.488,573.7504,-0.8963,247.3952,0.2510,3.8000,-0.4500,2.0601,180.0753,2.7321,0.0000,0.0000,0.0000
9.588,573.5732,-0.8156,247.1077,0.2510,3.8000,-0.4500,2.0601,180.0753,2.7321,0.0000,0.0000,0.0000
9.699,573.3705,-0.7297,246.5809,0.2510,3.8000,-0.4500,2.0601,180.0753,2.7321,0.0000,0.0000,0.0000
9.807,573.2067,-0.6646,246.0466,0.2510,3.8000,-0.4500,2.0601,180.0753,2.7321,0.0000,0.0000,0.0000
9.919,573.0133,-0.5919,245.3406,0.2510,3.8000,-0.4500,2.0601,180.0753,2.7321,0.0000,0.0000,0.0000
10.030,572.8535,-0.5344,244.7218,0.2510,3.8000,-0.4500,2.0601,180.0753,2.7321,0.0000,0.0000,0.0000
10.155,572.6626,-0.4682,243.9599,0.2510,3.8000,-0.4500,2.0602,180.0753,2.7321,0.0000,0.0000,0.0000
10.268,572.4719,-0.4045,243.1871,0.2510,3.8000,-0.4500,2.0602,180.0753,2.7321,0.0000,0.0000,0.0000
10.377,572.2809,-0.3429,242.4090,0.2510,3.8000,-0.4500,2.0601,180.0754,2.7321,0.0000,0.0000,0.0000
10.488,572.1216,-0.2933,241.7589,0.2510,3.8000,-0.4500,2.0601,180.0753,2.7321,0.0000,0.0000,0.0000
10.614,571.9280,-0.2347,241.0204,0.2510,3.8000,-0.4500,2.0601,180.0753,2.7321,0.0000,0.0000,0.0000
10.726,571.7272,-0.1743,240.3982,0.2510,3.8000,-0.4500,2.0601,180.0753,2.7321,0.0000,0.0000,0.0000
10.835,571.5527,-0.1218,239.9837,0.2510,3.8000,-0.4500,2.0601,180.0753,2.7321,0.0000,0.0000,0.0000
10.949,571.3360,-0.0572,239.5930,0.2510,3.8000,-0.4500,2.0601,180.0753,2.7321,0.0000,0.0000,0.0000
11.058,571.1111,0.0051,239.2887,0.2510,3.8000,-0.4500,2.1036,180.0773,2.5714,0.0000,0.0000,0.0000
11.183,570.8815,0.0668,239.0440,0.2510,3.8000,-0.4500,2.1224,180.0782,2.4911,0.0000,0.0000,0.0000
11.307,570.6459,0.1207,238.8384,0.2510,3.8000,-0.4500,2.1342,180.0786,2.1557,0.0000,0.0000,0.0000
11.433,570.4092,0.1745,238.6589,0.2510,3.8000,-0.4500,2.1232,180.0782,2.0719,0.0000,0.0000,0.0000
11.557,570.1304,0.2274,238.4525,0.2510,3.8000,-0.4500,2.0829,180.0769,1.8200,0.0000,0.0000,0.0000
11.669,569.9355,0.2571,238.2335,0.2510,3.8000,-0.4500,2.0204,180.0750,1.5785,0.0000,0.0000,0.0000
11.781,569.7089,0.2831,237.8549,0.2510,3.8000,-0.4500,1.9159,180.0724,1.2564,0.0000,0.0000,0.0000
11.891,569.5266,0.3033,237.4568,0.2510,3.8000,-0.4500,1.9159,180.0724,1.2564,0.0000,0.0000,0.0000
12.002,569.3096,0.3142,236.9100,0.2510,3.8000,-0.4500,1.8032,180.0703,0.9367,0.0000,0.0000,0.0000
12.127,569.0961,0.3219,236.3121,0.2510,3.8000,-0.4500,1.7487,180.0695,0.7814,0.0000,0.0000,0.0000
12.253,568.8826,0.3207,235.6831,0.2510,3.8000,-0.4500,1.6402,180.0683,0.4647,0.0000,0.0000,0.0000
12.365,568.6713,0.3191,235.0344,0.2510,3.8000,-0.4500,1.6139,180.0681,0.3841,0.0000,0.0000,0.0000
12.476,568.4587,0.3095,234.3749,0.2510,3.8000,-0.4500,1.5353,180.0677,0.1408,0.0000,0.0000,0.0000
12.585,568.2812,0.2972,233.8197,0.2510,3.8000,-0.4500,1.4606,180.0677,359.8995,0.0000,0.0000,0.0000
12.696,568.0704,0.2824,233.1246,0.2510,3.8000,-0.4500,1.4366,180.0678,359.8212,0.0000,0.0000,0.0000
12.821,567.8593,0.2578,232.3920,0.2510,3.8000,-0.4500,1.3421,180.0683,359.4988,0.0000,0.0000,0.0000
12.947,567.6506,0.2351,231.6375,0.2510,3.8000,-0.4500,1.3421,180.0683,359.4988,0.0000,0.0000,0.0000
13.058,567.4400,0.2019,230.8758,0.2510,3.8000,-0.4500,1.2524,180.0694,359.1696,0.0000,0.0000,0.0000
13.182,567.2296,0.1683,230.1124,0.2510,3.8000,-0.4500,1.2109,180.0700,359.0097,0.0000,0.0000,0.0000
13.308,567.0195,0.1328,229.3498,0.2510,3.8000,-0.4500,1.1904,180.0704,358.9305,0.0000,0.0000,0.0000
13.419,566.8077,0.0908,228.5892,0.2510,3.8000,-0.4500,1.1282,180.0717,358.6857,0.0000,0.0000,0.0000
13.531,566.6321,0.0575,227.9562,0.2510,3.8000,-0.4500,1.1283,180.0717,358.6857,0.0000,0.0000,0.0000
13.641,566.4190,0.0089,227.1983,0.2510,3.8000,-0.4500,1.0469,180.0738,358.3686,0.0000,0.0000,0.0000
13.766,566.2075,-0.0359,226.4402,0.2510,3.8000,-0.4500,1.0469,180.0737,358.3686,0.0000,0.0000,0.0000
13.879,565.9957,-0.0829,225.6817,0.2510,3.8000,-0.4500,1.0469,180.0737,358.3686,0.0000,0.0000,0.0000
14.003,565.7822,-0.1363,224.9231,0.2510,3.8000,-0.4500,0.9786,180.0759,358.1273,0.0000,0.0000,0.0000
14.127,565.5703,-0.1864,224.1633,0.2510,3.8000,-0.4500,0.9786,180.0758,358.1273,0.0000,0.0000,0.0000
14.242,565.3580,-0.2373,223.4032,0.2510,3.8000,-0.4500,0.9786,180.0758,358.1273,0.0000,0.0000,0.0000
14.353,565.1812,-0.2801,222.7697,0.2510,3.8000,-0.4500,0.9786,180.0758,358.1273,0.0000,0.0000,0.0000
14.464,564.9688,-0.3316,222.0093,0.2510,3.8000,-0.4500,0.9786,180.0759,358.1273,0.0000,0.0000,0.0000
14.575,564.7918,-0.3742,221.3757,0.2510,3.8000,-0.4500,0.9786,180.0759,358.1273,0.0000,0.0000,0.0000
14.686,564.5795,-0.4247,220.6152,0.2510,3.8000,-0.4500,0.9786,180.0758,358.1273,0.0000,0.0000,0.0000
14.798,564.3674,-0.4740,219.8548,0.2510,3.8000,-0.4500,0.9786,180.0758,358.1273,0.0000,0.0000,0.0000
14.909,564.1906,-0.5141,219.2209,0.2510,3.8000,-0.4500,0.9786,180.0758,358.1273,0.0000,0.0000,0.0000
15.030,563.9785,-0.5605,218.4591,0.2510,3.8000,-0.4500,0.9786,180.0758,358.1273,0.0000,0.0000,0.0000
15.154,563.7667,-0.6050,217.6958,0.2510,3.8000,-0.4500,0.9786,180.0758,358.1273,0.0000,0.0000,0.0000
15.268,563.5549,-0.6471,216.9314,0.2510,3.8000,-0.4500,0.9786,180.0758,358.1273,0.0000,0.0000,0.0000
15.378,563.3438,-0.6867,216.1662,0.2510,3.8000,-0.4500,0.9786,180.0759,358.1273,0.0000,0.0000,0.0000
15.487,563.1680,-0.7177,215.5282,0.2510,3.8000,-0.4500,0.9786,180.0758,358.1273,0.0000,0.0000,0.0000
15.600,562.9576,-0.7522,214.7622,0.2510,3.8000,-0.4500,0.9786,180.0758,358.1273,0.0000,0.0000,0.0000
15.723,562.7477,-0.7836,213.9960,0.2510,3.8000,-0.4500,0.9786,180.0758,358.1273,0.0000,0.0000,0.0000
15.823,562.5730,-0.8073,213.3576,0.2510,3.8000,-0.4500,0.9786,180.0758,358.1273,0.0000,0.0000,0.0000
15.932,562.3987,-0.8287,212.7189,0.2510,3.8000,-0.4500,0.9786,180.0758,358.1273,0.0000,0.0000,0.0000
16.057,562.1567,-0.8530,211.8217,0.2510,3.8000,-0.4500,0.8040,180.0813,358.3048,0.0000,0.0000,0.0000
16.170,561.9838,-0.8679,211.1771,0.2510,3.8000,-0.4500,0.7571,180.0826,358.3689,0.0000,0.0000,0.0000
16.279,561.7781,-0.8808,210.4019,0.2510,3.8000,-0.4500,0.6285,180.0861,358.5860,0.0000,0.0000,0.0000
16.404,561.5723,-0.8918,209.6247,0.2510,3.8000,-0.4500,0.5939,180.0869,358.6624,0.0000,0.0000,0.0000
16.530,561.3674,-0.8981,208.8474,0.2510,3.8000,-0.4500,0.5270,180.0884,358.8167,0.0000,0.0000,0.0000
16.655,561.1634,-0.8996,208.0700,0.2510,3.8000,-0.4500,0.4457,180.0900,359.0510,0.0000,0.0000,0.0000
16.766,560.9598,-0.8985,207.2923,0.2510,3.8000,-0.4500,0.4007,180.0907,359.2130,0.0000,0.0000,0.0000
16.891,560.7561,-0.8951,206.5146,0.2510,3.8000,-0.4500,0.3791,180.0910,359.2935,0.0000,0.0000,0.0000
17.016,560.5206,-0.8830,205.6083,0.2510,3.8000,-0.4500,0.3059,180.0917,359.6218,0.0000,0.0000,0.0000
17.128,560.3513,-0.8753,204.9677,0.2510,3.8000,-0.4500,0.3059,180.0917,359.6218,0.0000,0.0000,0.0000
17.238,560.1493,-0.8589,204.2207,0.2510,3.8000,-0.4500,0.2617,180.0918,359.8644,0.0000,0.0000,0.0000
17.362,559.9464,-0.8392,203.5005,0.2510,3.8000,-0.4500,0.2219,180.0918,0.1101,0.0000,0.0000,0.0000
17.488,559.7414,-0.8204,202.8039,0.2510,3.8000,-0.4500,0.2219,180.0918,0.1101,0.0000,0.0000,0.0000
17.613,559.5375,-0.7944,202.1260,0.2510,3.8000,-0.4500,0.1855,180.0917,0.3584,0.0000,0.0000,0.0000
17.723,559.3325,-0.7682,201.4610,0.2510,3.8000,-0.4500,0.1743,180.0916,0.4407,0.0000,0.0000,0.0000
17.848,559.1289,-0.7365,200.8046,0.2510,3.8000,-0.4500,0.1410,180.0913,0.6924,0.0000,0.0000,0.0000
17.973,558.9239,-0.7064,200.1534,0.2510,3.8000,-0.4500,0.1410,180.0913,0.6924,0.0000,0.0000,0.0000
18.098,558.6860,-0.6641,199.4121,0.2510,3.8000,-0.4500,0.1108,180.0909,0.9415,0.0000,0.0000,0.0000
18.209,558.5105,-0.6348,198.9581,0.2510,3.8000,-0.4500,0.1108,180.0909,0.9415,0.0000,0.0000,0.0000
18.335,558.2919,-0.5960,198.5453,0.2510,3.8000,-0.4500,0.1017,180.0907,1.0226,0.0000,0.0000,0.0000
18.459,558.0262,-0.5454,198.2281,0.2510,3.8000,-0.4500,0.0747,180.0902,1.2737,0.0000,0.0000,0.0000
18.584,557.7894,-0.5034,198.0578,0.2510,3.8000,-0.4500,0.0747,180.0902,1.2737,0.0000,0.0000,0.0000
18.695,557.5886,-0.4669,197.9627,0.2510,3.8000,-0.4500,0.0747,180.0902,1.2736,0.0000,0.0000,0.0000
18.806,557.3464,-0.4191,197.8840,0.2510,3.8000,-0.4500,0.0600,180.0898,1.4352,0.0000,0.0000,0.0000
18.930,557.1020,-0.3727,197.8522,0.2510,3.8000,-0.4500,0.0600,180.0898,1.4352,0.0000,0.0000,0.0000
19.056,556.8570,-0.3253,197.8537,0.2510,3.8000,-0.4500,0.0600,180.0898,1.4352,0.0000,0.0000,0.0000
19.169,556.6124,-0.2762,197.8734,0.2510,3.8000,-0.4500,0.0510,180.0896,1.5173,0.0000,0.0000,0.0000
19.292,556.3679,-0.2271,197.9043,0.2510,3.8000,-0.4500,0.0417,180.0893,1.5985,0.0000,0.0000,0.0000
19.417,556.0820,-0.1723,197.9489,0.2510,3.8000,-0.4500,0.0417,180.0893,1.5985,0.0000,0.0000,0.0000
19.542,555.8369,-0.1266,197.9911,0.2510,3.8000,-0.4500,0.0417,180.0893,1.5985,0.0000,0.0000,0.0000
19.667,555.5920,-0.0827,198.0353,0.2510,3.8000,-0.4500,0.0417,180.0893,1.5985,0.0000,0.0000,0.0000
19.792,555.3470,-0.0409,198.0809,0.2510,3.8000,-0.4500,0.0417,180.0893,1.5985,0.0000,0.0000,0.0000
19.892,555.1426,-0.0081,198.1195,0.2510,3.8000,-0.4500,0.0417,180.0893,1.5985,0.0000,0.0000,0.0000
20.014,554.8983,0.0300,198.1677,0.2510,3.8000,-0.4500,359.9383,180.0863,1.7228,0.0000,0.0000,0.0000
20.127,554.6529,0.0634,198.2171,0.2510,3.8000,-0.4500,359.9383,180.0863,1.7228,0.0000,0.0000,0.0000
20.250,554.4075,0.0933,198.2680,0.2510,3.8000,-0.4500,359.8645,180.0841,1.7586,0.0000,0.0000,0.0000
20.376,554.1214,0.1231,198.3297,0.2510,3.8000,-0.4500,359.7159,180.0794,1.8200,0.0000,0.0000,0.0000
20.487,553.9167,0.1409,198.3741,0.2510,3.8000,-0.4500,359.7159,180.0794,1.8200,0.0000,0.0000,0.0000
20.611,553.6705,0.1565,198.4301,0.2510,3.8000,-0.4500,359.4638,180.0714,1.8346,0.0000,0.0000,0.0000
20.723,553.4238,0.1684,198.4858,0.2510,3.8000,-0.4500,359.3835,180.0688,1.8252,0.0000,0.0000,0.0000
20.834,553.2178,0.1746,198.5327,0.2510,3.8000,-0.4500,359.3027,180.0663,1.8143,0.0000,0.0000,0.0000
20.959,552.9280,0.1756,198.5995,0.2510,3.8000,-0.4500,359.0584,180.0587,1.7445,0.0000,0.0000,0.0000
21.071,552.7205,0.1722,198.6468,0.2510,3.8000,-0.4500,358.9067,180.0541,1.6806,0.0000,0.0000,0.0000
21.195,552.4711,0.1651,198.7019,0.2510,3.8000,-0.4500,358.8325,180.0520,1.6474,0.0000,0.0000,0.0000
21.308,552.2202,0.1502,198.7571,0.2510,3.8000,-0.4500,358.6097,180.0458,1.5100,0.0000,0.0000,0.0000
21.417,551.9692,0.1331,198.8095,0.2510,3.8000,-0.4500,358.5392,180.0440,1.4643,0.0000,0.0000,0.0000
21.530,551.7589,0.1135,198.8521,0.2510,3.8000,-0.4500,358.4091,180.0408,1.3626,0.0000,0.0000,0.0000
21.653,551.5058,0.0859,198.9012,0.2510,3.8000,-0.4500,358.2792,180.0378,1.2434,0.0000,0.0000,0.0000
21.753,551.2941,0.0589,198.9400,0.2510,3.8000,-0.4500,358.1549,180.0353,1.1252,0.0000,0.0000,0.0000
21.861,551.0391,0.0230,198.9834,0.2510,3.8000,-0.4500,358.0437,180.0332,0.9988,0.0000,0.0000,0.0000
21.986,550.7839,-0.0157,199.0232,0.2510,3.8000,-0.4500,357.9896,180.0323,0.9355,0.0000,0.0000,0.0000
22.112,550.5270,-0.0616,199.0603,0.2510,3.8000,-0.4500,357.8420,180.0301,0.7345,0.0000,0.0000,0.0000
22.237,550.2270,-0.1179,199.0987,0.2510,3.8000,-0.4500,357.7550,180.0291,0.5910,0.0000,0.0000,0.0000
22.362,549.9693,-0.1691,199.1282,0.2510,3.8000,-0.4500,357.7154,180.0287,0.5161,0.0000,0.0000,0.0000
22.487,549.7100,-0.2252,199.1544,0.2510,3.8000,-0.4500,357.6386,180.0282,0.3661,0.0000,0.0000,0.0000
22.612,549.4495,-0.2860,199.1773,0.2510,3.8000,-0.4500,357.5473,180.0277,0.1371,0.0000,0.0000,0.0000
22.738,549.1466,-0.3550,199.1962,0.2510,3.8000,-0.4500,357.5473,180.0277,0.1371,0.0000,0.0000,0.0000
22.862,548.8860,-0.4180,199.2023,0.2510,3.8000,-0.4500,357.5249,180.0277,0.0603,0.0000,0.0000,0.0000
22.987,548.6244,-0.4863,199.2003,0.2510,3.8000,-0.4500,357.4711,180.0278,359.8143,0.0000,0.0000,0.0000
23.112,548.3644,-0.5515,199.1917,0.2510,3.8000,-0.4500,357.4711,180.0278,359.8143,0.0000,0.0000,0.0000
23.224,548.1033,-0.6212,199.1783,0.2510,3.8000,-0.4500,357.4605,180.0278,359.6479,0.0000,0.0000,0.0000
23.348,547.8422,-0.6919,199.1611,0.2510,3.8000,-0.4500,357.4571,180.0278,359.4818,0.0000,0.0000,0.0000
23.473,547.5820,-0.7606,199.1410,0.2510,3.8000,-0.4500,357.4571,180.0278,359.4818,0.0000,0.0000,0.0000
23.598,547.2771,-0.8440,199.1147,0.2510,3.8000,-0.4500,357.4811,180.0276,359.3193,0.0000,0.0000,0.0000
23.723,547.0160,-0.9145,199.0897,0.2510,3.8000,-0.4500,357.5045,180.0273,359.2402,0.0000,0.0000,0.0000
23.848,546.7560,-0.9843,199.0528,0.2510,3.8000,-0.4500,357.5291,180.0269,359.1616,0.0000,0.0000,0.0000
23.973,546.4979,-1.0524,198.9921,0.2510,3.8000,-0.4500,357.5664,180.0264,359.0884,0.0000,0.0000,0.0000
24.098,546.1996,-1.1290,198.8932,0.2510,3.8000,-0.4500,357.6054,180.0257,359.0176,0.0000,0.0000,0.0000
24.209,545.9880,-1.1812,198.8090,0.2510,3.8000,-0.4500,357.6054,180.0257,359.0176,0.0000,0.0000,0.0000
24.309,545.7762,-1.2330,198.7158,0.2510,3.8000,-0.4500,357.7224,180.0236,358.8953,0.0000,0.0000,0.0000
