time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
9.016,575.8885,-2.9944,226.5244,0.2510,3.8000,-0.4500,0.1676,180.1548,3.3725,0.0000,0.0000,0.0000
9.127,575.6808,-2.9070,226.1171,0.2510,3.8000,-0.4500,0.3188,180.1638,3.4416,0.0000,0.0000,0.0000
9.238,575.5027,-2.8267,225.8615,0.2510,3.8000,-0.4500,0.6237,180.1825,3.5659,0.0000,0.0000,0.0000
9.363,575.2466,-2.7095,225.5946,0.2510,3.8000,-0.4500,0.8650,180.1977,3.6488,0.0000,0.0000,0.0000
9.474,575.0611,-2.6208,225.4443,0.2510,3.8000,-0.4500,1.0217,180.2078,3.6991,0.0000,0.0000,0.0000
9.586,574.8373,-2.5077,225.2883,0.2510,3.8000,-0.4500,1.3428,180.2288,3.7854,0.0000,0.0000,0.0000
9.697,574.6498,-2.4112,225.1711,0.2510,3.8000,-0.4500,1.5061,180.2397,3.8200,0.0000,0.0000,0.0000
9.808,574.4246,-2.2919,225.0379,0.2510,3.8000,-0.4500,1.6689,180.2506,3.8520,0.0000,0.0000,0.0000
9.919,574.2369,-2.1898,224.9295,0.2510,3.8000,-0.4500,1.8316,180.2616,3.8751,0.0000,0.0000,0.0000
10.032,574.0116,-2.0645,224.8000,0.2510,3.8000,-0.4500,2.0831,180.2787,3.8974,0.0000,0.0000,0.0000
10.141,573.7860,-1.9376,224.6701,0.2510,3.8000,-0.4500,2.3340,180.2958,3.9021,0.0000,0.0000,0.0000
10.252,573.5979,-1.8319,224.5623,0.2510,3.8000,-0.4500,2.4190,180.3016,3.8953,0.0000,0.0000,0.0000
10.364,573.3719,-1.7037,224.4309,0.2510,3.8000,-0.4500,2.6717,180.3187,3.8687,0.0000,0.0000,0.0000
10.474,573.1832,-1.5975,224.3215,0.2510,3.8000,-0.4500,2.8305,180.3294,3.8302,0.0000,0.0000,0.0000
10.585,572.9561,-1.4710,224.1908,0.2510,3.8000,-0.4500,2.9072,180.3346,3.8083,0.0000,0.0000,0.0000
10.696,572.7662,-1.3665,224.0817,0.2510,3.8000,-0.4500,3.0599,180.3447,3.7448,0.0000,0.0000,0.0000
10.808,572.5372,-1.2433,223.9512,0.2510,3.8000,-0.4500,3.2759,180.3586,3.6184,0.0000,0.0000,0.0000
10.918,572.3459,-1.1423,223.8443,0.2510,3.8000,-0.4500,3.3404,180.3627,3.5680,0.0000,0.0000,0.0000
11.030,572.1148,-1.0243,223.7175,0.2510,3.8000,-0.4500,3.4631,180.3702,3.4565,0.0000,0.0000,0.0000
11.141,571.8814,-0.9108,223.5930,0.2510,3.8000,-0.4500,3.6255,180.3798,3.2692,0.0000,0.0000,0.0000
11.252,571.6854,-0.8202,223.4918,0.2510,3.8000,-0.4500,3.7571,180.3871,3.0586,0.0000,0.0000,0.0000
11.363,571.4492,-0.7145,223.3742,0.2510,3.8000,-0.4500,3.8247,180.3906,2.9102,0.0000,0.0000,0.0000
11.474,571.2501,-0.6322,223.2790,0.2510,3.8000,-0.4500,3.9077,180.3947,2.6684,0.0000,0.0000,0.0000
11.598,571.0104,-0.5367,223.1699,0.2510,3.8000,-0.4500,3.9494,180.3966,2.5089,0.0000,0.0000,0.0000
11.709,570.7664,-0.4518,223.0662,0.2510,3.8000,-0.4500,4.0086,180.3990,2.0796,0.0000,0.0000,0.0000
11.821,570.5226,-0.3678,222.9694,0.2510,3.8000,-0.4500,4.0160,180.3992,1.9981,0.0000,0.0000,0.0000
11.932,570.3152,-0.3099,222.8941,0.2510,3.8000,-0.4500,4.0067,180.3989,1.5519,0.0000,0.0000,0.0000
12.043,570.0658,-0.2422,222.8112,0.2510,3.8000,-0.4500,3.9870,180.3985,1.3004,0.0000,0.0000,0.0000
12.154,569.8552,-0.1941,222.7489,0.2510,3.8000,-0.4500,3.9398,180.3975,0.9649,0.0000,0.0000,0.0000
12.265,569.6015,-0.1409,222.6817,0.2510,3.8000,-0.4500,3.8957,180.3969,0.7210,0.0000,0.0000,0.0000
12.376,569.3870,-0.1072,222.6327,0.2510,3.8000,-0.4500,3.7951,180.3960,0.3017,0.0000,0.0000,0.0000
12.487,569.1292,-0.0698,222.5809,0.2510,3.8000,-0.4500,3.7282,180.3958,0.0602,0.0000,0.0000,0.0000
12.598,568.9117,-0.0496,222.5434,0.2510,3.8000,-0.4500,3.5973,180.3961,359.6492,0.0000,0.0000,0.0000
12.710,568.6504,-0.0304,222.5013,0.2510,3.8000,-0.4500,3.4824,180.3972,359.3306,0.0000,0.0000,0.0000
12.834,568.3882,-0.0189,222.4595,0.2510,3.8000,-0.4500,3.3912,180.3984,359.0968,0.0000,0.0000,0.0000
