time_sec,world_x,world_y,world_z,local_x,local_y,local_z,rot_x,rot_y,rot_z
61.859,545.4260,-3.6375,251.9300,0.2510,3.8000,-0.4500,350.6576,184.1111,9.7358
61.970,545.3738,-3.5899,251.7871,0.2510,3.8001,-0.4500,350.6857,184.1160,9.9837
62.081,545.3303,-3.5513,251.6661,0.2510,3.8000,-0.4500,350.6995,184.1185,10.0658
62.192,545.2807,-3.5016,251.5217,0.2510,3.8000,-0.4500,350.7449,184.1268,10.3098
62.303,545.2395,-3.4604,251.4045,0.2510,3.8000,-0.4500,350.7896,184.1351,10.4664
62.414,545.1901,-3.4114,251.2677,0.2510,3.8000,-0.4500,350.8430,184.1451,10.6166
62.525,545.1488,-3.3711,251.1558,0.2510,3.8000,-0.4500,350.8774,184.1517,10.6910
62.636,545.1005,-3.3212,251.0228,0.2510,3.8000,-0.4500,350.9525,184.1662,10.8359
62.748,545.0535,-3.2692,250.8866,0.2510,3.8000,-0.4500,351.0866,184.1924,11.0349
62.859,545.0159,-3.2261,250.7358,0.2510,3.8000,-0.4500,351.0866,184.1924,11.0349
62.970,544.9752,-3.1649,250.4865,0.2510,3.8000,-0.4500,351.1384,184.2027,11.0943
63.081,544.9418,-3.1095,250.2391,0.2510,3.8000,-0.4500,351.1384,184.2027,11.0943
63.192,544.9006,-3.0386,249.9174,0.2510,3.8000,-0.4500,351.1384,184.2027,11.0943
63.303,544.8647,-2.9771,249.6398,0.2510,3.8000,-0.4500,351.1384,184.2027,11.0943
63.414,544.8210,-2.9019,249.3013,0.2510,3.8000,-0.4500,351.1385,184.2026,11.0943
63.525,544.7873,-2.8397,249.0253,0.2510,3.8000,-0.4500,351.1385,184.2026,11.0943
63.636,544.7476,-2.7704,248.7393,0.2510,3.8000,-0.4500,351.1385,184.2026,11.0943
63.748,544.7054,-2.7088,248.5109,0.2510,3.8000,-0.4500,351.1385,184.2026,11.0943
63.859,544.6682,-2.6626,248.3550,0.2510,3.8000,-0.4500,351.1385,184.2026,11.0943
63.970,544.6211,-2.6118,248.2101,0.2510,3.8000,-0.4500,351.1385,184.2026,11.0943
64.081,544.5786,-2.5813,248.1949,0.2510,3.8000,-0.4500,351.1385,184.2026,11.0943
64.192,544.5254,-2.5548,248.2677,0.2510,3.8000,-0.4500,351.2129,184.2174,11.1319
64.303,544.4816,-2.5318,248.3716,0.2510,3.8000,-0.4500,351.6440,184.3039,11.2919
64.414,544.4283,-2.5068,248.5275,0.2510,3.8000,-0.4500,352.2048,184.4176,11.3918
64.525,544.3835,-2.4860,248.6729,0.2510,3.8000,-0.4500,352.6942,184.5172,11.4144
64.637,544.3297,-2.4591,248.8578,0.2510,3.8000,-0.4500,353.3107,184.6425,11.3918
64.748,544.2762,-2.4294,249.0543,0.2510,3.8000,-0.4500,353.9519,184.7722,11.3244
64.859,544.2319,-2.4027,249.2284,0.2510,3.8000,-0.4500,354.4957,184.8812,11.2337
64.970,544.1790,-2.3688,249.4479,0.2510,3.7999,-0.4500,355.1448,185.0098,11.0784
65.081,544.1346,-2.3394,249.6372,0.2510,3.8000,-0.4500,355.6669,185.1116,10.9048
65.192,544.0800,-2.3039,249.8689,0.2510,3.8000,-0.4500,356.2455,185.2220,10.6356
65.303,544.0330,-2.2752,250.0641,0.2510,3.8001,-0.4500,356.6648,185.2999,10.3550
65.429,543.9636,-2.2389,250.3364,0.2510,3.8000,-0.4500,357.1145,185.3804,9.8683
65.539,543.9111,-2.2173,250.5290,0.2510,3.8000,-0.4500,357.3092,185.4137,9.4501
65.651,543.8438,-2.1985,250.7578,0.2510,3.8000,-0.4500,357.3763,185.4247,8.8694
65.762,543.7842,-2.1899,250.9467,0.2510,3.8000,-0.4500,357.2854,185.4110,8.3210
65.873,543.7084,-2.1896,251.1712,0.2510,3.8000,-0.4500,357.0100,185.3726,7.5887
65.984,543.6412,-2.1984,251.3561,0.2510,3.8000,-0.4500,356.6616,185.3283,6.9209
66.095,543.5561,-2.2201,251.5743,0.2510,3.8000,-0.4500,356.1331,185.2681,6.0572
66.206,543.4659,-2.2543,251.7881,0.2510,3.8000,-0.4500,355.5216,185.2081,5.1340
66.317,543.3871,-2.2922,251.9628,0.2510,3.8000,-0.4500,354.9760,185.1628,4.3259
66.429,543.2886,-2.3487,252.1682,0.2510,3.8000,-0.4500,354.3080,185.1179,3.3182
66.539,543.2035,-2.4043,252.3358,0.2510,3.8000,-0.4500,353.7618,185.0902,2.4535
66.650,543.0979,-2.4808,252.5322,0.2510,3.8000,-0.4500,353.1424,185.0692,1.3946
66.761,543.0075,-2.5519,252.6916,0.2510,3.8000,-0.4500,352.6724,185.0613,0.5015
66.872,542.8965,-2.6450,252.8783,0.2510,3.8000,-0.4500,352.1814,185.0615,359.4256
66.984,542.8021,-2.7285,253.0309,0.2510,3.8000,-0.4500,351.8440,185.0675,358.5318
67.095,542.6868,-2.8348,253.2115,0.2510,3.8000,-0.4500,351.5361,185.0782,357.4703
67.205,542.5892,-2.9278,253.3600,0.2510,3.8000,-0.4500,351.3671,185.0869,356.6006
67.317,542.4703,-3.0429,253.5300,0.2510,3.8000,-0.4500,351.2759,185.0930,355.5814
67.428,542.3491,-3.1603,253.6898,0.2510,3.8000,-0.4500,351.3100,185.0899,354.5948
67.539,542.2466,-3.2592,253.8172,0.2510,3.8000,-0.4500,351.4338,185.0771,353.8011
67.650,542.1224,-3.3788,253.9667,0.2510,3.8000,-0.4500,351.6945,185.0461,352.8862
67.762,542.0181,-3.4789,254.0907,0.2510,3.8000,-0.4500,352.0034,185.0051,352.1576
67.872,541.8920,-3.5988,254.2410,0.2510,3.8000,-0.4500,352.4821,184.9348,351.3265
67.984,541.7863,-3.6979,254.3677,0.2510,3.8000,-0.4500,352.9701,184.8568,350.6720
68.095,541.6580,-3.8149,254.5211,0.2510,3.8000,-0.4500,353.6605,184.7378,349.9340
68.206,541.5504,-3.9100,254.6506,0.2510,3.8000,-0.4500,354.3202,184.6165,349.3589
68.317,541.4200,-4.0206,254.8086,0.2510,3.8000,-0.4500,355.2087,184.4435,348.7170
68.428,541.2885,-4.1261,254.9702,0.2510,3.8000,-0.4500,356.1970,184.2403,348.1274
68.539,541.1774,-4.2095,255.1075,0.2510,3.8000,-0.4500,357.0916,184.0481,347.6754
68.651,541.0425,-4.3034,255.2755,0.2510,3.8000,-0.4500,358.2426,183.7911,347.1787
68.761,540.9285,-4.3760,255.4178,0.2510,3.8000,-0.4500,359.2585,183.5562,346.8013
68.872,540.7896,-4.4559,255.5907,0.2510,3.7999,-0.4500,0.5342,183.2521,346.3900
68.983,540.6721,-4.5159,255.7360,0.2510,3.8000,-0.4500,1.6334,182.9827,346.0802
69.094,540.5286,-4.5801,255.9109,0.2510,3.8001,-0.4500,2.9803,182.6443,345.7457
69.206,540.4072,-4.6270,256.0564,0.2510,3.7999,-0.4500,4.1126,182.3534,345.4966
69.317,540.2589,-4.6757,256.2296,0.2510,3.8001,-0.4500,5.4658,181.9987,345.2316
69.428,540.1082,-4.7163,256.4006,0.2510,3.8000,-0.4500,6.7933,181.6438,345.0030
69.539,539.9807,-4.7443,256.5410,0.2510,3.8001,-0.4500,7.8662,181.3524,344.8403
69.650,539.8259,-4.7713,256.7067,0.2510,3.8000,-0.4500,9.0984,181.0128,344.6790
69.761,539.6954,-4.7888,256.8423,0.2510,3.8000,-0.4500,10.0693,180.7421,344.5739
69.872,539.5372,-4.8040,257.0018,0.2510,3.8000,-0.4500,11.1566,180.4359,344.4849
69.997,539.3773,-4.8137,257.1575,0.2510,3.8000,-0.4500,12.1496,180.1539,344.4383
70.108,539.2162,-4.8182,257.3097,0.2510,3.8000,-0.4500,13.0412,179.8994,344.4364
70.220,539.0814,-4.8183,257.4339,0.2510,3.8000,-0.4500,13.7035,179.7100,344.4703
70.331,538.9191,-4.8146,257.5795,0.2510,3.8000,-0.4500,14.3993,179.5112,344.5548
70.442,538.7836,-4.8085,257.6909,0.2510,3.8000,-0.4500,14.8963,179.3697,344.6619
70.553,538.6324,-4.8324,257.6547,0.2510,3.8001,-0.4500,15.3074,179.2534,344.8049
70.664,538.5175,-4.8896,257.4898,0.2510,3.8001,-0.4500,15.3636,179.2376,344.8549
70.775,538.3866,-4.9806,257.1935,0.2510,3.8000,-0.4500,15.5234,179.1931,345.1309
70.886,538.2585,-5.0848,256.8431,0.2510,3.8000,-0.4500,15.5546,179.1845,345.6523
71.000,538.1517,-5.1778,256.5331,0.2510,3.8000,-0.4500,15.4383,179.2148,346.1136
71.108,538.0255,-5.2921,256.1472,0.2510,3.8000,-0.4500,15.1762,179.2804,346.6830
71.220,537.9242,-5.3847,255.8295,0.2510,3.8000,-0.4500,14.8858,179.3503,347.1698
71.331,537.8027,-5.4844,255.4859,0.2510,3.8000,-0.4500,14.4875,179.4418,347.7555
71.442,537.6993,-5.5560,255.2372,0.2510,3.8000,-0.4500,14.1485,179.5162,348.2267
71.553,537.5722,-5.6299,254.9771,0.2510,3.8000,-0.4500,13.7693,179.5958,348.7469
71.664,537.4639,-5.6837,254.7841,0.2510,3.8000,-0.4500,13.4900,179.6520,349.1261
71.775,537.3309,-5.7439,254.5856,0.2510,3.8000,-0.4500,13.3881,179.6720,349.2616
71.886,537.1935,-5.7785,254.5084,0.2510,3.8000,-0.4500,13.2300,179.7025,349.4589
71.997,537.0754,-5.7934,254.5071,0.2510,3.8000,-0.4500,13.2300,179.7025,349.4589
72.108,536.9313,-5.8001,254.5468,0.2510,3.8000,-0.4500,13.2300,179.7025,349.4589
72.219,536.8100,-5.8001,254.5991,0.2510,3.8000,-0.4500,13.2300,179.7025,349.4589
72.331,536.6631,-5.7969,254.6744,0.2510,3.8000,-0.4500,13.2299,179.7025,349.4589
72.442,536.5399,-5.7936,254.7426,0.2510,3.8000,-0.4500,13.2300,179.7025,349.4589
72.553,536.3912,-5.7905,254.8288,0.2510,3.8000,-0.4500,13.2300,179.7025,349.4589
72.664,536.2656,-5.7935,254.9039,0.2510,3.7999,-0.4500,13.3107,179.6869,349.1915
72.775,536.1133,-5.8026,254.9992,0.2510,3.8000,-0.4500,13.4230,179.6644,348.6496
72.886,535.9868,-5.8087,255.0831,0.2510,3.8000,-0.4500,13.4416,179.6605,348.4004
72.997,535.8351,-5.8237,255.1577,0.2510,3.8000,-0.4500,13.4162,179.6660,347.9800
73.108,535.6928,-5.8700,255.0686,0.2510,3.8000,-0.4500,13.3362,179.6837,347.6594
73.220,535.5819,-5.9316,254.8835,0.2510,3.8000,-0.4500,13.2520,179.7027,347.5216
73.331,535.4530,-6.0237,254.5770,0.2510,3.8000,-0.4500,13.2052,179.7134,347.4566
73.442,535.3468,-6.1148,254.2851,0.2510,3.8001,-0.4500,12.8243,179.8011,347.2803
73.551,535.2198,-6.2254,253.9082,0.2510,3.8001,-0.4500,12.4207,179.8946,347.2656
73.662,535.1154,-6.3159,253.5836,0.2510,3.8000,-0.4500,11.9925,179.9931,347.4081
73.773,534.9922,-6.4157,253.2145,0.2510,3.8000,-0.4500,11.4651,180.1120,347.7206
73.884,534.8883,-6.4868,252.9494,0.2510,3.8000,-0.4500,11.0181,180.2098,348.0642
73.995,534.7603,-6.5579,252.6820,0.2510,3.8000,-0.4500,10.4854,180.3222,348.5366
74.106,534.6277,-6.6069,252.5444,0.2510,3.8000,-0.4500,9.9793,180.4241,349.0424
74.217,534.5134,-6.6290,252.5237,0.2510,3.8001,-0.4500,9.6173,180.4939,349.4491
74.329,534.3739,-6.6420,252.5592,0.2510,3.8000,-0.4500,9.2775,180.5567,349.8968
74.440,534.2566,-6.6464,252.6166,0.2510,3.8000,-0.4500,9.0987,180.5886,350.1798
74.553,534.1162,-6.6448,252.7035,0.2510,3.8000,-0.4500,8.8954,180.6235,350.5814
74.662,534.0002,-6.6386,252.7834,0.2510,3.8000,-0.4500,8.7010,180.6553,351.0122
74.773,533.8622,-6.6277,252.8825,0.2510,3.8000,-0.4500,8.4760,180.6902,351.5575
74.884,533.7483,-6.6160,252.9650,0.2510,3.8000,-0.4500,8.2826,180.7184,352.0495
74.996,533.6136,-6.5986,253.0622,0.2510,3.8000,-0.4500,8.0324,180.7523,352.6983
75.107,533.4811,-6.5773,253.1564,0.2510,3.8000,-0.4500,7.7575,180.7861,353.4159
75.218,533.3729,-6.5564,253.2316,0.2510,3.8000,-0.4500,7.5088,180.8136,354.0656
75.329,533.2454,-6.5275,253.3172,0.2510,3.8000,-0.4500,7.1883,180.8448,354.9026
75.440,533.1415,-6.5000,253.3842,0.2510,3.8000,-0.4500,6.9047,180.8684,355.6431
75.551,533.0197,-6.4632,253.4588,0.2510,3.8000,-0.4500,6.5481,180.8928,356.5756
75.662,532.9205,-6.4293,253.5155,0.2510,3.8000,-0.4500,6.2405,180.9092,357.3828
75.774,532.8052,-6.3850,253.5771,0.2510,3.8000,-0.4500,5.8634,180.9232,358.3789
75.885,532.7119,-6.3451,253.6238,0.2510,3.8000,-0.4500,5.5463,180.9299,359.2246
75.996,532.6034,-6.2937,253.6756,0.2510,3.8000,-0.4500,5.1673,180.9316,0.2490
76.107,532.4996,-6.2386,253.7250,0.2510,3.8000,-0.4500,4.7955,180.9267,1.2736
76.218,532.4164,-6.1900,253.7663,0.2510,3.8000,-0.4500,4.4948,180.9178,2.1192
76.329,532.3215,-6.1288,253.8189,0.2510,3.8000,-0.4500,4.1444,180.9017,3.1149
76.440,532.2461,-6.0758,253.8667,0.2510,3.8000,-0.4500,3.8565,180.8840,3.9218
76.551,532.1605,-6.0102,253.9306,0.2510,3.8000,-0.4500,3.5067,180.8570,4.8555
76.663,532.0930,-5.9543,253.9903,0.2510,3.8000,-0.4500,3.2041,180.8293,5.5998
76.774,532.0164,-5.8866,254.0706,0.2510,3.8000,-0.4500,2.8226,180.7889,6.4480
76.885,531.9561,-5.8299,254.1450,0.2510,3.8000,-0.4500,2.4888,180.7491,7.1147
76.996,531.8877,-5.7622,254.2433,0.2510,3.8000,-0.4500,2.0706,180.6940,7.8640
77.107,531.8229,-5.6954,254.3516,0.2510,3.8000,-0.4500,1.6362,180.6313,8.5565
77.218,531.7717,-5.6408,254.4494,0.2510,3.8000,-0.4500,1.2645,180.5735,9.0892
77.329,531.7130,-5.5770,254.5756,0.2510,3.8000,-0.4500,0.8103,180.4984,9.6740
77.441,531.6660,-5.5255,254.6879,0.2510,3.8000,-0.4500,0.4281,180.4317,10.1151
77.552,531.6118,-5.4660,254.8305,0.2510,3.8001,-0.4500,359.9690,180.3478,10.5878
77.663,531.5679,-5.4187,254.9555,0.2510,3.8000,-0.4500,359.5892,180.2757,10.9335
77.774,531.5162,-5.3648,255.1122,0.2510,3.8000,-0.4500,359.1413,180.1876,11.2888
77.885,531.4738,-5.3223,255.2478,0.2510,3.8000,-0.4500,358.7777,180.1142,11.5340
77.996,531.4228,-5.2746,255.4149,0.2510,3.8000,-0.4500,358.4901,180.0551,11.6936
78.107,531.3724,-5.2304,255.5871,0.2510,3.8000,-0.4500,358.0336,179.9597,11.8840
78.218,531.3294,-5.1952,255.7303,0.2510,3.8001,-0.4500,357.9525,179.9426,11.9026
78.329,531.2775,-5.1575,255.9059,0.2510,3.8000,-0.4500,357.5369,179.8547,11.9675
78.440,531.2334,-5.1274,256.0519,0.2510,3.8000,-0.4500,357.3807,179.8215,11.9624
78.551,531.1782,-5.0971,256.2295,0.2510,3.8000,-0.4500,356.9777,179.7364,11.8635
78.663,531.1314,-5.0723,256.3766,0.2510,3.8001,-0.4500,356.8337,179.7062,11.7908
78.774,531.0721,-5.0460,256.4599,0.2510,3.8000,-0.4500,356.4410,179.6251,11.4857
78.884,531.0239,-5.0172,256.4454,0.2510,3.8000,-0.4500,356.2741,179.5913,11.3155
78.996,530.9653,-4.9806,256.3718,0.2510,3.8000,-0.4500,356.0401,179.5449,11.0687
79.110,530.9055,-4.9439,256.2647,0.2510,3.8000,-0.4500,355.7464,179.4882,10.7726
79.213,530.8551,-4.9128,256.1616,0.2510,3.8000,-0.4500,355.5034,179.4423,10.5460
79.328,530.7925,-4.8777,256.0294,0.2510,3.8000,-0.4500,355.1369,179.3749,10.2151
79.440,530.7409,-4.8465,255.9123,0.2510,3.8000,-0.4500,354.9510,179.3416,10.0488
79.551,530.6761,-4.8143,255.7660,0.2510,3.8000,-0.4500,354.5528,179.2720,9.6905
79.663,530.6210,-4.7885,255.6404,0.2510,3.8000,-0.4500,354.2289,179.2173,9.3959
79.774,530.5538,-4.7592,255.4877,0.2510,3.8000,-0.4500,353.8481,179.1551,9.0461
79.885,530.4963,-4.7364,255.3600,0.2510,3.8000,-0.4500,353.5305,179.1051,8.7525
79.996,530.4256,-4.7112,255.2081,0.2510,3.8000,-0.4500,353.1438,179.0464,8.3951
80.107,530.3526,-4.6888,255.0602,0.2510,3.8000,-0.4500,352.7489,178.9890,8.0334
80.218,530.2902,-4.6723,254.9407,0.2510,3.8000,-0.4500,352.4134,178.9421,7.7315
80.330,530.2133,-4.6550,254.8018,0.2510,3.8000,-0.4500,352.0036,178.8873,7.3742
80.440,530.1478,-4.6425,254.6897,0.2510,3.8000,-0.4500,351.6570,178.8429,7.0875
80.551,530.0676,-4.6294,254.5592,0.2510,3.8000,-0.4500,351.2356,178.7911,6.7680
80.663,529.9995,-4.6198,254.4544,0.2510,3.8000,-0.4500,350.8806,178.7492,6.5318
80.774,529.9168,-4.6096,254.3339,0.2510,3.8000,-0.4500,350.4512,178.7004,6.2951
80.885,529.8477,-4.6001,254.2368,0.2510,3.8000,-0.4500,350.2141,178.6740,6.2000
80.996,529.7635,-4.5929,254.1252,0.2510,3.8000,-0.4500,349.7225,178.6205,6.0545
81.107,529.6793,-4.5841,254.0165,0.2510,3.8000,-0.4500,349.3889,178.5847,6.0157
81.218,529.6097,-4.5786,253.9288,0.2510,3.8000,-0.4500,348.9612,178.5388,6.0242
81.329,529.5264,-4.5708,253.8270,0.2510,3.8000,-0.4500,348.6385,178.5039,6.0753
81.440,529.4572,-4.5656,253.7508,0.2510,3.8000,-0.4500,348.2227,178.4582,6.2249
81.551,529.3745,-4.5604,253.6685,0.2510,3.8000,-0.4500,347.7439,178.4038,6.4676
81.662,529.3060,-4.5565,253.6058,0.2510,3.8000,-0.4500,347.3809,178.3609,6.7062
81.773,529.2247,-4.5519,253.5349,0.2510,3.8000,-0.4500,346.9789,178.3113,7.0272
81.885,529.1581,-4.5479,253.4780,0.2510,3.8000,-0.4500,346.6646,178.2707,7.3186
81.995,529.0797,-4.5426,253.4116,0.2510,3.8000,-0.4500,346.3076,178.2224,7.6909
82.107,529.0026,-4.5367,253.3473,0.2510,3.8000,-0.4500,345.9713,178.1744,8.0802
82.218,528.9393,-4.5317,253.2943,0.2510,3.8000,-0.4500,345.7536,178.1420,8.3539
82.329,528.8660,-4.5242,253.2313,0.2510,3.8000,-0.4500,345.4333,178.0922,8.7826
82.440,528.8056,-4.5176,253.1775,0.2510,3.8001,-0.4500,345.2362,178.0602,9.0629
82.551,528.7358,-4.5077,253.1121,0.2510,3.8000,-0.4500,344.9521,178.0122,9.4930
82.662,528.6780,-4.4996,253.0558,0.2510,3.8000,-0.4500,344.8172,177.9886,9.7100
82.773,528.6121,-4.4872,252.9887,0.2510,3.8000,-0.4500,344.5543,177.9408,10.1551
82.884,528.5567,-4.4778,252.9305,0.2510,3.8000,-0.4500,344.4711,177.9252,10.3067
82.995,528.4944,-4.4629,252.8611,0.2510,3.8000,-0.4500,344.2338,177.8794,10.7576
83.107,528.4308,-4.4501,252.7873,0.2510,3.8000,-0.4500,344.1970,177.8722,10.8355
83.218,528.3812,-4.4387,252.7530,0.2510,3.8000,-0.4500,344.0181,177.8359,11.2295
83.329,528.3139,-4.4549,252.8102,0.2510,3.8000,-0.4500,344.0181,177.8359,11.2295
83.440,528.2557,-4.4828,252.9078,0.2510,3.8000,-0.4500,344.0181,177.8359,11.2295
83.551,528.1843,-4.5255,253.0574,0.2510,3.8000,-0.4500,344.0181,177.8359,11.2295
83.665,528.1271,-4.5587,253.1975,0.2510,3.8000,-0.4500,344.2251,177.8792,11.4869
83.773,528.0583,-4.5982,253.3758,0.2510,3.8000,-0.4500,344.6665,177.9734,11.7174
83.884,528.0001,-4.6304,253.5296,0.2510,3.8000,-0.4500,345.1248,178.0722,11.7824
83.996,527.9307,-4.6653,253.7178,0.2510,3.8000,-0.4500,345.7756,178.2125,11.7755
84.107,527.8623,-4.6935,253.9077,0.2510,3.7999,-0.4500,346.5339,178.3750,11.7261
84.218,527.8065,-4.7105,254.0661,0.2510,3.8000,-0.4500,347.2449,178.5262,11.6734
84.329,527.7411,-4.7224,254.2553,0.2510,3.8000,-0.4500,348.1876,178.7249,11.6082
84.440,527.6882,-4.7247,254.4116,0.2510,3.7999,-0.4500,349.0424,178.9036,11.5573
84.552,527.6265,-4.7179,254.5968,0.2510,3.8000,-0.4500,350.1432,179.1319,11.5032
84.662,527.5766,-4.7043,254.7487,0.2510,3.7999,-0.4500,351.1163,179.3323,11.4651
84.774,527.5187,-4.6782,254.9277,0.2510,3.8000,-0.4500,352.3411,179.5829,11.4281
84.885,527.4720,-4.6485,255.0738,0.2510,3.8000,-0.4500,353.4011,179.7986,11.4040
84.996,527.4177,-4.6036,255.2448,0.2510,3.8000,-0.4500,354.7089,180.0635,11.3819
85.107,527.3655,-4.5488,255.4106,0.2510,3.8000,-0.4500,356.0427,180.3327,11.3653
85.218,527.3234,-4.4960,255.5442,0.2510,3.8000,-0.4500,357.1636,180.5583,11.3537
85.329,527.2741,-4.4247,255.6985,0.2510,3.8000,-0.4500,358.5068,180.8280,11.3394
85.440,527.2341,-4.3591,255.8218,0.2510,3.8000,-0.4500,359.6143,181.0500,11.3247
85.551,527.1871,-4.2737,255.9633,0.2510,3.7999,-0.4500,0.9168,181.3106,11.3003
85.662,527.1484,-4.1976,256.0758,0.2510,3.8000,-0.4500,1.9712,181.5211,11.2711
85.773,527.1024,-4.1014,256.2042,0.2510,3.8000,-0.4500,3.1891,181.7636,11.2217
85.885,527.0643,-4.0176,256.3056,0.2510,3.8000,-0.4500,4.1576,181.9556,11.1654
85.996,527.0183,-3.9136,256.4208,0.2510,3.8000,-0.4500,5.2559,182.1723,11.0757
86.107,526.9716,-3.8068,256.5288,0.2510,3.8000,-0.4500,6.2771,182.3722,10.9579
86.218,526.9321,-3.7164,256.6136,0.2510,3.8000,-0.4500,7.0645,182.5248,10.8350
86.329,526.8835,-3.6069,256.7094,0.2510,3.8000,-0.4500,7.9284,182.6902,10.6549
86.440,526.8414,-3.5155,256.7839,0.2510,3.8001,-0.4500,8.5778,182.8127,10.4749
86.551,526.7875,-3.4132,256.8087,0.2510,3.8000,-0.4500,9.2647,182.9397,10.2197
86.662,526.7383,-3.3435,256.7508,0.2510,3.8000,-0.4500,9.7290,183.0236,9.9693
86.773,526.6746,-3.2734,256.6321,0.2510,3.8000,-0.4500,10.1380,183.0954,9.6177
86.884,526.6191,-3.2216,256.5121,0.2510,3.8000,-0.4500,10.2883,183.1210,9.4132
86.996,526.5468,-3.1688,256.3556,0.2510,3.8000,-0.4500,10.5330,183.1612,8.9032
87.107,526.4706,-3.1215,256.1940,0.2510,3.8000,-0.4500,10.7167,183.1896,8.3519
87.218,526.4042,-3.0855,256.0569,0.2510,3.8000,-0.4500,10.8358,183.2069,7.8701
87.329,526.3214,-3.0464,255.8906,0.2510,3.8000,-0.4500,10.9553,183.2231,7.2577
87.441,526.2495,-3.0172,255.7518,0.2510,3.8000,-0.4500,11.0435,183.2341,6.7150
87.551,526.1597,-2.9861,255.5865,0.2510,3.8000,-0.4500,11.1412,183.2452,6.0230
87.662,526.0817,-2.9635,255.4507,0.2510,3.8000,-0.4500,11.2181,183.2531,5.4123
87.774,525.9843,-2.9407,255.2893,0.2510,3.8000,-0.4500,11.3064,183.2610,4.6397
87.885,525.9003,-2.9257,255.1562,0.2510,3.8000,-0.4500,11.3766,183.2664,3.9641
87.996,525.7956,-2.9127,254.9988,0.2510,3.8000,-0.4500,11.4564,183.2715,3.1180
88.107,525.6867,-2.9051,254.8445,0.2510,3.8000,-0.4500,11.5305,183.2750,2.2366
88.221,525.5928,-2.9032,254.7184,0.2510,3.8000,-0.4500,11.5873,183.2769,1.4780
88.328,525.4753,-2.9051,254.5798,0.2510,3.8000,-0.4500,11.6485,183.2780,0.5430
88.441,525.3726,-2.9081,254.4841,0.2510,3.8000,-0.4500,11.6926,183.2781,359.7459
88.551,525.2432,-2.9137,254.3909,0.2510,3.8000,-0.4500,11.7339,183.2776,358.7712
88.662,525.1317,-2.9199,254.3355,0.2510,3.8000,-0.4500,11.7531,183.2771,357.9477
88.773,524.9948,-2.9280,254.2973,0.2510,3.8000,-0.4500,11.7473,183.2774,356.9536
88.884,524.8787,-2.9363,254.2842,0.2510,3.8000,-0.4500,11.7083,183.2798,356.1281
88.995,524.7375,-2.9491,254.2877,0.2510,3.8000,-0.4500,11.6088,183.2877,355.1515
89.106,524.5947,-2.9653,254.3106,0.2510,3.8000,-0.4500,11.4419,183.3037,354.2025
89.218,524.4750,-2.9817,254.3434,0.2510,3.8000,-0.4500,11.2463,183.3253,353.4424
89.329,524.3306,-3.0051,254.3980,0.2510,3.8000,-0.4500,10.9406,183.3636,352.5796
89.440,524.2101,-3.0276,254.4555,0.2510,3.8000,-0.4500,10.6258,183.4073,351.9117
89.551,524.0656,-3.0581,254.5378,0.2510,3.8000,-0.4500,10.1771,183.4753,351.1851
89.662,523.9453,-3.0861,254.6164,0.2510,3.8000,-0.4500,9.7468,183.5452,350.6527
89.773,523.8013,-3.1226,254.7216,0.2510,3.8000,-0.4500,9.1681,183.6447,350.1157
89.885,523.6820,-3.1551,254.8175,0.2510,3.8000,-0.4500,8.6394,183.7398,349.7628
89.995,523.5398,-3.1959,254.9411,0.2510,3.8000,-0.4500,7.9574,183.8663,349.4627
90.106,523.3990,-3.2383,255.0727,0.2510,3.8000,-0.4500,7.2337,184.0033,349.3036
90.218,523.2828,-3.2743,255.1870,0.2510,3.7999,-0.4500,6.6076,184.1226,349.2802
90.329,523.1448,-3.3180,255.3277,0.2510,3.8000,-0.4500,5.8406,184.2682,349.3812
90.440,523.0311,-3.3541,255.4469,0.2510,3.8000,-0.4500,5.1983,184.3882,349.5685
90.551,522.8962,-3.3966,255.5904,0.2510,3.8000,-0.4500,4.4367,184.5267,349.9076
90.663,522.7849,-3.4307,255.7092,0.2510,3.8000,-0.4500,3.8199,184.6348,350.2757
90.774,522.6526,-3.4694,255.8492,0.2510,3.8001,-0.4500,3.1135,184.7528,350.8069
90.884,522.5436,-3.4994,255.9619,0.2510,3.8000,-0.4500,2.5622,184.8397,351.3137
90.996,522.4139,-3.5320,256.0797,0.2510,3.8000,-0.4500,1.9565,184.9288,351.9867
91.107,522.2856,-3.5606,256.1055,0.2510,3.8000,-0.4500,1.4453,184.9977,352.7079
91.218,522.1793,-3.5805,256.0798,0.2510,3.8000,-0.4500,1.1388,185.0353,353.3164
91.329,522.0521,-3.5995,256.0214,0.2510,3.8000,-0.4500,0.9174,185.0600,354.0362
91.440,521.9468,-3.6114,255.9621,0.2510,3.8000,-0.4500,0.8281,185.0689,354.6251
91.552,521.8217,-3.6212,255.8832,0.2510,3.8000,-0.4500,0.7974,185.0717,355.3206
91.662,521.7189,-3.6257,255.8116,0.2510,3.8000,-0.4500,0.8147,185.0704,355.8909
91.774,521.5976,-3.6270,255.7200,0.2510,3.8000,-0.4500,0.8712,185.0667,356.5618
91.885,521.4981,-3.6250,255.6403,0.2510,3.8000,-0.4500,0.9406,185.0629,357.1070
91.996,521.3807,-3.6191,255.5425,0.2510,3.8000,-0.4500,1.0444,185.0582,357.7409
92.107,521.2652,-3.6097,255.4434,0.2510,3.8000,-0.4500,1.1655,185.0541,358.3495
