time_sec,world_x,world_y,world_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
5.851,582.8296,-3.0189,244.9466,357.3553,179.9999,359.9826,357.3553,179.9999,359.9826
5.975,582.5817,-3.0567,245.0836,357.3553,179.9999,359.9826,357.3553,179.9999,359.9826
6.100,582.3340,-3.0889,245.2200,357.6895,179.9997,359.9562,357.6895,179.9997,359.9562
6.212,582.0868,-3.1150,245.3561,357.7702,179.9997,359.9641,357.7702,179.9997,359.9641
6.336,581.8399,-3.1347,245.4918,358.1023,179.9996,0.0239,358.1023,179.9996,0.0239
6.461,581.5525,-3.1491,245.6497,358.4242,180.0000,0.1313,358.4242,180.0000,0.1313
6.573,581.3475,-3.1536,245.7623,358.5020,180.0003,0.1641,358.5020,180.0003,0.1641
6.684,581.1021,-3.1523,245.8973,358.8098,180.0015,0.3029,358.8098,180.0015,0.3029
6.810,580.8572,-3.1436,246.0320,359.0384,180.0030,0.4265,359.0384,180.0030,0.4265
6.934,580.6130,-3.1272,246.1666,359.2569,180.0048,0.5498,359.2569,180.0048,0.5498
7.058,580.3697,-3.1031,246.3009,359.4688,180.0071,0.6817,359.4688,180.0071,0.6817
7.159,580.1677,-3.0771,246.4126,359.6839,180.0099,0.8207,359.6839,180.0099,0.8207
7.284,579.8858,-3.0317,246.5689,0.0266,180.0155,1.0542,0.0266,180.0155,1.0542
7.396,579.6848,-2.9929,246.6805,0.0956,180.0168,1.1035,0.0956,180.0168,1.1035
7.507,579.4448,-2.9394,246.8144,0.3062,180.0211,1.2553,0.3062,180.0211,1.2553
7.618,579.2457,-2.8892,246.9259,0.5782,180.0276,1.4568,0.5782,180.0276,1.4568
7.729,579.0076,-2.8224,247.0595,0.7129,180.0311,1.5592,0.7129,180.0311,1.5592
7.841,578.8101,-2.7614,247.1708,0.9829,180.0390,1.7676,0.9829,180.0390,1.7676
7.951,578.5740,-2.6822,247.3044,1.1121,180.0431,1.8695,1.1121,180.0431,1.8695
8.063,578.3390,-2.5968,247.4380,1.2410,180.0474,1.9722,1.2410,180.0474,1.9722
8.170,578.1440,-2.5211,247.5495,1.3706,180.0520,2.0765,1.3706,180.0520,2.0765
8.295,577.9108,-2.4254,247.6835,1.4977,180.0567,2.1803,1.4977,180.0567,2.1803
8.421,577.6401,-2.3075,247.8402,1.6266,180.0617,2.2869,1.6266,180.0617,2.2869
8.535,577.4476,-2.2196,247.9526,1.8216,180.0698,2.4506,1.8216,180.0698,2.4506
8.644,577.2175,-2.1108,248.0880,1.8216,180.0698,2.4506,1.8216,180.0698,2.4506
8.768,576.9880,-1.9987,248.2240,2.0742,180.0811,2.6679,2.0742,180.0811,2.6679
8.879,576.7974,-1.9033,248.3379,2.0742,180.0811,2.6679,2.0742,180.0811,2.6679
9.003,576.5308,-1.7673,248.4983,2.0742,180.0811,2.6679,2.0742,180.0811,2.6679
9.115,576.3407,-1.6691,248.6129,2.0742,180.0811,2.6679,2.0742,180.0811,2.6679
9.240,576.1129,-1.5507,248.7503,2.0742,180.0811,2.6679,2.0742,180.0811,2.6679
9.365,575.8474,-1.4125,248.9104,2.0742,180.0811,2.6679,2.0742,180.0811,2.6679
9.465,575.6575,-1.3145,249.0247,2.0742,180.0811,2.6679,2.0742,180.0811,2.6679
9.575,575.4676,-1.2173,249.1390,2.0742,180.0811,2.6679,2.0742,180.0811,2.6679
9.686,575.2394,-1.1024,249.2763,2.0742,180.0811,2.6679,2.0742,180.0811,2.6679
9.797,575.0493,-1.0086,249.3908,2.0742,180.0811,2.6679,2.0742,180.0811,2.6679
9.921,574.7825,-0.8809,249.5514,2.0742,180.0811,2.6679,2.0742,180.0811,2.6679
10.032,574.5916,-0.7927,249.6664,2.0742,180.0811,2.6679,2.0742,180.0811,2.6679
10.157,574.3619,-0.6908,249.8047,2.0742,180.0811,2.6679,2.0742,180.0811,2.6679
10.267,574.1315,-0.5935,249.9435,2.0742,180.0811,2.6679,2.0742,180.0811,2.6679
10.379,573.9392,-0.5164,250.0596,2.0742,180.0811,2.6679,2.0742,180.0811,2.6679
10.493,573.7076,-0.4290,250.1993,2.0742,180.0811,2.6679,2.0742,180.0811,2.6679
10.601,573.4752,-0.3475,250.3396,2.0742,180.0811,2.6679,2.0742,180.0811,2.6679
10.726,573.2418,-0.2723,250.4805,2.0742,180.0811,2.6679,2.0742,180.0811,2.6679
10.840,573.0468,-0.2146,250.5984,1.9616,180.0759,2.5452,1.9616,180.0759,2.5452
10.962,572.7723,-0.1418,250.7632,1.7369,180.0664,2.2974,1.7369,180.0664,2.2974
11.073,572.5752,-0.0956,250.8802,1.6249,180.0621,2.1678,1.6249,180.0621,2.1678
11.184,572.3375,-0.0465,251.0196,1.4603,180.0561,1.9744,1.4603,180.0561,1.9744
11.297,572.1384,-0.0111,251.1349,1.3037,180.0510,1.7794,1.3037,180.0510,1.7794
11.406,571.8984,0.0251,251.2721,1.2017,180.0479,1.6494,1.2017,180.0479,1.6494
11.506,571.6975,0.0499,251.3855,1.0557,180.0440,1.4507,1.0557,180.0440,1.4507
11.616,571.4958,0.0700,251.4981,0.9116,180.0406,1.2384,0.9116,180.0406,1.2384
11.726,571.2526,0.0881,251.6323,0.8218,180.0388,1.0978,0.8218,180.0388,1.0978
11.851,571.0082,0.1000,251.7655,0.6941,180.0365,0.8834,0.6941,180.0365,0.8834
11.976,570.7629,0.1060,251.8978,0.5799,180.0350,0.6565,0.5799,180.0350,0.6565
12.087,570.5167,0.1064,252.0294,0.5091,180.0343,0.5066,0.5091,180.0343,0.5066
12.198,570.3109,0.1029,252.1388,0.4213,180.0337,0.2695,0.4213,180.0337,0.2695
12.309,570.0630,0.0938,252.2698,0.3681,180.0335,0.1169,0.3681,180.0335,0.1169
12.409,569.8558,0.0822,252.3788,0.2964,180.0335,359.8820,0.2964,180.0335,359.8820
12.532,569.6066,0.0634,252.5103,0.2478,180.0337,359.7236,0.2478,180.0337,359.7236
12.644,569.3568,0.0390,252.6429,0.1996,180.0340,359.5682,0.1996,180.0340,359.5682
12.754,569.1484,0.0144,252.7542,0.1180,180.0348,359.3313,0.1180,180.0348,359.3313
12.866,568.8981,-0.0203,252.8890,0.0908,180.0351,359.2546,0.0908,180.0351,359.2546
12.989,568.6472,-0.0605,253.0250,-0.0015,180.0365,359.0276,-0.0015,180.0365,359.0276
13.114,568.3959,-0.1063,253.1623,359.9296,180.0378,358.8757,359.9296,180.0378,358.8757
13.225,568.1443,-0.1574,253.3011,359.8159,180.0402,358.6505,359.8159,180.0402,358.6505
13.351,567.8925,-0.2137,253.4416,359.7774,180.0411,358.5777,359.7774,180.0411,358.5777
13.475,567.6405,-0.2750,253.5836,359.6916,180.0434,358.4351,359.6916,180.0434,358.4351
13.575,567.4306,-0.3296,253.7031,359.5995,180.0460,358.2956,359.5995,180.0460,358.2956
13.698,567.1786,-0.3990,253.8479,359.5001,180.0491,358.1607,359.5001,180.0491,358.1607
13.822,566.8848,-0.4850,254.0188,359.4512,180.0507,358.0969,359.4512,180.0507,358.0969
13.936,566.6749,-0.5493,254.1420,359.3452,180.0543,357.9752,359.3452,180.0543,357.9752
14.045,566.4229,-0.6293,254.2911,359.2860,180.0564,357.9177,359.2860,180.0564,357.9177
14.145,566.2128,-0.6981,254.4163,359.2239,180.0587,357.8625,359.2239,180.0587,357.8625
14.253,566.0028,-0.7684,254.5424,359.1616,180.0611,357.8083,359.1616,180.0611,357.8083
14.366,565.7510,-0.8545,254.6951,359.0957,180.0636,357.7625,359.0957,180.0636,357.7625
14.477,565.5412,-0.9274,254.8232,359.0957,180.0636,357.7625,359.0957,180.0636,357.7625
14.602,565.2482,-1.0304,255.0038,359.0263,180.0664,357.7230,359.0263,180.0664,357.7230
14.713,565.0392,-1.1044,255.1335,359.0263,180.0664,357.7230,359.0263,180.0664,357.7230
14.825,564.7880,-1.1933,255.2896,358.9492,180.0695,357.6963,358.9492,180.0695,357.6963
14.948,564.5373,-1.2817,255.4453,358.9492,180.0695,357.6963,358.9492,180.0695,357.6963
15.058,564.3283,-1.3548,255.5746,358.8672,180.0728,357.6866,358.8672,180.0728,357.6866
15.185,564.0349,-1.4556,255.7439,358.8672,180.0728,357.6866,358.8672,180.0728,357.6866
15.295,563.8238,-1.5258,255.8463,358.6196,180.0827,357.7213,358.6196,180.0827,357.7213
15.406,563.5691,-1.6079,255.9499,358.6196,180.0827,357.7213,358.6196,180.0827,357.7213
15.519,563.3559,-1.6742,256.0127,358.6196,180.0827,357.7213,358.6196,180.0827,357.7213
15.628,563.0998,-1.7496,256.0303,358.5489,180.0855,357.7620,358.5489,180.0855,357.7620
15.739,562.8865,-1.8094,256.0128,358.4812,180.0881,357.8062,358.4812,180.0881,357.8062
15.851,562.6310,-1.8777,255.9659,358.3583,180.0927,357.9146,358.3583,180.0927,357.9146
15.975,562.3771,-1.9422,255.8916,358.3583,180.0927,357.9146,358.3583,180.0927,357.9146
16.085,562.1251,-2.0030,255.7929,358.2027,180.0981,358.1164,358.2027,180.0981,358.1164
16.199,561.9164,-2.0510,255.6965,358.2027,180.0981,358.1164,358.2027,180.0981,358.1164
16.495,561.2942,-2.1816,255.3708,358.0206,180.1035,358.4948,358.0206,180.1035,358.4948
16.603,561.0443,-2.2293,255.2569,357.9680,180.1048,358.6491,357.9680,180.1048,358.6491
16.716,560.8337,-2.2681,255.1907,357.9680,180.1048,358.6491,357.9680,180.1048,358.6491
16.827,560.5794,-2.3130,255.1313,357.9254,180.1058,358.8102,357.9254,180.1058,358.8102
16.939,560.3668,-2.3488,255.0941,357.9074,180.1061,358.8879,357.9074,180.1061,358.8879
17.048,560.1119,-2.3906,255.0889,357.8642,180.1069,359.1334,357.8642,180.1069,359.1334
17.159,559.9008,-2.4246,255.1190,357.8642,180.1069,359.1334,357.8642,180.1069,359.1334
17.270,559.6491,-2.4642,255.1873,357.8568,180.1070,359.2165,357.8568,180.1070,359.2165
17.381,559.3993,-2.5021,255.2808,357.8499,180.1071,359.3000,357.8499,180.1071,359.3000
17.492,559.1922,-2.5319,255.3721,357.8469,180.1071,359.4672,357.8469,180.1071,359.4672
17.604,558.9448,-2.5654,255.4919,357.8505,180.1071,359.5485,357.8505,180.1071,359.5485
17.717,558.7393,-2.5913,255.5971,357.8577,180.1071,359.6304,357.8577,180.1071,359.6304
17.827,558.4930,-2.6196,255.7264,357.8655,180.1070,359.7121,357.8655,180.1070,359.7121
17.937,558.2881,-2.6408,255.8354,357.8813,180.1069,359.7943,357.8813,180.1069,359.7943
18.050,558.0423,-2.6632,255.9650,357.9146,180.1069,359.9565,357.9146,180.1069,359.9565
18.158,557.8371,-2.6793,256.0677,357.9146,180.1069,359.9565,357.9146,180.1069,359.9565
18.270,557.5907,-2.6952,256.1832,357.9670,180.1069,0.1119,357.9670,180.1069,0.1119
18.381,557.3853,-2.7057,256.2739,357.9997,180.1070,0.1875,357.9997,180.1070,0.1875
18.492,557.1384,-2.7149,256.3748,358.0718,180.1073,0.3369,358.0718,180.1073,0.3369
18.604,556.8911,-2.7204,256.4677,358.0718,180.1073,0.3369,358.0718,180.1073,0.3369
18.714,556.6848,-2.7221,256.5405,358.1565,180.1079,0.4794,358.1565,180.1079,0.4794
18.825,556.4371,-2.7208,256.6230,358.2544,180.1089,0.6173,358.2544,180.1089,0.6173
18.935,556.2305,-2.7169,256.6886,358.3033,180.1094,0.6842,358.3033,180.1094,0.6842
19.047,555.9828,-2.7089,256.7646,358.3591,180.1101,0.7479,358.3591,180.1101,0.7479
19.157,555.7766,-2.6993,256.8266,358.4719,180.1117,0.8733,358.4719,180.1117,0.8733
19.269,555.5296,-2.6845,256.9005,358.5916,180.1137,0.9875,358.5916,180.1137,0.9875
19.380,555.3242,-2.6692,256.9623,358.6516,180.1147,1.0407,358.6516,180.1147,1.0407
19.491,555.0779,-2.6475,257.0370,358.8430,180.1185,1.1952,358.8430,180.1185,1.1952
19.601,554.8321,-2.6221,257.1145,358.8430,180.1185,1.1952,358.8430,180.1185,1.1952
19.715,554.6278,-2.5981,257.1811,358.9857,180.1216,1.2914,358.9857,180.1216,1.2914
19.825,554.3834,-2.5658,257.2631,359.0566,180.1232,1.3382,359.0566,180.1232,1.3382
19.936,554.1800,-2.5361,257.3325,359.2013,180.1267,1.4231,359.2013,180.1267,1.4231
20.048,553.9364,-2.4971,257.4166,359.3450,180.1303,1.5012,359.3450,180.1303,1.5012
20.157,553.7339,-2.4618,257.4872,359.4964,180.1344,1.5736,359.4964,180.1344,1.5736
20.275,553.4908,-2.4162,257.5726,359.5714,180.1365,1.6086,359.5714,180.1365,1.6086
20.379,553.2888,-2.3756,257.6447,359.7987,180.1431,1.7010,359.7987,180.1431,1.7010
20.493,553.0468,-2.3238,257.7321,359.8745,180.1453,1.7274,359.8745,180.1453,1.7274
20.602,552.8052,-2.2688,257.8202,0.0329,180.1502,1.7779,0.0329,180.1502,1.7779
20.714,552.6038,-2.2206,257.8940,0.0329,180.1502,1.7779,0.0329,180.1502,1.7779
20.824,552.3626,-2.1602,257.9825,0.1976,180.1553,1.8219,0.1976,180.1553,1.8219
20.935,552.1617,-2.1078,258.0565,0.4461,180.1634,1.8762,0.4461,180.1634,1.8762
21.047,551.9204,-2.0426,258.1450,0.4461,180.1634,1.8762,0.4461,180.1634,1.8762
21.157,551.7196,-1.9866,258.2187,0.6957,180.1716,1.9115,0.6957,180.1716,1.9115
21.269,551.4792,-1.9176,258.3068,0.6957,180.1716,1.9115,0.6957,180.1716,1.9115
21.380,551.2788,-1.8587,258.3805,0.9488,180.1801,1.9246,0.9488,180.1801,1.9246
21.504,550.9981,-1.7745,258.4836,0.9488,180.1801,1.9246,0.9488,180.1801,1.9246
21.631,550.7574,-1.7011,258.5722,1.1164,180.1857,1.9172,1.1164,180.1857,1.9172
21.758,550.5168,-1.6268,258.6616,1.1164,180.1857,1.9172,1.1164,180.1857,1.9172
21.883,550.2361,-1.5394,258.7668,1.3690,180.1941,1.8820,1.3690,180.1941,1.8820
22.007,549.9954,-1.4643,258.8573,1.3690,180.1941,1.8820,1.3690,180.1941,1.8820
22.134,549.7544,-1.3893,258.9459,1.6105,180.2019,1.8109,1.6105,180.2019,1.8109
22.265,549.4724,-1.3026,259.0457,1.6105,180.2019,1.8109,1.6105,180.2019,1.8109
22.376,549.2712,-1.2418,259.0879,1.6871,180.2043,1.7724,1.6871,180.2043,1.7724
22.487,549.0413,-1.1784,258.9004,1.8371,180.2089,1.6938,1.8371,180.2089,1.6938
22.600,548.8608,-1.1363,258.5361,1.8371,180.2089,1.6938,1.8371,180.2089,1.6938
22.710,548.6519,-1.0955,257.9477,1.9659,180.2126,1.5859,1.9659,180.2126,1.5859
22.821,548.4456,-1.0612,257.3018,1.9659,180.2125,1.5859,1.9659,180.2125,1.5859
22.933,548.2697,-1.0329,256.8253,2.0220,180.2141,1.5216,2.0220,180.2141,1.5216
23.043,548.0486,-0.9951,256.3896,2.1304,180.2168,1.3929,2.1304,180.2168,1.3929
23.155,547.8633,-0.9629,256.0387,2.1304,180.2168,1.3929,2.1304,180.2168,1.3929
23.266,547.6492,-0.9309,255.4847,2.2591,180.2198,1.1867,2.2591,180.2198,1.1867
23.377,547.4752,-0.9097,254.9388,2.2591,180.2197,1.1867,2.2591,180.2197,1.1867
23.498,547.2689,-0.8887,254.2353,2.2940,180.2204,1.1131,2.2940,180.2204,1.1131
23.598,547.0981,-0.8739,253.6325,2.3276,180.2211,1.0397,2.3276,180.2211,1.0397
23.707,546.8888,-0.8558,252.9787,2.3276,180.2211,1.0397,2.3276,180.2211,1.0397
23.808,546.7064,-0.8372,252.5525,2.3871,180.2221,0.8843,2.3871,180.2221,0.8843
23.918,546.5151,-0.8139,252.2467,2.3871,180.2221,0.8843,2.3871,180.2221,0.8843
24.027,546.2751,-0.7800,252.0201,2.3871,180.2221,0.8843,2.3871,180.2221,0.8843
24.152,546.0285,-0.7405,251.9159,2.4397,180.2228,0.7274,2.4397,180.2228,0.7274
24.277,545.7802,-0.6968,251.8958,2.4397,180.2228,0.7274,2.4397,180.2228,0.7274
24.390,545.5317,-0.6505,251.9314,2.4397,180.2228,0.7274,2.4397,180.2228,0.7274
24.499,545.3251,-0.6108,251.9889,2.4397,180.2228,0.7274,2.4397,180.2228,0.7274
24.625,545.0363,-0.5549,252.0959,2.4397,180.2228,0.7273,2.4397,180.2228,0.7273
24.750,544.7892,-0.5076,252.2026,2.4841,180.2233,0.5719,2.4841,180.2233,0.5719
24.861,544.5424,-0.4616,252.3172,2.4841,180.2233,0.5718,2.4841,180.2233,0.5718
24.972,544.3366,-0.4245,252.4163,2.5196,180.2236,0.4137,2.5196,180.2236,0.4137
25.097,544.0894,-0.3820,252.5379,2.5196,180.2236,0.4137,2.5196,180.2236,0.4137
25.222,543.8001,-0.3354,252.6820,2.5474,180.2238,0.2496,2.5474,180.2238,0.2496
25.335,543.5931,-0.3042,252.7857,2.5583,180.2238,0.1678,2.5583,180.2238,0.1678
25.446,543.3445,-0.2693,252.9105,2.5685,180.2238,0.0862,2.5685,180.2238,0.0862
25.555,543.1370,-0.2424,253.0145,2.5838,180.2238,359.9230,2.5838,180.2238,359.9230
25.680,542.8875,-0.2128,253.1394,2.5956,180.2238,359.7598,2.5956,180.2238,359.7598
25.792,542.6375,-0.1864,253.2636,2.5989,180.2238,359.6769,2.5989,180.2238,359.6769
25.902,542.3868,-0.1631,253.3863,2.6038,180.2238,359.5118,2.6038,180.2238,359.5118
26.028,542.1356,-0.1431,253.5077,2.6054,180.2238,359.4301,2.6054,180.2238,359.4301
26.153,541.8835,-0.1262,253.6270,2.6043,180.2238,359.1840,2.6043,180.2238,359.1840
26.278,541.6307,-0.1125,253.7434,2.6043,180.2238,359.1840,2.6043,180.2238,359.1840
26.403,541.3351,-0.1005,253.8761,2.5995,180.2238,359.0162,2.5995,180.2238,359.0162
26.528,541.0810,-0.0935,253.9883,2.5888,180.2240,358.7653,2.5888,180.2240,358.7653
26.653,540.8266,-0.0892,254.1002,2.5888,180.2240,358.7653,2.5888,180.2240,358.7653
26.777,540.5717,-0.0875,254.2121,2.5792,180.2243,358.6008,2.5792,180.2243,358.6008
26.903,540.2732,-0.0887,254.3436,2.5738,180.2244,358.5189,2.5738,180.2244,358.5189
27.014,540.0599,-0.0915,254.4382,2.5679,180.2246,358.4351,2.5679,180.2246,358.4351
27.139,539.8037,-0.0966,254.5529,2.5562,180.2249,358.2704,2.5562,180.2249,358.2704
27.264,539.5049,-0.1050,254.6892,2.5562,180.2249,358.2704,2.5562,180.2249,358.2704
27.378,539.2916,-0.1124,254.7880,2.5436,180.2253,358.1065,2.5436,180.2253,358.1065
27.486,539.0354,-0.1227,254.9083,2.5436,180.2253,358.1065,2.5436,180.2253,358.1065
27.611,538.7791,-0.1343,255.0295,2.5436,180.2253,358.1065,2.5436,180.2253,358.1065
27.711,538.5651,-0.1449,255.1302,2.5375,180.2255,358.0254,2.5375,180.2255,358.0254
27.820,538.3510,-0.1564,255.2307,2.5375,180.2255,358.0254,2.5375,180.2255,358.0254
27.931,538.0936,-0.1712,255.3480,2.5317,180.2257,357.9435,2.5317,180.2257,357.9435
28.056,537.8352,-0.1871,255.4563,2.5265,180.2259,357.8622,2.5265,180.2259,357.8622
28.167,537.5762,-0.2043,255.5554,2.5265,180.2259,357.8622,2.5265,180.2259,357.8622
28.267,537.3598,-0.2193,255.6319,2.5265,180.2259,357.8622,2.5265,180.2259,357.8622
28.377,537.1426,-0.2351,255.7015,2.5265,180.2259,357.8622,2.5265,180.2259,357.8622
28.487,536.8810,-0.2548,255.7773,2.5228,180.2260,357.7803,2.5228,180.2260,357.7803
28.612,536.6190,-0.2751,255.8473,2.5228,180.2260,357.7803,2.5228,180.2260,357.7803
28.722,536.3565,-0.2960,255.9131,2.5228,180.2260,357.7803,2.5228,180.2260,357.7803
28.833,536.1376,-0.3138,255.9661,2.5210,180.2261,357.6997,2.5210,180.2261,357.6997
28.958,535.8746,-0.3353,256.0288,2.5210,180.2261,357.6997,2.5210,180.2261,357.6997
29.070,535.6117,-0.3571,256.0910,2.5210,180.2261,357.6997,2.5210,180.2261,357.6997
29.194,535.3488,-0.3791,256.1529,2.5210,180.2261,357.6997,2.5210,180.2261,357.6997
29.319,535.0856,-0.4013,256.2145,2.5210,180.2261,357.6997,2.5210,180.2261,357.6997
29.430,534.8223,-0.4238,256.2762,2.5216,180.2261,357.6201,2.5216,180.2261,357.6201
29.541,534.5590,-0.4465,256.3384,2.5216,180.2261,357.6201,2.5216,180.2261,357.6201
29.667,534.2957,-0.4694,256.4011,2.5216,180.2261,357.6201,2.5216,180.2261,357.6201
29.791,534.0324,-0.4927,256.4641,2.5216,180.2261,357.6201,2.5216,180.2261,357.6201
29.905,533.7691,-0.5163,256.5271,2.5216,180.2261,357.6201,2.5216,180.2261,357.6201
30.014,533.5497,-0.5362,256.5797,2.5216,180.2261,357.6201,2.5216,180.2261,357.6201
30.127,533.2865,-0.5605,256.6428,2.5216,180.2261,357.6201,2.5216,180.2261,357.6201
30.236,533.0674,-0.5811,256.6951,2.5215,180.2261,357.5387,2.5215,180.2261,357.5387
30.361,532.7604,-0.6104,256.7687,2.5215,180.2261,357.5387,2.5215,180.2261,357.5387
30.486,532.4973,-0.6361,256.8312,2.5215,180.2261,357.5387,2.5215,180.2261,357.5387
30.597,532.2779,-0.6579,256.8799,2.5215,180.2261,357.5387,2.5215,180.2261,357.5387
30.722,531.9704,-0.6912,256.8879,2.5215,180.2261,357.5387,2.5215,180.2261,357.5387
30.833,531.7507,-0.7169,256.8607,2.5215,180.2261,357.5387,2.5215,180.2261,357.5387
30.958,531.4877,-0.7491,256.8072,2.5155,180.2264,357.4579,2.5155,180.2264,357.4579
31.083,531.1812,-0.7881,256.7248,2.5155,180.2264,357.4579,2.5155,180.2264,357.4579
31.208,530.9271,-0.8248,256.5399,2.5155,180.2263,357.4579,2.5155,180.2263,357.4579
31.333,530.6900,-0.8698,256.1178,2.5155,180.2264,357.4579,2.5155,180.2264,357.4579
31.433,530.5012,-0.9124,255.6349,2.5155,180.2264,357.4579,2.5155,180.2264,357.4579
31.541,530.2798,-0.9665,254.9787,2.5155,180.2264,357.4579,2.5155,180.2264,357.4579
31.666,530.0578,-1.0200,254.3489,2.5155,180.2263,357.4579,2.5155,180.2263,357.4579
31.778,529.8677,-1.0615,253.9067,2.5155,180.2264,357.4579,2.5155,180.2264,357.4579
31.903,529.5915,-1.1136,253.4383,2.5155,180.2264,357.4579,2.5155,180.2264,357.4579
