time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
2.268,589.0274,-0.9630,246.5017,0.2510,3.8000,-0.4500,357.3138,179.9997,0.0100,0.0000,0.0000,0.0000
2.379,588.8536,-0.9974,245.9224,0.2510,3.8000,-0.4500,357.3137,179.9997,0.0100,0.0000,0.0000,0.0000
2.503,588.6108,-1.0445,245.1159,0.2510,3.8000,-0.4500,357.3137,179.9997,0.0100,0.0000,0.0000,0.0000
2.615,588.4365,-1.0731,244.5594,0.2510,3.8000,-0.4500,357.3137,179.9997,0.0100,0.0000,0.0000,0.0000
2.740,588.2261,-1.1009,243.9183,0.2510,3.8000,-0.4500,357.3137,179.9997,0.0100,0.0000,0.0000,0.0000
2.851,588.0129,-1.1239,243.3252,0.2510,3.8000,-0.4500,357.3138,179.9997,0.0100,0.0000,0.0000,0.0000
2.962,587.8291,-1.1445,242.9242,0.2510,3.8000,-0.4500,357.3138,179.9997,0.0100,0.0000,0.0000,0.0000
3.073,587.5986,-1.1760,242.5807,0.2510,3.8000,-0.4500,357.3138,179.9997,0.0100,0.0000,0.0000,0.0000
3.184,587.3580,-1.2161,242.3651,0.2510,3.8000,-0.4500,357.3138,179.9997,0.0100,0.0000,0.0000,0.0000
3.295,587.1516,-1.2559,242.2585,0.2510,3.8000,-0.4500,357.3138,179.9997,0.0100,0.0000,0.0000,0.0000
3.407,586.8992,-1.3099,242.1929,0.2510,3.8000,-0.4500,357.3138,179.9997,0.0100,0.0000,0.0000,0.0000
3.518,586.6870,-1.3589,242.1743,0.2510,3.8000,-0.4500,357.3138,179.9997,0.0100,0.0000,0.0000,0.0000
3.629,586.4316,-1.4210,242.1802,0.2510,3.8000,-0.4500,357.3138,179.9997,0.0100,0.0000,0.0000,0.0000
3.740,586.2186,-1.4746,242.2005,0.2510,3.8000,-0.4500,357.3138,179.9997,0.0100,0.0000,0.0000,0.0000
3.851,585.9628,-1.5401,242.2358,0.2510,3.8000,-0.4500,357.3138,179.9997,0.0100,0.0000,0.0000,0.0000
3.962,585.7495,-1.5953,242.2706,0.2510,3.8000,-0.4500,357.3138,179.9997,0.0100,0.0000,0.0000,0.0000
4.073,585.4935,-1.6620,242.3161,0.2510,3.8000,-0.4500,357.3138,179.9997,0.0100,0.0000,0.0000,0.0000
4.185,585.2375,-1.7290,242.3639,0.2510,3.8000,-0.4500,357.3138,179.9997,0.0100,0.0000,0.0000,0.0000
4.296,585.0240,-1.7850,242.4047,0.2510,3.8000,-0.4500,357.3138,179.9997,0.0100,0.0000,0.0000,0.0000
4.406,584.7677,-1.8523,242.4543,0.2510,3.8000,-0.4500,357.3138,179.9997,0.0100,0.0000,0.0000,0.0000
4.532,584.5114,-1.9197,242.5041,0.2510,3.8000,-0.4500,357.3138,179.9997,0.0100,0.0000,0.0000,0.0000
4.642,584.2548,-1.9868,242.5536,0.2510,3.8000,-0.4500,357.3138,179.9997,0.0100,0.0000,0.0000,0.0000
4.754,584.0409,-2.0425,242.5944,0.2510,3.8000,-0.4500,357.3138,179.9997,0.0101,0.0000,0.0000,0.0000
4.879,583.7842,-2.1085,242.6430,0.2510,3.8000,-0.4500,357.3138,179.9997,0.0101,0.0000,0.0000,0.0000
4.990,583.5274,-2.1735,242.6906,0.2510,3.8000,-0.4500,357.3138,179.9997,0.0101,0.0000,0.0000,0.0000
5.114,583.2703,-2.2370,242.7368,0.2510,3.8000,-0.4500,357.3138,179.9997,0.0101,0.0000,0.0000,0.0000
5.225,583.0132,-2.2985,242.7815,0.2510,3.8000,-0.4500,357.3138,179.9997,0.0101,0.0000,0.0000,0.0000
5.337,582.7990,-2.3482,242.8181,0.2510,3.8000,-0.4500,357.3138,179.9997,0.0101,0.0000,0.0000,0.0000
5.448,582.5419,-2.4053,242.8616,0.2510,3.8000,-0.4500,357.3138,179.9997,0.0101,0.0000,0.0000,0.0000
5.573,582.2849,-2.4595,242.9049,0.2510,3.8000,-0.4500,357.3138,179.9997,0.0101,0.0000,0.0000,0.0000
5.684,582.0281,-2.5103,242.9480,0.2510,3.8000,-0.4500,357.3138,179.9997,0.0101,0.0000,0.0000,0.0000
5.809,581.7715,-2.5574,242.9917,0.2510,3.8000,-0.4500,357.3138,179.9997,0.0101,0.0000,0.0000,0.0000
5.920,581.5580,-2.5935,243.0294,0.2510,3.8000,-0.4500,357.3138,179.9997,0.0101,0.0000,0.0000,0.0000
6.032,581.3022,-2.6327,243.0759,0.2510,3.8000,-0.4500,357.3138,179.9997,0.0101,0.0000,0.0000,0.0000
6.142,581.0468,-2.6671,243.1235,0.2510,3.8000,-0.4500,357.3138,179.9997,0.0101,0.0000,0.0000,0.0000
6.253,580.8344,-2.6908,243.1632,0.2510,3.8000,-0.4500,357.3947,179.9998,0.0223,0.0000,0.0000,0.0000
6.365,580.5800,-2.7124,243.2103,0.2510,3.8000,-0.4500,357.6381,180.0000,0.0669,0.0000,0.0000,0.0000
6.490,580.3261,-2.7286,243.2580,0.2510,3.8000,-0.4500,357.7960,180.0002,0.1173,0.0000,0.0000,0.0000
6.601,580.1153,-2.7358,243.2970,0.2510,3.8000,-0.4500,358.0323,180.0009,0.2055,0.0000,0.0000,0.0000
6.712,579.8627,-2.7387,243.3437,0.2510,3.8000,-0.4500,358.2686,180.0019,0.3168,0.0000,0.0000,0.0000
6.824,579.6105,-2.7362,243.3906,0.2510,3.8000,-0.4500,358.4198,180.0029,0.3918,0.0000,0.0000,0.0000
6.935,579.4014,-2.7257,243.4285,0.2510,3.8000,-0.4500,358.7191,180.0054,0.5620,0.0000,0.0000,0.0000
7.045,579.1507,-2.7089,243.4752,0.2510,3.8000,-0.4500,358.9352,180.0077,0.6944,0.0000,0.0000,0.0000
7.170,578.9008,-2.6865,243.5232,0.2510,3.8000,-0.4500,359.0732,180.0095,0.7816,0.0000,0.0000,0.0000
7.281,578.6939,-2.6589,243.5628,0.2510,3.8000,-0.4500,359.3593,180.0139,0.9716,0.0000,0.0000,0.0000
7.394,578.4457,-2.6232,243.6126,0.2510,3.8000,-0.4500,359.4967,180.0163,1.0652,0.0000,0.0000,0.0000
7.503,578.1993,-2.5775,243.6631,0.2510,3.8000,-0.4500,359.7719,180.0219,1.2565,0.0000,0.0000,0.0000
7.615,577.9946,-2.5345,243.7066,0.2510,3.8000,-0.4500,359.9750,180.0266,1.4009,0.0000,0.0000,0.0000
7.739,577.7499,-2.4771,243.7605,0.2510,3.8000,-0.4500,0.1823,180.0320,1.5499,0.0000,0.0000,0.0000
7.852,577.5059,-2.4142,243.8152,0.2510,3.8000,-0.4500,0.3179,180.0357,1.6480,0.0000,0.0000,0.0000
7.976,577.2634,-2.3420,243.8694,0.2510,3.8000,-0.4500,0.5884,180.0440,1.8445,0.0000,0.0000,0.0000
8.089,577.0218,-2.2648,243.9250,0.2510,3.8000,-0.4500,0.7897,180.0507,1.9912,0.0000,0.0000,0.0000
8.198,576.8211,-2.1965,243.9722,0.2510,3.8000,-0.4500,0.9233,180.0555,2.0886,0.0000,0.0000,0.0000
8.309,576.5807,-2.1111,244.0308,0.2510,3.8000,-0.4500,0.9896,180.0579,2.1370,0.0000,0.0000,0.0000
8.421,576.3821,-2.0328,244.0797,0.2510,3.8000,-0.4500,1.1947,180.0659,2.2858,0.0000,0.0000,0.0000
8.531,576.1442,-1.9365,244.1404,0.2510,3.8000,-0.4500,1.3293,180.0713,2.3828,0.0000,0.0000,0.0000
8.643,575.9076,-1.8342,244.2020,0.2510,3.8000,-0.4500,1.5318,180.0800,2.5271,0.0000,0.0000,0.0000
8.754,575.7102,-1.7492,244.2557,0.2510,3.8000,-0.4500,1.5318,180.0800,2.5271,0.0000,0.0000,0.0000
8.865,575.4749,-1.6412,244.3204,0.2510,3.8000,-0.4500,1.6657,180.0860,2.6207,0.0000,0.0000,0.0000
8.976,575.2786,-1.5510,244.3762,0.2510,3.8000,-0.4500,1.6657,180.0860,2.6207,0.0000,0.0000,0.0000
9.087,575.0449,-1.4363,244.4424,0.2510,3.8000,-0.4500,1.8793,180.0961,2.7644,0.0000,0.0000,0.0000
9.198,574.8498,-1.3426,244.4999,0.2510,3.8000,-0.4500,1.8793,180.0961,2.7644,0.0000,0.0000,0.0000
9.323,574.5775,-1.2071,244.5804,0.2510,3.8000,-0.4500,2.0173,180.1029,2.8491,0.0000,0.0000,0.0000
9.448,574.3440,-1.0923,244.6510,0.2510,3.8000,-0.4500,2.0173,180.1029,2.8491,0.0000,0.0000,0.0000
9.559,574.1496,-0.9965,244.7104,0.2510,3.8000,-0.4500,2.0173,180.1029,2.8491,0.0000,0.0000,0.0000
9.684,573.8775,-0.8629,244.7940,0.2510,3.8000,-0.4500,2.0173,180.1029,2.8491,0.0000,0.0000,0.0000
9.796,573.6829,-0.7683,244.8539,0.2510,3.8000,-0.4500,2.0173,180.1029,2.8491,0.0000,0.0000,0.0000
9.906,573.4493,-0.6564,244.9258,0.2510,3.8000,-0.4500,2.0173,180.1029,2.8491,0.0000,0.0000,0.0000
10.017,573.2542,-0.5649,244.9859,0.2510,3.8000,-0.4500,2.0173,180.1029,2.8491,0.0000,0.0000,0.0000
10.129,573.0198,-0.4576,245.0583,0.2510,3.8000,-0.4500,2.0173,180.1029,2.8491,0.0000,0.0000,0.0000
10.254,572.7850,-0.3538,245.1311,0.2510,3.8000,-0.4500,2.0173,180.1029,2.8491,0.0000,0.0000,0.0000
10.365,572.5494,-0.2538,245.2043,0.2510,3.8000,-0.4500,2.0173,180.1029,2.8491,0.0000,0.0000,0.0000
10.476,572.3528,-0.1738,245.2659,0.2510,3.8000,-0.4500,2.0173,180.1029,2.8491,0.0000,0.0000,0.0000
10.600,572.1161,-0.0824,245.3405,0.2510,3.8000,-0.4500,2.0173,180.1029,2.8491,0.0000,0.0000,0.0000
10.712,571.8787,0.0038,245.4157,0.2510,3.8000,-0.4500,2.0173,180.1029,2.8491,0.0000,0.0000,0.0000
10.823,571.6404,0.0842,245.4916,0.2510,3.8000,-0.4500,2.0173,180.1029,2.8491,0.0000,0.0000,0.0000
10.934,571.4397,0.1435,245.5556,0.2510,3.8000,-0.4500,1.9917,180.1016,2.6821,0.0000,0.0000,0.0000
11.046,571.1982,0.2093,245.6313,0.2510,3.8000,-0.4500,1.9597,180.1002,2.5173,0.0000,0.0000,0.0000
11.156,570.9945,0.2552,245.6933,0.2510,3.8000,-0.4500,1.8466,180.0955,2.1969,0.0000,0.0000,0.0000
11.268,570.7502,0.3084,245.7640,0.2510,3.8000,-0.4500,1.7761,180.0929,2.0434,0.0000,0.0000,0.0000
11.379,570.5445,0.3453,245.8204,0.2510,3.8000,-0.4500,1.6670,180.0892,1.8197,0.0000,0.0000,0.0000
11.490,570.2967,0.3837,245.8843,0.2510,3.8000,-0.4500,1.5422,180.0855,1.5976,0.0000,0.0000,0.0000
11.600,570.0887,0.4093,245.9350,0.2510,3.8000,-0.4500,1.4142,180.0822,1.3793,0.0000,0.0000,0.0000
11.712,569.8382,0.4346,245.9917,0.2510,3.8000,-0.4500,1.2887,180.0794,1.1706,0.0000,0.0000,0.0000
11.823,569.5861,0.4525,246.0438,0.2510,3.8000,-0.4500,1.1601,180.0770,0.9590,0.0000,0.0000,0.0000
11.947,569.3326,0.4632,246.0914,0.2510,3.8000,-0.4500,1.0317,180.0751,0.7458,0.0000,0.0000,0.0000
12.057,569.1202,0.4676,246.1277,0.2510,3.8000,-0.4500,0.9474,180.0741,0.6030,0.0000,0.0000,0.0000
12.168,568.8641,0.4658,246.1686,0.2510,3.8000,-0.4500,0.8222,180.0730,0.3866,0.0000,0.0000,0.0000
12.294,568.6068,0.4574,246.2071,0.2510,3.8000,-0.4500,0.7029,180.0724,0.1691,0.0000,0.0000,0.0000
12.418,568.3486,0.4428,246.2440,0.2510,3.8000,-0.4500,0.5889,180.0723,359.9474,0.0000,0.0000,0.0000
12.530,568.0894,0.4225,246.2804,0.2510,3.8000,-0.4500,0.4831,180.0726,359.7246,0.0000,0.0000,0.0000
12.642,567.8732,0.4021,246.3106,0.2510,3.8000,-0.4500,0.4174,180.0730,359.5745,0.0000,0.0000,0.0000
12.752,567.6128,0.3721,246.3478,0.2510,3.8000,-0.4500,0.3277,180.0739,359.3421,0.0000,0.0000,0.0000
12.864,567.3530,0.3408,246.3858,0.2510,3.8000,-0.4500,0.3024,180.0742,359.2636,0.0000,0.0000,0.0000
12.975,567.1356,0.3096,246.4189,0.2510,3.8000,-0.4500,0.2533,180.0749,359.1057,0.0000,0.0000,0.0000
13.085,566.8745,0.2691,246.4604,0.2510,3.8000,-0.4500,0.2105,180.0756,358.9438,0.0000,0.0000,0.0000
13.196,566.6572,0.2333,246.4966,0.2510,3.8000,-0.4500,0.1900,180.0760,358.8648,0.0000,0.0000,0.0000
13.321,566.3954,0.1838,246.5426,0.2510,3.8000,-0.4500,0.1265,180.0774,358.6238,0.0000,0.0000,0.0000
13.433,566.1345,0.1336,246.5912,0.2510,3.8000,-0.4500,0.1029,180.0780,358.5448,0.0000,0.0000,0.0000
13.557,565.8730,0.0781,246.6420,0.2510,3.8000,-0.4500,0.0544,180.0793,358.3878,0.0000,0.0000,0.0000
13.669,565.6114,0.0191,246.6947,0.2510,3.8000,-0.4500,-0.0021,180.0809,358.2385,0.0000,0.0000,0.0000
13.794,565.3506,-0.0402,246.7491,0.2510,3.8000,-0.4500,-0.0021,180.0809,358.2385,0.0000,0.0000,0.0000
13.905,565.0894,-0.1041,246.8056,0.2510,3.8000,-0.4500,359.9638,180.0820,358.1656,0.0000,0.0000,0.0000
14.016,564.8713,-0.1614,246.8544,0.2510,3.8000,-0.4500,359.8793,180.0848,358.0189,0.0000,0.0000,0.0000
14.140,564.6107,-0.2285,246.9146,0.2510,3.8000,-0.4500,359.8793,180.0848,358.0189,0.0000,0.0000,0.0000
14.252,564.3495,-0.3007,246.9774,0.2510,3.8000,-0.4500,359.7784,180.0884,357.8892,0.0000,0.0000,0.0000
14.363,564.0890,-0.3715,247.0421,0.2510,3.8000,-0.4500,359.7784,180.0884,357.8892,0.0000,0.0000,0.0000
14.474,563.8718,-0.4329,247.0976,0.2510,3.8000,-0.4500,359.7163,180.0907,357.8386,0.0000,0.0000,0.0000
14.585,563.6121,-0.5056,247.1651,0.2510,3.8000,-0.4500,359.7163,180.0907,357.8387,0.0000,0.0000,0.0000
14.697,563.3956,-0.5679,247.2228,0.2510,3.8000,-0.4500,359.6427,180.0935,357.8020,0.0000,0.0000,0.0000
14.822,563.1359,-0.6424,247.2930,0.2510,3.8000,-0.4500,359.5689,180.0964,357.7671,0.0000,0.0000,0.0000
14.933,562.8767,-0.7156,247.3637,0.2510,3.8000,-0.4500,359.5689,180.0964,357.7671,0.0000,0.0000,0.0000
15.044,562.6180,-0.7899,247.4362,0.2510,3.8000,-0.4500,359.4033,180.1029,357.7513,0.0000,0.0000,0.0000
15.155,562.4027,-0.8498,247.4960,0.2510,3.8000,-0.4500,359.4033,180.1029,357.7513,0.0000,0.0000,0.0000
15.267,562.1449,-0.9221,247.5697,0.2510,3.8000,-0.4500,359.1548,180.1125,357.7948,0.0000,0.0000,0.0000
15.377,561.9301,-0.9804,247.6294,0.2510,3.8000,-0.4500,359.1548,180.1125,357.7948,0.0000,0.0000,0.0000
15.488,561.6733,-1.0490,247.7015,0.2510,3.8000,-0.4500,358.9258,180.1212,357.9012,0.0000,0.0000,0.0000
15.600,561.4587,-1.1049,247.7585,0.2510,3.8000,-0.4500,358.9258,180.1212,357.9012,0.0000,0.0000,0.0000
15.710,561.2024,-1.1695,247.8261,0.2510,3.8000,-0.4500,358.7210,180.1284,358.0460,0.0000,0.0000,0.0000
15.822,560.9882,-1.2219,247.8633,0.2510,3.8000,-0.4500,358.6613,180.1304,358.0974,0.0000,0.0000,0.0000
15.935,560.7319,-1.2808,247.8676,0.2510,3.8000,-0.4500,358.5420,180.1343,358.2191,0.0000,0.0000,0.0000
16.044,560.4755,-1.3366,247.8470,0.2510,3.8000,-0.4500,358.4288,180.1377,358.3400,0.0000,0.0000,0.0000
16.155,560.2622,-1.3811,247.8189,0.2510,3.8000,-0.4500,358.3787,180.1391,358.4066,0.0000,0.0000,0.0000
16.280,560.0073,-1.4312,247.7724,0.2510,3.8000,-0.4500,358.2798,180.1417,358.5418,0.0000,0.0000,0.0000
16.391,559.7558,-1.4767,247.6950,0.2510,3.8000,-0.4500,358.1442,180.1449,358.7600,0.0000,0.0000,0.0000
16.516,559.5059,-1.5212,247.5831,0.2510,3.8000,-0.4500,358.1442,180.1449,358.7600,0.0000,0.0000,0.0000
16.627,559.2604,-1.5591,247.4441,0.2510,3.8000,-0.4500,358.0231,180.1473,358.9823,0.0000,0.0000,0.0000
16.739,559.0571,-1.5895,247.3097,0.2510,3.8000,-0.4500,357.9861,180.1479,359.0586,0.0000,0.0000,0.0000
16.850,558.8156,-1.6211,247.1323,0.2510,3.8000,-0.4500,357.8784,180.1495,359.2849,0.0000,0.0000,0.0000
16.961,558.6156,-1.6473,246.9547,0.2510,3.8000,-0.4500,357.8784,180.1495,359.2849,0.0000,0.0000,0.0000
17.086,558.3530,-1.6691,246.4904,0.2510,3.8000,-0.4500,357.7513,180.1508,359.5898,0.0000,0.0000,0.0000
17.197,558.1733,-1.6791,246.0170,0.2510,3.8000,-0.4500,357.7513,180.1508,359.5898,0.0000,0.0000,0.0000
17.321,557.9648,-1.6811,245.3699,0.2510,3.8000,-0.4500,357.6661,180.1512,359.8210,0.0000,0.0000,0.0000
17.449,557.7240,-1.6808,244.5591,0.2510,3.8000,-0.4500,357.6661,180.1512,359.8210,0.0000,0.0000,0.0000
17.558,557.5538,-1.6745,243.9875,0.2510,3.8000,-0.4500,357.5849,180.1513,0.0580,0.0000,0.0000,0.0000
17.683,557.3087,-1.6706,243.2894,0.2510,3.8000,-0.4500,357.5588,180.1513,0.1371,0.0000,0.0000,0.0000
17.794,557.1285,-1.6687,242.8868,0.2510,3.8000,-0.4500,357.5068,180.1511,0.2945,0.0000,0.0000,0.0000
17.905,556.9022,-1.6735,242.5352,0.2510,3.8000,-0.4500,357.5068,180.1511,0.2945,0.0000,0.0000,0.0000
18.016,556.7072,-1.6789,242.3414,0.2510,3.8000,-0.4500,357.4553,180.1507,0.4509,0.0000,0.0000,0.0000
18.127,556.4657,-1.6904,242.1990,0.2510,3.8000,-0.4500,357.4295,180.1505,0.5295,0.0000,0.0000,0.0000
18.252,556.2199,-1.7032,242.1282,0.2510,3.8000,-0.4500,357.3788,180.1500,0.6844,0.0000,0.0000,0.0000
18.365,555.9709,-1.7198,242.1068,0.2510,3.8000,-0.4500,357.3787,180.1500,0.6844,0.0000,0.0000,0.0000
18.476,555.7629,-1.7338,242.1121,0.2510,3.8000,-0.4500,357.3788,180.1500,0.6844,0.0000,0.0000,0.0000
18.586,555.5140,-1.7479,242.1363,0.2510,3.8000,-0.4500,357.3327,180.1494,0.8426,0.0000,0.0000,0.0000
18.710,555.2642,-1.7637,242.1735,0.2510,3.8000,-0.4500,357.3327,180.1494,0.8426,0.0000,0.0000,0.0000
18.836,555.0146,-1.7784,242.2192,0.2510,3.8000,-0.4500,357.3327,180.1494,0.8426,0.0000,0.0000,0.0000
18.947,554.7662,-1.7905,242.2705,0.2510,3.8000,-0.4500,357.3173,180.1491,0.9236,0.0000,0.0000,0.0000
19.072,554.5176,-1.8027,242.3255,0.2510,3.8000,-0.4500,357.3173,180.1491,0.9236,0.0000,0.0000,0.0000
19.197,554.2699,-1.8120,242.3833,0.2510,3.8000,-0.4500,357.3094,180.1490,1.0043,0.0000,0.0000,0.0000
19.308,554.0219,-1.8211,242.4426,0.2510,3.8000,-0.4500,357.3094,180.1490,1.0043,0.0000,0.0000,0.0000
19.434,553.7745,-1.8271,242.5024,0.2510,3.8000,-0.4500,357.3166,180.1491,1.0851,0.0000,0.0000,0.0000
19.546,553.5267,-1.8327,242.5621,0.2510,3.8000,-0.4500,357.3166,180.1491,1.0851,0.0000,0.0000,0.0000
19.656,553.3205,-1.8360,242.6119,0.2510,3.8000,-0.4500,357.3166,180.1491,1.0851,0.0000,0.0000,0.0000
19.766,553.0743,-1.8351,242.6714,0.2510,3.8000,-0.4500,357.3667,180.1501,1.2392,0.0000,0.0000,0.0000
19.891,552.8273,-1.8353,242.7322,0.2510,3.8000,-0.4500,357.3667,180.1501,1.2392,0.0000,0.0000,0.0000
20.003,552.5804,-1.8334,242.7935,0.2510,3.8000,-0.4500,357.3667,180.1501,1.2392,0.0000,0.0000,0.0000
20.113,552.3757,-1.8271,242.8442,0.2510,3.8000,-0.4500,357.4711,180.1525,1.3689,0.0000,0.0000,0.0000
20.226,552.1293,-1.8198,242.9061,0.2510,3.8000,-0.4500,357.5235,180.1538,1.4303,0.0000,0.0000,0.0000
20.335,551.9241,-1.8132,242.9586,0.2510,3.8000,-0.4500,357.5235,180.1538,1.4303,0.0000,0.0000,0.0000
20.447,551.6786,-1.8005,243.0213,0.2510,3.8000,-0.4500,357.6558,180.1572,1.5226,0.0000,0.0000,0.0000
20.571,551.4327,-1.7870,243.0846,0.2510,3.8000,-0.4500,357.7298,180.1592,1.5591,0.0000,0.0000,0.0000
20.683,551.1874,-1.7688,243.1470,0.2510,3.8000,-0.4500,357.9686,180.1659,1.6510,0.0000,0.0000,0.0000
20.794,550.9824,-1.7548,243.2006,0.2510,3.8000,-0.4500,357.9686,180.1659,1.6510,0.0000,0.0000,0.0000
20.907,550.7368,-1.7328,243.2638,0.2510,3.8000,-0.4500,358.2214,180.1733,1.7046,0.0000,0.0000,0.0000
21.030,550.4906,-1.7115,243.3291,0.2510,3.8000,-0.4500,358.2214,180.1733,1.7046,0.0000,0.0000,0.0000
21.143,550.2451,-1.6854,243.3931,0.2510,3.8000,-0.4500,358.4752,180.1809,1.7303,0.0000,0.0000,0.0000
21.252,550.0403,-1.6633,243.4476,0.2510,3.8000,-0.4500,358.5580,180.1835,1.7325,0.0000,0.0000,0.0000
21.363,549.7947,-1.6337,243.5121,0.2510,3.8000,-0.4500,358.8109,180.1911,1.7300,0.0000,0.0000,0.0000
21.475,549.5898,-1.6079,243.5660,0.2510,3.8000,-0.4500,358.9710,180.1959,1.7183,0.0000,0.0000,0.0000
21.586,549.3436,-1.5750,243.6302,0.2510,3.8000,-0.4500,359.2094,180.2030,1.6896,0.0000,0.0000,0.0000
21.697,549.1384,-1.5469,243.6842,0.2510,3.8000,-0.4500,359.2868,180.2053,1.6773,0.0000,0.0000,0.0000
21.808,548.8919,-1.5109,243.7475,0.2510,3.8000,-0.4500,359.5312,180.2123,1.6283,0.0000,0.0000,0.0000
21.919,548.6865,-1.4800,243.7998,0.2510,3.8000,-0.4500,359.6886,180.2168,1.5900,0.0000,0.0000,0.0000
22.032,548.4398,-1.4417,243.8616,0.2510,3.8000,-0.4500,359.8482,180.2211,1.5450,0.0000,0.0000,0.0000
22.141,548.2339,-1.4087,243.9118,0.2510,3.8000,-0.4500,0.0063,180.2253,1.4957,0.0000,0.0000,0.0000
22.252,547.9868,-1.3684,243.9714,0.2510,3.8000,-0.4500,0.0826,180.2273,1.4703,0.0000,0.0000,0.0000
22.363,547.7384,-1.3267,244.0282,0.2510,3.8000,-0.4500,0.3945,180.2350,1.3538,0.0000,0.0000,0.0000
22.489,547.4902,-1.2847,244.0855,0.2510,3.8000,-0.4500,0.3945,180.2350,1.3538,0.0000,0.0000,0.0000
22.614,547.2410,-1.2419,244.1399,0.2510,3.8000,-0.4500,0.6221,180.2402,1.2534,0.0000,0.0000,0.0000
22.725,546.9913,-1.1988,244.1926,0.2510,3.8000,-0.4500,0.8479,180.2449,1.1413,0.0000,0.0000,0.0000
22.850,546.7416,-1.1552,244.2443,0.2510,3.8000,-0.4500,0.9199,180.2463,1.1046,0.0000,0.0000,0.0000
22.961,546.5328,-1.1190,244.2856,0.2510,3.8000,-0.4500,1.0613,180.2489,1.0247,0.0000,0.0000,0.0000
23.072,546.2822,-1.0754,244.3342,0.2510,3.8000,-0.4500,1.1339,180.2502,0.9804,0.0000,0.0000,0.0000
23.183,546.0308,-1.0323,244.3799,0.2510,3.8000,-0.4500,1.3472,180.2536,0.8481,0.0000,0.0000,0.0000
23.308,545.7797,-0.9886,244.4251,0.2510,3.8000,-0.4500,1.3472,180.2536,0.8481,0.0000,0.0000,0.0000
23.419,545.5688,-0.9533,244.4603,0.2510,3.8000,-0.4500,1.5532,180.2564,0.7049,0.0000,0.0000,0.0000
23.531,545.3163,-0.9099,244.5028,0.2510,3.8000,-0.4500,1.5532,180.2564,0.7049,0.0000,0.0000,0.0000
23.655,545.0628,-0.8674,244.5435,0.2510,3.8000,-0.4500,1.6818,180.2579,0.6100,0.0000,0.0000,0.0000
23.780,544.8093,-0.8247,244.5838,0.2510,3.8000,-0.4500,1.7449,180.2585,0.5621,0.0000,0.0000,0.0000
