time_sec,world_x,world_y,world_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
5.684,583.0320,-2.8690,242.4807,357.3138,179.9997,0.0101,357.3138,179.9997,0.0101
5.809,582.7754,-2.9161,242.5244,357.3138,179.9997,0.0101,357.3138,179.9997,0.0101
5.920,582.5619,-2.9522,242.5621,357.3138,179.9997,0.0101,357.3138,179.9997,0.0101
6.032,582.3061,-2.9914,242.6086,357.3138,179.9997,0.0101,357.3138,179.9997,0.0101
6.142,582.0507,-3.0257,242.6562,357.3138,179.9997,0.0101,357.3138,179.9997,0.0101
6.253,581.8382,-3.0503,242.6964,357.3947,179.9998,0.0223,357.3947,179.9998,0.0223
6.365,581.5836,-3.0747,242.7449,357.6381,180.0000,0.0669,357.6381,180.0000,0.0669
6.490,581.3293,-3.0931,242.7936,357.7960,180.0002,0.1173,357.7960,180.0002,0.1173
6.601,581.1179,-3.1037,242.8340,358.0323,180.0009,0.2055,358.0323,180.0009,0.2055
6.712,580.8646,-3.1105,242.8822,358.2686,180.0019,0.3168,358.2686,180.0019,0.3168
6.824,580.6118,-3.1105,242.9300,358.4198,180.0029,0.3918,358.4198,180.0029,0.3918
6.935,580.4016,-3.1053,242.9698,358.7191,180.0054,0.5620,358.7191,180.0054,0.5620
7.045,580.1500,-3.0927,243.0178,358.9352,180.0077,0.6944,358.9352,180.0077,0.6944
7.170,579.8995,-3.0729,243.0667,359.0732,180.0095,0.7816,359.0732,180.0095,0.7816
7.281,579.6912,-3.0509,243.1081,359.3593,180.0139,0.9716,359.3593,180.0139,0.9716
7.394,579.4423,-3.0178,243.1589,359.4967,180.0163,1.0652,359.4967,180.0163,1.0652
7.503,579.1945,-2.9776,243.2111,359.7719,180.0219,1.2565,359.7719,180.0219,1.2565
7.615,578.9888,-2.9387,243.2560,359.9750,180.0266,1.4009,359.9750,180.0266,1.4009
7.739,578.7430,-2.8855,243.3112,0.1823,180.0320,1.5499,0.1823,180.0320,1.5499
7.852,578.4982,-2.8255,243.3669,0.3179,180.0357,1.6480,0.3179,180.0357,1.6480
7.976,578.2543,-2.7587,243.4229,0.5884,180.0440,1.8445,0.5884,180.0440,1.8445
8.089,578.0116,-2.6856,243.4799,0.7897,180.0507,1.9912,0.7897,180.0507,1.9912
8.198,577.8102,-2.6200,243.5280,0.9233,180.0555,2.0886,0.9233,180.0555,2.0886
8.309,577.5695,-2.5360,243.5871,0.9896,180.0579,2.1370,0.9896,180.0579,2.1370
8.421,577.3697,-2.4618,243.6374,1.1947,180.0659,2.2858,1.1947,180.0659,2.2858
8.531,577.1310,-2.3682,243.6991,1.3293,180.0713,2.3828,1.3293,180.0713,2.3828
8.643,576.8932,-2.2700,243.7622,1.5318,180.0800,2.5271,1.5318,180.0800,2.5271
8.754,576.6959,-2.1850,243.8158,1.5318,180.0800,2.5271,1.5318,180.0800,2.5271
8.865,576.4598,-2.0796,243.8815,1.6657,180.0860,2.6207,1.6657,180.0860,2.6207
8.976,576.2635,-1.9894,243.9372,1.6657,180.0860,2.6207,1.6657,180.0860,2.6207
9.087,576.0287,-1.8788,244.0050,1.8793,180.0961,2.7644,1.8793,180.0961,2.7644
9.198,575.8336,-1.7851,244.0626,1.8793,180.0961,2.7644,1.8793,180.0961,2.7644
9.323,575.5606,-1.6521,244.1440,2.0173,180.1029,2.8491,2.0173,180.1029,2.8491
9.448,575.3271,-1.5373,244.2146,2.0173,180.1029,2.8491,2.0173,180.1029,2.8491
9.559,575.1327,-1.4415,244.2741,2.0173,180.1029,2.8491,2.0173,180.1029,2.8491
9.684,574.8606,-1.3079,244.3576,2.0173,180.1029,2.8491,2.0173,180.1029,2.8491
9.796,574.6660,-1.2133,244.4175,2.0173,180.1029,2.8491,2.0173,180.1029,2.8491
9.906,574.4324,-1.1014,244.4895,2.0173,180.1029,2.8491,2.0173,180.1029,2.8491
10.017,574.2372,-1.0099,244.5496,2.0173,180.1029,2.8491,2.0173,180.1029,2.8491
10.129,574.0029,-0.9026,244.6219,2.0173,180.1029,2.8491,2.0173,180.1029,2.8491
10.254,573.7681,-0.7988,244.6947,2.0173,180.1029,2.8491,2.0173,180.1029,2.8491
10.365,573.5325,-0.6988,244.7680,2.0173,180.1029,2.8491,2.0173,180.1029,2.8491
10.476,573.3359,-0.6188,244.8296,2.0173,180.1029,2.8491,2.0173,180.1029,2.8491
10.600,573.0992,-0.5274,244.9041,2.0173,180.1029,2.8491,2.0173,180.1029,2.8491
10.712,572.8618,-0.4412,244.9794,2.0173,180.1029,2.8491,2.0173,180.1029,2.8491
10.823,572.6235,-0.3608,245.0552,2.0173,180.1029,2.8491,2.0173,180.1029,2.8491
10.934,572.4241,-0.2985,245.1190,1.9917,180.1016,2.6821,1.9917,180.1016,2.6821
11.046,572.1838,-0.2295,245.1943,1.9597,180.1002,2.5173,1.9597,180.1002,2.5173
11.156,571.9825,-0.1772,245.2553,1.8466,180.0955,2.1969,1.8466,180.0955,2.1969
11.268,571.7393,-0.1209,245.3255,1.7761,180.0929,2.0434,1.7761,180.0929,2.0434
11.379,571.5352,-0.0793,245.3810,1.6670,180.0892,1.8197,1.6670,180.0892,1.8197
11.490,571.2891,-0.0361,245.4440,1.5422,180.0855,1.5976,1.5422,180.0855,1.5976
11.600,571.0827,-0.0057,245.4937,1.4142,180.0822,1.3793,1.4142,180.0822,1.3793
11.712,570.8336,0.0241,245.5494,1.2887,180.0794,1.1706,1.2887,180.0794,1.1706
11.823,570.5830,0.0467,245.6006,1.1601,180.0770,0.9590,1.1601,180.0770,0.9590
11.947,570.3310,0.0621,245.6472,1.0317,180.0751,0.7458,1.0317,180.0751,0.7458
12.057,570.1196,0.0697,245.6829,0.9474,180.0741,0.6030,0.9474,180.0741,0.6030
12.168,569.8649,0.0726,245.7229,0.8222,180.0730,0.3866,0.8222,180.0730,0.3866
12.294,569.6091,0.0689,245.7606,0.7029,180.0724,0.1691,0.7029,180.0724,0.1691
12.418,569.3524,0.0591,245.7967,0.5889,180.0723,359.9474,0.5889,180.0723,359.9474
12.530,569.0947,0.0435,245.8323,0.4831,180.0726,359.7246,0.4831,180.0726,359.7246
12.642,568.8794,0.0263,245.8621,0.4174,180.0730,359.5745,0.4174,180.0730,359.5745
12.752,568.6205,0.0011,245.8986,0.3277,180.0739,359.3421,0.3277,180.0739,359.3421
12.864,568.3613,-0.0286,245.9364,0.3024,180.0742,359.2636,0.3024,180.0742,359.2636
12.975,568.1448,-0.0566,245.9692,0.2533,180.0749,359.1057,0.2533,180.0749,359.1057
13.085,567.8848,-0.0940,246.0104,0.2105,180.0756,358.9438,0.2105,180.0756,358.9438
13.196,567.6680,-0.1282,246.0464,0.1900,180.0760,358.8648,0.1900,180.0760,358.8648
13.321,567.4077,-0.1729,246.0920,0.1265,180.0774,358.6238,0.1265,180.0774,358.6238
13.433,567.1472,-0.2215,246.1405,0.1029,180.0780,358.5448,0.1029,180.0780,358.5448
13.557,566.8867,-0.2739,246.1909,0.0544,180.0793,358.3878,0.0544,180.0793,358.3878
13.669,566.6260,-0.3299,246.2433,-0.0021,180.0809,358.2385,-0.0021,180.0809,358.2385
13.794,566.3652,-0.3891,246.2976,-0.0021,180.0809,358.2385,-0.0021,180.0809,358.2385
13.905,566.1044,-0.4515,246.3539,359.9638,180.0820,358.1656,359.9638,180.0820,358.1656
14.016,565.8871,-0.5055,246.4022,359.8793,180.0848,358.0189,359.8793,180.0848,358.0189
14.140,565.6266,-0.5726,246.4623,359.8793,180.0848,358.0189,359.8793,180.0848,358.0189
14.252,565.3661,-0.6418,246.5245,359.7784,180.0884,357.8892,359.7784,180.0884,357.8892
14.363,565.1056,-0.7125,246.5892,359.7784,180.0884,357.8892,359.7784,180.0884,357.8892
14.474,564.8887,-0.7725,246.6443,359.7163,180.0907,357.8386,359.7163,180.0907,357.8386
14.585,564.6290,-0.8452,246.7119,359.7163,180.0907,357.8387,359.7163,180.0907,357.8387
14.697,564.4127,-0.9063,246.7690,359.6427,180.0935,357.8020,359.6427,180.0935,357.8020
14.822,564.1531,-0.9796,246.8387,359.5689,180.0964,357.7671,359.5689,180.0964,357.7671
14.933,563.8940,-1.0528,246.9095,359.5689,180.0964,357.7671,359.5689,180.0964,357.7671
15.044,563.6353,-1.1255,246.9808,359.4033,180.1029,357.7513,359.4033,180.1029,357.7513
15.155,563.4200,-1.1855,247.0407,359.4033,180.1029,357.7513,359.4033,180.1029,357.7513
15.267,563.1619,-1.2565,247.1127,359.1548,180.1125,357.7948,359.1548,180.1125,357.7948
15.377,562.9471,-1.3148,247.1724,359.1548,180.1125,357.7948,359.1548,180.1125,357.7948
15.488,562.6896,-1.3834,247.2430,358.9258,180.1212,357.9012,358.9258,180.1212,357.9012
15.600,562.4750,-1.4394,247.3000,358.9258,180.1212,357.9012,358.9258,180.1212,357.9012
15.710,562.2177,-1.5049,247.3662,358.7210,180.1284,358.0460,358.7210,180.1284,358.0460
15.822,562.0032,-1.5577,247.4030,358.6613,180.1304,358.0974,358.6613,180.1304,358.0974
15.935,561.7461,-1.6179,247.4065,358.5420,180.1343,358.2191,358.5420,180.1343,358.2191
16.044,561.4890,-1.6749,247.3851,358.4288,180.1377,358.3400,358.4288,180.1377,358.3400
16.155,561.2753,-1.7202,247.3567,358.3787,180.1391,358.4066,358.3787,180.1391,358.4066
16.280,561.0195,-1.7719,247.3094,358.2798,180.1417,358.5418,358.2798,180.1417,358.5418
16.391,560.7666,-1.8201,247.2311,358.1442,180.1449,358.7600,358.1442,180.1449,358.7600
16.516,560.5167,-1.8646,247.1192,358.1442,180.1449,358.7600,358.1442,180.1449,358.7600
16.627,560.2698,-1.9055,246.9792,358.0231,180.1473,358.9823,358.0231,180.1473,358.9823
16.739,560.0660,-1.9369,246.8446,357.9861,180.1479,359.0586,357.9861,180.1479,359.0586
16.850,559.8230,-1.9716,246.6664,357.8784,180.1495,359.2849,357.8784,180.1495,359.2849
16.961,559.6230,-1.9979,246.4888,357.8784,180.1495,359.2849,357.8784,180.1495,359.2849
17.086,559.3585,-2.0240,246.0235,357.7513,180.1508,359.5898,357.7513,180.1508,359.5898
17.197,559.1788,-2.0340,245.5500,357.7513,180.1508,359.5898,357.7513,180.1508,359.5898
17.321,558.9688,-2.0393,244.9023,357.6661,180.1512,359.8210,357.6661,180.1512,359.8210
17.449,558.7280,-2.0390,244.0914,357.6661,180.1512,359.8210,357.6661,180.1512,359.8210
17.558,558.5562,-2.0362,243.5192,357.5849,180.1513,0.0580,357.5849,180.1513,0.0580
17.683,558.3105,-2.0335,242.8209,357.5588,180.1513,0.1371,357.5588,180.1513,0.1371
17.794,558.1293,-2.0339,242.4179,357.5068,180.1511,0.2945,357.5068,180.1511,0.2945
17.905,557.9030,-2.0387,242.0662,357.5068,180.1511,0.2945,357.5068,180.1511,0.2945
18.016,557.7069,-2.0464,241.8720,357.4553,180.1507,0.4509,357.4553,180.1507,0.4509
18.127,557.4649,-2.0591,241.7293,357.4295,180.1505,0.5295,357.4295,180.1505,0.5295
18.252,557.2181,-2.0742,241.6581,357.3788,180.1500,0.6844,357.3788,180.1500,0.6844
18.365,556.9691,-2.0908,241.6367,357.3787,180.1500,0.6844,357.3787,180.1500,0.6844
18.476,556.7610,-2.1048,241.6420,357.3788,180.1500,0.6844,357.3788,180.1500,0.6844
18.586,556.5110,-2.1213,241.6658,357.3327,180.1494,0.8426,357.3327,180.1494,0.8426
18.710,556.2612,-2.1370,241.7030,357.3327,180.1494,0.8426,357.3327,180.1494,0.8426
18.836,556.0117,-2.1517,241.7487,357.3327,180.1494,0.8426,357.3327,180.1494,0.8426
18.947,555.7627,-2.1652,241.7999,357.3173,180.1491,0.9236,357.3173,180.1491,0.9236
19.072,555.5141,-2.1773,241.8549,357.3173,180.1491,0.9236,357.3173,180.1491,0.9236
19.197,555.2659,-2.1879,241.9125,357.3094,180.1490,1.0043,357.3094,180.1490,1.0043
19.308,555.0179,-2.1971,241.9719,357.3094,180.1490,1.0043,357.3094,180.1490,1.0043
19.434,554.7700,-2.2045,242.0316,357.3166,180.1491,1.0851,357.3166,180.1491,1.0851
19.546,554.5222,-2.2101,242.0913,357.3166,180.1491,1.0851,357.3166,180.1491,1.0851
19.656,554.3159,-2.2134,242.1411,357.3166,180.1491,1.0851,357.3166,180.1491,1.0851
19.766,554.0687,-2.2156,242.2009,357.3667,180.1501,1.2392,357.3667,180.1501,1.2392
19.891,553.8216,-2.2158,242.2616,357.3667,180.1501,1.2392,357.3667,180.1501,1.2392
20.003,553.5748,-2.2139,242.3229,357.3667,180.1501,1.2392,357.3667,180.1501,1.2392
20.113,553.3691,-2.2107,242.3741,357.4711,180.1525,1.3689,357.4711,180.1525,1.3689
20.226,553.1223,-2.2049,242.4364,357.5235,180.1538,1.4303,357.5235,180.1538,1.4303
20.335,552.9170,-2.1983,242.4889,357.5235,180.1538,1.4303,357.5235,180.1538,1.4303
20.447,552.6708,-2.1883,242.5523,357.6558,180.1572,1.5226,357.6558,180.1572,1.5226
20.571,552.4247,-2.1760,242.6161,357.7298,180.1592,1.5591,357.7298,180.1592,1.5591
20.683,552.1787,-2.1614,242.6799,357.9686,180.1659,1.6510,357.9686,180.1659,1.6510
20.794,551.9737,-2.1473,242.7335,357.9686,180.1659,1.6510,357.9686,180.1659,1.6510
20.907,551.7276,-2.1284,242.7983,358.2214,180.1733,1.7046,358.2214,180.1733,1.7046
21.030,551.4814,-2.1070,242.8636,358.2214,180.1733,1.7046,358.2214,180.1733,1.7046
21.143,551.2357,-2.0834,242.9293,358.4752,180.1809,1.7303,358.4752,180.1809,1.7303
21.252,551.0309,-2.0620,242.9843,358.5580,180.1835,1.7325,358.5580,180.1835,1.7325
21.363,550.7853,-2.0344,243.0503,358.8109,180.1911,1.7300,358.8109,180.1911,1.7300
21.475,550.5804,-2.0097,243.1053,358.9710,180.1959,1.7183,358.9710,180.1959,1.7183
21.586,550.3343,-1.9782,243.1711,359.2094,180.2030,1.6896,359.2094,180.2030,1.6896
21.697,550.1292,-1.9505,243.2256,359.2868,180.2053,1.6773,359.2868,180.2053,1.6773
21.808,549.8830,-1.9156,243.2905,359.5312,180.2123,1.6283,359.5312,180.2123,1.6283
21.919,549.6779,-1.8853,243.3438,359.6886,180.2168,1.5900,359.6886,180.2168,1.5900
22.032,549.4314,-1.8474,243.4067,359.8482,180.2211,1.5450,359.8482,180.2211,1.5450
22.141,549.2258,-1.8149,243.4579,0.0063,180.2253,1.4957,0.0063,180.2253,1.4957
22.252,548.9789,-1.7747,243.5180,0.0826,180.2273,1.4703,0.0826,180.2273,1.4703
22.363,548.7313,-1.7335,243.5769,0.3945,180.2350,1.3538,0.3945,180.2350,1.3538
22.489,548.4832,-1.6914,243.6342,0.3945,180.2350,1.3538,0.3945,180.2350,1.3538
22.614,548.2346,-1.6486,243.6901,0.6221,180.2402,1.2534,0.6221,180.2402,1.2534
22.725,547.9857,-1.6053,243.7443,0.8479,180.2449,1.1413,0.8479,180.2449,1.1413
22.850,547.7361,-1.5617,243.7965,0.9199,180.2463,1.1046,0.9199,180.2463,1.1046
22.961,547.5279,-1.5252,243.8387,1.0613,180.2489,1.0247,1.0613,180.2489,1.0247
23.072,547.2776,-1.4814,243.8878,1.1339,180.2502,0.9804,1.1339,180.2502,0.9804
23.183,547.0271,-1.4376,243.9349,1.3472,180.2536,0.8481,1.3472,180.2536,0.8481
23.308,546.7760,-1.3939,243.9801,1.3472,180.2536,0.8481,1.3472,180.2536,0.8481
23.419,546.5661,-1.3576,244.0166,1.5532,180.2564,0.7049,1.5532,180.2564,0.7049
23.531,546.3135,-1.3143,244.0591,1.5532,180.2564,0.7049,1.5532,180.2564,0.7049
23.655,546.0607,-1.2711,244.1007,1.6818,180.2579,0.6100,1.6818,180.2579,0.6100
23.780,545.8075,-1.2281,244.1413,1.7449,180.2585,0.5621,1.7449,180.2585,0.5621
23.894,545.5541,-1.1849,244.1816,1.7449,180.2585,0.5621,1.7449,180.2585,0.5621
24.016,545.3004,-1.1416,244.2215,1.8766,180.2597,0.4616,1.8766,180.2597,0.4616
24.127,545.0464,-1.0979,244.2613,1.8766,180.2597,0.4616,1.8766,180.2597,0.4616
24.239,544.8347,-1.0611,244.2949,1.8766,180.2597,0.4616,1.8766,180.2597,0.4616
24.350,544.5805,-1.0167,244.3361,1.8766,180.2597,0.4616,1.8766,180.2597,0.4616
24.461,544.3689,-0.9797,244.3710,2.0822,180.2611,0.3217,2.0822,180.2611,0.3217
24.572,544.1151,-0.9355,244.4126,2.0822,180.2611,0.3217,2.0822,180.2611,0.3217
24.697,543.8612,-0.8923,244.4543,2.0823,180.2611,0.3217,2.0823,180.2611,0.3217
24.822,543.6071,-0.8503,244.4958,2.0823,180.2611,0.3217,2.0823,180.2611,0.3217
24.947,543.3102,-0.8034,244.5443,2.1379,180.2614,0.2614,2.1379,180.2614,0.2614
25.072,543.0551,-0.7656,244.5857,2.1925,180.2616,0.2006,2.1925,180.2616,0.2006
25.183,542.7996,-0.7301,244.6269,2.2369,180.2617,0.1323,2.2369,180.2617,0.1323
25.294,542.5864,-0.7025,244.6606,2.2770,180.2618,0.0605,2.2770,180.2618,0.0605
25.419,542.3302,-0.6720,244.7000,2.3120,180.2618,359.9843,2.3120,180.2618,359.9843
25.530,542.0733,-0.6444,244.7385,2.3460,180.2618,359.9077,2.3460,180.2618,359.9077
25.641,541.8589,-0.6237,244.7703,2.3732,180.2617,359.8316,2.3732,180.2617,359.8316
25.753,541.6011,-0.6016,244.8081,2.4402,180.2614,359.5902,2.4402,180.2614,359.5902
25.867,541.3427,-0.5826,244.8460,2.4402,180.2614,359.5902,2.4402,180.2614,359.5902
25.989,541.0837,-0.5667,244.8843,2.4820,180.2610,359.3493,2.4820,180.2610,359.3493
26.100,540.8677,-0.5556,244.9168,2.4907,180.2609,359.2707,2.4907,180.2609,359.2707
26.211,540.6082,-0.5451,244.9563,2.5041,180.2607,359.1066,2.5041,180.2607,359.1066
26.322,540.3482,-0.5375,244.9968,2.5041,180.2607,359.1066,2.5041,180.2607,359.1066
26.434,540.1314,-0.5332,245.0316,2.5114,180.2606,358.9390,2.5114,180.2606,358.9390
26.544,539.8709,-0.5306,245.0753,2.5143,180.2605,358.7727,2.5143,180.2605,358.7727
26.656,539.6536,-0.5303,245.1140,2.5153,180.2605,358.6915,2.5153,180.2605,358.6915
26.767,539.3927,-0.5322,245.1625,2.5142,180.2605,358.6116,2.5142,180.2605,358.6116
26.891,539.1313,-0.5363,245.2130,2.5120,180.2606,358.5293,2.5120,180.2606,358.5293
27.003,538.8700,-0.5426,245.2658,2.5097,180.2607,358.4472,2.5097,180.2607,358.4472
27.127,538.6088,-0.5508,245.3208,2.5061,180.2608,358.3666,2.5061,180.2608,358.3666
27.241,538.3912,-0.5590,245.3678,2.5061,180.2608,358.3666,2.5061,180.2608,358.3666
27.350,538.1297,-0.5704,245.4259,2.4966,180.2611,358.2013,2.4966,180.2611,358.2013
27.462,537.9118,-0.5811,245.4757,2.4966,180.2611,358.2013,2.4966,180.2611,358.2013
27.572,537.6502,-0.5951,245.5364,2.4837,180.2615,358.0380,2.4837,180.2615,358.0380
27.696,537.3884,-0.6103,245.5989,2.4837,180.2615,358.0380,2.4837,180.2615,358.0380
27.822,537.0829,-0.6293,245.6735,2.4837,180.2615,358.0380,2.4837,180.2615,358.0380
27.947,536.8210,-0.6466,245.7382,2.4837,180.2615,358.0380,2.4837,180.2615,358.0380
28.072,536.5595,-0.6645,245.8036,2.4744,180.2618,357.9574,2.4744,180.2618,357.9574
28.199,536.2980,-0.6831,245.8700,2.4744,180.2618,357.9574,2.4744,180.2618,357.9574
28.322,536.0366,-0.7021,245.9369,2.4745,180.2618,357.9574,2.4745,180.2618,357.9574
28.447,535.7312,-0.7248,246.0156,2.4745,180.2618,357.9574,2.4745,180.2618,357.9574
28.572,535.4694,-0.7445,246.0834,2.4745,180.2618,357.9574,2.4745,180.2618,357.9574
28.683,535.2075,-0.7644,246.1514,2.4744,180.2618,357.9574,2.4744,180.2618,357.9574
28.794,534.9895,-0.7811,246.2083,2.4587,180.2624,357.8800,2.4587,180.2624,357.8800
28.919,534.7280,-0.8011,246.2775,2.4587,180.2624,357.8800,2.4587,180.2624,357.8800
29.044,534.4230,-0.8246,246.3587,2.4587,180.2624,357.8799,2.4587,180.2624,357.8799
29.169,534.1615,-0.8447,246.4287,2.4587,180.2624,357.8799,2.4587,180.2624,357.8799
29.280,533.9436,-0.8615,246.4872,2.4587,180.2624,357.8799,2.4587,180.2624,357.8799
29.406,533.6385,-0.8850,246.5692,2.4587,180.2624,357.8799,2.4587,180.2624,357.8799
29.516,533.4207,-0.9018,246.6274,2.4587,180.2624,357.8799,2.4587,180.2624,357.8799
29.628,533.1596,-0.9220,246.6971,2.4587,180.2624,357.8799,2.4587,180.2624,357.8799
29.753,532.8985,-0.9423,246.7665,2.4587,180.2624,357.8799,2.4587,180.2624,357.8799
29.864,532.6374,-0.9628,246.8359,2.4587,180.2624,357.8799,2.4587,180.2624,357.8799
29.975,532.4198,-0.9799,246.8937,2.4587,180.2624,357.8799,2.4587,180.2624,357.8799
30.086,532.1587,-1.0007,246.9631,2.4587,180.2624,357.8799,2.4587,180.2624,357.8799
30.200,531.9410,-1.0181,247.0209,2.4587,180.2624,357.8799,2.4587,180.2624,357.8799
30.313,531.6797,-1.0393,247.0900,2.4587,180.2624,357.8799,2.4587,180.2624,357.8799
30.436,531.4185,-1.0607,247.1591,2.4587,180.2624,357.8799,2.4587,180.2624,357.8799
30.548,531.1572,-1.0825,247.2278,2.4587,180.2624,357.8799,2.4587,180.2624,357.8799
30.658,530.9397,-1.1009,247.2849,2.4587,180.2624,357.8799,2.4587,180.2624,357.8799
30.769,530.6788,-1.1233,247.3532,2.4587,180.2624,357.8799,2.4587,180.2624,357.8799
30.883,530.4180,-1.1460,247.4214,2.4586,180.2624,357.8799,2.4586,180.2624,357.8799
30.989,530.2006,-1.1652,247.4781,2.4586,180.2624,357.8799,2.4586,180.2624,357.8799
31.099,529.9832,-1.1847,247.5348,2.4586,180.2624,357.8799,2.4586,180.2624,357.8799
31.225,529.6787,-1.2123,247.6142,2.4586,180.2624,357.8799,2.4586,180.2624,357.8799
31.336,529.4612,-1.2322,247.6713,2.3161,180.2677,357.8028,2.3161,180.2677,357.8028
31.448,529.2005,-1.2562,247.7406,2.3161,180.2677,357.8028,2.3161,180.2677,357.8028
31.558,528.9834,-1.2763,247.7990,2.3161,180.2677,357.8027,2.3161,180.2677,357.8027
