time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
11.557,569.2224,0.7125,252.1347,0.2510,3.8000,-0.4500,0.8221,179.9441,1.0302,0.0000,0.0000,0.0000
11.669,569.0460,0.7145,251.6010,0.2510,3.8000,-0.4500,0.7591,179.9430,0.8684,0.0000,0.0000,0.0000
11.793,568.8359,0.7080,250.9084,0.2510,3.8000,-0.4500,0.6424,179.9416,0.5471,0.0000,0.0000,0.0000
11.918,568.5904,0.6922,250.0970,0.2510,3.8000,-0.4500,0.5235,179.9408,0.1437,0.0000,0.0000,0.0000
12.030,568.4140,0.6785,249.5369,0.2510,3.8000,-0.4500,0.4826,179.9408,359.9843,0.0000,0.0000,0.0000
12.155,568.1998,0.6559,248.8929,0.2510,3.8000,-0.4500,0.4248,179.9409,359.7459,0.0000,0.0000,0.0000
12.255,568.0186,0.6301,248.3781,0.2510,3.8000,-0.4500,0.3538,179.9414,359.4175,0.0000,0.0000,0.0000
12.365,567.8002,0.5967,247.7826,0.2510,3.8000,-0.4500,0.3067,179.9420,359.1791,0.0000,0.0000,0.0000
12.474,567.6140,0.5637,247.3353,0.2510,3.8000,-0.4500,0.2631,179.9427,358.9374,0.0000,0.0000,0.0000
12.585,567.3836,0.5180,246.8911,0.2510,3.8000,-0.4500,0.2104,179.9438,358.6141,0.0000,0.0000,0.0000
12.710,567.1477,0.4711,246.5394,0.2510,3.8000,-0.4500,0.1985,179.9441,358.5300,0.0000,0.0000,0.0000
12.835,566.9033,0.4150,246.2740,0.2510,3.8000,-0.4500,0.1633,179.9451,358.2734,0.0000,0.0000,0.0000
12.960,566.6096,0.3415,246.0612,0.2510,3.8000,-0.4500,0.1177,179.9466,357.9333,0.0000,0.0000,0.0000
13.071,566.3961,0.2855,245.9531,0.2510,3.8000,-0.4500,0.0913,179.9476,357.7623,0.0000,0.0000,0.0000
13.196,566.1376,0.2139,245.8515,0.2510,3.8000,-0.4500,0.0637,179.9487,357.5935,0.0000,0.0000,0.0000
13.308,565.8765,0.1335,245.7665,0.2510,3.8000,-0.4500,359.9898,179.9521,357.2563,0.0000,0.0000,0.0000
13.418,565.6163,0.0533,245.6870,0.2510,3.8000,-0.4500,359.9711,179.9530,357.1777,0.0000,0.0000,0.0000
13.543,565.3549,-0.0348,245.6096,0.2510,3.8000,-0.4500,359.8910,179.9571,356.9420,0.0000,0.0000,0.0000
13.668,565.0947,-0.1222,245.5306,0.2510,3.8000,-0.4500,359.8910,179.9571,356.9420,0.0000,0.0000,0.0000
13.794,564.8336,-0.2183,245.4878,0.2510,3.8000,-0.4500,359.7818,179.9632,356.7149,0.0000,0.0000,0.0000
13.918,564.5305,-0.3297,245.5137,0.2510,3.8000,-0.4500,359.7818,179.9632,356.7149,0.0000,0.0000,0.0000
14.043,564.2699,-0.4335,245.5716,0.2510,3.8000,-0.4500,359.6296,179.9722,356.5182,0.0000,0.0000,0.0000
14.168,564.0109,-0.5354,245.6469,0.2510,3.8000,-0.4500,359.6296,179.9722,356.5182,0.0000,0.0000,0.0000
14.293,563.7518,-0.6408,245.7330,0.2510,3.8000,-0.4500,359.5604,179.9764,356.4728,0.0000,0.0000,0.0000
14.419,563.4503,-0.7655,245.8409,0.2510,3.8000,-0.4500,359.4901,179.9808,356.4290,0.0000,0.0000,0.0000
14.533,563.2352,-0.8565,245.9221,0.2510,3.8000,-0.4500,359.3351,179.9905,356.3810,0.0000,0.0000,0.0000
14.642,562.9780,-0.9651,246.0184,0.2510,3.8000,-0.4500,359.1747,180.0007,356.3608,0.0000,0.0000,0.0000
14.751,562.7637,-1.0529,246.0468,0.2510,3.8000,-0.4500,359.1747,180.0007,356.3608,0.0000,0.0000,0.0000
14.866,562.5073,-1.1570,246.0266,0.2510,3.8000,-0.4500,358.9225,180.0166,356.3961,0.0000,0.0000,0.0000
14.977,562.2510,-1.2587,246.0301,0.2510,3.8000,-0.4500,358.7700,180.0262,356.4427,0.0000,0.0000,0.0000
15.089,562.0383,-1.3428,246.0698,0.2510,3.8000,-0.4500,358.5516,180.0396,356.5529,0.0000,0.0000,0.0000
15.200,561.7834,-1.4421,246.1400,0.2510,3.8000,-0.4500,358.3433,180.0518,356.7063,0.0000,0.0000,0.0000
15.312,561.5709,-1.5240,246.2077,0.2510,3.8000,-0.4500,358.2131,180.0592,356.8107,0.0000,0.0000,0.0000
15.422,561.3167,-1.6191,246.2945,0.2510,3.8000,-0.4500,357.9763,180.0719,357.0540,0.0000,0.0000,0.0000
15.534,561.1042,-1.6974,246.3669,0.2510,3.8000,-0.4500,357.8687,180.0773,357.1811,0.0000,0.0000,0.0000
15.650,560.8493,-1.7891,246.4521,0.2510,3.8000,-0.4500,357.7652,180.0823,357.3109,0.0000,0.0000,0.0000
15.751,560.6380,-1.8606,246.5219,0.2510,3.8000,-0.4500,357.5228,180.0930,357.6511,0.0000,0.0000,0.0000
15.862,560.3823,-1.9477,246.5996,0.2510,3.8000,-0.4500,357.4780,180.0948,357.7222,0.0000,0.0000,0.0000
15.976,560.1705,-2.0148,246.6620,0.2510,3.8000,-0.4500,357.3009,180.1014,358.0111,0.0000,0.0000,0.0000
16.085,559.9155,-2.0949,246.7312,0.2510,3.8000,-0.4500,357.2168,180.1042,358.1614,0.0000,0.0000,0.0000
16.210,559.6613,-2.1696,246.7956,0.2510,3.8000,-0.4500,357.0566,180.1090,358.4557,0.0000,0.0000,0.0000
16.322,559.4060,-2.2429,246.8538,0.2510,3.8000,-0.4500,356.9828,180.1109,358.6025,0.0000,0.0000,0.0000
16.431,559.1938,-2.2999,246.8985,0.2510,3.8000,-0.4500,356.8745,180.1133,358.8240,0.0000,0.0000,0.0000
16.556,558.9389,-2.3656,246.9472,0.2510,3.8000,-0.4500,356.7679,180.1153,359.0562,0.0000,0.0000,0.0000
16.657,558.7255,-2.4193,246.9833,0.2510,3.8000,-0.4500,356.7335,180.1158,359.1324,0.0000,0.0000,0.0000
16.765,558.4706,-2.4787,247.0225,0.2510,3.8000,-0.4500,356.6351,180.1171,359.3604,0.0000,0.0000,0.0000
16.876,558.2584,-2.5249,247.0518,0.2510,3.8000,-0.4500,356.5381,180.1180,359.5992,0.0000,0.0000,0.0000
16.988,558.0034,-2.5790,247.0820,0.2510,3.8000,-0.4500,356.4784,180.1184,359.7518,0.0000,0.0000,0.0000
17.098,557.7481,-2.6298,247.1080,0.2510,3.8000,-0.4500,356.4214,180.1185,359.9055,0.0000,0.0000,0.0000
17.210,557.5364,-2.6681,247.1279,0.2510,3.8000,-0.4500,356.3374,180.1185,0.1458,0.0000,0.0000,0.0000
17.322,557.2815,-2.7142,247.1499,0.2510,3.8000,-0.4500,356.3112,180.1184,0.2224,0.0000,0.0000,0.0000
17.432,557.0705,-2.7478,247.1688,0.2510,3.8000,-0.4500,356.2397,180.1180,0.4572,0.0000,0.0000,0.0000
17.557,556.8159,-2.7897,247.1925,0.2510,3.8000,-0.4500,356.2397,180.1180,0.4572,0.0000,0.0000,0.0000
17.668,556.5642,-2.8241,247.2193,0.2510,3.8000,-0.4500,356.1580,180.1171,0.7763,0.0000,0.0000,0.0000
17.779,556.3113,-2.8607,247.2491,0.2510,3.8000,-0.4500,356.1580,180.1171,0.7763,0.0000,0.0000,0.0000
17.890,556.1022,-2.8866,247.2764,0.2510,3.8000,-0.4500,356.1292,180.1167,0.9390,0.0000,0.0000,0.0000
18.015,555.8512,-2.9170,247.3120,0.2510,3.8000,-0.4500,356.1158,180.1165,1.0191,0.0000,0.0000,0.0000
18.140,555.5599,-2.9479,247.3573,0.2510,3.8000,-0.4500,356.1020,180.1162,1.1825,0.0000,0.0000,0.0000
18.265,555.3101,-2.9737,247.3992,0.2510,3.8000,-0.4500,356.1020,180.1162,1.1825,0.0000,0.0000,0.0000
18.390,555.0621,-2.9939,247.4440,0.2510,3.8000,-0.4500,356.1020,180.1162,1.3464,0.0000,0.0000,0.0000
18.515,554.8143,-3.0124,247.4913,0.2510,3.8000,-0.4500,356.1119,180.1164,1.4294,0.0000,0.0000,0.0000
18.640,554.5257,-3.0305,247.5495,0.2510,3.8000,-0.4500,356.1237,180.1167,1.5116,0.0000,0.0000,0.0000
18.754,554.3208,-3.0387,247.5930,0.2510,3.8000,-0.4500,356.1666,180.1179,1.6737,0.0000,0.0000,0.0000
18.877,554.0336,-3.0492,247.6573,0.2510,3.8000,-0.4500,356.1964,180.1188,1.7495,0.0000,0.0000,0.0000
18.990,553.8297,-3.0519,247.7049,0.2510,3.8000,-0.4500,356.2702,180.1212,1.8979,0.0000,0.0000,0.0000
19.100,553.5844,-3.0558,247.7648,0.2510,3.8000,-0.4500,356.2702,180.1212,1.8979,0.0000,0.0000,0.0000
19.211,553.3814,-3.0529,247.8158,0.2510,3.8000,-0.4500,356.3759,180.1248,2.0378,0.0000,0.0000,0.0000
19.321,553.1381,-3.0470,247.8797,0.2510,3.8000,-0.4500,356.4821,180.1287,2.1694,0.0000,0.0000,0.0000
19.421,552.9351,-3.0417,247.9357,0.2510,3.8000,-0.4500,356.4821,180.1287,2.1694,0.0000,0.0000,0.0000
19.544,552.6934,-3.0275,248.0038,0.2510,3.8000,-0.4500,356.6796,180.1365,2.3311,0.0000,0.0000,0.0000
19.668,552.4517,-3.0109,248.0747,0.2510,3.8000,-0.4500,356.8210,180.1424,2.4210,0.0000,0.0000,0.0000
19.779,552.2109,-2.9892,248.1474,0.2510,3.8000,-0.4500,357.0373,180.1518,2.5351,0.0000,0.0000,0.0000
19.890,552.0101,-2.9699,248.2102,0.2510,3.8000,-0.4500,357.1110,180.1550,2.5686,0.0000,0.0000,0.0000
20.015,551.7703,-2.9396,248.2857,0.2510,3.8000,-0.4500,357.4348,180.1699,2.6809,0.0000,0.0000,0.0000
20.140,551.4904,-2.9012,248.3763,0.2510,3.8000,-0.4500,357.6774,180.1814,2.7409,0.0000,0.0000,0.0000
20.251,551.2906,-2.8714,248.4426,0.2510,3.8000,-0.4500,357.7582,180.1853,2.7590,0.0000,0.0000,0.0000
20.376,551.0519,-2.8282,248.5208,0.2510,3.8000,-0.4500,358.1815,180.2059,2.8221,0.0000,0.0000,0.0000
20.490,550.8129,-2.7838,248.6010,0.2510,3.8000,-0.4500,358.3444,180.2140,2.8361,0.0000,0.0000,0.0000
20.613,550.5744,-2.7344,248.6807,0.2510,3.8000,-0.4500,358.5917,180.2263,2.8493,0.0000,0.0000,0.0000
20.737,550.3360,-2.6818,248.7607,0.2510,3.8000,-0.4500,358.7558,180.2345,2.8542,0.0000,0.0000,0.0000
20.849,550.0976,-2.6233,248.8383,0.2510,3.8000,-0.4500,359.1833,180.2558,2.8435,0.0000,0.0000,0.0000
20.974,549.8592,-2.5631,248.9166,0.2510,3.8000,-0.4500,359.3498,180.2640,2.8316,0.0000,0.0000,0.0000
21.087,549.6208,-2.4989,248.9931,0.2510,3.8000,-0.4500,359.5964,180.2762,2.8088,0.0000,0.0000,0.0000
21.197,549.3824,-2.4319,249.0686,0.2510,3.8000,-0.4500,359.7596,180.2841,2.7892,0.0000,0.0000,0.0000
21.308,549.1833,-2.3727,249.1288,0.2510,3.8000,-0.4500,0.1114,180.3011,2.7303,0.0000,0.0000,0.0000
21.420,548.9442,-2.3005,249.2005,0.2510,3.8000,-0.4500,0.2770,180.3089,2.6997,0.0000,0.0000,0.0000
21.528,548.7443,-2.2377,249.2573,0.2510,3.8000,-0.4500,0.6069,180.3243,2.6208,0.0000,0.0000,0.0000
21.653,548.5046,-2.1613,249.3247,0.2510,3.8000,-0.4500,0.7713,180.3317,2.5736,0.0000,0.0000,0.0000
21.765,548.2640,-2.0829,249.3887,0.2510,3.8000,-0.4500,1.0117,180.3424,2.4987,0.0000,0.0000,0.0000
21.890,548.0228,-2.0032,249.4499,0.2510,3.8000,-0.4500,1.2499,180.3526,2.4116,0.0000,0.0000,0.0000
22.004,547.7809,-1.9224,249.5078,0.2510,3.8000,-0.4500,1.4818,180.3622,2.3196,0.0000,0.0000,0.0000
22.112,547.5787,-1.8547,249.5540,0.2510,3.8000,-0.4500,1.6369,180.3684,2.2463,0.0000,0.0000,0.0000
22.237,547.3354,-1.7738,249.5802,0.2510,3.8000,-0.4500,1.7905,180.3743,2.1712,0.0000,0.0000,0.0000
22.348,547.0909,-1.6954,249.5587,0.2510,3.8000,-0.4500,2.0816,180.3849,2.0085,0.0000,0.0000,0.0000
22.473,546.8461,-1.6189,249.5126,0.2510,3.8000,-0.4500,2.2201,180.3897,1.9177,0.0000,0.0000,0.0000
22.584,546.6003,-1.5442,249.4520,0.2510,3.8000,-0.4500,2.3546,180.3941,1.8245,0.0000,0.0000,0.0000
22.709,546.3535,-1.4724,249.3776,0.2510,3.8000,-0.4500,2.6164,180.4020,1.6159,0.0000,0.0000,0.0000
22.834,546.1078,-1.4017,249.2897,0.2510,3.8000,-0.4500,2.6776,180.4037,1.5599,0.0000,0.0000,0.0000
22.949,545.8620,-1.3338,249.1884,0.2510,3.8000,-0.4500,2.8000,180.4069,1.4455,0.0000,0.0000,0.0000
23.071,545.6152,-1.2697,249.0756,0.2510,3.8000,-0.4500,3.0337,180.4123,1.1987,0.0000,0.0000,0.0000
23.196,545.3703,-1.2053,248.9552,0.2510,3.8000,-0.4500,3.0337,180.4123,1.1987,0.0000,0.0000,0.0000
