time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
12.789,569.3688,-0.1498,220.2454,0.2510,3.8000,-0.4500,3.7740,180.3997,359.7614,0.0000,0.0000,0.0000
12.903,569.1539,-0.1268,220.2915,0.2510,3.8000,-0.4500,3.6681,180.4004,359.4321,0.0000,0.0000,0.0000
13.012,568.8948,-0.1054,220.3403,0.2510,3.8000,-0.4500,3.5851,180.4014,359.1932,0.0000,0.0000,0.0000
13.137,568.6327,-0.0989,220.3858,0.2510,3.8000,-0.4500,3.3931,180.4050,358.7163,0.0000,0.0000,0.0000
13.262,568.3716,-0.0954,220.4295,0.2510,3.8000,-0.4500,3.3246,180.4066,358.5625,0.0000,0.0000,0.0000
13.387,568.0642,-0.1092,220.4854,0.2510,3.8000,-0.4500,3.0950,180.4133,358.0893,0.0000,0.0000,0.0000
13.511,567.8011,-0.1282,220.5388,0.2510,3.8000,-0.4500,2.9336,180.4191,357.7942,0.0000,0.0000,0.0000
13.623,567.5824,-0.1482,220.5878,0.2510,3.8000,-0.4500,2.8506,180.4224,357.6523,0.0000,0.0000,0.0000
13.734,567.3192,-0.1822,220.6532,0.2510,3.8000,-0.4500,2.6681,180.4304,357.3646,0.0000,0.0000,0.0000
13.845,567.0569,-0.2201,220.7244,0.2510,3.8000,-0.4500,2.5756,180.4348,357.2312,0.0000,0.0000,0.0000
13.945,566.8381,-0.2592,220.7892,0.2510,3.8000,-0.4500,2.4234,180.4424,357.0295,0.0000,0.0000,0.0000
14.054,566.6195,-0.3025,220.8588,0.2510,3.8000,-0.4500,2.2566,180.4514,356.8354,0.0000,0.0000,0.0000
14.178,566.3579,-0.3585,220.9482,0.2510,3.8000,-0.4500,2.0840,180.4612,356.6590,0.0000,0.0000,0.0000
14.304,566.0976,-0.4149,221.0426,0.2510,3.8000,-0.4500,2.0840,180.4612,356.6590,0.0000,0.0000,0.0000
14.415,565.8369,-0.4809,221.1462,0.2510,3.8000,-0.4500,1.8159,180.4773,356.4541,0.0000,0.0000,0.0000
14.515,565.6212,-0.5336,221.2371,0.2510,3.8000,-0.4500,1.8159,180.4773,356.4541,0.0000,0.0000,0.0000
