time_sec,world_x,world_y,world_z,local_x,local_y,local_z,rot_x,rot_y,rot_z
30.069,602.5137,13.9541,246.4783,0.2510,3.8000,-0.4500,349.8083,178.8066,354.0500
30.178,602.5651,13.4199,246.3952,0.2510,3.8000,-0.4500,349.8083,178.8066,354.0500
30.285,602.6289,12.7970,246.3027,0.2510,3.8000,-0.4500,349.9364,178.7929,353.9453
30.385,602.6821,12.3001,246.2417,0.2510,3.8000,-0.4500,350.3552,178.7473,353.8304
30.495,602.7252,11.8301,246.1901,0.2510,3.8000,-0.4500,350.8319,178.6953,353.9299
30.606,602.7628,11.3069,246.1404,0.2510,3.8000,-0.4500,351.4577,178.6297,354.2817
30.707,602.7829,10.9084,246.1091,0.2510,3.8000,-0.4500,352.0203,178.5750,354.7231
30.814,602.7932,10.5469,246.0866,0.2510,3.8000,-0.4500,352.6129,178.5226,355.2712
30.915,602.7940,10.2244,246.0722,0.2510,3.8000,-0.4500,353.2235,178.4751,355.9087
31.017,602.7863,9.9422,246.0649,0.2510,3.8000,-0.4500,353.8373,178.4346,356.6216
31.120,602.7670,9.6573,246.0636,0.2510,3.8000,-0.4500,354.5548,178.3979,357.5599
31.228,602.7443,9.4641,246.0671,0.2510,3.8000,-0.4500,355.1179,178.3778,358.3970
31.330,602.7168,9.3097,246.0733,0.2510,3.8000,-0.4500,355.6336,178.3672,359.2722
31.442,602.6797,9.1728,246.0826,0.2510,3.8000,-0.4500,356.1736,178.3653,0.3581
31.543,602.6470,9.0962,246.0907,0.2510,3.8000,-0.4500,356.5487,178.3706,1.2812
31.651,602.6138,9.0522,246.0988,0.2510,3.8000,-0.4500,356.8615,178.3801,2.2122
31.758,602.5815,9.0415,246.1078,0.2510,3.8000,-0.4500,357.1483,178.3935,3.1433
31.864,602.5457,9.0744,246.1214,0.2510,3.8000,-0.4500,357.5136,178.4172,4.2508
31.968,602.5197,9.1413,246.1358,0.2510,3.8000,-0.4500,357.8649,178.4462,5.1570
32.074,602.4987,9.2449,246.1529,0.2510,3.8000,-0.4500,358.2712,178.4861,6.0397
32.184,602.4822,9.4180,246.1765,0.2510,3.8000,-0.4500,358.8345,178.5510,7.0561
32.286,602.4769,9.6024,246.1977,0.2510,3.8000,-0.4500,359.3626,178.6202,7.8568
32.398,602.4801,9.8220,246.2192,0.2510,3.8000,-0.4500,359.9351,178.7031,8.6056
32.505,602.4963,10.1292,246.2438,0.2510,3.8000,-0.4500,0.6650,178.8191,9.4231
32.619,602.5205,10.4184,246.2620,0.2510,3.8000,-0.4500,1.2939,178.9270,10.0268
32.733,602.5620,10.8006,246.2795,0.2510,3.8000,-0.4500,2.0527,179.0656,10.6470
32.842,602.6165,11.2149,246.2909,0.2510,3.8000,-0.4500,2.7936,179.2084,11.1434
32.958,602.6708,11.5795,246.2949,0.2510,3.8000,-0.4500,3.3813,179.3261,11.4566
33.059,602.7320,11.9572,246.2937,0.2510,3.8000,-0.4500,3.9296,179.4386,11.6753
33.159,602.7990,12.3435,246.2873,0.2510,3.8000,-0.4500,4.4285,179.5426,11.7980
33.261,602.8847,12.8124,246.2729,0.2510,3.8000,-0.4500,4.9501,179.6521,11.8191
33.366,602.9574,13.2013,246.2490,0.2510,3.8000,-0.4500,5.1041,179.6844,11.7831
33.467,603.0336,13.5869,246.2318,0.2510,3.8000,-0.4500,5.4718,179.7608,11.5906
33.578,603.1068,13.9644,246.2066,0.2510,3.8000,-0.4500,5.6462,179.7965,11.4148
33.688,603.1971,14.3986,246.1786,0.2510,3.8001,-0.4500,5.8982,179.8467,10.9498
33.792,603.2685,14.7426,246.1518,0.2510,3.8000,-0.4500,5.9942,179.8651,10.5047
33.893,603.3357,15.0672,246.1232,0.2510,3.8000,-0.4500,5.9937,179.8650,10.0189
34.001,603.4102,15.4279,246.0879,0.2510,3.8000,-0.4500,5.8817,179.8459,9.3922
34.103,603.4667,15.7025,246.0584,0.2510,3.8000,-0.4500,5.7064,179.8177,8.8454
34.204,603.5184,15.9522,246.0293,0.2510,3.8000,-0.4500,5.4644,179.7811,8.2908
34.306,603.5652,16.1766,246.0008,0.2510,3.8000,-0.4500,5.1621,179.7384,7.7443
34.417,603.6068,16.3761,245.9733,0.2510,3.8000,-0.4500,4.8059,179.6914,7.2228
34.528,603.6491,16.5841,245.9417,0.2510,3.8000,-0.4500,4.3161,179.6317,6.6547
34.649,603.6833,16.7608,245.9118,0.2510,3.8000,-0.4500,3.7679,179.5701,6.1775
34.754,603.7059,16.8858,245.8880,0.2510,3.8000,-0.4500,3.2737,179.5179,5.8627
34.871,603.7270,17.0100,245.8606,0.2510,3.8000,-0.4500,2.6445,179.4549,5.5697
34.987,603.7435,17.1062,245.8344,0.2510,3.8000,-0.4500,1.9864,179.3921,5.3373
35.092,603.7542,17.1654,245.8134,0.2510,3.8000,-0.4500,1.4249,179.3405,5.1757
35.205,603.7639,17.2125,245.7892,0.2510,3.8000,-0.4500,0.7471,179.2800,5.0158
35.312,603.7695,17.2333,245.7696,0.2510,3.8000,-0.4500,0.1875,179.2315,4.9117
35.418,603.7730,17.2389,245.7507,0.2510,3.8000,-0.4500,359.6400,179.1848,4.8356
35.529,603.7745,17.2275,245.7287,0.2510,3.8000,-0.4500,359.0079,179.1317,4.7825
35.631,603.7737,17.2051,245.7110,0.2510,3.8000,-0.4500,358.5082,179.0899,4.7701
35.733,603.7713,17.1727,245.6939,0.2510,3.8000,-0.4500,358.0380,179.0506,4.7854
35.858,603.7665,17.1230,245.6743,0.2510,3.8000,-0.4500,357.5180,179.0069,4.8373
35.959,603.7617,17.0749,245.6638,0.2510,3.8000,-0.4500,357.2704,178.9858,4.8809
36.072,603.7540,17.0101,245.6467,0.2510,3.8000,-0.4500,356.8598,178.9504,4.9784
36.177,603.7474,16.9526,245.6358,0.2510,3.8000,-0.4500,356.6293,178.9301,5.0491
36.282,603.7390,16.8801,245.6241,0.2510,3.8000,-0.4500,356.4016,178.9098,5.1401
36.396,603.7331,16.8188,245.6179,0.2510,3.8000,-0.4500,356.3257,178.9030,5.1731
36.497,603.7245,16.7578,245.6066,0.2510,3.8000,-0.4500,356.1033,178.8826,5.2930
36.602,603.7187,16.6843,245.6021,0.2510,3.8000,-0.4500,356.1033,178.8826,5.2929
36.714,603.7094,16.6263,245.5918,0.2510,3.8000,-0.4500,355.9071,178.8641,5.4421
36.823,603.7037,16.5581,245.5873,0.2510,3.8000,-0.4500,355.9071,178.8641,5.4421
36.924,603.6991,16.5039,245.5838,0.2510,3.8000,-0.4500,355.9071,178.8641,5.4421
37.029,603.6948,16.4527,245.5805,0.2510,3.8000,-0.4500,355.9071,178.8641,5.4421
37.130,603.6908,16.4048,245.5773,0.2510,3.8000,-0.4500,355.9071,178.8641,5.4421
37.243,603.6863,16.3517,245.5738,0.2510,3.8000,-0.4500,355.9071,178.8641,5.4421
37.349,603.6829,16.3111,245.5712,0.2510,3.8000,-0.4500,355.9071,178.8641,5.4421
37.460,603.6792,16.2665,245.5683,0.2510,3.8000,-0.4500,355.9071,178.8641,5.4421
37.571,603.6763,16.2324,245.5660,0.2510,3.8000,-0.4500,355.9071,178.8640,5.4421
37.677,603.6736,16.2004,245.5639,0.2510,3.8000,-0.4500,355.9071,178.8640,5.4421
37.798,603.6736,16.1189,245.5639,0.2510,3.8000,-0.4500,355.9071,178.8640,5.4421
37.901,603.6736,15.9150,245.5639,0.2510,3.8000,-0.4500,355.9071,178.8640,5.4422
38.013,603.6741,15.6765,245.5735,0.2510,3.8000,-0.4500,356.1826,178.8903,5.4215
38.124,603.7159,15.7369,245.7467,0.2510,3.8000,-0.4500,0.8760,179.3136,4.8614
38.235,603.7460,15.7940,245.8362,0.2510,3.8000,-0.4500,3.6273,179.5374,4.3783
38.351,603.7743,15.8321,245.8526,0.2510,3.8000,-0.4500,4.2822,179.5864,3.7535
38.455,603.7954,15.8175,245.8215,0.2510,3.8000,-0.4500,3.3404,179.5305,3.1115
38.566,603.8201,15.7162,245.7549,0.2510,3.8000,-0.4500,1.2467,179.4335,2.2298
38.679,603.8397,15.5486,245.6828,0.2510,3.8000,-0.4500,359.1194,179.3647,1.4969
38.785,603.8599,15.2497,245.5802,0.2510,3.8000,-0.4500,356.4640,179.3130,0.7664
38.893,603.8712,14.9343,245.4848,0.2510,3.8000,-0.4500,354.3649,179.2925,0.3848
39.007,603.8741,14.5062,245.3649,0.2510,3.8000,-0.4500,352.1632,179.2808,0.2845
39.111,603.8657,14.1326,245.2665,0.2510,3.8000,-0.4500,350.6827,179.2711,0.5104
39.215,603.8475,13.7611,245.1744,0.2510,3.8000,-0.4500,349.5612,179.2569,0.9666
39.327,603.8174,13.3278,245.0753,0.2510,3.8000,-0.4500,348.6759,179.2368,1.6504
39.437,603.7912,12.9817,245.0023,0.2510,3.8000,-0.4500,348.2625,179.2229,2.1649
39.541,603.7574,12.5880,244.9228,0.2510,3.8000,-0.4500,347.9742,179.2103,2.7675
39.652,603.7195,12.2868,244.8587,0.2510,3.8000,-0.4500,347.6773,179.1937,3.5041
39.764,603.6555,11.9778,244.7858,0.2510,3.8000,-0.4500,347.1543,179.1545,4.8877
39.878,603.5873,11.7821,244.7361,0.2510,3.8000,-0.4500,346.6704,179.1054,6.4944
39.981,603.4955,11.6434,244.7027,0.2510,3.7999,-0.4500,346.2278,179.0450,8.9030
40.087,603.4213,11.6227,244.7059,0.2510,3.8000,-0.4500,346.1131,179.0251,11.2106
40.192,603.3615,11.6971,244.7422,0.2510,3.7999,-0.4500,346.3085,179.0706,13.6756
40.301,603.3256,11.9144,244.8282,0.2510,3.8000,-0.4500,346.9721,179.2578,16.6724
40.404,603.3369,12.1964,244.9282,0.2510,3.8001,-0.4500,347.8320,179.5430,19.0612
40.516,603.3915,12.5571,245.0430,0.2510,3.8000,-0.4500,348.8753,179.9347,21.2320
40.619,603.4888,12.9785,245.1608,0.2510,3.7999,-0.4500,349.9853,180.3953,23.0881
40.732,603.6531,13.5340,245.2913,0.2510,3.8001,-0.4500,351.2351,180.9586,24.7916
40.862,603.8859,14.2019,245.4125,0.2510,3.8001,-0.4500,352.3538,181.4954,25.9407
40.975,604.0602,14.6592,245.4711,0.2510,3.8001,-0.4500,352.7525,181.6921,26.1617
41.081,604.2574,15.1555,245.5142,0.2510,3.7999,-0.4500,352.7925,181.7118,25.8607
41.184,604.4023,15.4976,245.5310,0.2510,3.7999,-0.4500,352.5879,181.6142,24.9636
41.284,604.5204,15.7562,245.5260,0.2510,3.7999,-0.4500,352.0282,181.3596,23.6292
41.394,604.6094,15.9155,245.4993,0.2510,3.7999,-0.4500,351.1557,180.9896,21.9158
41.505,604.6800,15.9610,245.4389,0.2510,3.7999,-0.4500,349.8053,180.4727,19.4657
41.617,604.7145,15.8748,245.3653,0.2510,3.8001,-0.4500,348.5479,180.0482,17.2084
41.726,604.7363,15.6334,245.2522,0.2510,3.8001,-0.4500,347.0587,179.6163,14.4056
41.837,604.7459,15.3356,245.1422,0.2510,3.8000,-0.4500,345.9745,179.3529,12.1230
41.945,604.7538,14.8941,245.0007,0.2510,3.8000,-0.4500,345.0130,179.1611,9.5982
42.056,604.7605,14.4829,244.8850,0.2510,3.8000,-0.4500,344.5739,179.0908,7.7652
42.162,604.7681,13.9701,244.7585,0.2510,3.8000,-0.4500,344.5189,179.0826,5.9663
42.276,604.7723,13.5480,244.6681,0.2510,3.8000,-0.4500,344.8395,179.1134,4.8242
42.396,604.7727,13.0658,244.5795,0.2510,3.8000,-0.4500,345.5552,179.1688,3.8674
42.501,604.7670,12.6156,244.5086,0.2510,3.8000,-0.4500,346.4268,179.2246,3.3008
42.613,604.7578,12.2567,244.4545,0.2510,3.8000,-0.4500,347.0565,179.2605,3.0518
42.724,604.7405,11.8248,244.3739,0.2510,3.8000,-0.4500,347.2354,179.2701,2.9913
42.824,604.7236,11.4487,244.2982,0.2510,3.8000,-0.4500,347.2355,179.2701,2.9913
42.926,604.7081,11.0449,244.2011,0.2510,3.8000,-0.4500,346.7873,179.2464,2.9244
43.028,604.6928,10.6145,244.0824,0.2510,3.8000,-0.4500,345.9740,179.2042,2.8571
43.137,604.6761,10.1606,243.9491,0.2510,3.8000,-0.4500,345.0483,179.1569,2.8149
43.237,604.6583,9.6890,243.8067,0.2510,3.8000,-0.4500,344.1530,179.1113,2.8037
43.344,604.6345,9.1131,243.6331,0.2510,3.8000,-0.4500,343.2863,179.0669,2.8509
43.451,604.6134,8.6383,243.4993,0.2510,3.8000,-0.4500,342.9890,179.0513,2.9088
43.563,604.5909,8.0906,243.3560,0.2510,3.8000,-0.4500,342.9890,179.0513,2.9088
43.665,604.5608,7.6817,243.2623,0.2510,3.8000,-0.4500,343.3108,179.0696,3.2796
43.770,604.5240,7.3324,243.2061,0.2510,3.8000,-0.4500,344.1846,179.1264,3.8266
43.881,604.4788,7.0170,243.1951,0.2510,3.8000,-0.4500,345.9535,179.2613,4.5590
43.982,604.4435,6.8647,243.2368,0.2510,3.8000,-0.4500,348.0346,179.4445,5.2286
44.097,604.4155,6.8326,243.3221,0.2510,3.8000,-0.4500,350.6423,179.7042,5.9337
44.205,604.3991,6.9685,243.4673,0.2510,3.8000,-0.4500,354.3654,180.1233,6.7710
44.317,604.4061,7.2266,243.6037,0.2510,3.8000,-0.4500,357.8119,180.5533,7.3941
44.423,604.4436,7.6859,243.7541,0.2510,3.8000,-0.4500,2.0911,181.1315,7.9497
44.526,604.4978,8.1591,243.8474,0.2510,3.8000,-0.4500,5.5401,181.6223,8.1709
44.638,604.5681,8.6773,243.9006,0.2510,3.8000,-0.4500,8.6872,182.0773,8.1085
44.738,604.6484,9.2070,243.9128,0.2510,3.8000,-0.4500,11.3973,182.4616,7.7207
44.843,604.7493,9.8189,243.8824,0.2510,3.8000,-0.4500,13.9653,182.7999,6.8010
44.947,604.8318,10.2844,243.8313,0.2510,3.8000,-0.4500,15.5058,182.9755,5.6650
45.047,604.9097,10.6930,243.7683,0.2510,3.8000,-0.4500,16.5144,183.0678,4.2284
45.155,604.9820,11.0332,243.7028,0.2510,3.8000,-0.4500,17.0274,183.1008,2.5479
45.255,605.0494,11.2977,243.6416,0.2510,3.8000,-0.4500,17.0976,183.1040,0.7015
45.366,605.1254,11.5111,243.5795,0.2510,3.8000,-0.4500,16.6941,183.1089,358.4036
45.478,605.1854,11.6061,243.5386,0.2510,3.8000,-0.4500,16.0526,183.1391,356.5515
45.583,605.2524,11.6373,243.5012,0.2510,3.8000,-0.4500,15.0767,183.2185,354.5859
45.691,605.2995,11.6173,243.4779,0.2510,3.8000,-0.4500,14.2436,183.3102,353.3072
45.798,605.3338,11.5799,243.4614,0.2510,3.8000,-0.4500,13.5554,183.3989,352.4490
45.903,605.3576,11.5350,243.4509,0.2510,3.8000,-0.4500,13.0447,183.4711,351.9078
46.015,605.3634,11.5003,243.4542,0.2510,3.8000,-0.4500,12.9847,183.4799,351.8531
46.118,605.3740,11.4506,243.4543,0.2510,3.8000,-0.4500,12.7389,183.5163,351.7227
46.225,605.3964,11.3575,243.4489,0.2510,3.8000,-0.4500,12.0955,183.6138,351.4482
46.338,605.4214,11.2441,243.4442,0.2510,3.8000,-0.4500,11.3829,183.7249,351.1975
46.440,605.4621,11.0524,243.4366,0.2510,3.8000,-0.4500,10.2707,183.9039,350.8513
46.552,605.5052,10.8410,243.4274,0.2510,3.8000,-0.4500,9.1390,184.0920,350.5360
46.657,605.5557,10.5829,243.4146,0.2510,3.8000,-0.4500,7.8726,184.3091,350.2293
46.758,605.6108,10.2842,243.3982,0.2510,3.8000,-0.4500,6.5497,184.5419,349.9766
46.870,605.6777,9.8881,243.3751,0.2510,3.8000,-0.4500,5.0226,184.8158,349.8189
46.975,605.7284,9.5454,243.3559,0.2510,3.8000,-0.4500,3.9200,185.0143,349.8708
47.088,605.7755,9.1481,243.3383,0.2510,3.8000,-0.4500,2.9457,185.1863,350.2209
47.193,605.7975,8.8538,243.3335,0.2510,3.8000,-0.4500,2.5224,185.2576,350.7885
47.296,605.8004,8.6167,243.3417,0.2510,3.8000,-0.4500,2.5205,185.2585,351.6180
47.396,605.7828,8.4575,243.3652,0.2510,3.8000,-0.4500,2.9766,185.1961,352.6936
47.509,605.7377,8.3924,243.4115,0.2510,3.8000,-0.4500,4.1286,185.0650,354.2428
47.619,605.6862,8.4531,243.4590,0.2510,3.8000,-0.4500,5.5391,184.9405,355.6562
47.727,605.6195,8.6594,243.5138,0.2510,3.8000,-0.4500,7.6265,184.8130,357.3382
47.839,605.5695,8.9237,243.5466,0.2510,3.8000,-0.4500,9.5298,184.7452,358.5852
47.950,605.5256,9.3135,243.5607,0.2510,3.8000,-0.4500,11.7706,184.7128,359.7233
48.054,605.5057,9.6643,243.5493,0.2510,3.8000,-0.4500,13.4264,184.7134,0.2686
48.162,605.5017,10.0746,243.5129,0.2510,3.8000,-0.4500,14.9881,184.7237,0.3661
48.263,605.5129,10.3806,243.4707,0.2510,3.8000,-0.4500,15.8550,184.7272,359.9797
48.367,605.5347,10.6352,243.4249,0.2510,3.8000,-0.4500,16.3015,184.7246,359.2105
48.467,605.5652,10.8271,243.3810,0.2510,3.8000,-0.4500,16.3449,184.7241,358.1362
48.579,605.6028,10.9515,243.3426,0.2510,3.8000,-0.4500,16.0385,184.7386,356.8656
48.690,605.6537,11.0162,243.3056,0.2510,3.8000,-0.4500,15.3342,184.7896,355.2710
48.796,605.6960,11.0149,243.2818,0.2510,3.8000,-0.4500,14.6097,184.8598,354.0626
48.908,605.7374,10.9786,243.2612,0.2510,3.8000,-0.4500,13.8071,184.9541,352.9835
49.009,605.7584,10.9482,243.2518,0.2510,3.8000,-0.4500,13.4032,185.0071,352.4668
49.116,605.7581,10.9420,243.2514,0.2510,3.8000,-0.4500,13.4032,185.0071,352.4668
49.219,605.7576,10.9576,243.2527,0.2510,3.8000,-0.4500,13.5926,184.9812,352.3902
49.320,605.7559,11.0157,243.2661,0.2510,3.8000,-0.4500,14.4119,184.8669,352.2087
49.423,605.7507,11.0867,243.2755,0.2510,3.8000,-0.4500,15.1902,184.7558,352.0847
49.536,605.7457,11.1649,243.2804,0.2510,3.8000,-0.4500,15.8930,184.6535,351.9251
49.648,605.7451,11.2488,243.2804,0.2510,3.8000,-0.4500,16.4841,184.5648,351.6259
49.760,605.7494,11.2952,243.2760,0.2510,3.8000,-0.4500,16.6615,184.5372,351.3378
49.865,605.7706,11.3061,243.2714,0.2510,3.8000,-0.4500,16.5550,184.5550,350.7344
49.976,605.7990,11.2704,243.2690,0.2510,3.8000,-0.4500,16.1903,184.6192,350.1420
50.088,605.8453,11.1709,243.2698,0.2510,3.8000,-0.4500,15.5077,184.7476,349.3804
50.194,605.8925,11.0441,243.2746,0.2510,3.8000,-0.4500,14.8314,184.8830,348.7494
50.297,605.9448,10.8853,243.2836,0.2510,3.8000,-0.4500,14.1549,185.0258,348.1690
50.397,605.9987,10.7055,243.2972,0.2510,3.8000,-0.4500,13.5659,185.1555,347.6846
50.506,606.0573,10.4828,243.3221,0.2510,3.8000,-0.4500,13.1396,185.2526,347.3366
50.617,606.0933,10.3102,243.3523,0.2510,3.8000,-0.4500,13.1396,185.2526,347.3366
50.730,606.1302,10.1288,243.3834,0.2510,3.8000,-0.4500,13.1396,185.2526,347.3366
50.831,606.1487,10.0154,243.4086,0.2510,3.8000,-0.4500,13.3158,185.2121,347.4506
50.936,606.1461,9.9515,243.4408,0.2510,3.8000,-0.4500,13.9209,185.0759,347.8729
51.048,606.1243,9.9352,243.4736,0.2510,3.8000,-0.4500,14.8003,184.8863,348.5465
51.153,606.0952,9.9668,243.4920,0.2510,3.8000,-0.4500,15.5428,184.7348,349.1791
51.259,606.0605,10.0296,243.5000,0.2510,3.8000,-0.4500,16.1947,184.6091,349.8212
51.360,606.0179,10.1290,243.4955,0.2510,3.8000,-0.4500,16.7374,184.5108,350.5390
51.472,605.9858,10.2161,243.4814,0.2510,3.8000,-0.4500,16.9138,184.4808,351.0500
51.577,605.9598,10.2936,243.4605,0.2510,3.8000,-0.4500,16.8039,184.4983,351.4568
51.677,605.9412,10.3514,243.4355,0.2510,3.8000,-0.4500,16.4138,184.5582,351.7505
51.778,605.9304,10.3833,243.4093,0.2510,3.8000,-0.4500,15.7912,184.6509,351.9361
51.883,605.9261,10.3861,243.3796,0.2510,3.8000,-0.4500,14.8678,184.7855,352.0401
51.996,605.9275,10.3674,243.3590,0.2510,3.8000,-0.4500,14.1116,184.8945,352.0619
52.097,605.9271,10.3512,243.3432,0.2510,3.8000,-0.4500,13.5480,184.9753,352.1085
52.213,605.9163,10.3757,243.3363,0.2510,3.8000,-0.4500,13.5156,184.9799,352.2853
52.320,605.8677,10.4868,243.3213,0.2510,3.8000,-0.4500,13.7603,184.9483,353.1989
52.423,605.8062,10.6620,243.3015,0.2510,3.8000,-0.4500,14.2842,184.8895,354.3428
52.537,605.7326,10.9106,243.2676,0.2510,3.8000,-0.4500,14.9295,184.8315,355.7348
52.639,605.6564,11.2188,243.2150,0.2510,3.8000,-0.4500,15.5170,184.7938,357.2419
52.751,605.5741,11.6373,243.1269,0.2510,3.8000,-0.4500,15.9229,184.7789,358.9980
52.856,605.5200,11.9970,243.0371,0.2510,3.8000,-0.4500,15.8723,184.7785,0.2661
52.961,605.4752,12.4042,242.9189,0.2510,3.8000,-0.4500,15.2382,184.7673,1.4167
53.074,605.4536,12.6963,242.8191,0.2510,3.8000,-0.4500,14.1984,184.7342,2.0144
53.176,605.4431,12.9244,242.7232,0.2510,3.8000,-0.4500,12.7015,184.6756,2.2846
53.289,605.4409,13.0926,242.6156,0.2510,3.8000,-0.4500,10.3580,184.5800,2.2349
53.397,605.4441,13.1344,242.5312,0.2510,3.8000,-0.4500,8.0300,184.4931,1.9662
53.508,605.4498,13.0647,242.4318,0.2510,3.8000,-0.4500,4.9298,184.3983,1.5097
53.620,605.4532,12.8772,242.3293,0.2510,3.8000,-0.4500,1.6847,184.3255,1.0728
53.723,605.4510,12.6502,242.2391,0.2510,3.8000,-0.4500,359.0216,184.2816,0.8444
53.824,605.4413,12.3804,242.1450,0.2510,3.8000,-0.4500,356.5157,184.2458,0.8256
53.936,605.4218,12.0899,242.0498,0.2510,3.8000,-0.4500,354.2574,184.2093,1.0736
54.040,605.3912,11.7997,241.9578,0.2510,3.8000,-0.4500,352.3104,184.1643,1.6183
54.153,605.3392,11.4774,241.8587,0.2510,3.8000,-0.4500,350.4307,184.0951,2.6620
54.256,605.2849,11.2465,241.7908,0.2510,3.8000,-0.4500,349.2489,184.0281,3.8198
54.368,605.2116,11.0274,241.7309,0.2510,3.8000,-0.4500,348.2578,183.9474,5.4638
54.472,605.1492,10.8959,241.6993,0.2510,3.8000,-0.4500,347.7351,183.8898,6.9481
54.580,605.0902,10.8078,241.6824,0.2510,3.7999,-0.4500,347.4261,183.8475,8.4352
54.681,605.0292,10.7488,241.6764,0.2510,3.8000,-0.4500,347.2480,183.8180,10.0917
54.784,604.9889,10.7269,241.6782,0.2510,3.8001,-0.4500,347.1903,183.8069,11.2739
54.885,604.9581,10.7186,241.6819,0.2510,3.8000,-0.4500,347.1635,183.8013,12.2211
54.988,604.9360,10.7149,241.6846,0.2510,3.8000,-0.4500,347.1355,183.7948,12.9167
55.093,604.9208,10.7128,241.6854,0.2510,3.8000,-0.4500,347.0892,183.7837,13.3907
55.201,604.9130,10.7151,241.6858,0.2510,3.8001,-0.4500,347.0412,183.7718,13.6589
55.312,604.9028,10.7426,241.6923,0.2510,3.8001,-0.4500,346.9637,183.7521,14.2258
55.417,604.8958,10.7991,241.7071,0.2510,3.8001,-0.4500,346.9218,183.7410,14.9543
55.521,604.8960,10.9124,241.7381,0.2510,3.7999,-0.4500,346.9666,183.7540,16.0035
55.633,604.9077,11.0478,241.7762,0.2510,3.8001,-0.4500,347.1360,183.8055,16.9384
55.738,604.9333,11.2209,241.8257,0.2510,3.7999,-0.4500,347.4721,183.9137,17.8350
55.851,604.9857,11.4770,241.8988,0.2510,3.7999,-0.4500,348.1355,184.1388,18.7485
55.952,605.0488,11.7277,241.9686,0.2510,3.8000,-0.4500,348.9131,184.4128,19.3008
56.064,605.1461,12.0662,242.0583,0.2510,3.8001,-0.4500,350.0908,184.8372,19.6458
56.170,605.2403,12.3722,242.1327,0.2510,3.7999,-0.4500,351.2303,185.2498,19.6329
56.275,605.3433,12.6894,242.2029,0.2510,3.7999,-0.4500,352.4543,185.6877,19.3242
56.375,605.4514,13.0049,242.2657,0.2510,3.7999,-0.4500,353.6954,186.1192,18.7055
56.482,605.5816,13.3599,242.3276,0.2510,3.7999,-0.4500,355.1054,186.5843,17.5446
56.592,605.6857,13.6167,242.3660,0.2510,3.8000,-0.4500,356.1304,186.8972,16.2318
56.695,605.7819,13.8203,242.3916,0.2510,3.8000,-0.4500,356.9507,187.1250,14.6226
56.799,605.8681,13.9554,242.4045,0.2510,3.8001,-0.4500,357.5151,187.2636,12.7514
56.900,605.9423,14.0097,242.4048,0.2510,3.7999,-0.4500,357.7896,187.3215,10.6734
57.002,606.0178,13.9573,242.3887,0.2510,3.8000,-0.4500,357.7188,187.3115,8.0146
57.105,606.0726,13.8135,242.3613,0.2510,3.8000,-0.4500,357.3398,187.2666,5.7732
57.206,606.1229,13.5837,242.3208,0.2510,3.8000,-0.4500,356.7063,187.2153,3.6217
57.306,606.1703,13.2786,242.2671,0.2510,3.8000,-0.4500,355.8708,187.1774,1.6654
57.410,606.2145,12.9131,242.2007,0.2510,3.8000,-0.4500,354.8964,187.1639,-0.0020
57.523,606.2610,12.4191,242.1067,0.2510,3.8000,-0.4500,353.6354,187.1818,358.4804
57.627,606.2909,11.9820,242.0197,0.2510,3.8000,-0.4500,352.5784,187.2182,357.6723
57.734,606.3096,11.5394,241.9287,0.2510,3.8000,-0.4500,351.5691,187.2636,357.2965
57.845,606.3137,11.0209,241.8194,0.2510,3.8000,-0.4500,350.4726,187.3160,357.3919
57.946,606.3011,10.6110,241.7325,0.2510,3.8000,-0.4500,349.6835,187.3496,357.8649
58.050,606.2759,10.2267,241.6516,0.2510,3.8000,-0.4500,349.0228,187.3707,358.5976
58.150,606.2422,9.8657,241.5771,0.2510,3.8000,-0.4500,348.4969,187.3800,359.4544
58.251,606.2064,9.5199,241.5074,0.2510,3.8000,-0.4500,348.1061,187.3811,0.2611
58.358,606.1730,9.1869,241.4413,0.2510,3.8000,-0.4500,347.8322,187.3783,0.8985
58.458,606.1396,8.8725,241.3807,0.2510,3.8000,-0.4500,347.6538,187.3746,1.4747
58.569,606.0917,8.5533,241.3278,0.2510,3.8000,-0.4500,347.6480,187.3748,2.4079
58.682,606.0328,8.3407,241.3150,0.2510,3.8000,-0.4500,348.0901,187.4002,3.8068
58.796,605.9807,8.2680,241.3411,0.2510,3.8000,-0.4500,348.8791,187.4649,5.3112
58.910,605.9268,8.3171,241.4115,0.2510,3.8001,-0.4500,350.2810,187.6241,7.3610
59.011,605.8994,8.4655,241.4912,0.2510,3.8000,-0.4500,351.7125,187.8343,9.0955
59.115,605.8943,8.6938,241.5765,0.2510,3.8000,-0.4500,353.2385,188.1032,10.6858
59.217,605.9128,8.9770,241.6553,0.2510,3.8000,-0.4500,354.7134,188.4012,11.9953
59.322,605.9612,9.3497,241.7300,0.2510,3.7999,-0.4500,356.2332,188.7408,13.0615
59.435,606.0162,9.6561,241.7711,0.2510,3.8000,-0.4500,357.1759,188.9638,13.4731
59.537,606.0765,9.9340,241.7930,0.2510,3.8000,-0.4500,357.7594,189.1040,13.4509
59.646,606.1470,10.2040,241.7965,0.2510,3.8001,-0.4500,357.9517,189.1497,12.9104
59.751,606.1985,10.3610,241.7832,0.2510,3.8000,-0.4500,357.6967,189.0934,12.1182
59.864,606.2479,10.4575,241.7507,0.2510,3.8001,-0.4500,356.9430,188.9403,10.9030
