time_sec,world_x,world_y,world_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
5.696,582.5217,-3.1150,249.9031,357.9200,179.9983,359.7150,357.9200,179.9983,359.7150
5.807,582.2643,-3.1406,249.9382,358.1624,179.9971,359.6985,358.1624,179.9971,359.6985
5.918,582.0070,-3.1609,249.9722,358.3268,179.9962,359.7184,358.3268,179.9962,359.7184
6.029,581.7928,-3.1735,249.9999,358.5727,179.9951,359.7729,358.5727,179.9951,359.7729
6.141,581.5362,-3.1832,250.0319,358.5727,179.9951,359.7729,358.5727,179.9951,359.7729
6.252,581.3226,-3.1866,250.0575,358.9813,179.9940,359.9303,358.9813,179.9940,359.9303
6.376,581.0667,-3.1848,250.0870,359.1278,179.9940,0.0031,359.1278,179.9940,0.0031
6.488,580.8112,-3.1765,250.1154,359.3511,179.9942,0.1290,359.3511,179.9942,0.1290
6.599,580.5562,-3.1616,250.1430,359.4927,179.9946,0.2127,359.4927,179.9946,0.2127
6.724,580.3019,-3.1398,250.1702,359.8368,179.9966,0.4465,359.8368,179.9966,0.4465
6.851,580.0486,-3.1111,250.1975,359.9038,179.9972,0.4965,359.9038,179.9972,0.4965
6.961,579.7961,-3.0756,250.2249,0.1069,179.9992,0.6505,0.1069,179.9992,0.6505
7.072,579.5863,-3.0407,250.2483,0.3730,180.0027,0.8644,0.3730,180.0027,0.8644
7.182,579.3356,-2.9926,250.2776,0.5037,180.0048,0.9742,0.5037,180.0048,0.9742
7.293,579.1276,-2.9473,250.3031,0.6946,180.0083,1.1367,0.6946,180.0083,1.1367
7.406,578.8790,-2.8869,250.3357,0.8829,180.0123,1.3035,0.8829,180.0123,1.3035
7.515,578.6728,-2.8317,250.3645,0.9466,180.0138,1.3612,0.9466,180.0138,1.3612
7.627,578.4266,-2.7596,250.4012,1.1371,180.0186,1.5352,1.1371,180.0186,1.5352
7.738,578.1815,-2.6815,250.4407,1.3300,180.0241,1.7168,1.3300,180.0241,1.7168
7.850,577.9785,-2.6121,250.4757,1.4524,180.0279,1.8329,1.4524,180.0279,1.8329
7.973,577.7360,-2.5238,250.5204,1.6297,180.0338,2.0059,1.6297,180.0338,2.0059
8.085,577.4948,-2.4305,250.5676,1.6878,180.0359,2.0638,1.6878,180.0359,2.0638
8.210,577.2545,-2.3327,250.6169,1.7462,180.0381,2.1224,1.7462,180.0381,2.1224
8.334,577.0153,-2.2308,250.6679,1.9263,180.0450,2.3066,1.9263,180.0450,2.3066
8.446,576.7770,-2.1252,250.7210,1.9820,180.0473,2.3651,1.9820,180.0473,2.3651
8.557,576.5396,-2.0167,250.7756,2.0396,180.0497,2.4271,2.0396,180.0497,2.4271
8.668,576.3425,-1.9243,250.8222,2.1527,180.0546,2.5494,2.1527,180.0546,2.5494
8.780,576.1064,-1.8116,250.8798,2.1527,180.0546,2.5494,2.1527,180.0546,2.5494
8.891,575.9101,-1.7166,250.9286,2.1527,180.0546,2.5494,2.1527,180.0546,2.5494
9.002,575.6750,-1.6018,250.9876,2.1527,180.0546,2.5494,2.1527,180.0546,2.5494
9.113,575.4791,-1.5060,251.0368,2.1527,180.0546,2.5494,2.1527,180.0546,2.5494
9.237,575.2051,-1.3721,251.1059,2.1527,180.0546,2.5494,2.1527,180.0546,2.5494
9.349,575.0093,-1.2773,251.1550,2.1527,180.0546,2.5494,2.1527,180.0546,2.5494
9.459,574.7740,-1.1648,251.2139,2.1527,180.0546,2.5494,2.1527,180.0546,2.5494
9.571,574.5779,-1.0727,251.2628,2.1527,180.0546,2.5494,2.1527,180.0546,2.5494
9.682,574.3423,-0.9644,251.3214,2.1527,180.0546,2.5494,2.1527,180.0546,2.5494
9.794,574.1458,-0.8766,251.3701,2.1527,180.0546,2.5494,2.1527,180.0546,2.5494
9.904,573.9094,-0.7744,251.4286,2.1527,180.0546,2.5494,2.1527,180.0546,2.5494
10.016,573.7123,-0.6922,251.4775,2.1527,180.0546,2.5493,2.1527,180.0546,2.5493
10.127,573.4750,-0.5977,251.5364,2.1527,180.0546,2.5493,2.1527,180.0546,2.5493
10.238,573.2372,-0.5081,251.5958,2.1527,180.0546,2.5493,2.1527,180.0546,2.5493
10.349,573.0383,-0.4373,251.6457,2.1527,180.0546,2.5493,2.1527,180.0546,2.5493
10.473,572.7991,-0.3575,251.7061,2.1527,180.0546,2.5493,2.1527,180.0546,2.5493
10.585,572.5592,-0.2835,251.7673,2.1527,180.0546,2.5493,2.1527,180.0546,2.5493
10.709,572.3182,-0.2157,251.8293,2.0170,180.0487,2.4475,2.0170,180.0487,2.4475
10.823,572.0759,-0.1542,251.8909,1.8213,180.0406,2.2883,1.8213,180.0406,2.2883
10.932,571.8730,-0.1080,251.9294,1.6978,180.0358,2.1744,1.6978,180.0358,2.1744
11.056,571.6282,-0.0594,251.9293,1.5218,180.0293,2.0016,1.5218,180.0293,2.0016
11.168,571.3820,-0.0176,251.9009,1.3004,180.0221,1.7496,1.3004,180.0221,1.7496
11.280,571.1351,0.0175,251.8519,1.2481,180.0205,1.6827,1.2481,180.0205,1.6827
11.392,570.9307,0.0417,251.7825,1.0444,180.0150,1.4126,1.0444,180.0150,1.4126
11.515,570.6870,0.0648,251.6611,0.9533,180.0129,1.2752,0.9533,180.0129,1.2752
11.641,570.4051,0.0841,251.4777,0.8246,180.0102,1.0690,0.8246,180.0102,1.0690
11.751,570.2045,0.0930,251.3276,0.7441,180.0089,0.9226,0.7441,180.0089,0.9226
11.876,569.9639,0.0988,251.1340,0.6286,180.0072,0.7021,0.6286,180.0072,0.7021
11.987,569.7224,0.0994,250.9422,0.5613,180.0065,0.5515,0.5613,180.0065,0.5515
12.113,569.4767,0.0951,250.7915,0.4643,180.0057,0.3202,0.4643,180.0057,0.3202
12.224,569.2258,0.0860,250.6922,0.3832,180.0054,0.0889,0.3832,180.0054,0.0889
12.334,569.0132,0.0748,250.6425,0.3832,180.0054,0.0889,0.3832,180.0054,0.0889
12.460,568.7123,0.0536,250.6111,0.2903,180.0056,359.7569,0.2903,180.0056,359.7569
12.587,568.4531,0.0302,250.6090,0.2294,180.0060,359.5142,0.2294,180.0060,359.5142
12.696,568.2368,0.0070,250.6194,0.1890,180.0063,359.3548,0.1890,180.0063,359.3548
12.807,567.9769,-0.0253,250.6431,0.1451,180.0069,359.1918,0.1451,180.0069,359.1918
12.931,567.7171,-0.0626,250.6772,0.1012,180.0076,359.0331,0.1012,180.0076,359.0331
13.046,567.4573,-0.1047,250.7191,0.0779,180.0080,358.9583,0.0779,180.0080,358.9583
13.153,567.2408,-0.1434,250.7591,359.9670,180.0103,358.6423,359.9670,180.0103,358.6423
13.279,566.9379,-0.2029,250.8225,359.9365,180.0111,358.5695,359.9365,180.0111,358.5695
13.403,566.6786,-0.2588,250.8819,359.8680,180.0129,358.4201,359.8680,180.0129,358.4201
13.517,566.4623,-0.3085,250.9337,359.8286,180.0140,358.3460,359.8286,180.0140,358.3460
13.640,566.1599,-0.3826,251.0090,359.7487,180.0164,358.1994,359.7487,180.0164,358.1994
13.751,565.9435,-0.4386,251.0642,359.6573,180.0194,358.0627,359.6573,180.0194,358.0627
13.862,565.6840,-0.5086,251.1305,359.6573,180.0194,358.0627,359.6573,180.0194,358.0627
13.973,565.4675,-0.5691,251.1854,359.6075,180.0211,357.9991,359.6075,180.0211,357.9991
14.073,565.2509,-0.6313,251.2402,359.4950,180.0251,357.8761,359.4950,180.0251,357.8761
14.182,564.9912,-0.7079,251.3062,359.4950,180.0251,357.8761,359.4950,180.0251,357.8761
14.293,564.7745,-0.7730,251.3615,359.4327,180.0275,357.8240,359.4327,180.0275,357.8240
14.417,564.4713,-0.8655,251.4393,359.3657,180.0300,357.7786,359.3657,180.0300,357.7786
14.528,564.2552,-0.9322,251.4955,359.3657,180.0300,357.7786,359.3657,180.0300,357.7786
14.653,563.9960,-1.0126,251.5636,359.2921,180.0329,357.7439,359.2921,180.0329,357.7439
14.780,563.6938,-1.1064,251.6438,359.2133,180.0360,357.7224,359.2133,180.0360,357.7224
14.889,563.4781,-1.1730,251.7017,359.2133,180.0360,357.7224,359.2133,180.0360,357.7224
15.001,563.2197,-1.2522,251.7715,359.0474,180.0426,357.7113,359.0474,180.0426,357.7113
15.112,563.0045,-1.3175,251.8301,359.0474,180.0426,357.7113,359.0474,180.0426,357.7113
15.222,562.7465,-1.3946,251.9006,358.8849,180.0491,357.7445,358.8849,180.0491,357.7445
15.333,562.5317,-1.4577,251.9593,358.8849,180.0491,357.7445,358.8849,180.0491,357.7445
15.447,562.2742,-1.5318,252.0296,358.7315,180.0551,357.8116,358.7315,180.0551,357.8116
15.569,562.0170,-1.6041,252.0992,358.5910,180.0603,357.9007,358.5910,180.0603,357.9007
15.695,561.7599,-1.6744,252.1677,358.4642,180.0648,358.0047,358.4642,180.0648,358.0047
15.805,561.5031,-1.7424,252.2346,358.4642,180.0648,358.0047,358.4642,180.0648,358.0047
15.905,561.2892,-1.7973,252.2890,358.2940,180.0705,358.1853,358.2940,180.0705,358.1853
16.014,561.0753,-1.8506,252.3416,358.2940,180.0705,358.1853,358.2940,180.0705,358.1853
16.138,560.7761,-1.9222,252.4131,358.1541,180.0747,358.3879,358.1541,180.0747,358.3879
16.249,560.5624,-1.9713,252.4621,358.1122,180.0759,358.4586,358.1122,180.0759,358.4586
16.361,560.3062,-2.0278,252.5188,357.9951,180.0788,358.6822,357.9951,180.0788,358.6822
16.471,560.0926,-2.0729,252.5636,357.9951,180.0788,358.6822,357.9951,180.0788,358.6822
16.572,559.8792,-2.1162,252.6068,357.9298,180.0802,358.8369,357.9298,180.0802,358.8369
16.680,559.6230,-2.1657,252.6563,357.8997,180.0808,358.9119,357.8997,180.0808,358.9119
16.793,559.4097,-2.2049,252.6959,357.8471,180.0817,359.0661,357.8471,180.0817,359.0661
16.902,559.1539,-2.2496,252.7413,357.8220,180.0821,359.1426,357.8220,180.0821,359.1426
17.016,558.9409,-2.2848,252.7777,357.7802,180.0827,359.3012,357.7802,180.0827,359.3012
17.125,558.6852,-2.3246,252.8201,357.7624,180.0829,359.3783,357.7624,180.0829,359.3783
17.238,558.4296,-2.3618,252.8611,357.7624,180.0829,359.3783,357.7624,180.0829,359.3783
17.347,558.2172,-2.3908,252.8946,357.7323,180.0832,359.5450,357.7323,180.0832,359.5450
17.460,557.9624,-2.4233,252.9339,357.7212,180.0833,359.6271,357.7212,180.0833,359.6271
17.583,557.7077,-2.4531,252.9724,357.6967,180.0834,359.8741,357.6967,180.0834,359.8741
17.695,557.4957,-2.4760,253.0039,357.6967,180.0834,359.8741,357.6967,180.0834,359.8741
17.805,557.2417,-2.5010,253.0414,357.6967,180.0834,359.8741,357.6967,180.0834,359.8741
17.919,556.9880,-2.5234,253.0791,357.6967,180.0834,359.9566,357.6967,180.0834,359.9566
18.028,556.7767,-2.5401,253.1106,357.7047,180.0834,0.1250,357.7047,180.0834,0.1250
18.153,556.5234,-2.5576,253.1485,357.7149,180.0834,0.2069,357.7149,180.0834,0.2069
18.278,556.2287,-2.5745,253.1930,357.7259,180.0835,0.2887,357.7259,180.0835,0.2887
18.402,555.9764,-2.5861,253.2311,357.7434,180.0836,0.3682,357.7434,180.0836,0.3682
18.527,555.7244,-2.5947,253.2693,357.7888,180.0839,0.5273,357.7888,180.0839,0.5273
18.654,555.4724,-2.6005,253.3077,357.7888,180.0839,0.5273,357.7888,180.0839,0.5273
18.764,555.2209,-2.6034,253.3463,357.8522,180.0846,0.6777,357.8522,180.0846,0.6777
18.876,555.0117,-2.6035,253.3785,357.8906,180.0851,0.7505,357.8906,180.0851,0.7505
18.987,554.7609,-2.6009,253.4174,357.9698,180.0862,0.8914,357.9698,180.0862,0.8914
19.112,554.5104,-2.5951,253.4571,357.9698,180.0862,0.8914,357.9698,180.0862,0.8914
19.223,554.2603,-2.5863,253.4969,358.1253,180.0889,1.0879,358.1253,180.0889,1.0879
19.347,554.0108,-2.5743,253.5377,358.1253,180.0889,1.0879,358.1253,180.0889,1.0879
19.458,553.7616,-2.5591,253.5794,358.2407,180.0912,1.2022,358.2407,180.0912,1.2022
19.571,553.5543,-2.5440,253.6146,358.3052,180.0926,1.2555,358.3052,180.0926,1.2555
19.682,553.3058,-2.5229,253.6577,358.4351,180.0956,1.3598,358.4351,180.0956,1.3598
19.792,553.0990,-2.5028,253.6944,358.5028,180.0972,1.4047,358.5028,180.0972,1.4047
19.903,552.8514,-2.4759,253.7391,358.7220,180.1028,1.5338,358.7220,180.1028,1.5338
20.014,552.6454,-2.4509,253.7772,358.7220,180.1028,1.5338,358.7220,180.1028,1.5338
20.125,552.3983,-2.4181,253.8237,358.9489,180.1091,1.6393,358.9489,180.1091,1.6393
20.236,552.1927,-2.3883,253.8632,358.9489,180.1091,1.6393,358.9489,180.1091,1.6393
20.347,551.9465,-2.3498,253.9113,359.1774,180.1158,1.7236,359.1774,180.1158,1.7236
20.457,551.7004,-2.3083,253.9603,359.3359,180.1206,1.7707,359.3359,180.1206,1.7707
20.570,551.4956,-2.2715,254.0015,359.4141,180.1231,1.7930,359.4141,180.1231,1.7930
20.679,551.2502,-2.2248,254.0515,359.5760,180.1282,1.8276,359.5760,180.1282,1.8276
20.805,551.0048,-2.1754,254.1016,359.6612,180.1309,1.8412,359.6612,180.1309,1.8412
20.930,550.7595,-2.1236,254.1514,359.8316,180.1364,1.8666,359.8316,180.1364,1.8666
21.055,550.5141,-2.0694,254.2009,-0.0003,180.1419,1.8804,-0.0003,180.1419,1.8804
21.179,550.2282,-2.0036,254.2580,0.1670,180.1474,1.8907,0.1670,180.1474,1.8907
21.290,550.0240,-1.9551,254.2983,0.3321,180.1529,1.8893,0.3321,180.1529,1.8893
21.402,549.7791,-1.8953,254.3459,0.4121,180.1555,1.8871,0.4121,180.1555,1.8871
21.514,549.5746,-1.8444,254.3850,0.5742,180.1609,1.8723,0.5742,180.1609,1.8723
21.637,549.2885,-1.7717,254.4386,0.7370,180.1661,1.8495,0.7370,180.1661,1.8495
21.748,549.0837,-1.7191,254.4759,0.8179,180.1687,1.8355,0.8179,180.1687,1.8355
21.874,548.8378,-1.6553,254.5197,1.0593,180.1764,1.7765,1.0593,180.1764,1.7765
21.998,548.5504,-1.5805,254.5689,1.0593,180.1764,1.7766,1.0593,180.1764,1.7766
22.112,548.3449,-1.5269,254.6030,1.2152,180.1811,1.7220,1.2152,180.1811,1.7220
22.222,548.0980,-1.4628,254.6427,1.4432,180.1878,1.6219,1.4432,180.1878,1.6219
22.331,547.8915,-1.4097,254.6742,1.4432,180.1878,1.6219,1.4432,180.1878,1.6219
22.456,547.6433,-1.3465,254.7105,1.5129,180.1897,1.5834,1.5129,180.1897,1.5834
22.557,547.4359,-1.2945,254.7395,1.7203,180.1952,1.4529,1.7203,180.1952,1.4529
22.665,547.1865,-1.2331,254.7720,1.7203,180.1952,1.4529,1.7203,180.1952,1.4529
22.776,546.9783,-1.1828,254.7980,1.8483,180.1984,1.3478,1.8483,180.1984,1.3478
22.887,546.7277,-1.1238,254.8269,1.8483,180.1984,1.3478,1.8483,180.1984,1.3478
22.998,546.4765,-1.0663,254.8537,2.0262,180.2023,1.1739,2.0262,180.2023,1.1739
23.109,546.2667,-1.0198,254.8679,2.0262,180.2023,1.1739,2.0262,180.2023,1.1739
23.209,546.0563,-0.9752,254.8622,2.0784,180.2033,1.1092,2.0784,180.2033,1.1092
23.319,545.8032,-0.9239,254.8403,2.1302,180.2043,1.0441,2.1302,180.2043,1.0441
23.432,545.5918,-0.8828,254.8156,2.1766,180.2051,0.9787,2.1766,180.2051,0.9787
23.550,545.3376,-0.8351,254.7821,2.2210,180.2059,0.9076,2.2210,180.2059,0.9076
23.678,545.0408,-0.7813,254.7417,2.2649,180.2065,0.8365,2.2649,180.2065,0.8365
23.792,544.8281,-0.7438,254.7131,2.2649,180.2065,0.8365,2.2649,180.2065,0.8365
23.914,544.5725,-0.6993,254.6885,2.3033,180.2071,0.7637,2.3033,180.2071,0.7637
24.025,544.3163,-0.6546,254.6796,2.3033,180.2071,0.7637,2.3033,180.2071,0.7637
24.137,544.1027,-0.6174,254.6788,2.3033,180.2071,0.7637,2.3033,180.2071,0.7637
24.247,543.8462,-0.5729,254.6824,2.3033,180.2071,0.7637,2.3033,180.2071,0.7637
24.359,543.5895,-0.5289,254.6895,2.3388,180.2075,0.6872,2.3388,180.2075,0.6872
24.471,543.3757,-0.4928,254.6963,2.4069,180.2083,0.5380,2.4069,180.2083,0.5380
24.581,543.1187,-0.4509,254.7043,2.4069,180.2083,0.5380,2.4069,180.2083,0.5380
24.693,542.9045,-0.4171,254.7114,2.4069,180.2083,0.5380,2.4069,180.2083,0.5380
24.793,542.6899,-0.3848,254.7189,2.4320,180.2085,0.4591,2.4320,180.2085,0.4591
24.901,542.4326,-0.3480,254.7278,2.4567,180.2086,0.3801,2.4567,180.2086,0.3801
25.012,542.2175,-0.3192,254.7351,2.4964,180.2088,0.2211,2.4964,180.2088,0.2211
25.112,542.0018,-0.2923,254.7419,2.4964,180.2088,0.2211,2.4964,180.2088,0.2211
25.233,541.7424,-0.2625,254.7496,2.5259,180.2089,0.0592,2.5259,180.2089,0.0592
25.358,541.4393,-0.2316,254.7577,2.5518,180.2089,359.8960,2.5518,180.2089,359.8960
25.484,541.1789,-0.2083,254.7641,2.5682,180.2089,359.7287,2.5682,180.2089,359.7287
25.609,540.9180,-0.1882,254.7704,2.5682,180.2089,359.7287,2.5682,180.2089,359.7287
25.720,540.6566,-0.1712,254.7774,2.5793,180.2088,359.5575,2.5793,180.2088,359.5575
25.834,540.4385,-0.1594,254.7841,2.5889,180.2087,359.3040,2.5889,180.2087,359.3040
25.956,540.1765,-0.1479,254.7944,2.5889,180.2087,359.3040,2.5889,180.2087,359.3040
26.067,539.9143,-0.1394,254.8072,2.5904,180.2087,359.1400,2.5904,180.2087,359.1400
26.179,539.6519,-0.1338,254.8227,2.5877,180.2087,358.8920,2.5877,180.2087,358.8920
26.279,539.4333,-0.1311,254.8385,2.5877,180.2087,358.8921,2.5877,180.2087,358.8921
26.388,539.2144,-0.1303,254.8562,2.5849,180.2088,358.8076,2.5849,180.2088,358.8076
26.513,538.9518,-0.1317,254.8804,2.5790,180.2089,358.6400,2.5790,180.2089,358.6400
26.624,538.6891,-0.1354,254.9080,2.5790,180.2089,358.6400,2.5790,180.2089,358.6400
26.748,538.4255,-0.1415,254.9381,2.5704,180.2091,358.4698,2.5704,180.2091,358.4698
26.859,538.1622,-0.1496,254.9711,2.5609,180.2094,358.3034,2.5609,180.2094,358.3034
26.970,537.9428,-0.1578,255.0011,2.5609,180.2094,358.3034,2.5609,180.2094,358.3034
27.097,537.6793,-0.1693,255.0395,2.5556,180.2096,358.2201,2.5556,180.2096,358.2201
27.208,537.4159,-0.1824,255.0805,2.5503,180.2097,358.1371,2.5503,180.2097,358.1371
27.318,537.1525,-0.1969,255.1238,2.5503,180.2097,358.1371,2.5503,180.2097,358.1371
27.428,536.9330,-0.2100,255.1616,2.5395,180.2101,357.9739,2.5395,180.2101,357.9739
27.553,536.6697,-0.2267,255.2090,2.5395,180.2101,357.9739,2.5395,180.2101,357.9739
27.665,536.4066,-0.2444,255.2574,2.5395,180.2101,357.9739,2.5395,180.2101,357.9739
27.776,536.1870,-0.2599,255.2980,2.5342,180.2103,357.8910,2.5342,180.2103,357.8910
27.887,535.9236,-0.2792,255.3474,2.5290,180.2105,357.8104,2.5290,180.2105,357.8104
28.013,535.6604,-0.2999,255.3717,2.5290,180.2105,357.8104,2.5290,180.2105,357.8104
28.139,535.3532,-0.3270,255.3465,2.5290,180.2105,357.8104,2.5290,180.2105,357.8104
28.248,535.1336,-0.3478,255.3095,2.5290,180.2105,357.8104,2.5290,180.2105,357.8104
28.361,534.8705,-0.3738,255.2504,2.5290,180.2105,357.8104,2.5290,180.2105,357.8104
28.469,534.6521,-0.3962,255.1879,2.5244,180.2107,357.7296,2.5244,180.2107,357.7296
28.580,534.3912,-0.4240,255.0976,2.5244,180.2107,357.7296,2.5244,180.2107,357.7296
28.681,534.1744,-0.4478,255.0129,2.5244,180.2107,357.7296,2.5244,180.2107,357.7296
28.789,533.9580,-0.4719,254.9230,2.5244,180.2107,357.7296,2.5244,180.2107,357.7296
28.915,533.6987,-0.5011,254.8112,2.5244,180.2107,357.7296,2.5244,180.2107,357.7296
29.027,533.4392,-0.5306,254.6979,2.5244,180.2107,357.7296,2.5244,180.2107,357.7296
29.150,533.1793,-0.5600,254.5910,2.5244,180.2107,357.7296,2.5244,180.2107,357.7296
29.261,532.9188,-0.5892,254.4930,2.5244,180.2107,357.7296,2.5244,180.2107,357.7296
29.386,532.6573,-0.6182,254.4027,2.5244,180.2107,357.7296,2.5244,180.2107,357.7296
29.497,532.3952,-0.6470,254.3225,2.5244,180.2107,357.7296,2.5244,180.2107,357.7296
29.622,532.1328,-0.6743,254.2916,2.5244,180.2107,357.7296,2.5244,180.2107,357.7296
29.748,531.8695,-0.7001,254.3010,2.5244,180.2107,357.7296,2.5244,180.2107,357.7296
29.858,531.6063,-0.7250,254.3326,2.5244,180.2107,357.7296,2.5244,180.2107,357.7296
29.971,531.3870,-0.7455,254.3688,2.5244,180.2107,357.7296,2.5244,180.2107,357.7296
30.080,531.1241,-0.7701,254.4191,2.5244,180.2107,357.7296,2.5244,180.2107,357.7296
30.206,530.8611,-0.7948,254.4738,2.5244,180.2107,357.7296,2.5244,180.2107,357.7296
30.319,530.5982,-0.8198,254.5310,2.5244,180.2107,357.7296,2.5244,180.2107,357.7296
30.427,530.3791,-0.8410,254.5797,2.5244,180.2107,357.7296,2.5244,180.2107,357.7296
30.552,530.1165,-0.8667,254.6387,2.5244,180.2107,357.7296,2.5244,180.2107,357.7296
30.664,529.8539,-0.8929,254.6980,2.5244,180.2107,357.7296,2.5244,180.2107,357.7296
30.789,529.5911,-0.9194,254.7572,2.4957,180.2118,357.6526,2.4957,180.2118,357.6526
30.900,529.3281,-0.9464,254.8166,2.4957,180.2118,357.6526,2.4957,180.2118,357.6526
31.027,529.0648,-0.9736,254.8757,2.4957,180.2118,357.6526,2.4957,180.2118,357.6526
31.136,528.8454,-0.9966,254.9247,2.4957,180.2118,357.6526,2.4957,180.2118,357.6526
31.249,528.5824,-1.0242,254.9830,2.4957,180.2118,357.6526,2.4957,180.2118,357.6526
31.359,528.3195,-1.0527,255.0128,2.4957,180.2118,357.6527,2.4957,180.2118,357.6527
31.485,528.0567,-1.0829,254.9956,2.4957,180.2118,357.6527,2.4957,180.2118,357.6527
