time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
11.876,568.9647,0.4960,251.5798,0.2510,3.8000,-0.4500,0.6286,180.0072,0.7021,0.0000,0.0000,0.0000
11.987,568.7222,0.4934,251.3885,0.2510,3.8000,-0.4500,0.5613,180.0065,0.5515,0.0000,0.0000,0.0000
12.113,568.4749,0.4843,251.2385,0.2510,3.8000,-0.4500,0.4643,180.0057,0.3202,0.0000,0.0000,0.0000
12.224,568.2225,0.4705,251.1397,0.2510,3.8000,-0.4500,0.3832,180.0054,0.0889,0.0000,0.0000,0.0000
12.334,568.0098,0.4593,251.0900,0.2510,3.8000,-0.4500,0.3832,180.0054,0.0889,0.0000,0.0000,0.0000
12.460,567.7067,0.4316,251.0593,0.2510,3.8000,-0.4500,0.2903,180.0056,359.7569,0.0000,0.0000,0.0000
12.587,567.4459,0.4035,251.0576,0.2510,3.8000,-0.4500,0.2294,180.0060,359.5142,0.0000,0.0000,0.0000
12.696,567.2286,0.3772,251.0683,0.2510,3.8000,-0.4500,0.1890,180.0063,359.3548,0.0000,0.0000,0.0000
12.807,566.9677,0.3416,251.0923,0.2510,3.8000,-0.4500,0.1451,180.0069,359.1918,0.0000,0.0000,0.0000
12.931,566.7069,0.3012,251.1267,0.2510,3.8000,-0.4500,0.1012,180.0076,359.0331,0.0000,0.0000,0.0000
13.046,566.4467,0.2576,251.1688,0.2510,3.8000,-0.4500,0.0779,180.0080,358.9583,0.0000,0.0000,0.0000
13.153,566.2281,0.2125,251.2095,0.2510,3.8000,-0.4500,359.9670,180.0103,358.6423,0.0000,0.0000,0.0000
13.279,565.9249,0.1514,251.2731,0.2510,3.8000,-0.4500,359.9365,180.0111,358.5695,0.0000,0.0000,0.0000
13.403,565.6646,0.0923,251.3329,0.2510,3.8000,-0.4500,359.8680,180.0129,358.4201,0.0000,0.0000,0.0000
13.517,565.4479,0.0410,251.3850,0.2510,3.8000,-0.4500,359.8286,180.0140,358.3460,0.0000,0.0000,0.0000
13.640,565.1445,-0.0364,251.4608,0.2510,3.8000,-0.4500,359.7487,180.0164,358.1994,0.0000,0.0000,0.0000
13.751,564.9274,-0.0954,251.5166,0.2510,3.8000,-0.4500,359.6573,180.0194,358.0627,0.0000,0.0000,0.0000
13.862,564.6679,-0.1654,251.5829,0.2510,3.8000,-0.4500,359.6573,180.0194,358.0627,0.0000,0.0000,0.0000
13.973,564.4510,-0.2275,251.6381,0.2510,3.8000,-0.4500,359.6075,180.0211,357.9991,0.0000,0.0000,0.0000
14.073,564.2337,-0.2928,251.6936,0.2510,3.8000,-0.4500,359.4950,180.0251,357.8761,0.0000,0.0000,0.0000
14.182,563.9740,-0.3693,251.7597,0.2510,3.8000,-0.4500,359.4950,180.0251,357.8761,0.0000,0.0000,0.0000
14.293,563.7571,-0.4358,251.8153,0.2510,3.8000,-0.4500,359.4327,180.0275,357.8240,0.0000,0.0000,0.0000
14.417,563.4536,-0.5297,251.8936,0.2510,3.8000,-0.4500,359.3657,180.0300,357.7786,0.0000,0.0000,0.0000
14.528,563.2375,-0.5964,251.9498,0.2510,3.8000,-0.4500,359.3657,180.0300,357.7786,0.0000,0.0000,0.0000
14.653,562.9780,-0.6780,252.0183,0.2510,3.8000,-0.4500,359.2921,180.0329,357.7439,0.0000,0.0000,0.0000
14.780,562.6758,-0.7728,252.0991,0.2510,3.8000,-0.4500,359.2133,180.0360,357.7224,0.0000,0.0000,0.0000
14.889,562.4601,-0.8394,252.1569,0.2510,3.8000,-0.4500,359.2133,180.0360,357.7224,0.0000,0.0000,0.0000
15.001,562.2017,-0.9201,252.2279,0.2510,3.8000,-0.4500,359.0474,180.0426,357.7113,0.0000,0.0000,0.0000
15.112,561.9865,-0.9854,252.2864,0.2510,3.8000,-0.4500,359.0474,180.0426,357.7113,0.0000,0.0000,0.0000
15.222,561.7288,-1.0632,252.3580,0.2510,3.8000,-0.4500,358.8849,180.0491,357.7445,0.0000,0.0000,0.0000
15.333,561.5139,-1.1263,252.4167,0.2510,3.8000,-0.4500,358.8849,180.0491,357.7445,0.0000,0.0000,0.0000
15.447,561.2568,-1.2005,252.4881,0.2510,3.8000,-0.4500,358.7315,180.0551,357.8116,0.0000,0.0000,0.0000
15.569,561.0002,-1.2723,252.5586,0.2510,3.8000,-0.4500,358.5910,180.0603,357.9007,0.0000,0.0000,0.0000
15.695,560.7438,-1.3417,252.6279,0.2510,3.8000,-0.4500,358.4642,180.0648,358.0047,0.0000,0.0000,0.0000
15.805,560.4870,-1.4098,252.6948,0.2510,3.8000,-0.4500,358.4642,180.0648,358.0047,0.0000,0.0000,0.0000
15.905,560.2742,-1.4629,252.7504,0.2510,3.8000,-0.4500,358.2940,180.0705,358.1853,0.0000,0.0000,0.0000
16.014,560.0604,-1.5161,252.8031,0.2510,3.8000,-0.4500,358.2940,180.0705,358.1853,0.0000,0.0000,0.0000
16.138,559.7624,-1.5853,252.8755,0.2510,3.8000,-0.4500,358.1541,180.0747,358.3879,0.0000,0.0000,0.0000
16.249,559.5492,-1.6335,252.9248,0.2510,3.8000,-0.4500,358.1122,180.0759,358.4586,0.0000,0.0000,0.0000
16.361,559.2944,-1.6870,252.9823,0.2510,3.8000,-0.4500,357.9951,180.0788,358.6822,0.0000,0.0000,0.0000
16.471,559.0807,-1.7321,253.0272,0.2510,3.8000,-0.4500,357.9951,180.0788,358.6822,0.0000,0.0000,0.0000
16.572,558.8683,-1.7731,253.0709,0.2510,3.8000,-0.4500,357.9298,180.0802,358.8369,0.0000,0.0000,0.0000
16.680,558.6126,-1.8216,253.1207,0.2510,3.8000,-0.4500,357.8997,180.0808,358.9119,0.0000,0.0000,0.0000
16.793,558.4003,-1.8585,253.1607,0.2510,3.8000,-0.4500,357.8471,180.0817,359.0661,0.0000,0.0000,0.0000
16.902,558.1450,-1.9020,253.2063,0.2510,3.8000,-0.4500,357.8220,180.0821,359.1426,0.0000,0.0000,0.0000
17.016,557.9330,-1.9347,253.2431,0.2510,3.8000,-0.4500,357.7802,180.0827,359.3012,0.0000,0.0000,0.0000
17.125,557.6778,-1.9734,253.2856,0.2510,3.8000,-0.4500,357.7624,180.0829,359.3783,0.0000,0.0000,0.0000
17.238,557.4222,-2.0106,253.3266,0.2510,3.8000,-0.4500,357.7624,180.0829,359.3783,0.0000,0.0000,0.0000
17.347,557.2109,-2.0369,253.3605,0.2510,3.8000,-0.4500,357.7323,180.0832,359.5450,0.0000,0.0000,0.0000
17.460,556.9566,-2.0680,253.3998,0.2510,3.8000,-0.4500,357.7212,180.0833,359.6271,0.0000,0.0000,0.0000
17.583,556.7036,-2.0937,253.4387,0.2510,3.8000,-0.4500,357.6967,180.0834,359.8741,0.0000,0.0000,0.0000
17.695,556.4916,-2.1166,253.4702,0.2510,3.8000,-0.4500,357.6967,180.0834,359.8741,0.0000,0.0000,0.0000
