time_sec,world_x,world_y,world_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
15.069,563.9946,-3.4403,254.7308,354.6619,180.3044,352.5840,354.6619,180.3044,352.5840
15.169,563.8171,-3.5756,254.1530,354.5257,180.3220,352.7882,354.5257,180.3220,352.7882
15.281,563.6044,-3.7300,253.4405,354.3455,180.3443,353.1673,354.3455,180.3443,353.1673
15.403,563.3892,-3.8796,252.7707,354.2410,180.3566,353.4839,354.2410,180.3566,353.4839
15.528,563.1667,-4.0344,252.2305,354.1337,180.3685,353.8800,354.1337,180.3685,353.8800
15.641,562.9357,-4.1974,251.8303,354.0387,180.3785,354.2716,354.0387,180.3785,354.2716
15.765,562.6979,-4.3664,251.5381,353.9406,180.3880,354.6757,353.9406,180.3880,354.6757
15.878,562.4553,-4.5379,251.3298,353.8159,180.3992,355.1678,353.8159,180.3992,355.1678
16.000,562.2105,-4.7180,251.2677,353.7072,180.4080,355.5762,353.7072,180.4080,355.5762
16.111,562.0059,-4.8725,251.2933,353.5965,180.4162,355.9771,353.5965,180.4162,355.9771
16.237,561.7192,-5.0897,251.3957,353.4619,180.4252,356.4576,353.4619,180.4252,356.4576
16.350,561.5146,-5.2430,251.4963,353.3927,180.4293,356.7123,353.3927,180.4293,356.7123
16.458,561.2687,-5.4225,251.6331,353.2607,180.4364,357.2211,353.2607,180.4364,357.2211
16.583,561.0223,-5.5960,251.7787,353.1858,180.4398,357.5381,353.1858,180.4398,357.5381
16.708,560.7761,-5.7626,251.9292,353.1009,180.4432,357.9487,353.1009,180.4432,357.9487
16.834,560.4890,-5.9477,252.1073,353.0175,180.4459,358.4539,353.0175,180.4459,358.4539
16.958,560.2429,-6.0981,252.2603,352.9767,180.4469,358.7759,352.9767,180.4469,358.7759
17.072,560.0378,-6.2175,252.3876,352.9482,180.4474,359.1099,352.9482,180.4474,359.1099
17.183,559.7920,-6.3535,252.5398,352.9369,180.4476,359.3625,352.9369,180.4476,359.3625
17.294,559.5467,-6.4816,252.6906,352.9330,180.4476,359.7042,352.9330,180.4476,359.7042
17.402,559.3425,-6.5822,252.8153,352.9437,180.4476,359.9522,352.9437,180.4476,359.9522
17.513,559.1384,-6.6771,252.9396,352.9816,180.4477,0.3732,352.9816,180.4477,0.3732
17.626,558.8942,-6.7834,253.0887,353.0100,180.4479,0.5418,353.0100,180.4479,0.5418
17.738,558.6505,-6.8815,253.2381,353.0951,180.4491,0.9520,353.0951,180.4491,0.9520
17.849,558.4476,-6.9565,253.3603,353.1638,180.4503,1.1852,353.1638,180.4503,1.1852
17.958,558.2046,-7.0380,253.5018,353.2141,180.4515,1.3359,353.2141,180.4515,1.3359
18.083,557.9619,-7.1100,253.6389,353.4160,180.4570,1.8004,353.4160,180.4570,1.8004
18.207,557.7201,-7.1727,253.7741,353.4914,180.4595,1.9433,353.4914,180.4595,1.9433
18.334,557.4390,-7.2339,253.9318,353.7119,180.4678,2.3017,353.7119,180.4678,2.3017
18.443,557.2393,-7.2697,254.0448,353.9100,180.4762,2.5668,353.9100,180.4762,2.5668
18.568,557.0008,-7.3037,254.1803,354.1184,180.4861,2.8152,354.1184,180.4861,2.8152
18.668,556.8030,-7.3244,254.2937,354.2887,180.4948,2.9918,354.2887,180.4948,2.9918
18.776,556.5668,-7.3400,254.4313,354.6004,180.5120,3.2808,354.6004,180.5120,3.2808
18.890,556.3714,-7.3451,254.5478,354.8086,180.5243,3.4478,354.8086,180.5243,3.4478
18.999,556.1382,-7.3415,254.6905,355.2300,180.5509,3.7591,355.2300,180.5509,3.7591
19.124,555.9072,-7.3273,254.8373,355.5054,180.5695,3.9389,355.5054,180.5695,3.9389
19.249,555.6779,-7.3021,254.9881,355.9381,180.6004,4.1912,355.9381,180.6004,4.1912
19.374,555.4131,-7.2584,255.1689,356.3891,180.6344,4.4237,356.3891,180.6344,4.4237
19.485,555.2258,-7.2177,255.3011,356.6974,180.6587,4.5682,356.6974,180.6587,4.5682
19.597,555.0029,-7.1580,255.4628,357.1715,180.6975,4.7729,357.1715,180.6975,4.7729
19.707,554.8188,-7.0992,255.5998,357.5601,180.7305,4.9265,357.5601,180.7305,4.9265
19.819,554.6000,-7.0177,255.7663,357.9669,180.7662,5.0730,357.9669,180.7662,5.0730
19.929,554.4192,-6.9406,255.9064,358.3821,180.8036,5.2119,358.3821,180.8036,5.2119
20.040,554.2044,-6.8372,256.0760,358.8747,180.8492,5.3631,358.8747,180.8492,5.3631
20.165,553.9916,-6.7218,256.2468,359.3648,180.8958,5.4992,359.3648,180.8958,5.4992
20.291,553.7809,-6.5946,256.4186,359.7959,180.9377,5.6060,359.7959,180.9377,5.6060
20.401,553.5724,-6.4560,256.5905,0.3204,180.9897,5.7234,0.3204,180.9897,5.7234
20.526,553.3657,-6.3063,256.7623,0.8314,181.0414,5.8233,0.8314,181.0414,5.8233
20.651,553.1609,-6.1459,256.9335,1.2532,181.0847,5.8932,1.2532,181.0847,5.8932
20.775,552.9243,-5.9460,257.1318,1.8650,181.1483,5.9744,1.8650,181.1483,5.9744
20.888,552.7563,-5.7952,257.2723,2.2861,181.1926,6.0164,2.2861,181.1926,6.0164
21.012,552.5560,-5.6060,257.4393,2.6152,181.2274,6.0389,2.6152,181.2274,6.0389
21.137,552.3233,-5.3750,257.6315,3.2321,181.2928,6.0543,3.2321,181.2928,6.0543
21.249,552.1580,-5.2039,257.7666,3.6442,181.3366,6.0471,3.6442,181.3366,6.0471
21.374,551.9271,-4.9567,257.9528,3.9959,181.3739,6.0192,3.9959,181.3739,6.0192
21.498,551.7293,-4.7389,258.1085,4.4239,181.4189,5.9694,4.4239,181.4189,5.9694
21.623,551.5315,-4.5166,258.2609,4.8336,181.4617,5.8919,4.8336,181.4617,5.8919
21.748,551.3331,-4.2907,258.4094,5.1443,181.4936,5.8130,5.1443,181.4936,5.8130
21.860,551.1342,-4.0623,258.5541,5.4686,181.5265,5.7012,5.4686,181.5265,5.7012
21.970,550.9675,-3.8708,258.6715,5.6243,181.5420,5.6411,5.6243,181.5420,5.6411
22.071,550.8000,-3.6788,258.7861,6.0027,181.5790,5.4545,6.0027,181.5790,5.4545
22.179,550.5974,-3.4487,258.9194,6.2196,181.5995,5.3181,6.2196,181.5995,5.3181
22.290,550.4272,-3.2579,259.0264,6.4254,181.6186,5.1757,6.4254,181.6186,5.1757
22.401,550.2210,-3.0309,259.1500,6.6837,181.6416,4.9458,6.6837,181.6416,4.9458
22.526,550.0119,-2.8070,259.2672,6.9133,181.6611,4.7140,6.9133,181.6611,4.7140
22.640,549.8005,-2.5871,259.3790,7.0650,181.6735,4.5097,7.0650,181.6735,4.5097
22.748,549.6220,-2.4075,259.4680,7.2535,181.6880,4.2252,7.2535,181.6880,4.2252
22.860,549.4050,-2.1968,259.5700,7.4086,181.6992,3.9261,7.4086,181.6992,3.9261
22.970,549.2219,-2.0257,259.6514,7.4780,181.7039,3.7774,7.4780,181.7039,3.7774
23.095,548.9620,-1.7935,259.7607,7.6699,181.7158,3.2325,7.6699,181.7158,3.2325
23.207,548.7737,-1.6331,259.8352,7.6900,181.7169,3.1552,7.6900,181.7169,3.1552
23.321,548.5452,-1.4469,259.9214,7.7655,181.7209,2.8236,7.7655,181.7209,2.8236
23.428,548.3524,-1.2970,259.9905,7.8232,181.7236,2.4926,7.8232,181.7236,2.4926
23.540,548.1186,-1.1233,260.0708,7.8579,181.7250,2.2502,7.8579,181.7250,2.2502
23.665,547.8825,-0.9559,260.1495,7.8910,181.7263,1.9141,7.8910,181.7263,1.9141
23.789,547.6442,-0.7943,260.2271,7.9087,181.7268,1.6548,7.9087,181.7268,1.6548
23.901,547.4036,-0.6379,260.3036,7.9188,181.7271,1.4881,7.9188,181.7271,1.4881
24.025,547.1615,-0.4861,260.3792,7.9268,181.7273,1.2382,7.9268,181.7273,1.2382
24.139,546.9175,-0.3381,260.4499,7.9273,181.7273,1.1571,7.9273,181.7273,1.1571
24.248,546.7126,-0.2178,260.4986,7.9276,181.7273,1.0759,7.9276,181.7273,1.0759
24.374,546.4236,-0.0540,260.5504,7.9276,181.7273,1.0759,7.9276,181.7273,1.0759
24.486,546.2161,0.0601,260.5783,7.9226,181.7272,0.9960,7.9226,181.7272,0.9960
24.595,545.9656,0.1939,260.6047,7.9226,181.7272,0.9960,7.9226,181.7272,0.9960
24.706,545.7560,0.3025,260.6224,7.8979,181.7268,0.7486,7.8979,181.7268,0.7486
24.831,545.5032,0.4281,260.6367,7.8772,181.7266,0.5823,7.8772,181.7266,0.5823
24.956,545.2056,0.5663,260.6427,7.8562,181.7264,0.4189,7.8562,181.7264,0.4189
25.069,544.9914,0.6590,260.6419,7.7990,181.7262,359.9895,7.7990,181.7262,359.9895
25.192,544.7327,0.7631,260.6373,7.7759,181.7262,359.8138,7.7759,181.7262,359.8138
25.317,544.4285,0.8741,260.6309,7.7093,181.7267,359.2992,7.7093,181.7267,359.2992
25.442,544.1660,0.9601,260.6272,7.6673,181.7274,358.9615,7.6673,181.7274,358.9615
25.567,543.9021,1.0375,260.6272,7.6368,181.7280,358.7117,7.6368,181.7280,358.7117
25.692,543.6373,1.1062,260.6328,7.5736,181.7298,358.1831,7.5736,181.7298,358.1831
25.803,543.3713,1.1664,260.6473,7.5343,181.7311,357.8502,7.5343,181.7311,357.8502
25.915,543.1046,1.2183,260.6718,7.4761,181.7336,357.3522,7.4761,181.7336,357.3522
26.039,542.8376,1.2621,260.7072,7.4464,181.7350,357.0965,7.4464,181.7350,357.0965
26.164,542.5702,1.2978,260.7534,7.3853,181.7384,356.5700,7.3853,181.7384,356.5700
26.275,542.3025,1.3258,260.8119,7.3566,181.7402,356.3213,7.3566,181.7402,356.3213
26.401,542.0347,1.3463,260.8814,7.3170,181.7429,355.9753,7.3170,181.7429,355.9753
26.511,541.8115,1.3580,260.9477,7.2689,181.7465,355.5492,7.2689,181.7465,355.5492
26.611,541.5883,1.3648,261.0219,7.2508,181.7480,355.3847,7.2508,181.7480,355.3847
26.719,541.3204,1.3672,261.1201,7.2147,181.7510,355.0481,7.2147,181.7510,355.0481
26.845,541.0526,1.3634,261.2283,7.1809,181.7541,354.7129,7.1809,181.7541,354.7129
26.971,540.7850,1.3541,261.3455,7.1577,181.7563,354.4608,7.1577,181.7563,354.4608
27.082,540.5176,1.3397,261.4713,7.1368,181.7584,354.2146,7.1368,181.7584,354.2146
27.208,540.2505,1.3207,261.6052,7.1195,181.7602,353.9692,7.1195,181.7602,353.9692
27.334,539.9387,1.2935,261.7704,7.1059,181.7616,353.7241,7.1059,181.7616,353.7241
27.444,539.7162,1.2710,261.8939,7.1035,181.7619,353.6382,7.1035,181.7619,353.6382
27.567,539.4495,1.2413,262.0474,7.0979,181.7626,353.3818,7.0979,181.7626,353.3818
27.695,539.1381,1.2034,262.2336,7.1006,181.7622,353.2186,7.1006,181.7622,353.2186
27.804,538.9158,1.1745,262.3705,7.1052,181.7617,353.1344,7.1052,181.7617,353.1344
27.930,538.6492,1.1383,262.5386,7.1158,181.7604,352.9667,7.1158,181.7604,352.9667
28.040,538.3826,1.1007,262.7103,7.1371,181.7577,352.8022,7.1371,181.7577,352.8022
28.150,538.1603,1.0685,262.8561,7.1483,181.7563,352.7217,7.1483,181.7563,352.7217
28.274,537.8494,1.0226,263.0636,7.1659,181.7540,352.6427,7.1659,181.7540,352.6427
28.385,537.6274,0.9892,263.2138,7.2067,181.7486,352.4848,7.2067,181.7486,352.4848
28.500,537.3607,0.9489,263.3969,7.2067,181.7486,352.4848,7.2067,181.7486,352.4848
28.621,537.0941,0.9082,263.5820,7.2607,181.7414,352.3332,7.2607,181.7414,352.3332
28.747,536.8275,0.8674,263.7692,7.2943,181.7368,352.2563,7.2943,181.7368,352.2563
28.858,536.5605,0.8265,263.9591,7.3623,181.7274,352.1049,7.3623,181.7274,352.1049
28.970,536.3380,0.7924,264.1194,7.3623,181.7274,352.1049,7.3623,181.7274,352.1049
29.082,536.0711,0.7513,264.3135,7.5226,181.7045,351.8182,7.5226,181.7045,351.8182
29.205,535.8052,0.7050,264.4424,7.5226,181.7045,351.8182,7.5226,181.7045,351.8182
29.330,535.5437,0.6352,264.3871,7.6116,181.6915,351.6780,7.6116,181.6915,351.6780
29.442,535.2874,0.5467,264.2105,7.6982,181.6786,351.5415,7.6982,181.6786,351.5415
29.552,535.0768,0.4623,264.0029,7.6982,181.6786,351.5415,7.6982,181.6786,351.5415
29.677,534.7853,0.3325,263.6546,7.7835,181.6657,351.4024,7.7835,181.6657,351.4024
29.788,534.5792,0.2336,263.3769,7.8670,181.6529,351.2558,7.8670,181.6529,351.2558
29.899,534.3380,0.1051,262.9692,7.9062,181.6468,351.1852,7.9062,181.6468,351.1852
30.014,534.1052,-0.0375,262.4622,7.9418,181.6411,351.1145,7.9418,181.6411,351.1145
30.121,533.9163,-0.1659,261.9782,8.0067,181.6308,350.9631,8.0067,181.6308,350.9631
30.246,533.6945,-0.3285,261.3456,8.0355,181.6262,350.8917,8.0355,181.6262,350.8917
30.358,533.4759,-0.4980,260.6754,8.0355,181.6262,350.8917,8.0355,181.6262,350.8917
30.483,533.2593,-0.6724,259.9772,8.0355,181.6262,350.8917,8.0355,181.6262,350.8917
30.609,533.0451,-0.8511,259.2492,8.0356,181.6262,350.8917,8.0356,181.6262,350.8917
30.721,532.8325,-1.0328,258.4997,8.0356,181.6262,350.8917,8.0356,181.6262,350.8917
30.830,532.6561,-1.1854,257.8647,8.0356,181.6262,350.8917,8.0356,181.6262,350.8917
30.956,532.4095,-1.3993,256.9664,8.0356,181.6262,350.8917,8.0356,181.6262,350.8917
31.066,532.2338,-1.5514,256.3214,8.0356,181.6262,350.8917,8.0356,181.6262,350.8917
31.177,532.0224,-1.7321,255.5524,8.0356,181.6262,350.8917,8.0356,181.6262,350.8917
31.302,531.8102,-1.9094,254.7959,8.0356,181.6262,350.8917,8.0356,181.6262,350.8917
31.427,531.5974,-2.0826,254.0532,7.8866,181.6504,350.8360,7.8866,181.6504,350.8360
31.552,531.3834,-2.2518,253.3223,7.6397,181.6907,350.8188,7.6397,181.6907,350.8188
31.666,531.1689,-2.4169,252.6009,7.4787,181.7169,350.8323,7.4787,181.7169,350.8323
31.774,530.9493,-2.5736,251.9515,7.1600,181.7684,350.9353,7.1600,181.7684,350.9353
31.899,530.7186,-2.7153,251.4392,7.0126,181.7921,351.0096,7.0126,181.7921,351.0096
32.010,530.5182,-2.8205,251.1472,6.7915,181.8270,351.1401,6.7915,181.8270,351.1401
32.124,530.2698,-2.9212,251.0448,6.7253,181.8374,351.1856,6.7253,181.8374,351.1856
