time_sec,world_x,world_y,world_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
14.598,564.5490,-1.0424,253.8866,359.1058,180.0444,357.7565,359.1058,180.0444,357.7565
14.709,564.3387,-1.1075,253.7759,359.1058,180.0444,357.7565,359.1058,180.0444,357.7565
14.820,564.0895,-1.1837,253.6012,358.9471,180.0506,357.7132,358.9471,180.0506,357.7132
14.931,563.8447,-1.2568,253.3734,358.9471,180.0506,357.7132,358.9471,180.0506,357.7132
15.042,563.6433,-1.3154,253.1492,358.9471,180.0506,357.7132,358.9471,180.0506,357.7132
15.153,563.4045,-1.3828,252.8503,358.9471,180.0506,357.7132,358.9471,180.0506,357.7132
15.265,563.2069,-1.4367,252.5836,358.7885,180.0569,357.7467,358.7885,180.0569,357.7467
15.376,562.9709,-1.4989,252.2532,358.7885,180.0569,357.7467,358.7885,180.0569,357.7467
15.487,562.7743,-1.5489,251.9815,358.7153,180.0598,357.7828,358.7153,180.0598,357.7828
15.598,562.5378,-1.6070,251.6654,358.6449,180.0625,357.8231,358.6449,180.0625,357.8231
15.709,562.3405,-1.6539,251.4102,358.5790,180.0649,357.8721,358.5790,180.0649,357.8721
15.821,562.1033,-1.7080,251.1120,358.3943,180.0715,358.0418,358.3943,180.0715,358.0418
15.933,561.8659,-1.7599,250.8209,358.3943,180.0715,358.0418,358.3943,180.0715,358.0418
16.042,561.6668,-1.8016,250.5986,358.2407,180.0765,358.2459,358.2407,180.0765,358.2459
16.153,561.4244,-1.8511,250.3833,358.1540,180.0791,358.3875,358.1540,180.0791,358.3875
16.265,561.2186,-1.8920,250.2465,358.1540,180.0791,358.3875,358.1540,180.0791,358.3875
16.376,560.9691,-1.9405,250.1229,358.0367,180.0822,358.6095,358.0367,180.0822,358.6095
16.488,560.7593,-1.9801,250.0451,358.0023,180.0830,358.6854,358.0023,180.0830,358.6854
16.598,560.5060,-2.0263,249.9729,357.9349,180.0844,358.8377,357.9349,180.0844,358.8377
16.709,560.2942,-2.0636,249.9276,357.8753,180.0855,358.9889,357.8753,180.0855,358.9889
16.821,560.0390,-2.1067,249.8873,357.8476,180.0860,359.0656,357.8476,180.0860,359.0656
16.932,559.7831,-2.1479,249.8599,357.8205,180.0865,359.1426,357.8205,180.0865,359.1426
17.043,559.5697,-2.1810,249.8554,357.7690,180.0871,359.3013,357.7690,180.0871,359.3013
17.154,559.3135,-2.2193,249.8643,357.7231,180.0876,359.4589,357.7231,180.0876,359.4589
17.265,559.1002,-2.2497,249.8790,357.7021,180.0878,359.5385,357.7021,180.0878,359.5385
17.392,558.8019,-2.2900,249.9073,357.6638,180.0881,359.6952,357.6638,180.0881,359.6952
17.503,558.5891,-2.3170,249.9315,357.6638,180.0881,359.6952,357.6638,180.0881,359.6952
17.612,558.3342,-2.3474,249.9633,357.6314,180.0882,359.8556,357.6314,180.0882,359.8556
17.723,558.1221,-2.3711,249.9914,357.6190,180.0882,359.9367,357.6190,180.0882,359.9367
17.835,557.8679,-2.3974,250.0265,357.6085,180.0882,0.0179,357.6085,180.0882,0.0179
17.946,557.6563,-2.4175,250.0564,357.6085,180.0882,0.0179,357.6085,180.0882,0.0179
18.057,557.4031,-2.4395,250.0932,357.5897,180.0882,0.2676,357.5897,180.0882,0.2676
18.167,557.1924,-2.4561,250.1245,357.5897,180.0882,0.2676,357.5897,180.0882,0.2676
18.279,556.9399,-2.4737,250.1624,357.5897,180.0882,0.2676,357.5897,180.0882,0.2676
18.405,556.6877,-2.4890,250.2021,357.5986,180.0883,0.4336,357.5986,180.0883,0.4336
18.516,556.4363,-2.5019,250.2453,357.5986,180.0883,0.4336,357.5986,180.0883,0.4336
18.626,556.2274,-2.5107,250.2837,357.6279,180.0885,0.5957,357.6279,180.0885,0.5957
18.737,555.9771,-2.5191,250.3328,357.6447,180.0887,0.6749,357.6447,180.0887,0.6749
18.867,555.7272,-2.5249,250.3841,357.6447,180.0887,0.6749,357.6447,180.0887,0.6749
18.988,555.4778,-2.5280,250.4370,357.7343,180.0899,0.9044,357.7343,180.0899,0.9044
19.098,555.2289,-2.5284,250.4917,357.7343,180.0899,0.9044,357.7343,180.0899,0.9044
19.209,554.9802,-2.5259,250.5473,357.8213,180.0914,1.0421,357.8213,180.0914,1.0421
19.321,554.7734,-2.5216,250.5945,357.8213,180.0914,1.0421,357.8213,180.0914,1.0421
19.432,554.5254,-2.5137,250.6517,357.9303,180.0935,1.1706,357.9303,180.0935,1.1706
19.544,554.3192,-2.5048,250.7001,357.9303,180.0935,1.1706,357.9303,180.0935,1.1706
19.654,554.0722,-2.4914,250.7594,358.1096,180.0975,1.3417,358.1096,180.0975,1.3417
19.765,553.8668,-2.4779,250.8103,358.1096,180.0975,1.3417,358.1096,180.0975,1.3417
19.876,553.6202,-2.4588,250.8725,358.3137,180.1025,1.4827,358.3137,180.1025,1.4827
19.987,553.4149,-2.4406,250.9256,358.3137,180.1025,1.4827,358.3137,180.1025,1.4827
20.098,553.1691,-2.4158,250.9904,358.5338,180.1084,1.6001,358.5338,180.1084,1.6001
20.209,552.9238,-2.3879,251.0564,358.5338,180.1084,1.6001,358.5338,180.1084,1.6001
20.320,552.7196,-2.3623,251.1121,358.8374,180.1172,1.7225,358.8374,180.1172,1.7225
20.432,552.4750,-2.3288,251.1802,358.8374,180.1172,1.7225,358.8374,180.1172,1.7225
20.543,552.2717,-2.2985,251.2375,359.0030,180.1223,1.7670,359.0030,180.1223,1.7670
20.654,552.0274,-2.2596,251.3069,359.1649,180.1273,1.8078,359.1649,180.1273,1.8078
20.779,551.7833,-2.2178,251.3766,359.2451,180.1299,1.8221,359.2451,180.1299,1.8221
20.890,551.5396,-2.1732,251.4468,359.4913,180.1378,1.8587,359.4913,180.1378,1.8587
21.002,551.3367,-2.1341,251.5062,359.5743,180.1405,1.8654,359.5743,180.1405,1.8654
21.112,551.0933,-2.0850,251.5785,359.7397,180.1459,1.8764,359.7397,180.1459,1.8764
21.224,550.8906,-2.0422,251.6394,359.9839,180.1539,1.8793,359.9839,180.1539,1.8793
21.334,550.6475,-1.9890,251.7128,359.9839,180.1539,1.8793,359.9839,180.1539,1.8793
21.446,550.4448,-1.9431,251.7740,0.1495,180.1593,1.8707,0.1495,180.1593,1.8707
21.557,550.2014,-1.8865,251.8475,0.3912,180.1672,1.8489,0.3912,180.1672,1.8489
21.668,549.9987,-1.8382,251.9092,0.3912,180.1672,1.8489,0.3912,180.1672,1.8489
21.779,549.7556,-1.7789,251.9834,0.6364,180.1750,1.8058,0.6364,180.1750,1.8058
21.890,549.5123,-1.7186,252.0576,0.7953,180.1800,1.7670,0.7953,180.1800,1.7670
22.001,549.3093,-1.6677,252.1193,0.7953,180.1800,1.7670,0.7953,180.1800,1.7670
22.113,549.0654,-1.6061,252.1926,1.1195,180.1897,1.6612,1.1195,180.1897,1.6612
22.223,548.8616,-1.5545,252.2520,1.1195,180.1897,1.6612,1.1195,180.1897,1.6612
22.334,548.6169,-1.4926,252.3211,1.1938,180.1918,1.6290,1.1938,180.1918,1.6290
22.445,548.4125,-1.4411,252.3770,1.4211,180.1980,1.5175,1.4211,180.1980,1.5175
22.555,548.1666,-1.3798,252.4420,1.4211,180.1980,1.5175,1.4211,180.1980,1.5175
22.668,547.9613,-1.3291,252.4946,1.5603,180.2016,1.4330,1.5603,180.2016,1.4330
22.778,547.7142,-1.2691,252.5540,1.6975,180.2049,1.3353,1.6975,180.2049,1.3353
22.889,547.5070,-1.2202,252.5951,1.6975,180.2049,1.3353,1.6975,180.2049,1.3353
23.000,547.2571,-1.1628,252.6348,1.8919,180.2092,1.1717,1.8919,180.2092,1.1717
23.112,547.0060,-1.1073,252.6563,1.8919,180.2092,1.1717,1.8919,180.2092,1.1717
23.222,546.7961,-1.0631,252.6512,2.0080,180.2115,1.0505,2.0080,180.2115,1.0505
23.334,546.5432,-1.0122,252.6302,2.0640,180.2124,0.9908,2.0640,180.2124,0.9908
23.459,546.2896,-0.9628,252.6130,2.0640,180.2124,0.9908,2.0640,180.2124,0.9908
23.570,546.0355,-0.9141,252.6115,2.1645,180.2141,0.8588,2.1645,180.2141,0.8588
23.681,545.8234,-0.8742,252.6170,2.1645,180.2141,0.8588,2.1645,180.2141,0.8588
23.792,545.5687,-0.8270,252.6285,2.2551,180.2153,0.7210,2.2551,180.2153,0.7210
23.903,545.3560,-0.7881,252.6401,2.2551,180.2153,0.7210,2.2551,180.2153,0.7210
24.015,545.1005,-0.7420,252.6554,2.2551,180.2153,0.7210,2.2551,180.2153,0.7210
24.126,544.8874,-0.7038,252.6691,2.2551,180.2153,0.7210,2.2551,180.2153,0.7210
24.237,544.6315,-0.6584,252.6865,2.2950,180.2158,0.6530,2.2950,180.2158,0.6530
24.348,544.4185,-0.6209,252.7014,2.2950,180.2158,0.6529,2.2950,180.2158,0.6529
24.459,544.1626,-0.5766,252.7195,2.2950,180.2158,0.6529,2.2950,180.2158,0.6529
24.571,543.9064,-0.5334,252.7378,2.2950,180.2158,0.6529,2.2950,180.2158,0.6529
24.682,543.6930,-0.4985,252.7529,2.3665,180.2165,0.5036,2.3665,180.2165,0.5036
24.792,543.4366,-0.4584,252.7706,2.3665,180.2165,0.5036,2.3665,180.2165,0.5036
24.917,543.1798,-0.4203,252.7876,2.4224,180.2169,0.3551,2.4224,180.2169,0.3551
25.029,542.9655,-0.3904,252.8012,2.4460,180.2171,0.2784,2.4460,180.2171,0.2784
25.139,542.7076,-0.3569,252.8170,2.4669,180.2172,0.1980,2.4669,180.2172,0.1980
25.250,542.4494,-0.3262,252.8322,2.5066,180.2173,0.0385,2.5066,180.2173,0.0385
25.362,542.2339,-0.3027,252.8444,2.5065,180.2173,0.0385,2.5065,180.2173,0.0385
25.487,541.9747,-0.2773,252.8594,2.5460,180.2172,359.7833,2.5460,180.2172,359.7833
25.598,541.7147,-0.2549,252.8751,2.5460,180.2172,359.7833,2.5460,180.2172,359.7833
25.709,541.4544,-0.2356,252.8920,2.5777,180.2170,359.4482,2.5777,180.2170,359.4482
25.820,541.2372,-0.2218,252.9075,2.5777,180.2170,359.4482,2.5777,180.2170,359.4482
25.931,540.9763,-0.2080,252.9275,2.5843,180.2169,359.2807,2.5843,180.2169,359.2807
26.043,540.7585,-0.1989,252.9456,2.5872,180.2169,359.1982,2.5872,180.2169,359.1982
26.154,540.4975,-0.1905,252.9701,2.5890,180.2168,359.0388,2.5890,180.2168,359.0388
26.265,540.2798,-0.1856,252.9937,2.5890,180.2168,359.0388,2.5890,180.2168,359.0388
26.376,540.0184,-0.1822,253.0258,2.5862,180.2169,358.7920,2.5862,180.2169,358.7920
26.487,539.8005,-0.1814,253.0558,2.5862,180.2169,358.7920,2.5862,180.2169,358.7920
26.598,539.5386,-0.1826,253.0946,2.5808,180.2170,358.6247,2.5808,180.2170,358.6247
26.709,539.2767,-0.1862,253.1365,2.5775,180.2171,358.5438,2.5775,180.2171,358.5438
26.821,539.0585,-0.1910,253.1734,2.5735,180.2172,358.4601,2.5735,180.2172,358.4601
26.932,538.7965,-0.1985,253.2208,2.5694,180.2173,358.3764,2.5694,180.2173,358.3764
27.043,538.5783,-0.2062,253.2629,2.5647,180.2174,358.2941,2.5647,180.2174,358.2941
27.154,538.3163,-0.2171,253.3159,2.5597,180.2176,358.2114,2.5597,180.2176,358.2114
27.265,538.0979,-0.2274,253.3622,2.5547,180.2178,358.1307,2.5547,180.2178,358.1307
27.376,537.8359,-0.2411,253.4199,2.5547,180.2178,358.1307,2.5547,180.2178,358.1307
27.487,537.6173,-0.2535,253.4692,2.5491,180.2179,358.0469,2.5491,180.2179,358.0469
27.613,537.3111,-0.2723,253.5375,2.5491,180.2179,358.0469,2.5491,180.2179,358.0469
27.723,537.0920,-0.2868,253.5831,2.5376,180.2184,357.8805,2.5376,180.2184,357.8805
27.834,536.8291,-0.3052,253.6356,2.5376,180.2184,357.8805,2.5376,180.2184,357.8805
27.948,536.6096,-0.3212,253.6764,2.5376,180.2184,357.8806,2.5376,180.2184,357.8806
28.050,536.3459,-0.3425,253.6844,2.5376,180.2184,357.8806,2.5376,180.2184,357.8806
28.165,536.1261,-0.3619,253.6638,2.5376,180.2184,357.8806,2.5376,180.2184,357.8806
28.278,535.8626,-0.3867,253.6190,2.5318,180.2186,357.7974,2.5318,180.2186,357.7974
28.389,535.6013,-0.4132,253.5401,2.5318,180.2186,357.7974,2.5318,180.2186,357.7974
28.514,535.3434,-0.4416,253.4178,2.5318,180.2186,357.7974,2.5318,180.2186,357.7974
28.626,535.1309,-0.4667,253.2867,2.5318,180.2186,357.7974,2.5318,180.2186,357.7974
28.737,534.8777,-0.4981,253.1032,2.5318,180.2186,357.7974,2.5318,180.2186,357.7974
28.848,534.6681,-0.5250,252.9348,2.5318,180.2186,357.7974,2.5318,180.2186,357.7974
28.959,534.4169,-0.5577,252.7282,2.5318,180.2186,357.7974,2.5318,180.2186,357.7974
29.070,534.1648,-0.5902,252.5337,2.5318,180.2186,357.7974,2.5318,180.2186,357.7974
29.183,533.9536,-0.6168,252.3837,2.5318,180.2186,357.7974,2.5318,180.2186,357.7974
29.292,533.6992,-0.6482,252.2164,2.5318,180.2186,357.7974,2.5318,180.2186,357.7974
29.403,533.4862,-0.6742,252.0848,2.5318,180.2186,357.7974,2.5318,180.2186,357.7974
29.528,533.2303,-0.7050,251.9335,2.5318,180.2186,357.7974,2.5318,180.2186,357.7974
29.655,532.9312,-0.7406,251.7665,2.5318,180.2186,357.7974,2.5318,180.2186,357.7974
29.765,532.7159,-0.7657,251.6628,2.5318,180.2186,357.7974,2.5318,180.2186,357.7974
29.876,532.4562,-0.7952,251.5572,2.5318,180.2186,357.7974,2.5318,180.2186,357.7974
29.987,532.2386,-0.8194,251.4812,2.5318,180.2186,357.7974,2.5318,180.2186,357.7974
30.098,531.9768,-0.8483,251.3993,2.5318,180.2186,357.7974,2.5318,180.2186,357.7974
30.209,531.7145,-0.8771,251.3237,2.5318,180.2186,357.7974,2.5318,180.2186,357.7974
30.320,531.4957,-0.9011,251.2637,2.5318,180.2186,357.7974,2.5318,180.2186,357.7974
30.431,531.2330,-0.9301,251.1937,2.5318,180.2186,357.7974,2.5318,180.2186,357.7974
30.543,531.0139,-0.9544,251.1364,2.5318,180.2186,357.7974,2.5318,180.2186,357.7974
30.655,530.7510,-0.9838,251.0685,2.5318,180.2186,357.7974,2.5318,180.2186,357.7974
30.764,530.5321,-1.0084,251.0122,2.5318,180.2186,357.7974,2.5318,180.2186,357.7974
30.876,530.2696,-1.0381,250.9449,2.5318,180.2186,357.7974,2.5318,180.2186,357.7974
