time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
6.707,579.4891,-2.7679,246.6315,0.2510,3.8000,-0.4500,358.9637,180.0010,0.3487,0.0000,0.0000,0.0000
6.819,579.2428,-2.7504,246.5319,0.2510,3.8000,-0.4500,359.1679,180.0025,0.4825,0.0000,0.0000,0.0000
6.930,579.0376,-2.7333,246.4472,0.2510,3.8000,-0.4500,359.2342,180.0031,0.5288,0.0000,0.0000,0.0000
7.041,578.7934,-2.7029,246.3422,0.2510,3.8000,-0.4500,359.5124,180.0061,0.7338,0.0000,0.0000,0.0000
7.152,578.5905,-2.6736,246.2532,0.2510,3.8000,-0.4500,359.7076,180.0089,0.8852,0.0000,0.0000,0.0000
7.264,578.3466,-2.6365,246.1456,0.2510,3.8000,-0.4500,359.7706,180.0099,0.9347,0.0000,0.0000,0.0000
7.374,578.1455,-2.5964,246.0532,0.2510,3.8000,-0.4500,0.0294,180.0146,1.1463,0.0000,0.0000,0.0000
7.486,577.9041,-2.5455,245.9431,0.2510,3.8000,-0.4500,0.2207,180.0187,1.3068,0.0000,0.0000,0.0000
7.597,577.6624,-2.4915,245.8365,0.2510,3.8000,-0.4500,0.2830,180.0202,1.3593,0.0000,0.0000,0.0000
7.708,577.4628,-2.4373,245.7484,0.2510,3.8000,-0.4500,0.5479,180.0270,1.5860,0.0000,0.0000,0.0000
7.834,577.2222,-2.3728,245.6455,0.2510,3.8000,-0.4500,0.6108,180.0287,1.6400,0.0000,0.0000,0.0000
7.943,576.9841,-2.2970,245.5412,0.2510,3.8000,-0.4500,0.9301,180.0387,1.9151,0.0000,0.0000,0.0000
8.044,576.7847,-2.2360,245.4554,0.2510,3.8000,-0.4500,0.9301,180.0387,1.9151,0.0000,0.0000,0.0000
8.152,576.5870,-2.1672,245.3675,0.2510,3.8000,-0.4500,1.1228,180.0454,2.0805,0.0000,0.0000,0.0000
8.263,576.3495,-2.0842,245.2614,0.2510,3.8000,-0.4500,1.1852,180.0477,2.1341,0.0000,0.0000,0.0000
8.374,576.1528,-2.0101,245.1710,0.2510,3.8000,-0.4500,1.3112,180.0525,2.2412,0.0000,0.0000,0.0000
8.485,575.9174,-1.9182,245.0607,0.2510,3.8000,-0.4500,1.4364,180.0575,2.3468,0.0000,0.0000,0.0000
8.597,575.6833,-1.8212,244.9478,0.2510,3.8000,-0.4500,1.6302,180.0657,2.5076,0.0000,0.0000,0.0000
8.708,575.4877,-1.7415,244.8531,0.2510,3.8000,-0.4500,1.6302,180.0657,2.5076,0.0000,0.0000,0.0000
8.819,575.2545,-1.6405,244.7368,0.2510,3.8000,-0.4500,1.7616,180.0716,2.6130,0.0000,0.0000,0.0000
8.933,575.0604,-1.5555,244.6386,0.2510,3.8000,-0.4500,1.8259,180.0746,2.6643,0.0000,0.0000,0.0000
9.055,574.8274,-1.4533,244.5197,0.2510,3.8000,-0.4500,1.8259,180.0746,2.6643,0.0000,0.0000,0.0000
9.181,574.5565,-1.3309,244.3788,0.2510,3.8000,-0.4500,1.8894,180.0775,2.7122,0.0000,0.0000,0.0000
9.291,574.3634,-1.2422,244.2772,0.2510,3.8000,-0.4500,1.9567,180.0807,2.7594,0.0000,0.0000,0.0000
9.403,574.1319,-1.1355,244.1542,0.2510,3.8000,-0.4500,2.0236,180.0840,2.8059,0.0000,0.0000,0.0000
9.513,573.9387,-1.0475,244.0513,0.2510,3.8000,-0.4500,2.0236,180.0840,2.8059,0.0000,0.0000,0.0000
9.624,573.7069,-0.9423,243.9274,0.2510,3.8000,-0.4500,2.0236,180.0840,2.8059,0.0000,0.0000,0.0000
9.736,573.5162,-0.8559,243.7923,0.2510,3.8000,-0.4500,2.0236,180.0840,2.8059,0.0000,0.0000,0.0000
9.847,573.2987,-0.7603,243.4682,0.2510,3.8000,-0.4500,2.0236,180.0840,2.8059,0.0000,0.0000,0.0000
9.958,573.0925,-0.6750,242.9698,0.2510,3.8000,-0.4500,2.0236,180.0840,2.8059,0.0000,0.0000,0.0000
10.082,572.8937,-0.5983,242.3506,0.2510,3.8000,-0.4500,2.0236,180.0840,2.8059,0.0000,0.0000,0.0000
10.193,572.7312,-0.5391,241.7771,0.2510,3.8000,-0.4500,2.0236,180.0840,2.8059,0.0000,0.0000,0.0000
10.319,572.5060,-0.4618,240.9232,0.2510,3.8000,-0.4500,2.0236,180.0840,2.8059,0.0000,0.0000,0.0000
10.430,572.3462,-0.4097,240.2923,0.2510,3.8000,-0.4500,2.0236,180.0840,2.8059,0.0000,0.0000,0.0000
10.541,572.1545,-0.3500,239.5226,0.2510,3.8000,-0.4500,2.0236,180.0840,2.8059,0.0000,0.0000,0.0000
10.652,571.9947,-0.3024,238.8750,0.2510,3.8000,-0.4500,2.0236,180.0840,2.8059,0.0000,0.0000,0.0000
10.763,571.8026,-0.2478,238.0937,0.2510,3.8000,-0.4500,2.0236,180.0840,2.8059,0.0000,0.0000,0.0000
10.875,571.6418,-0.2045,237.4408,0.2510,3.8000,-0.4500,2.0236,180.0840,2.8059,0.0000,0.0000,0.0000
10.986,571.4478,-0.1571,236.6582,0.2510,3.8000,-0.4500,2.1153,180.0884,2.6647,0.0000,0.0000,0.0000
11.097,571.2531,-0.1118,235.8795,0.2510,3.8000,-0.4500,2.1581,180.0904,2.5941,0.0000,0.0000,0.0000
11.208,571.0894,-0.0781,235.2338,0.2510,3.8000,-0.4500,2.2158,180.0929,2.4361,0.0000,0.0000,0.0000
11.332,570.8928,-0.0392,234.4626,0.2510,3.8000,-0.4500,2.2423,180.0940,2.3573,0.0000,0.0000,0.0000
11.446,570.6936,-0.0078,233.6943,0.2510,3.8000,-0.4500,2.3020,180.0963,2.0338,0.0000,0.0000,0.0000
11.555,570.5290,0.0197,233.0558,0.2510,3.8000,-0.4500,2.3020,180.0963,2.0338,0.0000,0.0000,0.0000
11.680,570.2947,0.0479,232.1639,0.2510,3.8000,-0.4500,2.3185,180.0968,1.6915,0.0000,0.0000,0.0000
11.791,570.1279,0.0690,231.5363,0.2510,3.8000,-0.4500,2.3185,180.0969,1.6915,0.0000,0.0000,0.0000
11.903,569.9194,0.0889,230.8820,0.2510,3.8000,-0.4500,2.3109,180.0966,1.4362,0.0000,0.0000,0.0000
12.013,569.7354,0.1064,230.4754,0.2510,3.8000,-0.4500,2.2927,180.0962,1.1897,0.0000,0.0000,0.0000
12.124,569.5020,0.1301,230.1532,0.2510,3.8000,-0.4500,2.2594,180.0956,0.9457,0.0000,0.0000,0.0000
12.235,569.2999,0.1525,230.0014,0.2510,3.8000,-0.4500,2.2431,180.0954,0.8637,0.0000,0.0000,0.0000
12.346,569.0510,0.1735,229.9231,0.2510,3.8000,-0.4500,2.1660,180.0944,0.5317,0.0000,0.0000,0.0000
12.472,568.7996,0.1908,229.9201,0.2510,3.8000,-0.4500,2.0643,180.0938,0.2147,0.0000,0.0000,0.0000
12.583,568.5482,0.2062,229.9644,0.2510,3.8000,-0.4500,2.0027,180.0936,0.0581,0.0000,0.0000,0.0000
12.694,568.3378,0.2121,230.0249,0.2510,3.8000,-0.4500,1.9073,180.0937,359.8283,0.0000,0.0000,0.0000
12.805,568.0853,0.2140,230.1150,0.2510,3.8000,-0.4500,1.7957,180.0943,359.5987,0.0000,0.0000,0.0000
12.929,567.8322,0.2089,230.2170,0.2510,3.8000,-0.4500,1.6801,180.0953,359.3771,0.0000,0.0000,0.0000
13.040,567.5792,0.1985,230.3261,0.2510,3.8000,-0.4500,1.5985,180.0963,359.2311,0.0000,0.0000,0.0000
13.152,567.3674,0.1824,230.4211,0.2510,3.8000,-0.4500,1.4695,180.0983,359.0112,0.0000,0.0000,0.0000
13.277,567.0710,0.1544,230.5579,0.2510,3.8000,-0.4500,1.3373,180.1008,358.8001,0.0000,0.0000,0.0000
13.405,566.8162,0.1231,230.6784,0.2510,3.8000,-0.4500,1.1989,180.1040,358.5916,0.0000,0.0000,0.0000
13.528,566.5615,0.0877,230.8009,0.2510,3.8000,-0.4500,1.1018,180.1065,358.4532,0.0000,0.0000,0.0000
13.637,566.3069,0.0473,230.9255,0.2510,3.8000,-0.4500,1.0059,180.1092,358.3185,0.0000,0.0000,0.0000
13.749,566.0942,0.0095,231.0310,0.2510,3.8000,-0.4500,0.9060,180.1122,358.1877,0.0000,0.0000,0.0000
13.860,565.8397,-0.0373,231.1585,0.2510,3.8000,-0.4500,0.8564,180.1138,358.1234,0.0000,0.0000,0.0000
13.972,565.6274,-0.0794,231.2660,0.2510,3.8000,-0.4500,0.8025,180.1156,358.0591,0.0000,0.0000,0.0000
14.082,565.3722,-0.1338,231.3963,0.2510,3.8000,-0.4500,0.6949,180.1194,357.9334,0.0000,0.0000,0.0000
14.194,565.1602,-0.1782,231.5053,0.2510,3.8000,-0.4500,0.6949,180.1194,357.9334,0.0000,0.0000,0.0000
14.305,564.9052,-0.2344,231.6374,0.2510,3.8000,-0.4500,0.6393,180.1214,357.8767,0.0000,0.0000,0.0000
14.416,564.6504,-0.2901,231.7699,0.2510,3.8000,-0.4500,0.6393,180.1214,357.8767,0.0000,0.0000,0.0000
14.527,564.4380,-0.3365,231.8805,0.2510,3.8000,-0.4500,0.6393,180.1214,357.8767,0.0000,0.0000,0.0000
14.638,564.1833,-0.3917,232.0133,0.2510,3.8000,-0.4500,0.6393,180.1214,357.8767,0.0000,0.0000,0.0000
14.763,563.9288,-0.4457,232.1461,0.2510,3.8000,-0.4500,0.6393,180.1214,357.8767,0.0000,0.0000,0.0000
14.863,563.7170,-0.4897,232.2566,0.2510,3.8000,-0.4500,0.6393,180.1214,357.8767,0.0000,0.0000,0.0000
14.971,563.5051,-0.5327,232.3672,0.2510,3.8000,-0.4500,0.6393,180.1214,357.8767,0.0000,0.0000,0.0000
15.083,563.2513,-0.5829,232.4998,0.2510,3.8000,-0.4500,0.6393,180.1214,357.8766,0.0000,0.0000,0.0000
15.207,562.9974,-0.6317,232.6326,0.2510,3.8000,-0.4500,0.6393,180.1214,357.8766,0.0000,0.0000,0.0000
15.319,562.7439,-0.6790,232.7655,0.2510,3.8000,-0.4500,0.6393,180.1214,357.8766,0.0000,0.0000,0.0000
15.446,562.4913,-0.7261,232.9008,0.2510,3.8000,-0.4500,0.3056,180.1336,357.9504,0.0000,0.0000,0.0000
15.556,562.2385,-0.7705,233.0340,0.2510,3.8000,-0.4500,0.3056,180.1336,357.9504,0.0000,0.0000,0.0000
15.681,561.9872,-0.8127,233.1692,0.2510,3.8000,-0.4500,0.0879,180.1412,358.0760,0.0000,0.0000,0.0000
15.792,561.7776,-0.8469,233.2813,0.2510,3.8000,-0.4500,0.0223,180.1433,358.1238,0.0000,0.0000,0.0000
15.919,561.4858,-0.8915,233.4392,0.2510,3.8000,-0.4500,359.7650,180.1513,358.3432,0.0000,0.0000,0.0000
16.028,561.2772,-0.9234,233.5503,0.2510,3.8000,-0.4500,359.7650,180.1513,358.3432,0.0000,0.0000,0.0000
16.139,561.0280,-0.9586,233.6844,0.2510,3.8000,-0.4500,359.5952,180.1559,358.5201,0.0000,0.0000,0.0000
16.250,560.8210,-0.9862,233.7958,0.2510,3.8000,-0.4500,359.4308,180.1599,358.7072,0.0000,0.0000,0.0000
16.376,560.5313,-1.0239,233.9504,0.2510,3.8000,-0.4500,359.2752,180.1632,358.8973,0.0000,0.0000,0.0000
16.486,560.3248,-1.0498,234.0603,0.2510,3.8000,-0.4500,359.1738,180.1650,359.0266,0.0000,0.0000,0.0000
16.598,560.0773,-1.0791,234.1920,0.2510,3.8000,-0.4500,359.0211,180.1673,359.2254,0.0000,0.0000,0.0000
16.710,559.8708,-1.1037,234.3010,0.2510,3.8000,-0.4500,358.9720,180.1680,359.2896,0.0000,0.0000,0.0000
16.821,559.6247,-1.1300,234.4325,0.2510,3.8000,-0.4500,358.7722,180.1700,359.5547,0.0000,0.0000,0.0000
16.931,559.4186,-1.1537,234.5408,0.2510,3.8000,-0.4500,358.7722,180.1700,359.5547,0.0000,0.0000,0.0000
17.041,559.1729,-1.1789,234.6718,0.2510,3.8000,-0.4500,358.6208,180.1709,359.7551,0.0000,0.0000,0.0000
17.152,558.9677,-1.2002,234.7804,0.2510,3.8000,-0.4500,358.5683,180.1711,359.8240,0.0000,0.0000,0.0000
17.265,558.7228,-1.2237,234.9115,0.2510,3.8000,-0.4500,358.4114,180.1713,0.0291,0.0000,0.0000,0.0000
17.388,558.4786,-1.2466,235.0428,0.2510,3.8000,-0.4500,358.2586,180.1710,0.2254,0.0000,0.0000,0.0000
17.499,558.2332,-1.2710,235.1734,0.2510,3.8000,-0.4500,358.2586,180.1710,0.2254,0.0000,0.0000,0.0000
17.610,558.0311,-1.2880,235.2841,0.2510,3.8000,-0.4500,358.0485,180.1696,0.4893,0.0000,0.0000,0.0000
17.722,557.7867,-1.3114,235.4155,0.2510,3.8000,-0.4500,358.0485,180.1696,0.4893,0.0000,0.0000,0.0000
17.822,557.5842,-1.3292,235.5262,0.2510,3.8000,-0.4500,357.9421,180.1686,0.6195,0.0000,0.0000,0.0000
17.930,557.3815,-1.3474,235.6369,0.2510,3.8000,-0.4500,357.8897,180.1680,0.6835,0.0000,0.0000,0.0000
18.041,557.1384,-1.3690,235.7704,0.2510,3.8000,-0.4500,357.8356,180.1674,0.7485,0.0000,0.0000,0.0000
18.152,556.9363,-1.3866,235.8821,0.2510,3.8000,-0.4500,357.7812,180.1666,0.8136,0.0000,0.0000,0.0000
18.279,556.6541,-1.4106,236.0391,0.2510,3.8000,-0.4500,357.6780,180.1650,0.9367,0.0000,0.0000,0.0000
18.389,556.4523,-1.4284,236.1508,0.2510,3.8000,-0.4500,357.6780,180.1650,0.9367,0.0000,0.0000,0.0000
18.500,556.2109,-1.4480,236.2856,0.2510,3.8000,-0.4500,357.5723,180.1632,1.0628,0.0000,0.0000,0.0000
18.611,556.0096,-1.4646,236.3978,0.2510,3.8000,-0.4500,357.5211,180.1622,1.1244,0.0000,0.0000,0.0000
18.722,555.7679,-1.4849,236.5321,0.2510,3.8000,-0.4500,357.5211,180.1622,1.1244,0.0000,0.0000,0.0000
18.832,555.5665,-1.5014,236.6443,0.2510,3.8000,-0.4500,357.5211,180.1622,1.1244,0.0000,0.0000,0.0000
18.944,555.3260,-1.5193,236.7799,0.2510,3.8000,-0.4500,357.4183,180.1601,1.2556,0.0000,0.0000,0.0000
19.055,555.1249,-1.5350,236.8925,0.2510,3.8000,-0.4500,357.4183,180.1601,1.2556,0.0000,0.0000,0.0000
19.166,554.8839,-1.5532,237.0280,0.2510,3.8000,-0.4500,357.4183,180.1601,1.2556,0.0000,0.0000,0.0000
19.278,554.6429,-1.5707,237.1638,0.2510,3.8000,-0.4500,357.4183,180.1601,1.2556,0.0000,0.0000,0.0000
19.390,554.4421,-1.5846,237.2772,0.2510,3.8000,-0.4500,357.4183,180.1601,1.2556,0.0000,0.0000,0.0000
19.500,554.2014,-1.6004,237.4133,0.2510,3.8000,-0.4500,357.4183,180.1601,1.2556,0.0000,0.0000,0.0000
19.611,554.0009,-1.6127,237.5268,0.2510,3.8000,-0.4500,357.4183,180.1601,1.2556,0.0000,0.0000,0.0000
19.737,553.7202,-1.6284,237.6857,0.2510,3.8000,-0.4500,357.4183,180.1601,1.2556,0.0000,0.0000,0.0000
19.847,553.5197,-1.6386,237.7991,0.2510,3.8000,-0.4500,357.4183,180.1601,1.2556,0.0000,0.0000,0.0000
19.958,553.2791,-1.6494,237.9347,0.2510,3.8000,-0.4500,357.4183,180.1601,1.2557,0.0000,0.0000,0.0000
20.069,553.0778,-1.6568,238.0363,0.2510,3.8000,-0.4500,357.4183,180.1601,1.2557,0.0000,0.0000,0.0000
20.193,552.8336,-1.6628,238.1252,0.2510,3.8000,-0.4500,357.4183,180.1601,1.2557,0.0000,0.0000,0.0000
20.331,552.5466,-1.6650,238.1658,0.2510,3.8000,-0.4500,357.4183,180.1601,1.2557,0.0000,0.0000,0.0000
20.443,552.3000,-1.6635,238.1629,0.2510,3.8000,-0.4500,357.4183,180.1601,1.2557,0.0000,0.0000,0.0000
20.555,552.0946,-1.6603,238.1437,0.2510,3.8000,-0.4500,357.4183,180.1601,1.2557,0.0000,0.0000,0.0000
20.667,551.8480,-1.6547,238.1074,0.2510,3.8000,-0.4500,357.4183,180.1601,1.2557,0.0000,0.0000,0.0000
20.791,551.6016,-1.6473,238.0615,0.2510,3.8000,-0.4500,357.4183,180.1601,1.2557,0.0000,0.0000,0.0000
20.916,551.3162,-1.6338,237.9901,0.2510,3.8000,-0.4500,357.5528,180.1632,1.3547,0.0000,0.0000,0.0000
21.028,551.1135,-1.6221,237.9261,0.2510,3.8000,-0.4500,357.6905,180.1665,1.4409,0.0000,0.0000,0.0000
21.151,550.8704,-1.6100,237.8380,0.2510,3.8000,-0.4500,357.6905,180.1665,1.4409,0.0000,0.0000,0.0000
21.263,550.6284,-1.5944,237.7390,0.2510,3.8000,-0.4500,357.8577,180.1708,1.4815,0.0000,0.0000,0.0000
21.388,550.3868,-1.5779,237.6333,0.2510,3.8000,-0.4500,358.0200,180.1750,1.5153,0.0000,0.0000,0.0000
21.515,550.1451,-1.5609,237.5232,0.2510,3.8000,-0.4500,358.1812,180.1793,1.5199,0.0000,0.0000,0.0000
21.625,549.9012,-1.5445,237.4345,0.2510,3.8000,-0.4500,358.1812,180.1793,1.5199,0.0000,0.0000,0.0000
21.735,549.6962,-1.5286,237.4053,0.2510,3.8000,-0.4500,358.5252,180.1884,1.4864,0.0000,0.0000,0.0000
21.861,549.4091,-1.5082,237.4279,0.2510,3.8000,-0.4500,358.6066,180.1905,1.4710,0.0000,0.0000,0.0000
21.973,549.2045,-1.4924,237.4753,0.2510,3.8000,-0.4500,358.7704,180.1946,1.4381,0.0000,0.0000,0.0000
22.082,548.9594,-1.4721,237.5554,0.2510,3.8000,-0.4500,359.0232,180.2008,1.3714,0.0000,0.0000,0.0000
22.197,548.7151,-1.4506,237.6529,0.2510,3.8000,-0.4500,359.1830,180.2046,1.3269,0.0000,0.0000,0.0000
22.304,548.5114,-1.4313,237.7422,0.2510,3.8000,-0.4500,359.3393,180.2081,1.2759,0.0000,0.0000,0.0000
22.416,548.2669,-1.4066,237.8552,0.2510,3.8000,-0.4500,359.5771,180.2133,1.1925,0.0000,0.0000,0.0000
22.527,548.0635,-1.3849,237.9535,0.2510,3.8000,-0.4500,359.6562,180.2149,1.1625,0.0000,0.0000,0.0000
22.638,547.8189,-1.3573,238.0724,0.2510,3.8000,-0.4500,359.8913,180.2195,1.0706,0.0000,0.0000,0.0000
22.749,547.6153,-1.3332,238.1731,0.2510,3.8000,-0.4500,359.9676,180.2209,1.0396,0.0000,0.0000,0.0000
22.861,547.3703,-1.3030,238.2932,0.2510,3.8000,-0.4500,0.1988,180.2249,0.9409,0.0000,0.0000,0.0000
22.971,547.1656,-1.2768,238.3927,0.2510,3.8000,-0.4500,0.4286,180.2284,0.8367,0.0000,0.0000,0.0000
23.083,546.9205,-1.2444,238.5129,0.2510,3.8000,-0.4500,0.5024,180.2295,0.8027,0.0000,0.0000,0.0000
23.193,546.7154,-1.2167,238.6115,0.2510,3.8000,-0.4500,0.7289,180.2325,0.6925,0.0000,0.0000,0.0000
23.305,546.4694,-1.1824,238.7298,0.2510,3.8000,-0.4500,0.8736,180.2341,0.6198,0.0000,0.0000,0.0000
23.416,546.2233,-1.1471,238.8477,0.2510,3.8000,-0.4500,0.9469,180.2349,0.5821,0.0000,0.0000,0.0000
23.528,546.0176,-1.1171,238.9448,0.2510,3.8000,-0.4500,1.0930,180.2363,0.5065,0.0000,0.0000,0.0000
