time_sec,world_x,world_y,world_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
5.875,581.9760,-3.1613,250.3669,358.2788,179.9951,359.6579,358.2788,179.9951,359.6579
6.000,581.7190,-3.1763,250.4008,358.5227,179.9938,359.7086,358.5227,179.9938,359.7086
6.111,581.4624,-3.1855,250.4340,358.8454,179.9924,359.8207,358.8454,179.9924,359.8207
6.223,581.2489,-3.1884,250.4611,358.9209,179.9922,359.8498,358.9209,179.9922,359.8498
6.348,580.9931,-3.1860,250.4926,359.2234,179.9918,0.0035,359.2234,179.9918,0.0035
6.458,580.7379,-3.1771,250.5233,359.3690,179.9919,0.0894,359.3690,179.9919,0.0894
6.570,580.5256,-3.1646,250.5483,359.5804,179.9925,0.2195,359.5804,179.9925,0.2195
6.681,580.2714,-3.1434,250.5779,359.7135,179.9931,0.3103,359.7135,179.9931,0.3103
6.792,580.0179,-3.1153,250.6076,359.9152,179.9945,0.4553,359.9152,179.9945,0.4553
6.904,579.8076,-3.0866,250.6326,0.1771,179.9970,0.6558,0.1771,179.9970,0.6558
7.014,579.5558,-3.0458,250.6642,0.3705,179.9995,0.8130,0.3705,179.9995,0.8130
7.125,579.3470,-3.0066,250.6919,0.4950,180.0014,0.9167,0.4950,180.0014,0.9167
7.237,579.0975,-2.9533,250.7271,0.7496,180.0059,1.1367,0.7496,180.0059,1.1367
7.348,578.8905,-2.9037,250.7580,0.8110,180.0072,1.1915,0.8110,180.0072,1.1915
7.473,578.6021,-2.8268,250.8038,0.9957,180.0113,1.3575,0.9957,180.0113,1.3575
7.584,578.3972,-2.7666,250.8384,1.1154,180.0142,1.4680,1.1154,180.0142,1.4680
7.695,578.1524,-2.6889,250.8814,1.2989,180.0192,1.6409,1.2989,180.0192,1.6409
7.820,577.9087,-2.6055,250.9262,1.4193,180.0228,1.7569,1.4193,180.0228,1.7569
7.945,577.6663,-2.5167,250.9728,1.5991,180.0286,1.9330,1.5991,180.0286,1.9330
8.056,577.4250,-2.4229,251.0214,1.6559,180.0305,1.9899,1.6559,180.0305,1.9899
8.168,577.2249,-2.3414,251.0630,1.8350,180.0370,2.1726,1.8350,180.0370,2.1726
8.292,576.9457,-2.2224,251.1237,1.9492,180.0415,2.2925,1.9492,180.0415,2.2925
8.417,576.7074,-2.1166,251.1777,2.0600,180.0461,2.4120,2.0600,180.0461,2.4120
8.529,576.5096,-2.0262,251.2243,2.0600,180.0461,2.4120,2.0600,180.0461,2.4120
8.640,576.2729,-1.9153,251.2816,2.1153,180.0484,2.4745,2.1153,180.0484,2.4745
8.750,576.0762,-1.8214,251.3304,2.1703,180.0508,2.5369,2.1703,180.0508,2.5369
8.862,575.8405,-1.7074,251.3902,2.1703,180.0508,2.5369,2.1703,180.0508,2.5369
8.987,575.6051,-1.5925,251.4508,2.1702,180.0508,2.5369,2.1702,180.0508,2.5369
9.112,575.3309,-1.4584,251.5219,2.1702,180.0508,2.5369,2.1702,180.0508,2.5369
9.223,575.1350,-1.3629,251.5729,2.1702,180.0508,2.5369,2.1702,180.0508,2.5369
9.347,574.8999,-1.2493,251.6341,2.1702,180.0508,2.5369,2.1702,180.0508,2.5369
9.473,574.6256,-1.1188,251.7057,2.1702,180.0508,2.5369,2.1702,180.0508,2.5369
9.584,574.4296,-1.0275,251.7570,2.1702,180.0508,2.5369,2.1702,180.0508,2.5369
9.697,574.1941,-0.9205,251.8188,2.1702,180.0508,2.5369,2.1702,180.0508,2.5369
9.806,573.9974,-0.8337,251.8705,2.1702,180.0508,2.5369,2.1702,180.0508,2.5369
9.920,573.7612,-0.7331,251.9329,2.1702,180.0508,2.5369,2.1702,180.0508,2.5369
10.028,573.5639,-0.6525,251.9852,2.1702,180.0508,2.5369,2.1702,180.0508,2.5369
10.139,573.3265,-0.5600,252.0485,2.1702,180.0508,2.5369,2.1702,180.0508,2.5369
10.264,573.0886,-0.4724,252.1123,2.1702,180.0508,2.5369,2.1702,180.0508,2.5369
10.390,572.8499,-0.3902,252.1766,2.1702,180.0508,2.5369,2.1702,180.0508,2.5369
10.501,572.6104,-0.3138,252.2416,2.1702,180.0508,2.5369,2.1702,180.0508,2.5369
10.611,572.4102,-0.2547,252.2962,2.1702,180.0508,2.5369,2.1702,180.0508,2.5369
10.737,572.1287,-0.1792,252.3729,1.8919,180.0389,2.3451,1.8919,180.0389,2.3451
10.862,571.8860,-0.1215,252.4373,1.7002,180.0313,2.1850,1.7002,180.0313,2.1850
10.973,571.6421,-0.0703,252.4996,1.5161,180.0246,2.0077,1.5161,180.0246,2.0077
11.085,571.4376,-0.0328,252.5491,1.4006,180.0207,1.8912,1.4006,180.0207,1.8912
11.195,571.1910,0.0062,252.6053,1.1854,180.0140,1.6410,1.1854,180.0140,1.6410
11.306,570.9841,0.0335,252.6398,1.1355,180.0126,1.5765,1.1355,180.0126,1.5765
11.430,570.7346,0.0601,252.6440,1.0356,180.0100,1.4446,1.0356,180.0100,1.4446
11.542,570.4838,0.0802,252.6241,0.8468,180.0057,1.1657,0.8468,180.0057,1.1657
11.653,570.2321,0.0943,252.5914,0.7187,180.0033,0.9459,0.7187,180.0033,0.9459
11.764,570.0215,0.1016,252.5576,0.6781,180.0027,0.8736,0.6781,180.0027,0.8736
11.889,569.7684,0.1053,252.5110,0.5703,180.0012,0.6517,0.5703,180.0012,0.6517
12.014,569.4730,0.1030,252.4423,0.4738,180.0003,0.4219,0.4738,180.0003,0.4219
12.125,569.2709,0.0971,252.2719,0.3905,179.9999,0.1910,0.3905,179.9999,0.1910
12.236,569.0432,0.0853,251.8419,0.3671,179.9998,0.1100,0.3671,179.9998,0.1100
12.348,568.8613,0.0721,251.3573,0.2784,179.9999,359.7899,0.2784,179.9999,359.7899
12.460,568.6475,0.0525,250.6977,0.2784,179.9999,359.7899,0.2784,179.9999,359.7899
12.570,568.4689,0.0333,250.1536,0.2416,180.0001,359.6324,0.2416,180.0001,359.6324
12.695,568.2106,0.0020,249.5235,0.1712,180.0008,359.3021,0.1712,180.0008,359.3021
12.806,568.0179,-0.0237,249.1882,0.1712,180.0008,359.3021,0.1712,180.0008,359.3021
12.906,567.8188,-0.0522,248.9369,0.1054,180.0017,358.9854,0.1054,180.0017,358.9854
13.014,567.5733,-0.0902,248.7200,0.1054,180.0017,358.9854,0.1054,180.0017,358.9854
13.140,567.3221,-0.1325,248.5674,0.0470,180.0029,358.7408,0.0470,180.0029,358.7408
13.264,567.0673,-0.1789,248.4554,0.0265,180.0034,358.6644,0.0265,180.0034,358.6644
13.375,566.8099,-0.2293,248.3681,359.9789,180.0045,358.5066,359.9789,180.0045,358.5066
13.487,566.5952,-0.2742,248.2966,359.9520,180.0053,358.4293,359.9520,180.0053,358.4293
13.598,566.3495,-0.3300,248.0533,359.8611,180.0079,358.1970,359.8611,180.0079,358.1970
13.710,566.1566,-0.3767,247.6720,359.8611,180.0079,358.1970,359.8611,180.0079,358.1970
13.820,565.9337,-0.4328,247.0782,359.8611,180.0080,358.1970,359.8611,180.0080,358.1970
13.931,565.7516,-0.4798,246.5263,359.8269,180.0091,358.1209,359.8269,180.0091,358.1209
14.043,565.5319,-0.5370,245.8997,359.7928,180.0102,358.0454,359.7928,180.0102,358.0454
14.167,565.3043,-0.5961,245.3942,359.7928,180.0102,358.0454,359.7928,180.0102,358.0454
14.278,565.0676,-0.6575,245.0217,359.7928,180.0102,358.0454,359.7928,180.0102,358.0454
14.389,564.8643,-0.7101,244.7956,359.7509,180.0117,357.9784,359.7509,180.0117,357.9784
14.501,564.6150,-0.7747,244.5970,359.7509,180.0117,357.9784,359.7509,180.0117,357.9784
14.612,564.3616,-0.8403,244.4516,359.7509,180.0117,357.9784,359.7509,180.0117,357.9784
14.722,564.1485,-0.8953,244.3570,359.7509,180.0117,357.9784,359.7509,180.0117,357.9784
14.848,563.8912,-0.9613,244.2661,359.7509,180.0117,357.9784,359.7509,180.0117,357.9784
14.959,563.6328,-1.0269,244.1915,359.7509,180.0117,357.9784,359.7509,180.0117,357.9784
15.070,563.4170,-1.0809,244.1369,359.5979,180.0171,357.9341,359.5979,180.0171,357.9341
15.195,563.1149,-1.1555,244.0920,359.5979,180.0171,357.9341,359.5979,180.0171,357.9341
15.306,562.8994,-1.2085,244.0989,359.5175,180.0201,357.9367,359.5175,180.0201,357.9367
15.431,562.6409,-1.2713,244.1321,359.2780,180.0286,357.9861,359.2780,180.0286,357.9861
15.542,562.3829,-1.3332,244.1824,359.2780,180.0286,357.9861,359.2780,180.0286,357.9861
15.654,562.1260,-1.3939,244.2457,359.1293,180.0337,358.0564,359.1293,180.0337,358.0564
15.764,561.9127,-1.4434,244.3060,358.9215,180.0405,358.1911,358.9215,180.0405,358.1911
15.876,561.6572,-1.5015,244.3840,358.8571,180.0425,358.2460,358.8571,180.0425,358.2460
15.987,561.4449,-1.5486,244.4516,358.7297,180.0463,358.3585,358.7297,180.0463,358.3585
16.112,561.1482,-1.6125,244.5473,358.6154,180.0495,358.4753,358.6154,180.0495,358.4753
16.224,560.9364,-1.6566,244.6152,358.4543,180.0535,358.6622,358.4543,180.0535,358.6622
16.348,560.6824,-1.7077,244.6932,358.4033,180.0547,358.7305,358.4033,180.0547,358.7305
16.461,560.4283,-1.7567,244.7665,358.2540,180.0577,358.9357,358.2540,180.0577,358.9357
16.571,560.1740,-1.8036,244.8349,358.1635,180.0593,359.0755,358.1635,180.0593,359.0755
16.681,559.9622,-1.8410,244.8882,358.1191,180.0600,359.1451,358.1191,180.0600,359.1451
16.794,559.7079,-1.8840,244.9484,357.9905,180.0616,359.3649,357.9905,180.0616,359.3649
16.903,559.4959,-1.9183,244.9955,357.9499,180.0621,359.4353,357.9499,180.0621,359.4353
17.014,559.2419,-1.9575,245.0489,357.8730,180.0627,359.5803,357.8730,180.0627,359.5803
17.129,559.0301,-1.9887,245.0912,357.8730,180.0627,359.5803,357.8730,180.0627,359.5803
17.237,558.7761,-2.0243,245.1399,357.7984,180.0632,359.7281,357.7984,180.0632,359.7281
17.362,558.5222,-2.0579,245.1872,357.7267,180.0634,359.8789,357.7267,180.0634,359.8789
17.487,558.2687,-2.0898,245.2340,357.6588,180.0635,0.0309,357.6588,180.0635,0.0309
17.598,558.0157,-2.1199,245.2810,357.6260,180.0634,0.1053,357.6260,180.0634,0.1053
17.709,557.8051,-2.1436,245.3202,357.6260,180.0634,0.1053,357.6260,180.0634,0.1053
17.820,557.5528,-2.1705,245.3671,357.5363,180.0631,0.3362,357.5363,180.0631,0.3362
17.945,557.3008,-2.1956,245.4138,357.5363,180.0631,0.3362,357.5363,180.0631,0.3362
18.057,557.0492,-2.2190,245.4605,357.5363,180.0631,0.3362,357.5363,180.0631,0.3362
18.168,556.8398,-2.2371,245.5000,357.4872,180.0627,0.4966,357.4872,180.0627,0.4966
18.292,556.5471,-2.2605,245.5564,357.4872,180.0627,0.4966,357.4872,180.0627,0.4966
18.417,556.2964,-2.2786,245.6057,357.4508,180.0624,0.6586,357.4508,180.0624,0.6586
18.543,556.0461,-2.2950,245.6560,357.4508,180.0624,0.6586,357.4508,180.0624,0.6586
18.654,555.7964,-2.3094,245.7069,357.4421,180.0623,0.7399,357.4421,180.0623,0.7399
18.779,555.5469,-2.3219,245.7583,357.4382,180.0622,0.8197,357.4382,180.0622,0.8197
18.904,555.2977,-2.3325,245.8105,357.4382,180.0622,0.8197,357.4382,180.0622,0.8197
19.029,555.0488,-2.3410,245.8632,357.4382,180.0622,0.8197,357.4382,180.0622,0.8197
19.140,554.8001,-2.3474,245.9165,357.4595,180.0625,0.9853,357.4595,180.0625,0.9853
19.251,554.5931,-2.3511,245.9617,357.4595,180.0625,0.9853,357.4595,180.0625,0.9853
19.376,554.3035,-2.3537,246.0256,357.4880,180.0631,1.0626,357.4880,180.0631,1.0626
19.488,554.0969,-2.3535,246.0717,357.4880,180.0631,1.0626,357.4880,180.0631,1.0626
19.598,553.8491,-2.3512,246.1276,357.5636,180.0646,1.2053,357.5636,180.0646,1.2053
19.709,553.6428,-2.3474,246.1749,357.5636,180.0646,1.2053,357.5636,180.0646,1.2053
19.820,553.3954,-2.3405,246.2324,357.6123,180.0656,1.2698,357.6123,180.0656,1.2698
19.945,553.1484,-2.3311,246.2905,357.6700,180.0669,1.3302,357.6700,180.0669,1.3302
20.056,552.9018,-2.3191,246.3496,357.7931,180.0699,1.4421,357.7931,180.0699,1.4421
20.168,552.6965,-2.3071,246.3995,357.8612,180.0717,1.4885,357.8612,180.0717,1.4885
20.278,552.4502,-2.2903,246.4602,358.0022,180.0754,1.5728,358.0022,180.0754,1.5728
20.402,552.2041,-2.2708,246.5220,358.0766,180.0775,1.6075,358.0766,180.0775,1.6075
20.528,551.9586,-2.2487,246.5846,358.3104,180.0842,1.6951,358.3104,180.0842,1.6951
20.653,551.6724,-2.2195,246.6587,358.3875,180.0865,1.7176,358.3875,180.0865,1.7176
20.764,551.4679,-2.1965,246.7121,358.6310,180.0940,1.7709,358.6310,180.0940,1.7709
20.876,551.2225,-2.1665,246.7767,358.7124,180.0965,1.7815,358.7124,180.0965,1.7815
21.001,550.9771,-2.1340,246.8413,358.8759,180.1016,1.8006,358.8759,180.1016,1.8006
21.112,550.7320,-2.0991,246.9059,359.1240,180.1094,1.8100,359.1240,180.1094,1.8100
21.224,550.5278,-2.0682,246.9594,359.1240,180.1094,1.8101,359.1240,180.1094,1.8101
21.348,550.2828,-2.0292,247.0231,359.3751,180.1173,1.8014,359.3751,180.1173,1.8014
21.473,549.9966,-1.9811,247.0966,359.7091,180.1277,1.7666,359.7091,180.1277,1.7666
21.597,549.7510,-1.9378,247.1586,359.7091,180.1277,1.7666,359.7091,180.1277,1.7666
21.723,549.5052,-1.8928,247.2198,359.9547,180.1352,1.7222,359.9547,180.1352,1.7222
21.834,549.2592,-1.8463,247.2798,0.1195,180.1401,1.6828,0.1195,180.1401,1.6828
21.945,549.0540,-1.8066,247.3289,0.2797,180.1448,1.6423,0.2797,180.1448,1.6423
22.070,548.8077,-1.7579,247.3865,0.4331,180.1491,1.5938,0.4331,180.1491,1.5938
22.181,548.5611,-1.7083,247.4427,0.5881,180.1534,1.5388,0.5881,180.1534,1.5388
22.292,548.3138,-1.6580,247.4973,0.7377,180.1573,1.4790,0.7377,180.1573,1.4790
22.403,548.1072,-1.6158,247.5414,0.8849,180.1610,1.4169,0.8849,180.1610,1.4169
22.515,547.8591,-1.5648,247.5928,0.9589,180.1628,1.3798,0.9589,180.1628,1.3798
22.640,547.6107,-1.5138,247.6424,1.1068,180.1663,1.3041,1.1068,180.1663,1.3041
22.749,547.4032,-1.4714,247.6825,1.1762,180.1678,1.2647,1.1762,180.1678,1.2647
22.861,547.1538,-1.4207,247.7291,1.4620,180.1737,1.0853,1.4620,180.1737,1.0853
22.972,546.9038,-1.3704,247.7734,1.4620,180.1737,1.0853,1.4620,180.1737,1.0853
23.097,546.6533,-1.3207,247.8161,1.5277,180.1749,1.0370,1.5277,180.1749,1.0370
23.207,546.4438,-1.2797,247.8506,1.7240,180.1782,0.8848,1.7240,180.1782,0.8848
23.332,546.1501,-1.2232,247.8969,1.7240,180.1782,0.8848,1.7240,180.1782,0.8848
23.457,545.8979,-1.1755,247.9353,1.9105,180.1808,0.7179,1.9105,180.1808,0.7179
23.568,545.6871,-1.1363,247.9662,1.9105,180.1808,0.7179,1.9105,180.1808,0.7179
23.693,545.3916,-1.0822,248.0083,1.9105,180.1808,0.7179,1.9105,180.1808,0.7179
23.818,545.1382,-1.0363,248.0434,2.0252,180.1822,0.6037,2.0252,180.1822,0.6037
23.930,544.9266,-0.9983,248.0719,2.0811,180.1827,0.5473,2.0811,180.1827,0.5473
24.055,544.6301,-0.9452,248.1108,2.0811,180.1827,0.5473,2.0811,180.1827,0.5473
24.181,544.3757,-0.8998,248.1437,2.0811,180.1827,0.5473,2.0811,180.1827,0.5473
24.290,544.1636,-0.8620,248.1708,2.0811,180.1827,0.5473,2.0811,180.1827,0.5473
24.402,543.9091,-0.8170,248.2032,2.0811,180.1827,0.5473,2.0811,180.1827,0.5473
24.513,543.6545,-0.7728,248.2353,2.1372,180.1832,0.4867,2.1372,180.1832,0.4867
24.624,543.4421,-0.7369,248.2619,2.1923,180.1837,0.4263,2.1923,180.1837,0.4263
24.735,543.1871,-0.6952,248.2933,2.1923,180.1837,0.4263,2.1923,180.1837,0.4263
24.860,542.9318,-0.6555,248.3246,2.2377,180.1840,0.3567,2.2377,180.1840,0.3567
24.985,542.6761,-0.6179,248.3559,2.2377,180.1840,0.3567,2.2377,180.1840,0.3567
25.111,542.4197,-0.5829,248.3869,2.3554,180.1845,0.1289,2.3554,180.1845,0.1289
25.235,542.1197,-0.5453,248.4227,2.3554,180.1845,0.1289,2.3554,180.1845,0.1289
25.346,541.9052,-0.5208,248.4483,2.4104,180.1845,359.9710,2.4104,180.1845,359.9710
25.461,541.6475,-0.4940,248.4790,2.4540,180.1844,359.8128,2.4540,180.1844,359.8128
25.583,541.3894,-0.4703,248.5100,2.4540,180.1844,359.8128,2.4540,180.1844,359.8128
25.693,541.1309,-0.4495,248.5413,2.5019,180.1842,359.5669,2.5019,180.1842,359.5669
25.805,540.9150,-0.4345,248.5679,2.5019,180.1842,359.5669,2.5019,180.1842,359.5669
25.930,540.6556,-0.4193,248.6005,2.5224,180.1840,359.4016,2.5224,180.1840,359.4016
26.040,540.3957,-0.4071,248.6341,2.5362,180.1839,359.2354,2.5362,180.1839,359.2354
26.166,540.1355,-0.3979,248.6691,2.5421,180.1837,359.1516,2.5421,180.1837,359.1516
26.291,539.8749,-0.3914,248.7057,2.5517,180.1836,358.8978,2.5517,180.1836,358.8978
26.402,539.6141,-0.3878,248.7444,2.5517,180.1836,358.8978,2.5517,180.1836,358.8978
26.515,539.3530,-0.3867,248.7849,2.5532,180.1836,358.6525,2.5532,180.1836,358.6525
26.624,539.1351,-0.3878,248.8206,2.5532,180.1836,358.6524,2.5532,180.1836,358.6524
26.750,538.8735,-0.3912,248.8649,2.5495,180.1837,358.4859,2.5495,180.1837,358.4859
26.874,538.5681,-0.3980,248.9190,2.5495,180.1837,358.4859,2.5495,180.1837,358.4859
26.987,538.3499,-0.4046,248.9590,2.5427,180.1839,358.3181,2.5427,180.1839,358.3181
27.110,538.0884,-0.4143,249.0093,2.5392,180.1839,358.2364,2.5392,180.1839,358.2364
27.222,537.8268,-0.4256,249.0618,2.5347,180.1841,358.1578,2.5347,180.1841,358.1578
27.346,537.5646,-0.4385,249.1159,2.5347,180.1841,358.1578,2.5347,180.1841,358.1578
27.471,537.2587,-0.4554,249.1805,2.5292,180.1843,358.0763,2.5292,180.1843,358.0763
27.583,537.0400,-0.4685,249.2277,2.5230,180.1845,357.9956,2.5230,180.1845,357.9956
27.695,536.7774,-0.4852,249.2855,2.5230,180.1845,357.9956,2.5230,180.1845,357.9956
27.804,536.5588,-0.4998,249.3345,2.5230,180.1845,357.9956,2.5230,180.1845,357.9956
27.916,536.2968,-0.5181,249.3941,2.5156,180.1848,357.9138,2.5156,180.1848,357.9138
28.027,536.0785,-0.5339,249.4446,2.5156,180.1848,357.9138,2.5156,180.1848,357.9138
28.151,535.8162,-0.5533,249.5061,2.5156,180.1848,357.9138,2.5156,180.1848,357.9138
28.262,535.5539,-0.5732,249.5681,2.5156,180.1848,357.9138,2.5156,180.1848,357.9138
28.374,535.2914,-0.5935,249.6307,2.5055,180.1851,357.8318,2.5055,180.1851,357.8318
28.497,535.0292,-0.6141,249.6941,2.5055,180.1851,357.8318,2.5055,180.1851,357.8318
28.622,534.7669,-0.6349,249.7582,2.5055,180.1851,357.8318,2.5055,180.1851,357.8318
28.748,534.5046,-0.6558,249.8226,2.5055,180.1851,357.8318,2.5055,180.1851,357.8318
28.873,534.1986,-0.6804,249.8979,2.5055,180.1851,357.8318,2.5055,180.1851,357.8318
28.998,533.9362,-0.7017,249.9624,2.5055,180.1851,357.8318,2.5055,180.1851,357.8318
29.110,533.7175,-0.7194,250.0162,2.5055,180.1851,357.8318,2.5055,180.1851,357.8318
29.222,533.4553,-0.7408,250.0807,2.5055,180.1851,357.8318,2.5055,180.1851,357.8318
29.333,533.1929,-0.7623,250.1452,2.5055,180.1851,357.8318,2.5055,180.1851,357.8318
29.457,532.9305,-0.7839,250.2097,2.5055,180.1851,357.8318,2.5055,180.1851,357.8318
29.568,532.7122,-0.8020,250.2635,2.5055,180.1851,357.8318,2.5055,180.1851,357.8318
29.680,532.4501,-0.8238,250.3280,2.5055,180.1851,357.8318,2.5055,180.1851,357.8318
29.791,532.2316,-0.8421,250.3818,2.5055,180.1851,357.8318,2.5055,180.1851,357.8318
29.902,531.9693,-0.8644,250.4465,2.5055,180.1851,357.8318,2.5055,180.1851,357.8318
30.013,531.7070,-0.8868,250.5115,2.5055,180.1851,357.8318,2.5055,180.1851,357.8318
30.125,531.4883,-0.9057,250.5657,2.5055,180.1851,357.8318,2.5055,180.1851,357.8318
30.236,531.2261,-0.9287,250.6309,2.5055,180.1851,357.8318,2.5055,180.1851,357.8318
30.360,530.9642,-0.9520,250.6964,2.5055,180.1851,357.8318,2.5055,180.1851,357.8318
30.472,530.7024,-0.9756,250.7621,2.5055,180.1851,357.8318,2.5055,180.1851,357.8318
30.583,530.4842,-0.9956,250.8170,2.5055,180.1851,357.8318,2.5055,180.1851,357.8318
30.708,530.2224,-1.0199,250.8829,2.5055,180.1851,357.8318,2.5055,180.1851,357.8318
30.819,529.9605,-1.0445,250.9489,2.5055,180.1851,357.8318,2.5055,180.1851,357.8318
30.944,529.6987,-1.0695,251.0149,2.5055,180.1851,357.8318,2.5055,180.1851,357.8318
31.055,529.4368,-1.0948,251.0811,2.5055,180.1851,357.8318,2.5055,180.1851,357.8318
31.166,529.2186,-1.1161,251.1364,2.5055,180.1851,357.8318,2.5055,180.1851,357.8318
31.291,528.9568,-1.1419,251.2029,2.5055,180.1851,357.8318,2.5055,180.1851,357.8318
31.402,528.6949,-1.1678,251.2696,2.3865,180.1897,357.7176,2.3865,180.1897,357.7176
31.527,528.4338,-1.1938,251.3372,2.3865,180.1897,357.7176,2.3865,180.1897,357.7176
31.638,528.1727,-1.2197,251.4073,2.3865,180.1897,357.7176,2.3865,180.1897,357.7176
31.750,527.9558,-1.2410,251.4714,2.3865,180.1897,357.7176,2.3865,180.1897,357.7176
31.862,527.6961,-1.2662,251.5566,2.3865,180.1897,357.7176,2.3865,180.1897,357.7176
31.985,527.4371,-1.2908,251.6486,2.3865,180.1897,357.7176,2.3865,180.1897,357.7176
