time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
6.891,578.1185,-8.1160,241.5742,0.2510,3.8000,-0.4500,356.0382,180.0660,2.3858,0.0000,0.0000,0.0000
7.001,577.8804,-8.0816,241.6539,0.2510,3.8000,-0.4500,356.6828,180.0953,2.8123,0.0000,0.0000,0.0000
7.113,577.6849,-8.0362,241.7260,0.2510,3.8000,-0.4500,357.2342,180.1242,3.1785,0.0000,0.0000,0.0000
7.223,577.4542,-7.9615,241.8196,0.2510,3.8000,-0.4500,357.9101,180.1644,3.6282,0.0000,0.0000,0.0000
7.334,577.2656,-7.8822,241.9038,0.2510,3.8000,-0.4500,358.4821,180.2026,4.0090,0.0000,0.0000,0.0000
7.445,577.0443,-7.7665,242.0125,0.2510,3.8000,-0.4500,359.1757,180.2541,4.4704,0.0000,0.0000,0.0000
7.558,576.8284,-7.6288,242.1293,0.2510,3.8000,-0.4500,359.8722,180.3114,4.9330,0.0000,0.0000,0.0000
7.668,576.6528,-7.4971,242.2324,0.2510,3.8000,-0.4500,0.4515,180.3633,5.3167,0.0000,0.0000,0.0000
7.778,576.4477,-7.3197,242.3628,0.2510,3.8000,-0.4500,1.1407,180.4302,5.7717,0.0000,0.0000,0.0000
7.890,576.2816,-7.1557,242.4765,0.2510,3.8000,-0.4500,1.7064,180.4893,6.1436,0.0000,0.0000,0.0000
8.002,576.0877,-6.9408,242.6188,0.2510,3.8000,-0.4500,2.3706,180.5634,6.5780,0.0000,0.0000,0.0000
8.112,575.9312,-6.7468,242.7417,0.2510,3.8000,-0.4500,2.9080,180.6271,6.9274,0.0000,0.0000,0.0000
8.224,575.7488,-6.4976,242.8941,0.2510,3.8000,-0.4500,3.5299,180.7050,7.3285,0.0000,0.0000,0.0000
8.334,575.6016,-6.2767,243.0249,0.2510,3.8000,-0.4500,4.0254,180.7702,7.6451,0.0000,0.0000,0.0000
8.461,575.4051,-5.9481,243.2471,0.2510,3.8000,-0.4500,4.6801,180.8608,8.0579,0.0000,0.0000,0.0000
8.572,575.2800,-5.6903,243.5465,0.2510,3.8000,-0.4500,5.1224,180.9247,8.3300,0.0000,0.0000,0.0000
8.681,575.1470,-5.3513,244.0554,0.2510,3.8000,-0.4500,5.6381,181.0020,8.6333,0.0000,0.0000,0.0000
8.795,575.0260,-4.9869,244.6452,0.2510,3.8000,-0.4500,6.1345,181.0790,8.9093,0.0000,0.0000,0.0000
8.906,574.9307,-4.6699,245.1566,0.2510,3.8000,-0.4500,6.4448,181.1284,9.0746,0.0000,0.0000,0.0000
9.017,574.8199,-4.2796,245.7694,0.2510,3.8000,-0.4500,6.7371,181.1758,9.2249,0.0000,0.0000,0.0000
9.126,574.7297,-3.9477,246.2766,0.2510,3.8000,-0.4500,6.9614,181.2127,9.3344,0.0000,0.0000,0.0000
9.238,574.6239,-3.5452,246.9075,0.2510,3.8000,-0.4500,7.0327,181.2245,9.3678,0.0000,0.0000,0.0000
9.349,574.5345,-3.2100,247.4059,0.2510,3.8000,-0.4500,7.0327,181.2245,9.3678,0.0000,0.0000,0.0000
9.474,574.4203,-2.8185,247.9172,0.2510,3.8000,-0.4500,7.0327,181.2245,9.3678,0.0000,0.0000,0.0000
9.586,574.2972,-2.4421,248.3297,0.2510,3.8000,-0.4500,7.0327,181.2245,9.3678,0.0000,0.0000,0.0000
9.695,574.1658,-2.0824,248.6665,0.2510,3.8000,-0.4500,7.0327,181.2245,9.3678,0.0000,0.0000,0.0000
9.806,574.0513,-1.7938,248.9078,0.2510,3.8000,-0.4500,7.0327,181.2245,9.3678,0.0000,0.0000,0.0000
9.919,573.9089,-1.4604,249.1672,0.2510,3.8000,-0.4500,7.0327,181.2245,9.3678,0.0000,0.0000,0.0000
10.031,573.7862,-1.1937,249.3644,0.2510,3.8000,-0.4500,7.0327,181.2245,9.3678,0.0000,0.0000,0.0000
10.140,573.6325,-0.8894,249.5831,0.2510,3.8000,-0.4500,6.9601,181.2125,9.2122,0.0000,0.0000,0.0000
10.250,573.4970,-0.6528,249.7563,0.2510,3.8000,-0.4500,6.7236,181.1748,8.8089,0.0000,0.0000,0.0000
10.375,573.2980,-0.3507,249.8112,0.2510,3.8000,-0.4500,6.3338,181.1159,8.2959,0.0000,0.0000,0.0000
10.502,573.1185,-0.1227,249.7056,0.2510,3.8000,-0.4500,5.9888,181.0665,7.8878,0.0000,0.0000,0.0000
10.614,572.9639,0.0517,249.5662,0.2510,3.8000,-0.4500,5.7063,181.0280,7.5496,0.0000,0.0000,0.0000
10.723,572.7725,0.2447,249.3708,0.2510,3.8000,-0.4500,5.3738,180.9850,7.1312,0.0000,0.0000,0.0000
10.835,572.5751,0.4224,249.1645,0.2510,3.8000,-0.4500,5.0446,180.9449,6.6913,0.0000,0.0000,0.0000
10.946,572.4063,0.5592,248.9933,0.2510,3.8000,-0.4500,4.7695,180.9134,6.3050,0.0000,0.0000,0.0000
11.058,572.1982,0.7097,248.7946,0.2510,3.8000,-0.4500,4.4365,180.8779,5.8170,0.0000,0.0000,0.0000
11.168,572.0204,0.8243,248.6517,0.2510,3.8000,-0.4500,4.1555,180.8503,5.3899,0.0000,0.0000,0.0000
11.280,571.8023,0.9527,248.5986,0.2510,3.8000,-0.4500,3.8097,180.8192,4.8521,0.0000,0.0000,0.0000
11.390,571.6161,1.0497,248.6186,0.2510,3.8000,-0.4500,3.5067,180.7947,4.3813,0.0000,0.0000,0.0000
11.503,571.3876,1.1502,248.6825,0.2510,3.8000,-0.4500,3.1250,180.7674,3.7901,0.0000,0.0000,0.0000
11.611,571.1931,1.2194,248.7524,0.2510,3.8000,-0.4500,2.7992,180.7473,3.2791,0.0000,0.0000,0.0000
11.724,570.9548,1.2836,248.8439,0.2510,3.8000,-0.4500,2.4098,180.7271,2.6484,0.0000,0.0000,0.0000
11.834,570.7523,1.3215,248.9209,0.2510,3.8000,-0.4500,2.0950,180.7140,2.1122,0.0000,0.0000,0.0000
11.947,570.5053,1.3483,249.0098,0.2510,3.8000,-0.4500,1.7380,180.7028,1.4602,0.0000,0.0000,0.0000
12.058,570.2543,1.3556,249.0927,0.2510,3.8000,-0.4500,1.4121,180.6963,0.8037,0.0000,0.0000,0.0000
12.167,570.0424,1.3474,249.1570,0.2510,3.8000,-0.4500,1.1697,180.6940,0.2561,0.0000,0.0000,0.0000
12.279,569.7855,1.3218,249.2299,0.2510,3.8000,-0.4500,0.9191,180.6943,359.6019,0.0000,0.0000,0.0000
12.390,569.5698,1.2882,249.2887,0.2510,3.8000,-0.4500,0.7480,180.6963,359.0618,0.0000,0.0000,0.0000
12.515,569.2658,1.2240,249.3722,0.2510,3.8000,-0.4500,0.5698,180.7003,358.3176,0.0000,0.0000,0.0000
12.639,569.0049,1.1537,249.4485,0.2510,3.8000,-0.4500,0.4569,180.7042,357.6942,0.0000,0.0000,0.0000
12.750,568.7871,1.0842,249.5179,0.2510,3.8000,-0.4500,0.3659,180.7083,357.1871,0.0000,0.0000,0.0000
12.862,568.5260,0.9873,249.6102,0.2510,3.8000,-0.4500,0.2409,180.7151,356.5959,0.0000,0.0000,0.0000
12.973,568.3091,0.8953,249.6955,0.2510,3.8000,-0.4500,0.1163,180.7230,356.1194,0.0000,0.0000,0.0000
13.084,568.0501,0.7712,249.8092,0.2510,3.8000,-0.4500,359.9395,180.7359,355.5699,0.0000,0.0000,0.0000
13.196,567.7928,0.6325,249.9355,0.2510,3.8000,-0.4500,359.7328,180.7529,355.0479,0.0000,0.0000,0.0000
13.306,567.5800,0.5057,250.0504,0.2510,3.8000,-0.4500,359.5391,180.7704,354.6365,0.0000,0.0000,0.0000
13.432,567.3263,0.3404,250.1997,0.2510,3.8000,-0.4500,359.2831,180.7955,354.1738,0.0000,0.0000,0.0000
13.543,567.0751,0.1618,250.3609,0.2510,3.8000,-0.4500,359.0049,180.8250,353.7485,0.0000,0.0000,0.0000
13.655,566.8267,-0.0287,250.5329,0.2510,3.8000,-0.4500,358.7547,180.8531,353.4235,0.0000,0.0000,0.0000
13.765,566.6212,-0.1967,250.6837,0.2510,3.8000,-0.4500,358.5336,180.8791,353.1740,0.0000,0.0000,0.0000
13.876,566.3766,-0.4099,250.8728,0.2510,3.8000,-0.4500,358.2354,180.9156,352.8812,0.0000,0.0000,0.0000
13.990,566.1744,-0.5953,251.0366,0.2510,3.8000,-0.4500,357.9735,180.9489,352.6685,0.0000,0.0000,0.0000
14.099,565.9343,-0.8245,251.2384,0.2510,3.8000,-0.4500,357.7745,180.9747,352.5234,0.0000,0.0000,0.0000
14.209,565.7352,-1.0242,251.4109,0.2510,3.8000,-0.4500,357.4664,181.0157,352.3530,0.0000,0.0000,0.0000
14.320,565.4979,-1.2684,251.6191,0.2510,3.8000,-0.4500,357.2377,181.0466,352.2433,0.0000,0.0000,0.0000
14.431,565.3011,-1.4772,251.7949,0.2510,3.8000,-0.4500,356.9930,181.0802,352.1663,0.0000,0.0000,0.0000
14.558,565.0270,-1.7753,252.0428,0.2510,3.8000,-0.4500,356.5735,181.1383,352.0906,0.0000,0.0000,0.0000
14.668,564.8322,-1.9896,252.2193,0.2510,3.8000,-0.4500,356.4094,181.1612,352.0916,0.0000,0.0000,0.0000
14.793,564.5981,-2.2443,252.3391,0.2510,3.8000,-0.4500,356.0797,181.2070,352.1232,0.0000,0.0000,0.0000
14.904,564.3629,-2.4850,252.3060,0.2510,3.8000,-0.4500,355.7668,181.2501,352.2303,0.0000,0.0000,0.0000
15.005,564.1655,-2.6767,252.2147,0.2510,3.8000,-0.4500,355.6216,181.2699,352.3110,0.0000,0.0000,0.0000
15.113,563.9678,-2.8625,252.0924,0.2510,3.8000,-0.4500,355.4166,181.2974,352.4500,0.0000,0.0000,0.0000
15.222,563.7300,-3.0768,251.9244,0.2510,3.8000,-0.4500,355.1183,181.3363,352.7318,0.0000,0.0000,0.0000
15.334,563.5308,-3.2507,251.7758,0.2510,3.8000,-0.4500,354.9625,181.3560,352.9302,0.0000,0.0000,0.0000
15.446,563.2906,-3.4533,251.5954,0.2510,3.8000,-0.4500,354.7742,181.3790,353.2041,0.0000,0.0000,0.0000
15.557,563.0500,-3.6472,251.4185,0.2510,3.8000,-0.4500,354.5336,181.4069,353.6481,0.0000,0.0000,0.0000
15.668,562.8484,-3.8056,251.2754,0.2510,3.8000,-0.4500,354.3943,181.4221,353.9455,0.0000,0.0000,0.0000
15.781,562.6053,-3.9894,251.1113,0.2510,3.8000,-0.4500,354.2315,181.4389,354.3380,0.0000,0.0000,0.0000
15.890,562.4022,-4.1372,250.9821,0.2510,3.8000,-0.4500,354.0808,181.4534,354.7328,0.0000,0.0000,0.0000
16.015,562.1241,-4.3296,250.6874,0.2510,3.8000,-0.4500,353.9433,181.4657,355.1240,0.0000,0.0000,0.0000
16.129,561.9365,-4.4397,250.3076,0.2510,3.8000,-0.4500,353.8081,181.4768,355.5473,0.0000,0.0000,0.0000
16.238,561.7182,-4.5466,249.7203,0.2510,3.8000,-0.4500,353.6670,181.4873,356.0406,0.0000,0.0000,0.0000
16.362,561.5029,-4.6360,249.0808,0.2510,3.8000,-0.4500,353.5650,181.4940,356.4423,0.0000,0.0000,0.0000
16.473,561.3204,-4.7064,248.6180,0.2510,3.8000,-0.4500,353.4654,181.4999,356.8609,0.0000,0.0000,0.0000
16.584,561.0923,-4.7997,248.2145,0.2510,3.8000,-0.4500,353.3478,181.5058,357.3523,0.0000,0.0000,0.0000
16.710,560.8542,-4.9045,247.9587,0.2510,3.8000,-0.4500,353.2419,181.5104,357.7663,0.0000,0.0000,0.0000
16.836,560.5692,-5.0378,247.8251,0.2510,3.8000,-0.4500,353.0873,181.5157,358.3319,0.0000,0.0000,0.0000
16.945,560.3624,-5.1412,247.8059,0.2510,3.8000,-0.4500,353.0173,181.5176,358.5746,0.0000,0.0000,0.0000
17.057,560.1149,-5.2636,247.8331,0.2510,3.8000,-0.4500,352.8730,181.5206,359.0714,0.0000,0.0000,0.0000
17.168,559.9069,-5.3688,247.8802,0.2510,3.8000,-0.4500,352.8279,181.5212,359.2280,0.0000,0.0000,0.0000
17.279,559.6599,-5.4867,247.9567,0.2510,3.8000,-0.4500,352.6899,181.5225,359.7350,0.0000,0.0000,0.0000
17.392,559.4530,-5.5853,248.0293,0.2510,3.8000,-0.4500,352.6479,181.5226,359.8973,0.0000,0.0000,0.0000
17.502,559.2075,-5.6935,248.1252,0.2510,3.8000,-0.4500,352.5348,181.5224,0.4000,0.0000,0.0000,0.0000
17.614,559.0012,-5.7843,248.2086,0.2510,3.8000,-0.4500,352.5183,181.5222,0.4799,0.0000,0.0000,0.0000
17.724,558.7571,-5.8817,248.3140,0.2510,3.8000,-0.4500,352.4492,181.5214,0.9294,0.0000,0.0000,0.0000
17.835,558.5125,-5.9762,248.4235,0.2510,3.8000,-0.4500,352.4182,181.5208,1.1792,0.0000,0.0000,0.0000
17.945,558.3099,-6.0493,248.5180,0.2510,3.8000,-0.4500,352.4055,181.5205,1.4374,0.0000,0.0000,0.0000
18.057,558.0674,-6.1322,248.6375,0.2510,3.8000,-0.4500,352.4002,181.5204,1.6882,0.0000,0.0000,0.0000
18.182,557.8277,-6.2081,248.7690,0.2510,3.8000,-0.4500,352.4270,181.5213,2.0283,0.0000,0.0000,0.0000
18.293,557.6279,-6.2707,248.8881,0.2510,3.8000,-0.4500,352.4360,181.5216,2.1101,0.0000,0.0000,0.0000
18.404,557.3920,-6.3345,249.0411,0.2510,3.8000,-0.4500,352.5316,181.5255,2.5263,0.0000,0.0000,0.0000
18.514,557.1555,-6.3982,249.2024,0.2510,3.8000,-0.4500,352.5594,181.5268,2.6039,0.0000,0.0000,0.0000
18.641,556.9222,-6.4501,249.3701,0.2510,3.8000,-0.4500,352.6930,181.5333,2.9156,0.0000,0.0000,0.0000
18.767,556.6896,-6.4960,249.5433,0.2510,3.8000,-0.4500,352.8170,181.5399,3.1335,0.0000,0.0000,0.0000
18.877,556.4595,-6.5305,249.7202,0.2510,3.8000,-0.4500,353.0723,181.5548,3.4757,0.0000,0.0000,0.0000
19.001,556.2294,-6.5598,249.9012,0.2510,3.8000,-0.4500,353.2488,181.5658,3.6596,0.0000,0.0000,0.0000
19.112,556.0394,-6.5753,250.0546,0.2510,3.8000,-0.4500,353.4926,181.5820,3.8831,0.0000,0.0000,0.0000
19.223,555.8122,-6.5866,250.2408,0.2510,3.8000,-0.4500,353.7579,181.6006,4.0822,0.0000,0.0000,0.0000
19.335,555.5856,-6.5891,250.4251,0.2510,3.8000,-0.4500,353.9630,181.6156,4.2206,0.0000,0.0000,0.0000
19.445,555.3986,-6.5796,250.5750,0.2510,3.8000,-0.4500,354.3485,181.6449,4.4367,0.0000,0.0000,0.0000
19.570,555.1747,-6.5613,250.7543,0.2510,3.8000,-0.4500,354.6550,181.6693,4.5920,0.0000,0.0000,0.0000
19.681,554.9531,-6.5298,250.9364,0.2510,3.8000,-0.4500,355.1372,181.7091,4.8001,0.0000,0.0000,0.0000
19.806,554.7332,-6.4882,251.1251,0.2510,3.8000,-0.4500,355.6116,181.7498,4.9805,0.0000,0.0000,0.0000
19.919,554.5151,-6.4372,251.3205,0.2510,3.8000,-0.4500,356.0001,181.7842,5.1099,0.0000,0.0000,0.0000
20.028,554.3351,-6.3850,251.4849,0.2510,3.8000,-0.4500,356.4115,181.8215,5.2320,0.0000,0.0000,0.0000
20.154,554.1206,-6.3117,251.6826,0.2510,3.8000,-0.4500,356.9079,181.8676,5.3643,0.0000,0.0000,0.0000
20.265,553.9078,-6.2270,251.8802,0.2510,3.8000,-0.4500,357.4050,181.9149,5.4819,0.0000,0.0000,0.0000
20.378,553.6967,-6.1304,252.0775,0.2510,3.8000,-0.4500,357.9077,181.9637,5.5869,0.0000,0.0000,0.0000
20.502,553.4872,-6.0223,252.2736,0.2510,3.8000,-0.4500,358.4184,182.0141,5.6805,0.0000,0.0000,0.0000
20.614,553.3139,-5.9233,252.4357,0.2510,3.8000,-0.4500,358.8494,182.0572,5.7497,0.0000,0.0000,0.0000
20.724,553.1071,-5.7944,252.6283,0.2510,3.8000,-0.4500,359.3718,182.1102,5.8214,0.0000,0.0000,0.0000
20.834,552.9358,-5.6785,252.7856,0.2510,3.8000,-0.4500,359.8094,182.1550,5.8711,0.0000,0.0000,0.0000
20.946,552.7310,-5.5300,252.9695,0.2510,3.8000,-0.4500,0.3349,182.2092,5.9178,0.0000,0.0000,0.0000
21.057,552.5269,-5.3718,253.1484,0.2510,3.8000,-0.4500,0.8575,182.2636,5.9492,0.0000,0.0000,0.0000
21.181,552.3238,-5.2044,253.3220,0.2510,3.8000,-0.4500,1.3745,182.3176,5.9640,0.0000,0.0000,0.0000
21.294,552.1548,-5.0587,253.4621,0.2510,3.8000,-0.4500,1.7990,182.3619,5.9629,0.0000,0.0000,0.0000
21.403,551.9523,-4.8766,253.6250,0.2510,3.8000,-0.4500,2.2985,182.4140,5.9443,0.0000,0.0000,0.0000
21.515,551.7499,-4.6883,253.7829,0.2510,3.8000,-0.4500,2.7050,182.4563,5.9139,0.0000,0.0000,0.0000
21.639,551.5475,-4.4932,253.9352,0.2510,3.8000,-0.4500,3.2032,182.5077,5.8524,0.0000,0.0000,0.0000
21.765,551.3445,-4.2934,254.0823,0.2510,3.8000,-0.4500,3.6858,182.5569,5.7695,0.0000,0.0000,0.0000
21.879,551.1411,-4.0899,254.2246,0.2510,3.8000,-0.4500,3.9321,182.5818,5.7117,0.0000,0.0000,0.0000
21.987,550.9702,-3.9176,254.3350,0.2510,3.8000,-0.4500,4.3653,182.6248,5.5907,0.0000,0.0000,0.0000
22.098,550.7640,-3.7090,254.4597,0.2510,3.8000,-0.4500,4.6840,182.6558,5.4861,0.0000,0.0000,0.0000
22.223,550.5558,-3.4998,254.5759,0.2510,3.8000,-0.4500,5.0875,182.6941,5.3143,0.0000,0.0000,0.0000
22.334,550.3806,-3.3252,254.6663,0.2510,3.8000,-0.4500,5.4595,182.7282,5.1301,0.0000,0.0000,0.0000
22.445,550.1693,-3.1161,254.7701,0.2510,3.8000,-0.4500,5.6740,182.7473,4.9974,0.0000,0.0000,0.0000
22.558,549.9548,-2.9093,254.8660,0.2510,3.8000,-0.4500,6.0144,182.7766,4.7617,0.0000,0.0000,0.0000
22.681,549.7384,-2.7047,254.9547,0.2510,3.8000,-0.4500,6.2729,182.7977,4.5421,0.0000,0.0000,0.0000
22.807,549.5187,-2.5039,255.0349,0.2510,3.8000,-0.4500,6.5108,182.8163,4.3113,0.0000,0.0000,0.0000
22.933,549.2960,-2.3070,255.1065,0.2510,3.8000,-0.4500,6.7301,182.8324,4.0678,0.0000,0.0000,0.0000
23.041,549.0701,-2.1159,255.1707,0.2510,3.8000,-0.4500,6.9383,182.8468,3.7814,0.0000,0.0000,0.0000
23.153,548.8795,-1.9603,255.2177,0.2510,3.8000,-0.4500,7.0817,182.8561,3.5668,0.0000,0.0000,0.0000
23.265,548.6472,-1.7808,255.2666,0.2510,3.8000,-0.4500,7.2860,182.8683,3.1978,0.0000,0.0000,0.0000
23.389,548.4128,-1.6053,255.3070,0.2510,3.8000,-0.4500,7.3934,182.8742,2.9805,0.0000,0.0000,0.0000
23.500,548.1741,-1.4392,255.3406,0.2510,3.8000,-0.4500,7.5480,182.8817,2.5869,0.0000,0.0000,0.0000
23.611,547.9742,-1.3030,255.3633,0.2510,3.8000,-0.4500,7.6008,182.8841,2.4329,0.0000,0.0000,0.0000
