time_sec,world_x,world_y,world_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
14.793,565.6347,-2.4518,251.8519,356.0797,181.2070,352.1232,356.0797,181.2070,352.1232
14.904,565.3986,-2.6919,251.8168,355.7668,181.2501,352.2303,355.7668,181.2501,352.2303
15.005,565.2007,-2.8839,251.7244,355.6216,181.2699,352.3110,355.6216,181.2699,352.3110
15.113,565.0022,-3.0705,251.6007,355.4166,181.2974,352.4500,355.4166,181.2974,352.4500
15.222,564.7628,-3.2875,251.4306,355.1183,181.3363,352.7318,355.1183,181.3363,352.7318
15.334,564.5626,-3.4637,251.2807,354.9625,181.3560,352.9302,354.9625,181.3560,352.9302
15.446,564.3209,-3.6698,251.0988,354.7742,181.3790,353.2041,354.7742,181.3790,353.2041
15.557,564.0780,-3.8697,250.9198,354.5336,181.4069,353.6481,354.5336,181.4069,353.6481
15.668,563.8748,-4.0323,250.7754,354.3943,181.4221,353.9455,354.3943,181.4221,353.9455
15.781,563.6296,-4.2218,250.6097,354.2315,181.4389,354.3380,354.2315,181.4389,354.3380
15.890,563.4244,-4.3755,250.4789,354.0808,181.4534,354.7328,354.0808,181.4534,354.7328
16.015,563.1442,-4.5737,250.1827,353.9433,181.4657,355.1240,353.9433,181.4657,355.1240
16.129,562.9543,-4.6903,249.8014,353.8081,181.4768,355.5473,353.8081,181.4768,355.5473
16.238,562.7332,-4.8048,249.2123,353.6670,181.4873,356.0406,353.6670,181.4873,356.0406
16.362,562.5156,-4.9005,248.5716,353.5650,181.4940,356.4423,353.5650,181.4940,356.4423
16.473,562.3306,-4.9776,248.1074,353.4654,181.4999,356.8609,353.4654,181.4999,356.8609
16.584,562.0997,-5.0785,247.7022,353.3478,181.5058,357.3523,353.3478,181.5058,357.3523
16.710,561.8591,-5.1897,247.4451,353.2419,181.5104,357.7663,353.2419,181.5104,357.7663
16.836,561.5706,-5.3317,247.3095,353.0873,181.5157,358.3319,353.0873,181.5157,358.3319
16.945,561.3622,-5.4388,247.2895,353.0173,181.5176,358.5746,353.0173,181.5176,358.5746
17.057,561.1115,-5.5687,247.3148,352.8730,181.5206,359.0714,352.8730,181.5206,359.0714
17.168,560.9025,-5.6761,247.3614,352.8279,181.5212,359.2280,352.8279,181.5212,359.2280
17.279,560.6522,-5.8017,247.4360,352.6899,181.5225,359.7350,352.6899,181.5225,359.7350
17.392,560.4442,-5.9028,247.5081,352.6479,181.5226,359.8973,352.6479,181.5226,359.8973
17.502,560.1953,-6.0187,247.6023,352.5348,181.5224,0.4000,352.5348,181.5224,0.4000
17.614,559.9884,-6.1108,247.6854,352.5183,181.5222,0.4799,352.5183,181.5222,0.4799
17.724,559.7412,-6.2154,247.7895,352.4492,181.5214,0.9294,352.4492,181.5214,0.9294
17.835,559.4949,-6.3140,247.8983,352.4182,181.5208,1.1792,352.4182,181.5208,1.1792
17.945,559.2904,-6.3913,247.9922,352.4055,181.5205,1.4374,352.4055,181.5205,1.4374
18.057,559.0461,-6.4785,248.1111,352.4002,181.5204,1.6882,352.4002,181.5204,1.6882
18.182,558.8040,-6.5605,248.2421,352.4270,181.5213,2.0283,352.4270,181.5213,2.0283
18.293,558.6036,-6.6246,248.3611,352.4360,181.5216,2.1101,352.4360,181.5216,2.1101
18.404,558.3646,-6.6963,248.5137,352.5316,181.5255,2.5263,352.5316,181.5255,2.5263
18.514,558.1275,-6.7616,248.6750,352.5594,181.5268,2.6039,352.5594,181.5268,2.6039
18.641,557.8918,-6.8199,248.8429,352.6930,181.5333,2.9156,352.6930,181.5333,2.9156
18.767,557.6575,-6.8706,249.0163,352.8170,181.5399,3.1335,352.8170,181.5399,3.1335
18.877,557.4247,-6.9132,249.1940,353.0723,181.5548,3.4757,353.0723,181.5548,3.4757
19.001,557.1931,-6.9471,249.3757,353.2488,181.5658,3.6596,353.2488,181.5658,3.6596
19.112,557.0013,-6.9685,249.5301,353.4926,181.5820,3.8831,353.4926,181.5820,3.8831
19.223,556.7723,-6.9855,249.7175,353.7579,181.6006,4.0822,353.7579,181.6006,4.0822
19.335,556.5446,-6.9922,249.9027,353.9630,181.6156,4.2206,353.9630,181.6156,4.2206
19.445,556.3557,-6.9896,250.0545,354.3485,181.6449,4.4367,354.3485,181.6449,4.4367
19.570,556.1303,-6.9765,250.2355,354.6550,181.6693,4.5920,354.6550,181.6693,4.5920
19.681,555.9068,-6.9527,250.4201,355.1372,181.7091,4.8001,355.1372,181.7091,4.8001
19.806,555.6851,-6.9182,250.6115,355.6116,181.7498,4.9805,355.6116,181.7498,4.9805
19.919,555.4658,-6.8726,250.8091,356.0001,181.7842,5.1099,356.0001,181.7842,5.1099
20.028,555.2845,-6.8259,250.9759,356.4115,181.8215,5.2320,356.4115,181.8215,5.2320
20.154,555.0687,-6.7590,251.1766,356.9079,181.8676,5.3643,356.9079,181.8676,5.3643
20.265,554.8547,-6.6803,251.3773,357.4050,181.9149,5.4819,357.4050,181.9149,5.4819
20.378,554.6424,-6.5896,251.5777,357.9077,181.9637,5.5869,357.9077,181.9637,5.5869
20.502,554.4318,-6.4872,251.7771,358.4184,182.0141,5.6805,358.4184,182.0141,5.6805
20.614,554.2577,-6.3928,251.9420,358.8494,182.0572,5.7497,358.8494,182.0572,5.7497
20.724,554.0500,-6.2693,252.1380,359.3718,182.1102,5.8214,359.3718,182.1102,5.8214
20.834,553.8780,-6.1577,252.2982,359.8094,182.1550,5.8711,359.8094,182.1550,5.8711
20.946,553.6725,-6.0141,252.4856,0.3349,182.2092,5.9178,0.3349,182.2092,5.9178
21.057,553.4679,-5.8605,252.6682,0.8575,182.2636,5.9492,0.8575,182.2636,5.9492
21.181,553.2643,-5.6973,252.8453,1.3745,182.3176,5.9640,1.3745,182.3176,5.9640
21.294,553.0952,-5.5548,252.9883,1.7990,182.3619,5.9629,1.7990,182.3619,5.9629
21.403,552.8926,-5.3761,253.1546,2.2985,182.4140,5.9443,2.2985,182.4140,5.9443
21.515,552.6902,-5.1905,253.3154,2.7050,182.4563,5.9139,2.7050,182.4563,5.9139
21.639,552.4881,-4.9980,253.4711,3.2032,182.5077,5.8524,3.2032,182.5077,5.8524
21.765,552.2856,-4.8003,253.6216,3.6858,182.5569,5.7695,3.6858,182.5569,5.7695
21.879,552.0826,-4.5977,253.7656,3.9321,182.5818,5.7117,3.9321,182.5818,5.7117
21.987,551.9125,-4.4264,253.8789,4.3653,182.6248,5.5907,4.3653,182.6248,5.5907
22.098,551.7070,-4.2184,254.0058,4.6840,182.6558,5.4861,4.6840,182.6558,5.4861
22.223,551.5002,-4.0092,254.1245,5.0875,182.6941,5.3143,5.0875,182.6941,5.3143
22.334,551.3262,-3.8342,254.2174,5.4595,182.7282,5.1301,5.4595,182.7282,5.1301
22.445,551.1160,-3.6243,254.3224,5.6740,182.7473,4.9974,5.6740,182.7473,4.9974
22.558,550.9034,-3.4160,254.4205,6.0144,182.7766,4.7617,6.0144,182.7766,4.7617
22.681,550.6886,-3.2095,254.5105,6.2729,182.7977,4.5421,6.2729,182.7977,4.5421
22.807,550.4707,-3.0064,254.5920,6.5108,182.8163,4.3113,6.5108,182.8163,4.3113
22.933,550.2499,-2.8069,254.6647,6.7301,182.8324,4.0678,6.7301,182.8324,4.0678
23.041,550.0261,-2.6124,254.7298,6.9383,182.8468,3.7814,6.9383,182.8468,3.7814
23.153,549.8372,-2.4541,254.7774,7.0817,182.8561,3.5668,7.0817,182.8561,3.5668
23.265,549.6077,-2.2697,254.8269,7.2860,182.8683,3.1978,7.2860,182.8683,3.1978
23.389,549.3749,-2.0913,254.8675,7.3934,182.8742,2.9805,7.3934,182.8742,2.9805
23.500,549.1390,-1.9195,254.9012,7.5480,182.8817,2.5869,7.5480,182.8817,2.5869
23.611,548.9402,-1.7811,254.9239,7.6008,182.8841,2.4329,7.6008,182.8841,2.4329
23.737,548.6584,-1.5948,254.9488,7.6960,182.8879,2.1089,7.6960,182.8879,2.1089
23.848,548.4551,-1.4667,254.9616,7.7353,182.8893,1.9482,7.7353,182.8893,1.9482
23.961,548.2086,-1.3182,254.9724,7.8074,182.8916,1.6172,7.8074,182.8916,1.6172
24.070,548.0017,-1.1981,254.9776,7.8213,182.8920,1.5360,7.8213,182.8920,1.5360
24.182,547.7521,-1.0576,254.9821,7.8606,182.8929,1.2863,7.8606,182.8929,1.2863
24.293,547.5431,-0.9430,254.9854,7.8606,182.8929,1.2863,7.8606,182.8929,1.2863
24.404,547.2919,-0.8067,254.9899,7.8710,182.8932,1.2058,7.8710,182.8932,1.2058
24.515,547.0403,-0.6722,254.9959,7.8710,182.8932,1.2058,7.8710,182.8932,1.2058
24.626,546.8305,-0.5609,255.0028,7.8806,182.8934,1.1260,7.8806,182.8934,1.1260
24.739,546.5783,-0.4291,255.0133,7.8977,182.8937,0.9617,7.8977,182.8937,0.9617
24.849,546.3677,-0.3214,255.0235,7.9053,182.8938,0.8824,7.9053,182.8938,0.8824
24.959,546.1144,-0.1961,255.0381,7.9226,182.8940,0.6328,7.9226,182.8940,0.6328
25.070,545.9022,-0.0952,255.0520,7.9356,182.8941,0.3795,7.9356,182.8941,0.3795
25.182,545.6465,0.0204,255.0706,7.9433,182.8942,0.1279,7.9433,182.8942,0.1279
25.292,545.4323,0.1112,255.0868,7.9494,182.8942,359.7895,7.9494,182.8942,359.7895
25.403,545.1738,0.2135,255.1072,7.9493,182.8942,359.4570,7.9493,182.8942,359.4570
25.515,544.9135,0.3075,255.1297,7.9448,182.8942,359.0455,7.9448,182.8942,359.0455
25.625,544.6956,0.3795,255.1511,7.9408,182.8943,358.8685,7.9408,182.8943,358.8685
25.751,544.4326,0.4579,255.1807,7.9260,182.8947,358.3332,7.9260,182.8947,358.3332
25.863,544.1686,0.5279,255.2169,7.9142,182.8951,357.9978,7.9142,182.8951,357.9978
25.973,543.9479,0.5794,255.2527,7.8998,182.8956,357.6477,7.8998,182.8956,357.6477
26.084,543.6819,0.6337,255.3037,7.8844,182.8963,357.3038,7.8844,182.8963,357.3038
26.196,543.4155,0.6794,255.3634,7.8612,182.8975,356.8477,7.8612,182.8975,356.8477
26.306,543.1932,0.7114,255.4206,7.8378,182.8989,356.4145,7.8378,182.8989,356.4145
26.418,542.9260,0.7424,255.4988,7.8223,182.8999,356.1505,7.8223,182.8999,356.1505
26.542,542.6584,0.7657,255.5869,7.7960,182.9018,355.7172,7.7960,182.9018,355.7172
26.654,542.4354,0.7795,255.6684,7.7748,182.9035,355.3848,7.7748,182.9035,355.3848
26.766,542.1676,0.7896,255.7757,7.7590,182.9048,355.1406,7.7590,182.9048,355.1406
26.876,541.8999,0.7931,255.8923,7.7316,182.9072,354.7232,7.7316,182.9072,354.7232
26.989,541.6769,0.7911,255.9965,7.7156,182.9088,354.4792,7.7156,182.9088,354.4792
27.098,541.4093,0.7835,256.1293,7.6996,182.9104,354.2304,7.6996,182.9104,354.2304
27.209,541.1864,0.7728,256.2457,7.6842,182.9120,353.9775,7.6842,182.9120,353.9775
27.334,540.8743,0.7522,256.4174,7.6745,182.9130,353.8095,7.6745,182.9130,353.8095
27.445,540.6517,0.7337,256.5452,7.6569,182.9150,353.4704,7.6569,182.9150,353.4704
27.572,540.3845,0.7077,256.7047,7.6537,182.9154,353.3882,7.6537,182.9154,353.3882
27.681,540.1173,0.6782,256.8698,7.6449,182.9164,353.1423,7.6449,182.9164,353.1423
27.792,539.8948,0.6513,257.0112,7.6449,182.9164,353.1423,7.6449,182.9164,353.1423
27.903,539.6279,0.6164,257.1842,7.6417,182.9168,352.8102,7.6417,182.9168,352.8102
28.014,539.4057,0.5856,257.3320,7.6417,182.9168,352.8102,7.6417,182.9168,352.8102
28.126,539.1389,0.5467,257.5115,7.6481,182.9160,352.6412,7.6481,182.9160,352.6412
28.237,538.8721,0.5061,257.6934,7.6534,182.9153,352.5596,7.6534,182.9153,352.5596
28.348,538.6499,0.4714,257.8475,7.6598,182.9144,352.4793,7.6598,182.9144,352.4793
28.459,538.3849,0.4180,257.9089,7.6598,182.9144,352.4793,7.6598,182.9144,352.4793
28.585,538.1228,0.3445,257.8289,7.6813,182.9115,352.3137,7.6813,182.9115,352.3137
28.695,537.8633,0.2581,257.6690,7.7124,182.9073,352.1520,7.7124,182.9073,352.1520
28.807,537.6484,0.1794,257.4986,7.7124,182.9073,352.1520,7.7124,182.9073,352.1520
28.917,537.3926,0.0787,257.2582,7.7326,182.9044,352.0721,7.7326,182.9044,352.0721
29.028,537.1815,-0.0093,257.0325,7.7530,182.9016,351.9925,7.7530,182.9016,351.9925
29.139,536.9299,-0.1192,256.7360,7.7530,182.9016,351.9925,7.7530,182.9016,351.9925
29.264,536.6823,-0.2350,256.3897,7.7985,182.8950,351.8362,7.7985,182.8950,351.8362
29.376,536.4406,-0.3588,255.9789,7.7985,182.8950,351.8362,7.7985,182.8950,351.8362
29.501,536.2032,-0.4898,255.5154,7.7985,182.8950,351.8362,7.7985,182.8950,351.8362
29.626,535.9683,-0.6253,255.0273,7.7985,182.8950,351.8362,7.7985,182.8950,351.8362
29.750,535.7339,-0.7623,254.5345,7.7985,182.8950,351.8362,7.7985,182.8950,351.8362
29.862,535.4990,-0.8997,254.0472,7.7985,182.8950,351.8362,7.7985,182.8950,351.8362
29.973,535.3003,-1.0113,253.6769,7.7985,182.8950,351.8362,7.7985,182.8950,351.8362
30.098,535.0147,-1.1586,253.2424,7.7985,182.8950,351.8362,7.7985,182.8950,351.8362
30.222,534.7639,-1.2752,252.9727,7.7985,182.8950,351.8362,7.7985,182.8950,351.8362
30.350,534.5072,-1.3678,252.9157,7.7985,182.8950,351.8362,7.7985,182.8950,351.8362
30.458,534.2469,-1.4429,252.9929,7.7985,182.8950,351.8362,7.7985,182.8950,351.8362
30.586,533.9854,-1.5076,253.1484,7.7985,182.8950,351.8362,7.7985,182.8950,351.8362
30.708,533.7234,-1.5664,253.3509,7.7626,182.9003,351.6754,7.7626,182.9003,351.6754
30.834,533.4615,-1.6223,253.5821,7.7626,182.9003,351.6754,7.7626,182.9003,351.6754
30.945,533.1997,-1.6775,253.8303,7.7626,182.9003,351.6754,7.7626,182.9003,351.6754
31.057,532.9382,-1.7330,254.0890,7.7219,182.9064,351.5176,7.7219,182.9064,351.5176
31.167,532.7206,-1.7800,254.3101,7.7219,182.9064,351.5176,7.7219,182.9064,351.5176
31.278,532.4600,-1.8374,254.5795,7.7219,182.9064,351.5176,7.7219,182.9064,351.5176
31.390,532.2425,-1.8861,254.8062,7.7008,182.9095,351.4399,7.7008,182.9095,351.4399
