time_sec,world_x,world_y,world_z,local_x,local_y,local_z,rot_x,rot_y,rot_z
29.560,600.9518,2.4705,247.3835,0.2510,3.8000,-0.4500,2.1051,176.8663,3.5260
29.669,600.9589,2.5255,247.3712,0.2510,3.8000,-0.4500,1.7879,176.8470,3.4282
29.775,600.9644,2.5768,247.3618,0.2510,3.8000,-0.4500,1.5482,176.8328,3.3609
29.881,600.9709,2.6311,247.3497,0.2510,3.8000,-0.4500,1.2206,176.8138,3.2758
29.986,600.9753,2.6718,247.3407,0.2510,3.8000,-0.4500,0.9754,176.7999,3.2209
30.096,600.9794,2.7080,247.3315,0.2510,3.8000,-0.4500,0.7177,176.7854,3.1696
30.196,600.9841,2.7387,247.3170,0.2510,3.8000,-0.4500,0.2976,176.7624,3.1029
30.306,600.9872,2.7735,247.3084,0.2510,3.8000,-0.4500,0.0500,176.7491,3.0772
30.414,600.9891,2.7991,247.3026,0.2510,3.8000,-0.4500,359.8779,176.7399,3.0671
30.520,600.9911,2.8212,247.2940,0.2510,3.8000,-0.4500,359.6235,176.7263,3.0575
30.621,600.9925,2.8449,247.2855,0.2510,3.8000,-0.4500,359.3717,176.7128,3.0653
30.729,600.9932,2.8620,247.2773,0.2510,3.8000,-0.4500,359.1261,176.6996,3.0866
30.837,600.9935,2.8778,247.2717,0.2510,3.8000,-0.4500,358.9587,176.6906,3.1126
30.946,600.9932,2.8947,247.2636,0.2510,3.8000,-0.4500,358.7159,176.6772,3.1611
31.052,600.9925,2.9075,247.2582,0.2510,3.8000,-0.4500,358.5531,176.6682,3.2087
31.158,600.9918,2.9197,247.2530,0.2510,3.8000,-0.4500,358.3936,176.6591,3.2594
31.264,600.9898,2.9334,247.2455,0.2510,3.8000,-0.4500,358.1686,176.6461,3.3541
31.371,600.9882,2.9444,247.2407,0.2510,3.8000,-0.4500,358.0221,176.6375,3.4281
31.481,600.9865,2.9573,247.2361,0.2510,3.8000,-0.4500,357.8772,176.6286,3.5114
31.582,600.9831,2.9685,247.2290,0.2510,3.8000,-0.4500,357.6646,176.6153,3.6461
31.691,600.9837,2.9779,247.2294,0.2510,3.8000,-0.4500,357.6646,176.6153,3.6461
31.802,600.9799,2.9905,247.2227,0.2510,3.8000,-0.4500,357.4594,176.6020,3.7959
31.904,600.9775,3.0004,247.2185,0.2510,3.8000,-0.4500,357.3292,176.5932,3.8956
32.013,600.9781,3.0089,247.2189,0.2510,3.8000,-0.4500,357.3292,176.5932,3.8956
32.126,600.9742,3.0207,247.2126,0.2510,3.8000,-0.4500,357.1353,176.5798,4.0495
32.233,600.9749,3.0290,247.2130,0.2510,3.8000,-0.4500,357.1353,176.5797,4.0495
32.334,600.9739,3.0380,247.2113,0.2510,3.8000,-0.4500,357.0737,176.5754,4.1024
32.439,600.9729,3.0473,247.2097,0.2510,3.8000,-0.4500,357.0135,176.5710,4.1567
32.544,600.9736,3.0583,247.2102,0.2510,3.8000,-0.4500,357.0135,176.5710,4.1567
32.653,600.9706,3.0701,247.2068,0.2510,3.8000,-0.4500,356.9001,176.5626,4.2771
32.758,600.9713,3.0811,247.2074,0.2510,3.8000,-0.4500,356.9001,176.5626,4.2771
32.860,600.9721,3.0933,247.2080,0.2510,3.8000,-0.4500,356.9001,176.5627,4.2772
32.963,600.9710,3.1110,247.2076,0.2510,3.8000,-0.4500,356.8615,176.5598,4.3475
33.067,600.9720,3.1268,247.2084,0.2510,3.8000,-0.4500,356.8615,176.5598,4.3475
33.175,600.9708,3.1457,247.2086,0.2510,3.8000,-0.4500,356.8403,176.5581,4.4254
33.281,600.9724,3.1703,247.2099,0.2510,3.8000,-0.4500,356.8403,176.5581,4.4255
33.386,600.9686,3.1964,247.2112,0.2510,3.8000,-0.4500,356.8409,176.5582,4.5933
33.496,600.9678,3.2240,247.2127,0.2510,3.8000,-0.4500,356.8445,176.5585,4.6748
33.599,600.9673,3.2542,247.2151,0.2510,3.8000,-0.4500,356.8699,176.5606,4.7502
33.711,600.9652,3.2962,247.2194,0.2510,3.8000,-0.4500,356.9358,176.5662,4.8982
33.816,600.9655,3.3334,247.2230,0.2510,3.8000,-0.4500,356.9850,176.5704,4.9671
33.918,600.9618,3.3778,247.2303,0.2510,3.8000,-0.4500,357.1412,176.5843,5.1662
34.022,600.9622,3.4323,247.2369,0.2510,3.8000,-0.4500,357.2586,176.5950,5.2748
34.131,600.9595,3.4848,247.2482,0.2510,3.8000,-0.4500,357.5238,176.6200,5.4671
34.240,600.9623,3.5367,247.2527,0.2510,3.8000,-0.4500,357.5912,176.6265,5.5062
34.348,600.9628,3.6072,247.2655,0.2510,3.8000,-0.4500,357.8846,176.6552,5.6503
34.453,600.9668,3.6669,247.2705,0.2510,3.8000,-0.4500,357.9640,176.6631,5.6795
34.557,600.9684,3.7337,247.2838,0.2510,3.8000,-0.4500,358.2869,176.6955,5.7883
34.666,600.9733,3.8159,247.2943,0.2510,3.8000,-0.4500,358.5215,176.7194,5.8465
34.772,600.9778,3.8884,247.3043,0.2510,3.8000,-0.4500,358.7575,176.7437,5.8926
34.879,600.9835,3.9632,247.3116,0.2510,3.8000,-0.4500,358.9174,176.7602,5.9138
34.979,600.9893,4.0419,247.3216,0.2510,3.8000,-0.4500,359.1633,176.7858,5.9375
35.084,600.9974,4.1400,247.3344,0.2510,3.8000,-0.4500,359.4864,176.8194,5.9455
35.191,601.0050,4.2236,247.3412,0.2510,3.8000,-0.4500,359.6525,176.8367,5.9364
35.298,601.0130,4.3096,247.3477,0.2510,3.8000,-0.4500,359.8189,176.8540,5.9239
35.401,601.0241,4.4165,247.3624,0.2510,3.8000,-0.4500,0.2236,176.8957,5.8601
35.501,601.0328,4.5062,247.3652,0.2510,3.8000,-0.4500,0.3001,176.9036,5.8435
35.606,601.0435,4.5981,247.3762,0.2510,3.8000,-0.4500,0.6184,176.9359,5.7500
35.714,601.0535,4.6905,247.3813,0.2510,3.8000,-0.4500,0.7777,176.9519,5.6866
35.825,601.0673,4.8024,247.3911,0.2510,3.8000,-0.4500,1.0824,176.9819,5.5477
35.936,601.0779,4.8961,247.3950,0.2510,3.8000,-0.4500,1.2259,176.9957,5.4671
36.046,601.0930,5.0081,247.4032,0.2510,3.8000,-0.4500,1.5067,177.0221,5.2838
36.155,601.1056,5.1010,247.4084,0.2510,3.8000,-0.4500,1.7016,177.0399,5.1276
36.259,601.1183,5.1932,247.4130,0.2510,3.8000,-0.4500,1.8885,177.0564,4.9585
36.364,601.1323,5.3027,247.4165,0.2510,3.8000,-0.4500,2.0630,177.0713,4.7800
36.472,601.1494,5.3904,247.4239,0.2510,3.8000,-0.4500,2.3312,177.0930,4.4476
36.572,601.1600,5.4788,247.4246,0.2510,3.8000,-0.4500,2.4271,177.1003,4.3118
36.678,601.1774,5.5624,247.4303,0.2510,3.8000,-0.4500,2.6528,177.1166,3.9485
36.786,601.1910,5.6627,247.4310,0.2510,3.8000,-0.4500,2.7707,177.1246,3.7247
36.896,601.2083,5.7407,247.4351,0.2510,3.8000,-0.4500,2.9545,177.1359,3.3359
37.004,601.2238,5.8329,247.4361,0.2510,3.8000,-0.4500,3.0817,177.1430,3.0212
37.109,601.2378,5.9057,247.4375,0.2510,3.8000,-0.4500,3.1971,177.1488,2.7043
37.217,601.2515,5.9755,247.4386,0.2510,3.8000,-0.4500,3.3019,177.1535,2.3851
37.322,601.2651,6.0560,247.4386,0.2510,3.8000,-0.4500,3.3981,177.1572,2.0656
37.431,601.2813,6.1170,247.4405,0.2510,3.8000,-0.4500,3.5136,177.1609,1.6448
37.535,601.2911,6.1774,247.4400,0.2510,3.8000,-0.4500,3.5777,177.1627,1.4001
37.636,601.3066,6.2316,247.4418,0.2510,3.8000,-0.4500,3.6838,177.1649,0.9746
37.742,601.3217,6.2936,247.4427,0.2510,3.8000,-0.4500,3.7866,177.1663,0.5558
37.849,601.3362,6.3407,247.4445,0.2510,3.8000,-0.4500,3.8893,177.1669,0.1416
37.959,601.3475,6.3857,247.4455,0.2510,3.8000,-0.4500,3.9730,177.1669,359.8131
38.065,601.3617,6.4349,247.4471,0.2510,3.8000,-0.4500,4.0784,177.1661,359.3923
38.174,601.3728,6.4721,247.4482,0.2510,3.8000,-0.4500,4.1548,177.1651,359.0593
38.281,601.3862,6.5118,247.4494,0.2510,3.8000,-0.4500,4.2375,177.1635,358.6511
38.384,601.3947,6.5412,247.4495,0.2510,3.8000,-0.4500,4.2794,177.1624,358.3890
38.493,601.4091,6.5645,247.4511,0.2510,3.8000,-0.4500,4.3407,177.1604,357.9530
38.596,601.4142,6.5877,247.4506,0.2510,3.8000,-0.4500,4.3602,177.1597,357.7859
38.706,601.4315,6.6058,247.4524,0.2510,3.8000,-0.4500,4.4109,177.1575,357.2656
38.814,601.4396,6.6197,247.4527,0.2510,3.8000,-0.4500,4.4310,177.1565,357.0172
38.915,601.4480,6.6300,247.4532,0.2510,3.8000,-0.4500,4.4499,177.1555,356.7670
39.024,601.4590,6.6378,247.4543,0.2510,3.8000,-0.4500,4.4741,177.1540,356.4385
39.138,601.4645,6.6426,247.4547,0.2510,3.8000,-0.4500,4.4868,177.1532,356.2747
39.248,601.4761,6.6432,247.4565,0.2510,3.8000,-0.4500,4.5148,177.1513,355.9418
39.354,601.4818,6.6425,247.4574,0.2510,3.8000,-0.4500,4.5305,177.1501,355.7815
39.460,601.4936,6.6373,247.4599,0.2510,3.8000,-0.4500,4.5693,177.1471,355.4532
39.569,601.4938,6.6347,247.4601,0.2510,3.8000,-0.4500,4.5693,177.1471,355.4532
39.678,601.5060,6.6265,247.4634,0.2510,3.8000,-0.4500,4.6243,177.1426,355.1216
39.782,601.5063,6.6202,247.4639,0.2510,3.8000,-0.4500,4.6243,177.1426,355.1216
39.889,601.5156,6.6113,247.4671,0.2510,3.8000,-0.4500,4.6815,177.1376,354.8776
39.997,601.5162,6.6047,247.4677,0.2510,3.8000,-0.4500,4.6815,177.1376,354.8776
40.102,601.5254,6.5940,247.4718,0.2510,3.8000,-0.4500,4.7600,177.1304,354.6388
40.207,601.5260,6.5874,247.4723,0.2510,3.8000,-0.4500,4.7600,177.1304,354.6388
40.316,601.5292,6.5803,247.4742,0.2510,3.8000,-0.4500,4.7945,177.1271,354.5649
40.424,601.5297,6.5734,247.4748,0.2510,3.8000,-0.4500,4.7945,177.1271,354.5649
40.529,601.5352,6.5673,247.4785,0.2510,3.8000,-0.4500,4.8785,177.1190,354.4211
40.639,601.5355,6.5632,247.4789,0.2510,3.8000,-0.4500,4.8785,177.1190,354.4210
40.740,601.5358,6.5596,247.4791,0.2510,3.8000,-0.4500,4.8785,177.1189,354.4210
40.844,601.5380,6.5577,247.4814,0.2510,3.8000,-0.4500,4.9349,177.1134,354.3629
40.946,601.5380,6.5571,247.4814,0.2510,3.8000,-0.4500,4.9349,177.1134,354.3629
41.054,601.5380,6.5577,247.4814,0.2510,3.8000,-0.4500,4.9349,177.1134,354.3629
41.155,601.5378,6.5594,247.4813,0.2510,3.8000,-0.4500,4.9349,177.1134,354.3629
41.256,601.5375,6.5623,247.4810,0.2510,3.8000,-0.4500,4.9349,177.1134,354.3629
41.358,601.5372,6.5663,247.4807,0.2510,3.8000,-0.4500,4.9349,177.1133,354.3629
41.465,601.5369,6.5722,247.4802,0.2510,3.8000,-0.4500,4.9349,177.1133,354.3629
41.571,601.5363,6.5780,247.4798,0.2510,3.8000,-0.4500,4.9349,177.1133,354.3629
41.675,601.5356,6.5845,247.4792,0.2510,3.8000,-0.4500,4.9349,177.1134,354.3629
41.777,601.5350,6.5914,247.4787,0.2510,3.8000,-0.4500,4.9349,177.1133,354.3629
41.878,601.5344,6.5984,247.4781,0.2510,3.8000,-0.4500,4.9349,177.1133,354.3629
41.978,601.5338,6.6054,247.4776,0.2510,3.8000,-0.4500,4.9349,177.1133,354.3629
42.080,601.5331,6.6134,247.4770,0.2510,3.8000,-0.4500,4.9349,177.1132,354.3629
42.182,601.5325,6.6194,247.4765,0.2510,3.8000,-0.4500,4.9349,177.1132,354.3629
42.286,601.5322,6.6244,247.4761,0.2510,3.8000,-0.4500,4.9349,177.1132,354.3629
42.386,601.5319,6.6282,247.4758,0.2510,3.8000,-0.4500,4.9349,177.1132,354.3629
42.487,601.5317,6.6305,247.4756,0.2510,3.8000,-0.4500,4.9349,177.1132,354.3629
42.590,601.5317,6.6309,247.4756,0.2510,3.8000,-0.4500,4.9349,177.1132,354.3629
42.691,601.5319,6.6292,247.4758,0.2510,3.8000,-0.4500,4.9349,177.1132,354.3630
42.800,601.5261,6.6261,247.4689,0.2510,3.8000,-0.4500,4.7430,177.1319,354.5438
42.913,601.5215,6.6175,247.4623,0.2510,3.8000,-0.4500,4.5422,177.1509,354.6969
43.013,601.5173,6.6061,247.4528,0.2510,3.8000,-0.4500,4.2570,177.1770,354.8564
43.114,601.5164,6.5919,247.4481,0.2510,3.8000,-0.4500,4.0987,177.1912,354.9178
43.217,601.5143,6.5728,247.4377,0.2510,3.8000,-0.4500,3.7754,177.2197,355.0285
43.318,601.5133,6.5503,247.4275,0.2510,3.8000,-0.4500,3.4547,177.2474,355.1143
43.429,601.5134,6.5181,247.4173,0.2510,3.8000,-0.4500,3.1206,177.2758,355.1886
43.535,601.5140,6.4870,247.4101,0.2510,3.8000,-0.4500,2.8753,177.2964,355.2391
43.639,601.5141,6.4514,247.3970,0.2510,3.8000,-0.4500,2.4579,177.3309,355.3201
43.744,601.5161,6.4047,247.3903,0.2510,3.8000,-0.4500,2.2158,177.3507,355.3670
43.852,601.5165,6.3606,247.3764,0.2510,3.8000,-0.4500,1.7764,177.3860,355.4595
43.959,601.5168,6.3130,247.3628,0.2510,3.8000,-0.4500,1.3514,177.4194,355.5578
44.066,601.5191,6.2521,247.3556,0.2510,3.8000,-0.4500,1.1072,177.4382,355.6211
44.175,601.5190,6.1961,247.3409,0.2510,3.8000,-0.4500,0.6603,177.4720,355.7451
44.280,601.5204,6.1237,247.3267,0.2510,3.8000,-0.4500,0.2366,177.5031,355.8571
44.388,601.5228,6.0581,247.3153,0.2510,3.8000,-0.4500,359.9007,177.5272,355.9246
44.494,601.5261,5.9870,247.3033,0.2510,3.8000,-0.4500,359.5592,177.5514,355.9721
44.602,601.5321,5.8928,247.2852,0.2510,3.8000,-0.4500,359.0567,177.5867,355.9862
44.710,601.5389,5.8076,247.2726,0.2510,3.8000,-0.4500,358.7240,177.6101,355.9562
44.820,601.5466,5.7163,247.2623,0.2510,3.8000,-0.4500,358.4778,177.6275,355.9174
44.926,601.5603,5.5944,247.2417,0.2510,3.8000,-0.4500,357.9624,177.6650,355.7742
45.033,601.5736,5.4846,247.2242,0.2510,3.8000,-0.4500,357.5526,177.6958,355.6214
45.144,601.5905,5.3436,247.2058,0.2510,3.8000,-0.4500,357.1673,177.7259,355.4384
45.253,601.6078,5.2164,247.1873,0.2510,3.8000,-0.4500,356.7867,177.7570,355.2238
45.353,601.6250,5.0825,247.1709,0.2510,3.8000,-0.4500,356.4970,177.7817,355.0387
45.460,601.6462,4.9392,247.1510,0.2510,3.8000,-0.4500,356.1344,177.8141,354.7786
45.570,601.6738,4.7569,247.1262,0.2510,3.8000,-0.4500,355.7218,177.8531,354.4507
45.673,601.6987,4.5966,247.1049,0.2510,3.8000,-0.4500,355.4022,177.8850,354.1712
45.779,601.7229,4.4298,247.0851,0.2510,3.8000,-0.4500,355.1595,177.9104,353.9423
45.888,601.7576,4.2181,247.0572,0.2510,3.8000,-0.4500,354.7958,177.9503,353.5706
45.996,601.7882,4.0340,247.0331,0.2510,3.8000,-0.4500,354.5120,177.9832,353.2593
46.104,601.8224,3.8060,247.0069,0.2510,3.8000,-0.4500,354.2961,178.0093,353.0047
46.205,601.8576,3.6067,246.9805,0.2510,3.8000,-0.4500,354.0233,178.0438,352.6613
46.311,601.8890,3.4042,246.9571,0.2510,3.8000,-0.4500,353.8723,178.0636,352.4616
46.418,601.9247,3.1941,246.9312,0.2510,3.8000,-0.4500,353.6782,178.0899,352.1854
46.528,601.9706,2.9347,246.8987,0.2510,3.8000,-0.4500,353.4486,178.1223,351.8345
46.637,602.0076,2.7135,246.8727,0.2510,3.8000,-0.4500,353.3184,178.1414,351.6138
46.745,602.0522,2.4444,246.8416,0.2510,3.8000,-0.4500,353.1949,178.1600,351.3950
46.854,602.0924,2.2146,246.8144,0.2510,3.7999,-0.4500,353.0815,178.1775,351.1665
46.963,602.1436,1.9341,246.7809,0.2510,3.8000,-0.4500,352.9459,178.1991,350.8611
47.069,602.1778,1.7006,246.7565,0.2510,3.8000,-0.4500,352.9459,178.1991,350.8611
47.170,602.2249,1.4606,246.7278,0.2510,3.8000,-0.4500,352.8389,178.2168,350.5400
47.278,602.2609,1.2231,246.7026,0.2510,3.8000,-0.4500,352.8389,178.2168,350.5400
47.385,602.3138,0.9334,246.6704,0.2510,3.8000,-0.4500,352.7935,178.2245,350.2997
47.495,602.3510,0.6938,246.6449,0.2510,3.8000,-0.4500,352.7935,178.2245,350.2996
47.598,602.3914,0.4533,246.6193,0.2510,3.8001,-0.4500,352.7927,178.2246,350.2173
47.705,602.4395,0.1655,246.5890,0.2510,3.8000,-0.4500,352.8000,178.2233,350.1354
47.808,602.4800,-0.0730,246.5643,0.2510,3.8000,-0.4500,352.8146,178.2207,350.0568
47.918,602.5175,-0.3090,246.5393,0.2510,3.8000,-0.4500,352.8146,178.2207,350.0568
48.021,602.5676,-0.5903,246.5125,0.2510,3.8000,-0.4500,352.8918,178.2070,349.9131
48.132,602.6068,-0.8208,246.4904,0.2510,3.8000,-0.4500,352.9465,178.1971,349.8574
48.242,602.6555,-1.0928,246.4695,0.2510,3.8000,-0.4500,353.1521,178.1599,349.7350
48.352,602.6924,-1.3144,246.4500,0.2510,3.8000,-0.4500,353.2310,178.1454,349.7144
48.455,602.7294,-1.5315,246.4345,0.2510,3.8000,-0.4500,353.3930,178.1158,349.6817
48.561,602.7699,-1.7833,246.4252,0.2510,3.8000,-0.4500,353.8089,178.0396,349.7065
48.669,602.8011,-1.9874,246.4154,0.2510,3.8000,-0.4500,354.0490,177.9958,349.7687
48.777,602.8288,-2.1851,246.4095,0.2510,3.8000,-0.4500,354.3596,177.9398,349.8875
48.886,602.8599,-2.4134,246.4013,0.2510,3.8000,-0.4500,354.6480,177.8885,350.0414
48.988,602.8794,-2.5944,246.4003,0.2510,3.8000,-0.4500,355.0161,177.8244,350.2857
49.091,602.8967,-2.7683,246.3999,0.2510,3.8000,-0.4500,355.3571,177.7666,350.5436
49.200,602.9138,-2.9358,246.3977,0.2510,3.8000,-0.4500,355.6102,177.7248,350.7565
49.308,602.9283,-3.1244,246.3992,0.2510,3.8000,-0.4500,355.9916,177.6637,351.1110
49.415,602.9378,-3.2725,246.4015,0.2510,3.8000,-0.4500,356.3007,177.6161,351.4210
49.526,602.9459,-3.4387,246.4052,0.2510,3.8000,-0.4500,356.6599,177.5631,351.8069
49.627,602.9502,-3.5673,246.4093,0.2510,3.8000,-0.4500,356.9533,177.5216,352.1431
49.732,602.9521,-3.6867,246.4140,0.2510,3.8000,-0.4500,357.2436,177.4824,352.4942
49.841,602.9513,-3.8174,246.4207,0.2510,3.8000,-0.4500,357.5888,177.4382,352.9356
49.941,602.9483,-3.9157,246.4270,0.2510,3.8000,-0.4500,357.8737,177.4039,353.3200
50.046,602.9430,-4.0042,246.4338,0.2510,3.8000,-0.4500,358.1559,177.3718,353.7188
50.147,602.9355,-4.0827,246.4411,0.2510,3.8000,-0.4500,358.4350,177.3421,354.1313
50.255,602.9263,-4.1512,246.4488,0.2510,3.8000,-0.4500,358.7112,177.3147,354.5568
50.362,602.9130,-4.2199,246.4583,0.2510,3.8000,-0.4500,359.0388,177.2850,355.0832
50.475,602.9003,-4.2658,246.4665,0.2510,3.8000,-0.4500,359.3093,177.2628,355.5341
50.576,602.8861,-4.3011,246.4749,0.2510,3.8000,-0.4500,359.5788,177.2428,355.9952
50.680,602.8675,-4.3292,246.4852,0.2510,3.8000,-0.4500,359.9066,177.2215,356.5609
50.785,602.8508,-4.3402,246.4942,0.2510,3.8000,-0.4500,0.1911,177.2056,357.0416
50.894,602.8333,-4.3394,246.5037,0.2510,3.8000,-0.4500,0.4912,177.1914,357.5298
51.001,602.8113,-4.3223,246.5157,0.2510,3.8000,-0.4500,0.8765,177.1768,358.1246
51.109,602.7927,-4.2941,246.5262,0.2510,3.8000,-0.4500,1.2206,177.1671,358.6267
51.219,602.7737,-4.2529,246.5369,0.2510,3.8000,-0.4500,1.5864,177.1599,359.1335
51.330,602.7512,-4.1856,246.5499,0.2510,3.8000,-0.4500,2.0543,177.1554,359.7460
51.442,602.7293,-4.0987,246.5627,0.2510,3.8000,-0.4500,2.5525,177.1559,0.3611
51.548,602.7119,-4.0110,246.5729,0.2510,3.8000,-0.4500,2.9894,177.1606,0.8736
51.658,602.6957,-3.9093,246.5824,0.2510,3.8000,-0.4500,3.4442,177.1696,1.3841
51.766,602.6780,-3.7689,246.5925,0.2510,3.8000,-0.4500,4.0108,177.1863,1.9915
51.872,602.6653,-3.6367,246.5995,0.2510,3.8000,-0.4500,4.4972,177.2054,2.4909
51.979,602.6544,-3.4908,246.6049,0.2510,3.8000,-0.4500,4.9938,177.2293,2.9819
52.085,602.6447,-3.2982,246.6088,0.2510,3.8000,-0.4500,5.5986,177.2640,3.5573
52.191,602.6394,-3.1235,246.6095,0.2510,3.8000,-0.4500,6.1063,177.2978,4.0226
52.294,602.6368,-2.9365,246.6078,0.2510,3.8000,-0.4500,6.6139,177.3358,4.4730
52.402,602.6375,-2.6964,246.6019,0.2510,3.8000,-0.4500,7.2183,177.3862,4.9910
52.506,602.6416,-2.4841,246.5938,0.2510,3.8000,-0.4500,7.7141,177.4317,5.4016
52.616,602.6487,-2.2613,246.5825,0.2510,3.8000,-0.4500,8.1993,177.4797,5.7912
52.718,602.6592,-2.0287,246.5679,0.2510,3.8000,-0.4500,8.6710,177.5296,6.1582
52.824,602.6759,-1.7379,246.5460,0.2510,3.8000,-0.4500,9.2150,177.5910,6.5667
52.935,602.6934,-1.4866,246.5240,0.2510,3.8000,-0.4500,9.6469,177.6426,6.8790
53.043,602.7183,-1.1756,246.4932,0.2510,3.8000,-0.4500,10.1360,177.7040,7.2182
53.148,602.7422,-0.9095,246.4639,0.2510,3.8000,-0.4500,10.5166,177.7539,7.4701
53.257,602.7712,-0.6409,246.4275,0.2510,3.8000,-0.4500,10.7323,177.7829,7.6075
53.357,602.8004,-0.3653,246.3917,0.2510,3.7999,-0.4500,11.0254,177.8233,7.7835
53.465,602.8395,-0.0319,246.3425,0.2510,3.8000,-0.4500,11.2439,177.8540,7.9082
53.571,602.8719,0.2530,246.3032,0.2510,3.8000,-0.4500,11.5428,177.8967,8.0639
53.681,602.9149,0.5930,246.2490,0.2510,3.8000,-0.4500,11.6963,177.9190,8.1324
53.788,602.9521,0.8788,246.2009,0.2510,3.7999,-0.4500,11.7727,177.9302,8.1654
53.893,602.9904,1.1636,246.1505,0.2510,3.7999,-0.4500,11.7727,177.9302,8.1654
54.000,603.0272,1.4534,246.1064,0.2510,3.8000,-0.4500,12.0110,177.9653,8.2344
54.107,603.0733,1.7950,246.0448,0.2510,3.8000,-0.4500,12.0110,177.9653,8.2344
54.216,603.1116,2.0782,245.9937,0.2510,3.8000,-0.4500,12.0110,177.9653,8.2344
54.320,603.1571,2.4150,245.9329,0.2510,3.8000,-0.4500,12.0110,177.9653,8.2344
54.430,603.1945,2.6922,245.8830,0.2510,3.8000,-0.4500,12.0110,177.9653,8.2344
54.532,603.2314,2.9653,245.8338,0.2510,3.8000,-0.4500,12.0110,177.9653,8.2344
54.634,603.2676,3.2334,245.7855,0.2510,3.8000,-0.4500,12.0110,177.9653,8.2345
54.743,603.3222,3.5396,245.7331,0.2510,3.8000,-0.4500,12.0294,177.9680,7.8002
54.848,603.3593,3.7906,245.6878,0.2510,3.8000,-0.4500,12.0045,177.9646,7.6344
54.957,603.4021,4.0279,245.6403,0.2510,3.8000,-0.4500,11.8014,177.9376,7.2154
55.063,603.4492,4.3014,245.5833,0.2510,3.8000,-0.4500,11.4754,177.8969,6.7480
55.171,603.4848,4.5199,245.5367,0.2510,3.8000,-0.4500,11.1607,177.8600,6.3932
55.279,603.5179,4.7288,245.4916,0.2510,3.8000,-0.4500,10.8119,177.8213,6.0503
55.387,603.5550,4.9656,245.4395,0.2510,3.8000,-0.4500,10.3494,177.7731,5.6375
55.496,603.5840,5.1505,245.3980,0.2510,3.8000,-0.4500,9.9281,177.7322,5.2864
55.600,603.6113,5.3233,245.3583,0.2510,3.8000,-0.4500,9.4750,177.6911,4.9276
55.707,603.6417,5.5143,245.3131,0.2510,3.8000,-0.4500,8.8911,177.6424,4.4883
55.816,603.6653,5.6593,245.2775,0.2510,3.8000,-0.4500,8.3726,177.6030,4.1172
55.919,603.6873,5.7911,245.2436,0.2510,3.8000,-0.4500,7.8267,177.5651,3.7442
56.023,603.7117,5.9313,245.2051,0.2510,3.8000,-0.4500,7.1380,177.5224,3.2978
56.132,603.7306,6.0332,245.1748,0.2510,3.8000,-0.4500,6.5383,177.4896,2.9299
56.237,603.7479,6.1212,245.1460,0.2510,3.8000,-0.4500,5.9174,177.4596,2.5688
56.339,603.7639,6.1955,245.1183,0.2510,3.8000,-0.4500,5.2774,177.4327,2.2174
56.447,603.7816,6.2664,245.0867,0.2510,3.8000,-0.4500,4.4875,177.4049,1.8123
56.553,603.7949,6.3106,245.0612,0.2510,3.8000,-0.4500,3.8137,177.3854,1.4920
56.662,603.8093,6.3460,245.0316,0.2510,3.8000,-0.4500,2.9899,177.3666,1.1323
56.770,603.8201,6.3610,245.0075,0.2510,3.8000,-0.4500,2.2934,177.3545,0.8558
56.878,603.8301,6.3628,244.9836,0.2510,3.8000,-0.4500,1.5898,177.3456,0.5990
56.983,603.8415,6.3473,244.9550,0.2510,3.8000,-0.4500,0.7386,177.3388,0.3066
57.088,603.8510,6.3193,244.9309,0.2510,3.8000,-0.4500,0.0258,177.3365,0.0618
57.198,603.8611,6.2770,244.9065,0.2510,3.8000,-0.4500,359.3117,177.3374,359.8024
57.305,603.8747,6.2070,244.8764,0.2510,3.8000,-0.4500,358.4554,177.3428,359.4600
57.410,603.8876,6.1322,244.8502,0.2510,3.8000,-0.4500,357.7445,177.3515,359.1447
57.519,603.9021,6.0421,244.8228,0.2510,3.8000,-0.4500,357.0382,177.3641,358.8018
57.625,603.9219,5.9139,244.7880,0.2510,3.8000,-0.4500,356.2002,177.3849,358.3564
57.726,603.9405,5.7903,244.7572,0.2510,3.8000,-0.4500,355.5124,177.4070,357.9597
57.836,603.9613,5.6517,244.7243,0.2510,3.8000,-0.4500,354.8367,177.4336,357.5428
57.942,603.9891,5.4658,244.6820,0.2510,3.8000,-0.4500,354.0451,177.4714,357.0198
58.052,604.0148,5.2950,244.6444,0.2510,3.8000,-0.4500,353.4041,177.5075,356.5690
58.160,604.0488,5.0715,244.5960,0.2510,3.8000,-0.4500,352.6605,177.5560,356.0147
58.270,604.0800,4.8704,244.5529,0.2510,3.8000,-0.4500,352.0646,177.6003,355.5455
58.376,604.1137,4.6563,244.5072,0.2510,3.8000,-0.4500,351.4925,177.6477,355.0730
58.483,604.1578,4.3831,244.4489,0.2510,3.8000,-0.4500,350.8395,177.7080,354.5061
58.592,604.1975,4.1425,244.3976,0.2510,3.8000,-0.4500,350.3253,177.7602,354.0373
58.700,604.2396,3.8910,244.3437,0.2510,3.8000,-0.4500,349.8396,177.8137,353.5748
58.802,604.2938,3.5754,244.2759,0.2510,3.8000,-0.4500,349.2962,177.8786,353.0319
58.912,604.3418,3.3020,244.2170,0.2510,3.8000,-0.4500,348.8773,177.9324,352.5925
59.016,604.3921,3.0197,244.1560,0.2510,3.8000,-0.4500,348.4901,177.9852,352.1675
