time_sec,world_x,world_y,world_z,local_x,local_y,local_z,rot_x,rot_y,rot_z
59.628,600.3953,1.7477,249.2165,0.2510,3.8000,-0.4500,349.0381,179.8133,6.4653
59.735,600.4072,1.7079,249.1893,0.2510,3.8000,-0.4500,348.4720,179.7502,6.0068
59.835,600.4195,1.6648,249.1614,0.2510,3.8000,-0.4500,347.9111,179.6923,5.5403
59.936,600.4320,1.6185,249.1328,0.2510,3.8000,-0.4500,347.3572,179.6396,5.0677
60.043,600.4479,1.5587,249.0982,0.2510,3.8000,-0.4500,346.7040,179.5835,4.4947
60.146,600.4614,1.5053,249.0696,0.2510,3.8000,-0.4500,346.1709,179.5427,4.0143
60.247,600.4756,1.4488,249.0409,0.2510,3.8000,-0.4500,345.6491,179.5072,3.5330
60.354,600.4897,1.3893,249.0120,0.2510,3.8000,-0.4500,345.1403,179.4769,3.0526
60.455,600.5043,1.3271,248.9826,0.2510,3.8000,-0.4500,344.6463,179.4518,2.5748
60.566,600.5217,1.2493,248.9454,0.2510,3.8000,-0.4500,344.0757,179.4281,2.0076
60.678,600.5363,1.1819,248.9134,0.2510,3.8000,-0.4500,343.6212,179.4134,1.5423
60.786,600.5539,1.0983,248.8743,0.2510,3.8000,-0.4500,343.1031,179.4014,0.9956
60.887,600.5686,1.0264,248.8411,0.2510,3.8000,-0.4500,342.6955,179.3957,0.5516
60.988,600.5834,0.9525,248.8078,0.2510,3.8000,-0.4500,342.3107,179.3933,0.1199
61.093,600.5983,0.8768,248.7743,0.2510,3.8000,-0.4500,341.9496,179.3939,359.7021
61.205,600.6160,0.7838,248.7341,0.2510,3.8000,-0.4500,341.5488,179.3978,359.2212
61.307,600.6306,0.7047,248.7006,0.2510,3.8000,-0.4500,341.2428,179.4033,358.8393
61.412,600.6451,0.6242,248.6674,0.2510,3.8000,-0.4500,340.9631,179.4102,358.4762
61.512,600.6571,0.5441,248.6366,0.2510,3.8000,-0.4500,340.7589,179.4165,358.2001
61.626,600.6729,0.4441,248.5980,0.2510,3.8000,-0.4500,340.5106,179.4256,357.8422
61.743,600.6840,0.3450,248.5632,0.2510,3.8000,-0.4500,340.3724,179.4313,357.6313
61.844,600.7000,0.2591,248.5295,0.2510,3.8000,-0.4500,340.1559,179.4416,357.2729
61.944,600.7037,0.1776,248.5046,0.2510,3.8000,-0.4500,340.1559,179.4416,357.2729
62.052,600.7156,0.0918,248.4743,0.2510,3.8000,-0.4500,340.0432,179.4475,357.0457
62.156,600.7196,0.0085,248.4488,0.2510,3.8000,-0.4500,340.0432,179.4475,357.0457
62.258,600.7325,-0.0787,248.4188,0.2510,3.8000,-0.4500,339.9597,179.4523,356.8015
62.367,600.7379,-0.1783,248.3882,0.2510,3.8000,-0.4500,339.9597,179.4523,356.8014
62.468,600.7422,-0.2615,248.3626,0.2510,3.8000,-0.4500,339.9597,179.4523,356.8015
62.569,600.7465,-0.3441,248.3372,0.2510,3.8000,-0.4500,339.9597,179.4523,356.8015
62.675,600.7508,-0.4260,248.3120,0.2510,3.8000,-0.4500,339.9597,179.4523,356.8015
62.777,600.7551,-0.5069,248.2871,0.2510,3.8000,-0.4500,339.9597,179.4523,356.8014
62.879,600.7631,-0.5875,248.2660,0.2510,3.8000,-0.4500,340.0921,179.4443,356.6975
62.986,600.7725,-0.6836,248.2430,0.2510,3.8000,-0.4500,340.3065,179.4309,356.5856
63.088,600.7776,-0.7597,248.2329,0.2510,3.8000,-0.4500,340.7234,179.4044,356.5751
63.189,600.7786,-0.8333,248.2246,0.2510,3.8000,-0.4500,341.1436,179.3781,356.6751
63.295,600.7761,-0.9035,248.2178,0.2510,3.8000,-0.4500,341.5603,179.3532,356.8607
63.401,600.7698,-0.9834,248.2126,0.2510,3.8000,-0.4500,342.0806,179.3246,357.1679
63.504,600.7617,-1.0458,248.2110,0.2510,3.8000,-0.4500,342.5471,179.3017,357.4818
63.612,600.7516,-1.1041,248.2124,0.2510,3.8000,-0.4500,343.0514,179.2802,357.8430
63.712,600.7394,-1.1580,248.2168,0.2510,3.8000,-0.4500,343.5971,179.2607,358.2494
63.816,600.7251,-1.2071,248.2243,0.2510,3.8000,-0.4500,344.1857,179.2444,358.7000
63.922,600.7053,-1.2592,248.2377,0.2510,3.8000,-0.4500,344.9490,179.2305,359.2983
64.034,600.6866,-1.2964,248.2525,0.2510,3.8000,-0.4500,345.6317,179.2252,359.8435
64.140,600.6618,-1.3332,248.2744,0.2510,3.8000,-0.4500,346.5051,179.2283,0.5519
64.255,600.6393,-1.3568,248.2961,0.2510,3.8000,-0.4500,347.2753,179.2403,1.1851
64.366,600.6106,-1.3764,248.3260,0.2510,3.8000,-0.4500,348.2458,179.2678,1.9924
64.468,600.5856,-1.3851,248.3538,0.2510,3.8000,-0.4500,349.0883,179.3030,2.7006
64.570,600.5599,-1.3868,248.3839,0.2510,3.8000,-0.4500,349.9563,179.3503,3.4365
64.677,600.5337,-1.3814,248.4158,0.2510,3.8000,-0.4500,350.8439,179.4104,4.1952
64.777,600.5077,-1.3689,248.4493,0.2510,3.8000,-0.4500,351.7446,179.4834,4.9712
64.877,600.4821,-1.3496,248.4838,0.2510,3.8000,-0.4500,352.6511,179.5693,5.7582
64.987,600.4527,-1.3177,248.5257,0.2510,3.8000,-0.4500,353.7361,179.6886,6.7077
65.093,600.4297,-1.2842,248.5606,0.2510,3.8000,-0.4500,354.6286,179.8004,7.4951
65.197,600.4084,-1.2451,248.5948,0.2510,3.8000,-0.4500,355.5026,179.9218,8.2716
65.302,600.3857,-1.1913,248.6344,0.2510,3.8000,-0.4500,356.5166,180.0779,9.1796
65.404,600.3692,-1.1415,248.6657,0.2510,3.8000,-0.4500,357.3253,180.2140,9.9091
65.505,600.3552,-1.0876,248.6952,0.2510,3.8000,-0.4500,358.0950,180.3534,10.6082
65.611,600.3438,-1.0304,248.7225,0.2510,3.7999,-0.4500,358.8215,180.4939,11.2721
65.712,600.3351,-0.9703,248.7476,0.2510,3.8001,-0.4500,359.5011,180.6332,11.8971
65.813,600.3290,-0.9078,248.7702,0.2510,3.8001,-0.4500,0.1316,180.7694,12.4801
65.919,600.3253,-0.8434,248.7903,0.2510,3.8001,-0.4500,0.7115,180.9006,13.0189
66.020,600.3240,-0.7642,248.8112,0.2510,3.8000,-0.4500,1.3400,181.0493,13.6056
66.133,600.3255,-0.6971,248.8260,0.2510,3.8000,-0.4500,1.8076,181.1644,14.0438
66.239,600.3290,-0.6293,248.8385,0.2510,3.8000,-0.4500,2.2250,181.2704,14.4359
66.339,600.3344,-0.5611,248.8487,0.2510,3.8000,-0.4500,2.5936,181.3666,14.7825
66.441,600.3443,-0.4803,248.8563,0.2510,3.7999,-0.4500,2.9148,181.4523,15.0845
66.552,600.3547,-0.4156,248.8593,0.2510,3.8000,-0.4500,3.0937,181.5009,15.2517
66.652,600.3670,-0.3505,248.8600,0.2510,3.8000,-0.4500,3.2116,181.5333,15.3615
66.754,600.3795,-0.2854,248.8604,0.2510,3.8000,-0.4500,3.3274,181.5652,15.4687
66.864,600.3964,-0.2090,248.8581,0.2510,3.8000,-0.4500,3.3856,181.5814,15.5220
66.966,600.4103,-0.1446,248.8565,0.2510,3.8001,-0.4500,3.4454,181.5981,15.5759
67.067,600.4252,-0.0819,248.8528,0.2510,3.8001,-0.4500,3.4454,181.5981,15.5759
67.168,600.4402,-0.0193,248.8492,0.2510,3.8001,-0.4500,3.4454,181.5981,15.5759
67.268,600.4551,0.0431,248.8455,0.2510,3.8001,-0.4500,3.4454,181.5981,15.5759
67.381,600.4730,0.1175,248.8411,0.2510,3.8001,-0.4500,3.4454,181.5981,15.5759
67.487,600.4876,0.1789,248.8375,0.2510,3.8001,-0.4500,3.4454,181.5981,15.5759
67.591,600.5021,0.2395,248.8340,0.2510,3.8001,-0.4500,3.4454,181.5981,15.5759
67.692,600.5164,0.2993,248.8305,0.2510,3.8001,-0.4500,3.4454,181.5981,15.5759
67.798,600.5304,0.3580,248.8271,0.2510,3.8001,-0.4500,3.4454,181.5981,15.5759
67.900,600.5468,0.4272,248.8230,0.2510,3.8001,-0.4500,3.4454,181.5981,15.5759
68.001,600.5602,0.4834,248.8198,0.2510,3.8001,-0.4500,3.4454,181.5981,15.5759
68.108,600.5790,0.5310,248.8087,0.2510,3.8000,-0.4500,3.2108,181.5332,15.3159
68.209,600.5979,0.5751,248.7962,0.2510,3.7999,-0.4500,2.9209,181.4545,15.0105
68.312,600.6113,0.6256,248.7915,0.2510,3.8000,-0.4500,2.8599,181.4382,14.9507
68.421,600.6331,0.6751,248.7757,0.2510,3.8000,-0.4500,2.4794,181.3378,14.5867
68.523,600.6479,0.7193,248.7674,0.2510,3.8000,-0.4500,2.2994,181.2912,14.4210
68.626,600.6622,0.7618,248.7594,0.2510,3.8000,-0.4500,2.1177,181.2447,14.2579
68.731,600.6774,0.8023,248.7490,0.2510,3.8001,-0.4500,1.8658,181.1812,14.0409
68.839,600.6896,0.8445,248.7431,0.2510,3.7999,-0.4500,1.7395,181.1497,13.9342
68.940,600.7075,0.8898,248.7298,0.2510,3.8000,-0.4500,1.4012,181.0666,13.6642
69.046,600.7177,0.9317,248.7265,0.2510,3.7999,-0.4500,1.3367,181.0509,13.6139
69.149,600.7311,0.9682,248.7164,0.2510,3.8000,-0.4500,1.0752,180.9881,13.4225
69.252,600.7411,1.0095,248.7132,0.2510,3.8001,-0.4500,1.0093,180.9723,13.3782
69.364,600.7533,1.0562,248.7076,0.2510,3.8000,-0.4500,0.8763,180.9408,13.2920
69.467,600.7626,1.0961,248.7047,0.2510,3.7999,-0.4500,0.8104,180.9252,13.2520
69.580,600.7712,1.1371,248.7040,0.2510,3.7999,-0.4500,0.8104,180.9252,13.2520
69.692,600.7814,1.1861,248.7033,0.2510,3.7999,-0.4500,0.8104,180.9252,13.2521
69.797,600.7900,1.2269,248.7027,0.2510,3.7999,-0.4500,0.8104,180.9252,13.2521
69.898,600.7985,1.2678,248.7021,0.2510,3.7999,-0.4500,0.8104,180.9252,13.2521
69.999,600.8071,1.3089,248.7014,0.2510,3.7999,-0.4500,0.8104,180.9252,13.2520
70.106,600.8173,1.3586,248.7006,0.2510,3.7999,-0.4500,0.8104,180.9253,13.2520
70.207,600.8259,1.4005,248.6999,0.2510,3.7999,-0.4500,0.8104,180.9253,13.2520
70.321,600.8351,1.4515,248.6969,0.2510,3.8000,-0.4500,0.7485,180.9106,13.3010
70.426,600.8428,1.4955,248.6942,0.2510,3.8000,-0.4500,0.6880,180.8963,13.3530
70.529,600.8448,1.5434,248.6873,0.2510,3.8000,-0.4500,0.5095,180.8535,13.6254
70.629,600.8525,1.5895,248.6855,0.2510,3.7999,-0.4500,0.4735,180.8448,13.6963
70.734,600.8536,1.6408,248.6820,0.2510,3.8000,-0.4500,0.3865,180.8233,14.0303
70.836,600.8598,1.6905,248.6805,0.2510,3.8000,-0.4500,0.3546,180.8153,14.1936
70.937,600.8615,1.7440,248.6792,0.2510,3.8000,-0.4500,0.3276,180.8084,14.5345
71.042,600.8683,1.8062,248.6785,0.2510,3.8001,-0.4500,0.3202,180.8064,14.7811
71.146,600.8735,1.8600,248.6782,0.2510,3.7999,-0.4500,0.3225,180.8071,15.0308
71.253,600.8769,1.9167,248.6782,0.2510,3.8000,-0.4500,0.3345,180.8103,15.3704
71.359,600.8871,1.9685,248.6779,0.2510,3.8000,-0.4500,0.3380,180.8113,15.4518
71.461,600.8916,2.0380,248.6783,0.2510,3.8000,-0.4500,0.3629,180.8183,15.8756
71.562,600.9021,2.0907,248.6781,0.2510,3.8000,-0.4500,0.3683,180.8199,15.9593
71.668,600.9094,2.1487,248.6781,0.2510,3.8000,-0.4500,0.3846,180.8245,16.2101
71.770,600.9184,2.2038,248.6781,0.2510,3.8001,-0.4500,0.3950,180.8276,16.3791
71.871,600.9281,2.2606,248.6779,0.2510,3.8000,-0.4500,0.4050,180.8306,16.5450
71.980,600.9425,2.3257,248.6774,0.2510,3.8001,-0.4500,0.4092,180.8318,16.6243
72.082,600.9504,2.3840,248.6772,0.2510,3.8000,-0.4500,0.4189,180.8347,16.8799
72.183,600.9645,2.4378,248.6767,0.2510,3.8001,-0.4500,0.4189,180.8347,16.8799
72.290,600.9766,2.4923,248.6762,0.2510,3.8000,-0.4500,0.4191,180.8348,16.9614
72.390,600.9891,2.5482,248.6756,0.2510,3.8000,-0.4500,0.4189,180.8347,17.0427
72.492,601.0031,2.6015,248.6751,0.2510,3.8000,-0.4500,0.4189,180.8347,17.0427
72.598,601.0172,2.6546,248.6745,0.2510,3.8000,-0.4500,0.4189,180.8347,17.0427
72.702,601.0339,2.7180,248.6739,0.2510,3.8000,-0.4500,0.4189,180.8347,17.0427
72.802,601.0477,2.7705,248.6734,0.2510,3.8000,-0.4500,0.4189,180.8347,17.0427
72.907,601.0614,2.8225,248.6728,0.2510,3.8000,-0.4500,0.4189,180.8347,17.0427
73.008,601.0748,2.8739,248.6723,0.2510,3.8000,-0.4500,0.4189,180.8347,17.0427
73.109,601.0881,2.9246,248.6718,0.2510,3.8000,-0.4500,0.4189,180.8347,17.0427
73.214,601.1012,2.9745,248.6712,0.2510,3.8000,-0.4500,0.4189,180.8347,17.0427
73.316,601.1140,3.0235,248.6707,0.2510,3.8000,-0.4500,0.4189,180.8348,17.0427
73.429,601.1289,3.0808,248.6702,0.2510,3.8000,-0.4500,0.4189,180.8348,17.0427
73.544,601.1476,3.1301,248.6604,0.2510,3.7999,-0.4500,0.1595,180.7557,16.8396
73.656,601.1642,3.1676,248.6520,0.2510,3.8000,-0.4500,359.9347,180.6882,16.5968
73.757,601.1815,3.2029,248.6453,0.2510,3.8000,-0.4500,359.7510,180.6339,16.3111
73.871,601.2040,3.2406,248.6368,0.2510,3.8000,-0.4500,359.5197,180.5672,15.8615
73.979,601.2208,3.2719,248.6321,0.2510,3.8000,-0.4500,359.3876,180.5300,15.5481
74.080,601.2433,3.3040,248.6252,0.2510,3.8000,-0.4500,359.1962,180.4777,15.0426
74.182,601.2618,3.3283,248.6198,0.2510,3.7999,-0.4500,359.0428,180.4371,14.6084
74.288,601.2803,3.3502,248.6143,0.2510,3.8000,-0.4500,358.8902,180.3979,14.1584
74.401,601.3031,3.3729,248.6078,0.2510,3.8000,-0.4500,358.7038,180.3518,13.5910
74.504,601.3226,3.3887,248.6022,0.2510,3.7999,-0.4500,358.5441,180.3139,13.0926
74.610,601.3425,3.4016,248.5964,0.2510,3.8000,-0.4500,358.3800,180.2765,12.5706
74.716,601.3622,3.4115,248.5904,0.2510,3.8000,-0.4500,358.2116,180.2398,12.0250
74.818,601.3817,3.4185,248.5842,0.2510,3.8000,-0.4500,358.0396,180.2040,11.4561
74.923,601.4050,3.4228,248.5764,0.2510,3.8000,-0.4500,357.8288,180.1626,10.7431
75.036,601.4247,3.4229,248.5696,0.2510,3.8000,-0.4500,357.6503,180.1297,10.1248
75.138,601.4446,3.4199,248.5626,0.2510,3.8000,-0.4500,357.4702,180.0986,9.4859
75.244,601.4691,3.4121,248.5540,0.2510,3.8000,-0.4500,357.2530,180.0638,8.6941
75.356,601.4897,3.4022,248.5467,0.2510,3.8000,-0.4500,357.0721,180.0372,8.0152
75.462,601.5151,3.3861,248.5378,0.2510,3.8000,-0.4500,356.8567,180.0084,7.1799
75.576,601.5367,3.3692,248.5301,0.2510,3.8000,-0.4500,356.6796,179.9872,6.4685
75.683,601.5634,3.3449,248.5208,0.2510,3.8000,-0.4500,356.4715,179.9651,5.5988
75.783,601.5860,3.3214,248.5130,0.2510,3.8000,-0.4500,356.3029,179.9497,4.8629
75.904,601.6138,3.2892,248.5036,0.2510,3.8000,-0.4500,356.1079,179.9345,3.9687
76.014,601.6375,3.2592,248.4957,0.2510,3.8000,-0.4500,355.9527,179.9248,3.2162
76.117,601.6616,3.2265,248.4878,0.2510,3.8000,-0.4500,355.8052,179.9174,2.4590
76.218,601.6864,3.1910,248.4800,0.2510,3.8000,-0.4500,355.6665,179.9124,1.6989
76.325,601.7167,3.1450,248.4707,0.2510,3.8000,-0.4500,355.5129,179.9090,0.7853
76.431,601.7427,3.1040,248.4632,0.2510,3.8000,-0.4500,355.3967,179.9082,0.0248
76.534,601.7690,3.0605,248.4558,0.2510,3.8000,-0.4500,355.2924,179.9088,359.2669
76.641,601.8015,3.0054,248.4472,0.2510,3.8000,-0.4500,355.1841,179.9110,358.3633
76.743,601.8290,2.9571,248.4404,0.2510,3.8000,-0.4500,355.1090,179.9137,357.6171
76.843,601.8569,2.9068,248.4339,0.2510,3.8000,-0.4500,355.0486,179.9165,356.8786
76.948,601.8853,2.8547,248.4278,0.2510,3.8000,-0.4500,355.0035,179.9193,356.1495
77.052,601.9141,2.8008,248.4221,0.2510,3.8000,-0.4500,354.9746,179.9214,355.4311
77.155,601.9432,2.7452,248.4169,0.2510,3.8000,-0.4500,354.9626,179.9224,354.7249
77.263,601.9785,2.6767,248.4116,0.2510,3.8000,-0.4500,354.9713,179.9215,353.8952
77.365,602.0080,2.6180,248.4079,0.2510,3.8000,-0.4500,354.9987,179.9184,353.2198
77.467,602.0375,2.5581,248.4049,0.2510,3.8000,-0.4500,355.0448,179.9126,352.5600
77.574,602.0675,2.4971,248.4024,0.2510,3.8000,-0.4500,355.1103,179.9036,351.9171
77.678,602.0978,2.4353,248.4005,0.2510,3.8000,-0.4500,355.1956,179.8910,351.2924
77.779,602.1282,2.3728,248.3994,0.2510,3.8000,-0.4500,355.3009,179.8742,350.6872
77.886,602.1647,2.2970,248.3991,0.2510,3.8000,-0.4500,355.4545,179.8479,349.9879
77.998,602.1952,2.2333,248.3999,0.2510,3.8000,-0.4500,355.6054,179.8204,349.4283
78.100,602.2314,2.1566,248.4021,0.2510,3.8000,-0.4500,355.8145,179.7800,348.7854
78.213,602.2614,2.0925,248.4049,0.2510,3.8001,-0.4500,356.0121,179.7398,348.2743
78.326,602.2969,2.0157,248.4097,0.2510,3.8000,-0.4500,356.2775,179.6831,347.6911
78.428,602.3262,1.9519,248.4148,0.2510,3.8000,-0.4500,356.5222,179.6286,347.2309
78.530,602.3549,1.8885,248.4211,0.2510,3.8000,-0.4500,356.7883,179.5671,346.7945
78.642,602.3887,1.8130,248.4300,0.2510,3.8001,-0.4500,357.1358,179.4838,346.3029
78.744,602.4161,1.7510,248.4387,0.2510,3.8000,-0.4500,357.4485,179.4064,345.9202
78.845,602.4427,1.6898,248.4486,0.2510,3.8000,-0.4500,357.7821,179.3215,345.5623
78.952,602.4686,1.6296,248.4596,0.2510,3.8001,-0.4500,358.1363,179.2291,345.2293
79.065,602.4985,1.5589,248.4743,0.2510,3.8000,-0.4500,358.5876,179.1085,344.8629
79.166,602.5223,1.5015,248.4878,0.2510,3.8000,-0.4500,358.9849,179.0000,344.5853
79.274,602.5450,1.4455,248.5024,0.2510,3.8000,-0.4500,359.4007,178.8843,344.3329
79.378,602.5665,1.3911,248.5180,0.2510,3.8000,-0.4500,359.8341,178.7618,344.1057
79.481,602.5906,1.3281,248.5381,0.2510,3.8001,-0.4500,0.3762,178.6061,343.8663
79.594,602.6093,1.2777,248.5559,0.2510,3.8000,-0.4500,0.8448,178.4698,343.6942
79.695,602.6265,1.2293,248.5745,0.2510,3.8000,-0.4500,1.3272,178.3280,343.5470
79.795,602.6422,1.1829,248.5939,0.2510,3.8000,-0.4500,1.8220,178.1812,343.4244
79.903,602.6592,1.1302,248.6181,0.2510,3.8000,-0.4500,2.4297,177.9995,343.3095
80.008,602.6718,1.0889,248.6388,0.2510,3.8000,-0.4500,2.9453,177.8444,343.2403
80.109,602.6826,1.0498,248.6600,0.2510,3.8000,-0.4500,3.4671,177.6867,343.1947
80.215,602.6920,1.0132,248.6814,0.2510,3.8000,-0.4500,3.9928,177.5275,343.1725
80.317,602.6998,0.9790,248.7030,0.2510,3.8000,-0.4500,4.5200,177.3676,343.1731
80.417,602.7061,0.9472,248.7245,0.2510,3.8000,-0.4500,5.0461,177.2080,343.1958
80.522,602.7115,0.9124,248.7501,0.2510,3.7999,-0.4500,5.6718,177.0185,343.2517
80.628,602.7144,0.8860,248.7711,0.2510,3.8000,-0.4500,6.1853,176.8635,343.3211
80.735,602.7158,0.8619,248.7916,0.2510,3.8000,-0.4500,6.6885,176.7122,343.4106
80.842,602.7158,0.8361,248.8154,0.2510,3.8000,-0.4500,7.2744,176.5370,343.5433
80.943,602.7142,0.8169,248.8343,0.2510,3.7999,-0.4500,7.7441,176.3977,343.6737
81.046,602.7116,0.7999,248.8523,0.2510,3.8000,-0.4500,8.1935,176.2654,343.8210
81.155,602.7078,0.7848,248.8692,0.2510,3.8000,-0.4500,8.6198,176.1410,343.9840
81.260,602.7031,0.7715,248.8849,0.2510,3.8001,-0.4500,9.0199,176.0254,344.1615
81.360,602.6964,0.7577,248.9021,0.2510,3.8000,-0.4500,9.4615,175.8994,344.3914
81.467,602.6941,0.7452,248.9110,0.2510,3.8000,-0.4500,9.6650,175.8420,344.5125
81.570,602.6862,0.7372,248.9234,0.2510,3.7999,-0.4500,9.9987,175.7489,344.7489
81.671,602.6799,0.7290,248.9329,0.2510,3.7999,-0.4500,10.2433,175.6816,344.9463
81.775,602.6750,0.7209,248.9397,0.2510,3.8000,-0.4500,10.4108,175.6361,345.1147
81.877,602.6720,0.7125,248.9445,0.2510,3.8000,-0.4500,10.5149,175.6081,345.2377
81.978,602.6657,0.7060,248.9503,0.2510,3.8000,-0.4500,10.6615,175.5690,345.4359
82.082,602.6592,0.6986,248.9548,0.2510,3.8000,-0.4500,10.7716,175.5402,345.6493
82.191,602.6519,0.6924,248.9581,0.2510,3.8000,-0.4500,10.8506,175.5197,345.8784
82.296,602.6504,0.6853,248.9594,0.2510,3.8000,-0.4500,10.8592,175.5176,345.9605
82.409,602.6434,0.6767,248.9606,0.2510,3.8000,-0.4500,10.8694,175.5150,346.2099
82.516,602.6359,0.6704,248.9590,0.2510,3.8000,-0.4500,10.8091,175.5299,346.4615
82.629,602.6274,0.6610,248.9553,0.2510,3.7999,-0.4500,10.6807,175.5610,346.7703
82.731,602.6270,0.6512,248.9555,0.2510,3.7999,-0.4500,10.6404,175.5706,346.8406
82.840,602.6173,0.6427,248.9462,0.2510,3.8000,-0.4500,10.3621,175.6358,347.1880
82.943,602.6119,0.6305,248.9392,0.2510,3.8001,-0.4500,10.1235,175.6904,347.4279
83.046,602.6055,0.6195,248.9291,0.2510,3.8000,-0.4500,9.8034,175.7621,347.6993
83.153,602.6045,0.6084,248.9261,0.2510,3.8000,-0.4500,9.6751,175.7903,347.7984
83.256,602.5982,0.5975,248.9144,0.2510,3.8000,-0.4500,9.3109,175.8693,348.0623
83.359,602.5922,0.5857,248.9030,0.2510,3.7999,-0.4500,8.9536,175.9450,348.3201
83.466,602.5869,0.5722,248.8925,0.2510,3.8000,-0.4500,8.6183,176.0143,348.5700
83.571,602.5801,0.5608,248.8814,0.2510,3.8000,-0.4500,8.2755,176.0836,348.8412
83.674,602.5728,0.5495,248.8703,0.2510,3.8000,-0.4500,7.9373,176.1501,349.1294
83.780,602.5647,0.5387,248.8594,0.2510,3.8000,-0.4500,7.6085,176.2129,349.4368
83.892,602.5533,0.5262,248.8463,0.2510,3.8000,-0.4500,7.2219,176.2842,349.8404
83.993,602.5424,0.5165,248.8354,0.2510,3.8000,-0.4500,6.9044,176.3405,350.2103
84.099,602.5304,0.5076,248.8243,0.2510,3.8000,-0.4500,6.5905,176.3939,350.6117
84.201,602.5140,0.4980,248.8110,0.2510,3.8000,-0.4500,6.2185,176.4541,351.1335
84.305,602.4991,0.4912,248.7998,0.2510,3.8000,-0.4500,5.9126,176.5008,351.5996
84.414,602.4830,0.4854,248.7885,0.2510,3.8000,-0.4500,5.6106,176.5443,352.0912
84.517,602.4659,0.4808,248.7772,0.2510,3.8000,-0.4500,5.3125,176.5846,352.6055
84.624,602.4445,0.4768,248.7635,0.2510,3.8000,-0.4500,4.9595,176.6285,353.2480
84.733,602.4257,0.4748,248.7521,0.2510,3.8000,-0.4500,4.6690,176.6616,353.8004
84.838,602.4064,0.4741,248.7407,0.2510,3.8000,-0.4500,4.3812,176.6916,354.3646
84.938,602.3867,0.4744,248.7293,0.2510,3.8000,-0.4500,4.0954,176.7184,354.9366
85.043,602.3630,0.4762,248.7156,0.2510,3.8000,-0.4500,3.7539,176.7466,355.6283
85.143,602.3432,0.4788,248.7041,0.2510,3.8000,-0.4500,3.4697,176.7670,356.2045
85.243,602.3235,0.4823,248.6927,0.2510,3.8000,-0.4500,3.1848,176.7845,356.7766
85.348,602.3042,0.4866,248.6812,0.2510,3.8000,-0.4500,2.8983,176.7992,357.3409
85.454,602.2852,0.4914,248.6696,0.2510,3.8000,-0.4500,2.6093,176.8112,357.8940
85.555,602.2668,0.4967,248.6580,0.2510,3.8000,-0.4500,2.3170,176.8206,358.4326
85.662,602.2457,0.5035,248.6440,0.2510,3.8000,-0.4500,1.9606,176.8284,359.0552
85.767,602.2291,0.5092,248.6322,0.2510,3.8000,-0.4500,1.6579,176.8321,359.5510
85.872,602.2133,0.5148,248.6204,0.2510,3.8000,-0.4500,1.3495,176.8332,0.0232
85.978,602.1986,0.5202,248.6085,0.2510,3.8000,-0.4500,1.0347,176.8319,0.4696
86.080,602.1849,0.5251,248.5964,0.2510,3.8000,-0.4500,0.7130,176.8280,0.8881
86.181,602.1698,0.5302,248.5818,0.2510,3.8000,-0.4500,0.3175,176.8203,1.3515
86.289,602.1586,0.5336,248.5694,0.2510,3.8000,-0.4500,359.9798,176.8112,1.7037
86.394,602.1484,0.5359,248.5569,0.2510,3.8000,-0.4500,359.6345,176.8000,2.0240
86.506,602.1378,0.5373,248.5417,0.2510,3.8000,-0.4500,359.2104,176.7837,2.3653
86.619,602.1302,0.5369,248.5289,0.2510,3.8000,-0.4500,358.8490,176.7680,2.6133
86.727,602.1226,0.5346,248.5132,0.2510,3.8000,-0.4500,358.4062,176.7467,2.8672
86.828,602.1182,0.5308,248.5020,0.2510,3.8000,-0.4500,358.0899,176.7305,3.0112
86.928,602.1135,0.5255,248.4875,0.2510,3.8000,-0.4500,357.6811,176.7084,3.1658
87.035,602.1100,0.5184,248.4732,0.2510,3.8000,-0.4500,357.2763,176.6855,3.2847
87.147,602.1077,0.5073,248.4581,0.2510,3.8000,-0.4500,356.8538,176.6609,3.3661
87.248,602.1064,0.4959,248.4428,0.2510,3.8000,-0.4500,356.4267,176.6356,3.4162
87.355,602.1060,0.4828,248.4305,0.2510,3.8000,-0.4500,356.0912,176.6155,3.4317
87.456,602.1068,0.4670,248.4145,0.2510,3.8000,-0.4500,355.6538,176.5892,3.4187
87.569,602.1088,0.4454,248.3953,0.2510,3.8000,-0.4500,355.1375,176.5585,3.3661
87.678,602.1107,0.4256,248.3824,0.2510,3.8000,-0.4500,354.8030,176.5389,3.3087
87.782,602.1149,0.3980,248.3624,0.2510,3.8000,-0.4500,354.2829,176.5092,3.1819
87.900,602.1201,0.3673,248.3424,0.2510,3.8000,-0.4500,353.7784,176.4817,3.0242
88.009,602.1251,0.3393,248.3261,0.2510,3.8000,-0.4500,353.3757,176.4608,2.8724
88.128,602.1320,0.3030,248.3070,0.2510,3.8000,-0.4500,352.9086,176.4380,2.6667
88.251,602.1398,0.2635,248.2881,0.2510,3.8000,-0.4500,352.4561,176.4176,2.4367
88.369,602.1469,0.2219,248.2716,0.2510,3.8000,-0.4500,352.0890,176.4026,2.2267
88.469,602.1550,0.1838,248.2547,0.2510,3.8000,-0.4500,351.7117,176.3886,1.9874
88.582,602.1655,0.1357,248.2342,0.2510,3.8000,-0.4500,351.2777,176.3745,1.6875
88.684,602.1743,0.0936,248.2173,0.2510,3.8000,-0.4500,350.9414,176.3652,1.4340
88.796,602.1816,0.0514,248.2028,0.2510,3.8000,-0.4500,350.6874,176.3593,1.2289
