time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
10.766,571.1299,0.2718,253.5274,0.2510,3.8000,-0.4500,1.8785,180.0296,2.3447,0.0000,0.0000,0.0000
10.875,570.8851,0.3221,253.5908,0.2510,3.8000,-0.4500,1.6163,180.0193,2.1347,0.0000,0.0000,0.0000
10.999,570.6398,0.3684,253.6508,0.2510,3.8000,-0.4500,1.4928,180.0149,2.0161,0.0000,0.0000,0.0000
11.124,570.3929,0.4082,253.7079,0.2510,3.8000,-0.4500,1.3739,180.0108,1.8964,0.0000,0.0000,0.0000
11.249,570.1455,0.4394,253.7162,0.2510,3.8000,-0.4500,1.2056,180.0055,1.7070,0.0000,0.0000,0.0000
11.375,569.8622,0.4658,253.5965,0.2510,3.8000,-0.4500,0.9968,179.9998,1.4388,0.0000,0.0000,0.0000
11.501,569.6247,0.4818,253.3951,0.2510,3.8000,-0.4500,0.8572,179.9965,1.2276,0.0000,0.0000,0.0000
11.627,569.3916,0.4935,253.1266,0.2510,3.8000,-0.4500,0.7729,179.9948,1.0858,0.0000,0.0000,0.0000
11.752,569.1606,0.4999,252.8127,0.2510,3.8000,-0.4500,0.6952,179.9934,0.9412,0.0000,0.0000,0.0000
11.854,568.9291,0.5012,252.4931,0.2510,3.8000,-0.4500,0.6202,179.9923,0.7903,0.0000,0.0000,0.0000
11.968,568.7311,0.4952,252.2712,0.2510,3.8000,-0.4500,0.4896,179.9908,0.4867,0.0000,0.0000,0.0000
12.071,568.5303,0.4924,252.1003,0.2510,3.8000,-0.4500,0.4896,179.9908,0.4867,0.0000,0.0000,0.0000
12.193,568.2397,0.4769,251.9363,0.2510,3.8000,-0.4500,0.3817,179.9902,0.1729,0.0000,0.0000,0.0000
12.306,568.0284,0.4633,251.8594,0.2510,3.8000,-0.4500,0.3377,179.9901,0.0151,0.0000,0.0000,0.0000
12.416,567.7719,0.4434,251.7978,0.2510,3.8000,-0.4500,0.2960,179.9902,359.8571,0.0000,0.0000,0.0000
12.540,567.5113,0.4154,251.7596,0.2510,3.8000,-0.4500,0.2165,179.9906,359.5370,0.0000,0.0000,0.0000
12.665,567.2509,0.3872,251.7390,0.2510,3.8000,-0.4500,0.1962,179.9908,359.4579,0.0000,0.0000,0.0000
12.790,566.9884,0.3508,251.7362,0.2510,3.8000,-0.4500,0.1327,179.9915,359.2196,0.0000,0.0000,0.0000
12.915,566.6814,0.3014,251.7481,0.2510,3.8000,-0.4500,0.0389,179.9931,358.9087,0.0000,0.0000,0.0000
13.040,566.4199,0.2591,251.7679,0.2510,3.8000,-0.4500,0.0389,179.9931,358.9087,0.0000,0.0000,0.0000
13.165,566.1567,0.2071,251.7942,0.2510,3.8000,-0.4500,359.9504,179.9949,358.6735,0.0000,0.0000,0.0000
13.290,565.8945,0.1537,251.8253,0.2510,3.8000,-0.4500,359.9169,179.9957,358.5967,0.0000,0.0000,0.0000
13.401,565.6320,0.0944,251.8611,0.2510,3.8000,-0.4500,359.8484,179.9975,358.4440,0.0000,0.0000,0.0000
13.526,565.3691,0.0293,251.9014,0.2510,3.8000,-0.4500,359.7303,180.0009,358.2241,0.0000,0.0000,0.0000
13.651,565.1077,-0.0348,251.9452,0.2510,3.8000,-0.4500,359.7303,180.0009,358.2241,0.0000,0.0000,0.0000
13.776,564.8019,-0.1172,252.0012,0.2510,3.8000,-0.4500,359.6397,180.0038,358.0863,0.0000,0.0000,0.0000
13.901,564.5405,-0.1899,252.0526,0.2510,3.8000,-0.4500,359.5917,180.0055,358.0222,0.0000,0.0000,0.0000
14.026,564.2791,-0.2654,252.1068,0.2510,3.8000,-0.4500,359.5391,180.0073,357.9598,0.0000,0.0000,0.0000
14.151,564.0177,-0.3446,252.1637,0.2510,3.8000,-0.4500,359.4220,180.0116,357.8419,0.0000,0.0000,0.0000
14.265,563.7571,-0.4226,252.2224,0.2510,3.8000,-0.4500,359.4220,180.0116,357.8419,0.0000,0.0000,0.0000
14.373,563.4966,-0.5034,252.2832,0.2510,3.8000,-0.4500,359.3554,180.0141,357.7944,0.0000,0.0000,0.0000
14.499,563.2363,-0.5849,252.3397,0.2510,3.8000,-0.4500,359.2860,180.0168,357.7542,0.0000,0.0000,0.0000
14.609,563.0199,-0.6514,252.3515,0.2510,3.8000,-0.4500,359.2860,180.0168,357.7543,0.0000,0.0000,0.0000
14.734,562.7169,-0.7443,252.3304,0.2510,3.8000,-0.4500,359.2091,180.0199,357.7287,0.0000,0.0000,0.0000
14.859,562.4575,-0.8226,252.2932,0.2510,3.8000,-0.4500,359.1298,180.0230,357.7162,0.0000,0.0000,0.0000
14.984,562.1982,-0.8987,252.2466,0.2510,3.8000,-0.4500,359.1298,180.0230,357.7162,0.0000,0.0000,0.0000
15.109,561.9393,-0.9740,252.1956,0.2510,3.8000,-0.4500,359.0500,180.0262,357.7160,0.0000,0.0000,0.0000
