time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
6.793,577.8080,-8.2174,244.7579,0.2510,3.8000,-0.4500,357.7482,179.9763,2.4823,0.0000,0.0000,0.0000
6.904,577.6243,-8.1639,244.5483,0.2510,3.8000,-0.4500,358.1410,179.9946,2.8390,0.0000,0.0000,0.0000
7.015,577.4066,-8.0859,244.2932,0.2510,3.8000,-0.4500,358.6193,180.0201,3.2723,0.0000,0.0000,0.0000
7.127,577.2276,-8.0095,244.0772,0.2510,3.8000,-0.4500,359.0220,180.0444,3.6359,0.0000,0.0000,0.0000
7.237,577.0161,-7.9044,243.8132,0.2510,3.8000,-0.4500,359.5084,180.0772,4.0726,0.0000,0.0000,0.0000
7.348,576.8425,-7.8058,243.5890,0.2510,3.8000,-0.4500,359.9144,180.1074,4.4350,0.0000,0.0000,0.0000
7.460,576.6379,-7.6747,243.3143,0.2510,3.8000,-0.4500,0.4006,180.1469,4.8654,0.0000,0.0000,0.0000
7.571,576.4373,-7.5302,243.0329,0.2510,3.8000,-0.4500,0.8832,180.1898,5.2883,0.0000,0.0000,0.0000
7.682,576.2733,-7.3999,242.7931,0.2510,3.8000,-0.4500,1.2811,180.2279,5.6330,0.0000,0.0000,0.0000
7.793,576.0803,-7.2324,242.4984,0.2510,3.8000,-0.4500,1.7514,180.2759,6.0350,0.0000,0.0000,0.0000
7.904,575.9225,-7.0840,242.2471,0.2510,3.8000,-0.4500,2.1360,180.3177,6.3586,0.0000,0.0000,0.0000
8.015,575.7368,-6.8959,241.9383,0.2510,3.8000,-0.4500,2.5872,180.3695,6.7311,0.0000,0.0000,0.0000
8.126,575.5851,-6.7314,241.6750,0.2510,3.8000,-0.4500,2.9534,180.4138,7.0269,0.0000,0.0000,0.0000
8.238,575.4066,-6.5254,241.3519,0.2510,3.8000,-0.4500,3.3799,180.4677,7.3625,0.0000,0.0000,0.0000
8.348,575.2607,-6.3471,241.0767,0.2510,3.8000,-0.4500,3.7235,180.5130,7.6247,0.0000,0.0000,0.0000
8.460,575.0876,-6.1285,240.7408,0.2510,3.8000,-0.4500,3.9901,180.5492,7.8223,0.0000,0.0000,0.0000
8.571,574.9189,-5.8993,240.3968,0.2510,3.8000,-0.4500,4.4179,180.6093,8.1230,0.0000,0.0000,0.0000
8.682,574.7798,-5.7059,240.1060,0.2510,3.8000,-0.4500,4.6265,180.6395,8.2643,0.0000,0.0000,0.0000
8.792,574.6157,-5.4662,239.7508,0.2510,3.8000,-0.4500,4.9968,180.6942,8.4971,0.0000,0.0000,0.0000
8.904,574.4805,-5.2641,239.4509,0.2510,3.8000,-0.4500,5.2108,180.7265,8.6242,0.0000,0.0000,0.0000
9.029,574.3199,-5.0182,239.0867,0.2510,3.8000,-0.4500,5.4252,180.7594,8.7411,0.0000,0.0000,0.0000
9.140,574.1613,-4.7672,238.7169,0.2510,3.8000,-0.4500,5.7259,180.8063,8.8899,0.0000,0.0000,0.0000
9.251,574.0035,-4.5143,238.3437,0.2510,3.8000,-0.4500,5.9541,180.8424,8.9828,0.0000,0.0000,0.0000
9.362,573.8732,-4.3016,238.0297,0.2510,3.8000,-0.4500,6.1874,180.8796,9.0616,0.0000,0.0000,0.0000
9.473,573.7164,-4.0472,237.6516,0.2510,3.8000,-0.4500,6.2646,180.8920,9.0809,0.0000,0.0000,0.0000
9.584,573.5861,-3.8336,237.3340,0.2510,3.8000,-0.4500,6.4242,180.9177,9.1106,0.0000,0.0000,0.0000
9.695,573.4297,-3.5775,236.9513,0.2510,3.8000,-0.4500,6.5858,180.9438,9.1273,0.0000,0.0000,0.0000
9.807,573.2992,-3.3647,236.6310,0.2510,3.8000,-0.4500,6.7442,180.9695,9.1244,0.0000,0.0000,0.0000
9.918,573.1417,-3.1109,236.2462,0.2510,3.8000,-0.4500,6.8989,180.9944,9.0994,0.0000,0.0000,0.0000
10.029,573.0099,-2.9015,235.9261,0.2510,3.8000,-0.4500,6.8989,180.9944,9.0994,0.0000,0.0000,0.0000
10.140,572.8493,-2.6527,235.5399,0.2510,3.8000,-0.4500,7.2030,181.0432,8.9656,0.0000,0.0000,0.0000
10.252,572.6875,-2.4075,235.1562,0.2510,3.8000,-0.4500,7.2666,181.0533,8.9101,0.0000,0.0000,0.0000
10.362,572.5493,-2.2084,234.8365,0.2510,3.8000,-0.4500,7.5033,181.0902,8.6713,0.0000,0.0000,0.0000
10.474,572.3814,-1.9734,234.4564,0.2510,3.8000,-0.4500,7.6295,181.1094,8.4595,0.0000,0.0000,0.0000
10.585,572.2393,-1.7815,234.1427,0.2510,3.8000,-0.4500,7.7025,181.1202,8.3145,0.0000,0.0000,0.0000
10.695,572.0637,-1.5606,233.7706,0.2510,3.8000,-0.4500,7.8196,181.1371,7.8919,0.0000,0.0000,0.0000
10.806,571.9141,-1.3815,233.4653,0.2510,3.8000,-0.4500,7.8762,181.1448,7.5633,0.0000,0.0000,0.0000
10.919,571.7307,-1.1740,233.1057,0.2510,3.8000,-0.4500,7.8979,181.1477,7.1403,0.0000,0.0000,0.0000
11.028,571.5743,-1.0074,232.8120,0.2510,3.8000,-0.4500,7.8901,181.1467,6.7977,0.0000,0.0000,0.0000
11.139,571.3812,-0.8175,232.4678,0.2510,3.8000,-0.4500,7.8479,181.1419,6.2786,0.0000,0.0000,0.0000
11.251,571.1833,-0.6373,232.1327,0.2510,3.8000,-0.4500,7.7782,181.1345,5.7687,0.0000,0.0000,0.0000
11.361,571.0146,-0.4954,231.8607,0.2510,3.8000,-0.4500,7.7022,181.1270,5.3400,0.0000,0.0000,0.0000
11.473,570.8071,-0.3359,231.5431,0.2510,3.8000,-0.4500,7.5910,181.1171,4.8101,0.0000,0.0000,0.0000
11.583,570.6304,-0.2127,231.2858,0.2510,3.8000,-0.4500,7.4826,181.1083,4.3517,0.0000,0.0000,0.0000
11.694,570.4135,-0.0773,230.9858,0.2510,3.8000,-0.4500,7.3341,181.0977,3.7803,0.0000,0.0000,0.0000
11.806,570.2290,0.0247,230.7428,0.2510,3.8000,-0.4500,7.1955,181.0891,3.2868,0.0000,0.0000,0.0000
11.917,570.0032,0.1333,230.4596,0.2510,3.8000,-0.4500,7.0120,181.0794,2.6757,0.0000,0.0000,0.0000
12.028,569.8113,0.2120,230.2301,0.2510,3.8000,-0.4500,6.8456,181.0724,2.1525,0.0000,0.0000,0.0000
12.139,569.5773,0.2916,229.9620,0.2510,3.8000,-0.4500,6.6306,181.0655,1.5105,0.0000,0.0000,0.0000
12.251,569.3391,0.3546,229.7012,0.2510,3.8000,-0.4500,6.4001,181.0607,0.8563,0.0000,0.0000,0.0000
12.361,569.1378,0.3941,229.4886,0.2510,3.8000,-0.4500,6.1974,181.0586,0.3047,0.0000,0.0000,0.0000
12.473,568.8936,0.4256,229.2382,0.2510,3.8000,-0.4500,5.9430,181.0588,359.6386,0.0000,0.0000,0.0000
12.584,568.6877,0.4387,229.0327,0.2510,3.8000,-0.4500,5.7229,181.0612,359.0829,0.0000,0.0000,0.0000
12.694,568.4388,0.4384,228.7886,0.2510,3.8000,-0.4500,5.4509,181.0672,358.4195,0.0000,0.0000,0.0000
12.805,568.2303,0.4250,228.5864,0.2510,3.8000,-0.4500,5.2191,181.0747,357.8727,0.0000,0.0000,0.0000
12.917,567.9790,0.3934,228.3440,0.2510,3.8000,-0.4500,4.9370,181.0869,357.2282,0.0000,0.0000,0.0000
13.028,567.7687,0.3545,228.1413,0.2510,3.8000,-0.4500,4.6999,181.0995,356.7041,0.0000,0.0000,0.0000
13.139,567.5163,0.2933,227.8961,0.2510,3.8000,-0.4500,4.4151,181.1175,356.0952,0.0000,0.0000,0.0000
13.250,567.3060,0.2308,227.6896,0.2510,3.8000,-0.4500,4.1789,181.1347,355.6079,0.0000,0.0000,0.0000
13.361,567.0541,0.1428,227.4383,0.2510,3.8000,-0.4500,3.8986,181.1576,355.0516,0.0000,0.0000,0.0000
13.472,566.8031,0.0416,227.1824,0.2510,3.8000,-0.4500,3.6233,181.1828,354.5308,0.0000,0.0000,0.0000
13.597,566.5532,-0.0715,226.9215,0.2510,3.8000,-0.4500,3.3548,181.2097,354.0504,0.0000,0.0000,0.0000
13.709,566.3459,-0.1738,226.7001,0.2510,3.8000,-0.4500,3.1370,181.2331,353.6843,0.0000,0.0000,0.0000
13.820,566.0986,-0.3024,226.4291,0.2510,3.8000,-0.4500,2.9612,181.2531,353.4104,0.0000,0.0000,0.0000
13.930,565.8931,-0.4159,226.1998,0.2510,3.8000,-0.4500,2.8203,181.2696,353.2051,0.0000,0.0000,0.0000
14.041,565.6467,-0.5615,225.9222,0.2510,3.8000,-0.4500,2.5601,181.3014,352.8708,0.0000,0.0000,0.0000
14.152,565.4020,-0.7080,225.6398,0.2510,3.8000,-0.4500,2.4465,181.3158,352.7497,0.0000,0.0000,0.0000
14.264,565.1984,-0.8340,225.4024,0.2510,3.8000,-0.4500,2.3311,181.3306,352.6336,0.0000,0.0000,0.0000
14.375,564.9545,-0.9872,225.1156,0.2510,3.8000,-0.4500,2.1938,181.3485,352.5379,0.0000,0.0000,0.0000
14.486,564.7519,-1.1163,224.8754,0.2510,3.8000,-0.4500,2.0564,181.3666,352.4513,0.0000,0.0000,0.0000
14.597,564.5095,-1.2681,224.5847,0.2510,3.8000,-0.4500,2.0564,181.3666,352.4513,0.0000,0.0000,0.0000
14.708,564.3073,-1.3962,224.3437,0.2510,3.8000,-0.4500,1.8165,181.3985,352.4137,0.0000,0.0000,0.0000
14.819,564.0649,-1.5451,224.0527,0.2510,3.8000,-0.4500,1.7340,181.4095,352.4287,0.0000,0.0000,0.0000
14.930,563.8632,-1.6668,223.8114,0.2510,3.8000,-0.4500,1.4904,181.4418,352.4929,0.0000,0.0000,0.0000
15.041,563.6216,-1.8067,223.5224,0.2510,3.8000,-0.4500,1.2093,181.4784,352.6752,0.0000,0.0000,0.0000
15.153,563.3795,-1.9407,223.2348,0.2510,3.8000,-0.4500,1.0280,181.5014,352.8313,0.0000,0.0000,0.0000
15.264,563.1782,-2.0449,222.9977,0.2510,3.8000,-0.4500,0.8326,181.5255,353.1187,0.0000,0.0000,0.0000
15.375,562.9358,-2.1622,222.7166,0.2510,3.8000,-0.4500,0.6329,181.5490,353.4975,0.0000,0.0000,0.0000
15.486,562.7338,-2.2522,222.4864,0.2510,3.8000,-0.4500,0.4842,181.5655,353.8909,0.0000,0.0000,0.0000
15.597,562.4904,-2.3525,222.2153,0.2510,3.8000,-0.4500,0.3710,181.5772,354.3051,0.0000,0.0000,0.0000
15.709,562.2874,-2.4274,221.9944,0.2510,3.8000,-0.4500,0.2825,181.5857,354.7257,0.0000,0.0000,0.0000
15.820,562.0433,-2.5078,221.7356,0.2510,3.8000,-0.4500,0.2050,181.5925,355.2283,0.0000,0.0000,0.0000
15.931,561.7989,-2.5771,221.4838,0.2510,3.8000,-0.4500,0.1522,181.5967,355.7368,0.0000,0.0000,0.0000
16.042,561.5952,-2.6261,221.2791,0.2510,3.8000,-0.4500,0.1206,181.5990,356.1692,0.0000,0.0000,0.0000
16.153,561.3511,-2.6745,221.0395,0.2510,3.8000,-0.4500,0.0841,181.6012,356.6991,0.0000,0.0000,0.0000
16.264,561.1479,-2.7064,220.8447,0.2510,3.8000,-0.4500,0.0454,181.6033,357.1487,0.0000,0.0000,0.0000
16.375,560.9048,-2.7346,220.6164,0.2510,3.8000,-0.4500,359.9824,181.6061,357.6953,0.0000,0.0000,0.0000
16.487,560.7031,-2.7502,220.4304,0.2510,3.8000,-0.4500,359.9139,181.6086,358.1544,0.0000,0.0000,0.0000
16.597,560.4621,-2.7596,220.2117,0.2510,3.8000,-0.4500,359.8119,181.6114,358.7069,0.0000,0.0000,0.0000
16.709,560.2623,-2.7601,220.0328,0.2510,3.8000,-0.4500,359.7103,181.6132,359.1662,0.0000,0.0000,0.0000
16.820,560.0241,-2.7523,219.8214,0.2510,3.8000,-0.4500,359.5692,181.6146,359.7134,0.0000,0.0000,0.0000
16.931,559.7879,-2.7360,219.6129,0.2510,3.8000,-0.4500,359.4080,181.6146,0.2533,0.0000,0.0000,0.0000
17.043,559.5926,-2.7162,219.4405,0.2510,3.8000,-0.4500,359.2590,181.6134,0.6956,0.0000,0.0000,0.0000
17.153,559.3602,-2.6856,219.2348,0.2510,3.8000,-0.4500,359.0638,181.6101,1.2147,0.0000,0.0000,0.0000
17.264,559.1684,-2.6548,219.0637,0.2510,3.8000,-0.4500,358.8882,181.6057,1.6360,0.0000,0.0000,0.0000
17.375,558.9401,-2.6121,218.8579,0.2510,3.8000,-0.4500,358.6633,181.5983,2.1258,0.0000,0.0000,0.0000
17.486,558.7521,-2.5722,218.6857,0.2510,3.8000,-0.4500,358.4649,181.5903,2.5195,0.0000,0.0000,0.0000
17.597,558.5286,-2.5196,218.4774,0.2510,3.8000,-0.4500,358.2150,181.5783,2.9727,0.0000,0.0000,0.0000
17.708,558.3442,-2.4723,218.3022,0.2510,3.8000,-0.4500,357.9978,181.5663,3.3332,0.0000,0.0000,0.0000
17.819,558.1244,-2.4127,218.0893,0.2510,3.8000,-0.4500,357.7638,181.5519,3.6876,0.0000,0.0000,0.0000
17.930,557.9434,-2.3604,217.9099,0.2510,3.8000,-0.4500,357.5652,181.5386,3.9674,0.0000,0.0000,0.0000
18.042,557.7286,-2.2940,217.6925,0.2510,3.8000,-0.4500,357.2486,181.5155,4.3763,0.0000,0.0000,0.0000
18.167,557.5152,-2.2268,217.4712,0.2510,3.8000,-0.4500,357.0310,181.4983,4.6316,0.0000,0.0000,0.0000
18.277,557.3041,-2.1571,217.2474,0.2510,3.8000,-0.4500,356.7380,181.4737,4.9470,0.0000,0.0000,0.0000
18.388,557.1296,-2.0984,217.0584,0.2510,3.8000,-0.4500,356.5020,181.4528,5.1784,0.0000,0.0000,0.0000
18.500,556.9218,-2.0275,216.8292,0.2510,3.8000,-0.4500,356.1835,181.4230,5.4569,0.0000,0.0000,0.0000
18.611,556.7147,-1.9573,216.5962,0.2510,3.8000,-0.4500,355.9909,181.4043,5.6100,0.0000,0.0000,0.0000
18.722,556.5435,-1.8987,216.4008,0.2510,3.8000,-0.4500,355.7139,181.3766,5.8074,0.0000,0.0000,0.0000
18.833,556.3388,-1.8297,216.1638,0.2510,3.8000,-0.4500,355.4352,181.3477,5.9812,0.0000,0.0000,0.0000
18.944,556.1685,-1.7735,215.9645,0.2510,3.8000,-0.4500,355.2134,181.3241,6.1011,0.0000,0.0000,0.0000
19.055,555.9648,-1.7078,215.7232,0.2510,3.8000,-0.4500,354.9896,181.2999,6.2109,0.0000,0.0000,0.0000
19.166,555.7955,-1.6554,215.5217,0.2510,3.8000,-0.4500,354.6716,181.2648,6.3328,0.0000,0.0000,0.0000
19.278,555.5920,-1.5946,215.2769,0.2510,3.8000,-0.4500,354.5122,181.2469,6.3826,0.0000,0.0000,0.0000
19.389,555.4228,-1.5474,215.0733,0.2510,3.8000,-0.4500,354.1843,181.2099,6.4617,0.0000,0.0000,0.0000
19.501,555.2192,-1.4937,214.8269,0.2510,3.8000,-0.4500,353.9437,181.1824,6.4964,0.0000,0.0000,0.0000
19.612,555.0150,-1.4444,214.5797,0.2510,3.8000,-0.4500,353.7003,181.1545,6.5113,0.0000,0.0000,0.0000
19.722,554.8443,-1.4073,214.3735,0.2510,3.8000,-0.4500,353.4574,181.1266,6.5066,0.0000,0.0000,0.0000
19.834,554.6391,-1.3662,214.1249,0.2510,3.8000,-0.4500,353.2966,181.1081,6.4888,0.0000,0.0000,0.0000
19.945,554.4669,-1.3373,213.9183,0.2510,3.8000,-0.4500,353.0511,181.0801,6.4433,0.0000,0.0000,0.0000
20.056,554.2593,-1.3074,213.6701,0.2510,3.8000,-0.4500,352.8167,181.0535,6.3780,0.0000,0.0000,0.0000
20.167,554.0851,-1.2877,213.4637,0.2510,3.8000,-0.4500,352.5919,181.0284,6.2908,0.0000,0.0000,0.0000
20.278,553.8749,-1.2696,213.2161,0.2510,3.8000,-0.4500,352.3663,181.0035,6.1692,0.0000,0.0000,0.0000
20.389,553.6987,-1.2587,213.0103,0.2510,3.8000,-0.4500,352.2237,180.9881,6.0847,0.0000,0.0000,0.0000
20.500,553.4850,-1.2542,212.7644,0.2510,3.8000,-0.4500,351.9630,180.9605,5.8822,0.0000,0.0000,0.0000
20.611,553.2695,-1.2568,212.5195,0.2510,3.8000,-0.4500,351.7300,180.9367,5.6513,0.0000,0.0000,0.0000
20.722,553.0898,-1.2611,212.3162,0.2510,3.8000,-0.4500,351.6771,180.9314,5.5858,0.0000,0.0000,0.0000
20.832,552.8701,-1.2790,212.0739,0.2510,3.8000,-0.4500,351.4270,180.9074,5.2458,0.0000,0.0000,0.0000
20.944,552.6868,-1.2962,211.8732,0.2510,3.8000,-0.4500,351.3450,180.8999,5.0990,0.0000,0.0000,0.0000
21.055,552.4642,-1.3263,211.6341,0.2510,3.8000,-0.4500,351.1968,180.8869,4.7987,0.0000,0.0000,0.0000
21.166,552.2774,-1.3567,211.4364,0.2510,3.8000,-0.4500,351.1071,180.8795,4.5686,0.0000,0.0000,0.0000
21.277,552.0513,-1.4010,211.2011,0.2510,3.8000,-0.4500,351.0078,180.8717,4.2508,0.0000,0.0000,0.0000
21.388,551.8611,-1.4446,211.0066,0.2510,3.8000,-0.4500,350.9381,180.8667,3.9315,0.0000,0.0000,0.0000
21.499,551.6317,-1.5028,210.7755,0.2510,3.8000,-0.4500,350.8906,180.8635,3.6082,0.0000,0.0000,0.0000
21.610,551.4382,-1.5595,210.5842,0.2510,3.8000,-0.4500,350.8611,180.8617,3.1966,0.0000,0.0000,0.0000
21.721,551.2057,-1.6316,210.3570,0.2510,3.8000,-0.4500,350.8633,180.8618,2.8660,0.0000,0.0000,0.0000
21.832,550.9717,-1.7111,210.1318,0.2510,3.8000,-0.4500,350.8856,180.8629,2.5304,0.0000,0.0000,0.0000
21.943,550.7750,-1.7838,209.9453,0.2510,3.8000,-0.4500,350.9269,180.8646,2.1883,0.0000,0.0000,0.0000
22.054,550.5385,-1.8762,209.7233,0.2510,3.8000,-0.4500,350.9815,180.8665,1.8559,0.0000,0.0000,0.0000
22.165,550.3397,-1.9595,209.5390,0.2510,3.8000,-0.4500,351.0645,180.8690,1.5053,0.0000,0.0000,0.0000
22.276,550.0995,-2.0664,209.3186,0.2510,3.8000,-0.4500,351.2081,180.8721,0.9986,0.0000,0.0000,0.0000
22.387,549.9001,-2.1576,209.1363,0.2510,3.8000,-0.4500,351.2907,180.8734,0.7600,0.0000,0.0000,0.0000
22.499,549.6585,-2.2750,208.9172,0.2510,3.8000,-0.4500,351.4828,180.8752,0.2772,0.0000,0.0000,0.0000
22.609,549.4568,-2.3764,208.7348,0.2510,3.8000,-0.4500,351.6518,180.8754,359.9068,0.0000,0.0000,0.0000
22.735,549.1747,-2.5221,208.4797,0.2510,3.8000,-0.4500,351.8531,180.8744,359.5294,0.0000,0.0000,0.0000
22.845,548.9722,-2.6311,208.2964,0.2510,3.8000,-0.4500,352.0677,180.8719,359.1632,0.0000,0.0000,0.0000
22.956,548.7297,-2.7634,208.0763,0.2510,3.8000,-0.4500,352.2499,180.8688,358.8839,0.0000,0.0000,0.0000
23.067,548.5264,-2.8776,207.8910,0.2510,3.8000,-0.4500,352.5063,180.8629,358.5264,0.0000,0.0000,0.0000
23.178,548.2830,-3.0160,207.6676,0.2510,3.8000,-0.4500,352.7647,180.8555,358.1965,0.0000,0.0000,0.0000
