time_sec,world_x,world_y,world_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
14.597,565.5439,-1.5289,224.1189,2.0564,181.3666,352.4513,2.0564,181.3666,352.4513
14.708,565.3416,-1.6545,223.8762,1.8165,181.3985,352.4137,1.8165,181.3985,352.4137
14.819,565.0990,-1.8030,223.5847,1.7340,181.4095,352.4287,1.7340,181.4095,352.4287
14.930,564.8967,-1.9240,223.3418,1.4904,181.4418,352.4929,1.4904,181.4418,352.4929
15.041,564.6541,-2.0651,223.0510,1.2093,181.4784,352.6752,1.2093,181.4784,352.6752
15.153,564.4110,-2.2005,222.7622,1.0280,181.5014,352.8313,1.0280,181.5014,352.8313
15.264,564.2082,-2.3083,222.5238,0.8326,181.5255,353.1187,0.8326,181.5255,353.1187
15.375,563.9639,-2.4310,222.2416,0.6329,181.5490,353.4975,0.6329,181.5490,353.4975
15.486,563.7599,-2.5270,222.0105,0.4842,181.5655,353.8909,0.4842,181.5655,353.8909
15.597,563.5145,-2.6339,221.7388,0.3710,181.5772,354.3051,0.3710,181.5772,354.3051
15.709,563.3093,-2.7157,221.5174,0.2825,181.5857,354.7257,0.2825,181.5857,354.7257
15.820,563.0626,-2.8046,221.2582,0.2050,181.5925,355.2283,0.2050,181.5925,355.2283
15.931,562.8154,-2.8826,221.0061,0.1522,181.5967,355.7368,0.1522,181.5967,355.7368
16.042,562.6094,-2.9392,220.8012,0.1206,181.5990,356.1692,0.1206,181.5990,356.1692
16.153,562.3623,-2.9967,220.5615,0.0841,181.6012,356.6991,0.0841,181.6012,356.6991
16.264,562.1566,-3.0363,220.3665,0.0454,181.6033,357.1487,0.0454,181.6033,357.1487
16.375,561.9103,-3.0738,220.1379,359.9824,181.6061,357.6953,359.9824,181.6061,357.6953
16.487,561.7057,-3.0969,219.9516,359.9139,181.6086,358.1544,359.9139,181.6086,358.1544
16.597,561.4613,-3.1154,219.7322,359.8119,181.6114,358.7069,359.8119,181.6114,358.7069
16.709,561.2586,-3.1232,219.5527,359.7103,181.6132,359.1662,359.7103,181.6132,359.1662
16.820,561.0168,-3.1239,219.3405,359.5692,181.6146,359.7134,359.5692,181.6146,359.7134
16.931,560.7770,-3.1157,219.1308,359.4080,181.6146,0.2533,359.4080,181.6146,0.2533
17.043,560.5787,-3.1025,218.9575,359.2590,181.6134,0.6956,359.2590,181.6134,0.6956
17.153,560.3427,-3.0794,218.7505,359.0638,181.6101,1.2147,359.0638,181.6101,1.2147
17.264,560.1479,-3.0545,218.5782,358.8882,181.6057,1.6360,358.8882,181.6057,1.6360
17.375,559.9161,-3.0185,218.3709,358.6633,181.5983,2.1258,358.6633,181.5983,2.1258
17.486,559.7252,-2.9838,218.1973,358.4649,181.5903,2.5195,358.4649,181.5903,2.5195
17.597,559.4984,-2.9369,217.9873,358.2150,181.5783,2.9727,358.2150,181.5783,2.9727
17.708,559.3113,-2.8941,217.8105,357.9978,181.5663,3.3332,357.9978,181.5663,3.3332
17.819,559.0889,-2.8386,217.5960,357.7638,181.5519,3.6876,357.7638,181.5519,3.6876
17.930,558.9058,-2.7894,217.4153,357.5652,181.5386,3.9674,357.5652,181.5386,3.9674
18.042,558.6879,-2.7274,217.1956,357.2486,181.5155,4.3763,357.2486,181.5155,4.3763
18.167,558.4725,-2.6627,216.9727,357.0310,181.4983,4.6316,357.0310,181.4983,4.6316
18.277,558.2591,-2.5959,216.7469,356.7380,181.4737,4.9470,356.7380,181.4737,4.9470
18.388,558.0828,-2.5392,216.5563,356.5020,181.4528,5.1784,356.5020,181.4528,5.1784
18.500,557.8729,-2.4702,216.3249,356.1835,181.4230,5.4569,356.1835,181.4230,5.4569
18.611,557.6646,-2.4010,216.0905,355.9909,181.4043,5.6100,355.9909,181.4043,5.6100
18.722,557.4920,-2.3434,215.8933,355.7139,181.3766,5.8074,355.7139,181.3766,5.8074
18.833,557.2860,-2.2749,215.6544,355.4352,181.3477,5.9812,355.4352,181.3477,5.9812
18.944,557.1149,-2.2188,215.4536,355.2134,181.3241,6.1011,355.2134,181.3241,6.1011
19.055,556.9104,-2.1530,215.2109,354.9896,181.2999,6.2109,354.9896,181.2999,6.2109
19.166,556.7403,-2.0999,215.0073,354.6716,181.2648,6.3328,354.6716,181.2648,6.3328
19.278,556.5366,-2.0386,214.7615,354.5122,181.2469,6.3826,354.5122,181.2469,6.3826
19.389,556.3669,-1.9899,214.5559,354.1843,181.2099,6.4617,354.1843,181.2099,6.4617
19.501,556.1633,-1.9347,214.3080,353.9437,181.1824,6.4964,353.9437,181.1824,6.4964
19.612,555.9592,-1.8834,214.0594,353.7003,181.1545,6.5113,353.7003,181.1545,6.5113
19.722,555.7887,-1.8441,213.8517,353.4574,181.1266,6.5066,353.4574,181.1266,6.5066
19.834,555.5838,-1.8013,213.6023,353.2966,181.1081,6.4888,353.2966,181.1081,6.4888
19.945,555.4122,-1.7695,213.3944,353.0511,181.0801,6.4433,353.0511,181.0801,6.4433
20.056,555.2054,-1.7365,213.1450,352.8167,181.0535,6.3780,352.8167,181.0535,6.3780
20.167,555.0322,-1.7133,212.9375,352.5919,181.0284,6.2908,352.5919,181.0284,6.2908
20.278,554.8231,-1.6912,212.6889,352.3663,181.0035,6.1692,352.3663,181.0035,6.1692
20.389,554.6478,-1.6776,212.4824,352.2237,180.9881,6.0847,352.2237,180.9881,6.0847
20.500,554.4360,-1.6674,212.2355,351.9630,180.9605,5.8822,351.9630,180.9605,5.8822
20.611,554.2227,-1.6642,211.9899,351.7300,180.9367,5.6513,351.7300,180.9367,5.6513
20.722,554.0436,-1.6669,211.7864,351.6771,180.9314,5.5858,351.6771,180.9314,5.5858
20.832,553.8269,-1.6769,211.5437,351.4270,180.9074,5.2458,351.4270,180.9074,5.2458
20.944,553.6449,-1.6909,211.3428,351.3450,180.8999,5.0990,351.3450,180.8999,5.0990
21.055,553.4248,-1.7147,211.1037,351.1968,180.8869,4.7987,351.1968,180.8869,4.7987
21.166,553.2399,-1.7404,210.9060,351.1071,180.8795,4.5686,351.1071,180.8795,4.5686
21.277,553.0165,-1.7784,210.6710,351.0078,180.8717,4.2508,351.0078,180.8717,4.2508
21.388,552.8288,-1.8161,210.4770,350.9381,180.8667,3.9315,350.9381,180.8667,3.9315
21.499,552.6019,-1.8684,210.2464,350.8906,180.8635,3.6082,350.8906,180.8635,3.6082
21.610,552.4116,-1.9179,210.0560,350.8611,180.8617,3.1966,350.8611,180.8617,3.1966
21.721,552.1817,-1.9844,209.8298,350.8633,180.8618,2.8660,350.8633,180.8618,2.8660
21.832,551.9502,-2.0584,209.6055,350.8856,180.8629,2.5304,350.8856,180.8629,2.5304
21.943,551.7560,-2.1257,209.4201,350.9269,180.8646,2.1883,350.9269,180.8646,2.1883
22.054,551.5218,-2.2129,209.1993,350.9815,180.8665,1.8559,350.9815,180.8665,1.8559
22.165,551.3255,-2.2909,209.0164,351.0645,180.8690,1.5053,351.0645,180.8690,1.5053
22.276,551.0890,-2.3904,208.7980,351.2081,180.8721,0.9986,351.2081,180.8721,0.9986
22.387,550.8912,-2.4782,208.6168,351.2907,180.8734,0.7600,351.2907,180.8734,0.7600
22.499,550.6529,-2.5889,208.3999,351.4828,180.8752,0.2772,351.4828,180.8752,0.2772
22.609,550.4537,-2.6854,208.2193,351.6518,180.8754,359.9068,351.6518,180.8754,359.9068
22.735,550.1741,-2.8263,207.9663,351.8531,180.8744,359.5294,351.8531,180.8744,359.5294
22.845,549.9739,-2.9308,207.7850,352.0677,180.8719,359.1632,352.0677,180.8719,359.1632
22.956,549.7333,-3.0598,207.5666,352.2499,180.8688,358.8839,352.2499,180.8688,358.8839
23.067,549.5323,-3.1699,207.3835,352.5063,180.8629,358.5264,352.5063,180.8629,358.5264
23.178,549.2911,-3.3048,207.1623,352.7647,180.8555,358.1965,352.7647,180.8555,358.1965
23.289,549.0897,-3.4190,206.9763,352.9896,180.8478,357.9413,352.9896,180.8478,357.9413
23.400,548.8479,-3.5576,206.7511,353.3478,180.8336,357.5702,353.3478,180.8336,357.5702
23.511,548.6058,-3.6972,206.5235,353.6518,180.8199,357.2932,353.6518,180.8199,357.2932
23.623,548.4041,-3.8137,206.3318,353.7767,180.8138,357.1880,353.7767,180.8138,357.1880
23.733,548.1618,-3.9532,206.0993,354.2181,180.7908,356.8697,354.2181,180.7908,356.8697
23.845,547.9597,-4.0684,205.9037,354.5085,180.7743,356.6850,354.5085,180.7743,356.6850
23.956,547.7174,-4.2048,205.6663,354.8681,180.7528,356.4970,354.8681,180.7528,356.4970
24.067,547.5153,-4.3160,205.4665,355.1746,180.7336,356.3729,355.1746,180.7336,356.3729
24.178,547.2725,-4.4458,205.2246,355.5032,180.7124,356.2765,355.5032,180.7124,356.2765
24.289,547.0701,-4.5500,205.0214,355.8383,180.6903,356.2076,355.8383,180.6903,356.2076
24.400,546.8268,-4.6695,204.7759,356.2586,180.6623,356.1807,356.2586,180.6623,356.1807
24.512,546.5834,-4.7822,204.5287,356.6809,180.6341,356.2046,356.6809,180.6341,356.2046
24.623,546.3802,-4.8706,204.3219,356.9301,180.6176,356.2383,356.9301,180.6176,356.2383
24.734,546.1362,-4.9699,204.0728,357.4450,180.5841,356.3382,357.4450,180.5841,356.3382
24.846,545.9329,-5.0471,203.8647,357.6909,180.5685,356.3930,357.6909,180.5685,356.3930
24.956,545.6884,-5.1330,203.6142,358.1967,180.5371,356.5145,358.1967,180.5371,356.5145
25.067,545.4846,-5.1992,203.4050,358.4515,180.5217,356.5780,358.4515,180.5217,356.5780
25.178,545.2397,-5.2723,203.1535,358.8700,180.4971,356.6835,358.8700,180.4971,356.6835
25.289,545.0359,-5.3281,202.9435,359.1866,180.4790,356.7644,359.1866,180.4790,356.7644
25.401,544.7909,-5.3889,202.6909,359.5943,180.4563,356.8699,359.5943,180.4563,356.8699
25.511,544.5459,-5.4435,202.4376,359.8417,180.4429,356.9347,359.8417,180.4429,356.9347
25.623,544.3416,-5.4843,202.2259,0.2577,180.4211,357.0451,0.2577,180.4211,357.0451
25.735,544.0963,-5.5278,201.9711,0.5019,180.4086,357.1115,0.5019,180.4086,357.1115
25.845,543.8918,-5.5599,201.7582,0.7407,180.3967,357.1774,0.7407,180.3967,357.1774
25.956,543.6466,-5.5935,201.5020,0.9796,180.3850,357.2450,0.9796,180.3850,357.2450
26.067,543.4423,-5.6177,201.2880,1.2957,180.3701,357.3376,1.2957,180.3701,357.3376
26.178,543.1968,-5.6425,201.0305,1.3726,180.3665,357.3605,1.3726,180.3665,357.3605
26.289,542.9924,-5.6598,200.8152,1.7035,180.3516,357.4653,1.7035,180.3516,357.4653
26.400,542.7473,-5.6769,200.5564,1.8570,180.3448,357.5151,1.8570,180.3448,357.5151
26.512,542.5023,-5.6903,200.2969,2.0144,180.3381,357.5718,2.0144,180.3381,357.5718
26.622,542.2981,-5.6989,200.0802,2.0925,180.3348,357.6003,2.0925,180.3348,357.6003
26.734,542.0534,-5.7065,199.8198,2.2461,180.3284,357.6620,2.2461,180.3284,357.6620
26.845,541.8494,-5.7106,199.6025,2.3215,180.3254,357.6958,2.3215,180.3254,357.6958
26.956,541.6048,-5.7134,199.3414,2.3968,180.3224,357.7300,2.3968,180.3224,357.7300
27.067,541.4011,-5.7141,199.1236,2.3968,180.3224,357.7300,2.3968,180.3224,357.7300
27.178,541.1567,-5.7132,198.8620,2.6124,180.3140,357.8544,2.6124,180.3140,357.8544
27.304,540.9128,-5.7107,198.6005,2.6124,180.3140,357.8544,2.6124,180.3140,357.8544
27.415,540.6690,-5.7068,198.3389,2.6124,180.3140,357.8544,2.6124,180.3140,357.8544
27.526,540.4661,-5.7027,198.1210,2.6124,180.3140,357.8544,2.6124,180.3140,357.8544
27.637,540.2225,-5.6969,197.8595,2.6124,180.3140,357.8544,2.6124,180.3140,357.8544
27.749,540.0196,-5.6914,197.6418,2.6124,180.3140,357.8544,2.6124,180.3140,357.8544
27.859,539.7764,-5.6843,197.3807,2.6124,180.3140,357.8544,2.6124,180.3140,357.8544
27.970,539.5739,-5.6779,197.1684,2.6405,180.3130,357.9326,2.6405,180.3130,357.9326
28.081,539.3336,-5.6625,197.1287,2.6405,180.3130,357.9326,2.6405,180.3130,357.9326
28.193,539.1050,-5.6317,197.4213,2.6515,180.3126,358.0136,2.6515,180.3126,358.0136
28.304,538.9213,-5.5975,197.8373,2.6515,180.3126,358.0136,2.6515,180.3126,358.0136
28.415,538.7047,-5.5511,198.4418,2.6515,180.3126,358.0136,2.6515,180.3126,358.0136
28.525,538.5254,-5.5108,198.9849,2.6515,180.3126,358.0136,2.6515,180.3126,358.0136
28.637,538.3106,-5.4623,199.6566,2.6515,180.3126,358.0136,2.6515,180.3126,358.0136
28.748,538.1316,-5.4220,200.2276,2.6515,180.3127,358.0136,2.6515,180.3127,358.0136
28.858,537.9096,-5.3790,200.8021,2.6515,180.3127,358.0136,2.6515,180.3127,358.0136
28.970,537.7140,-5.3512,201.1296,2.6515,180.3127,358.0136,2.6515,180.3127,358.0136
29.081,537.4688,-5.3283,201.3309,2.6515,180.3127,358.0136,2.6515,180.3127,358.0136
29.193,537.2200,-5.3141,201.3667,2.6515,180.3127,358.0137,2.6515,180.3127,358.0137
29.303,537.0130,-5.3062,201.3089,2.6515,180.3127,358.0137,2.6515,180.3127,358.0137
29.414,536.7658,-5.2986,201.1691,2.6515,180.3127,358.0136,2.6515,180.3127,358.0136
29.526,536.5611,-5.2921,201.0139,2.6515,180.3127,358.0137,2.6515,180.3127,358.0137
29.637,536.3170,-5.2824,200.7984,2.6007,180.3143,358.3445,2.6007,180.3143,358.3445
29.748,536.1147,-5.2720,200.6038,2.5654,180.3152,358.5063,2.5654,180.3152,358.5063
29.859,535.8732,-5.2557,200.3597,2.5249,180.3162,358.6713,2.5249,180.3162,358.6713
29.970,535.6728,-5.2387,200.1510,2.4126,180.3184,359.0894,2.4126,180.3184,359.0894
30.081,535.4333,-5.2136,199.8974,2.3675,180.3191,359.2527,2.3675,180.3191,359.2527
30.193,535.1950,-5.1834,199.6419,2.3001,180.3198,359.4980,2.3001,180.3198,359.4980
30.303,534.9973,-5.1540,199.4284,2.2110,180.3203,359.8394,2.2110,180.3203,359.8394
30.414,534.7615,-5.1136,199.1719,2.1490,180.3204,0.0838,2.1490,180.3204,0.0838
30.525,534.5658,-5.0755,198.9579,2.0701,180.3200,0.4202,2.0701,180.3200,0.4202
30.637,534.3325,-5.0245,198.7009,2.0146,180.3195,0.6664,2.0146,180.3195,0.6664
