time_sec,world_x,world_y,world_z,local_x,local_y,local_z,rot_x,rot_y,rot_z
30.104,570.5566,2.4747,336.3087,0.2510,3.8000,-0.4500,6.4056,183.3680,358.1212
30.215,570.4371,2.4948,336.5461,0.2510,3.8000,-0.4500,7.1429,183.3374,357.1383
30.322,570.2903,2.5176,336.8297,0.2510,3.8000,-0.4500,7.8468,183.2954,356.0727
30.427,570.1661,2.5356,337.0656,0.2510,3.8000,-0.4500,8.2697,183.2633,355.3110
30.537,570.0403,2.5531,337.3016,0.2510,3.8000,-0.4500,8.5378,183.2397,354.6900
30.644,569.8894,2.5764,337.5853,0.2510,3.8000,-0.4500,8.6395,183.2299,354.3078
30.746,569.7645,2.5976,337.8218,0.2510,3.8000,-0.4500,8.6395,183.2299,354.3078
30.849,569.6392,2.6125,338.0609,0.2510,3.8000,-0.4500,8.5157,183.2425,354.1996
30.954,569.5143,2.6203,338.3040,0.2510,3.8000,-0.4500,8.0979,183.2861,354.0327
31.061,569.3669,2.6266,338.5986,0.2510,3.8000,-0.4500,7.4468,183.3549,354.0543
31.172,569.2460,2.6283,338.8470,0.2510,3.8000,-0.4500,6.7880,183.4232,354.2087
31.277,569.1267,2.6256,339.0984,0.2510,3.8000,-0.4500,6.0226,183.4998,354.4402
31.382,568.9862,2.6157,339.4045,0.2510,3.8000,-0.4500,4.9652,183.6000,354.7787
31.482,568.8710,2.6011,339.6631,0.2510,3.8000,-0.4500,3.9729,183.6883,355.0911
31.589,568.7576,2.5799,339.9252,0.2510,3.8000,-0.4500,2.8877,183.7785,355.4221
31.695,568.6460,2.5517,340.1907,0.2510,3.8000,-0.4500,1.7223,183.8683,355.7721
31.796,568.5361,2.5160,340.4593,0.2510,3.8000,-0.4500,0.4918,183.9552,356.1447
31.902,568.4067,2.4629,340.7851,0.2510,3.8000,-0.4500,358.9525,184.0526,356.6215
32.008,568.3006,2.4099,341.0592,0.2510,3.8000,-0.4500,357.6384,184.1254,357.0364
32.128,568.1752,2.3352,341.3907,0.2510,3.8000,-0.4500,356.0513,184.2007,357.5370
32.239,568.0718,2.2637,341.6684,0.2510,3.8000,-0.4500,354.7433,184.2525,357.9370
32.344,567.9486,2.1668,342.0027,0.2510,3.8000,-0.4500,353.2240,184.3017,358.3701
32.450,567.8464,2.0770,342.2817,0.2510,3.8000,-0.4500,352.0283,184.3327,358.6737
32.550,567.7443,1.9800,342.5605,0.2510,3.8000,-0.4500,350.9266,184.3561,358.9138
32.657,567.6418,1.8770,342.8386,0.2510,3.8000,-0.4500,349.9523,184.3733,359.0870
32.765,567.5187,1.7485,343.1711,0.2510,3.8000,-0.4500,349.0077,184.3875,359.2145
32.872,567.4156,1.6407,343.4469,0.2510,3.8000,-0.4500,348.4617,184.3948,359.2721
32.980,567.3118,1.5378,343.7206,0.2510,3.8000,-0.4500,348.4617,184.3948,359.2721
33.087,567.1876,1.4195,344.0502,0.2510,3.8000,-0.4500,348.4617,184.3948,359.2721
33.198,567.0845,1.3319,344.3248,0.2510,3.8000,-0.4500,348.6346,184.3927,359.3328
33.303,566.9623,1.2504,344.6523,0.2510,3.8000,-0.4500,349.5358,184.3839,359.5660
33.410,566.8610,1.2024,344.9237,0.2510,3.8000,-0.4500,350.6706,184.3777,359.8092
33.522,566.7405,1.1722,345.2464,0.2510,3.8000,-0.4500,352.4430,184.3773,0.1629
33.628,566.6409,1.1712,345.5111,0.2510,3.8000,-0.4500,354.2157,184.3877,0.5037
33.733,566.5425,1.1922,345.7702,0.2510,3.8000,-0.4500,356.1979,184.4116,0.8703
33.835,566.4452,1.2337,346.0219,0.2510,3.8000,-0.4500,358.3190,184.4508,1.2407
33.941,566.3295,1.3067,346.3126,0.2510,3.8000,-0.4500,0.9356,184.5171,1.6546
34.044,566.2336,1.3828,346.5444,0.2510,3.8000,-0.4500,3.0811,184.5847,1.9445
34.162,566.1186,1.4869,346.8102,0.2510,3.8000,-0.4500,5.5039,184.6729,2.1945
34.271,566.0223,1.5801,347.0223,0.2510,3.8000,-0.4500,7.3267,184.7451,2.3034
34.378,565.9247,1.6758,347.2273,0.2510,3.8000,-0.4500,8.9244,184.8104,2.3127
34.483,565.8060,1.7905,347.4661,0.2510,3.8000,-0.4500,10.5049,184.8739,2.1907
34.595,565.7049,1.8837,347.6613,0.2510,3.8000,-0.4500,11.5234,184.9119,1.9836
34.700,565.5808,1.9905,347.8937,0.2510,3.8000,-0.4500,12.3789,184.9398,1.6237
34.806,565.4751,2.0737,348.0881,0.2510,3.8000,-0.4500,12.7867,184.9504,1.2478
34.918,565.3672,2.1506,348.2848,0.2510,3.8000,-0.4500,12.9212,184.9531,0.8215
35.022,565.2350,2.2330,348.5259,0.2510,3.8000,-0.4500,12.7297,184.9515,0.2711
35.122,565.1232,2.2921,348.7327,0.2510,3.8000,-0.4500,12.2835,184.9514,359.8045
35.230,565.0103,2.3416,348.9458,0.2510,3.8000,-0.4500,11.5844,184.9568,359.3533
35.335,564.8964,2.3802,349.1663,0.2510,3.8000,-0.4500,10.6410,184.9714,358.9381
35.439,564.7827,2.4069,349.3944,0.2510,3.8000,-0.4500,9.4637,184.9975,358.5776
35.549,564.6469,2.4217,349.6787,0.2510,3.8000,-0.4500,7.7621,185.0458,358.2385
35.656,564.5349,2.4185,349.9241,0.2510,3.8000,-0.4500,6.1261,185.0995,358.0461
35.761,564.4020,2.3945,350.2283,0.2510,3.8000,-0.4500,3.9410,185.1769,357.9290
35.880,564.2715,2.3474,350.5413,0.2510,3.8000,-0.4500,1.5725,185.2631,357.9286
35.989,564.1647,2.2901,350.8075,0.2510,3.8000,-0.4500,359.5157,185.3363,358.0007
36.095,564.0588,2.2164,351.0770,0.2510,3.8000,-0.4500,357.4444,185.4067,358.1145
36.202,563.9332,2.1073,351.4024,0.2510,3.8000,-0.4500,355.0332,185.4831,358.2625
36.313,563.8286,2.0014,351.6736,0.2510,3.8000,-0.4500,353.1707,185.5382,358.3578
36.424,563.7029,1.8609,351.9975,0.2510,3.8000,-0.4500,351.2244,185.5936,358.4008
36.530,563.5975,1.7372,352.2653,0.2510,3.8000,-0.4500,349.9319,185.6305,358.3610
36.640,563.4702,1.5868,352.5836,0.2510,3.8000,-0.4500,348.8688,185.6625,358.2162
36.745,563.3631,1.4625,352.8466,0.2510,3.8000,-0.4500,348.3821,185.6787,358.0155
36.854,563.2565,1.3466,353.1085,0.2510,3.8000,-0.4500,348.3821,185.6787,358.0155
36.957,563.1465,1.2235,353.3700,0.2510,3.8000,-0.4500,348.2678,185.6831,357.6041
37.062,563.0139,1.0790,353.6831,0.2510,3.8000,-0.4500,348.3138,185.6808,357.0876
37.166,562.9030,0.9629,353.9436,0.2510,3.8000,-0.4500,348.4959,185.6706,356.6958
37.281,562.7698,0.8304,354.2560,0.2510,3.8000,-0.4500,348.8668,185.6473,356.3013
37.386,562.6589,0.7271,354.5164,0.2510,3.8000,-0.4500,349.2940,185.6182,356.0548
37.491,562.5479,0.6317,354.7769,0.2510,3.8000,-0.4500,349.8226,185.5803,355.8986
37.591,562.4368,0.5455,355.0374,0.2510,3.8000,-0.4500,350.4455,185.5345,355.8427
37.697,562.3259,0.4694,355.2982,0.2510,3.8000,-0.4500,351.1530,185.4826,355.8917
37.804,562.1928,0.3927,355.6110,0.2510,3.8000,-0.4500,352.0947,185.4157,356.0881
37.922,562.0605,0.3326,355.9235,0.2510,3.8000,-0.4500,353.1107,185.3485,356.4241
38.031,561.9509,0.2951,356.1833,0.2510,3.8000,-0.4500,353.9908,185.2960,356.7976
38.137,561.8422,0.2688,356.4423,0.2510,3.8000,-0.4500,354.8802,185.2493,357.2413
38.241,561.7132,0.2510,356.7517,0.2510,3.8000,-0.4500,355.9331,185.2039,357.8444
38.348,561.6071,0.2468,357.0081,0.2510,3.8000,-0.4500,356.7785,185.1760,358.3879
38.453,561.5026,0.2511,357.2628,0.2510,3.8000,-0.4500,357.5804,185.1573,358.9533
38.559,561.3996,0.2631,357.5157,0.2510,3.8000,-0.4500,358.3293,185.1473,359.5287
38.669,561.2783,0.2864,357.8170,0.2510,3.8000,-0.4500,359.1526,185.1454,0.2199
38.777,561.1791,0.3126,358.0662,0.2510,3.8000,-0.4500,359.7768,185.1509,0.7904
38.884,561.0629,0.3516,358.3625,0.2510,3.8000,-0.4500,0.4608,185.1643,1.4657
39.000,560.9493,0.3986,358.6559,0.2510,3.8000,-0.4500,1.0911,185.1841,2.1340
39.109,560.8570,0.4441,358.8980,0.2510,3.8000,-0.4500,1.5925,185.2052,2.6910
39.217,560.7670,0.4958,359.1376,0.2510,3.8000,-0.4500,2.0886,185.2309,3.2546
39.326,560.6625,0.5667,359.4212,0.2510,3.8000,-0.4500,2.6987,185.2694,3.9484
39.442,560.5621,0.6480,359.7001,0.2510,3.8000,-0.4500,3.3473,185.3183,4.6696
39.547,560.4816,0.7243,359.9282,0.2510,3.8000,-0.4500,3.9301,185.3693,5.2955
39.655,560.4047,0.8088,360.1518,0.2510,3.8000,-0.4500,4.5567,185.4311,5.9439
39.764,560.3171,0.9209,360.4135,0.2510,3.8000,-0.4500,5.3644,185.5213,6.7456
39.870,560.2483,1.0228,360.6258,0.2510,3.8000,-0.4500,6.0740,185.6099,7.4232
39.977,560.1832,1.1317,360.8324,0.2510,3.8000,-0.4500,6.7998,185.7095,8.0955
40.088,560.1095,1.2699,361.0729,0.2510,3.8000,-0.4500,7.6591,185.8387,8.8713
40.193,560.0514,1.3896,361.2676,0.2510,3.8000,-0.4500,8.3304,185.9481,9.4680
40.297,559.9956,1.5118,361.4577,0.2510,3.8000,-0.4500,8.9258,186.0514,9.9959
40.413,559.9311,1.6610,361.6807,0.2510,3.7999,-0.4500,9.5340,186.1629,10.5164
40.524,559.8682,1.8130,361.8977,0.2510,3.8000,-0.4500,10.1152,186.2746,10.8998
40.630,559.8166,1.9423,362.0731,0.2510,3.8000,-0.4500,10.6727,186.3850,11.1121
40.735,559.7650,2.0743,362.2428,0.2510,3.8000,-0.4500,11.3302,186.5174,11.2297
40.835,559.7128,2.2085,362.4063,0.2510,3.7999,-0.4500,12.0698,186.6676,11.2530
40.940,559.6485,2.3711,362.5948,0.2510,3.8000,-0.4500,13.0055,186.8577,11.1535
41.045,559.5923,2.5065,362.7462,0.2510,3.8000,-0.4500,13.7685,187.0111,10.9599
41.155,559.5330,2.6405,362.8938,0.2510,3.8001,-0.4500,14.4685,187.1491,10.6619
41.259,559.4700,2.7719,363.0385,0.2510,3.8000,-0.4500,15.0683,187.2637,10.2576
41.364,559.3887,2.9249,363.2107,0.2510,3.8000,-0.4500,15.6138,187.3632,9.6340
41.473,559.3159,3.0473,363.3549,0.2510,3.8000,-0.4500,15.8958,187.4115,9.0056
41.578,559.2380,3.1642,363.5013,0.2510,3.8000,-0.4500,16.0011,187.4284,8.2904
41.678,559.1551,3.2749,363.6517,0.2510,3.8000,-0.4500,15.9135,187.4160,7.5056
41.779,559.0675,3.3786,363.8075,0.2510,3.8000,-0.4500,15.6190,187.3782,6.6756
41.885,558.9565,3.4923,364.0038,0.2510,3.8000,-0.4500,14.9802,187.3071,5.6596
41.991,558.8598,3.5761,364.1767,0.2510,3.8000,-0.4500,14.2024,187.2336,4.8233
42.102,558.7393,3.6600,364.3976,0.2510,3.8000,-0.4500,12.9621,187.1374,3.8518
42.208,558.6358,3.7129,364.5942,0.2510,3.8000,-0.4500,11.6627,187.0572,3.0735
42.315,558.5298,3.7473,364.8028,0.2510,3.8000,-0.4500,10.1162,186.9833,2.3190
42.423,558.3999,3.7597,365.0692,0.2510,3.8000,-0.4500,7.9376,186.9116,1.4266
42.527,558.2900,3.7428,365.3041,0.2510,3.8000,-0.4500,5.8697,186.8736,0.6687
42.634,558.1786,3.6986,365.5492,0.2510,3.8000,-0.4500,3.6039,186.8630,359.8670
42.752,558.0432,3.6082,365.8535,0.2510,3.8000,-0.4500,0.6920,186.8966,358.7984
42.855,557.9290,3.5011,366.1121,0.2510,3.8000,-0.4500,358.1892,186.9709,357.7832
42.960,557.7909,3.3358,366.4236,0.2510,3.8000,-0.4500,355.2263,187.1207,356.4038
43.067,557.6758,3.1710,366.6805,0.2510,3.8000,-0.4500,352.8950,187.2934,355.1417
43.177,557.5613,2.9863,366.9325,0.2510,3.8000,-0.4500,350.7737,187.5000,353.8170
43.281,557.4254,2.7455,367.2265,0.2510,3.8001,-0.4500,348.5950,187.7704,352.2128
43.385,557.3137,2.5349,367.4638,0.2510,3.8000,-0.4500,347.1373,187.9910,350.9246
43.494,557.2032,2.3205,367.6948,0.2510,3.8000,-0.4500,346.0315,188.1843,349.7332
43.600,557.0719,2.0641,367.9650,0.2510,3.8001,-0.4500,345.1792,188.3529,348.4922
43.705,556.9631,1.8556,368.1861,0.2510,3.8000,-0.4500,344.8575,188.4229,347.6560
43.810,556.8541,1.6552,368.4053,0.2510,3.8000,-0.4500,344.8725,188.4191,347.0272
43.918,556.7443,1.4659,368.6243,0.2510,3.8000,-0.4500,345.2005,188.3393,346.6228
44.023,556.6108,1.2570,368.8886,0.2510,3.8000,-0.4500,345.9626,188.1504,346.4469
44.134,556.4976,1.1005,369.1115,0.2510,3.8000,-0.4500,346.8539,187.9300,346.5603
44.238,556.3825,0.9615,369.3377,0.2510,3.8000,-0.4500,347.9149,187.6733,346.9047
44.343,556.2424,0.8182,369.6141,0.2510,3.8000,-0.4500,349.2943,187.3544,347.6052
44.453,556.1248,0.7166,369.8490,0.2510,3.7999,-0.4500,350.4001,187.1153,348.4046
44.557,556.0077,0.6290,370.0884,0.2510,3.8000,-0.4500,351.3301,186.9298,349.3754
44.663,555.8690,0.5397,370.3814,0.2510,3.8000,-0.4500,352.1165,186.7895,350.7370
44.782,555.7329,0.4661,370.6800,0.2510,3.8000,-0.4500,352.5927,186.7171,352.2810
44.893,555.6223,0.4171,370.9320,0.2510,3.8000,-0.4500,352.8466,186.6854,353.6838
44.999,555.5147,0.3794,371.1860,0.2510,3.8000,-0.4500,353.0428,186.6660,355.1665
45.105,555.3900,0.3490,371.4928,0.2510,3.8000,-0.4500,353.2736,186.6502,357.0075
45.215,555.2902,0.3358,371.7493,0.2510,3.8000,-0.4500,353.5045,186.6413,358.5506
45.319,555.1944,0.3330,372.0055,0.2510,3.8000,-0.4500,353.7975,186.6379,0.0600
45.424,555.0846,0.3424,372.3120,0.2510,3.8000,-0.4500,354.2532,186.6456,1.7705
45.531,554.9971,0.3599,372.5657,0.2510,3.8000,-0.4500,354.7295,186.6661,3.0679
45.638,554.9129,0.3851,372.8169,0.2510,3.8000,-0.4500,355.2957,186.7025,4.2131
45.743,554.8151,0.4240,373.1144,0.2510,3.8000,-0.4500,356.0896,186.7696,5.3481
45.844,554.7355,0.4623,373.3582,0.2510,3.8000,-0.4500,356.8383,186.8449,6.0706
45.948,554.6564,0.5048,373.5980,0.2510,3.8000,-0.4500,357.6555,186.9359,6.5754
46.069,554.5606,0.5596,373.8797,0.2510,3.8000,-0.4500,358.7099,187.0608,6.8844
46.176,554.4793,0.6070,374.1096,0.2510,3.8000,-0.4500,359.6344,187.1728,6.8934
46.289,554.3783,0.6640,374.3797,0.2510,3.8000,-0.4500,0.7788,187.3088,6.6117
46.402,554.2717,0.7193,374.6437,0.2510,3.8000,-0.4500,1.9401,187.4380,6.0252
46.516,554.1779,0.7625,374.8595,0.2510,3.8000,-0.4500,2.9054,187.5342,5.3191
46.636,554.0584,0.8093,375.1142,0.2510,3.8000,-0.4500,4.0450,187.6300,4.2354
46.746,553.9308,0.8490,375.3651,0.2510,3.8000,-0.4500,5.1497,187.6998,2.9269
46.854,553.8183,0.8759,375.5719,0.2510,3.8000,-0.4500,6.0353,187.7359,1.6955
46.964,553.6759,0.9003,375.8180,0.2510,3.8000,-0.4500,7.0493,187.7521,0.0924
47.070,553.5515,0.9140,376.0218,0.2510,3.8000,-0.4500,7.8505,187.7437,358.6920
47.176,553.4222,0.9225,376.2245,0.2510,3.8000,-0.4500,8.6104,187.7167,357.2742
47.292,553.2615,0.9270,376.4666,0.2510,3.8000,-0.4500,9.4668,187.6628,355.6104
47.401,553.0956,0.9283,376.7068,0.2510,3.7999,-0.4500,10.2608,187.5900,354.0661
47.505,552.9541,0.9293,376.9055,0.2510,3.8000,-0.4500,10.8736,187.5189,352.9351
47.611,552.8102,0.9327,377.1023,0.2510,3.8000,-0.4500,11.4421,187.4421,351.9991
47.721,552.6353,0.9426,377.3356,0.2510,3.8000,-0.4500,12.0646,187.3479,351.1932
47.831,552.4884,0.9581,377.5272,0.2510,3.8000,-0.4500,12.5303,187.2723,350.8228
47.937,552.3414,0.9806,377.7173,0.2510,3.7999,-0.4500,12.7844,187.2300,350.7406
48.047,552.1656,1.0220,377.9396,0.2510,3.8000,-0.4500,13.2540,187.1524,351.0374
48.153,552.0210,1.0676,378.1217,0.2510,3.8000,-0.4500,13.5636,187.1036,351.5885
48.258,551.8790,1.1233,378.3015,0.2510,3.8000,-0.4500,13.7673,187.0739,352.3768
48.376,551.7135,1.2022,378.5150,0.2510,3.8000,-0.4500,13.8623,187.0615,353.5633
48.486,551.5546,1.2914,378.7277,0.2510,3.8000,-0.4500,13.7749,187.0702,354.9129
48.594,551.4279,1.3703,378.9060,0.2510,3.8000,-0.4500,13.5245,187.0901,356.0879
48.700,551.2833,1.4663,379.1240,0.2510,3.8000,-0.4500,12.9439,187.1229,357.4857
48.819,551.1689,1.5441,379.3111,0.2510,3.8000,-0.4500,12.1920,187.1488,358.5977
48.925,551.0384,1.6313,379.5440,0.2510,3.8000,-0.4500,10.9734,187.1650,359.8388
49.030,550.9349,1.6969,379.7461,0.2510,3.8000,-0.4500,9.7279,187.1577,0.7898
49.149,550.8162,1.7655,379.9987,0.2510,3.8000,-0.4500,8.0170,187.1174,1.8407
49.258,550.7213,1.8135,380.2176,0.2510,3.8000,-0.4500,6.4624,187.0557,2.6580
49.363,550.6121,1.8598,380.4898,0.2510,3.8000,-0.4500,4.5081,186.9482,3.5965
49.469,550.5245,1.8894,380.7241,0.2510,3.8000,-0.4500,2.8551,186.8329,4.3669
49.579,550.4402,1.9119,380.9644,0.2510,3.8000,-0.4500,1.2212,186.6970,5.1474
49.685,550.3428,1.9307,381.2599,0.2510,3.8000,-0.4500,359.3333,186.5110,6.1198
49.793,550.2650,1.9412,381.5115,0.2510,3.8000,-0.4500,357.8534,186.3413,6.9732
49.903,550.1762,1.9494,381.8188,0.2510,3.8000,-0.4500,356.2203,186.1260,8.0564
50.008,550.1060,1.9537,382.0789,0.2510,3.8000,-0.4500,354.9938,185.9417,9.0060
50.117,550.0395,1.9568,382.3423,0.2510,3.8000,-0.4500,353.8961,185.7574,9.9892
50.232,549.9643,1.9596,382.6620,0.2510,3.7999,-0.4500,352.7486,185.5417,11.1935
50.341,549.8942,1.9620,382.9851,0.2510,3.7999,-0.4500,351.7775,185.3373,12.3933
50.445,549.8391,1.9636,383.2567,0.2510,3.8000,-0.4500,351.0919,185.1789,13.3621
50.550,549.7868,1.9648,383.5297,0.2510,3.7999,-0.4500,350.5074,185.0334,14.2770
50.661,549.7271,1.9650,383.8587,0.2510,3.7999,-0.4500,349.9233,184.8771,15.2701
50.768,549.6790,1.9638,384.1339,0.2510,3.7999,-0.4500,349.5213,184.7628,15.9836
50.877,549.6315,1.9607,384.4097,0.2510,3.8000,-0.4500,349.1857,184.6631,16.5712
50.991,549.5744,1.9539,384.7408,0.2510,3.8001,-0.4500,348.8588,184.5623,17.0858
51.098,549.5233,1.9435,385.0153,0.2510,3.8001,-0.4500,348.8588,184.5623,17.0858
51.203,549.4617,1.9290,385.3451,0.2510,3.8001,-0.4500,348.8588,184.5623,17.0857
51.320,549.4096,1.9147,385.6203,0.2510,3.8001,-0.4500,348.8588,184.5623,17.0857
51.428,549.3411,1.8882,385.9513,0.2510,3.7999,-0.4500,348.5953,184.4803,16.8459
51.534,549.2780,1.8581,386.2267,0.2510,3.8000,-0.4500,348.3560,184.4073,16.3445
51.641,549.1960,1.8146,386.5562,0.2510,3.8000,-0.4500,348.2090,184.3643,15.4965
51.751,549.1222,1.7713,386.8301,0.2510,3.8000,-0.4500,348.1617,184.3512,14.6111
51.861,549.0266,1.7097,387.1583,0.2510,3.8000,-0.4500,348.1482,184.3477,13.3656
51.967,548.9413,1.6494,387.4315,0.2510,3.8001,-0.4500,348.1436,184.3466,12.2037
52.077,548.8510,1.5802,387.7046,0.2510,3.8000,-0.4500,348.1199,184.3418,10.9602
52.185,548.7370,1.4845,388.0320,0.2510,3.8000,-0.4500,348.0298,184.3254,9.4080
52.291,548.6380,1.3943,388.3050,0.2510,3.8000,-0.4500,347.8793,184.3018,8.1086
52.408,548.5156,1.2748,388.6328,0.2510,3.8000,-0.4500,347.6237,184.2682,6.5991
52.518,548.4119,1.1685,388.9062,0.2510,3.8000,-0.4500,347.4038,184.2445,5.4256
52.624,548.2863,1.0377,389.2342,0.2510,3.8000,-0.4500,347.2275,184.2291,4.1699
52.731,548.1822,0.9307,389.5077,0.2510,3.8000,-0.4500,347.2273,184.2289,3.2872
52.831,548.0789,0.8301,389.7814,0.2510,3.8000,-0.4500,347.4174,184.2386,2.5825
52.936,547.9767,0.7400,390.0554,0.2510,3.8000,-0.4500,347.8387,184.2558,2.0775
53.042,547.8560,0.6511,390.3844,0.2510,3.8000,-0.4500,348.6923,184.2844,1.7494
53.147,547.7574,0.5968,390.6581,0.2510,3.8000,-0.4500,349.7159,184.3155,1.7011
53.251,547.6608,0.5635,390.9302,0.2510,3.8000,-0.4500,351.0280,184.3564,1.8402
53.355,547.5663,0.5536,391.1995,0.2510,3.8000,-0.4500,352.6170,184.4120,2.1460
53.464,547.4570,0.5749,391.5164,0.2510,3.8000,-0.4500,354.8482,184.5067,2.7029
53.569,547.3696,0.6207,391.7728,0.2510,3.8000,-0.4500,356.9232,184.6156,3.3005
53.675,547.2861,0.6912,392.0197,0.2510,3.8000,-0.4500,359.1279,184.7561,3.9975
53.776,547.2068,0.7842,392.2551,0.2510,3.8000,-0.4500,1.3895,184.9294,4.7738
53.882,547.1181,0.9209,392.5205,0.2510,3.8000,-0.4500,4.0712,185.1770,5.7829
53.986,547.0497,1.0514,392.7268,0.2510,3.8000,-0.4500,6.1963,185.4096,6.6673
54.096,546.9860,1.1930,392.9195,0.2510,3.8000,-0.4500,8.1607,185.6566,7.5723
54.201,546.9161,1.3733,393.1338,0.2510,3.8000,-0.4500,10.2505,185.9581,8.6581
54.310,546.8628,1.5290,393.2997,0.2510,3.8000,-0.4500,11.7420,186.2012,9.5381
54.429,546.8044,1.7193,393.4860,0.2510,3.8000,-0.4500,13.2185,186.4685,10.5330
54.538,546.7597,1.8789,393.6324,0.2510,3.8000,-0.4500,14.1889,186.6609,11.2886
54.645,546.7099,2.0698,393.8006,0.2510,3.8000,-0.4500,15.0525,186.8453,12.0828
54.750,546.6708,2.2273,393.9365,0.2510,3.7999,-0.4500,15.5337,186.9545,12.6359
54.862,546.6252,2.4118,394.0980,0.2510,3.8000,-0.4500,15.8104,187.0201,13.0800
54.966,546.5850,2.5585,394.2344,0.2510,3.8000,-0.4500,15.8104,187.0200,13.0800
55.071,546.5452,2.7038,394.3709,0.2510,3.8000,-0.4500,15.8104,187.0200,13.0800
55.182,546.5002,2.8770,394.5388,0.2510,3.8000,-0.4500,15.4374,186.9289,13.3558
55.286,546.4610,3.0136,394.6855,0.2510,3.7999,-0.4500,14.8962,186.7952,13.4369
55.397,546.4186,3.1417,394.8398,0.2510,3.8000,-0.4500,14.2146,186.6275,13.3183
55.513,546.3627,3.2833,395.0367,0.2510,3.8000,-0.4500,13.2240,186.3893,12.9581
55.624,546.3004,3.4103,395.2475,0.2510,3.8000,-0.4500,12.0674,186.1224,12.4031
55.729,546.2428,3.5043,395.4344,0.2510,3.8000,-0.4500,11.0087,185.8904,11.8143
55.838,546.1801,3.5872,395.6312,0.2510,3.8000,-0.4500,9.9073,185.6630,11.1266
55.947,546.0983,3.6724,395.8791,0.2510,3.8000,-0.4500,8.6140,185.4160,10.1923
56.054,546.0247,3.7336,396.0938,0.2510,3.8000,-0.4500,7.6553,185.2491,9.3427
56.160,545.9306,3.7992,396.3576,0.2510,3.8000,-0.4500,6.8017,185.1151,8.2645
56.269,545.8476,3.8501,396.5797,0.2510,3.8000,-0.4500,6.4418,185.0650,7.3285
56.374,545.7603,3.8986,396.8022,0.2510,3.8000,-0.4500,6.3924,185.0587,6.3538
56.480,545.6492,3.9518,397.0695,0.2510,3.8000,-0.4500,6.5624,185.0756,5.1082
56.583,545.5506,3.9881,397.2940,0.2510,3.8000,-0.4500,6.7135,185.0879,3.9728
56.687,545.4464,4.0131,397.5217,0.2510,3.8000,-0.4500,6.7466,185.0901,2.7190
56.795,545.3361,4.0231,397.7538,0.2510,3.8000,-0.4500,6.5840,185.0847,1.3292
56.912,545.1968,4.0102,398.0401,0.2510,3.8000,-0.4500,6.0673,185.0819,359.4761
57.023,545.0510,3.9650,398.3358,0.2510,3.8000,-0.4500,5.1705,185.1071,357.4401
57.129,544.9264,3.8998,398.5890,0.2510,3.8000,-0.4500,4.1402,185.1701,355.6366
57.235,544.8005,3.8083,398.8475,0.2510,3.8000,-0.4500,2.8822,185.2874,353.7777
57.344,544.6507,3.6642,399.1617,0.2510,3.8000,-0.4500,1.1386,185.5129,351.5421
57.448,544.5286,3.5179,399.4243,0.2510,3.8000,-0.4500,359.5638,185.7729,349.7365
57.559,544.4100,3.3510,399.6849,0.2510,3.8000,-0.4500,357.9533,186.0896,348.0379
57.669,544.2728,3.1296,399.9921,0.2510,3.8000,-0.4500,356.0736,186.5204,346.2043
57.779,544.1627,2.9329,400.2417,0.2510,3.8001,-0.4500,354.6261,186.8950,344.8883
57.880,544.0347,2.6887,400.5326,0.2510,3.7999,-0.4500,353.1083,187.3260,343.5986
57.989,543.9301,2.4830,400.7680,0.2510,3.7999,-0.4500,352.0694,187.6426,342.7782
58.097,543.8262,2.2789,400.9974,0.2510,3.8000,-0.4500,351.2613,187.9005,342.1898
58.203,543.7015,2.0399,401.2664,0.2510,3.8000,-0.4500,350.6156,188.1132,341.7779
58.319,543.5956,1.8511,401.4863,0.2510,3.8000,-0.4500,350.5432,188.1374,341.7389
58.428,543.4670,1.6308,401.7490,0.2510,3.8000,-0.4500,350.5432,188.1374,341.7389
58.533,543.3575,1.4576,401.9674,0.2510,3.8000,-0.4500,350.6774,188.0927,341.8708
58.640,543.2444,1.3012,402.1853,0.2510,3.8000,-0.4500,351.2266,187.9130,342.2987
58.749,543.1040,1.1312,402.4477,0.2510,3.8000,-0.4500,352.2357,187.5937,342.9024
58.860,542.9830,1.0054,402.6678,0.2510,3.8000,-0.4500,353.3474,187.2549,343.4340
58.967,542.8323,0.8755,402.9339,0.2510,3.7999,-0.4500,354.9807,186.7766,344.0671
59.079,542.7020,0.7866,403.1570,0.2510,3.8000,-0.4500,356.5621,186.3317,344.5738
59.184,542.5403,0.7047,403.4255,0.2510,3.8001,-0.4500,358.6752,185.7598,345.1490
59.288,542.4012,0.6573,403.6488,0.2510,3.8000,-0.4500,0.5666,185.2663,345.6019
59.406,542.2297,0.6246,403.9151,0.2510,3.8000,-0.4500,2.9154,184.6745,346.1194
59.516,542.0837,0.6158,404.1346,0.2510,3.8000,-0.4500,4.8683,184.1983,346.5354
59.621,541.9063,0.6241,404.3945,0.2510,3.7999,-0.4500,7.1102,183.6686,347.0243
59.733,541.7572,0.6434,404.6084,0.2510,3.8000,-0.4500,8.8169,183.2778,347.4272
59.836,541.6081,0.6710,404.8203,0.2510,3.8000,-0.4500,10.3065,182.9462,347.8225
59.940,541.4597,0.7034,405.0316,0.2510,3.8000,-0.4500,11.5134,182.6850,348.1999
60.044,541.2833,0.7435,405.2870,0.2510,3.7999,-0.4500,12.5002,182.4778,348.6095
