time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
6.669,578.0628,-8.2729,244.8874,0.2510,3.8000,-0.4500,356.7713,179.9548,1.9049,0.0000,0.0000,0.0000
6.780,577.8225,-8.2375,244.9459,0.2510,3.8000,-0.4500,357.3716,179.9771,2.3338,0.0000,0.0000,0.0000
6.891,577.6251,-8.1914,245.0055,0.2510,3.8000,-0.4500,357.8944,180.0001,2.7037,0.0000,0.0000,0.0000
7.018,577.3536,-8.1008,245.1017,0.2510,3.8000,-0.4500,358.6506,180.0394,3.2369,0.0000,0.0000,0.0000
7.126,577.1635,-8.0174,245.1781,0.2510,3.8000,-0.4500,359.2026,180.0725,3.6262,0.0000,0.0000,0.0000
7.238,576.9398,-7.8968,245.2773,0.2510,3.8000,-0.4500,359.8716,180.1176,4.0990,0.0000,0.0000,0.0000
7.363,576.7217,-7.7543,245.3841,0.2510,3.8000,-0.4500,0.5428,180.1685,4.5747,0.0000,0.0000,0.0000
7.475,576.5093,-7.5900,245.4981,0.2510,3.8000,-0.4500,1.2101,180.2247,5.0490,0.0000,0.0000,0.0000
7.585,576.3369,-7.4369,245.5985,0.2510,3.8000,-0.4500,1.7599,180.2752,5.4406,0.0000,0.0000,0.0000
7.713,576.1027,-7.1990,245.7470,0.2510,3.8000,-0.4500,2.5131,180.3506,5.9783,0.0000,0.0000,0.0000
7.824,575.9408,-7.0125,245.8583,0.2510,3.8000,-0.4500,3.0358,180.4071,6.3519,0.0000,0.0000,0.0000
7.933,575.7523,-6.7720,245.9973,0.2510,3.8000,-0.4500,3.6414,180.4769,6.7852,0.0000,0.0000,0.0000
8.043,575.5999,-6.5578,246.1172,0.2510,3.8000,-0.4500,4.1251,180.5361,7.1313,0.0000,0.0000,0.0000
8.157,575.4227,-6.2861,246.2656,0.2510,3.8000,-0.4500,4.6764,180.6072,7.5257,0.0000,0.0000,0.0000
8.268,575.2795,-6.0477,246.3930,0.2510,3.8000,-0.4500,5.1089,180.6657,7.8346,0.0000,0.0000,0.0000
8.378,575.1132,-5.7494,246.5499,0.2510,3.8000,-0.4500,5.5923,180.7341,8.1790,0.0000,0.0000,0.0000
8.489,574.9783,-5.4910,246.6838,0.2510,3.8000,-0.4500,5.9632,180.7885,8.4421,0.0000,0.0000,0.0000
8.600,574.8204,-5.1725,246.8485,0.2510,3.8000,-0.4500,6.3032,180.8400,8.6818,0.0000,0.0000,0.0000
8.726,574.6659,-4.8459,247.0170,0.2510,3.8000,-0.4500,6.5033,180.8710,8.8213,0.0000,0.0000,0.0000
8.835,574.5161,-4.5088,247.1857,0.2510,3.8000,-0.4500,6.8488,180.9257,9.0593,0.0000,0.0000,0.0000
8.964,574.3659,-4.1786,247.2489,0.2510,3.8000,-0.4500,6.9175,180.9368,9.1052,0.0000,0.0000,0.0000
9.074,574.2162,-3.8704,247.1011,0.2510,3.8000,-0.4500,7.0555,180.9592,9.1971,0.0000,0.0000,0.0000
9.197,574.0673,-3.5844,246.8029,0.2510,3.8000,-0.4500,7.1231,180.9702,9.2398,0.0000,0.0000,0.0000
9.310,573.9446,-3.3595,246.4709,0.2510,3.8000,-0.4500,7.1230,180.9702,9.2398,0.0000,0.0000,0.0000
9.419,573.7990,-3.1034,245.9927,0.2510,3.8000,-0.4500,7.1230,180.9702,9.2398,0.0000,0.0000,0.0000
9.530,573.6786,-2.8989,245.5446,0.2510,3.8000,-0.4500,7.1230,180.9702,9.2398,0.0000,0.0000,0.0000
9.642,573.5348,-2.6626,244.9637,0.2510,3.8000,-0.4500,7.1230,180.9702,9.2398,0.0000,0.0000,0.0000
9.754,573.3925,-2.4355,244.3329,0.2510,3.8000,-0.4500,7.1230,180.9702,9.2398,0.0000,0.0000,0.0000
9.877,573.2504,-2.2185,243.6579,0.2510,3.8000,-0.4500,7.1230,180.9702,9.2398,0.0000,0.0000,0.0000
9.991,573.1321,-2.0436,243.0706,0.2510,3.8000,-0.4500,7.1230,180.9702,9.2398,0.0000,0.0000,0.0000
10.099,572.9896,-1.8409,242.3481,0.2510,3.8000,-0.4500,7.1230,180.9702,9.2398,0.0000,0.0000,0.0000
10.210,572.8686,-1.6774,241.7377,0.2510,3.8000,-0.4500,7.2349,180.9884,9.1227,0.0000,0.0000,0.0000
10.338,572.6970,-1.4560,240.8781,0.2510,3.8000,-0.4500,7.3214,181.0023,8.9835,0.0000,0.0000,0.0000
10.446,572.5697,-1.3065,240.2633,0.2510,3.8000,-0.4500,7.4703,181.0256,8.5899,0.0000,0.0000,0.0000
10.558,572.4174,-1.1276,239.5279,0.2510,3.8000,-0.4500,7.4810,181.0272,8.5024,0.0000,0.0000,0.0000
10.669,572.2847,-0.9898,238.9182,0.2510,3.8000,-0.4500,7.5121,181.0318,8.0477,0.0000,0.0000,0.0000
10.782,572.1240,-0.8271,238.1898,0.2510,3.8000,-0.4500,7.5105,181.0316,7.7110,0.0000,0.0000,0.0000
10.893,571.9586,-0.6743,237.4667,0.2510,3.8000,-0.4500,7.4691,181.0261,7.2677,0.0000,0.0000,0.0000
11.003,571.8172,-0.5538,236.8679,0.2510,3.8000,-0.4500,7.4149,181.0194,6.8324,0.0000,0.0000,0.0000
11.127,571.6448,-0.4157,236.1561,0.2510,3.8000,-0.4500,7.3517,181.0120,6.4122,0.0000,0.0000,0.0000
11.240,571.4671,-0.2869,235.4603,0.2510,3.8000,-0.4500,7.2652,181.0026,5.8954,0.0000,0.0000,0.0000
11.351,571.3154,-0.1863,234.8933,0.2510,3.8000,-0.4500,7.1883,180.9949,5.4671,0.0000,0.0000,0.0000
11.462,571.1287,-0.0730,234.2352,0.2510,3.8000,-0.4500,7.0898,180.9858,4.9485,0.0000,0.0000,0.0000
11.573,570.9324,0.0384,233.6787,0.2510,3.8000,-0.4500,6.9808,180.9768,4.4151,0.0000,0.0000,0.0000
11.681,570.7586,0.1336,233.3247,0.2510,3.8000,-0.4500,6.8743,180.9690,3.9538,0.0000,0.0000,0.0000
11.793,570.5386,0.2489,233.0142,0.2510,3.8000,-0.4500,6.7171,180.9589,3.3754,0.0000,0.0000,0.0000
11.906,570.3470,0.3420,232.8392,0.2510,3.8000,-0.4500,6.5570,180.9501,2.8719,0.0000,0.0000,0.0000
12.017,570.1097,0.4503,232.7404,0.2510,3.8000,-0.4500,6.3266,180.9398,2.2430,0.0000,0.0000,0.0000
12.127,569.9072,0.5321,232.7135,0.2510,3.8000,-0.4500,6.1009,180.9320,1.6999,0.0000,0.0000,0.0000
12.240,569.6591,0.6158,232.7189,0.2510,3.8000,-0.4500,5.7935,180.9246,1.0303,0.0000,0.0000,0.0000
12.351,569.4485,0.6708,232.7421,0.2510,3.8000,-0.4500,5.5117,180.9209,0.4612,0.0000,0.0000,0.0000
12.463,569.1924,0.7178,232.7837,0.2510,3.8000,-0.4500,5.1505,180.9202,359.7708,0.0000,0.0000,0.0000
12.571,568.9767,0.7403,232.8263,0.2510,3.8000,-0.4500,4.8353,180.9231,359.1933,0.0000,0.0000,0.0000
12.684,568.7156,0.7472,232.8842,0.2510,3.8000,-0.4500,4.4458,180.9310,358.5033,0.0000,0.0000,0.0000
12.796,568.4529,0.7327,232.9499,0.2510,3.8000,-0.4500,4.0494,180.9437,357.8221,0.0000,0.0000,0.0000
12.905,568.2332,0.7047,233.0121,0.2510,3.8000,-0.4500,3.7175,180.9580,357.2654,0.0000,0.0000,0.0000
13.032,567.9256,0.6423,233.1124,0.2510,3.8000,-0.4500,3.2551,180.9832,356.5094,0.0000,0.0000,0.0000
13.143,567.7064,0.5821,233.1947,0.2510,3.8000,-0.4500,2.9294,181.0046,355.9903,0.0000,0.0000,0.0000
13.255,567.4443,0.4936,233.3059,0.2510,3.8000,-0.4500,2.5473,181.0334,355.3955,0.0000,0.0000,0.0000
13.364,567.2268,0.4072,233.4068,0.2510,3.8000,-0.4500,2.2389,181.0596,354.9265,0.0000,0.0000,0.0000
13.487,566.9673,0.2893,233.5368,0.2510,3.8000,-0.4500,1.8850,181.0926,354.4004,0.0000,0.0000,0.0000
13.612,566.6668,0.1346,233.7027,0.2510,3.8000,-0.4500,1.5002,181.1323,353.8426,0.0000,0.0000,0.0000
13.726,566.4536,0.0140,233.8311,0.2510,3.8000,-0.4500,1.2476,181.1603,353.4847,0.0000,0.0000,0.0000
13.837,566.2001,-0.1376,233.8893,0.2510,3.8000,-0.4500,1.0537,181.1830,353.2143,0.0000,0.0000,0.0000
13.959,565.9485,-0.2974,233.8550,0.2510,3.8000,-0.4500,0.9087,181.2005,353.0094,0.0000,0.0000,0.0000
14.088,565.7052,-0.4610,234.0070,0.2510,3.8000,-0.4500,0.8135,181.2123,352.8731,0.0000,0.0000,0.0000
14.196,565.4753,-0.6289,234.4285,0.2510,3.8000,-0.4500,0.6690,181.2306,352.6735,0.0000,0.0000,0.0000
14.307,565.2911,-0.7664,234.9084,0.2510,3.8000,-0.4500,0.6690,181.2306,352.6735,0.0000,0.0000,0.0000
14.432,565.0370,-0.9597,235.6662,0.2510,3.8000,-0.4500,0.6690,181.2306,352.6735,0.0000,0.0000,0.0000
14.544,564.8531,-1.1028,236.1735,0.2510,3.8000,-0.4500,0.5469,181.2464,352.5632,0.0000,0.0000,0.0000
14.655,564.6264,-1.2737,236.6723,0.2510,3.8000,-0.4500,0.5469,181.2464,352.5632,0.0000,0.0000,0.0000
14.781,564.3924,-1.4528,237.0600,0.2510,3.8000,-0.4500,0.1412,181.2999,352.4525,0.0000,0.0000,0.0000
14.893,564.1537,-1.6286,237.3658,0.2510,3.8000,-0.4500,0.0617,181.3104,352.4566,0.0000,0.0000,0.0000
15.003,563.9535,-1.7766,237.5862,0.2510,3.8000,-0.4500,359.6318,181.3669,352.5703,0.0000,0.0000,0.0000
15.113,563.7115,-1.9496,237.7060,0.2510,3.8000,-0.4500,359.1783,181.4253,352.7902,0.0000,0.0000,0.0000
15.224,563.5078,-2.0891,237.6904,0.2510,3.8000,-0.4500,359.0483,181.4416,352.8803,0.0000,0.0000,0.0000
15.336,563.2638,-2.2472,237.6004,0.2510,3.8000,-0.4500,358.6561,181.4893,353.2562,0.0000,0.0000,0.0000
15.448,563.0594,-2.3736,237.4993,0.2510,3.8000,-0.4500,358.3651,181.5229,353.5942,0.0000,0.0000,0.0000
15.558,562.8137,-2.5228,237.4802,0.2510,3.8000,-0.4500,358.0581,181.5563,354.0088,0.0000,0.0000,0.0000
15.669,562.6085,-2.6463,237.5358,0.2510,3.8000,-0.4500,357.8102,181.5816,354.3644,0.0000,0.0000,0.0000
15.782,562.3624,-2.7935,237.6490,0.2510,3.8000,-0.4500,357.5006,181.6109,354.8060,0.0000,0.0000,0.0000
15.893,562.1165,-2.9384,237.7892,0.2510,3.8000,-0.4500,357.1723,181.6395,355.2634,0.0000,0.0000,0.0000
16.016,561.8705,-3.0806,237.9414,0.2510,3.8000,-0.4500,356.8288,181.6666,355.7343,0.0000,0.0000,0.0000
16.128,561.6655,-3.1963,238.0712,0.2510,3.8000,-0.4500,356.5347,181.6875,356.1348,0.0000,0.0000,0.0000
16.253,561.3784,-3.3540,238.2513,0.2510,3.8000,-0.4500,356.1178,181.7137,356.7033,0.0000,0.0000,0.0000
16.377,561.1321,-3.4844,238.4014,0.2510,3.8000,-0.4500,355.7602,181.7328,357.1943,0.0000,0.0000,0.0000
16.488,560.9268,-3.5897,238.5223,0.2510,3.8000,-0.4500,355.4645,181.7462,357.6035,0.0000,0.0000,0.0000
16.601,560.6802,-3.7117,238.6618,0.2510,3.8000,-0.4500,355.1147,181.7594,358.0919,0.0000,0.0000,0.0000
16.710,560.4748,-3.8099,238.7736,0.2510,3.8000,-0.4500,354.8289,181.7680,358.4946,0.0000,0.0000,0.0000
16.835,560.1875,-3.9420,238.9244,0.2510,3.8000,-0.4500,354.4392,181.7764,359.0489,0.0000,0.0000,0.0000
16.946,559.9823,-4.0328,239.0291,0.2510,3.8000,-0.4500,354.1693,181.7800,359.4359,0.0000,0.0000,0.0000
17.071,559.7365,-4.1381,239.1526,0.2510,3.8000,-0.4500,353.8558,181.7818,359.8886,0.0000,0.0000,0.0000
17.185,559.4913,-4.2394,239.2753,0.2510,3.8000,-0.4500,353.5547,181.7813,0.3266,0.0000,0.0000,0.0000
17.309,559.2470,-4.3374,239.3983,0.2510,3.8000,-0.4500,353.2668,181.7785,0.7481,0.0000,0.0000,0.0000
17.418,559.0029,-4.4329,239.5225,0.2510,3.8000,-0.4500,353.0379,181.7748,1.0858,0.0000,0.0000,0.0000
17.530,558.8005,-4.5101,239.6279,0.2510,3.8000,-0.4500,352.8466,181.7707,1.3711,0.0000,0.0000,0.0000
17.643,558.5581,-4.6007,239.7569,0.2510,3.8000,-0.4500,352.6572,181.7657,1.6556,0.0000,0.0000,0.0000
17.768,558.3180,-4.6871,239.8904,0.2510,3.8000,-0.4500,352.3789,181.7565,2.0822,0.0000,0.0000,0.0000
17.892,558.0378,-4.7870,240.0501,0.2510,3.8000,-0.4500,352.1936,181.7493,2.3758,0.0000,0.0000,0.0000
18.004,557.8386,-4.8563,240.1679,0.2510,3.8000,-0.4500,352.0625,181.7435,2.5878,0.0000,0.0000,0.0000
18.116,557.6006,-4.9375,240.3131,0.2510,3.8000,-0.4500,351.9305,181.7372,2.8147,0.0000,0.0000,0.0000
18.223,557.4033,-5.0030,240.4376,0.2510,3.8000,-0.4500,351.8058,181.7308,3.0352,0.0000,0.0000,0.0000
18.336,557.1676,-5.0796,240.5903,0.2510,3.8000,-0.4500,351.6929,181.7245,3.2580,0.0000,0.0000,0.0000
18.446,556.9714,-5.1419,240.7198,0.2510,3.8000,-0.4500,351.6249,181.7205,3.4066,0.0000,0.0000,0.0000
18.557,556.7366,-5.2142,240.8781,0.2510,3.8000,-0.4500,351.5640,181.7168,3.5570,0.0000,0.0000,0.0000
18.668,556.5411,-5.2727,241.0124,0.2510,3.8000,-0.4500,351.5373,181.7151,3.6308,0.0000,0.0000,0.0000
18.796,556.2703,-5.3485,241.2039,0.2510,3.8000,-0.4500,351.4758,181.7110,3.8755,0.0000,0.0000,0.0000
18.906,556.0761,-5.4020,241.3425,0.2510,3.8000,-0.4500,351.4758,181.7110,3.8755,0.0000,0.0000,0.0000
19.030,555.8457,-5.4585,241.5117,0.2510,3.8000,-0.4500,351.4629,181.7101,4.1246,0.0000,0.0000,0.0000
19.141,555.6143,-5.5146,241.6835,0.2510,3.8000,-0.4500,351.4629,181.7101,4.1246,0.0000,0.0000,0.0000
19.252,555.3859,-5.5614,241.8583,0.2510,3.8000,-0.4500,351.5228,181.7146,4.3696,0.0000,0.0000,0.0000
19.363,555.1955,-5.5987,242.0064,0.2510,3.8000,-0.4500,351.5576,181.7173,4.4425,0.0000,0.0000,0.0000
19.488,554.9689,-5.6380,242.1963,0.2510,3.8000,-0.4500,351.6377,181.7237,4.5825,0.0000,0.0000,0.0000
19.599,554.7460,-5.6713,242.4136,0.2510,3.8000,-0.4500,351.8550,181.7418,4.8264,0.0000,0.0000,0.0000
19.713,554.5251,-5.7029,242.6595,0.2510,3.8000,-0.4500,352.0532,181.7590,4.9722,0.0000,0.0000,0.0000
19.837,554.3068,-5.7269,242.9198,0.2510,3.8000,-0.4500,352.4200,181.7918,5.1620,0.0000,0.0000,0.0000
19.946,554.1242,-5.7429,243.1310,0.2510,3.8000,-0.4500,352.5753,181.8061,5.2201,0.0000,0.0000,0.0000
20.060,553.9059,-5.7484,243.3699,0.2510,3.8000,-0.4500,353.0847,181.8536,5.3589,0.0000,0.0000,0.0000
20.169,553.7236,-5.7465,243.5602,0.2510,3.8000,-0.4500,353.4085,181.8844,5.4247,0.0000,0.0000,0.0000
20.281,553.5052,-5.7343,243.7798,0.2510,3.8000,-0.4500,353.8355,181.9254,5.4830,0.0000,0.0000,0.0000
20.405,553.2875,-5.7109,243.9927,0.2510,3.8000,-0.4500,354.3491,181.9753,5.5346,0.0000,0.0000,0.0000
20.529,553.0706,-5.6774,244.2016,0.2510,3.8000,-0.4500,354.8470,182.0239,5.5682,0.0000,0.0000,0.0000
20.643,552.8544,-5.6344,244.4083,0.2510,3.8000,-0.4500,355.2719,182.0655,5.5851,0.0000,0.0000,0.0000
20.752,552.6392,-5.5800,244.6122,0.2510,3.8000,-0.4500,355.8143,182.1188,5.5955,0.0000,0.0000,0.0000
20.864,552.4603,-5.5270,244.7807,0.2510,3.8000,-0.4500,356.2678,182.1633,5.5958,0.0000,0.0000,0.0000
20.990,552.2465,-5.4540,244.9805,0.2510,3.8000,-0.4500,356.8137,182.2169,5.5861,0.0000,0.0000,0.0000
21.101,552.0333,-5.3710,245.1774,0.2510,3.8000,-0.4500,357.3656,182.2708,5.5649,0.0000,0.0000,0.0000
21.211,551.8562,-5.2942,245.3389,0.2510,3.8000,-0.4500,357.8310,182.3161,5.5383,0.0000,0.0000,0.0000
21.323,551.6439,-5.1931,245.5296,0.2510,3.8000,-0.4500,358.3953,182.3706,5.4947,0.0000,0.0000,0.0000
21.432,551.4319,-5.0829,245.7162,0.2510,3.8000,-0.4500,358.9636,182.4250,5.4377,0.0000,0.0000,0.0000
21.546,551.2555,-4.9841,245.8686,0.2510,3.8000,-0.4500,359.4384,182.4700,5.3793,0.0000,0.0000,0.0000
21.670,551.0435,-4.8582,246.0474,0.2510,3.8000,-0.4500,0.0069,182.5231,5.2955,0.0000,0.0000,0.0000
21.779,550.8315,-4.7244,246.2217,0.2510,3.8000,-0.4500,0.5712,182.5750,5.1960,0.0000,0.0000,0.0000
21.893,550.6190,-4.5837,246.3913,0.2510,3.8000,-0.4500,1.1284,182.6251,5.0800,0.0000,0.0000,0.0000
22.003,550.4415,-4.4614,246.5287,0.2510,3.8000,-0.4500,1.5850,182.6653,4.9706,0.0000,0.0000,0.0000
22.128,550.2277,-4.3099,246.6881,0.2510,3.8000,-0.4500,2.1216,182.7113,4.8234,0.0000,0.0000,0.0000
22.253,549.9769,-4.1269,246.8663,0.2510,3.8000,-0.4500,2.7282,182.7615,4.6297,0.0000,0.0000,0.0000
22.378,549.7596,-3.9665,247.0057,0.2510,3.8000,-0.4500,3.2287,182.8013,4.4447,0.0000,0.0000,0.0000
22.488,549.5763,-3.8314,247.1002,0.2510,3.8000,-0.4500,3.6294,182.8319,4.2772,0.0000,0.0000,0.0000
22.615,549.3161,-3.6486,247.1150,0.2510,3.8000,-0.4500,4.0877,182.8654,4.0564,0.0000,0.0000,0.0000
22.738,549.0902,-3.5000,247.0407,0.2510,3.8000,-0.4500,4.5295,182.8959,3.8010,0.0000,0.0000,0.0000
22.851,548.9020,-3.3826,246.9285,0.2510,3.8000,-0.4500,4.8039,182.9137,3.6131,0.0000,0.0000,0.0000
22.962,548.6768,-3.2489,246.7449,0.2510,3.8000,-0.4500,5.0662,182.9299,3.4086,0.0000,0.0000,0.0000
23.071,548.4883,-3.1446,246.5598,0.2510,3.8000,-0.4500,5.3849,182.9482,3.1273,0.0000,0.0000,0.0000
23.183,548.2628,-3.0255,246.3083,0.2510,3.8000,-0.4500,5.6156,182.9604,2.8986,0.0000,0.0000,0.0000
23.293,548.0368,-2.9134,246.0328,0.2510,3.8000,-0.4500,5.8415,182.9714,2.6469,0.0000,0.0000,0.0000
23.418,547.8096,-2.8076,245.7412,0.2510,3.8000,-0.4500,6.0603,182.9810,2.3875,0.0000,0.0000,0.0000
23.530,547.6193,-2.7240,245.4899,0.2510,3.8000,-0.4500,6.2686,182.9893,2.1182,0.0000,0.0000,0.0000
23.643,547.3905,-2.6268,245.1825,0.2510,3.8000,-0.4500,6.4156,182.9945,1.9218,0.0000,0.0000,0.0000
