time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
14.436,566.4647,-0.4955,256.1846,0.2510,3.8000,-0.4500,358.9925,180.0139,357.6999,0.0000,0.0000,0.0000
14.549,566.2203,-0.5849,256.2867,0.2510,3.8000,-0.4500,358.9925,180.0139,357.6999,0.0000,0.0000,0.0000
14.659,566.0168,-0.6559,256.2428,0.2510,3.8000,-0.4500,358.9925,180.0139,357.6999,0.0000,0.0000,0.0000
14.770,565.7745,-0.7397,256.0806,0.2510,3.8000,-0.4500,358.8414,180.0201,357.6353,0.0000,0.0000,0.0000
14.881,565.5754,-0.8047,255.8753,0.2510,3.8000,-0.4500,358.8413,180.0201,357.6353,0.0000,0.0000,0.0000
14.993,565.3394,-0.8795,255.5635,0.2510,3.8000,-0.4500,358.8414,180.0201,357.6353,0.0000,0.0000,0.0000
15.099,565.1447,-0.9393,255.2634,0.2510,3.8000,-0.4500,358.8414,180.0201,357.6353,0.0000,0.0000,0.0000
15.225,564.8746,-1.0198,254.8024,0.2510,3.8000,-0.4500,358.8414,180.0201,357.6353,0.0000,0.0000,0.0000
15.335,564.6829,-1.0752,254.4541,0.2510,3.8000,-0.4500,358.8414,180.0201,357.6353,0.0000,0.0000,0.0000
15.449,564.4538,-1.1397,254.0240,0.2510,3.8000,-0.4500,358.7614,180.0234,357.6480,0.0000,0.0000,0.0000
15.558,564.2633,-1.1913,253.6582,0.2510,3.8000,-0.4500,358.7614,180.0234,357.6480,0.0000,0.0000,0.0000
15.683,563.9975,-1.2608,253.1405,0.2510,3.8000,-0.4500,358.6844,180.0266,357.6797,0.0000,0.0000,0.0000
15.808,563.7705,-1.3172,252.6940,0.2510,3.8000,-0.4500,358.5397,180.0323,357.7630,0.0000,0.0000,0.0000
15.933,563.5431,-1.3713,252.2450,0.2510,3.8000,-0.4500,358.5397,180.0323,357.7630,0.0000,0.0000,0.0000
16.058,563.3174,-1.4212,251.7968,0.2510,3.8000,-0.4500,358.3537,180.0393,357.9346,0.0000,0.0000,0.0000
16.182,563.0529,-1.4772,251.2811,0.2510,3.8000,-0.4500,358.3031,180.0411,358.0000,0.0000,0.0000,0.0000
16.308,562.8264,-1.5215,250.8515,0.2510,3.8000,-0.4500,358.2068,180.0443,358.1439,0.0000,0.0000,0.0000
16.419,562.6376,-1.5562,250.5014,0.2510,3.8000,-0.4500,358.1173,180.0471,358.2842,0.0000,0.0000,0.0000
16.519,562.4478,-1.5910,250.1564,0.2510,3.8000,-0.4500,358.1173,180.0471,358.2842,0.0000,0.0000,0.0000
16.627,562.2213,-1.6274,249.7488,0.2510,3.8000,-0.4500,358.0098,180.0502,358.5094,0.0000,0.0000,0.0000
16.740,562.0303,-1.6586,249.4276,0.2510,3.8000,-0.4500,358.0098,180.0501,358.5094,0.0000,0.0000,0.0000
16.863,561.7570,-1.6994,249.0845,0.2510,3.8000,-0.4500,357.9178,180.0524,358.7423,0.0000,0.0000,0.0000
16.988,561.5137,-1.7378,248.8984,0.2510,3.8000,-0.4500,357.8909,180.0529,358.8192,0.0000,0.0000,0.0000
17.113,561.2651,-1.7759,248.7915,0.2510,3.8000,-0.4500,357.8383,180.0539,358.9784,0.0000,0.0000,0.0000
17.238,561.0138,-1.8146,248.7525,0.2510,3.8000,-0.4500,357.7901,180.0547,359.1375,0.0000,0.0000,0.0000
17.363,560.7199,-1.8598,248.7673,0.2510,3.8000,-0.4500,357.7460,180.0553,359.2959,0.0000,0.0000,0.0000
17.488,560.4714,-1.8982,248.8432,0.2510,3.8000,-0.4500,357.7064,180.0558,359.4589,0.0000,0.0000,0.0000
17.613,560.2264,-1.9381,248.9756,0.2510,3.8000,-0.4500,357.6874,180.0559,359.5387,0.0000,0.0000,0.0000
17.738,559.9850,-1.9775,249.1519,0.2510,3.8000,-0.4500,357.6728,180.0560,359.6201,0.0000,0.0000,0.0000
17.863,559.7070,-2.0210,249.3955,0.2510,3.8000,-0.4500,357.6483,180.0562,359.7855,0.0000,0.0000,0.0000
17.988,559.4694,-2.0589,249.6246,0.2510,3.8000,-0.4500,357.6483,180.0562,359.7855,0.0000,0.0000,0.0000
18.113,559.2335,-2.0933,249.8660,0.2510,3.8000,-0.4500,357.6426,180.0562,359.8684,0.0000,0.0000,0.0000
18.238,558.9985,-2.1254,250.1155,0.2510,3.8000,-0.4500,357.6398,180.0562,359.9508,0.0000,0.0000,0.0000
18.350,558.7642,-2.1548,250.3701,0.2510,3.8000,-0.4500,357.6424,180.0562,0.0336,0.0000,0.0000,0.0000
18.474,558.5311,-2.1797,250.6279,0.2510,3.8000,-0.4500,357.6589,180.0562,0.1990,0.0000,0.0000,0.0000
18.600,558.2974,-2.2046,250.8876,0.2510,3.8000,-0.4500,357.6589,180.0562,0.1990,0.0000,0.0000,0.0000
18.710,558.0652,-2.2232,251.1481,0.2510,3.8000,-0.4500,357.7014,180.0564,0.3580,0.0000,0.0000,0.0000
18.835,557.8323,-2.2415,251.4093,0.2510,3.8000,-0.4500,357.7014,180.0564,0.3580,0.0000,0.0000,0.0000
18.960,557.6008,-2.2529,251.6705,0.2510,3.8000,-0.4500,357.7660,180.0569,0.5148,0.0000,0.0000,0.0000
19.086,557.3306,-2.2622,251.9758,0.2510,3.8000,-0.4500,357.8454,180.0577,0.6592,0.0000,0.0000,0.0000
19.210,557.0995,-2.2656,252.2394,0.2510,3.8000,-0.4500,357.9435,180.0590,0.7938,0.0000,0.0000,0.0000
19.336,556.8680,-2.2682,252.5060,0.2510,3.8000,-0.4500,357.9435,180.0590,0.7938,0.0000,0.0000,0.0000
19.447,556.6383,-2.2620,252.7736,0.2510,3.8000,-0.4500,358.1131,180.0616,0.9789,0.0000,0.0000,0.0000
19.572,556.4085,-2.2533,253.0428,0.2510,3.8000,-0.4500,358.2393,180.0639,1.0866,0.0000,0.0000,0.0000
19.694,556.1785,-2.2416,253.3108,0.2510,3.8000,-0.4500,358.3025,180.0651,1.1388,0.0000,0.0000,0.0000
19.820,555.9476,-2.2238,253.5558,0.2510,3.8000,-0.4500,358.4374,180.0679,1.2321,0.0000,0.0000,0.0000
19.931,555.7142,-2.2012,253.7685,0.2510,3.8000,-0.4500,358.5784,180.0710,1.3184,0.0000,0.0000,0.0000
20.056,555.4790,-2.1739,253.9539,0.2510,3.8000,-0.4500,358.7240,180.0745,1.3970,0.0000,0.0000,0.0000
20.180,555.2424,-2.1422,254.1191,0.2510,3.8000,-0.4500,358.8747,180.0783,1.4731,0.0000,0.0000,0.0000
20.306,554.9649,-2.1005,254.2891,0.2510,3.8000,-0.4500,359.0281,180.0823,1.5411,0.0000,0.0000,0.0000
20.417,554.7653,-2.0655,254.3438,0.2510,3.8000,-0.4500,359.2614,180.0888,1.6350,0.0000,0.0000,0.0000
20.542,554.5285,-2.0237,254.2942,0.2510,3.8000,-0.4500,359.3374,180.0910,1.6624,0.0000,0.0000,0.0000
20.667,554.2591,-1.9703,254.0949,0.2510,3.8000,-0.4500,359.5638,180.0977,1.7398,0.0000,0.0000,0.0000
20.792,554.0325,-1.9255,253.8401,0.2510,3.8000,-0.4500,359.5638,180.0977,1.7397,0.0000,0.0000,0.0000
20.903,553.8093,-1.8787,253.5327,0.2510,3.8000,-0.4500,359.6402,180.1000,1.7626,0.0000,0.0000,0.0000
21.015,553.6251,-1.8390,253.2494,0.2510,3.8000,-0.4500,359.7182,180.1024,1.7843,0.0000,0.0000,0.0000
21.125,553.4059,-1.7890,252.8857,0.2510,3.8000,-0.4500,359.9582,180.1100,1.8416,0.0000,0.0000,0.0000
21.236,553.2239,-1.7493,252.5706,0.2510,3.8000,-0.4500,359.9582,180.1100,1.8416,0.0000,0.0000,0.0000
21.361,553.0061,-1.7013,252.1820,0.2510,3.8000,-0.4500,359.9582,180.1100,1.8416,0.0000,0.0000,0.0000
21.486,552.7526,-1.6426,251.7178,0.2510,3.8000,-0.4500,0.2071,180.1181,1.8698,0.0000,0.0000,0.0000
21.611,552.5354,-1.5941,251.3168,0.2510,3.8000,-0.4500,0.2071,180.1181,1.8698,0.0000,0.0000,0.0000
21.736,552.3181,-1.5450,250.9151,0.2510,3.8000,-0.4500,0.2871,180.1207,1.8694,0.0000,0.0000,0.0000
21.848,552.1004,-1.4966,250.5159,0.2510,3.8000,-0.4500,0.2871,180.1207,1.8694,0.0000,0.0000,0.0000
21.972,551.8823,-1.4473,250.1174,0.2510,3.8000,-0.4500,0.4521,180.1261,1.8571,0.0000,0.0000,0.0000
22.084,551.6637,-1.3987,249.7204,0.2510,3.8000,-0.4500,0.6132,180.1313,1.8283,0.0000,0.0000,0.0000
22.195,551.4814,-1.3592,249.3915,0.2510,3.8000,-0.4500,0.6132,180.1312,1.8283,0.0000,0.0000,0.0000
22.320,551.2615,-1.3120,249.0104,0.2510,3.8000,-0.4500,0.6909,180.1337,1.8069,0.0000,0.0000,0.0000
22.431,551.0388,-1.2649,248.6587,0.2510,3.8000,-0.4500,0.7679,180.1361,1.7822,0.0000,0.0000,0.0000
22.556,550.8134,-1.2179,248.3333,0.2510,3.8000,-0.4500,1.0028,180.1432,1.6831,0.0000,0.0000,0.0000
22.681,550.5862,-1.1711,248.0307,0.2510,3.8000,-0.4500,1.0028,180.1432,1.6831,0.0000,0.0000,0.0000
22.806,550.3185,-1.1176,247.6949,0.2510,3.8000,-0.4500,1.2201,180.1494,1.5600,0.0000,0.0000,0.0000
22.917,550.1262,-1.0795,247.4741,0.2510,3.8000,-0.4500,1.2201,180.1494,1.5600,0.0000,0.0000,0.0000
23.042,549.8513,-1.0263,247.2176,0.2510,3.8000,-0.4500,1.3564,180.1530,1.4634,0.0000,0.0000,0.0000
23.167,549.6111,-0.9804,247.0452,0.2510,3.8000,-0.4500,1.4863,180.1562,1.3611,0.0000,0.0000,0.0000
23.292,549.3682,-0.9339,246.9064,0.2510,3.8000,-0.4500,1.5478,180.1576,1.3082,0.0000,0.0000,0.0000
23.403,549.1221,-0.8880,246.7904,0.2510,3.8000,-0.4500,1.6685,180.1603,1.1974,0.0000,0.0000,0.0000
23.528,548.8736,-0.8424,246.7018,0.2510,3.8000,-0.4500,1.7848,180.1626,1.0822,0.0000,0.0000,0.0000
23.653,548.6244,-0.7945,246.6753,0.2510,3.8000,-0.4500,1.7848,180.1626,1.0822,0.0000,0.0000,0.0000
23.764,548.3756,-0.7469,246.7103,0.2510,3.8000,-0.4500,1.9534,180.1655,0.8982,0.0000,0.0000,0.0000
23.864,548.1708,-0.7046,246.7785,0.2510,3.8000,-0.4500,1.9534,180.1655,0.8982,0.0000,0.0000,0.0000
23.972,547.9668,-0.6622,246.8722,0.2510,3.8000,-0.4500,2.0058,180.1663,0.8361,0.0000,0.0000,0.0000
24.097,547.7238,-0.6100,247.0089,0.2510,3.8000,-0.4500,2.0058,180.1663,0.8361,0.0000,0.0000,0.0000
24.223,547.4411,-0.5498,247.2000,0.2510,3.8000,-0.4500,2.1117,180.1677,0.7055,0.0000,0.0000,0.0000
24.347,547.2017,-0.4960,247.3931,0.2510,3.8000,-0.4500,2.1117,180.1677,0.7055,0.0000,0.0000,0.0000
24.472,546.9638,-0.4414,247.6072,0.2510,3.8000,-0.4500,2.1117,180.1677,0.7055,0.0000,0.0000,0.0000
