time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
2.222,589.5621,-0.7619,243.7406,0.2510,3.8000,-0.4500,357.6043,180.0000,0.0024,0.0000,0.0000,0.0000
2.334,589.3053,-0.8430,243.7567,0.2510,3.8000,-0.4500,357.6043,180.0000,0.0024,0.0000,0.0000,0.0000
2.447,589.0919,-0.9125,243.7820,0.2510,3.8000,-0.4500,357.6043,180.0000,0.0024,0.0000,0.0000,0.0000
2.555,588.8362,-0.9916,243.8223,0.2510,3.8000,-0.4500,357.5227,180.0000,0.0002,0.0000,0.0000,0.0000
2.668,588.6234,-1.0503,243.8606,0.2510,3.8000,-0.4500,357.5227,180.0000,0.0002,0.0000,0.0000,0.0000
2.780,588.3683,-1.1139,243.9105,0.2510,3.8000,-0.4500,357.5227,180.0000,0.0002,0.0000,0.0000,0.0000
2.892,588.1134,-1.1725,243.9630,0.2510,3.8000,-0.4500,357.5227,180.0000,0.0002,0.0000,0.0000,0.0000
3.001,587.9010,-1.2206,244.0083,0.2510,3.8000,-0.4500,357.4402,180.0000,-0.0054,0.0000,0.0000,0.0000
3.112,587.6461,-1.2778,244.0625,0.2510,3.8000,-0.4500,357.4402,180.0000,-0.0055,0.0000,0.0000,0.0000
3.226,587.4337,-1.3267,244.1080,0.2510,3.8000,-0.4500,357.4402,180.0000,-0.0055,0.0000,0.0000,0.0000
3.336,587.1786,-1.3874,244.1629,0.2510,3.8000,-0.4500,357.4402,180.0000,-0.0055,0.0000,0.0000,0.0000
3.447,586.9659,-1.4396,244.2090,0.2510,3.8000,-0.4500,357.4402,180.0000,-0.0055,0.0000,0.0000,0.0000
3.556,586.7107,-1.5038,244.2647,0.2510,3.8000,-0.4500,357.4402,180.0000,-0.0055,0.0000,0.0000,0.0000
3.668,586.4980,-1.5581,244.3116,0.2510,3.8000,-0.4500,357.4402,180.0000,-0.0054,0.0000,0.0000,0.0000
3.781,586.2427,-1.6240,244.3684,0.2510,3.8000,-0.4500,357.4402,180.0000,-0.0054,0.0000,0.0000,0.0000
3.890,585.9875,-1.6902,244.4259,0.2510,3.8000,-0.4500,357.4402,180.0000,-0.0054,0.0000,0.0000,0.0000
4.001,585.7748,-1.7455,244.4744,0.2510,3.8000,-0.4500,357.4402,180.0000,-0.0054,0.0000,0.0000,0.0000
4.114,585.5195,-1.8120,244.5331,0.2510,3.8000,-0.4500,357.4402,180.0000,-0.0054,0.0000,0.0000,0.0000
4.223,585.3065,-1.8673,244.5824,0.2510,3.8000,-0.4500,357.4402,180.0000,-0.0054,0.0000,0.0000,0.0000
4.335,585.0509,-1.9338,244.6418,0.2510,3.8000,-0.4500,357.4402,180.0000,-0.0054,0.0000,0.0000,0.0000
4.439,584.8379,-1.9890,244.6916,0.2510,3.8000,-0.4500,357.4402,180.0000,-0.0054,0.0000,0.0000,0.0000
4.564,584.5823,-2.0551,244.7513,0.2510,3.8000,-0.4500,357.4402,180.0000,-0.0054,0.0000,0.0000,0.0000
4.672,584.3264,-2.1205,244.8111,0.2510,3.8000,-0.4500,357.4402,180.0000,-0.0054,0.0000,0.0000,0.0000
4.783,584.1130,-2.1745,244.8611,0.2510,3.8000,-0.4500,357.4402,180.0000,-0.0054,0.0000,0.0000,0.0000
4.921,583.8144,-2.2486,244.9313,0.2510,3.8000,-0.4500,357.4402,180.0000,-0.0054,0.0000,0.0000,0.0000
5.045,583.5584,-2.3106,244.9916,0.2510,3.8000,-0.4500,357.4402,180.0000,-0.0054,0.0000,0.0000,0.0000
5.157,583.3024,-2.3704,245.0517,0.2510,3.8000,-0.4500,357.4402,180.0000,-0.0054,0.0000,0.0000,0.0000
5.296,583.0038,-2.4374,245.1214,0.2510,3.8000,-0.4500,357.4402,180.0000,-0.0054,0.0000,0.0000,0.0000
5.448,582.7053,-2.5003,245.1909,0.2510,3.8000,-0.4500,357.4402,180.0000,-0.0054,0.0000,0.0000,0.0000
5.558,582.4496,-2.5507,245.2501,0.2510,3.8000,-0.4500,357.4402,180.0000,-0.0054,0.0000,0.0000,0.0000
5.670,582.1940,-2.5973,245.3091,0.2510,3.8000,-0.4500,357.4402,180.0000,-0.0054,0.0000,0.0000,0.0000
5.782,581.9813,-2.6330,245.3581,0.2510,3.8000,-0.4500,357.4402,180.0000,-0.0054,0.0000,0.0000,0.0000
5.890,581.7262,-2.6716,245.4169,0.2510,3.8000,-0.4500,357.4402,180.0000,-0.0054,0.0000,0.0000,0.0000
6.001,581.5138,-2.7001,245.4659,0.2510,3.8000,-0.4500,357.4402,180.0000,-0.0054,0.0000,0.0000,0.0000
6.114,581.2592,-2.7283,245.5237,0.2510,3.8000,-0.4500,357.6062,179.9999,359.9853,0.0000,0.0000,0.0000
6.224,581.0475,-2.7461,245.5710,0.2510,3.8000,-0.4500,357.8628,179.9999,0.0067,0.0000,0.0000,0.0000
6.336,580.7941,-2.7630,245.6288,0.2510,3.8000,-0.4500,358.0284,180.0000,0.0421,0.0000,0.0000,0.0000
6.445,580.5831,-2.7730,245.6772,0.2510,3.8000,-0.4500,358.1103,180.0001,0.0617,0.0000,0.0000,0.0000
6.559,580.3312,-2.7744,245.7332,0.2510,3.8000,-0.4500,358.5181,180.0010,0.2121,0.0000,0.0000,0.0000
6.667,580.1208,-2.7754,245.7816,0.2510,3.8000,-0.4500,358.5181,180.0010,0.2121,0.0000,0.0000,0.0000
6.779,579.8702,-2.7640,245.8371,0.2510,3.8000,-0.4500,358.8972,180.0030,0.4026,0.0000,0.0000,0.0000
6.889,579.6196,-2.7480,245.8934,0.2510,3.8000,-0.4500,359.1120,180.0048,0.5284,0.0000,0.0000,0.0000
7.003,579.4114,-2.7298,245.9408,0.2510,3.8000,-0.4500,359.2558,180.0062,0.6188,0.0000,0.0000,0.0000
7.112,579.1630,-2.6992,245.9975,0.2510,3.8000,-0.4500,359.5319,180.0096,0.7994,0.0000,0.0000,0.0000
7.223,578.9561,-2.6700,246.0453,0.2510,3.8000,-0.4500,359.6697,180.0117,0.8950,0.0000,0.0000,0.0000
7.334,578.7092,-2.6274,246.1018,0.2510,3.8000,-0.4500,359.8727,180.0151,1.0389,0.0000,0.0000,0.0000
7.448,578.5036,-2.5872,246.1487,0.2510,3.8000,-0.4500,0.0066,180.0176,1.1363,0.0000,0.0000,0.0000
7.559,578.2589,-2.5285,246.2031,0.2510,3.8000,-0.4500,0.3502,180.0252,1.3939,0.0000,0.0000,0.0000
7.668,578.0540,-2.4804,246.2500,0.2510,3.8000,-0.4500,0.3502,180.0252,1.3939,0.0000,0.0000,0.0000
7.781,577.8112,-2.4093,246.3033,0.2510,3.8000,-0.4500,0.6876,180.0342,1.6550,0.0000,0.0000,0.0000
7.890,577.5683,-2.3360,246.3569,0.2510,3.8000,-0.4500,0.8200,180.0382,1.7594,0.0000,0.0000,0.0000
8.004,577.3662,-2.2699,246.3875,0.2510,3.8000,-0.4500,0.9513,180.0423,1.8633,0.0000,0.0000,0.0000
8.115,577.1248,-2.1856,246.3811,0.2510,3.8000,-0.4500,1.1488,180.0490,2.0219,0.0000,0.0000,0.0000
8.223,576.9239,-2.1144,246.3513,0.2510,3.8000,-0.4500,1.2149,180.0514,2.0758,0.0000,0.0000,0.0000
8.334,576.6846,-2.0241,246.2926,0.2510,3.8000,-0.4500,1.3474,180.0563,2.1844,0.0000,0.0000,0.0000
8.448,576.4871,-1.9446,246.2275,0.2510,3.8000,-0.4500,1.5406,180.0639,2.3449,0.0000,0.0000,0.0000
8.571,576.2109,-1.8338,246.1203,0.2510,3.8000,-0.4500,1.6045,180.0666,2.3987,0.0000,0.0000,0.0000
8.683,576.0151,-1.7506,246.0394,0.2510,3.8000,-0.4500,1.7318,180.0721,2.5057,0.0000,0.0000,0.0000
8.793,575.7791,-1.6508,245.9561,0.2510,3.8000,-0.4500,1.7318,180.0721,2.5057,0.0000,0.0000,0.0000
8.905,575.5836,-1.5601,245.9298,0.2510,3.8000,-0.4500,1.9214,180.0806,2.6642,0.0000,0.0000,0.0000
9.014,575.3482,-1.4519,245.9412,0.2510,3.8000,-0.4500,1.9214,180.0806,2.6642,0.0000,0.0000,0.0000
9.126,575.1531,-1.3578,245.9725,0.2510,3.8000,-0.4500,1.9839,180.0836,2.7143,0.0000,0.0000,0.0000
9.237,574.9192,-1.2444,246.0280,0.2510,3.8000,-0.4500,1.9839,180.0836,2.7143,0.0000,0.0000,0.0000
9.350,574.6858,-1.1293,246.0957,0.2510,3.8000,-0.4500,1.9839,180.0836,2.7143,0.0000,0.0000,0.0000
9.459,574.4916,-1.0329,246.1580,0.2510,3.8000,-0.4500,1.9839,180.0836,2.7143,0.0000,0.0000,0.0000
9.571,574.2593,-0.9159,246.2366,0.2510,3.8000,-0.4500,2.0501,180.0867,2.7617,0.0000,0.0000,0.0000
9.684,574.0660,-0.8203,246.3050,0.2510,3.8000,-0.4500,2.0501,180.0867,2.7617,0.0000,0.0000,0.0000
9.795,573.8336,-0.7066,246.3888,0.2510,3.8000,-0.4500,2.0501,180.0867,2.7617,0.0000,0.0000,0.0000
9.906,573.6395,-0.6136,246.4593,0.2510,3.8000,-0.4500,2.0501,180.0867,2.7617,0.0000,0.0000,0.0000
10.030,573.3677,-0.4863,246.5584,0.2510,3.8000,-0.4500,2.0501,180.0867,2.7617,0.0000,0.0000,0.0000
10.139,573.1731,-0.3981,246.6294,0.2510,3.8000,-0.4500,2.0501,180.0867,2.7617,0.0000,0.0000,0.0000
10.252,572.9390,-0.2957,246.7144,0.2510,3.8000,-0.4500,2.0501,180.0867,2.7618,0.0000,0.0000,0.0000
10.363,572.7435,-0.2135,246.7852,0.2510,3.8000,-0.4500,2.0500,180.0867,2.7617,0.0000,0.0000,0.0000
10.473,572.5081,-0.1195,246.8703,0.2510,3.8000,-0.4500,2.0500,180.0867,2.7617,0.0000,0.0000,0.0000
10.584,572.3114,-0.0449,246.9413,0.2510,3.8000,-0.4500,2.0501,180.0867,2.7617,0.0000,0.0000,0.0000
10.697,572.0746,0.0394,247.0268,0.2510,3.8000,-0.4500,2.0501,180.0867,2.7618,0.0000,0.0000,0.0000
10.807,571.8766,0.1053,247.0984,0.2510,3.8000,-0.4500,2.0501,180.0867,2.7617,0.0000,0.0000,0.0000
10.917,571.6382,0.1785,247.1850,0.2510,3.8000,-0.4500,2.0501,180.0867,2.7617,0.0000,0.0000,0.0000
11.030,571.3955,0.2371,247.2730,0.2510,3.8000,-0.4500,1.8793,180.0791,2.3642,0.0000,0.0000,0.0000
11.142,571.1941,0.2859,247.3437,0.2510,3.8000,-0.4500,1.8393,180.0775,2.2896,0.0000,0.0000,0.0000
11.253,570.9495,0.3336,247.4272,0.2510,3.8000,-0.4500,1.6743,180.0713,1.9937,0.0000,0.0000,0.0000
11.361,570.7452,0.3701,247.4939,0.2510,3.8000,-0.4500,1.5849,180.0683,1.8484,0.0000,0.0000,0.0000
11.473,570.4985,0.4062,247.5714,0.2510,3.8000,-0.4500,1.4506,180.0642,1.6340,0.0000,0.0000,0.0000
11.585,570.2917,0.4303,247.6336,0.2510,3.8000,-0.4500,1.3201,180.0607,1.4306,0.0000,0.0000,0.0000
11.695,570.0425,0.4534,247.7054,0.2510,3.8000,-0.4500,1.1871,180.0576,1.2233,0.0000,0.0000,0.0000
11.809,569.7918,0.4693,247.7744,0.2510,3.8000,-0.4500,1.0543,180.0550,1.0129,0.0000,0.0000,0.0000
11.919,569.5817,0.4765,247.8302,0.2510,3.8000,-0.4500,0.9240,180.0530,0.8016,0.0000,0.0000,0.0000
12.031,569.3282,0.4783,247.8958,0.2510,3.8000,-0.4500,0.7581,180.0511,0.5170,0.0000,0.0000,0.0000
12.140,569.1179,0.4801,247.9485,0.2510,3.8000,-0.4500,0.7581,180.0511,0.5170,0.0000,0.0000,0.0000
12.254,568.8626,0.4700,248.0122,0.2510,3.8000,-0.4500,0.5992,180.0500,0.2178,0.0000,0.0000,0.0000
12.362,568.6494,0.4577,248.0648,0.2510,3.8000,-0.4500,0.4923,180.0498,359.9938,0.0000,0.0000,0.0000
12.474,568.3940,0.4420,248.1272,0.2510,3.8000,-0.4500,0.4594,180.0499,359.9154,0.0000,0.0000,0.0000
12.586,568.1797,0.4214,248.1799,0.2510,3.8000,-0.4500,0.3641,180.0502,359.6791,0.0000,0.0000,0.0000
12.697,567.9227,0.3950,248.2433,0.2510,3.8000,-0.4500,0.3123,180.0506,359.5178,0.0000,0.0000,0.0000
12.807,567.7085,0.3706,248.2965,0.2510,3.8000,-0.4500,0.2874,180.0508,359.4372,0.0000,0.0000,0.0000
12.919,567.4496,0.3329,248.3616,0.2510,3.8000,-0.4500,0.2013,180.0519,359.1211,0.0000,0.0000,0.0000
13.029,567.1915,0.2953,248.4277,0.2510,3.8000,-0.4500,0.1799,180.0522,359.0417,0.0000,0.0000,0.0000
13.142,566.9764,0.2602,248.4839,0.2510,3.8000,-0.4500,0.1580,180.0526,358.9616,0.0000,0.0000,0.0000
13.251,566.7169,0.2110,248.5530,0.2510,3.8000,-0.4500,0.0850,180.0541,358.7160,0.0000,0.0000,0.0000
13.361,566.5013,0.1691,248.6120,0.2510,3.8000,-0.4500,0.0576,180.0547,358.6368,0.0000,0.0000,0.0000
13.473,566.2416,0.1122,248.6854,0.2510,3.8000,-0.4500,359.9739,180.0569,358.4043,0.0000,0.0000,0.0000
13.586,566.0265,0.0656,248.7482,0.2510,3.8000,-0.4500,359.9739,180.0569,358.4043,0.0000,0.0000,0.0000
13.695,565.7667,0.0014,248.8259,0.2510,3.8000,-0.4500,359.8657,180.0601,358.1823,0.0000,0.0000,0.0000
13.806,565.5515,-0.0510,248.8915,0.2510,3.8000,-0.4500,359.8657,180.0601,358.1823,0.0000,0.0000,0.0000
13.918,565.2921,-0.1199,248.9721,0.2510,3.8000,-0.4500,359.7748,180.0631,358.0406,0.0000,0.0000,0.0000
14.029,565.0338,-0.1887,249.0536,0.2510,3.8000,-0.4500,359.7748,180.0631,358.0406,0.0000,0.0000,0.0000
14.141,564.8176,-0.2510,249.1234,0.2510,3.8000,-0.4500,359.6754,180.0666,357.9121,0.0000,0.0000,0.0000
14.250,564.5593,-0.3242,249.2079,0.2510,3.8000,-0.4500,359.6754,180.0666,357.9121,0.0000,0.0000,0.0000
14.362,564.3435,-0.3895,249.2800,0.2510,3.8000,-0.4500,359.5573,180.0710,357.8020,0.0000,0.0000,0.0000
14.473,564.0855,-0.4656,249.3671,0.2510,3.8000,-0.4500,359.5573,180.0710,357.8020,0.0000,0.0000,0.0000
14.588,563.8707,-0.5299,249.4406,0.2510,3.8000,-0.4500,359.5573,180.0710,357.8020,0.0000,0.0000,0.0000
14.708,563.6127,-0.6088,249.5302,0.2510,3.8000,-0.4500,359.4861,180.0738,357.7630,0.0000,0.0000,0.0000
14.823,563.3550,-0.6889,249.6213,0.2510,3.8000,-0.4500,359.3295,180.0800,357.7121,0.0000,0.0000,0.0000
14.930,563.0982,-0.7666,249.7122,0.2510,3.8000,-0.4500,359.3295,180.0800,357.7121,0.0000,0.0000,0.0000
15.044,562.8844,-0.8312,249.7885,0.2510,3.8000,-0.4500,359.3295,180.0800,357.7121,0.0000,0.0000,0.0000
15.154,562.6281,-0.9091,249.8814,0.2510,3.8000,-0.4500,359.1625,180.0867,357.7118,0.0000,0.0000,0.0000
15.267,562.4144,-0.9723,249.9576,0.2510,3.8000,-0.4500,359.1625,180.0867,357.7118,0.0000,0.0000,0.0000
15.375,562.1589,-1.0477,250.0500,0.2510,3.8000,-0.4500,358.9177,180.0963,357.7740,0.0000,0.0000,0.0000
15.475,561.9457,-1.1087,250.1245,0.2510,3.8000,-0.4500,358.9177,180.0963,357.7740,0.0000,0.0000,0.0000
15.584,561.7333,-1.1683,250.1985,0.2510,3.8000,-0.4500,358.6983,180.1046,357.8929,0.0000,0.0000,0.0000
15.695,561.4773,-1.2384,250.2825,0.2510,3.8000,-0.4500,358.6983,180.1046,357.8929,0.0000,0.0000,0.0000
15.807,561.2650,-1.2945,250.3513,0.2510,3.8000,-0.4500,358.5677,180.1093,357.9984,0.0000,0.0000,0.0000
15.919,561.0105,-1.3591,250.4309,0.2510,3.8000,-0.4500,358.3904,180.1152,358.1708,0.0000,0.0000,0.0000
16.031,560.7548,-1.4232,250.5052,0.2510,3.8000,-0.4500,358.3904,180.1152,358.1708,0.0000,0.0000,0.0000
16.141,560.5426,-1.4733,250.5654,0.2510,3.8000,-0.4500,358.2878,180.1184,358.2987,0.0000,0.0000,0.0000
16.252,560.2878,-1.5315,250.6350,0.2510,3.8000,-0.4500,358.1926,180.1211,358.4361,0.0000,0.0000,0.0000
16.365,560.0759,-1.5777,250.6913,0.2510,3.8000,-0.4500,358.1063,180.1234,358.5734,0.0000,0.0000,0.0000
16.475,559.8212,-1.6320,250.7565,0.2510,3.8000,-0.4500,358.0665,180.1243,358.6476,0.0000,0.0000,0.0000
16.586,559.6090,-1.6752,250.8096,0.2510,3.8000,-0.4500,358.0268,180.1252,358.7227,0.0000,0.0000,0.0000
16.698,559.3555,-1.7229,250.8724,0.2510,3.8000,-0.4500,357.9196,180.1274,358.9465,0.0000,0.0000,0.0000
16.809,559.1011,-1.7702,250.9328,0.2510,3.8000,-0.4500,357.8891,180.1280,359.0209,0.0000,0.0000,0.0000
16.919,558.8895,-1.8075,250.9822,0.2510,3.8000,-0.4500,357.8593,180.1284,359.0960,0.0000,0.0000,0.0000
17.028,558.6785,-1.8420,251.0311,0.2510,3.8000,-0.4500,357.8047,180.1292,359.2477,0.0000,0.0000,0.0000
17.140,558.4258,-1.8803,251.0887,0.2510,3.8000,-0.4500,357.7325,180.1301,359.4783,0.0000,0.0000,0.0000
17.252,558.1719,-1.9197,251.1445,0.2510,3.8000,-0.4500,357.7325,180.1301,359.4783,0.0000,0.0000,0.0000
17.362,557.9610,-1.9495,251.1907,0.2510,3.8000,-0.4500,357.7134,180.1302,359.5558,0.0000,0.0000,0.0000
17.475,557.7083,-1.9831,251.2457,0.2510,3.8000,-0.4500,357.6959,180.1303,359.6373,0.0000,0.0000,0.0000
17.586,557.4984,-2.0078,251.2914,0.2510,3.8000,-0.4500,357.6635,180.1305,359.7979,0.0000,0.0000,0.0000
17.698,557.2454,-2.0382,251.3452,0.2510,3.8000,-0.4500,357.6635,180.1305,359.7979,0.0000,0.0000,0.0000
17.807,557.0353,-2.0604,251.3898,0.2510,3.8000,-0.4500,357.6526,180.1305,359.8778,0.0000,0.0000,0.0000
17.920,556.7847,-2.0822,251.4432,0.2510,3.8000,-0.4500,357.6302,180.1305,0.1222,0.0000,0.0000,0.0000
18.029,556.5750,-2.1019,251.4875,0.2510,3.8000,-0.4500,357.6302,180.1305,0.1222,0.0000,0.0000,0.0000
18.155,556.2822,-2.1252,251.5503,0.2510,3.8000,-0.4500,357.6317,180.1305,0.2024,0.0000,0.0000,0.0000
18.267,556.0735,-2.1393,251.5957,0.2510,3.8000,-0.4500,357.6364,180.1306,0.2829,0.0000,0.0000,0.0000
18.376,555.8228,-2.1556,251.6510,0.2510,3.8000,-0.4500,357.6364,180.1306,0.2829,0.0000,0.0000,0.0000
18.489,555.5737,-2.1663,251.7079,0.2510,3.8000,-0.4500,357.6598,180.1307,0.4457,0.0000,0.0000,0.0000
18.599,555.3660,-2.1743,251.7565,0.2510,3.8000,-0.4500,357.6744,180.1308,0.5229,0.0000,0.0000,0.0000
18.709,555.1165,-2.1831,251.8162,0.2510,3.8000,-0.4500,357.6744,180.1308,0.5228,0.0000,0.0000,0.0000
18.824,554.9107,-2.1837,251.8664,0.2510,3.8000,-0.4500,357.7509,180.1317,0.7563,0.0000,0.0000,0.0000
18.933,554.6620,-2.1874,251.9280,0.2510,3.8000,-0.4500,357.7509,180.1317,0.7563,0.0000,0.0000,0.0000
19.045,554.4554,-2.1867,251.9795,0.2510,3.8000,-0.4500,357.7893,180.1322,0.8281,0.0000,0.0000,0.0000
19.154,554.2076,-2.1834,252.0420,0.2510,3.8000,-0.4500,357.8291,180.1328,0.8985,0.0000,0.0000,0.0000
19.280,553.9603,-2.1755,252.1053,0.2510,3.8000,-0.4500,357.9280,180.1345,1.0347,0.0000,0.0000,0.0000
19.389,553.7133,-2.1661,252.1702,0.2510,3.8000,-0.4500,357.9775,180.1354,1.1003,0.0000,0.0000,0.0000
19.501,553.5079,-2.1558,252.2253,0.2510,3.8000,-0.4500,358.0347,180.1365,1.1589,0.0000,0.0000,0.0000
19.613,553.2621,-2.1392,252.2920,0.2510,3.8000,-0.4500,358.1504,180.1390,1.2734,0.0000,0.0000,0.0000
19.723,553.0569,-2.1255,252.3489,0.2510,3.8000,-0.4500,358.1504,180.1390,1.2734,0.0000,0.0000,0.0000
19.837,552.8116,-2.1031,252.4170,0.2510,3.8000,-0.4500,358.2826,180.1421,1.3735,0.0000,0.0000,0.0000
19.948,552.6075,-2.0816,252.4738,0.2510,3.8000,-0.4500,358.4300,180.1457,1.4651,0.0000,0.0000,0.0000
20.058,552.3630,-2.0535,252.5426,0.2510,3.8000,-0.4500,358.5739,180.1495,1.5508,0.0000,0.0000,0.0000
20.167,552.1591,-2.0286,252.6009,0.2510,3.8000,-0.4500,358.6477,180.1515,1.5853,0.0000,0.0000,0.0000
20.279,551.9147,-1.9948,252.6703,0.2510,3.8000,-0.4500,358.7965,180.1557,1.6525,0.0000,0.0000,0.0000
20.391,551.6707,-1.9580,252.7386,0.2510,3.8000,-0.4500,358.9525,180.1603,1.7083,0.0000,0.0000,0.0000
20.501,551.4673,-1.9256,252.7953,0.2510,3.8000,-0.4500,359.0335,180.1628,1.7327,0.0000,0.0000,0.0000
20.613,551.2231,-1.8832,252.8623,0.2510,3.8000,-0.4500,359.1956,180.1677,1.7795,0.0000,0.0000,0.0000
20.724,551.0197,-1.8446,252.9167,0.2510,3.8000,-0.4500,359.4380,180.1754,1.8324,0.0000,0.0000,0.0000
20.833,550.7755,-1.7991,252.9834,0.2510,3.8000,-0.4500,359.4380,180.1754,1.8324,0.0000,0.0000,0.0000
20.946,550.5724,-1.7574,253.0373,0.2510,3.8000,-0.4500,359.6048,180.1807,1.8567,0.0000,0.0000,0.0000
21.059,550.3287,-1.7055,253.1008,0.2510,3.8000,-0.4500,359.7663,180.1860,1.8752,0.0000,0.0000,0.0000
21.167,550.1256,-1.6604,253.1521,0.2510,3.8000,-0.4500,359.9285,180.1913,1.8859,0.0000,0.0000,0.0000
21.281,549.8816,-1.6045,253.2127,0.2510,3.8000,-0.4500,0.0939,180.1968,1.8887,0.0000,0.0000,0.0000
21.390,549.6375,-1.5469,253.2732,0.2510,3.8000,-0.4500,0.2618,180.2023,1.8831,0.0000,0.0000,0.0000
21.503,549.4343,-1.4980,253.3244,0.2510,3.8000,-0.4500,0.3444,180.2050,1.8795,0.0000,0.0000,0.0000
21.614,549.1902,-1.4374,253.3858,0.2510,3.8000,-0.4500,0.5147,180.2106,1.8597,0.0000,0.0000,0.0000
21.723,548.9868,-1.3860,253.4370,0.2510,3.8000,-0.4500,0.6794,180.2159,1.8382,0.0000,0.0000,0.0000
21.834,548.7426,-1.3239,253.4994,0.2510,3.8000,-0.4500,0.7588,180.2184,1.8213,0.0000,0.0000,0.0000
21.947,548.5388,-1.2712,253.5508,0.2510,3.8000,-0.4500,0.9191,180.2235,1.7826,0.0000,0.0000,0.0000
22.057,548.2942,-1.2079,253.6127,0.2510,3.8000,-0.4500,0.9968,180.2259,1.7592,0.0000,0.0000,0.0000
22.170,548.0490,-1.1441,253.6733,0.2510,3.8000,-0.4500,1.2334,180.2330,1.6752,0.0000,0.0000,0.0000
22.280,547.8448,-1.0910,253.7247,0.2510,3.8000,-0.4500,1.2334,180.2330,1.6752,0.0000,0.0000,0.0000
22.391,547.5990,-1.0276,253.7851,0.2510,3.8000,-0.4500,1.3810,180.2372,1.6076,0.0000,0.0000,0.0000
22.502,547.3938,-0.9750,253.8354,0.2510,3.8000,-0.4500,1.4532,180.2392,1.5684,0.0000,0.0000,0.0000
22.612,547.1471,-0.9125,253.8951,0.2510,3.8000,-0.4500,1.5253,180.2411,1.5284,0.0000,0.0000,0.0000
22.724,546.9405,-0.8617,253.9434,0.2510,3.8000,-0.4500,1.7311,180.2464,1.3934,0.0000,0.0000,0.0000
22.836,546.6934,-0.8006,254.0020,0.2510,3.8000,-0.4500,1.7311,180.2464,1.3934,0.0000,0.0000,0.0000
22.947,546.4869,-0.7511,254.0505,0.2510,3.8000,-0.4500,1.7960,180.2479,1.3383,0.0000,0.0000,0.0000
23.056,546.2380,-0.6931,254.1086,0.2510,3.8000,-0.4500,1.9235,180.2508,1.2275,0.0000,0.0000,0.0000
23.168,546.0309,-0.6452,254.1575,0.2510,3.8000,-0.4500,1.9235,180.2508,1.2275,0.0000,0.0000,0.0000
23.281,545.7809,-0.5907,254.2152,0.2510,3.8000,-0.4500,2.0899,180.2541,1.0441,0.0000,0.0000,0.0000
