time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
2.251,588.3203,-2.2899,242.0642,0.2510,3.8000,-0.4500,351.5926,179.9994,0.0027,0.0000,0.0000,0.0000
2.362,588.1116,-2.4240,242.0676,0.2510,3.8000,-0.4500,351.4284,179.9994,-0.0019,0.0000,0.0000,0.0000
2.474,587.8618,-2.6168,242.1167,0.2510,3.8000,-0.4500,351.2657,179.9994,359.9906,0.0000,0.0000,0.0000
2.585,587.6123,-2.8225,242.1925,0.2510,3.8000,-0.4500,351.2657,179.9994,359.9906,0.0000,0.0000,0.0000
2.695,587.4044,-2.9973,242.2700,0.2510,3.8000,-0.4500,351.0179,179.9995,359.9731,0.0000,0.0000,0.0000
2.821,587.1553,-3.2009,242.3736,0.2510,3.8000,-0.4500,350.9391,179.9995,359.9642,0.0000,0.0000,0.0000
2.933,586.9061,-3.3993,242.4860,0.2510,3.8000,-0.4500,350.8604,179.9996,359.9547,0.0000,0.0000,0.0000
3.043,586.6985,-3.5631,242.5847,0.2510,3.8000,-0.4500,350.7027,179.9998,359.9277,0.0000,0.0000,0.0000
3.155,586.4500,-3.7567,242.7043,0.2510,3.8000,-0.4500,350.7027,179.9998,359.9277,0.0000,0.0000,0.0000
3.266,586.2009,-3.9538,242.8242,0.2510,3.8000,-0.4500,350.5443,180.0000,359.8818,0.0000,0.0000,0.0000
3.376,585.9932,-4.1183,242.9221,0.2510,3.8000,-0.4500,350.5443,180.0000,359.8818,0.0000,0.0000,0.0000
3.488,585.7438,-4.3190,243.0372,0.2510,3.8000,-0.4500,350.5443,180.0000,359.8818,0.0000,0.0000,0.0000
3.599,585.5349,-4.4913,243.1304,0.2510,3.8000,-0.4500,350.3982,180.0004,359.8044,0.0000,0.0000,0.0000
3.710,585.2849,-4.6971,243.2372,0.2510,3.8000,-0.4500,350.3982,180.0004,359.8044,0.0000,0.0000,0.0000
3.821,585.0759,-4.8700,243.3233,0.2510,3.8000,-0.4500,350.3982,180.0004,359.8044,0.0000,0.0000,0.0000
3.933,584.8241,-5.0784,243.4212,0.2510,3.8000,-0.4500,350.3982,180.0004,359.8044,0.0000,0.0000,0.0000
4.043,584.6133,-5.2538,243.4982,0.2510,3.8000,-0.4500,350.3448,180.0007,359.7404,0.0000,0.0000,0.0000
4.155,584.3602,-5.4622,243.5857,0.2510,3.8000,-0.4500,350.3447,180.0007,359.7404,0.0000,0.0000,0.0000
4.280,584.1061,-5.6732,243.6694,0.2510,3.8000,-0.4500,350.2711,180.0011,359.5943,0.0000,0.0000,0.0000
4.391,583.8528,-5.8805,243.7510,0.2510,3.8000,-0.4500,350.2711,180.0011,359.5943,0.0000,0.0000,0.0000
4.501,583.6415,-6.0524,243.8182,0.2510,3.8000,-0.4500,350.2711,180.0011,359.5943,0.0000,0.0000,0.0000
4.613,583.3859,-6.2614,243.8970,0.2510,3.8000,-0.4500,350.2791,180.0010,359.3454,0.0000,0.0000,0.0000
4.724,583.1740,-6.4296,243.9564,0.2510,3.8000,-0.4500,350.2792,180.0010,359.3454,0.0000,0.0000,0.0000
4.836,582.9172,-6.6271,244.0119,0.2510,3.8000,-0.4500,350.3212,180.0005,359.2759,0.0000,0.0000,0.0000
4.946,582.6589,-6.8188,244.0527,0.2510,3.8000,-0.4500,350.4243,179.9991,359.1503,0.0000,0.0000,0.0000
5.071,582.4005,-7.0013,244.0694,0.2510,3.8000,-0.4500,350.5643,179.9968,359.0558,0.0000,0.0000,0.0000
5.183,582.1852,-7.1460,244.0661,0.2510,3.8000,-0.4500,350.7079,179.9943,358.9734,0.0000,0.0000,0.0000
5.294,581.9277,-7.3092,244.0464,0.2510,3.8000,-0.4500,351.0361,179.9881,358.9034,0.0000,0.0000,0.0000
5.401,581.7139,-7.4387,244.0213,0.2510,3.8000,-0.4500,351.1170,179.9866,358.8932,0.0000,0.0000,0.0000
5.502,581.5015,-7.5569,243.9842,0.2510,3.8000,-0.4500,351.5494,179.9782,358.9346,0.0000,0.0000,0.0000
5.626,581.2058,-7.7112,243.9183,0.2510,3.8000,-0.4500,351.8818,179.9722,359.0176,0.0000,0.0000,0.0000
5.752,580.9543,-7.8268,243.8479,0.2510,3.8000,-0.4500,352.3818,179.9644,359.2108,0.0000,0.0000,0.0000
5.863,580.7465,-7.9129,243.7754,0.2510,3.8000,-0.4500,352.7589,179.9597,359.3937,0.0000,0.0000,0.0000
5.974,580.4987,-8.0056,243.6712,0.2510,3.8000,-0.4500,353.0601,179.9570,359.5675,0.0000,0.0000,0.0000
6.098,580.2535,-8.0803,243.5517,0.2510,3.8000,-0.4500,353.5314,179.9546,359.8661,0.0000,0.0000,0.0000
6.224,580.0095,-8.1410,243.4263,0.2510,3.8000,-0.4500,353.9865,179.9548,0.1775,0.0000,0.0000,0.0000
6.334,579.7667,-8.1873,243.2999,0.2510,3.8000,-0.4500,354.4369,179.9574,0.5027,0.0000,0.0000,0.0000
6.446,579.5250,-8.2187,243.1744,0.2510,3.8000,-0.4500,354.8963,179.9628,0.8460,0.0000,0.0000,0.0000
6.559,579.3244,-8.2332,243.0747,0.2510,3.8000,-0.4500,355.2914,179.9697,1.1469,0.0000,0.0000,0.0000
6.668,579.0844,-8.2359,242.9633,0.2510,3.8000,-0.4500,355.7837,179.9813,1.5256,0.0000,0.0000,0.0000
6.779,578.8856,-8.2255,242.8753,0.2510,3.8000,-0.4500,356.2100,179.9939,1.8548,0.0000,0.0000,0.0000
6.905,578.6093,-8.1908,242.7581,0.2510,3.8000,-0.4500,356.8299,180.0166,2.3344,0.0000,0.0000,0.0000
7.017,578.4140,-8.1513,242.6771,0.2510,3.8000,-0.4500,357.2873,180.0367,2.6882,0.0000,0.0000,0.0000
7.129,578.1821,-8.0872,242.5794,0.2510,3.8000,-0.4500,357.8494,180.0652,3.1227,0.0000,0.0000,0.0000
7.251,577.9534,-8.0049,242.4769,0.2510,3.8000,-0.4500,358.4216,180.0987,3.5648,0.0000,0.0000,0.0000
7.376,577.7289,-7.9046,242.3662,0.2510,3.8000,-0.4500,358.9992,180.1369,4.0113,0.0000,0.0000,0.0000
7.489,577.5089,-7.7870,242.2450,0.2510,3.8000,-0.4500,359.5771,180.1797,4.4583,0.0000,0.0000,0.0000
7.600,577.3286,-7.6761,242.1367,0.2510,3.8000,-0.4500,0.0558,180.2186,4.8285,0.0000,0.0000,0.0000
7.712,577.1166,-7.5281,241.9990,0.2510,3.8000,-0.4500,0.6237,180.2688,5.2673,0.0000,0.0000,0.0000
7.834,576.9093,-7.3648,241.8512,0.2510,3.8000,-0.4500,1.1818,180.3223,5.6969,0.0000,0.0000,0.0000
7.946,576.7067,-7.1870,241.6969,0.2510,3.8000,-0.4500,1.7272,180.3788,6.1141,0.0000,0.0000,0.0000
8.071,576.5097,-6.9908,241.6465,0.2510,3.8000,-0.4500,2.2623,180.4380,6.5173,0.0000,0.0000,0.0000
8.183,576.3502,-6.8110,241.6772,0.2510,3.8000,-0.4500,2.7139,180.4910,6.8445,0.0000,0.0000,0.0000
8.294,576.1644,-6.5762,241.7646,0.2510,3.8000,-0.4500,3.2686,180.5596,7.2272,0.0000,0.0000,0.0000
8.406,575.9852,-6.3221,241.8863,0.2510,3.8000,-0.4500,3.8282,180.6325,7.5952,0.0000,0.0000,0.0000
8.516,575.8406,-6.0967,242.0046,0.2510,3.8000,-0.4500,4.2882,180.6952,7.8870,0.0000,0.0000,0.0000
8.627,575.6725,-5.8115,242.1604,0.2510,3.8000,-0.4500,4.8217,180.7709,8.2151,0.0000,0.0000,0.0000
8.738,575.5369,-5.5626,242.2994,0.2510,3.8000,-0.4500,5.2440,180.8331,8.4670,0.0000,0.0000,0.0000
8.849,575.3790,-5.2522,242.4753,0.2510,3.8000,-0.4500,5.7175,180.9050,8.7404,0.0000,0.0000,0.0000
8.963,575.2507,-4.9861,242.6282,0.2510,3.8000,-0.4500,6.0103,180.9507,8.9034,0.0000,0.0000,0.0000
9.120,575.0506,-4.5463,242.8806,0.2510,3.8000,-0.4500,6.4423,181.0197,9.1299,0.0000,0.0000,0.0000
9.326,574.7831,-3.9229,243.2381,0.2510,3.8000,-0.4500,6.8208,181.0816,9.3050,0.0000,0.0000,0.0000
9.436,574.6636,-3.6345,243.4021,0.2510,3.8000,-0.4500,6.9707,181.1064,9.3635,0.0000,0.0000,0.0000
9.547,574.5201,-3.2886,243.6000,0.2510,3.8000,-0.4500,6.9707,181.1064,9.3635,0.0000,0.0000,0.0000
9.659,574.4008,-2.9996,243.7652,0.2510,3.8000,-0.4500,6.9707,181.1064,9.3635,0.0000,0.0000,0.0000
9.769,574.2576,-2.6539,243.9635,0.2510,3.8000,-0.4500,6.9707,181.1064,9.3635,0.0000,0.0000,0.0000
9.881,574.1376,-2.3680,244.1290,0.2510,3.8000,-0.4500,6.9707,181.1064,9.3635,0.0000,0.0000,0.0000
9.994,573.9923,-2.0292,244.3280,0.2510,3.8000,-0.4500,6.9707,181.1064,9.3635,0.0000,0.0000,0.0000
10.102,573.8698,-1.7518,244.4945,0.2510,3.8000,-0.4500,6.9707,181.1064,9.3635,0.0000,0.0000,0.0000
10.215,573.7208,-1.4264,244.6951,0.2510,3.8000,-0.4500,6.9707,181.1064,9.3635,0.0000,0.0000,0.0000
10.325,573.5659,-1.1150,244.8963,0.2510,3.8000,-0.4500,7.0782,181.1240,9.0516,0.0000,0.0000,0.0000
10.436,573.4332,-0.8648,245.0637,0.2510,3.8000,-0.4500,7.0714,181.1229,8.8016,0.0000,0.0000,0.0000
10.547,573.2668,-0.5804,245.2625,0.2510,3.8000,-0.4500,6.9412,181.1033,8.3139,0.0000,0.0000,0.0000
10.659,573.1232,-0.3547,245.4245,0.2510,3.8000,-0.4500,6.7471,181.0754,7.9367,0.0000,0.0000,0.0000
10.769,572.9449,-0.0993,245.6138,0.2510,3.8000,-0.4500,6.4486,181.0347,7.4927,0.0000,0.0000,0.0000
10.881,572.7911,0.0998,245.7674,0.2510,3.8000,-0.4500,6.1619,180.9978,7.1123,0.0000,0.0000,0.0000
10.993,572.5999,0.3207,245.9463,0.2510,3.8000,-0.4500,5.7847,180.9521,6.6321,0.0000,0.0000,0.0000
11.102,572.4351,0.4890,246.0900,0.2510,3.8000,-0.4500,5.4489,180.9141,6.2093,0.0000,0.0000,0.0000
11.213,572.2308,0.6713,246.2555,0.2510,3.8000,-0.4500,5.0264,180.8699,5.6745,0.0000,0.0000,0.0000
11.325,572.0551,0.8065,246.3873,0.2510,3.8000,-0.4500,4.6625,180.8352,5.2071,0.0000,0.0000,0.0000
11.436,571.8380,0.9482,246.5396,0.2510,3.8000,-0.4500,4.2170,180.7967,4.6227,0.0000,0.0000,0.0000
11.547,571.6145,1.0674,246.6863,0.2510,3.8000,-0.4500,3.7680,180.7627,4.0154,0.0000,0.0000,0.0000
11.658,571.4236,1.1495,246.8039,0.2510,3.8000,-0.4500,3.3956,180.7382,3.4944,0.0000,0.0000,0.0000
11.770,571.1895,1.2276,246.9403,0.2510,3.8000,-0.4500,2.9562,180.7138,2.8543,0.0000,0.0000,0.0000
11.880,570.9908,1.2757,247.0507,0.2510,3.8000,-0.4500,2.6010,180.6977,2.3111,0.0000,0.0000,0.0000
11.992,570.7482,1.3138,247.1794,0.2510,3.8000,-0.4500,2.1931,180.6836,1.6511,0.0000,0.0000,0.0000
12.102,570.5427,1.3296,247.2825,0.2510,3.8000,-0.4500,1.8731,180.6759,1.0970,0.0000,0.0000,0.0000
12.214,570.2930,1.3301,247.4005,0.2510,3.8000,-0.4500,1.5183,180.6711,0.4306,0.0000,0.0000,0.0000
12.325,570.0402,1.3116,247.5130,0.2510,3.8000,-0.4500,1.2019,180.6705,359.7665,0.0000,0.0000,0.0000
12.435,569.8275,1.2825,247.6039,0.2510,3.8000,-0.4500,0.9717,180.6726,359.2177,0.0000,0.0000,0.0000
12.548,569.5710,1.2327,247.7117,0.2510,3.8000,-0.4500,0.7408,180.6770,358.5682,0.0000,0.0000,0.0000
12.658,569.3562,1.1797,247.8022,0.2510,3.8000,-0.4500,0.5898,180.6814,358.0369,0.0000,0.0000,0.0000
12.768,569.0977,1.1035,247.9138,0.2510,3.8000,-0.4500,0.4577,180.6866,357.4145,0.0000,0.0000,0.0000
12.881,568.8821,1.0297,248.0110,0.2510,3.8000,-0.4500,0.3705,180.6910,356.9103,0.0000,0.0000,0.0000
12.992,568.6234,0.9284,248.1344,0.2510,3.8000,-0.4500,0.2630,180.6973,356.3251,0.0000,0.0000,0.0000
13.103,568.4087,0.8332,248.2440,0.2510,3.8000,-0.4500,0.1567,180.7046,355.8557,0.0000,0.0000,0.0000
13.214,568.1521,0.7059,248.3847,0.2510,3.8000,-0.4500,0.0013,180.7166,355.3170,0.0000,0.0000,0.0000
13.325,567.9395,0.5891,248.5102,0.2510,3.8000,-0.4500,359.8471,180.7299,354.8906,0.0000,0.0000,0.0000
13.435,567.6857,0.4361,248.6709,0.2510,3.8000,-0.4500,359.6332,180.7499,354.4089,0.0000,0.0000,0.0000
13.546,567.4343,0.2710,248.8414,0.2510,3.8000,-0.4500,359.4327,180.7702,354.0347,0.0000,0.0000,0.0000
13.658,567.2258,0.1216,248.9892,0.2510,3.8000,-0.4500,359.1997,180.7953,353.6740,0.0000,0.0000,0.0000
13.769,566.9780,-0.0676,249.1723,0.2510,3.8000,-0.4500,358.9490,180.8239,353.3375,0.0000,0.0000,0.0000
13.887,566.7319,-0.2692,249.3616,0.2510,3.8000,-0.4500,358.6587,180.8587,353.0204,0.0000,0.0000,0.0000
14.002,566.5284,-0.4452,249.5225,0.2510,3.8000,-0.4500,358.4193,180.8885,352.7907,0.0000,0.0000,0.0000
14.115,566.2857,-0.6649,249.7191,0.2510,3.8000,-0.4500,358.1465,180.9235,352.5832,0.0000,0.0000,0.0000
14.227,566.0447,-0.8935,249.9191,0.2510,3.8000,-0.4500,357.8644,180.9607,352.4037,0.0000,0.0000,0.0000
14.336,565.8452,-1.0896,250.0878,0.2510,3.8000,-0.4500,357.6443,180.9903,352.2918,0.0000,0.0000,0.0000
14.470,565.5668,-1.3664,250.2035,0.2510,3.8000,-0.4500,357.3413,181.0317,352.1730,0.0000,0.0000,0.0000
14.589,565.3282,-1.5975,250.1503,0.2510,3.8000,-0.4500,357.1018,181.0648,352.1220,0.0000,0.0000,0.0000
14.715,565.0896,-1.8238,250.0251,0.2510,3.8000,-0.4500,356.8560,181.0989,352.1113,0.0000,0.0000,0.0000
14.840,564.8508,-2.0461,249.8613,0.2510,3.8000,-0.4500,356.6125,181.1326,352.1335,0.0000,0.0000,0.0000
14.965,564.6121,-2.2637,249.6777,0.2510,3.8000,-0.4500,356.3801,181.1646,352.2115,0.0000,0.0000,0.0000
15.091,564.3333,-2.5120,249.4521,0.2510,3.8000,-0.4500,356.0858,181.2046,352.3676,0.0000,0.0000,0.0000
15.215,564.0944,-2.7190,249.2565,0.2510,3.8000,-0.4500,355.7600,181.2477,352.6298,0.0000,0.0000,0.0000
15.341,563.8541,-2.9220,249.0616,0.2510,3.8000,-0.4500,355.5904,181.2694,352.8059,0.0000,0.0000,0.0000
15.444,563.6544,-3.0851,248.9032,0.2510,3.8000,-0.4500,355.3269,181.3020,353.1514,0.0000,0.0000,0.0000
15.569,563.3726,-3.3088,248.6872,0.2510,3.8000,-0.4500,355.0974,181.3289,353.5139,0.0000,0.0000,0.0000
15.682,563.1718,-3.4617,248.5315,0.2510,3.8000,-0.4500,354.8858,181.3524,353.8971,0.0000,0.0000,0.0000
15.805,562.8910,-3.6674,248.2923,0.2510,3.8000,-0.4500,354.6661,181.3751,354.3412,0.0000,0.0000,0.0000
15.930,562.6516,-3.8334,248.0681,0.2510,3.8000,-0.4500,354.4900,181.3920,354.7453,0.0000,0.0000,0.0000
16.044,562.4520,-3.9643,247.8804,0.2510,3.8000,-0.4500,354.3214,181.4070,355.1557,0.0000,0.0000,0.0000
16.167,562.1710,-4.1403,247.6341,0.2510,3.8000,-0.4500,354.1076,181.4242,355.7089,0.0000,0.0000,0.0000
16.279,561.9689,-4.2622,247.4730,0.2510,3.8000,-0.4500,353.9899,181.4327,356.0271,0.0000,0.0000,0.0000
16.390,561.7247,-4.4028,247.3108,0.2510,3.8000,-0.4500,353.8112,181.4444,356.5195,0.0000,0.0000,0.0000
16.514,561.4777,-4.5408,247.1938,0.2510,3.8000,-0.4500,353.6393,181.4542,356.9989,0.0000,0.0000,0.0000
16.635,561.2291,-4.6812,247.1634,0.2510,3.8000,-0.4500,353.4724,181.4624,357.4644,0.0000,0.0000,0.0000
16.736,561.0204,-4.8012,247.1802,0.2510,3.8000,-0.4500,353.3901,181.4659,357.6926,0.0000,0.0000,0.0000
16.859,560.7709,-4.9398,247.2267,0.2510,3.8000,-0.4500,353.2102,181.4724,358.1914,0.0000,0.0000,0.0000
16.971,560.5206,-5.0741,247.2844,0.2510,3.8000,-0.4500,353.0391,181.4771,358.6751,0.0000,0.0000,0.0000
17.096,560.2685,-5.2060,247.3447,0.2510,3.8000,-0.4500,352.9566,181.4788,358.9196,0.0000,0.0000,0.0000
17.207,560.0183,-5.3276,247.4073,0.2510,3.8000,-0.4500,352.7913,181.4812,359.4332,0.0000,0.0000,0.0000
17.319,559.8091,-5.4254,247.4591,0.2510,3.8000,-0.4500,352.6967,181.4819,359.7480,0.0000,0.0000,0.0000
17.429,559.5576,-5.5387,247.5209,0.2510,3.8000,-0.4500,352.6315,181.4821,359.9834,0.0000,0.0000,0.0000
17.555,559.3085,-5.6414,247.5843,0.2510,3.8000,-0.4500,352.5084,181.4816,0.4829,0.0000,0.0000,0.0000
17.665,559.0587,-5.7414,247.6486,0.2510,3.8000,-0.4500,352.4576,181.4810,0.7319,0.0000,0.0000,0.0000
17.778,558.8512,-5.8194,247.7034,0.2510,3.8000,-0.4500,352.4120,181.4803,0.9772,0.0000,0.0000,0.0000
17.902,558.6032,-5.9059,247.7668,0.2510,3.8000,-0.4500,352.3666,181.4794,1.3184,0.0000,0.0000,0.0000
18.016,558.3547,-5.9886,247.8293,0.2510,3.8000,-0.4500,352.3507,181.4790,1.4876,0.0000,0.0000,0.0000
18.125,558.1497,-6.0492,247.8835,0.2510,3.8000,-0.4500,352.3324,181.4785,1.8331,0.0000,0.0000,0.0000
18.237,557.9041,-6.1190,247.9524,0.2510,3.8000,-0.4500,352.3381,181.4787,2.0885,0.0000,0.0000,0.0000
18.347,557.6597,-6.1828,248.0273,0.2510,3.8000,-0.4500,352.3578,181.4795,2.3369,0.0000,0.0000,0.0000
18.460,557.4568,-6.2323,248.0950,0.2510,3.8000,-0.4500,352.3778,181.4803,2.4989,0.0000,0.0000,0.0000
18.568,557.2159,-6.2832,248.1822,0.2510,3.8000,-0.4500,352.4570,181.4841,2.8294,0.0000,0.0000,0.0000
18.682,557.0155,-6.3231,248.2600,0.2510,3.8000,-0.4500,352.5102,181.4868,2.9855,0.0000,0.0000,0.0000
18.809,556.7377,-6.3692,248.3765,0.2510,3.8000,-0.4500,352.6512,181.4946,3.2974,0.0000,0.0000,0.0000
18.917,556.5393,-6.3996,248.4657,0.2510,3.8000,-0.4500,352.6880,181.4968,3.3705,0.0000,0.0000,0.0000
19.041,556.3050,-6.4233,248.5779,0.2510,3.8000,-0.4500,352.9346,181.5122,3.7230,0.0000,0.0000,0.0000
19.153,556.0704,-6.4446,248.6974,0.2510,3.8000,-0.4500,353.0419,181.5193,3.8478,0.0000,0.0000,0.0000
19.263,555.8774,-6.4525,248.7900,0.2510,3.8000,-0.4500,353.2849,181.5363,4.0858,0.0000,0.0000,0.0000
19.375,555.6465,-6.4516,248.8204,0.2510,3.8000,-0.4500,353.4071,181.5452,4.1908,0.0000,0.0000,0.0000
19.499,555.4196,-6.4302,248.7890,0.2510,3.8000,-0.4500,353.8359,181.5780,4.4985,0.0000,0.0000,0.0000
19.624,555.1929,-6.4036,248.7235,0.2510,3.8000,-0.4500,353.9754,181.5892,4.5890,0.0000,0.0000,0.0000
19.735,554.9695,-6.3621,248.6351,0.2510,3.8000,-0.4500,354.4110,181.6253,4.8467,0.0000,0.0000,0.0000
19.846,554.7463,-6.3178,248.5331,0.2510,3.8000,-0.4500,354.5542,181.6376,4.9213,0.0000,0.0000,0.0000
19.960,554.5624,-6.2721,248.4391,0.2510,3.8000,-0.4500,354.8533,181.6639,5.0661,0.0000,0.0000,0.0000
20.071,554.3430,-6.2121,248.3192,0.2510,3.8000,-0.4500,355.1559,181.6911,5.1951,0.0000,0.0000,0.0000
20.194,554.1251,-6.1443,248.1923,0.2510,3.8000,-0.4500,355.5438,181.7270,5.3368,0.0000,0.0000,0.0000
20.305,553.9080,-6.0726,248.0608,0.2510,3.8000,-0.4500,355.7792,181.7493,5.4093,0.0000,0.0000,0.0000
20.431,553.6925,-5.9926,247.9236,0.2510,3.8000,-0.4500,356.1829,181.7880,5.5158,0.0000,0.0000,0.0000
20.541,553.5136,-5.9218,247.8060,0.2510,3.8000,-0.4500,356.5062,181.8194,5.5833,0.0000,0.0000,0.0000
20.667,553.2639,-5.8177,247.6375,0.2510,3.8000,-0.4500,356.8335,181.8517,5.6363,0.0000,0.0000,0.0000
20.781,553.0865,-5.7368,247.5133,0.2510,3.8000,-0.4500,357.2620,181.8942,5.6862,0.0000,0.0000,0.0000
20.902,552.8737,-5.6370,247.3637,0.2510,3.8000,-0.4500,357.6040,181.9284,5.7085,0.0000,0.0000,0.0000
21.027,552.6261,-5.5137,247.1864,0.2510,3.8000,-0.4500,358.1062,181.9787,5.7198,0.0000,0.0000,0.0000
21.140,552.4492,-5.4228,247.0746,0.2510,3.8000,-0.4500,358.3575,182.0038,5.7134,0.0000,0.0000,0.0000
21.245,552.2369,-5.3087,247.0541,0.2510,3.8000,-0.4500,358.8766,182.0557,5.6823,0.0000,0.0000,0.0000
21.348,552.0599,-5.2093,247.1014,0.2510,3.8000,-0.4500,359.2970,182.0974,5.6445,0.0000,0.0000,0.0000
21.471,551.8479,-5.0835,247.1998,0.2510,3.8000,-0.4500,359.7997,182.1468,5.5869,0.0000,0.0000,0.0000
21.596,551.6361,-4.9500,247.3223,0.2510,3.8000,-0.4500,0.3107,182.1965,5.5158,0.0000,0.0000,0.0000
21.707,551.4243,-4.8089,247.4560,0.2510,3.8000,-0.4500,0.8297,182.2462,5.4303,0.0000,0.0000,0.0000
21.808,551.2476,-4.6860,247.5707,0.2510,3.8000,-0.4500,1.2645,182.2872,5.3470,0.0000,0.0000,0.0000
21.916,551.0707,-4.5585,247.6859,0.2510,3.8000,-0.4500,1.6976,182.3275,5.2521,0.0000,0.0000,0.0000
22.027,550.8583,-4.4000,247.8264,0.2510,3.8000,-0.4500,2.2110,182.3741,5.1223,0.0000,0.0000,0.0000
22.138,550.6809,-4.2639,247.9457,0.2510,3.8000,-0.4500,2.6310,182.4113,5.0005,0.0000,0.0000,0.0000
22.264,550.4677,-4.0962,248.0921,0.2510,3.8000,-0.4500,3.1230,182.4538,4.8380,0.0000,0.0000,0.0000
22.374,550.2555,-3.9237,248.2573,0.2510,3.8000,-0.4500,3.6001,182.4935,4.6579,0.0000,0.0000,0.0000
22.485,550.0797,-3.7758,248.4163,0.2510,3.8000,-0.4500,3.9862,182.5244,4.4950,0.0000,0.0000,0.0000
22.596,549.8699,-3.5934,248.6303,0.2510,3.8000,-0.4500,4.3654,182.5538,4.3183,0.0000,0.0000,0.0000
22.707,549.6598,-3.4067,248.8595,0.2510,3.8000,-0.4500,4.8286,182.5879,4.0795,0.0000,0.0000,0.0000
22.819,549.4832,-3.2497,249.0445,0.2510,3.8000,-0.4500,5.1921,182.6133,3.8728,0.0000,0.0000,0.0000
22.943,549.2684,-3.0618,249.2466,0.2510,3.8000,-0.4500,5.4852,182.6327,3.6831,0.0000,0.0000,0.0000
23.055,549.0492,-2.8769,249.4240,0.2510,3.8000,-0.4500,5.9023,182.6586,3.3844,0.0000,0.0000,0.0000
23.166,548.8276,-2.6942,249.5829,0.2510,3.8000,-0.4500,6.0905,182.6696,3.2310,0.0000,0.0000,0.0000
23.279,548.6392,-2.5462,249.7030,0.2510,3.8000,-0.4500,6.4087,182.6868,2.9364,0.0000,0.0000,0.0000
23.391,548.4111,-2.3710,249.8371,0.2510,3.8000,-0.4500,6.6356,182.6981,2.7058,0.0000,0.0000,0.0000
23.500,548.2191,-2.2282,249.9425,0.2510,3.8000,-0.4500,6.8012,182.7057,2.5081,0.0000,0.0000,0.0000
23.610,547.9860,-2.0609,250.0613,0.2510,3.8000,-0.4500,7.0093,182.7144,2.2428,0.0000,0.0000,0.0000
23.735,547.7502,-1.8982,250.1717,0.2510,3.8000,-0.4500,7.1934,182.7212,1.9756,0.0000,0.0000,0.0000
23.860,547.5128,-1.7383,250.2750,0.2510,3.8000,-0.4500,7.2804,182.7242,1.8399,0.0000,0.0000,0.0000
