time_sec,world_x,world_y,world_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
14.626,565.1898,-1.0440,254.5646,359.0021,180.0037,357.7555,359.0021,180.0037,357.7555
14.737,564.9344,-1.1311,254.6750,359.0021,180.0037,357.7555,359.0021,180.0037,357.7555
14.848,564.6796,-1.2181,254.7935,358.9226,180.0069,357.7338,358.9226,180.0069,357.7338
14.960,564.4681,-1.2903,254.8971,358.7670,180.0131,357.6959,358.7670,180.0131,357.6959
15.071,564.2148,-1.3762,255.0254,358.7670,180.0131,357.6959,358.7670,180.0131,357.6959
15.182,564.0040,-1.4470,255.1342,358.7670,180.0131,357.6959,358.7670,180.0131,357.6959
15.292,563.7515,-1.5305,255.2657,358.7670,180.0131,357.6959,358.7670,180.0131,357.6959
15.404,563.5413,-1.5989,255.3755,358.6900,180.0162,357.7163,358.6900,180.0162,357.7163
15.515,563.2893,-1.6791,255.5059,358.5409,180.0220,357.7854,358.5409,180.0220,357.7854
15.626,563.0792,-1.7443,255.6124,358.5409,180.0220,357.7854,358.5409,180.0220,357.7854
15.737,562.8273,-1.8204,255.7377,358.4095,180.0270,357.8857,358.4095,180.0270,357.8857
15.848,562.5756,-1.8940,255.8609,358.4095,180.0270,357.8857,358.4095,180.0270,357.8857
15.959,562.3658,-1.9534,255.9626,358.2964,180.0310,358.0048,358.2964,180.0310,358.0048
16.070,562.1144,-2.0223,256.0840,358.2481,180.0327,358.0737,358.2481,180.0327,358.0737
16.181,561.9050,-2.0776,256.1843,358.2026,180.0342,358.1445,358.2026,180.0342,358.1445
16.293,561.6537,-2.1414,256.3027,358.1215,180.0367,358.2888,358.1215,180.0367,358.2888
16.404,561.4445,-2.1924,256.3997,358.1214,180.0367,358.2888,358.1214,180.0367,358.2888
16.515,561.1936,-2.2508,256.5140,358.0276,180.0394,358.5213,358.0276,180.0394,358.5213
16.626,560.9846,-2.2972,256.6078,358.0276,180.0394,358.5213,358.0276,180.0394,358.5213
16.738,560.7339,-2.3502,256.7199,357.9666,180.0408,358.7655,357.9666,180.0408,358.7655
16.848,560.4838,-2.4003,256.8317,357.9666,180.0408,358.7655,357.9666,180.0408,358.7655
16.959,560.2753,-2.4397,256.9250,357.9551,180.0410,358.8473,357.9551,180.0410,358.8473
17.071,560.0255,-2.4842,257.0367,357.9370,180.0414,359.0110,357.9370,180.0414,359.0110
17.181,559.8178,-2.5189,257.1307,357.9321,180.0415,359.1729,357.9321,180.0415,359.1729
17.293,559.5689,-2.5579,257.2447,357.9321,180.0415,359.1729,357.9321,180.0415,359.1729
17.404,559.3616,-2.5880,257.3408,357.9468,180.0413,359.4193,357.9468,180.0413,359.4193
17.515,559.1133,-2.6212,257.4564,357.9468,180.0413,359.4193,357.9468,180.0413,359.4193
17.626,558.9065,-2.6464,257.5506,357.9468,180.0413,359.4193,357.9468,180.0413,359.4193
17.737,558.6581,-2.6735,257.6596,357.9787,180.0410,359.5869,357.9787,180.0410,359.5869
17.848,558.4095,-2.6972,257.7645,358.0212,180.0408,359.7491,358.0212,180.0408,359.7491
17.959,558.2024,-2.7142,257.8492,358.0212,180.0408,359.7491,358.0212,180.0408,359.7491
18.071,557.9537,-2.7314,257.9478,358.0762,180.0406,359.9074,358.0762,180.0406,359.9074
18.195,557.7051,-2.7451,258.0438,358.1743,180.0406,0.1335,358.1743,180.0406,0.1335
18.306,557.4983,-2.7538,258.1231,358.1743,180.0406,0.1335,358.1743,180.0406,0.1335
18.418,557.2505,-2.7609,258.2194,358.2143,180.0407,0.2047,358.2143,180.0407,0.2047
18.529,557.0032,-2.7645,258.3169,358.2995,180.0412,0.3437,358.2995,180.0412,0.3437
18.640,556.7975,-2.7646,258.3997,358.3452,180.0415,0.4109,358.3452,180.0415,0.4109
18.751,556.5513,-2.7613,258.5023,358.4414,180.0423,0.5411,358.4414,180.0423,0.5411
18.861,556.3467,-2.7558,258.5905,358.4939,180.0428,0.6031,358.4939,180.0428,0.6031
18.972,556.1017,-2.7455,258.6986,358.6061,180.0441,0.7266,358.6061,180.0441,0.7266
19.084,555.8979,-2.7340,258.7889,358.6621,180.0448,0.7838,358.6621,180.0448,0.7838
19.195,555.6538,-2.7164,258.8962,358.8420,180.0475,0.9512,358.8420,180.0475,0.9512
19.306,555.4506,-2.6987,258.9846,358.8420,180.0475,0.9512,358.8420,180.0475,0.9512
19.418,555.2068,-2.6738,259.0893,359.0394,180.0511,1.1071,359.0394,180.0511,1.1071
19.528,554.9633,-2.6448,259.1926,359.1086,180.0525,1.1554,359.1086,180.0525,1.1554
19.639,554.7609,-2.6176,259.2780,359.3150,180.0569,1.2960,359.3150,180.0569,1.2960
19.751,554.5179,-2.5813,259.3764,359.3150,180.0569,1.2960,359.3150,180.0569,1.2960
19.862,554.3149,-2.5481,259.4515,359.5344,180.0621,1.4230,359.5344,180.0621,1.4230
19.973,554.0713,-2.5047,259.5337,359.6080,180.0639,1.4615,359.6080,180.0639,1.4615
20.084,553.8680,-2.4658,259.5968,359.8262,180.0697,1.5711,359.8262,180.0697,1.5711
20.195,553.6239,-2.4159,259.6676,359.8262,180.0697,1.5711,359.8262,180.0697,1.5711
20.306,553.4206,-2.3718,259.7237,0.0535,180.0762,1.6699,0.0535,180.0762,1.6699
20.417,553.1769,-2.3158,259.7891,0.0535,180.0762,1.6699,0.0535,180.0762,1.6699
20.528,552.9332,-2.2568,259.8552,0.3659,180.0856,1.7841,0.3659,180.0856,1.7841
20.639,552.7308,-2.2054,259.9124,0.3659,180.0856,1.7841,0.3659,180.0856,1.7841
20.750,552.4880,-2.1411,259.9833,0.4438,180.0880,1.8066,0.4438,180.0880,1.8066
20.862,552.2860,-2.0856,260.0437,0.6023,180.0931,1.8490,0.6023,180.0931,1.8490
20.973,552.0439,-2.0168,260.1168,0.7649,180.0984,1.8827,0.7649,180.0984,1.8827
21.083,551.8425,-1.9579,260.1780,0.7649,180.0984,1.8827,0.7649,180.0984,1.8827
21.195,551.6008,-1.8855,260.2515,0.9319,180.1039,1.9055,0.9319,180.1039,1.9055
21.306,551.3994,-1.8240,260.3120,1.0149,180.1067,1.9154,1.0149,180.1067,1.9154
21.417,551.1577,-1.7489,260.3839,1.0966,180.1094,1.9196,1.0966,180.1094,1.9196
21.528,550.9562,-1.6857,260.4428,1.2648,180.1150,1.9192,1.2648,180.1150,1.9192
21.639,550.7141,-1.6091,260.5117,1.2648,180.1150,1.9192,1.2648,180.1150,1.9192
21.751,550.4717,-1.5322,260.5780,1.4250,180.1204,1.9038,1.4250,180.1204,1.9038
21.861,550.2694,-1.4680,260.6318,1.4250,180.1204,1.9038,1.4250,180.1204,1.9038
21.973,550.0264,-1.3913,260.6948,1.6679,180.1283,1.8482,1.6679,180.1283,1.8482
22.084,549.8235,-1.3277,260.7462,1.6678,180.1283,1.8482,1.6678,180.1283,1.8482
22.195,549.5798,-1.2521,260.8068,1.6678,180.1283,1.8481,1.6678,180.1283,1.8481
22.306,549.3763,-1.1900,260.8547,1.8176,180.1331,1.7799,1.8176,180.1331,1.7799
22.417,549.1315,-1.1167,260.9077,1.8176,180.1331,1.7799,1.8176,180.1331,1.7799
22.529,548.8856,-1.0451,260.9565,1.9576,180.1373,1.6838,1.9576,180.1373,1.6838
22.640,548.6799,-0.9869,260.9934,1.9576,180.1373,1.6838,1.9576,180.1373,1.6838
22.751,548.4323,-0.9189,261.0336,2.0809,180.1408,1.5745,2.0809,180.1408,1.5745
22.862,548.2249,-0.8640,261.0640,2.0809,180.1408,1.5745,2.0809,180.1408,1.5745
22.973,547.9755,-0.8004,261.0901,2.1877,180.1437,1.4468,2.1877,180.1437,1.4468
23.084,547.7670,-0.7502,261.0849,2.2332,180.1448,1.3788,2.2332,180.1448,1.3788
23.195,547.5162,-0.6931,261.0575,2.3158,180.1467,1.2396,2.3158,180.1467,1.2396
23.320,547.2650,-0.6390,261.0171,2.3158,180.1467,1.2396,2.3158,180.1467,1.2396
23.430,547.0135,-0.5876,260.9694,2.3837,180.1481,1.0909,2.3837,180.1481,1.0909
23.542,546.8035,-0.5464,260.9266,2.3837,180.1481,1.0909,2.3837,180.1481,1.0909
23.653,546.5510,-0.4989,260.8734,2.4116,180.1486,1.0139,2.4116,180.1486,1.0139
23.765,546.3399,-0.4607,260.8289,2.4369,180.1490,0.9367,2.4369,180.1490,0.9367
23.875,546.0864,-0.4160,260.7771,2.4369,180.1490,0.9367,2.4369,180.1490,0.9367
23.986,545.8746,-0.3795,260.7350,2.4808,180.1497,0.7765,2.4808,180.1497,0.7765
24.098,545.6199,-0.3364,260.6866,2.4808,180.1497,0.7765,2.4808,180.1497,0.7765
24.209,545.3648,-0.2938,260.6400,2.4808,180.1497,0.7765,2.4808,180.1497,0.7765
24.318,545.1521,-0.2587,260.6021,2.4808,180.1497,0.7765,2.4808,180.1497,0.7765
24.430,544.8967,-0.2172,260.5574,2.4808,180.1497,0.7765,2.4808,180.1497,0.7765
24.541,544.6837,-0.1831,260.5212,2.4808,180.1497,0.7765,2.4808,180.1497,0.7765
24.653,544.4277,-0.1435,260.4789,2.5095,180.1500,0.6097,2.5095,180.1500,0.6097
24.763,544.2142,-0.1116,260.4452,2.5228,180.1501,0.5291,2.5228,180.1501,0.5291
24.875,543.9575,-0.0751,260.4068,2.5228,180.1501,0.5291,2.5228,180.1501,0.5291
24.986,543.7434,-0.0463,260.3758,2.5305,180.1502,0.4461,2.5305,180.1502,0.4461
25.097,543.4860,-0.0140,260.3400,2.5378,180.1503,0.3629,2.5378,180.1503,0.3629
25.207,543.2709,0.0109,260.3112,2.5464,180.1503,0.1995,2.5464,180.1503,0.1995
25.319,543.0122,0.0382,260.2783,2.5464,180.1503,0.1995,2.5464,180.1503,0.1995
25.431,542.7529,0.0626,260.2464,2.5501,180.1503,359.9450,2.5501,180.1503,359.9450
25.541,542.5364,0.0807,260.2207,2.5501,180.1503,359.9450,2.5501,180.1503,359.9450
25.652,542.2765,0.0995,260.1906,2.5468,180.1503,359.7771,2.5468,180.1503,359.7771
25.763,542.0594,0.1128,260.1655,2.5369,180.1504,359.5280,2.5369,180.1504,359.5280
25.875,541.7983,0.1259,260.1347,2.5369,180.1504,359.5280,2.5369,180.1504,359.5280
25.986,541.5803,0.1344,260.1087,2.5215,180.1505,359.2755,2.5215,180.1505,359.2755
26.097,541.3185,0.1417,260.0762,2.5215,180.1505,359.2755,2.5215,180.1505,359.2755
26.208,541.1001,0.1455,260.0485,2.5088,180.1507,359.1048,2.5088,180.1507,359.1048
26.319,540.8376,0.1474,260.0135,2.5024,180.1508,359.0211,2.5024,180.1508,359.0211
26.430,540.5750,0.1464,259.9765,2.4955,180.1509,358.9350,2.4955,180.1509,358.9350
26.541,540.3558,0.1435,259.9439,2.4751,180.1514,358.6834,2.4751,180.1514,358.6834
26.652,540.0929,0.1376,259.9013,2.4751,180.1514,358.6834,2.4751,180.1514,358.6834
26.764,539.8738,0.1307,259.8642,2.4751,180.1514,358.6834,2.4751,180.1514,358.6834
26.874,539.6108,0.1205,259.8177,2.4621,180.1517,358.5168,2.4621,180.1517,358.5168
26.986,539.3917,0.1103,259.7773,2.4561,180.1518,358.4340,2.4561,180.1518,358.4340
27.097,539.1287,0.0963,259.7260,2.4447,180.1522,358.2711,2.4447,180.1522,358.2711
27.211,538.8655,0.0803,259.6713,2.4447,180.1522,358.2711,2.4447,180.1522,358.2711
27.318,538.6459,0.0658,259.6244,2.4447,180.1522,358.2711,2.4447,180.1522,358.2711
27.432,538.3826,0.0470,259.5664,2.4371,180.1524,358.1091,2.4371,180.1524,358.1091
27.541,538.1633,0.0304,259.5165,2.4371,180.1524,358.1091,2.4371,180.1524,358.1091
27.652,537.9003,0.0093,259.4554,2.4350,180.1525,358.0285,2.4350,180.1525,358.0285
27.763,537.6810,-0.0091,259.4034,2.4350,180.1525,358.0285,2.4350,180.1525,358.0285
27.875,537.4175,-0.0320,259.3402,2.4347,180.1525,357.9460,2.4347,180.1525,357.9460
27.985,537.1978,-0.0517,259.2866,2.4347,180.1525,357.9460,2.4347,180.1525,357.9460
28.097,536.9345,-0.0760,259.2212,2.4356,180.1525,357.8661,2.4356,180.1525,357.8661
28.208,536.6712,-0.1010,259.1546,2.4356,180.1525,357.8661,2.4356,180.1525,357.8661
28.318,536.4518,-0.1221,259.0986,2.4393,180.1523,357.7854,2.4393,180.1523,357.7854
28.430,536.1885,-0.1480,259.0303,2.4393,180.1523,357.7854,2.4393,180.1523,357.7854
28.541,535.9691,-0.1698,258.9727,2.4393,180.1523,357.7854,2.4393,180.1523,357.7854
28.652,535.7058,-0.1964,258.9033,2.4393,180.1523,357.7854,2.4393,180.1523,357.7854
28.763,535.4864,-0.2188,258.8450,2.4393,180.1523,357.7853,2.4393,180.1523,357.7853
28.875,535.2231,-0.2459,258.7744,2.4554,180.1517,357.6204,2.4554,180.1517,357.6204
28.986,535.0037,-0.2688,258.7141,2.4554,180.1517,357.6204,2.4554,180.1517,357.6204
29.096,534.7408,-0.2966,258.6407,2.4554,180.1517,357.6204,2.4554,180.1517,357.6204
29.208,534.4777,-0.3247,258.5665,2.4554,180.1517,357.6204,2.4554,180.1517,357.6204
29.319,534.2583,-0.3483,258.5045,2.4554,180.1517,357.6204,2.4554,180.1517,357.6204
29.430,533.9950,-0.3770,258.4301,2.4554,180.1517,357.6205,2.4554,180.1517,357.6205
29.542,533.7756,-0.4011,258.3682,2.4554,180.1517,357.6205,2.4554,180.1517,357.6205
29.652,533.5124,-0.4304,258.2939,2.4554,180.1517,357.6205,2.4554,180.1517,357.6205
29.763,533.2932,-0.4550,258.2322,2.4554,180.1517,357.6205,2.4554,180.1517,357.6205
29.875,533.0300,-0.4850,258.1584,2.4554,180.1517,357.6205,2.4554,180.1517,357.6205
29.986,532.8104,-0.5102,258.0970,2.4648,180.1513,357.5377,2.4648,180.1513,357.5377
30.097,532.5468,-0.5410,258.0226,2.4648,180.1513,357.5377,2.4648,180.1513,357.5377
30.208,532.2833,-0.5722,257.9478,2.4648,180.1513,357.5376,2.4648,180.1513,357.5376
30.319,532.0635,-0.5985,257.8852,2.4648,180.1513,357.5377,2.4648,180.1513,357.5377
30.430,531.8000,-0.6305,257.8099,2.4648,180.1513,357.5377,2.4648,180.1513,357.5377
30.541,531.5803,-0.6576,257.7473,2.4648,180.1513,357.5376,2.4648,180.1513,357.5376
30.652,531.3168,-0.6904,257.6720,2.4669,180.1512,357.4563,2.4669,180.1512,357.4563
30.763,531.0974,-0.7181,257.6086,2.4669,180.1512,357.4563,2.4669,180.1512,357.4563
