time_sec,world_x,world_y,world_z,local_x,local_y,local_z,rot_x,rot_y,rot_z
57.056,550.7777,-1.2367,135.4502,0.2510,3.8000,-0.4500,353.9666,180.3311,0.8385
57.175,550.6780,-1.2385,135.2461,0.2510,3.8000,-0.4500,353.8595,180.3297,0.7111
57.279,550.5953,-1.2373,135.0762,0.2510,3.8000,-0.4500,353.8595,180.3297,0.7111
57.386,550.4952,-1.2384,134.8730,0.2510,3.8000,-0.4500,353.7460,180.3284,0.5934
57.486,550.4122,-1.2364,134.7036,0.2510,3.8000,-0.4500,353.7460,180.3283,0.5934
57.597,550.3294,-1.2337,134.5345,0.2510,3.8000,-0.4500,353.7460,180.3283,0.5934
57.707,550.2304,-1.2296,134.3317,0.2510,3.8000,-0.4500,353.7460,180.3284,0.5934
57.809,550.1484,-1.2253,134.1630,0.2510,3.8000,-0.4500,353.7460,180.3284,0.5934
57.913,550.0671,-1.2200,133.9945,0.2510,3.8000,-0.4500,353.7460,180.3284,0.5934
58.023,549.9875,-1.2125,133.8274,0.2510,3.8000,-0.4500,353.5574,180.3261,0.7516
58.133,549.8953,-1.1976,133.6278,0.2510,3.8000,-0.4500,353.3000,180.3218,1.2031
58.233,549.8199,-1.1825,133.4610,0.2510,3.8000,-0.4500,353.1858,180.3191,1.6026
58.345,549.7304,-1.1628,133.2601,0.2510,3.8000,-0.4500,353.1417,180.3177,2.0059
58.456,549.6580,-1.1428,133.0924,0.2510,3.8000,-0.4500,353.1393,180.3176,2.4308
58.565,549.5725,-1.1183,132.8905,0.2510,3.8000,-0.4500,353.1609,180.3186,2.8483
58.676,549.5033,-1.0946,132.7218,0.2510,3.8000,-0.4500,353.2051,180.3210,3.2683
58.786,549.4208,-1.0674,132.5185,0.2510,3.8000,-0.4500,353.2511,180.3238,3.5970
58.887,549.3548,-1.0403,132.3485,0.2510,3.8000,-0.4500,353.3317,180.3292,4.0161
58.990,549.2887,-1.0152,132.1775,0.2510,3.8000,-0.4500,353.3870,180.3332,4.2573
59.091,549.2243,-0.9874,132.0057,0.2510,3.8000,-0.4500,353.4770,180.3402,4.5726
59.201,549.1599,-0.9615,131.8332,0.2510,3.8000,-0.4500,353.5317,180.3447,4.7296
59.307,549.0848,-0.9265,131.6248,0.2510,3.8000,-0.4500,353.6604,180.3558,5.0455
59.417,549.0222,-0.8987,131.4502,0.2510,3.8000,-0.4500,353.7405,180.3630,5.1927
59.527,548.9487,-0.8636,131.2394,0.2510,3.8000,-0.4500,353.8708,180.3752,5.4069
59.637,548.8879,-0.8333,131.0625,0.2510,3.8000,-0.4500,354.0301,180.3906,5.5905
59.746,548.8141,-0.8005,130.8496,0.2510,3.8000,-0.4500,354.0934,180.3969,5.6415
59.847,548.7532,-0.7729,130.6711,0.2510,3.8000,-0.4500,354.1588,180.4034,5.6915
59.947,548.6930,-0.7428,130.4911,0.2510,3.8000,-0.4500,354.3821,180.4260,5.8073
60.050,548.6320,-0.7147,130.3104,0.2510,3.8000,-0.4500,354.5419,180.4424,5.8495
60.161,548.5706,-0.6873,130.1288,0.2510,3.8000,-0.4500,354.7072,180.4594,5.8658
60.271,548.4965,-0.6541,129.9085,0.2510,3.8000,-0.4500,355.1226,180.5022,5.8286
60.380,548.4336,-0.6295,129.7258,0.2510,3.8000,-0.4500,355.2048,180.5106,5.7979
60.480,548.3691,-0.6055,129.5402,0.2510,3.8000,-0.4500,355.6149,180.5517,5.6060
60.589,548.2907,-0.5790,129.3183,0.2510,3.8000,-0.4500,355.9000,180.5793,5.4270
60.692,548.2234,-0.5597,129.1324,0.2510,3.8000,-0.4500,356.2228,180.6093,5.1433
60.793,548.1548,-0.5423,128.9464,0.2510,3.8000,-0.4500,356.5207,180.6354,4.8321
60.904,548.0707,-0.5239,128.7234,0.2510,3.8000,-0.4500,356.8394,180.6613,4.4406
61.007,547.9999,-0.5100,128.5381,0.2510,3.8000,-0.4500,357.0375,180.6762,4.1649
61.116,547.9265,-0.4992,128.3524,0.2510,3.8000,-0.4500,357.2889,180.6937,3.7802
61.221,547.8517,-0.4904,128.1667,0.2510,3.8000,-0.4500,357.5334,180.7090,3.3772
61.322,547.7755,-0.4838,127.9813,0.2510,3.8000,-0.4500,357.7664,180.7220,2.9650
61.432,547.6819,-0.4787,127.7590,0.2510,3.8000,-0.4500,358.0332,180.7346,2.4576
61.543,547.5860,-0.4768,127.5368,0.2510,3.8000,-0.4500,358.2877,180.7444,1.9362
61.652,547.5043,-0.4776,127.3518,0.2510,3.8000,-0.4500,358.4906,180.7505,1.4926
61.763,547.4044,-0.4817,127.1298,0.2510,3.8000,-0.4500,358.7223,180.7554,0.9530
61.863,547.3196,-0.4874,126.9448,0.2510,3.8000,-0.4500,358.9046,180.7578,0.5007
61.965,547.2333,-0.4954,126.7597,0.2510,3.8000,-0.4500,359.0763,180.7586,0.0496
62.067,547.1459,-0.5053,126.5744,0.2510,3.8000,-0.4500,359.2365,180.7581,359.6030
62.167,547.0569,-0.5173,126.3889,0.2510,3.8000,-0.4500,359.3846,180.7565,359.1643
62.278,546.9669,-0.5311,126.2030,0.2510,3.8000,-0.4500,359.5202,180.7540,358.7371
62.388,546.8585,-0.5487,125.9774,0.2510,3.8000,-0.4500,359.6433,180.7509,358.3212
62.489,546.7666,-0.5664,125.7858,0.2510,3.8000,-0.4500,359.7599,180.7470,357.9029
62.599,546.6745,-0.5843,125.5912,0.2510,3.8000,-0.4500,359.8447,180.7437,357.5854
62.709,546.5629,-0.6079,125.3543,0.2510,3.8000,-0.4500,359.9470,180.7390,357.1885
62.820,546.4706,-0.6251,125.1550,0.2510,3.8000,-0.4500,359.9677,180.7380,357.1064
62.929,546.3572,-0.6521,124.9133,0.2510,3.8000,-0.4500,0.0704,180.7324,356.6960
63.035,546.2640,-0.6704,124.7115,0.2510,3.8000,-0.4500,0.0705,180.7325,356.6960
63.142,546.1688,-0.6934,124.5105,0.2510,3.8000,-0.4500,0.1328,180.7287,356.4487
63.242,546.0740,-0.7145,124.3119,0.2510,3.8000,-0.4500,0.1525,180.7275,356.3700
63.350,545.9593,-0.7420,124.0758,0.2510,3.8000,-0.4500,0.1904,180.7250,356.2105
63.458,545.8641,-0.7633,123.8810,0.2510,3.8000,-0.4500,0.1904,180.7250,356.2105
63.562,545.7682,-0.7852,123.6872,0.2510,3.8000,-0.4500,0.1904,180.7250,356.2105
63.664,545.6530,-0.8119,123.4557,0.2510,3.8000,-0.4500,0.1904,180.7251,356.2105
63.769,545.5562,-0.8371,123.2633,0.2510,3.8000,-0.4500,0.2144,180.7234,356.0490
63.872,545.4600,-0.8595,123.0714,0.2510,3.8000,-0.4500,0.2144,180.7234,356.0490
63.981,545.3639,-0.8818,122.8797,0.2510,3.8000,-0.4500,0.2144,180.7234,356.0490
64.088,545.2482,-0.9083,122.6500,0.2510,3.8000,-0.4500,0.2144,180.7234,356.0490
64.193,545.1517,-0.9301,122.4587,0.2510,3.8000,-0.4500,0.2144,180.7234,356.0490
64.299,545.0553,-0.9516,122.2675,0.2510,3.8000,-0.4500,0.2144,180.7234,356.0490
64.403,544.9396,-0.9769,122.0383,0.2510,3.8000,-0.4500,0.2144,180.7234,356.0490
64.506,544.8432,-0.9975,121.8475,0.2510,3.8000,-0.4500,0.2144,180.7234,356.0490
64.610,544.7471,-1.0176,121.6568,0.2510,3.8000,-0.4500,0.2144,180.7234,356.0490
64.714,544.6512,-1.0370,121.4661,0.2510,3.8000,-0.4500,0.2144,180.7234,356.0490
64.815,544.5555,-1.0557,121.2756,0.2510,3.8000,-0.4500,0.2144,180.7234,356.0490
64.918,544.4603,-1.0735,121.0852,0.2510,3.8000,-0.4500,0.2144,180.7234,356.0490
65.024,544.3462,-1.0937,120.8569,0.2510,3.8000,-0.4500,0.2144,180.7234,356.0490
65.125,544.2516,-1.1094,120.6667,0.2510,3.8000,-0.4500,0.2144,180.7234,356.0490
65.242,544.1576,-1.1240,120.4766,0.2510,3.8000,-0.4500,0.2144,180.7234,356.0490
65.345,544.0464,-1.1379,120.2492,0.2510,3.8000,-0.4500,0.1242,180.7295,356.2021
65.447,543.9558,-1.1443,120.0607,0.2510,3.8000,-0.4500,359.9288,180.7418,356.5922
65.552,543.8641,-1.1537,119.8715,0.2510,3.8000,-0.4500,359.9015,180.7434,356.6724
65.652,543.7749,-1.1565,119.6834,0.2510,3.8000,-0.4500,359.7777,180.7502,357.0858
65.762,543.6848,-1.1619,119.4952,0.2510,3.8000,-0.4500,359.7397,180.7520,357.2452
65.875,543.5792,-1.1628,119.2704,0.2510,3.8000,-0.4500,359.6599,180.7556,357.6596
65.976,543.4908,-1.1649,119.0833,0.2510,3.8000,-0.4500,359.6328,180.7567,357.8224
66.083,543.4050,-1.1613,118.8969,0.2510,3.8000,-0.4500,359.5744,180.7587,358.2491
66.184,543.3013,-1.1595,118.6736,0.2510,3.8000,-0.4500,359.5447,180.7595,358.5023
66.285,543.2167,-1.1545,118.4880,0.2510,3.8000,-0.4500,359.5091,180.7604,358.8412
66.388,543.1323,-1.1498,118.3026,0.2510,3.8000,-0.4500,359.4872,180.7608,359.0830
66.489,543.0483,-1.1454,118.1174,0.2510,3.8000,-0.4500,359.4737,180.7610,359.2450
66.590,542.9655,-1.1383,117.9325,0.2510,3.8000,-0.4500,359.4558,180.7612,359.4942
66.691,542.8842,-1.1287,117.7478,0.2510,3.8000,-0.4500,359.4356,180.7613,359.8344
66.793,542.8016,-1.1226,117.5630,0.2510,3.8000,-0.4500,359.4315,180.7613,359.9139
66.894,542.7211,-1.1129,117.3784,0.2510,3.8000,-0.4500,359.4219,180.7613,0.1543
67.005,542.6243,-1.1026,117.1569,0.2510,3.8000,-0.4500,359.4177,180.7613,0.3151
67.108,542.5439,-1.0941,116.9723,0.2510,3.8000,-0.4500,359.4169,180.7612,0.3975
67.218,542.4646,-1.0837,116.7877,0.2510,3.8000,-0.4500,359.4167,180.7613,0.5638
67.328,542.3687,-1.0742,116.5661,0.2510,3.8000,-0.4500,359.4167,180.7612,0.5638
67.439,542.2902,-1.0630,116.3813,0.2510,3.8000,-0.4500,359.4224,180.7613,0.7285
67.540,542.2107,-1.0546,116.1965,0.2510,3.8000,-0.4500,359.4224,180.7613,0.7285
67.641,542.1313,-1.0461,116.0116,0.2510,3.8000,-0.4500,359.4224,180.7613,0.7285
67.745,542.0362,-1.0360,115.7896,0.2510,3.8000,-0.4500,359.4224,180.7613,0.7285
67.848,541.9570,-1.0277,115.6045,0.2510,3.8000,-0.4500,359.4224,180.7613,0.7285
67.953,541.8778,-1.0197,115.4194,0.2510,3.8000,-0.4500,359.4224,180.7614,0.7284
68.057,541.7986,-1.0119,115.2341,0.2510,3.8000,-0.4500,359.4224,180.7614,0.7284
68.163,541.7032,-1.0030,115.0117,0.2510,3.8000,-0.4500,359.4224,180.7614,0.7284
68.275,541.6235,-0.9961,114.8262,0.2510,3.8000,-0.4500,359.4224,180.7614,0.7284
68.378,541.5435,-0.9896,114.6406,0.2510,3.8000,-0.4500,359.4224,180.7614,0.7284
68.478,541.4629,-0.9836,114.4550,0.2510,3.8000,-0.4500,359.4224,180.7614,0.7284
68.579,541.3819,-0.9780,114.2693,0.2510,3.8000,-0.4500,359.4224,180.7614,0.7284
68.688,541.2842,-0.9718,114.0463,0.2510,3.8000,-0.4500,359.4224,180.7614,0.7284
68.799,541.2024,-0.9670,113.8605,0.2510,3.8000,-0.4500,359.4224,180.7614,0.7284
68.900,541.1202,-0.9628,113.6745,0.2510,3.8000,-0.4500,359.4224,180.7614,0.7284
69.006,541.0211,-0.9584,113.4513,0.2510,3.8000,-0.4500,359.4224,180.7614,0.7284
69.109,540.9381,-0.9557,113.2650,0.2510,3.8000,-0.4500,359.4224,180.7614,0.7284
69.209,540.8539,-0.9554,113.0780,0.2510,3.8000,-0.4500,359.5097,180.7624,0.5891
69.320,540.7704,-0.9543,112.8915,0.2510,3.8000,-0.4500,359.5097,180.7624,0.5891
69.421,540.6850,-0.9571,112.7041,0.2510,3.8000,-0.4500,359.6310,180.7634,0.3641
69.532,540.5833,-0.9588,112.4798,0.2510,3.8000,-0.4500,359.6687,180.7637,0.2922
69.643,540.4802,-0.9638,112.2549,0.2510,3.8000,-0.4500,359.7670,180.7640,0.0699
69.753,540.3953,-0.9661,112.0680,0.2510,3.8000,-0.4500,359.7670,180.7639,0.0699
69.862,540.3076,-0.9735,111.8803,0.2510,3.8000,-0.4500,359.8863,180.7638,359.7545
69.965,540.2027,-0.9813,111.6552,0.2510,3.8000,-0.4500,359.9633,180.7633,359.5199
70.066,540.1147,-0.9881,111.4676,0.2510,3.8000,-0.4500,0.0112,180.7628,359.3618
70.168,540.0266,-0.9945,111.2800,0.2510,3.8000,-0.4500,0.0347,180.7626,359.2827
70.273,539.9366,-1.0055,111.0919,0.2510,3.8000,-0.4500,0.1271,180.7612,358.9560
70.376,539.8477,-1.0135,110.9041,0.2510,3.8000,-0.4500,0.1502,180.7607,358.8736
70.476,539.7571,-1.0249,110.7158,0.2510,3.8000,-0.4500,0.2205,180.7592,358.6255
70.577,539.6668,-1.0356,110.5274,0.2510,3.8000,-0.4500,0.2689,180.7580,358.4633
70.678,539.5765,-1.0458,110.3375,0.2510,3.8000,-0.4500,0.2949,180.7572,358.3810
70.787,539.4669,-1.0609,110.1055,0.2510,3.8000,-0.4500,0.3729,180.7549,358.1387
70.897,539.3766,-1.0710,109.9093,0.2510,3.8000,-0.4500,0.3729,180.7549,358.1387
70.997,539.2849,-1.0838,109.7105,0.2510,3.8000,-0.4500,0.4294,180.7530,357.9840
71.099,539.1940,-1.0945,109.5101,0.2510,3.8000,-0.4500,0.4294,180.7530,357.9840
71.200,539.1031,-1.1054,109.3084,0.2510,3.8000,-0.4500,0.4294,180.7530,357.9840
71.301,539.0120,-1.1163,109.1070,0.2510,3.8000,-0.4500,0.4294,180.7530,357.9840
71.402,538.9203,-1.1282,108.9072,0.2510,3.8000,-0.4500,0.4644,180.7517,357.9091
71.502,538.8289,-1.1387,108.7098,0.2510,3.8000,-0.4500,0.4644,180.7517,357.9091
71.612,538.7191,-1.1509,108.4753,0.2510,3.8000,-0.4500,0.4644,180.7517,357.9091
71.723,538.6276,-1.1605,108.2815,0.2510,3.8000,-0.4500,0.4644,180.7517,357.9091
71.833,538.5181,-1.1712,108.0503,0.2510,3.8000,-0.4500,0.4644,180.7517,357.9091
71.934,538.4271,-1.1793,107.8584,0.2510,3.8000,-0.4500,0.4644,180.7517,357.9091
72.039,538.3365,-1.1866,107.6669,0.2510,3.8000,-0.4500,0.4644,180.7517,357.9091
72.146,538.2284,-1.1943,107.4375,0.2510,3.8000,-0.4500,0.4644,180.7517,357.9091
72.258,538.1389,-1.1997,107.2467,0.2510,3.8000,-0.4500,0.4644,180.7517,357.9091
72.369,538.0318,-1.2048,107.0179,0.2510,3.8000,-0.4500,0.4644,180.7517,357.9091
72.469,537.9432,-1.2079,106.8274,0.2510,3.8000,-0.4500,0.4644,180.7517,357.9091
72.579,537.8579,-1.2015,106.6364,0.2510,3.8000,-0.4500,0.5596,180.7486,358.3440
72.689,537.7542,-1.1994,106.4082,0.2510,3.8000,-0.4500,0.5732,180.7482,358.5099
72.795,537.6698,-1.1932,106.2186,0.2510,3.8000,-0.4500,0.5636,180.7484,358.8447
72.905,537.5685,-1.1872,105.9918,0.2510,3.8000,-0.4500,0.5309,180.7490,359.0898
73.005,537.4846,-1.1818,105.8032,0.2510,3.8000,-0.4500,0.5010,180.7494,359.2547
73.108,537.4030,-1.1716,105.6154,0.2510,3.8000,-0.4500,0.3964,180.7504,359.6634
73.209,537.3197,-1.1656,105.4275,0.2510,3.8000,-0.4500,0.3701,180.7505,359.7437
73.311,537.2391,-1.1550,105.2405,0.2510,3.8000,-0.4500,0.2574,180.7507,0.0672
73.411,537.1580,-1.1461,105.0536,0.2510,3.8000,-0.4500,0.1983,180.7506,0.2169
73.514,537.0780,-1.1353,104.8672,0.2510,3.8000,-0.4500,0.0984,180.7500,0.4435
73.616,536.9987,-1.1239,104.6813,0.2510,3.8000,-0.4500,359.9926,180.7490,0.6645
73.726,536.9038,-1.1099,104.4585,0.2510,3.8000,-0.4500,359.8725,180.7474,0.8828
73.837,536.8255,-1.0980,104.2732,0.2510,3.8000,-0.4500,359.7899,180.7460,1.0251
73.937,536.7482,-1.0848,104.0885,0.2510,3.8000,-0.4500,359.6489,180.7432,1.2373
74.048,536.6548,-1.0705,103.8665,0.2510,3.8000,-0.4500,359.6018,180.7421,1.3057
74.150,536.5786,-1.0565,103.6826,0.2510,3.8000,-0.4500,359.4400,180.7382,1.5089
74.250,536.5023,-1.0430,103.4987,0.2510,3.8000,-0.4500,359.3260,180.7350,1.6352
74.361,536.4261,-1.0294,103.3152,0.2510,3.8000,-0.4500,359.2129,180.7317,1.7559
74.461,536.3502,-1.0161,103.1315,0.2510,3.8000,-0.4500,359.1508,180.7298,1.8103
74.572,536.2596,-0.9993,102.9123,0.2510,3.8000,-0.4500,358.9622,180.7235,1.9682
74.677,536.1840,-0.9859,102.7294,0.2510,3.8000,-0.4500,358.8952,180.7212,2.0119
74.778,536.1083,-0.9725,102.5468,0.2510,3.8000,-0.4500,358.8250,180.7187,2.0541
74.888,536.0181,-0.9567,102.3291,0.2510,3.8000,-0.4500,358.5993,180.7104,2.1651
75.000,535.9424,-0.9437,102.1468,0.2510,3.8000,-0.4500,358.5993,180.7104,2.1651
75.103,535.8519,-0.9288,101.9294,0.2510,3.8000,-0.4500,358.4409,180.7043,2.2152
75.204,535.7764,-0.9171,101.7488,0.2510,3.8000,-0.4500,358.2808,180.6981,2.2500
75.315,535.7006,-0.9051,101.5675,0.2510,3.8000,-0.4500,358.2808,180.6981,2.2500
75.417,535.6246,-0.8952,101.3881,0.2510,3.8000,-0.4500,358.0314,180.6883,2.2581
75.527,535.5329,-0.8826,101.1718,0.2510,3.8000,-0.4500,357.9494,180.6850,2.2464
75.629,535.4562,-0.8737,100.9925,0.2510,3.8000,-0.4500,357.7862,180.6787,2.2185
75.737,535.3790,-0.8656,100.8134,0.2510,3.8000,-0.4500,357.6320,180.6728,2.1648
75.841,535.3019,-0.8570,100.6343,0.2510,3.8000,-0.4500,357.5576,180.6700,2.1299
75.946,535.2086,-0.8486,100.4201,0.2510,3.8000,-0.4500,357.4135,180.6647,2.0526
76.054,535.1302,-0.8428,100.2420,0.2510,3.8000,-0.4500,357.2786,180.6600,1.9612
76.161,535.0515,-0.8378,100.0642,0.2510,3.8000,-0.4500,357.1503,180.6557,1.8546
76.264,534.9567,-0.8306,99.8507,0.2510,3.8000,-0.4500,357.0882,180.6537,1.8008
76.366,534.8762,-0.8286,99.6737,0.2510,3.8000,-0.4500,356.9182,180.6486,1.6147
76.469,534.7967,-0.8226,99.4960,0.2510,3.8000,-0.4500,356.9182,180.6486,1.6147
76.569,534.7156,-0.8201,99.3190,0.2510,3.8000,-0.4500,356.8206,180.6460,1.4878
76.678,534.6341,-0.8182,99.1421,0.2510,3.8000,-0.4500,356.7326,180.6438,1.3522
76.779,534.5529,-0.8137,98.9650,0.2510,3.8000,-0.4500,356.7326,180.6438,1.3522
76.883,534.4542,-0.8121,98.7529,0.2510,3.8000,-0.4500,356.6561,180.6421,1.2037
76.986,534.3723,-0.8100,98.5760,0.2510,3.8000,-0.4500,356.6199,180.6413,1.1312
77.097,534.2908,-0.8066,98.3989,0.2510,3.8000,-0.4500,356.6199,180.6414,1.1311
77.197,534.2090,-0.8035,98.2218,0.2510,3.8000,-0.4500,356.6199,180.6414,1.1311
77.301,534.1271,-0.8006,98.0447,0.2510,3.8000,-0.4500,356.6199,180.6414,1.1311
77.407,534.0278,-0.7988,97.8319,0.2510,3.8000,-0.4500,356.6021,180.6411,1.0512
77.517,533.9453,-0.7960,97.6545,0.2510,3.8000,-0.4500,356.6021,180.6411,1.0512
77.622,533.8625,-0.7933,97.4770,0.2510,3.8000,-0.4500,356.6021,180.6411,1.0512
77.732,533.7633,-0.7899,97.2637,0.2510,3.8000,-0.4500,356.6021,180.6410,1.0512
77.843,533.6641,-0.7863,97.0502,0.2510,3.8000,-0.4500,356.6021,180.6411,1.0512
77.944,533.5817,-0.7831,96.8720,0.2510,3.8000,-0.4500,356.6021,180.6411,1.0512
78.079,533.4828,-0.7790,96.6580,0.2510,3.8000,-0.4500,356.6021,180.6411,1.0512
78.179,533.4004,-0.7752,96.4793,0.2510,3.8000,-0.4500,356.6021,180.6410,1.0512
78.289,533.3018,-0.7702,96.2648,0.2510,3.8000,-0.4500,356.6021,180.6410,1.0512
78.403,533.2034,-0.7647,96.0499,0.2510,3.8000,-0.4500,356.6021,180.6410,1.0512
78.515,533.1216,-0.7596,95.8706,0.2510,3.8000,-0.4500,356.6021,180.6411,1.0512
78.626,533.0240,-0.7530,95.6552,0.2510,3.8000,-0.4500,356.6021,180.6411,1.0512
78.740,532.9429,-0.7470,95.4754,0.2510,3.8000,-0.4500,356.6021,180.6411,1.0512
78.852,532.8456,-0.7382,95.2584,0.2510,3.8000,-0.4500,356.7669,180.6440,1.0313
78.953,532.7651,-0.7303,95.0776,0.2510,3.8000,-0.4500,356.8491,180.6455,1.0412
79.059,532.6850,-0.7219,94.8966,0.2510,3.8000,-0.4500,356.9312,180.6470,1.0528
79.161,532.6052,-0.7129,94.7155,0.2510,3.8000,-0.4500,357.0101,180.6485,1.0782
79.273,532.5102,-0.7004,94.4975,0.2510,3.8000,-0.4500,357.1609,180.6514,1.1407
79.385,532.4156,-0.6883,94.2797,0.2510,3.8000,-0.4500,357.2318,180.6528,1.1812
79.488,532.3373,-0.6774,94.0980,0.2510,3.8000,-0.4500,357.3004,180.6543,1.2287
79.590,532.2594,-0.6661,93.9161,0.2510,3.8000,-0.4500,357.3683,180.6557,1.2770
79.691,532.1814,-0.6559,93.7345,0.2510,3.8000,-0.4500,357.3683,180.6558,1.2770
79.795,532.1046,-0.6423,93.5521,0.2510,3.8000,-0.4500,357.4897,180.6586,1.3912
79.906,532.0121,-0.6277,93.3336,0.2510,3.8000,-0.4500,357.5411,180.6599,1.4522
80.018,531.9348,-0.6164,93.1517,0.2510,3.8000,-0.4500,357.5411,180.6599,1.4522
80.123,531.8422,-0.6025,92.9333,0.2510,3.8000,-0.4500,357.5411,180.6599,1.4522
80.234,531.7661,-0.5892,92.7510,0.2510,3.8000,-0.4500,357.5849,180.6610,1.5219
80.344,531.6742,-0.5748,92.5325,0.2510,3.8000,-0.4500,357.5849,180.6610,1.5219
80.445,531.5984,-0.5612,92.3503,0.2510,3.8000,-0.4500,357.6156,180.6619,1.5968
80.565,531.5066,-0.5561,92.1315,0.2510,3.8000,-0.4500,357.6156,180.6618,1.5968
80.666,531.4294,-0.5554,91.9489,0.2510,3.8000,-0.4500,357.6156,180.6618,1.5968
80.770,531.3514,-0.5549,91.7664,0.2510,3.8000,-0.4500,357.6156,180.6618,1.5968
80.874,531.2717,-0.5556,91.5837,0.2510,3.8000,-0.4500,357.6481,180.6627,1.5207
80.978,531.1882,-0.5618,91.4001,0.2510,3.8000,-0.4500,357.7910,180.6660,1.0643
81.082,531.1031,-0.5689,91.2170,0.2510,3.8000,-0.4500,357.8774,180.6673,0.5757
81.185,530.9994,-0.5776,90.9981,0.2510,3.8000,-0.4500,357.9206,180.6675,-0.0010
81.297,530.9116,-0.5846,90.8161,0.2510,3.8000,-0.4500,357.9246,180.6675,359.5295
81.402,530.8225,-0.5915,90.6343,0.2510,3.8000,-0.4500,357.9105,180.6677,359.0677
81.507,530.7139,-0.5995,90.4164,0.2510,3.8000,-0.4500,357.8769,180.6685,358.5219
81.617,530.6240,-0.6111,90.2344,0.2510,3.8000,-0.4500,357.8650,180.6687,358.3461
81.725,530.5167,-0.6230,90.0158,0.2510,3.8000,-0.4500,357.8650,180.6687,358.3461
81.826,530.4269,-0.6330,89.8335,0.2510,3.8000,-0.4500,357.8650,180.6687,358.3461
81.934,530.3369,-0.6430,89.6511,0.2510,3.8000,-0.4500,357.8650,180.6687,358.3461
82.039,530.2469,-0.6526,89.4687,0.2510,3.8000,-0.4500,357.8650,180.6687,358.3461
82.140,530.1571,-0.6619,89.2862,0.2510,3.8000,-0.4500,357.8650,180.6687,358.3460
82.247,530.0494,-0.6725,89.0672,0.2510,3.8000,-0.4500,357.8650,180.6687,358.3460
82.353,529.9600,-0.6808,88.8848,0.2510,3.8000,-0.4500,357.8650,180.6687,358.3460
82.462,529.8706,-0.6887,88.7023,0.2510,3.8000,-0.4500,357.8650,180.6687,358.3460
82.565,529.7639,-0.6975,88.4835,0.2510,3.8000,-0.4500,357.8650,180.6687,358.3460
82.677,529.6752,-0.7045,88.3012,0.2510,3.8000,-0.4500,357.8650,180.6687,358.3460
82.783,529.5865,-0.7111,88.1190,0.2510,3.8000,-0.4500,357.8650,180.6687,358.3461
82.892,529.4805,-0.7185,87.9004,0.2510,3.8000,-0.4500,357.8650,180.6687,358.3461
83.003,529.3744,-0.7253,87.6820,0.2510,3.8000,-0.4500,357.8650,180.6687,358.3461
83.115,529.2863,-0.7307,87.5001,0.2510,3.8000,-0.4500,357.8650,180.6687,358.3461
83.222,529.1984,-0.7357,87.3180,0.2510,3.8000,-0.4500,357.8650,180.6687,358.3461
83.324,529.0946,-0.7400,87.0643,0.2510,3.8000,-0.4500,357.8650,180.6687,358.3461
83.436,529.0084,-0.7412,86.8078,0.2510,3.8000,-0.4500,357.8650,180.6687,358.3461
83.541,528.9214,-0.7391,86.5264,0.2510,3.8000,-0.4500,357.7599,180.6717,358.4693
83.652,528.8128,-0.7367,86.1738,0.2510,3.8000,-0.4500,357.7599,180.6717,358.4693
83.773,528.7017,-0.7317,85.8191,0.2510,3.8000,-0.4500,357.6611,180.6742,358.5995
83.878,528.6072,-0.7283,85.5230,0.2510,3.8000,-0.4500,357.6611,180.6742,358.5995
83.990,528.4989,-0.7206,85.1589,0.2510,3.8000,-0.4500,357.5172,180.6774,358.8098
84.092,528.4117,-0.7160,84.8604,0.2510,3.8000,-0.4500,357.5172,180.6774,358.8098
84.197,528.3269,-0.7119,84.5803,0.2510,3.8000,-0.4500,357.5172,180.6774,358.8098
84.307,528.2273,-0.7065,84.2737,0.2510,3.8000,-0.4500,357.4245,180.6793,358.9484
84.418,528.1437,-0.7045,84.0399,0.2510,3.8000,-0.4500,357.4245,180.6793,358.9484
84.521,528.0601,-0.7034,83.8220,0.2510,3.8000,-0.4500,357.4245,180.6793,358.9484
84.629,527.9594,-0.7031,83.5762,0.2510,3.8000,-0.4500,357.4245,180.6793,358.9484
84.736,527.8752,-0.7035,83.3805,0.2510,3.8000,-0.4500,357.4245,180.6792,358.9484
84.852,527.7739,-0.7047,83.1530,0.2510,3.8000,-0.4500,357.4245,180.6793,358.9484
84.953,527.6892,-0.7060,82.9673,0.2510,3.8000,-0.4500,357.4245,180.6793,358.9484
85.064,527.5875,-0.7080,82.7474,0.2510,3.8000,-0.4500,357.4245,180.6793,358.9484
85.172,527.5023,-0.7100,82.5658,0.2510,3.8000,-0.4500,357.4245,180.6793,358.9484
85.284,527.3999,-0.7128,82.3490,0.2510,3.8000,-0.4500,357.4245,180.6793,358.9484
85.389,527.3145,-0.7153,82.1688,0.2510,3.8000,-0.4500,357.4245,180.6793,358.9484
85.496,527.2291,-0.7182,81.9889,0.2510,3.8000,-0.4500,357.4245,180.6792,358.9484
85.607,527.1263,-0.7219,81.7731,0.2510,3.8000,-0.4500,357.4245,180.6792,358.9484
85.713,527.0403,-0.7252,81.5931,0.2510,3.8000,-0.4500,357.4245,180.6792,358.9484
85.819,526.9543,-0.7289,81.4128,0.2510,3.8000,-0.4500,357.4245,180.6792,358.9484
85.919,526.8680,-0.7327,81.2323,0.2510,3.8000,-0.4500,357.4245,180.6792,358.9484
