time_sec,world_x,world_y,world_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
5.790,582.6896,-3.1015,248.3578,357.7208,179.9987,359.7913,357.7208,179.9987,359.7913
5.902,582.4371,-3.1293,248.4444,358.0555,179.9975,359.7725,358.0555,179.9975,359.7725
6.027,582.1849,-3.1514,248.5312,358.2149,179.9969,359.7924,358.2149,179.9969,359.7924
6.152,581.9332,-3.1675,248.6178,358.4625,179.9961,359.8523,358.4625,179.9961,359.8523
6.263,581.6818,-3.1773,248.7042,358.5423,179.9959,359.8742,358.5423,179.9959,359.8742
6.374,581.4727,-3.1804,248.7758,358.8582,179.9955,-0.0017,358.8582,179.9955,-0.0017
6.487,581.2224,-3.1780,248.8614,359.0859,179.9957,0.1101,359.0859,179.9957,0.1101
6.596,580.9725,-3.1685,248.9467,359.2312,179.9961,0.1856,359.2312,179.9961,0.1856
6.709,580.7646,-3.1552,249.0173,359.5206,179.9975,0.3605,359.5206,179.9975,0.3605
6.832,580.5159,-3.1326,249.1017,359.5899,179.9979,0.4039,359.5899,179.9979,0.4039
6.943,580.2681,-3.1027,249.1857,0.0087,180.0020,0.6931,0.0087,180.0020,0.6931
7.069,580.0210,-3.0656,249.2695,0.0753,180.0028,0.7428,0.0753,180.0028,0.7428
7.180,579.7748,-3.0211,249.3532,0.3427,180.0067,0.9454,0.3427,180.0067,0.9454
7.304,579.5296,-2.9696,249.4369,0.5394,180.0102,1.1023,0.5394,180.0102,1.1023
7.416,579.2855,-2.9110,249.5208,0.6690,180.0128,1.2071,0.6690,180.0128,1.2071
7.540,579.0424,-2.8456,249.6051,0.9947,180.0205,1.4813,0.9947,180.0205,1.4813
7.665,578.8005,-2.7737,249.6902,1.0553,180.0221,1.5338,1.0553,180.0221,1.5338
7.777,578.5599,-2.6954,249.7761,1.2404,180.0273,1.6961,1.2404,180.0273,1.6961
7.888,578.3602,-2.6257,249.8485,1.4273,180.0331,1.8649,1.4273,180.0331,1.8649
8.000,578.1213,-2.5369,249.9364,1.4878,180.0351,1.9198,1.4878,180.0351,1.9198
8.124,577.8839,-2.4428,250.0254,1.6065,180.0392,2.0302,1.6065,180.0392,2.0302
8.236,577.6475,-2.3440,250.1152,1.7270,180.0436,2.1445,1.7270,180.0436,2.1445
8.347,577.4512,-2.2584,250.1908,1.9082,180.0507,2.3206,1.9082,180.0507,2.3206
8.458,577.2167,-2.1523,250.2825,1.9082,180.0507,2.3207,1.9082,180.0507,2.3207
8.569,577.0219,-2.0613,250.3596,2.0234,180.0555,2.4365,2.0234,180.0555,2.4365
8.680,576.7886,-1.9497,250.4530,2.0780,180.0578,2.4929,2.0780,180.0578,2.4929
8.791,576.5945,-1.8549,250.5314,2.1331,180.0602,2.5517,2.1331,180.0602,2.5517
8.902,576.3623,-1.7398,250.6260,2.1331,180.0602,2.5517,2.1331,180.0602,2.5517
9.014,576.1691,-1.6430,250.7053,2.1866,180.0626,2.6121,2.1866,180.0626,2.6121
9.125,575.9373,-1.5265,250.8010,2.1866,180.0626,2.6121,2.1866,180.0626,2.6121
9.236,575.7058,-1.4102,250.8972,2.1866,180.0626,2.6120,2.1866,180.0626,2.6120
9.347,575.5129,-1.3138,250.9778,2.1866,180.0626,2.6121,2.1866,180.0626,2.6121
9.459,575.2815,-1.1994,251.0747,2.1866,180.0626,2.6120,2.1866,180.0626,2.6120
9.583,575.0500,-1.0869,251.1713,2.1866,180.0626,2.6120,2.1866,180.0626,2.6120
9.694,574.8563,-0.9951,251.2496,2.1866,180.0626,2.6120,2.1866,180.0626,2.6120
9.805,574.6236,-0.8879,251.3402,2.1866,180.0626,2.6120,2.1866,180.0626,2.6120
9.932,574.3903,-0.7844,251.4279,2.1866,180.0627,2.6120,2.1866,180.0627,2.6120
10.042,574.1561,-0.6850,251.5136,2.1866,180.0627,2.6120,2.1866,180.0627,2.6120
10.152,573.9606,-0.6057,251.5842,2.1866,180.0627,2.6120,2.1866,180.0627,2.6120
10.263,573.7247,-0.5150,251.6658,2.1866,180.0627,2.6120,2.1866,180.0627,2.6120
10.375,573.5272,-0.4437,251.7299,2.1866,180.0627,2.6120,2.1866,180.0627,2.6120
10.485,573.2891,-0.3632,251.8032,2.1866,180.0627,2.6120,2.1866,180.0627,2.6120
10.610,573.0499,-0.2887,251.8739,2.1866,180.0627,2.6120,2.1866,180.0627,2.6120
10.735,572.8097,-0.2204,251.9431,1.9762,180.0533,2.4565,1.9762,180.0533,2.4565
10.863,572.5276,-0.1487,252.0208,1.8430,180.0477,2.3528,1.8430,180.0477,2.3528
10.972,572.3250,-0.1030,252.0738,1.6574,180.0404,2.1833,1.6574,180.0404,2.1833
11.082,572.0807,-0.0542,252.1342,1.4188,180.0318,1.9364,1.4188,180.0318,1.9364
11.209,571.8348,-0.0120,252.1907,1.3084,180.0282,1.8091,1.3084,180.0282,1.8091
11.319,571.5873,0.0235,252.2431,1.2010,180.0249,1.6816,1.2010,180.0249,1.6816
11.430,571.3798,0.0481,252.2838,1.0481,180.0207,1.4771,1.0481,180.0207,1.4771
11.554,571.1295,0.0718,252.3279,0.9488,180.0182,1.3385,0.9488,180.0182,1.3385
11.666,570.8777,0.0891,252.3523,0.7659,180.0144,1.0482,0.7659,180.0144,1.0482
11.793,570.6245,0.1004,252.3510,0.6460,180.0125,0.8295,0.6460,180.0125,0.8295
11.902,570.3697,0.1059,252.3384,0.5740,180.0115,0.6784,0.5740,180.0115,0.6784
12.015,570.1137,0.1062,252.3222,0.4756,180.0105,0.4431,0.4756,180.0105,0.4431
12.123,569.8994,0.1025,252.3093,0.4478,180.0103,0.3646,0.4478,180.0103,0.3646
12.234,569.6841,0.0953,252.2984,0.3937,180.0101,0.2061,0.3937,180.0101,0.2061
12.361,569.3813,0.0794,252.2876,0.2973,180.0100,359.8804,0.2973,180.0100,359.8804
12.487,569.1205,0.0602,252.2838,0.2739,180.0101,359.7985,0.2739,180.0101,359.7985
12.596,568.8592,0.0358,252.2852,0.2033,180.0105,359.5528,0.2033,180.0105,359.5528
12.713,568.6413,0.0115,252.2907,0.1304,180.0112,359.3153,0.1304,180.0112,359.3153
12.817,568.3795,-0.0225,252.3025,0.1037,180.0115,359.2361,0.1037,180.0115,359.2361
12.931,568.1614,-0.0547,252.3164,0.0490,180.0123,359.0771,0.0490,180.0123,359.0771
13.039,567.8997,-0.0980,252.3378,359.9581,180.0140,358.8424,359.9581,180.0140,358.8424
13.151,567.6814,-0.1379,252.3597,359.9252,180.0147,358.7667,359.9252,180.0147,358.7667
13.263,567.4196,-0.1901,252.3906,359.8579,180.0162,358.6156,359.8579,180.0162,358.6156
13.374,567.2015,-0.2371,252.4197,359.7799,180.0182,358.4647,359.7799,180.0182,358.4647
13.484,566.9400,-0.2975,252.4590,359.7022,180.0204,358.3192,359.7022,180.0204,358.3192
13.609,566.6789,-0.3620,252.5026,359.7022,180.0204,358.3192,359.7022,180.0204,358.3192
13.709,566.4613,-0.4185,252.5414,359.5625,180.0247,358.1077,359.5625,180.0247,358.1077
13.817,566.2004,-0.4895,252.5915,359.5625,180.0247,358.1077,359.5625,180.0247,358.1077
13.942,565.9393,-0.5635,252.6444,359.4603,180.0282,357.9791,359.4603,180.0282,357.9791
14.055,565.7220,-0.6272,252.6906,359.4603,180.0282,357.9791,359.4603,180.0282,357.9791
14.165,565.4615,-0.7056,252.7481,359.3435,180.0325,357.8601,359.3435,180.0325,357.8601
14.276,565.2012,-0.7859,252.8079,359.2815,180.0348,357.8094,359.2815,180.0348,357.8094
14.403,564.9412,-0.8675,252.8696,359.2815,180.0348,357.8094,359.2815,180.0348,357.8094
14.525,564.6812,-0.9500,252.9326,359.0689,180.0432,357.6879,359.0689,180.0432,357.6879
14.650,564.4216,-1.0329,252.9974,359.0689,180.0432,357.6879,359.0689,180.0432,357.6879
14.762,564.1624,-1.1158,253.0640,359.0689,180.0432,357.6879,359.0689,180.0432,357.6879
14.874,563.9467,-1.1847,253.1202,359.0689,180.0432,357.6879,359.0689,180.0432,357.6879
14.984,563.6880,-1.2666,253.1883,359.0689,180.0432,357.6879,359.0689,180.0432,357.6879
15.109,563.4295,-1.3475,253.2566,358.8996,180.0500,357.6949,358.8996,180.0500,357.6949
15.234,563.1713,-1.4262,253.2875,358.8996,180.0500,357.6949,358.8996,180.0500,357.6949
15.345,562.9132,-1.5017,253.2773,358.7390,180.0564,357.7442,358.7390,180.0564,357.7442
15.445,562.6983,-1.5624,253.2518,358.6669,180.0592,357.7779,358.6669,180.0592,357.7779
15.567,562.4407,-1.6329,253.2105,358.6669,180.0592,357.7779,358.6669,180.0592,357.7779
15.678,562.1830,-1.7008,253.1633,358.3961,180.0693,357.9705,358.3961,180.0693,357.9705
15.788,561.9685,-1.7555,253.1225,358.3961,180.0693,357.9705,358.3961,180.0693,357.9705
15.901,561.7112,-1.8189,253.0724,358.2884,180.0730,358.0970,358.2884,180.0730,358.0970
16.028,561.4543,-1.8797,253.0230,358.2366,180.0747,358.1603,358.2366,180.0747,358.1603
16.137,561.1977,-1.9380,252.9746,358.1460,180.0775,358.3062,358.1460,180.0775,358.3062
16.262,560.9410,-1.9938,252.9286,358.1024,180.0788,358.3786,358.1024,180.0788,358.3786
16.373,560.7271,-2.0385,252.8972,358.0277,180.0808,358.5294,358.0277,180.0808,358.5294
16.484,560.4702,-2.0909,252.8935,357.9614,180.0824,358.6841,357.9614,180.0824,358.6841
16.589,560.2566,-2.1334,252.9092,357.9297,180.0831,358.7602,357.9297,180.0831,358.7602
16.694,560.0432,-2.1746,252.9344,357.9297,180.0831,358.7602,357.9297,180.0831,358.7602
16.803,559.7871,-2.2221,252.9721,357.8499,180.0846,359.0012,357.8499,180.0846,359.0012
16.915,559.5739,-2.2598,253.0062,357.8499,180.0846,359.0012,357.8499,180.0846,359.0012
17.024,559.3184,-2.3028,253.0501,357.7877,180.0856,359.2418,357.7877,180.0856,359.2418
17.149,559.0632,-2.3432,253.0964,357.7877,180.0856,359.2418,357.7877,180.0856,359.2418
17.262,558.8086,-2.3811,253.1444,357.7439,180.0861,359.4816,357.7439,180.0861,359.4816
17.385,558.5544,-2.4165,253.1933,357.7439,180.0861,359.4816,357.7439,180.0861,359.4816
17.498,558.3007,-2.4492,253.2426,357.7277,180.0862,359.6434,357.7277,180.0862,359.6434
17.607,558.0892,-2.4744,253.2836,357.7212,180.0862,359.7251,357.7212,180.0862,359.7251
17.722,557.8358,-2.5022,253.3327,357.7188,180.0863,359.8890,357.7188,180.0863,359.8890
17.830,557.6249,-2.5234,253.3733,357.7188,180.0863,359.8890,357.7188,180.0863,359.8890
17.941,557.3721,-2.5462,253.4217,357.7289,180.0863,0.0518,357.7289,180.0863,0.0518
18.053,557.1616,-2.5631,253.4614,357.7289,180.0863,0.0518,357.7289,180.0863,0.0518
18.176,556.8672,-2.5835,253.5150,357.7399,180.0863,0.1328,357.7399,180.0863,0.1328
18.303,556.6151,-2.5978,253.5592,357.7901,180.0865,0.3784,357.7901,180.0865,0.3784
18.426,556.3631,-2.6092,253.6025,357.7901,180.0865,0.3784,357.7901,180.0865,0.3784
18.527,556.1534,-2.6165,253.6382,357.8155,180.0867,0.4542,357.8155,180.0867,0.4542
18.634,555.9439,-2.6216,253.6734,357.8460,180.0869,0.5306,357.8460,180.0869,0.5306
18.746,555.6927,-2.6251,253.7155,357.9136,180.0877,0.6795,357.9136,180.0877,0.6795
18.857,555.4419,-2.6254,253.7581,357.9136,180.0877,0.6795,357.9136,180.0877,0.6795
18.969,555.2332,-2.6234,253.7939,357.9961,180.0887,0.8169,357.9961,180.0887,0.8169
19.080,554.9828,-2.6180,253.8373,358.0394,180.0894,0.8842,358.0394,180.0894,0.8842
19.191,554.7741,-2.6111,253.8709,358.0920,180.0902,0.9489,358.0920,180.0902,0.9489
19.302,554.5242,-2.5996,253.9081,358.1454,180.0911,1.0133,358.1454,180.0911,1.0133
19.535,554.0254,-2.5670,253.9804,358.3140,180.0944,1.1890,358.3140,180.0944,1.1890
19.649,553.8177,-2.5495,254.0008,358.5103,180.0987,1.3449,358.5103,180.0987,1.3449
19.761,553.5692,-2.5251,254.0004,358.5103,180.0987,1.3449,358.5103,180.0987,1.3449
19.872,553.3627,-2.5023,253.9875,358.6468,180.1020,1.4350,358.6468,180.1020,1.4350
19.983,553.1148,-2.4721,253.9628,358.8575,180.1075,1.5562,358.8575,180.1075,1.5562
20.094,552.9085,-2.4446,253.9366,358.8575,180.1075,1.5562,358.8575,180.1075,1.5562
20.206,552.6609,-2.4091,253.9012,359.0134,180.1119,1.6264,359.0134,180.1119,1.6264
20.316,552.4141,-2.3709,253.8622,359.0905,180.1141,1.6602,359.0905,180.1141,1.6602
20.427,552.2086,-2.3370,253.8277,359.3252,180.1211,1.7443,359.3252,180.1211,1.7443
20.538,551.9624,-2.2941,253.7839,359.3252,180.1211,1.7443,359.3252,180.1211,1.7443
20.653,551.7574,-2.2566,253.7459,359.4871,180.1261,1.7882,359.4871,180.1261,1.7882
20.754,551.5526,-2.2175,253.7066,359.6452,180.1311,1.8248,359.6452,180.1311,1.8248
20.857,551.3072,-2.1687,253.6579,359.7253,180.1336,1.8384,359.7253,180.1336,1.8384
20.981,551.0618,-2.1179,253.6227,359.8940,180.1391,1.8603,359.8940,180.1391,1.8603
21.107,550.8165,-2.0647,253.6254,359.9783,180.1418,1.8670,359.9783,180.1418,1.8670
21.231,550.5711,-2.0093,253.6489,0.1460,180.1473,1.8785,0.1460,180.1473,1.8785
21.356,550.2851,-1.9422,253.6901,0.4008,180.1556,1.8744,0.4008,180.1556,1.8744
21.470,550.0810,-1.8929,253.7239,0.4819,180.1583,1.8718,0.4819,180.1583,1.8718
21.578,549.8360,-1.8323,253.7668,0.4819,180.1583,1.8718,0.4819,180.1583,1.8718
21.679,549.6315,-1.7809,253.8034,0.7340,180.1665,1.8381,0.7340,180.1665,1.8381
21.787,549.4267,-1.7288,253.8402,0.8139,180.1690,1.8217,0.8139,180.1690,1.8217
21.912,549.1808,-1.6657,253.8840,0.8941,180.1715,1.8047,0.8941,180.1715,1.8047
22.037,548.8936,-1.5915,253.9344,1.2211,180.1816,1.7038,1.2211,180.1816,1.7038
22.162,548.6470,-1.5277,253.9760,1.2211,180.1816,1.7038,1.2211,180.1816,1.7038
22.274,548.4412,-1.4747,254.0097,1.3707,180.1859,1.6377,1.3707,180.1859,1.6377
22.384,548.1932,-1.4114,254.0482,1.4438,180.1880,1.6042,1.4438,180.1880,1.6042
22.495,547.9863,-1.3591,254.0790,1.4438,180.1880,1.6042,1.4438,180.1880,1.6042
22.620,547.6959,-1.2869,254.1199,1.6590,180.1938,1.4734,1.6590,180.1938,1.4734
22.720,547.4881,-1.2362,254.1474,1.7244,180.1954,1.4242,1.7244,180.1954,1.4242
22.831,547.2800,-1.1864,254.1737,1.8527,180.1985,1.3194,1.8527,180.1985,1.3194
22.941,547.0295,-1.1278,254.2034,1.8527,180.1985,1.3194,1.8527,180.1985,1.3194
23.065,546.7785,-1.0707,254.2318,2.0321,180.2024,1.1388,2.0321,180.2024,1.1388
23.190,546.5265,-1.0152,254.2580,2.0321,180.2024,1.1388,2.0321,180.2024,1.1388
23.303,546.2740,-0.9613,254.2827,2.0846,180.2034,1.0728,2.0846,180.2034,1.0728
23.427,546.0205,-0.9090,254.3056,2.1868,180.2052,0.9413,2.1868,180.2052,0.9413
23.551,545.7667,-0.8583,254.3267,2.1868,180.2052,0.9413,2.1868,180.2052,0.9413
23.676,545.4703,-0.8009,254.3505,2.3157,180.2071,0.7304,2.3157,180.2071,0.7304
23.802,545.2156,-0.7531,254.3694,2.3157,180.2071,0.7305,2.3157,180.2071,0.7305
23.912,545.0032,-0.7140,254.3843,2.3157,180.2071,0.7305,2.3157,180.2071,0.7305
24.023,544.7480,-0.6677,254.4018,2.3157,180.2071,0.7305,2.3157,180.2071,0.7305
24.137,544.4928,-0.6219,254.4189,2.3157,180.2071,0.7305,2.3157,180.2071,0.7305
24.246,544.2800,-0.5842,254.4331,2.3157,180.2071,0.7305,2.3157,180.2071,0.7305
24.357,544.0244,-0.5395,254.4500,2.3157,180.2071,0.7305,2.3157,180.2071,0.7305
24.468,543.8112,-0.5028,254.4639,2.3499,180.2075,0.6565,2.3499,180.2075,0.6565
24.578,543.5551,-0.4600,254.4801,2.3499,180.2075,0.6565,2.3499,180.2075,0.6565
24.703,543.2987,-0.4187,254.4958,2.4401,180.2083,0.4260,2.4401,180.2083,0.4260
24.814,543.0847,-0.3859,254.5079,2.4401,180.2083,0.4259,2.4401,180.2083,0.4259
24.925,542.8276,-0.3484,254.5218,2.4401,180.2083,0.4260,2.4401,180.2083,0.4260
25.050,542.5697,-0.3134,254.5353,2.4829,180.2086,0.2666,2.4829,180.2086,0.2666
25.177,542.2682,-0.2759,254.5503,2.5157,180.2087,0.1069,2.5157,180.2087,0.1069
25.300,542.0093,-0.2468,254.5624,2.5308,180.2087,0.0272,2.5308,180.2087,0.0272
25.412,541.7932,-0.2249,254.5726,2.5530,180.2087,359.8649,2.5530,180.2087,359.8649
25.525,541.5334,-0.2013,254.5856,2.5530,180.2087,359.8650,2.5530,180.2087,359.8650
25.633,541.3168,-0.1839,254.5972,2.5757,180.2086,359.6117,2.5757,180.2086,359.6117
25.759,541.0131,-0.1632,254.6153,2.5839,180.2085,359.4460,2.5839,180.2085,359.4460
25.883,540.7520,-0.1488,254.6329,2.5875,180.2085,359.3646,2.5875,180.2085,359.3646
26.010,540.4905,-0.1374,254.6522,2.5893,180.2085,359.1947,2.5893,180.2085,359.1947
26.120,540.2289,-0.1289,254.6733,2.5899,180.2085,359.1112,2.5899,180.2085,359.1112
26.246,539.9670,-0.1233,254.6965,2.5880,180.2085,358.9505,2.5880,180.2085,358.9505
26.356,539.7048,-0.1205,254.7220,2.5859,180.2085,358.8698,2.5859,180.2085,358.8698
26.481,539.4421,-0.1204,254.7494,2.5798,180.2087,358.7007,2.5798,180.2087,358.7007
26.592,539.2233,-0.1221,254.7742,2.5798,180.2087,358.7007,2.5798,180.2087,358.7007
26.717,538.9167,-0.1274,254.8122,2.5717,180.2089,358.5329,2.5717,180.2089,358.5329
26.830,538.6976,-0.1330,254.8420,2.5673,180.2090,358.4481,2.5673,180.2090,358.4481
26.952,538.4352,-0.1415,254.8806,2.5577,180.2093,358.2834,2.5577,180.2093,358.2834
27.064,538.1726,-0.1518,254.9224,2.5577,180.2093,358.2834,2.5577,180.2093,358.2834
27.175,537.9536,-0.1617,254.9588,2.5523,180.2094,358.2000,2.5523,180.2094,358.2000
27.286,537.6910,-0.1751,255.0050,2.5470,180.2096,358.1168,2.5470,180.2096,358.1168
27.411,537.4283,-0.1898,255.0536,2.5470,180.2096,358.1168,2.5470,180.2096,358.1168
27.524,537.1650,-0.2057,255.1042,2.5416,180.2098,358.0352,2.5416,180.2098,358.0352
27.633,536.9456,-0.2199,255.1476,2.5416,180.2098,358.0352,2.5416,180.2098,358.0352
27.744,536.6828,-0.2377,255.2011,2.5308,180.2102,357.8681,2.5308,180.2102,357.8681
27.858,536.4202,-0.2563,255.2569,2.5308,180.2102,357.8681,2.5308,180.2102,357.8681
27.967,536.2014,-0.2723,255.3047,2.5308,180.2102,357.8681,2.5308,180.2102,357.8681
28.094,535.9388,-0.2920,255.3638,2.5308,180.2102,357.8681,2.5308,180.2102,357.8681
28.205,535.6763,-0.3122,255.4242,2.5218,180.2105,357.7047,2.5218,180.2105,357.7047
28.314,535.4575,-0.3293,255.4762,2.5218,180.2105,357.7047,2.5218,180.2105,357.7047
28.425,535.1949,-0.3501,255.5402,2.5218,180.2105,357.7047,2.5218,180.2105,357.7047
28.550,534.9323,-0.3711,255.6053,2.5218,180.2105,357.7047,2.5218,180.2105,357.7047
28.651,534.7135,-0.3889,255.6602,2.5218,180.2105,357.7047,2.5218,180.2105,357.7047
28.762,534.4509,-0.4103,255.7265,2.5218,180.2105,357.7046,2.5218,180.2105,357.7046
28.873,534.2321,-0.4283,255.7820,2.5218,180.2105,357.7046,2.5218,180.2105,357.7046
28.985,533.9695,-0.4501,255.8488,2.5218,180.2105,357.7046,2.5218,180.2105,357.7046
29.096,533.7070,-0.4721,255.9156,2.5218,180.2105,357.7046,2.5218,180.2105,357.7046
29.206,533.4882,-0.4905,255.9708,2.5218,180.2105,357.7046,2.5218,180.2105,357.7046
29.318,533.2252,-0.5130,256.0356,2.5218,180.2105,357.7046,2.5218,180.2105,357.7046
29.449,532.9623,-0.5357,256.0992,2.5218,180.2105,357.7046,2.5218,180.2105,357.7046
29.565,532.6992,-0.5588,256.1617,2.5218,180.2105,357.7046,2.5218,180.2105,357.7046
29.674,532.4798,-0.5782,256.2133,2.5218,180.2105,357.7046,2.5218,180.2105,357.7046
29.800,532.1725,-0.6059,256.2850,2.5168,180.2107,357.6229,2.5168,180.2107,357.6229
29.924,531.9089,-0.6300,256.3467,2.5168,180.2107,357.6229,2.5168,180.2107,357.6229
30.036,531.6455,-0.6545,256.4088,2.5168,180.2107,357.6229,2.5168,180.2107,357.6229
30.147,531.4261,-0.6751,256.4608,2.5168,180.2107,357.6229,2.5168,180.2107,357.6229
30.258,531.1628,-0.7004,256.5235,2.5168,180.2107,357.6229,2.5168,180.2107,357.6229
30.383,530.8995,-0.7260,256.5862,2.5168,180.2107,357.6229,2.5168,180.2107,357.6229
30.494,530.6802,-0.7477,256.6387,2.5062,180.2112,357.5434,2.5062,180.2112,357.5434
30.605,530.4173,-0.7742,256.7022,2.5062,180.2112,357.5434,2.5062,180.2112,357.5434
30.730,530.1544,-0.8010,256.7661,2.5062,180.2112,357.5435,2.5062,180.2112,357.5435
30.856,529.8472,-0.8334,256.8185,2.5062,180.2112,357.5435,2.5062,180.2112,357.5435
30.980,529.5839,-0.8638,256.8065,2.5062,180.2112,357.5435,2.5062,180.2112,357.5435
31.105,529.3207,-0.8958,256.7636,2.5062,180.2112,357.5435,2.5062,180.2112,357.5435
31.216,529.0580,-0.9288,256.7037,2.5062,180.2112,357.5435,2.5062,180.2112,357.5435
31.330,528.8393,-0.9567,256.6462,2.5062,180.2112,357.5435,2.5062,180.2112,357.5435
31.438,528.5770,-0.9905,256.5723,2.5062,180.2112,357.5435,2.5062,180.2112,357.5435
31.552,528.3586,-1.0186,256.5083,2.5062,180.2112,357.5435,2.5062,180.2112,357.5435
31.663,528.0966,-1.0521,256.4301,2.5062,180.2112,357.5435,2.5062,180.2112,357.5435
31.775,527.8780,-1.0798,256.3641,2.5062,180.2112,357.5435,2.5062,180.2112,357.5435
