time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
8.097,577.1313,-3.5296,234.0278,0.2510,3.8000,-0.4500,359.4439,180.1050,2.8431,0.0000,0.0000,0.0000
8.222,576.9016,-3.4479,234.1649,0.2510,3.8000,-0.4500,359.7383,180.1200,3.0069,0.0000,0.0000,0.0000
8.332,576.6746,-3.3524,234.3028,0.2510,3.8000,-0.4500,0.2008,180.1453,3.2574,0.0000,0.0000,0.0000
8.457,576.4484,-3.2493,234.4429,0.2510,3.8000,-0.4500,0.5006,180.1628,3.4156,0.0000,0.0000,0.0000
8.583,576.2244,-3.1363,234.5829,0.2510,3.8000,-0.4500,0.8039,180.1813,3.5719,0.0000,0.0000,0.0000
8.694,576.0025,-3.0115,234.7221,0.2510,3.8000,-0.4500,1.2551,180.2104,3.7952,0.0000,0.0000,0.0000
8.819,575.7813,-2.8817,234.8631,0.2510,3.8000,-0.4500,1.4850,180.2259,3.9032,0.0000,0.0000,0.0000
8.943,575.5621,-2.7426,235.0042,0.2510,3.8000,-0.4500,1.7930,180.2473,4.0421,0.0000,0.0000,0.0000
9.068,575.3077,-2.5721,235.1698,0.2510,3.8000,-0.4500,2.0996,180.2693,4.1711,0.0000,0.0000,0.0000
9.179,575.1268,-2.4471,235.2894,0.2510,3.8000,-0.4500,2.1749,180.2748,4.2012,0.0000,0.0000,0.0000
9.304,574.9114,-2.2890,235.4312,0.2510,3.8000,-0.4500,2.4873,180.2981,4.3163,0.0000,0.0000,0.0000
9.404,574.7322,-2.1551,235.5502,0.2510,3.8000,-0.4500,2.6440,180.3100,4.3653,0.0000,0.0000,0.0000
9.512,574.5175,-1.9915,235.6931,0.2510,3.8000,-0.4500,2.7994,180.3219,4.4083,0.0000,0.0000,0.0000
9.613,574.3389,-1.8535,235.8129,0.2510,3.8000,-0.4500,2.8757,180.3278,4.4266,0.0000,0.0000,0.0000
9.721,574.1608,-1.7133,235.9323,0.2510,3.8000,-0.4500,3.0356,180.3403,4.4540,0.0000,0.0000,0.0000
9.846,573.9465,-1.5460,236.0733,0.2510,3.8000,-0.4500,3.0356,180.3403,4.4540,0.0000,0.0000,0.0000
9.946,573.7672,-1.4057,236.1794,0.2510,3.8000,-0.4500,3.1996,180.3531,4.4563,0.0000,0.0000,0.0000
10.057,573.5504,-1.2398,236.2956,0.2510,3.8000,-0.4500,3.2791,180.3593,4.4548,0.0000,0.0000,0.0000
10.166,573.3690,-1.1045,236.3615,0.2510,3.8000,-0.4500,3.2791,180.3593,4.4548,0.0000,0.0000,0.0000
10.277,573.1526,-0.9530,236.3062,0.2510,3.8000,-0.4500,3.2791,180.3593,4.4548,0.0000,0.0000,0.0000
10.401,572.9396,-0.8151,236.1158,0.2510,3.8000,-0.4500,3.4201,180.3702,4.3800,0.0000,0.0000,0.0000
10.526,572.7319,-0.6896,235.8083,0.2510,3.8000,-0.4500,3.4201,180.3702,4.3800,0.0000,0.0000,0.0000
10.627,572.5646,-0.5991,235.4134,0.2510,3.8000,-0.4500,3.5283,180.3784,4.2582,0.0000,0.0000,0.0000
10.749,572.3373,-0.4924,234.6906,0.2510,3.8000,-0.4500,3.6466,180.3870,4.0407,0.0000,0.0000,0.0000
10.863,572.1778,-0.4248,234.1102,0.2510,3.8000,-0.4500,3.6778,180.3892,3.9677,0.0000,0.0000,0.0000
10.971,571.9860,-0.3539,233.3724,0.2510,3.8000,-0.4500,3.7440,180.3936,3.7275,0.0000,0.0000,0.0000
11.096,571.7939,-0.2900,232.6161,0.2510,3.8000,-0.4500,3.7830,180.3961,3.4849,0.0000,0.0000,0.0000
11.196,571.6318,-0.2428,231.9894,0.2510,3.8000,-0.4500,3.8058,180.3974,3.1532,0.0000,0.0000,0.0000
11.304,571.4695,-0.1960,231.3720,0.2510,3.8000,-0.4500,3.8067,180.3975,2.9872,0.0000,0.0000,0.0000
11.415,571.2730,-0.1454,230.6307,0.2510,3.8000,-0.4500,3.7993,180.3971,2.7341,0.0000,0.0000,0.0000
11.540,571.0757,-0.1011,229.8763,0.2510,3.8000,-0.4500,3.7840,180.3964,2.4814,0.0000,0.0000,0.0000
11.665,570.8771,-0.0649,229.1101,0.2510,3.8000,-0.4500,3.7549,180.3953,2.1470,0.0000,0.0000,0.0000
11.791,570.6395,-0.0285,228.2826,0.2510,3.8000,-0.4500,3.7056,180.3936,1.7236,0.0000,0.0000,0.0000
11.901,570.4615,0.0018,227.8222,0.2510,3.8000,-0.4500,3.6816,180.3929,1.5555,0.0000,0.0000,0.0000
12.027,570.2333,0.0399,227.4454,0.2510,3.8000,-0.4500,3.6285,180.3916,1.2235,0.0000,0.0000,0.0000
12.151,569.9515,0.0870,227.2144,0.2510,3.8000,-0.4500,3.5370,180.3900,0.8111,0.0000,0.0000,0.0000
12.277,569.7039,0.1263,227.1475,0.2510,3.8000,-0.4500,3.4360,180.3889,0.4680,0.0000,0.0000,0.0000
12.401,569.4544,0.1628,227.1595,0.2510,3.8000,-0.4500,3.3544,180.3884,0.2192,0.0000,0.0000,0.0000
