time_sec,world_x,world_y,world_z,local_x,local_y,local_z,rot_x,rot_y,rot_z
29.997,598.9915,4.5945,249.9027,0.2510,3.8000,-0.4500,2.3418,179.8501,358.6235
30.098,598.9898,4.5877,249.9083,0.2510,3.8000,-0.4500,2.4977,179.8464,358.6796
30.208,598.9902,4.5771,249.9088,0.2510,3.8000,-0.4500,2.4977,179.8464,358.6796
30.319,598.9894,4.5699,249.9117,0.2510,3.8000,-0.4500,2.5750,179.8446,358.7102
30.430,598.9861,4.5640,249.9198,0.2510,3.8000,-0.4500,2.8033,179.8396,358.8051
30.537,598.9861,4.5563,249.9201,0.2510,3.8000,-0.4500,2.8033,179.8396,358.8051
30.648,598.9861,4.5475,249.9205,0.2510,3.8000,-0.4500,2.8033,179.8396,358.8051
30.755,598.9836,4.5433,249.9258,0.2510,3.8000,-0.4500,2.9524,179.8366,358.8758
30.857,598.9824,4.5379,249.9285,0.2510,3.8000,-0.4500,3.0245,179.8352,358.9121
30.965,598.9824,4.5307,249.9288,0.2510,3.8000,-0.4500,3.0245,179.8352,358.9121
31.066,598.9797,4.5277,249.9340,0.2510,3.8000,-0.4500,3.1719,179.8325,358.9903
31.169,598.9783,4.5235,249.9367,0.2510,3.8000,-0.4500,3.2428,179.8313,359.0301
31.281,598.9783,4.5177,249.9370,0.2510,3.8000,-0.4500,3.2428,179.8313,359.0301
31.383,598.9737,4.5175,249.9444,0.2510,3.8000,-0.4500,3.4611,179.8278,359.1596
31.492,598.9737,4.5133,249.9446,0.2510,3.8000,-0.4500,3.4611,179.8278,359.1596
31.595,598.9737,4.5095,249.9449,0.2510,3.8000,-0.4500,3.4611,179.8278,359.1596
31.704,598.9688,4.5099,249.9521,0.2510,3.8000,-0.4500,3.6740,179.8249,359.2987
31.812,598.9688,4.5069,249.9522,0.2510,3.8000,-0.4500,3.6740,179.8249,359.2987
31.918,598.9688,4.5043,249.9524,0.2510,3.8000,-0.4500,3.6740,179.8249,359.2987
32.028,598.9654,4.5047,249.9570,0.2510,3.8000,-0.4500,3.8096,179.8233,359.3945
32.138,598.9654,4.5029,249.9571,0.2510,3.8000,-0.4500,3.8096,179.8233,359.3945
32.249,598.9619,4.5044,249.9616,0.2510,3.8000,-0.4500,3.9448,179.8220,359.4956
32.360,598.9566,4.5078,249.9680,0.2510,3.8000,-0.4500,4.1382,179.8206,359.6475
32.466,598.9566,4.5075,249.9680,0.2510,3.8000,-0.4500,4.1382,179.8205,359.6475
32.577,598.9566,4.5074,249.9680,0.2510,3.8000,-0.4500,4.1382,179.8205,359.6474
32.688,598.9528,4.5108,249.9722,0.2510,3.8000,-0.4500,4.2683,179.8199,359.7585
32.788,598.9509,4.5134,249.9740,0.2510,3.8000,-0.4500,4.3287,179.8196,359.8112
32.899,598.9509,4.5145,249.9739,0.2510,3.8000,-0.4500,4.3287,179.8196,359.8112
33.003,598.9490,4.5180,249.9758,0.2510,3.8000,-0.4500,4.3899,179.8195,359.8666
33.115,598.9451,4.5232,249.9795,0.2510,3.8000,-0.4500,4.5118,179.8193,359.9798
33.217,598.9431,4.5270,249.9812,0.2510,3.8000,-0.4500,4.5702,179.8193,0.0362
33.327,598.9391,4.5336,249.9846,0.2510,3.8000,-0.4500,4.6866,179.8195,0.1514
33.437,598.9391,4.5370,249.9844,0.2510,3.8000,-0.4500,4.6866,179.8195,0.1514
33.549,598.9371,4.5431,249.9858,0.2510,3.8000,-0.4500,4.7432,179.8197,0.2100
33.650,598.9330,4.5502,249.9890,0.2510,3.8000,-0.4500,4.8541,179.8202,0.3274
33.757,598.9330,4.5548,249.9886,0.2510,3.8000,-0.4500,4.8541,179.8202,0.3274
33.865,598.9310,4.5623,249.9899,0.2510,3.8000,-0.4500,4.9078,179.8206,0.3862
33.967,598.9268,4.5709,249.9928,0.2510,3.8000,-0.4500,5.0158,179.8214,0.5079
34.068,598.9247,4.5780,249.9939,0.2510,3.8000,-0.4500,5.0677,179.8219,0.5686
34.171,598.9226,4.5860,249.9950,0.2510,3.8000,-0.4500,5.1196,179.8225,0.6296
34.279,598.9205,4.5940,249.9960,0.2510,3.8000,-0.4500,5.1697,179.8230,0.6906
34.395,598.9183,4.6039,249.9968,0.2510,3.8000,-0.4500,5.2194,179.8237,0.7522
34.511,598.9140,4.6160,249.9991,0.2510,3.8000,-0.4500,5.3183,179.8251,0.8782
34.623,598.9140,4.6253,249.9983,0.2510,3.8000,-0.4500,5.3183,179.8251,0.8782
34.737,598.9119,4.6351,249.9991,0.2510,3.8000,-0.4500,5.3665,179.8259,0.9423
34.839,598.9073,4.6472,250.0013,0.2510,3.8000,-0.4500,5.4651,179.8276,1.0774
34.941,598.9055,4.6596,250.0018,0.2510,3.8000,-0.4500,5.5115,179.8285,1.1417
35.049,598.9058,4.6689,250.0010,0.2510,3.8000,-0.4500,5.5115,179.8285,1.1417
35.155,598.9016,4.6821,250.0030,0.2510,3.8000,-0.4500,5.6041,179.8305,1.2768
35.259,598.8996,4.6938,250.0035,0.2510,3.8000,-0.4500,5.6481,179.8315,1.3430
35.370,598.9000,4.7064,250.0024,0.2510,3.8000,-0.4500,5.6481,179.8315,1.3430
35.471,598.8932,4.7226,250.0054,0.2510,3.8000,-0.4500,5.7822,179.8349,1.5530
35.584,598.8936,4.7361,250.0042,0.2510,3.8000,-0.4500,5.7822,179.8349,1.5530
35.694,598.8915,4.7492,250.0044,0.2510,3.8000,-0.4500,5.8248,179.8360,1.6243
35.804,598.8870,4.7674,250.0054,0.2510,3.8000,-0.4500,5.9086,179.8385,1.7653
35.917,598.8873,4.7798,250.0043,0.2510,3.8000,-0.4500,5.9086,179.8385,1.7653
36.023,598.8853,4.7969,250.0040,0.2510,3.8000,-0.4500,5.9487,179.8398,1.8373
36.134,598.8809,4.8136,250.0049,0.2510,3.8000,-0.4500,6.0275,179.8424,1.9816
36.247,598.8812,4.8298,250.0034,0.2510,3.8000,-0.4500,6.0274,179.8424,1.9816
36.359,598.8792,4.8454,250.0031,0.2510,3.8000,-0.4500,6.0646,179.8438,2.0530
36.461,598.8751,4.8660,250.0034,0.2510,3.8000,-0.4500,6.1378,179.8465,2.1975
36.574,598.8732,4.8820,250.0030,0.2510,3.8000,-0.4500,6.1724,179.8478,2.2694
36.677,598.8715,4.8989,250.0025,0.2510,3.8000,-0.4500,6.2064,179.8492,2.3414
36.778,598.8721,4.9142,250.0010,0.2510,3.8000,-0.4500,6.2064,179.8492,2.3414
36.890,598.8703,4.9346,250.0002,0.2510,3.8000,-0.4500,6.2399,179.8506,2.4152
36.991,598.8633,4.9559,250.0013,0.2510,3.8000,-0.4500,6.3389,179.8549,2.6424
37.100,598.8639,4.9721,249.9997,0.2510,3.8000,-0.4500,6.3389,179.8549,2.6424
37.215,598.8646,4.9920,249.9977,0.2510,3.8000,-0.4500,6.3389,179.8549,2.6424
37.315,598.8604,5.0124,249.9976,0.2510,3.8000,-0.4500,6.3997,179.8578,2.7959
37.425,598.8611,5.0330,249.9955,0.2510,3.8000,-0.4500,6.3997,179.8578,2.7959
37.534,598.8568,5.0539,249.9952,0.2510,3.8000,-0.4500,6.4582,179.8607,2.9561
37.635,598.8551,5.0738,249.9940,0.2510,3.8000,-0.4500,6.4864,179.8622,3.0340
37.742,598.8562,5.0955,249.9918,0.2510,3.8000,-0.4500,6.4864,179.8622,3.0340
37.850,598.8519,5.1172,249.9911,0.2510,3.8000,-0.4500,6.5380,179.8651,3.1926
37.951,598.8528,5.1362,249.9892,0.2510,3.8000,-0.4500,6.5380,179.8650,3.1926
38.064,598.8514,5.1607,249.9874,0.2510,3.8000,-0.4500,6.5615,179.8664,3.2696
38.172,598.8497,5.1814,249.9859,0.2510,3.8000,-0.4500,6.5844,179.8677,3.3498
38.274,598.8481,5.2030,249.9843,0.2510,3.8000,-0.4500,6.6071,179.8691,3.4298
38.377,598.8492,5.2227,249.9823,0.2510,3.8000,-0.4500,6.6071,179.8691,3.4298
38.486,598.8455,5.2502,249.9805,0.2510,3.8000,-0.4500,6.6473,179.8716,3.5882
38.591,598.8467,5.2704,249.9784,0.2510,3.8000,-0.4500,6.6473,179.8716,3.5882
38.692,598.8453,5.2927,249.9766,0.2510,3.8000,-0.4500,6.6657,179.8727,3.6675
38.802,598.8416,5.3211,249.9745,0.2510,3.8000,-0.4500,6.7001,179.8750,3.8268
38.902,598.8428,5.3421,249.9723,0.2510,3.8000,-0.4500,6.7001,179.8750,3.8268
39.011,598.8414,5.3648,249.9703,0.2510,3.8000,-0.4500,6.7150,179.8760,3.9088
39.121,598.8403,5.3925,249.9677,0.2510,3.8000,-0.4500,6.7296,179.8771,3.9906
39.224,598.8389,5.4156,249.9656,0.2510,3.8000,-0.4500,6.7420,179.8779,4.0711
39.336,598.8405,5.4377,249.9632,0.2510,3.8000,-0.4500,6.7420,179.8779,4.0711
39.437,598.8367,5.4632,249.9610,0.2510,3.8000,-0.4500,6.7640,179.8795,4.2325
39.552,598.8386,5.4900,249.9582,0.2510,3.8000,-0.4500,6.7640,179.8795,4.2325
39.657,598.8348,5.5156,249.9557,0.2510,3.8000,-0.4500,6.7803,179.8808,4.3964
39.766,598.8367,5.5430,249.9528,0.2510,3.8000,-0.4500,6.7803,179.8808,4.3964
39.875,598.8357,5.5675,249.9503,0.2510,3.8000,-0.4500,6.7861,179.8813,4.4752
39.977,598.8347,5.5919,249.9477,0.2510,3.8000,-0.4500,6.7904,179.8816,4.5551
40.084,598.8365,5.6200,249.9447,0.2510,3.8000,-0.4500,6.7905,179.8816,4.5551
40.184,598.8356,5.6450,249.9420,0.2510,3.8000,-0.4500,6.7931,179.8818,4.6365
40.288,598.8348,5.6699,249.9392,0.2510,3.8000,-0.4500,6.7940,179.8819,4.7193
40.390,598.8340,5.6954,249.9364,0.2510,3.8000,-0.4500,6.7939,179.8819,4.8004
40.498,598.8333,5.7205,249.9335,0.2510,3.8000,-0.4500,6.7925,179.8817,4.8795
40.603,598.8355,5.7495,249.9305,0.2510,3.8000,-0.4500,6.7925,179.8817,4.8795
40.703,598.8349,5.7751,249.9275,0.2510,3.8000,-0.4500,6.7894,179.8815,4.9585
40.804,598.8343,5.8008,249.9245,0.2510,3.8000,-0.4500,6.7844,179.8811,5.0385
40.920,598.8365,5.8300,249.9213,0.2510,3.8000,-0.4500,6.7844,179.8811,5.0385
41.021,598.8330,5.8576,249.9176,0.2510,3.8000,-0.4500,6.7689,179.8797,5.2037
41.131,598.8351,5.8821,249.9150,0.2510,3.8000,-0.4500,6.7689,179.8797,5.2037
41.250,598.8377,5.9117,249.9118,0.2510,3.8000,-0.4500,6.7689,179.8797,5.2037
41.360,598.8347,5.9394,249.9078,0.2510,3.8000,-0.4500,6.7463,179.8776,5.3663
41.472,598.8372,5.9692,249.9047,0.2510,3.8000,-0.4500,6.7463,179.8776,5.3663
41.579,598.8394,5.9941,249.9021,0.2510,3.8000,-0.4500,6.7463,179.8776,5.3663
41.681,598.8367,6.0271,249.8973,0.2510,3.8000,-0.4500,6.7150,179.8746,5.5295
41.798,598.8364,6.0535,249.8938,0.2510,3.8000,-0.4500,6.6987,179.8730,5.6043
41.917,598.8390,6.0836,249.8907,0.2510,3.8000,-0.4500,6.6987,179.8730,5.6044
42.023,598.8391,6.1152,249.8866,0.2510,3.8000,-0.4500,6.6777,179.8709,5.6832
42.126,598.8388,6.1416,249.8829,0.2510,3.8000,-0.4500,6.6554,179.8686,5.7607
42.231,598.8411,6.1670,249.8803,0.2510,3.8000,-0.4500,6.6554,179.8686,5.7607
42.339,598.8411,6.1936,249.8766,0.2510,3.8000,-0.4500,6.6315,179.8662,5.8367
42.452,598.8416,6.2251,249.8723,0.2510,3.8000,-0.4500,6.6049,179.8634,5.9129
42.556,598.8416,6.2519,249.8685,0.2510,3.8000,-0.4500,6.5782,179.8606,5.9885
42.665,598.8445,6.2823,249.8654,0.2510,3.8000,-0.4500,6.5782,179.8606,5.9885
42.777,598.8470,6.3077,249.8628,0.2510,3.8000,-0.4500,6.5782,179.8607,5.9885
42.890,598.8451,6.3405,249.8569,0.2510,3.8000,-0.4500,6.5135,179.8537,6.1400
42.995,598.8475,6.3659,249.8543,0.2510,3.8000,-0.4500,6.5135,179.8537,6.1400
43.107,598.8482,6.3973,249.8497,0.2510,3.8000,-0.4500,6.4775,179.8498,6.2130
43.220,598.8506,6.4228,249.8472,0.2510,3.8000,-0.4500,6.4775,179.8498,6.2130
43.326,598.8491,6.4553,249.8410,0.2510,3.8000,-0.4500,6.4012,179.8414,6.3565
43.437,598.8516,6.4806,249.8385,0.2510,3.8000,-0.4500,6.4012,179.8414,6.3565
43.538,598.8519,6.5069,249.8344,0.2510,3.8000,-0.4500,6.3619,179.8369,6.4231
43.654,598.8549,6.5371,249.8313,0.2510,3.8000,-0.4500,6.3618,179.8369,6.4231
43.766,598.8536,6.5690,249.8249,0.2510,3.8000,-0.4500,6.2748,179.8270,6.5558
43.866,598.8561,6.5942,249.8224,0.2510,3.8000,-0.4500,6.2748,179.8270,6.5558
43.971,598.8586,6.6193,249.8200,0.2510,3.8000,-0.4500,6.2748,179.8270,6.5558
44.080,598.8597,6.6501,249.8152,0.2510,3.8000,-0.4500,6.2278,179.8215,6.6195
44.192,598.8622,6.6750,249.8128,0.2510,3.8000,-0.4500,6.2278,179.8215,6.6195
44.305,598.8612,6.7064,249.8060,0.2510,3.8000,-0.4500,6.1253,179.8094,6.7463
44.407,598.8640,6.7311,249.8036,0.2510,3.8000,-0.4500,6.1253,179.8094,6.7464
44.520,598.8672,6.7607,249.8008,0.2510,3.8000,-0.4500,6.1253,179.8094,6.7464
44.631,598.8662,6.7866,249.7944,0.2510,3.8000,-0.4500,6.0176,179.7965,6.8645
44.742,598.8695,6.8159,249.7916,0.2510,3.8000,-0.4500,6.0176,179.7965,6.8645
44.849,598.8723,6.8402,249.7893,0.2510,3.8000,-0.4500,6.0176,179.7965,6.8646
44.959,598.8715,6.8656,249.7826,0.2510,3.8000,-0.4500,5.8997,179.7821,6.9767
45.067,598.8748,6.8945,249.7800,0.2510,3.8000,-0.4500,5.8997,179.7821,6.9767
45.168,598.8775,6.9185,249.7778,0.2510,3.8000,-0.4500,5.8997,179.7821,6.9767
45.277,598.8770,6.9433,249.7711,0.2510,3.8000,-0.4500,5.7797,179.7672,7.0789
45.387,598.8802,6.9718,249.7686,0.2510,3.8000,-0.4500,5.7797,179.7672,7.0789
45.488,598.8830,6.9954,249.7664,0.2510,3.8000,-0.4500,5.7796,179.7672,7.0788
45.597,598.8828,7.0196,249.7598,0.2510,3.8000,-0.4500,5.6546,179.7515,7.1718
45.707,598.8860,7.0476,249.7573,0.2510,3.8000,-0.4500,5.6546,179.7515,7.1718
45.808,598.8888,7.0707,249.7553,0.2510,3.8000,-0.4500,5.6546,179.7515,7.1718
45.909,598.8901,7.0940,249.7508,0.2510,3.8000,-0.4500,5.5852,179.7427,7.2159
46.009,598.8926,7.1169,249.7488,0.2510,3.8000,-0.4500,5.5852,179.7427,7.2159
46.120,598.8929,7.1445,249.7412,0.2510,3.8000,-0.4500,5.4413,179.7243,7.3001
46.230,598.8954,7.1671,249.7393,0.2510,3.8000,-0.4500,5.4413,179.7243,7.3001
46.337,598.8978,7.1896,249.7374,0.2510,3.8000,-0.4500,5.4413,179.7243,7.3001
46.446,598.8983,7.2164,249.7300,0.2510,3.8000,-0.4500,5.2988,179.7059,7.3738
46.553,598.9008,7.2385,249.7282,0.2510,3.8000,-0.4500,5.2988,179.7059,7.3738
46.661,598.9037,7.2647,249.7261,0.2510,3.8000,-0.4500,5.2988,179.7059,7.3738
46.774,598.9051,7.2865,249.7216,0.2510,3.8000,-0.4500,5.2234,179.6961,7.4065
46.881,598.9070,7.3121,249.7169,0.2510,3.8000,-0.4500,5.1483,179.6862,7.4387
46.983,598.9094,7.3335,249.7152,0.2510,3.8000,-0.4500,5.1483,179.6862,7.4387
47.091,598.9101,7.3544,249.7083,0.2510,3.8000,-0.4500,4.9987,179.6665,7.4938
47.192,598.9125,7.3753,249.7067,0.2510,3.8000,-0.4500,4.9987,179.6665,7.4938
47.304,598.9155,7.4002,249.7047,0.2510,3.8000,-0.4500,4.9986,179.6665,7.4938
47.422,598.9184,7.4248,249.7028,0.2510,3.8000,-0.4500,4.9986,179.6665,7.4938
47.526,598.9193,7.4445,249.6957,0.2510,3.8000,-0.4500,4.8410,179.6457,7.5393
47.627,598.9218,7.4647,249.6942,0.2510,3.8000,-0.4500,4.8410,179.6457,7.5393
47.740,598.9247,7.4886,249.6924,0.2510,3.8000,-0.4500,4.8410,179.6457,7.5393
47.846,598.9264,7.5079,249.6883,0.2510,3.8000,-0.4500,4.7635,179.6354,7.5575
47.948,598.9288,7.5274,249.6868,0.2510,3.8000,-0.4500,4.7635,179.6354,7.5575
48.059,598.9307,7.5463,249.6827,0.2510,3.8000,-0.4500,4.6846,179.6248,7.5732
48.162,598.9324,7.5684,249.6755,0.2510,3.8000,-0.4500,4.5266,179.6037,7.5992
48.269,598.9345,7.5872,249.6742,0.2510,3.8000,-0.4500,4.5266,179.6037,7.5992
48.384,598.9371,7.6096,249.6727,0.2510,3.8000,-0.4500,4.5266,179.6037,7.5992
48.488,598.9389,7.6276,249.6686,0.2510,3.8000,-0.4500,4.4484,179.5933,7.6074
48.598,598.9410,7.6457,249.6674,0.2510,3.8000,-0.4500,4.4484,179.5932,7.6074
48.702,598.9434,7.6668,249.6633,0.2510,3.8000,-0.4500,4.3709,179.5829,7.6133
48.812,598.9455,7.6846,249.6621,0.2510,3.8000,-0.4500,4.3709,179.5829,7.6133
48.914,598.9475,7.7017,249.6581,0.2510,3.8000,-0.4500,4.2909,179.5722,7.6158
49.022,598.9500,7.7223,249.6568,0.2510,3.8000,-0.4500,4.2909,179.5721,7.6158
49.127,598.9521,7.7395,249.6556,0.2510,3.8000,-0.4500,4.2909,179.5721,7.6158
49.227,598.9542,7.7549,249.6490,0.2510,3.8000,-0.4500,4.1279,179.5503,7.6133
49.330,598.9563,7.7717,249.6479,0.2510,3.8000,-0.4500,4.1279,179.5503,7.6132
49.439,598.9583,7.7882,249.6468,0.2510,3.8000,-0.4500,4.1279,179.5503,7.6133
49.546,598.9604,7.8078,249.6456,0.2510,3.8000,-0.4500,4.1279,179.5503,7.6133
49.647,598.9625,7.8231,249.6419,0.2510,3.8000,-0.4500,4.0480,179.5396,7.6062
49.752,598.9643,7.8390,249.6409,0.2510,3.8000,-0.4500,4.0480,179.5396,7.6062
49.853,598.9665,7.8538,249.6372,0.2510,3.8000,-0.4500,3.9677,179.5289,7.5951
49.966,598.9690,7.8714,249.6335,0.2510,3.8000,-0.4500,3.8906,179.5186,7.5836
50.070,598.9708,7.8867,249.6325,0.2510,3.8000,-0.4500,3.8906,179.5186,7.5836
50.171,598.9727,7.9019,249.6316,0.2510,3.8000,-0.4500,3.8906,179.5186,7.5836
50.277,598.9750,7.9158,249.6282,0.2510,3.8000,-0.4500,3.8156,179.5086,7.5674
50.390,598.9772,7.9335,249.6272,0.2510,3.8000,-0.4500,3.8156,179.5085,7.5674
50.497,598.9796,7.9468,249.6239,0.2510,3.8000,-0.4500,3.7411,179.4986,7.5465
50.602,598.9818,7.9640,249.6229,0.2510,3.8000,-0.4500,3.7411,179.4987,7.5465
50.717,598.9833,7.9781,249.6220,0.2510,3.8000,-0.4500,3.7410,179.4987,7.5465
50.837,598.9859,7.9935,249.6186,0.2510,3.8000,-0.4500,3.6666,179.4888,7.5197
50.941,598.9877,8.0100,249.6177,0.2510,3.8000,-0.4500,3.6666,179.4888,7.5197
51.053,598.9902,8.0221,249.6145,0.2510,3.8000,-0.4500,3.5939,179.4792,7.4892
51.162,598.9921,8.0380,249.6136,0.2510,3.8000,-0.4500,3.5939,179.4792,7.4892
51.263,598.9936,8.0510,249.6129,0.2510,3.8000,-0.4500,3.5939,179.4792,7.4892
51.368,598.9962,8.0624,249.6098,0.2510,3.8000,-0.4500,3.5210,179.4697,7.4524
51.477,598.9988,8.0739,249.6068,0.2510,3.8000,-0.4500,3.4516,179.4606,7.4153
51.582,599.0006,8.0884,249.6061,0.2510,3.8000,-0.4500,3.4515,179.4606,7.4153
51.683,599.0021,8.1005,249.6055,0.2510,3.8000,-0.4500,3.4515,179.4606,7.4153
51.792,599.0048,8.1109,249.6026,0.2510,3.8000,-0.4500,3.3824,179.4516,7.3727
51.894,599.0060,8.1225,249.6020,0.2510,3.8000,-0.4500,3.3824,179.4516,7.3726
52.000,599.0086,8.1324,249.5992,0.2510,3.8000,-0.4500,3.3156,179.4430,7.3286
52.113,599.0101,8.1459,249.5986,0.2510,3.8000,-0.4500,3.3156,179.4430,7.3286
52.222,599.0129,8.1574,249.5958,0.2510,3.8000,-0.4500,3.2505,179.4346,7.2821
52.323,599.0141,8.1680,249.5952,0.2510,3.8000,-0.4500,3.2505,179.4346,7.2821
52.425,599.0168,8.1768,249.5926,0.2510,3.8000,-0.4500,3.1861,179.4264,7.2321
52.526,599.0195,8.1856,249.5901,0.2510,3.8000,-0.4500,3.1229,179.4184,7.1802
52.628,599.0207,8.1952,249.5896,0.2510,3.8000,-0.4500,3.1229,179.4184,7.1802
52.733,599.0236,8.2035,249.5871,0.2510,3.8000,-0.4500,3.0605,179.4106,7.1256
52.834,599.0262,8.2108,249.5847,0.2510,3.8000,-0.4500,2.9987,179.4029,7.0711
52.947,599.0273,8.2217,249.5842,0.2510,3.8000,-0.4500,2.9987,179.4029,7.0711
53.054,599.0283,8.2305,249.5838,0.2510,3.8000,-0.4500,2.9987,179.4029,7.0712
53.156,599.0359,8.2326,249.5759,0.2510,3.8000,-0.4500,2.7654,179.3744,6.8432
53.258,599.0367,8.2405,249.5755,0.2510,3.8000,-0.4500,2.7654,179.3744,6.8432
53.374,599.0378,8.2500,249.5752,0.2510,3.8000,-0.4500,2.7654,179.3744,6.8432
53.476,599.0388,8.2576,249.5749,0.2510,3.8000,-0.4500,2.7654,179.3744,6.8432
53.586,599.0399,8.2663,249.5745,0.2510,3.8000,-0.4500,2.7654,179.3744,6.8431
53.692,599.0424,8.2716,249.5724,0.2510,3.8000,-0.4500,2.7104,179.3678,6.7817
53.799,599.0449,8.2768,249.5703,0.2510,3.8000,-0.4500,2.6559,179.3613,6.7193
53.909,599.0475,8.2824,249.5684,0.2510,3.8000,-0.4500,2.6018,179.3550,6.6572
54.009,599.0481,8.2884,249.5681,0.2510,3.8000,-0.4500,2.6018,179.3550,6.6572
54.116,599.0526,8.2905,249.5645,0.2510,3.8000,-0.4500,2.4961,179.3427,6.5303
54.218,599.0532,8.2959,249.5643,0.2510,3.8000,-0.4500,2.4961,179.3427,6.5304
54.335,599.0559,8.3004,249.5624,0.2510,3.8000,-0.4500,2.4444,179.3368,6.4660
54.442,599.0583,8.3038,249.5605,0.2510,3.8000,-0.4500,2.3929,179.3310,6.4019
54.543,599.0606,8.3067,249.5588,0.2510,3.8000,-0.4500,2.3432,179.3254,6.3385
54.650,599.0629,8.3085,249.5570,0.2510,3.8000,-0.4500,2.2937,179.3199,6.2752
54.763,599.0632,8.3128,249.5569,0.2510,3.8000,-0.4500,2.2937,179.3199,6.2752
54.872,599.0695,8.3107,249.5520,0.2510,3.8000,-0.4500,2.1467,179.3040,6.0824
54.973,599.0698,8.3135,249.5519,0.2510,3.8000,-0.4500,2.1467,179.3040,6.0824
55.082,599.0701,8.3163,249.5518,0.2510,3.8000,-0.4500,2.1467,179.3040,6.0824
55.202,599.0745,8.3152,249.5486,0.2510,3.8000,-0.4500,2.0484,179.2937,5.9500
55.314,599.0766,8.3154,249.5470,0.2510,3.8000,-0.4500,2.0024,179.2889,5.8875
55.420,599.0766,8.3163,249.5470,0.2510,3.8000,-0.4500,2.0024,179.2889,5.8875
55.530,599.0807,8.3138,249.5438,0.2510,3.8000,-0.4500,1.9061,179.2790,5.7555
55.640,599.0807,8.3141,249.5438,0.2510,3.8000,-0.4500,1.9061,179.2790,5.7555
55.752,599.0849,8.3106,249.5407,0.2510,3.8000,-0.4500,1.8101,179.2695,5.6228
55.862,599.0849,8.3099,249.5407,0.2510,3.8000,-0.4500,1.8101,179.2695,5.6229
55.979,599.0869,8.3073,249.5392,0.2510,3.8000,-0.4500,1.7635,179.2649,5.5582
56.084,599.0909,8.3022,249.5362,0.2510,3.8000,-0.4500,1.6705,179.2559,5.4286
56.190,599.0927,8.2989,249.5348,0.2510,3.8000,-0.4500,1.6241,179.2516,5.3637
56.300,599.0923,8.2959,249.5349,0.2510,3.8000,-0.4500,1.6241,179.2515,5.3637
56.403,599.0963,8.2897,249.5318,0.2510,3.8000,-0.4500,1.5282,179.2426,5.2294
56.509,599.0959,8.2866,249.5319,0.2510,3.8000,-0.4500,1.5282,179.2426,5.2295
56.621,599.0999,8.2788,249.5289,0.2510,3.8000,-0.4500,1.4327,179.2340,5.0956
56.729,599.1016,8.2730,249.5274,0.2510,3.8000,-0.4500,1.3857,179.2298,5.0298
56.840,599.1034,8.2659,249.5259,0.2510,3.8000,-0.4500,1.3391,179.2258,4.9644
56.948,599.1051,8.2592,249.5245,0.2510,3.8000,-0.4500,1.2931,179.2218,4.8998
57.059,599.1091,8.2505,249.5215,0.2510,3.8000,-0.4500,1.1980,179.2138,4.7664
57.168,599.1107,8.2417,249.5200,0.2510,3.8000,-0.4500,1.1513,179.2099,4.7010
57.285,599.1121,8.2323,249.5185,0.2510,3.8000,-0.4500,1.1035,179.2060,4.6340
57.388,599.1136,8.2236,249.5170,0.2510,3.8000,-0.4500,1.0550,179.2021,4.5662
57.492,599.1152,8.2143,249.5156,0.2510,3.8000,-0.4500,1.0072,179.1983,4.4992
57.602,599.1188,8.2015,249.5126,0.2510,3.8000,-0.4500,0.9114,179.1909,4.3654
57.706,599.1182,8.1931,249.5126,0.2510,3.8000,-0.4500,0.9114,179.1909,4.3654
57.813,599.1221,8.1809,249.5095,0.2510,3.8000,-0.4500,0.8123,179.1835,4.2272
57.916,599.1215,8.1714,249.5096,0.2510,3.8000,-0.4500,0.8123,179.1834,4.2272
58.021,599.1276,8.1545,249.5047,0.2510,3.8000,-0.4500,0.6625,179.1727,4.0187
58.126,599.1291,8.1424,249.5033,0.2510,3.8000,-0.4500,0.6155,179.1694,3.9533
58.245,599.1284,8.1293,249.5033,0.2510,3.8000,-0.4500,0.6155,179.1694,3.9533
58.346,599.1321,8.1147,249.5002,0.2510,3.8000,-0.4500,0.5195,179.1628,3.8201
58.446,599.1315,8.1028,249.5003,0.2510,3.8000,-0.4500,0.5195,179.1629,3.8200
58.558,599.1354,8.0871,249.4969,0.2510,3.8000,-0.4500,0.4186,179.1563,3.6803
58.669,599.1369,8.0699,249.4954,0.2510,3.8000,-0.4500,0.3692,179.1531,3.6120
58.781,599.1404,8.0506,249.4922,0.2510,3.8000,-0.4500,0.2714,179.1470,3.4768
58.883,599.1417,8.0349,249.4907,0.2510,3.8000,-0.4500,0.2249,179.1442,3.4126
58.996,599.1407,8.0205,249.4908,0.2510,3.8000,-0.4500,0.2249,179.1442,3.4126
59.100,599.1442,8.0023,249.4875,0.2510,3.8000,-0.4500,0.1285,179.1386,3.2796
59.218,599.1453,7.9822,249.4859,0.2510,3.8000,-0.4500,0.0816,179.1359,3.2150
59.326,599.1509,7.9581,249.4809,0.2510,3.8000,-0.4500,359.9337,179.1279,3.0114
59.426,599.1500,7.9414,249.4809,0.2510,3.8000,-0.4500,359.9337,179.1279,3.0114
59.529,599.1491,7.9243,249.4809,0.2510,3.8000,-0.4500,359.9337,179.1279,3.0114
59.640,599.1527,7.9035,249.4775,0.2510,3.8000,-0.4500,359.8344,179.1228,2.8751
59.740,599.1560,7.8786,249.4741,0.2510,3.8000,-0.4500,359.7392,179.1181,2.7444
59.855,599.1551,7.8600,249.4741,0.2510,3.8000,-0.4500,359.7392,179.1181,2.7444
