time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
2.238,589.2319,-0.8789,245.6052,0.2510,3.8000,-0.4500,357.4917,179.9999,0.0056,0.0000,0.0000,0.0000
2.350,588.9971,-0.9446,245.3120,0.2510,3.8000,-0.4500,357.4917,179.9999,0.0056,0.0000,0.0000,0.0000
2.460,588.8020,-1.0000,245.0683,0.2510,3.8000,-0.4500,357.4917,179.9999,0.0056,0.0000,0.0000,0.0000
2.572,588.5682,-1.0600,244.7768,0.2510,3.8000,-0.4500,357.4917,179.9999,0.0056,0.0000,0.0000,0.0000
2.682,588.3735,-1.1030,244.5347,0.2510,3.8000,-0.4500,357.4917,179.9999,0.0056,0.0000,0.0000,0.0000
2.793,588.1398,-1.1469,244.2448,0.2510,3.8000,-0.4500,357.4917,179.9999,0.0056,0.0000,0.0000,0.0000
2.906,587.9062,-1.1855,243.9557,0.2510,3.8000,-0.4500,357.4917,179.9999,0.0056,0.0000,0.0000,0.0000
3.015,587.7109,-1.2170,243.7230,0.2510,3.8000,-0.4500,357.4109,179.9999,-0.0015,0.0000,0.0000,0.0000
3.126,587.4749,-1.2554,243.4656,0.2510,3.8000,-0.4500,357.4109,179.9999,-0.0015,0.0000,0.0000,0.0000
3.238,587.2766,-1.2896,243.2697,0.2510,3.8000,-0.4500,357.4109,179.9998,-0.0015,0.0000,0.0000,0.0000
3.349,587.0372,-1.3340,243.0527,0.2510,3.8000,-0.4500,357.4109,179.9998,-0.0015,0.0000,0.0000,0.0000
3.460,586.8369,-1.3733,242.8827,0.2510,3.8000,-0.4500,357.4109,179.9998,-0.0015,0.0000,0.0000,0.0000
3.572,586.5956,-1.4225,242.6878,0.2510,3.8000,-0.4500,357.4109,179.9998,-0.0015,0.0000,0.0000,0.0000
3.683,586.3940,-1.4649,242.5304,0.2510,3.8000,-0.4500,357.4109,179.9998,-0.0015,0.0000,0.0000,0.0000
3.794,586.1519,-1.5166,242.3454,0.2510,3.8000,-0.4500,357.4109,179.9998,-0.0015,0.0000,0.0000,0.0000
3.906,585.9092,-1.5711,242.1640,0.2510,3.8000,-0.4500,357.2500,179.9999,359.9562,0.0000,0.0000,0.0000
4.016,585.7068,-1.6150,242.0141,0.2510,3.8000,-0.4500,357.2500,179.9999,359.9562,0.0000,0.0000,0.0000
4.126,585.4623,-1.6689,241.8530,0.2510,3.8000,-0.4500,357.2500,179.9999,359.9562,0.0000,0.0000,0.0000
4.252,585.2148,-1.7250,241.7255,0.2510,3.8000,-0.4500,357.2500,179.9999,359.9562,0.0000,0.0000,0.0000
4.366,584.9645,-1.7834,241.6286,0.2510,3.8000,-0.4500,357.2500,179.9999,359.9562,0.0000,0.0000,0.0000
4.488,584.7122,-1.8434,241.5542,0.2510,3.8000,-0.4500,357.2500,179.9999,359.9562,0.0000,0.0000,0.0000
4.599,584.5007,-1.8945,241.5043,0.2510,3.8000,-0.4500,357.2500,179.9999,359.9563,0.0000,0.0000,0.0000
4.710,584.2461,-1.9564,241.4542,0.2510,3.8000,-0.4500,357.2500,179.9999,359.9563,0.0000,0.0000,0.0000
4.821,584.0332,-2.0081,241.4177,0.2510,3.8000,-0.4500,357.2500,179.9999,359.9563,0.0000,0.0000,0.0000
4.933,583.7774,-2.0700,241.3780,0.2510,3.8000,-0.4500,357.2500,179.9999,359.9563,0.0000,0.0000,0.0000
5.043,583.5641,-2.1210,241.3469,0.2510,3.8000,-0.4500,357.2500,179.9999,359.9563,0.0000,0.0000,0.0000
5.155,583.3135,-2.1791,241.2439,0.2510,3.8000,-0.4500,357.2500,179.9999,359.9563,0.0000,0.0000,0.0000
5.266,583.0800,-2.2244,240.9056,0.2510,3.8000,-0.4500,357.2500,179.9999,359.9563,0.0000,0.0000,0.0000
5.377,582.8961,-2.2523,240.4702,0.2510,3.8000,-0.4500,357.2500,179.9999,359.9563,0.0000,0.0000,0.0000
5.502,582.6819,-2.2779,239.8456,0.2510,3.8000,-0.4500,357.2500,179.9999,359.9563,0.0000,0.0000,0.0000
5.613,582.4717,-2.2985,239.1700,0.2510,3.8000,-0.4500,357.2500,179.9999,359.9563,0.0000,0.0000,0.0000
5.724,582.2977,-2.3135,238.5927,0.2510,3.8000,-0.4500,357.2500,179.9999,359.9563,0.0000,0.0000,0.0000
5.836,582.0895,-2.3298,237.8962,0.2510,3.8000,-0.4500,357.2500,179.9999,359.9563,0.0000,0.0000,0.0000
5.946,581.8816,-2.3450,237.2007,0.2510,3.8000,-0.4500,357.2500,179.9999,359.9563,0.0000,0.0000,0.0000
6.058,581.7086,-2.3567,236.6231,0.2510,3.8000,-0.4500,357.2500,179.9999,359.9563,0.0000,0.0000,0.0000
6.168,581.5013,-2.3698,235.9295,0.2510,3.8000,-0.4500,357.2500,179.9999,359.9563,0.0000,0.0000,0.0000
6.280,581.3298,-2.3786,235.3316,0.2510,3.8000,-0.4500,357.2500,180.0000,359.9563,0.0000,0.0000,0.0000
6.391,581.1243,-2.3873,234.6114,0.2510,3.8000,-0.4500,357.2500,180.0000,359.9563,0.0000,0.0000,0.0000
6.516,580.9172,-2.3955,233.9241,0.2510,3.8000,-0.4500,357.2500,180.0000,359.9563,0.0000,0.0000,0.0000
6.627,580.7079,-2.4039,233.2813,0.2510,3.8000,-0.4500,357.2500,180.0000,359.9563,0.0000,0.0000,0.0000
6.738,580.5320,-2.4107,232.7765,0.2510,3.8000,-0.4500,357.2500,180.0000,359.9563,0.0000,0.0000,0.0000
6.848,580.3195,-2.4184,232.1996,0.2510,3.8000,-0.4500,357.2500,180.0000,359.9563,0.0000,0.0000,0.0000
6.959,580.1417,-2.4239,231.7363,0.2510,3.8000,-0.4500,357.2500,180.0000,359.9563,0.0000,0.0000,0.0000
7.086,579.8920,-2.4296,231.1055,0.2510,3.8000,-0.4500,357.2500,179.9999,359.9563,0.0000,0.0000,0.0000
7.210,579.6782,-2.4305,230.5762,0.2510,3.8000,-0.4500,357.2807,179.9999,0.0349,0.0000,0.0000,0.0000
7.322,579.4979,-2.4284,230.1773,0.2510,3.8000,-0.4500,357.3469,180.0000,0.1880,0.0000,0.0000,0.0000
7.446,579.2333,-2.4270,229.7878,0.2510,3.8000,-0.4500,357.4712,180.0007,0.4070,0.0000,0.0000,0.0000
7.558,579.0347,-2.4291,229.6360,0.2510,3.8000,-0.4500,357.5129,180.0010,0.4757,0.0000,0.0000,0.0000
7.668,578.7928,-2.4283,229.5642,0.2510,3.8000,-0.4500,357.6760,180.0026,0.6712,0.0000,0.0000,0.0000
7.779,578.5905,-2.4265,229.5724,0.2510,3.8000,-0.4500,357.7882,180.0041,0.7907,0.0000,0.0000,0.0000
7.891,578.3488,-2.4194,229.6374,0.2510,3.8000,-0.4500,357.9749,180.0069,0.9592,0.0000,0.0000,0.0000
8.016,578.1085,-2.4064,229.7419,0.2510,3.8000,-0.4500,358.1685,180.0104,1.1187,0.0000,0.0000,0.0000
8.127,577.8698,-2.3850,229.8704,0.2510,3.8000,-0.4500,358.4548,180.0165,1.3192,0.0000,0.0000,0.0000
8.238,577.6716,-2.3635,229.9897,0.2510,3.8000,-0.4500,358.5930,180.0198,1.4113,0.0000,0.0000,0.0000
8.349,577.4352,-2.3286,230.1409,0.2510,3.8000,-0.4500,358.8724,180.0271,1.5836,0.0000,0.0000,0.0000
8.474,577.1998,-2.2858,230.2984,0.2510,3.8000,-0.4500,359.1636,180.0356,1.7511,0.0000,0.0000,0.0000
8.585,576.9656,-2.2355,230.4601,0.2510,3.8000,-0.4500,359.4563,180.0450,1.9110,0.0000,0.0000,0.0000
8.710,576.7319,-2.1802,230.6253,0.2510,3.8000,-0.4500,359.5990,180.0498,1.9860,0.0000,0.0000,0.0000
8.825,576.4998,-2.1163,230.7917,0.2510,3.8000,-0.4500,359.8205,180.0577,2.0989,0.0000,0.0000,0.0000
8.932,576.3068,-2.0571,230.9309,0.2510,3.8000,-0.4500,0.0427,180.0661,2.2074,0.0000,0.0000,0.0000
9.058,576.0764,-1.9794,231.0980,0.2510,3.8000,-0.4500,0.3556,180.0785,2.3525,0.0000,0.0000,0.0000
9.184,575.8460,-1.8992,231.2671,0.2510,3.8000,-0.4500,0.4306,180.0816,2.3867,0.0000,0.0000,0.0000
9.307,575.5793,-1.7937,231.4624,0.2510,3.8000,-0.4500,0.8262,180.0987,2.5528,0.0000,0.0000,0.0000
9.420,575.3885,-1.7182,231.6028,0.2510,3.8000,-0.4500,0.8262,180.0987,2.5528,0.0000,0.0000,0.0000
9.530,575.1602,-1.6190,231.7595,0.2510,3.8000,-0.4500,1.1475,180.1134,2.6707,0.0000,0.0000,0.0000
9.643,574.9688,-1.5372,231.8817,0.2510,3.8000,-0.4500,1.1475,180.1134,2.6707,0.0000,0.0000,0.0000
9.752,574.7394,-1.4321,232.0154,0.2510,3.8000,-0.4500,1.4664,180.1285,2.7673,0.0000,0.0000,0.0000
9.863,574.5474,-1.3460,232.1219,0.2510,3.8000,-0.4500,1.4664,180.1285,2.7673,0.0000,0.0000,0.0000
9.974,574.3167,-1.2398,232.2436,0.2510,3.8000,-0.4500,1.5489,180.1325,2.7835,0.0000,0.0000,0.0000
10.087,574.0856,-1.1316,232.3604,0.2510,3.8000,-0.4500,1.7126,180.1405,2.8135,0.0000,0.0000,0.0000
10.196,573.8929,-1.0422,232.4567,0.2510,3.8000,-0.4500,1.7126,180.1405,2.8135,0.0000,0.0000,0.0000
10.307,573.6613,-0.9342,232.5702,0.2510,3.8000,-0.4500,1.7941,180.1445,2.8161,0.0000,0.0000,0.0000
10.419,573.4683,-0.8449,232.6643,0.2510,3.8000,-0.4500,1.7941,180.1445,2.8161,0.0000,0.0000,0.0000
10.543,573.2361,-0.7384,232.7728,0.2510,3.8000,-0.4500,1.8758,180.1486,2.8095,0.0000,0.0000,0.0000
10.654,573.0022,-0.6340,232.8690,0.2510,3.8000,-0.4500,1.9545,180.1524,2.7902,0.0000,0.0000,0.0000
10.766,572.7671,-0.5329,232.9539,0.2510,3.8000,-0.4500,1.9545,180.1524,2.7902,0.0000,0.0000,0.0000
10.876,572.5695,-0.4513,233.0170,0.2510,3.8000,-0.4500,2.0969,180.1593,2.7079,0.0000,0.0000,0.0000
10.988,572.3318,-0.3566,233.0880,0.2510,3.8000,-0.4500,2.0969,180.1593,2.7079,0.0000,0.0000,0.0000
11.099,572.1328,-0.2807,233.1440,0.2510,3.8000,-0.4500,2.0969,180.1593,2.7079,0.0000,0.0000,0.0000
11.210,571.8919,-0.1953,233.2081,0.2510,3.8000,-0.4500,2.1986,180.1639,2.5736,0.0000,0.0000,0.0000
11.321,571.6899,-0.1289,233.2595,0.2510,3.8000,-0.4500,2.2672,180.1669,2.4190,0.0000,0.0000,0.0000
11.445,571.4063,-0.0403,233.3279,0.2510,3.8000,-0.4500,2.2979,180.1682,2.3416,0.0000,0.0000,0.0000
11.557,571.2011,0.0148,233.3744,0.2510,3.8000,-0.4500,2.3371,180.1698,2.0925,0.0000,0.0000,0.0000
11.668,570.9540,0.0746,233.4350,0.2510,3.8000,-0.4500,2.3314,180.1696,1.7618,0.0000,0.0000,0.0000
11.779,570.7501,0.1245,233.4956,0.2510,3.8000,-0.4500,2.3314,180.1696,1.7618,0.0000,0.0000,0.0000
11.891,570.5037,0.1742,233.5832,0.2510,3.8000,-0.4500,2.2857,180.1683,1.5148,0.0000,0.0000,0.0000
12.017,570.2571,0.2171,233.6838,0.2510,3.8000,-0.4500,2.2181,180.1666,1.2698,0.0000,0.0000,0.0000
12.126,570.0097,0.2514,233.7938,0.2510,3.8000,-0.4500,2.1034,180.1644,0.9509,0.0000,0.0000,0.0000
12.237,569.8032,0.2750,233.8902,0.2510,3.8000,-0.4500,2.0050,180.1630,0.7228,0.0000,0.0000,0.0000
12.349,569.5556,0.2991,234.0092,0.2510,3.8000,-0.4500,1.9350,180.1622,0.5745,0.0000,0.0000,0.0000
12.459,569.3469,0.3078,234.1116,0.2510,3.8000,-0.4500,1.7392,180.1609,0.1968,0.0000,0.0000,0.0000
12.570,569.0980,0.3179,234.2349,0.2510,3.8000,-0.4500,1.6570,180.1607,0.0506,0.0000,0.0000,0.0000
12.681,568.8892,0.3184,234.3391,0.2510,3.8000,-0.4500,1.5332,180.1608,359.8346,0.0000,0.0000,0.0000
12.795,568.6381,0.3132,234.4647,0.2510,3.8000,-0.4500,1.4055,180.1614,359.6222,0.0000,0.0000,0.0000
12.912,568.3869,0.3024,234.5907,0.2510,3.8000,-0.4500,1.3214,180.1621,359.4848,0.0000,0.0000,0.0000
13.012,568.1759,0.2842,234.6971,0.2510,3.8000,-0.4500,1.1436,180.1641,359.2018,0.0000,0.0000,0.0000
13.125,567.9232,0.2593,234.8251,0.2510,3.8000,-0.4500,1.0098,180.1662,358.9929,0.0000,0.0000,0.0000
13.253,567.6707,0.2313,234.9537,0.2510,3.8000,-0.4500,0.9666,180.1670,358.9259,0.0000,0.0000,0.0000
13.364,567.4592,0.2000,235.0625,0.2510,3.8000,-0.4500,0.8313,180.1698,358.7175,0.0000,0.0000,0.0000
13.473,567.2053,0.1584,235.1942,0.2510,3.8000,-0.4500,0.6950,180.1731,358.5082,0.0000,0.0000,0.0000
13.585,566.9520,0.1152,235.3268,0.2510,3.8000,-0.4500,0.6508,180.1743,358.4400,0.0000,0.0000,0.0000
13.696,566.7405,0.0756,235.4383,0.2510,3.8000,-0.4500,0.6064,180.1755,358.3714,0.0000,0.0000,0.0000
13.807,566.4863,0.0236,235.5725,0.2510,3.8000,-0.4500,0.5164,180.1782,358.2308,0.0000,0.0000,0.0000
13.919,566.2750,-0.0196,235.6832,0.2510,3.8000,-0.4500,0.5164,180.1782,358.2308,0.0000,0.0000,0.0000
14.029,566.0198,-0.0781,235.8164,0.2510,3.8000,-0.4500,0.3853,180.1825,358.0184,0.0000,0.0000,0.0000
14.140,565.8080,-0.1243,235.9265,0.2510,3.8000,-0.4500,0.3853,180.1825,358.0184,0.0000,0.0000,0.0000
14.251,565.5538,-0.1805,236.0585,0.2510,3.8000,-0.4500,0.3853,180.1825,358.0184,0.0000,0.0000,0.0000
14.363,565.3417,-0.2280,236.1684,0.2510,3.8000,-0.4500,0.3853,180.1825,358.0184,0.0000,0.0000,0.0000
14.475,565.0872,-0.2853,236.3002,0.2510,3.8000,-0.4500,0.3853,180.1824,358.0184,0.0000,0.0000,0.0000
14.584,564.8326,-0.3429,236.4319,0.2510,3.8000,-0.4500,0.3853,180.1824,358.0184,0.0000,0.0000,0.0000
14.697,564.6205,-0.3911,236.5417,0.2510,3.8000,-0.4500,0.3853,180.1824,358.0184,0.0000,0.0000,0.0000
14.807,564.3660,-0.4489,236.6722,0.2510,3.8000,-0.4500,0.3853,180.1824,358.0184,0.0000,0.0000,0.0000
14.918,564.1532,-0.4969,236.7745,0.2510,3.8000,-0.4500,0.3853,180.1824,358.0184,0.0000,0.0000,0.0000
15.031,563.8975,-0.5541,236.8871,0.2510,3.8000,-0.4500,0.3853,180.1824,358.0184,0.0000,0.0000,0.0000
15.142,563.6838,-0.6013,236.9735,0.2510,3.8000,-0.4500,0.3853,180.1824,358.0184,0.0000,0.0000,0.0000
15.252,563.4268,-0.6594,237.0719,0.2510,3.8000,-0.4500,0.2285,180.1879,357.9646,0.0000,0.0000,0.0000
15.363,563.2127,-0.7052,237.1496,0.2510,3.8000,-0.4500,0.2285,180.1879,357.9646,0.0000,0.0000,0.0000
15.475,562.9559,-0.7604,237.2413,0.2510,3.8000,-0.4500,0.0642,180.1938,357.9690,0.0000,0.0000,0.0000
15.585,562.6999,-0.8137,237.3312,0.2510,3.8000,-0.4500,359.9036,180.1994,358.0090,0.0000,0.0000,0.0000
15.697,562.4869,-0.8568,237.4052,0.2510,3.8000,-0.4500,359.7513,180.2046,358.0712,0.0000,0.0000,0.0000
15.822,562.2315,-0.9069,237.4922,0.2510,3.8000,-0.4500,359.6773,180.2071,358.1042,0.0000,0.0000,0.0000
15.932,561.9761,-0.9546,237.5609,0.2510,3.8000,-0.4500,359.4718,180.2137,358.2405,0.0000,0.0000,0.0000
16.044,561.7636,-0.9919,237.5682,0.2510,3.8000,-0.4500,359.3458,180.2174,358.3442,0.0000,0.0000,0.0000
16.155,561.5103,-1.0343,237.5223,0.2510,3.8000,-0.4500,359.2841,180.2192,358.3977,0.0000,0.0000,0.0000
16.266,561.2607,-1.0714,237.4338,0.2510,3.8000,-0.4500,359.0533,180.2252,358.6377,0.0000,0.0000,0.0000
16.379,561.0533,-1.1013,237.3361,0.2510,3.8000,-0.4500,359.0017,180.2264,358.7014,0.0000,0.0000,0.0000
16.489,560.8069,-1.1331,237.2012,0.2510,3.8000,-0.4500,358.8510,180.2295,358.8949,0.0000,0.0000,0.0000
16.614,560.5613,-1.1627,237.0535,0.2510,3.8000,-0.4500,358.7585,180.2312,359.0270,0.0000,0.0000,0.0000
16.738,560.3164,-1.1897,236.8985,0.2510,3.8000,-0.4500,358.6659,180.2327,359.1660,0.0000,0.0000,0.0000
16.849,560.0728,-1.2143,236.7395,0.2510,3.8000,-0.4500,358.5783,180.2338,359.3020,0.0000,0.0000,0.0000
16.974,559.8300,-1.2365,236.5765,0.2510,3.8000,-0.4500,358.4914,180.2348,359.4433,0.0000,0.0000,0.0000
17.085,559.5889,-1.2554,236.4028,0.2510,3.8000,-0.4500,358.3643,180.2358,359.6551,0.0000,0.0000,0.0000
17.197,559.3890,-1.2698,236.2479,0.2510,3.8000,-0.4500,358.2820,180.2362,359.7947,0.0000,0.0000,0.0000
17.321,559.1501,-1.2851,236.0521,0.2510,3.8000,-0.4500,358.1982,180.2364,359.9387,0.0000,0.0000,0.0000
17.432,558.9123,-1.2991,235.8481,0.2510,3.8000,-0.4500,358.1568,180.2364,0.0100,0.0000,0.0000,0.0000
17.543,558.7153,-1.3081,235.6744,0.2510,3.8000,-0.4500,358.0718,180.2363,0.1569,0.0000,0.0000,0.0000
17.655,558.4800,-1.3167,235.4630,0.2510,3.8000,-0.4500,357.9456,180.2357,0.3742,0.0000,0.0000,0.0000
17.766,558.2436,-1.3263,235.2487,0.2510,3.8000,-0.4500,357.9456,180.2357,0.3742,0.0000,0.0000,0.0000
17.877,558.0483,-1.3313,235.0697,0.2510,3.8000,-0.4500,357.8604,180.2350,0.5188,0.0000,0.0000,0.0000
17.989,557.8146,-1.3364,234.8542,0.2510,3.8000,-0.4500,357.7748,180.2341,0.6617,0.0000,0.0000,0.0000
18.100,557.6191,-1.3412,234.6743,0.2510,3.8000,-0.4500,357.7748,180.2341,0.6617,0.0000,0.0000,0.0000
18.211,557.3857,-1.3443,234.4600,0.2510,3.8000,-0.4500,357.6906,180.2331,0.8002,0.0000,0.0000,0.0000
18.322,557.1909,-1.3475,234.2819,0.2510,3.8000,-0.4500,357.6906,180.2331,0.8002,0.0000,0.0000,0.0000
18.447,556.9201,-1.3476,234.0353,0.2510,3.8000,-0.4500,357.5125,180.2301,1.0824,0.0000,0.0000,0.0000
18.558,556.7255,-1.3494,233.8586,0.2510,3.8000,-0.4500,357.5125,180.2301,1.0824,0.0000,0.0000,0.0000
18.670,556.4922,-1.3510,233.6471,0.2510,3.8000,-0.4500,357.5125,180.2301,1.0824,0.0000,0.0000,0.0000
18.793,556.2601,-1.3503,233.4368,0.2510,3.8000,-0.4500,357.4238,180.2283,1.2155,0.0000,0.0000,0.0000
18.905,556.0275,-1.3508,233.2258,0.2510,3.8000,-0.4500,357.4238,180.2283,1.2155,0.0000,0.0000,0.0000
19.016,555.8337,-1.3508,233.0500,0.2510,3.8000,-0.4500,357.4238,180.2284,1.2155,0.0000,0.0000,0.0000
19.140,555.6010,-1.3499,232.8487,0.2510,3.8000,-0.4500,357.3761,180.2273,1.2841,0.0000,0.0000,0.0000
19.253,555.3630,-1.3519,232.7089,0.2510,3.8000,-0.4500,357.3761,180.2273,1.2841,0.0000,0.0000,0.0000
19.377,555.1214,-1.3577,232.6602,0.2510,3.8000,-0.4500,357.3297,180.2263,1.3501,0.0000,0.0000,0.0000
19.488,554.8788,-1.3681,232.6832,0.2510,3.8000,-0.4500,357.3297,180.2263,1.3501,0.0000,0.0000,0.0000
19.612,554.6369,-1.3817,232.7571,0.2510,3.8000,-0.4500,357.3297,180.2263,1.3501,0.0000,0.0000,0.0000
19.712,554.4362,-1.3945,232.8452,0.2510,3.8000,-0.4500,357.3297,180.2263,1.3501,0.0000,0.0000,0.0000
19.820,554.2361,-1.4081,232.9493,0.2510,3.8000,-0.4500,357.3297,180.2263,1.3501,0.0000,0.0000,0.0000
19.920,554.0364,-1.4221,233.0641,0.2510,3.8000,-0.4500,357.3297,180.2263,1.3501,0.0000,0.0000,0.0000
20.044,553.7975,-1.4388,233.2111,0.2510,3.8000,-0.4500,357.3297,180.2263,1.3501,0.0000,0.0000,0.0000
20.155,553.5589,-1.4551,233.3642,0.2510,3.8000,-0.4500,357.3297,180.2263,1.3501,0.0000,0.0000,0.0000
20.266,553.3201,-1.4705,233.5198,0.2510,3.8000,-0.4500,357.3297,180.2263,1.3501,0.0000,0.0000,0.0000
20.376,553.1212,-1.4824,233.6490,0.2510,3.8000,-0.4500,357.3297,180.2263,1.3501,0.0000,0.0000,0.0000
20.488,552.8819,-1.4955,233.8026,0.2510,3.8000,-0.4500,357.3297,180.2263,1.3501,0.0000,0.0000,0.0000
20.599,552.6825,-1.5052,233.9294,0.2510,3.8000,-0.4500,357.3297,180.2263,1.3501,0.0000,0.0000,0.0000
20.724,552.4430,-1.5155,234.0803,0.2510,3.8000,-0.4500,357.3297,180.2263,1.3501,0.0000,0.0000,0.0000
20.836,552.2036,-1.5240,234.2300,0.2510,3.8000,-0.4500,357.3297,180.2263,1.3501,0.0000,0.0000,0.0000
20.947,551.9641,-1.5307,234.3789,0.2510,3.8000,-0.4500,357.3297,180.2263,1.3501,0.0000,0.0000,0.0000
21.057,551.7644,-1.5348,234.5024,0.2510,3.8000,-0.4500,357.3297,180.2263,1.3501,0.0000,0.0000,0.0000
21.168,551.5245,-1.5380,234.6501,0.2510,3.8000,-0.4500,357.3297,180.2263,1.3501,0.0000,0.0000,0.0000
21.280,551.3251,-1.5368,234.7718,0.2510,3.8000,-0.4500,357.4834,180.2299,1.4034,0.0000,0.0000,0.0000
21.405,551.0450,-1.5349,234.9427,0.2510,3.8000,-0.4500,357.5671,180.2320,1.4191,0.0000,0.0000,0.0000
21.516,550.8451,-1.5296,235.0636,0.2510,3.8000,-0.4500,357.8166,180.2383,1.4574,0.0000,0.0000,0.0000
21.627,550.6046,-1.5245,235.2104,0.2510,3.8000,-0.4500,357.8166,180.2383,1.4574,0.0000,0.0000,0.0000
21.739,550.4042,-1.5159,235.3303,0.2510,3.8000,-0.4500,358.1595,180.2470,1.4480,0.0000,0.0000,0.0000
21.863,550.1639,-1.5062,235.4760,0.2510,3.8000,-0.4500,358.2409,180.2490,1.4386,0.0000,0.0000,0.0000
21.992,549.8828,-1.4912,235.6445,0.2510,3.8000,-0.4500,358.4876,180.2552,1.4032,0.0000,0.0000,0.0000
22.112,549.6414,-1.4760,235.7878,0.2510,3.8000,-0.4500,358.7312,180.2610,1.3517,0.0000,0.0000,0.0000
22.237,549.3998,-1.4592,235.9310,0.2510,3.8000,-0.4500,358.8860,180.2646,1.3131,0.0000,0.0000,0.0000
22.347,549.1577,-1.4398,236.0722,0.2510,3.8000,-0.4500,359.2062,180.2717,1.2200,0.0000,0.0000,0.0000
22.459,548.9563,-1.4228,236.1903,0.2510,3.8000,-0.4500,359.2824,180.2733,1.1953,0.0000,0.0000,0.0000
22.571,548.7139,-1.4004,236.3306,0.2510,3.8000,-0.4500,359.4395,180.2765,1.1421,0.0000,0.0000,0.0000
22.681,548.5113,-1.3803,236.4459,0.2510,3.8000,-0.4500,359.6742,180.2810,1.0569,0.0000,0.0000,0.0000
22.792,548.2681,-1.3547,236.5836,0.2510,3.8000,-0.4500,359.9070,180.2851,0.9668,0.0000,0.0000,0.0000
22.918,548.0245,-1.3276,236.7206,0.2510,3.8000,-0.4500,0.0617,180.2877,0.9029,0.0000,0.0000,0.0000
23.043,547.7809,-1.2991,236.8571,0.2510,3.8000,-0.4500,0.1386,180.2888,0.8708,0.0000,0.0000,0.0000
23.153,547.5364,-1.2691,236.9914,0.2510,3.8000,-0.4500,0.3711,180.2922,0.7688,0.0000,0.0000,0.0000
23.266,547.2917,-1.2379,237.1248,0.2510,3.8000,-0.4500,0.5944,180.2950,0.6663,0.0000,0.0000,0.0000
23.376,547.0878,-1.2110,237.2360,0.2510,3.8000,-0.4500,0.6673,180.2958,0.6323,0.0000,0.0000,0.0000
23.487,546.8415,-1.1778,237.3583,0.2510,3.8000,-0.4500,0.8935,180.2981,0.5231,0.0000,0.0000,0.0000
23.611,546.5932,-1.1441,237.4576,0.2510,3.8000,-0.4500,0.9661,180.2987,0.4874,0.0000,0.0000,0.0000
