time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
6.044,578.8614,-8.5364,253.8751,0.2510,3.8000,-0.4500,359.2192,179.7639,0.0105,0.0000,0.0000,0.0000
6.154,578.6531,-8.5082,253.8317,0.2510,3.8000,-0.4500,359.6486,179.7653,0.3601,0.0000,0.0000,0.0000
6.279,578.3644,-8.4473,253.7624,0.2510,3.8000,-0.4500,0.2528,179.7718,0.8768,0.0000,0.0000,0.0000
6.391,578.1608,-8.3885,253.7067,0.2510,3.8000,-0.4500,0.6850,179.7798,1.2626,0.0000,0.0000,0.0000
6.516,577.9194,-8.3012,253.6324,0.2510,3.8000,-0.4500,1.2021,179.7934,1.7405,0.0000,0.0000,0.0000
6.638,577.6426,-8.1766,253.5330,0.2510,3.8000,-0.4500,1.7998,179.8145,2.3138,0.0000,0.0000,0.0000
6.752,577.4487,-8.0731,253.4516,0.2510,3.8000,-0.4500,2.2203,179.8330,2.7302,0.0000,0.0000,0.0000
6.864,577.2203,-7.9336,253.3412,0.2510,3.8000,-0.4500,2.7147,179.8588,3.2339,0.0000,0.0000,0.0000
6.975,577.0339,-7.8051,253.2383,0.2510,3.8000,-0.4500,3.1160,179.8830,3.6541,0.0000,0.0000,0.0000
7.086,576.8148,-7.6370,253.1015,0.2510,3.8000,-0.4500,3.5823,179.9149,4.1555,0.0000,0.0000,0.0000
7.197,576.6010,-7.4546,252.9502,0.2510,3.8000,-0.4500,4.0299,179.9494,4.6502,0.0000,0.0000,0.0000
7.308,576.4270,-7.2924,252.8128,0.2510,3.8000,-0.4500,4.3872,179.9798,5.0548,0.0000,0.0000,0.0000
7.419,576.2231,-7.0863,252.6344,0.2510,3.8000,-0.4500,4.7956,180.0177,5.5282,0.0000,0.0000,0.0000
7.530,576.0573,-6.9057,252.4752,0.2510,3.8000,-0.4500,5.1181,180.0501,5.9104,0.0000,0.0000,0.0000
7.641,575.8630,-6.6792,252.2735,0.2510,3.8000,-0.4500,5.4830,180.0895,6.3518,0.0000,0.0000,0.0000
7.753,575.7050,-6.4829,252.0966,0.2510,3.8000,-0.4500,5.7684,180.1223,6.7035,0.0000,0.0000,0.0000
7.864,575.5199,-6.2390,251.8733,0.2510,3.8000,-0.4500,6.0880,180.1612,7.1042,0.0000,0.0000,0.0000
7.975,575.3679,-6.0321,251.6793,0.2510,3.8000,-0.4500,6.2453,180.1812,7.3050,0.0000,0.0000,0.0000
8.087,575.1907,-5.7746,251.4353,0.2510,3.8000,-0.4500,6.5097,180.2161,7.6459,0.0000,0.0000,0.0000
8.196,575.0453,-5.5567,251.2242,0.2510,3.8000,-0.4500,6.6582,180.2365,7.8399,0.0000,0.0000,0.0000
8.307,574.8748,-5.2890,250.9613,0.2510,3.8000,-0.4500,6.8587,180.2647,8.1045,0.0000,0.0000,0.0000
8.418,574.7078,-5.0158,250.6972,0.2510,3.8000,-0.4500,7.0654,180.2949,8.3812,0.0000,0.0000,0.0000
8.529,574.5715,-4.7763,250.5912,0.2510,3.8000,-0.4500,7.1153,180.3023,8.4480,0.0000,0.0000,0.0000
8.640,574.4156,-4.4625,250.5909,0.2510,3.8000,-0.4500,7.3168,180.3330,8.7136,0.0000,0.0000,0.0000
8.751,574.2875,-4.1920,250.6573,0.2510,3.8000,-0.4500,7.3168,180.3330,8.7136,0.0000,0.0000,0.0000
8.879,574.1137,-3.7968,250.8052,0.2510,3.8000,-0.4500,7.4203,180.3491,8.8428,0.0000,0.0000,0.0000
8.983,573.9916,-3.5090,250.9348,0.2510,3.8000,-0.4500,7.4723,180.3573,8.9081,0.0000,0.0000,0.0000
9.111,573.8466,-3.1609,251.1055,0.2510,3.8000,-0.4500,7.5234,180.3654,8.9728,0.0000,0.0000,0.0000
9.222,573.7014,-2.8140,251.2872,0.2510,3.8000,-0.4500,7.5235,180.3654,8.9728,0.0000,0.0000,0.0000
9.334,573.5805,-2.5267,251.4439,0.2510,3.8000,-0.4500,7.5235,180.3654,8.9729,0.0000,0.0000,0.0000
