time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
6.806,579.8153,-2.6912,240.6271,0.2510,3.8000,-0.4500,357.9873,180.0015,0.3170,0.0000,0.0000,0.0000
6.917,579.6133,-2.6911,240.5022,0.2510,3.8000,-0.4500,358.0560,180.0019,0.3608,0.0000,0.0000,0.0000
7.028,579.3719,-2.6836,240.3532,0.2510,3.8000,-0.4500,358.2665,180.0035,0.4991,0.0000,0.0000,0.0000
7.139,579.1312,-2.6689,240.2051,0.2510,3.8000,-0.4500,358.5494,180.0064,0.6964,0.0000,0.0000,0.0000
7.264,578.8901,-2.6530,240.0595,0.2510,3.8000,-0.4500,358.6164,180.0072,0.7438,0.0000,0.0000,0.0000
7.375,578.6907,-2.6310,239.9377,0.2510,3.8000,-0.4500,358.8851,180.0112,0.9397,0.0000,0.0000,0.0000
7.487,578.4511,-2.6032,239.7932,0.2510,3.8000,-0.4500,359.0188,180.0135,1.0388,0.0000,0.0000,0.0000
7.597,578.2520,-2.5751,239.6728,0.2510,3.8000,-0.4500,359.1541,180.0161,1.1394,0.0000,0.0000,0.0000
7.722,577.9740,-2.5289,239.5040,0.2510,3.8000,-0.4500,359.3523,180.0203,1.2873,0.0000,0.0000,0.0000
7.834,577.7767,-2.4884,239.3823,0.2510,3.8000,-0.4500,359.6218,180.0268,1.4879,0.0000,0.0000,0.0000
7.944,577.5400,-2.4374,239.2366,0.2510,3.8000,-0.4500,359.8215,180.0322,1.6354,0.0000,0.0000,0.0000
8.056,577.3431,-2.3914,239.1151,0.2510,3.8000,-0.4500,359.9541,180.0361,1.7324,0.0000,0.0000,0.0000
8.167,577.1074,-2.3318,238.9689,0.2510,3.8000,-0.4500,0.0904,180.0404,1.8311,0.0000,0.0000,0.0000
8.280,576.8727,-2.2656,238.8232,0.2510,3.8000,-0.4500,0.2993,180.0473,1.9801,0.0000,0.0000,0.0000
8.390,576.6771,-2.2088,238.7042,0.2510,3.8000,-0.4500,0.3703,180.0498,2.0297,0.0000,0.0000,0.0000
8.500,576.4433,-2.1336,238.5622,0.2510,3.8000,-0.4500,0.5833,180.0576,2.1772,0.0000,0.0000,0.0000
8.613,576.2488,-2.0682,238.4460,0.2510,3.8000,-0.4500,0.7260,180.0632,2.2725,0.0000,0.0000,0.0000
8.726,576.0159,-1.9851,238.3098,0.2510,3.8000,-0.4500,0.9340,180.0717,2.4081,0.0000,0.0000,0.0000
8.833,575.8215,-1.9148,238.1995,0.2510,3.8000,-0.4500,1.0028,180.0746,2.4510,0.0000,0.0000,0.0000
8.946,575.5886,-1.8259,238.0686,0.2510,3.8000,-0.4500,1.1416,180.0807,2.5357,0.0000,0.0000,0.0000
9.056,575.3951,-1.7487,237.9600,0.2510,3.8000,-0.4500,1.2857,180.0871,2.6189,0.0000,0.0000,0.0000
9.167,575.1620,-1.6553,237.8330,0.2510,3.8000,-0.4500,1.3555,180.0904,2.6576,0.0000,0.0000,0.0000
9.278,574.9682,-1.5750,237.7304,0.2510,3.8000,-0.4500,1.4284,180.0938,2.6955,0.0000,0.0000,0.0000
9.389,574.7357,-1.4757,237.6100,0.2510,3.8000,-0.4500,1.5734,180.1007,2.7687,0.0000,0.0000,0.0000
9.500,574.5026,-1.3767,237.4916,0.2510,3.8000,-0.4500,1.5734,180.1007,2.7687,0.0000,0.0000,0.0000
9.611,574.3093,-1.2911,237.3909,0.2510,3.8000,-0.4500,1.7262,180.1082,2.8313,0.0000,0.0000,0.0000
9.736,574.0767,-1.1902,237.2692,0.2510,3.8000,-0.4500,1.7262,180.1082,2.8313,0.0000,0.0000,0.0000
9.862,573.8056,-1.0721,237.1242,0.2510,3.8000,-0.4500,1.7262,180.1082,2.8313,0.0000,0.0000,0.0000
9.973,573.6124,-0.9861,237.0170,0.2510,3.8000,-0.4500,1.8900,180.1163,2.8701,0.0000,0.0000,0.0000
10.086,573.3802,-0.8858,236.8868,0.2510,3.8000,-0.4500,1.8900,180.1163,2.8701,0.0000,0.0000,0.0000
10.194,573.1864,-0.8030,236.7767,0.2510,3.8000,-0.4500,1.8900,180.1163,2.8701,0.0000,0.0000,0.0000
10.320,572.9152,-0.6890,236.6207,0.2510,3.8000,-0.4500,1.8900,180.1163,2.8701,0.0000,0.0000,0.0000
10.432,572.7211,-0.6092,236.5084,0.2510,3.8000,-0.4500,1.8900,180.1163,2.8701,0.0000,0.0000,0.0000
10.542,572.4880,-0.5157,236.3730,0.2510,3.8000,-0.4500,1.8900,180.1163,2.8701,0.0000,0.0000,0.0000
10.653,572.2932,-0.4399,236.2592,0.2510,3.8000,-0.4500,1.9659,180.1201,2.8414,0.0000,0.0000,0.0000
10.764,572.0591,-0.3520,236.1232,0.2510,3.8000,-0.4500,1.9659,180.1201,2.8414,0.0000,0.0000,0.0000
10.875,571.8632,-0.2820,236.0093,0.2510,3.8000,-0.4500,2.0287,180.1232,2.7871,0.0000,0.0000,0.0000
10.986,571.6273,-0.2016,235.8725,0.2510,3.8000,-0.4500,2.0855,180.1259,2.7288,0.0000,0.0000,0.0000
11.099,571.3898,-0.1269,235.7354,0.2510,3.8000,-0.4500,2.1674,180.1297,2.5777,0.0000,0.0000,0.0000
11.209,571.1916,-0.0677,235.6216,0.2510,3.8000,-0.4500,2.2046,180.1314,2.5021,0.0000,0.0000,0.0000
11.320,570.9524,-0.0040,235.4785,0.2510,3.8000,-0.4500,2.2584,180.1336,2.2520,0.0000,0.0000,0.0000
11.432,570.7543,0.0465,235.3457,0.2510,3.8000,-0.4500,2.2644,180.1339,2.1694,0.0000,0.0000,0.0000
11.542,570.5165,0.1001,235.1695,0.2510,3.8000,-0.4500,2.2715,180.1341,2.0036,0.0000,0.0000,0.0000
11.653,570.3170,0.1365,235.0129,0.2510,3.8000,-0.4500,2.2389,180.1331,1.6736,0.0000,0.0000,0.0000
11.764,570.0789,0.1801,234.8210,0.2510,3.8000,-0.4500,2.2217,180.1326,1.5904,0.0000,0.0000,0.0000
11.890,569.8382,0.2131,234.6299,0.2510,3.8000,-0.4500,2.1447,180.1307,1.2605,0.0000,0.0000,0.0000
12.015,569.6021,0.2404,234.3725,0.2510,3.8000,-0.4500,2.0689,180.1292,1.0207,0.0000,0.0000,0.0000
12.126,569.3792,0.2578,233.9109,0.2510,3.8000,-0.4500,2.0178,180.1283,0.8664,0.0000,0.0000,0.0000
12.250,569.1635,0.2619,233.3021,0.2510,3.8000,-0.4500,1.9076,180.1270,0.5479,0.0000,0.0000,0.0000
12.375,568.9531,0.2633,232.6194,0.2510,3.8000,-0.4500,1.8815,180.1268,0.4684,0.0000,0.0000,0.0000
12.487,568.7406,0.2565,231.9516,0.2510,3.8000,-0.4500,1.8046,180.1263,0.2292,0.0000,0.0000,0.0000
12.598,568.5590,0.2497,231.4690,0.2510,3.8000,-0.4500,1.7543,180.1261,0.0647,0.0000,0.0000,0.0000
12.709,568.3345,0.2389,230.9799,0.2510,3.8000,-0.4500,1.6807,180.1262,359.8243,0.0000,0.0000,0.0000
12.821,568.1139,0.2227,230.4190,0.2510,3.8000,-0.4500,1.6035,180.1266,359.5850,0.0000,0.0000,0.0000
12.932,567.9351,0.2082,229.8729,0.2510,3.8000,-0.4500,1.6035,180.1266,359.5850,0.0000,0.0000,0.0000
13.043,567.7216,0.1809,229.1708,0.2510,3.8000,-0.4500,1.5251,180.1273,359.3395,0.0000,0.0000,0.0000
13.167,567.5086,0.1493,228.4537,0.2510,3.8000,-0.4500,1.4517,180.1283,359.1010,0.0000,0.0000,0.0000
13.279,567.2959,0.1172,227.7394,0.2510,3.8000,-0.4500,1.4284,180.1288,359.0231,0.0000,0.0000,0.0000
13.403,567.0815,0.0786,227.0324,0.2510,3.8000,-0.4500,1.3583,180.1301,358.7853,0.0000,0.0000,0.0000
13.516,566.9042,0.0462,226.4292,0.2510,3.8000,-0.4500,1.3361,180.1306,358.7101,0.0000,0.0000,0.0000
13.639,566.6514,-0.0031,225.6460,0.2510,3.8000,-0.4500,1.2893,180.1317,358.5522,0.0000,0.0000,0.0000
13.765,566.4261,-0.0470,225.1091,0.2510,3.8000,-0.4500,1.2379,180.1331,358.3903,0.0000,0.0000,0.0000
13.889,566.1921,-0.0900,224.7023,0.2510,3.8000,-0.4500,1.2121,180.1338,358.3111,0.0000,0.0000,0.0000
14.000,565.9497,-0.1357,224.3987,0.2510,3.8000,-0.4500,1.1495,180.1357,358.1583,0.0000,0.0000,0.0000
14.111,565.7441,-0.1722,224.2016,0.2510,3.8000,-0.4500,1.1495,180.1357,358.1583,0.0000,0.0000,0.0000
14.222,565.4935,-0.2190,224.0112,0.2510,3.8000,-0.4500,1.1103,180.1370,358.0855,0.0000,0.0000,0.0000
14.348,565.2406,-0.2656,223.8531,0.2510,3.8000,-0.4500,1.1103,180.1370,358.0855,0.0000,0.0000,0.0000
14.458,564.9852,-0.3166,223.7155,0.2510,3.8000,-0.4500,1.0174,180.1402,357.9482,0.0000,0.0000,0.0000
14.569,564.7723,-0.3571,223.6099,0.2510,3.8000,-0.4500,1.0174,180.1402,357.9482,0.0000,0.0000,0.0000
14.695,564.5161,-0.4059,223.4916,0.2510,3.8000,-0.4500,1.0174,180.1402,357.9482,0.0000,0.0000,0.0000
14.806,564.2594,-0.4545,223.3798,0.2510,3.8000,-0.4500,1.0174,180.1402,357.9482,0.0000,0.0000,0.0000
14.919,564.0024,-0.5026,223.2724,0.2510,3.8000,-0.4500,1.0174,180.1402,357.9482,0.0000,0.0000,0.0000
15.028,563.7881,-0.5429,223.1857,0.2510,3.8000,-0.4500,0.9438,180.1429,357.9153,0.0000,0.0000,0.0000
15.155,563.5314,-0.5886,223.0831,0.2510,3.8000,-0.4500,0.9438,180.1429,357.9153,0.0000,0.0000,0.0000
15.265,563.2749,-0.6325,222.9820,0.2510,3.8000,-0.4500,0.9438,180.1429,357.9153,0.0000,0.0000,0.0000
15.389,563.0187,-0.6746,222.8831,0.2510,3.8000,-0.4500,0.8629,180.1458,357.9189,0.0000,0.0000,0.0000
15.500,562.7623,-0.7136,222.7858,0.2510,3.8000,-0.4500,0.8629,180.1458,357.9189,0.0000,0.0000,0.0000
15.611,562.5493,-0.7439,222.7070,0.2510,3.8000,-0.4500,0.7057,180.1515,357.9835,0.0000,0.0000,0.0000
15.723,562.2938,-0.7773,222.6135,0.2510,3.8000,-0.4500,0.6308,180.1541,358.0179,0.0000,0.0000,0.0000
15.833,562.0809,-0.8024,222.5366,0.2510,3.8000,-0.4500,0.6308,180.1541,358.0179,0.0000,0.0000,0.0000
15.959,561.7838,-0.8323,222.4313,0.2510,3.8000,-0.4500,0.5124,180.1581,358.1319,0.0000,0.0000,0.0000
16.070,561.5722,-0.8499,222.3579,0.2510,3.8000,-0.4500,0.4133,180.1612,358.2646,0.0000,0.0000,0.0000
16.182,561.3188,-0.8665,222.2739,0.2510,3.8000,-0.4500,0.2871,180.1648,358.4941,0.0000,0.0000,0.0000
16.293,561.1067,-0.8793,222.2081,0.2510,3.8000,-0.4500,0.2484,180.1658,358.5688,0.0000,0.0000,0.0000
16.404,560.8558,-0.8894,222.1050,0.2510,3.8000,-0.4500,0.1484,180.1680,358.8084,0.0000,0.0000,0.0000
16.515,560.6582,-0.8967,221.8577,0.2510,3.8000,-0.4500,0.1170,180.1687,358.8862,0.0000,0.0000,0.0000
