time_sec,world_x,world_y,world_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
5.751,582.9622,-2.8575,241.6590,357.3122,179.9999,359.9728,357.3122,179.9999,359.9728
5.875,582.7189,-2.8952,241.4810,357.3122,179.9999,359.9728,357.3122,179.9999,359.9728
6.002,582.4359,-2.9349,241.2675,357.3122,179.9999,359.9728,357.3122,179.9999,359.9728
6.112,582.2338,-2.9603,241.1165,357.3122,179.9999,359.9728,357.3122,179.9999,359.9728
6.222,581.9912,-2.9876,240.9402,357.3122,179.9999,359.9728,357.3122,179.9999,359.9728
6.332,581.7889,-3.0075,240.7974,357.3122,179.9999,359.9728,357.3122,179.9999,359.9728
6.458,581.5056,-3.0305,240.6041,357.3903,179.9999,0.0067,357.3903,179.9999,0.0067
6.571,581.3031,-3.0433,240.4710,357.6231,180.0001,0.1127,357.6231,180.0001,0.1127
6.681,581.0601,-3.0545,240.3156,357.7723,180.0005,0.1945,357.7723,180.0005,0.1945
6.806,580.8172,-3.0607,240.1638,357.9873,180.0015,0.3170,357.9873,180.0015,0.3170
6.917,580.6149,-3.0619,240.0394,358.0560,180.0019,0.3608,358.0560,180.0019,0.3608
7.028,580.3725,-3.0585,239.8916,358.2665,180.0035,0.4991,358.2665,180.0035,0.4991
7.139,580.1304,-3.0496,239.7452,358.5494,180.0064,0.6964,358.5494,180.0064,0.6964
7.264,579.8890,-3.0350,239.6001,358.6164,180.0072,0.7438,358.6164,180.0072,0.7438
7.375,579.6883,-3.0186,239.4799,358.8851,180.0112,0.9397,358.8851,180.0112,0.9397
7.487,579.4479,-2.9935,239.3362,359.0188,180.0135,1.0388,359.0188,180.0135,1.0388
7.597,579.2481,-2.9683,239.2166,359.1541,180.0161,1.1394,359.1541,180.0161,1.1394
7.722,578.9691,-2.9262,239.0491,359.3523,180.0203,1.2873,359.3523,180.0203,1.2873
7.834,578.7703,-2.8914,238.9291,359.6218,180.0268,1.4879,359.6218,180.0268,1.4879
7.944,578.5325,-2.8445,238.7848,359.8215,180.0322,1.6354,359.8215,180.0322,1.6354
8.056,578.3349,-2.8012,238.6642,359.9541,180.0361,1.7324,359.9541,180.0361,1.7324
8.167,578.0984,-2.7444,238.5188,0.0904,180.0404,1.8311,0.0904,180.0404,1.8311
8.280,577.8627,-2.6825,238.3745,0.2993,180.0473,1.9801,0.2993,180.0473,1.9801
8.390,577.6666,-2.6270,238.2560,0.3703,180.0498,2.0297,0.3703,180.0498,2.0297
8.500,577.4317,-2.5560,238.1155,0.5833,180.0576,2.1772,0.5833,180.0576,2.1772
8.613,577.2365,-2.4934,238.0002,0.7260,180.0632,2.2725,0.7260,180.0632,2.2725
8.726,577.0025,-2.4142,237.8655,0.9340,180.0717,2.4081,0.9340,180.0717,2.4081
8.833,576.8077,-2.3452,237.7557,1.0028,180.0746,2.4510,1.0028,180.0746,2.4510
8.946,576.5742,-2.2588,237.6257,1.1416,180.0807,2.5357,1.1416,180.0807,2.5357
9.056,576.3800,-2.1842,237.5182,1.2857,180.0871,2.6189,1.2857,180.0871,2.6189
9.167,576.1467,-2.0919,237.3917,1.3555,180.0904,2.6576,1.3555,180.0904,2.6576
9.278,575.9525,-2.0129,237.2896,1.4284,180.0938,2.6955,1.4284,180.0938,2.6955
9.389,575.7194,-1.9159,237.1702,1.5734,180.1007,2.7687,1.5734,180.1007,2.7687
9.500,575.4863,-1.8170,237.0518,1.5734,180.1007,2.7687,1.5734,180.1007,2.7687
9.611,575.2924,-1.7336,236.9522,1.7262,180.1082,2.8313,1.7262,180.1082,2.8313
9.736,575.0599,-1.6327,236.8305,1.7262,180.1082,2.8313,1.7262,180.1082,2.8313
9.862,574.7888,-1.5146,236.6855,1.7262,180.1082,2.8313,1.7262,180.1082,2.8313
9.973,574.5953,-1.4305,236.5794,1.8900,180.1163,2.8701,1.8900,180.1163,2.8701
10.086,574.3630,-1.3302,236.4493,1.8900,180.1163,2.8701,1.8900,180.1163,2.8701
10.194,574.1693,-1.2474,236.3392,1.8900,180.1163,2.8701,1.8900,180.1163,2.8701
10.320,573.8980,-1.1334,236.1831,1.8900,180.1163,2.8701,1.8900,180.1163,2.8701
10.432,573.7040,-1.0536,236.0708,1.8900,180.1163,2.8701,1.8900,180.1163,2.8701
10.542,573.4709,-0.9601,235.9354,1.8900,180.1163,2.8701,1.8900,180.1163,2.8701
10.653,573.2762,-0.8844,235.8222,1.9659,180.1201,2.8414,1.9659,180.1201,2.8414
10.764,573.0421,-0.7965,235.6861,1.9659,180.1201,2.8414,1.9659,180.1201,2.8414
10.875,572.8466,-0.7260,235.5726,2.0287,180.1232,2.7871,2.0287,180.1232,2.7871
10.986,572.6111,-0.6450,235.4362,2.0855,180.1259,2.7288,2.0855,180.1259,2.7288
11.099,572.3748,-0.5684,235.2995,2.1674,180.1297,2.5777,2.1674,180.1297,2.5777
11.209,572.1771,-0.5081,235.1860,2.2046,180.1314,2.5021,2.2046,180.1314,2.5021
11.320,571.9397,-0.4405,235.0430,2.2584,180.1336,2.2520,2.2584,180.1336,2.2520
11.432,571.7422,-0.3887,234.9102,2.2644,180.1339,2.1694,2.2644,180.1339,2.1694
11.542,571.5056,-0.3322,234.7340,2.2715,180.1341,2.0036,2.2715,180.1341,2.0036
11.653,571.3084,-0.2900,234.5770,2.2389,180.1331,1.6736,2.2389,180.1331,1.6736
11.764,571.0710,-0.2447,234.3848,2.2217,180.1326,1.5904,2.2217,180.1326,1.5904
11.890,570.8326,-0.2054,234.1930,2.1447,180.1307,1.2605,2.1447,180.1307,1.2605
12.015,570.5981,-0.1734,233.9349,2.0689,180.1292,1.0207,2.0689,180.1292,1.0207
12.126,570.3763,-0.1529,233.4729,2.0178,180.1283,0.8664,2.0178,180.1283,0.8664
12.250,570.1628,-0.1425,232.8631,1.9076,180.1270,0.5479,1.9076,180.1270,0.5479
12.375,569.9530,-0.1395,232.1802,1.8815,180.1268,0.4684,1.8815,180.1268,0.4684
12.487,569.7421,-0.1415,231.5117,1.8046,180.1263,0.2292,1.8046,180.1263,0.2292
12.598,569.5616,-0.1451,231.0287,1.7543,180.1261,0.0647,1.7543,180.1261,0.0647
12.709,569.3387,-0.1511,230.5389,1.6807,180.1262,359.8243,1.6807,180.1262,359.8243
12.821,569.1196,-0.1625,229.9773,1.6035,180.1266,359.5850,1.6035,180.1266,359.5850
12.932,568.9409,-0.1770,229.4313,1.6035,180.1266,359.5850,1.6035,180.1266,359.5850
13.043,568.7289,-0.1994,228.7285,1.5251,180.1273,359.3395,1.5251,180.1273,359.3395
13.167,568.5175,-0.2261,228.0108,1.4517,180.1283,359.1010,1.4517,180.1283,359.1010
13.279,568.3052,-0.2567,227.2964,1.4284,180.1288,359.0231,1.4284,180.1288,359.0231
13.403,568.0923,-0.2906,226.5888,1.3583,180.1301,358.7853,1.3583,180.1301,358.7853
13.516,567.9155,-0.3215,225.9853,1.3361,180.1306,358.7101,1.3361,180.1306,358.7101
13.639,567.6637,-0.3676,225.2018,1.2893,180.1317,358.5522,1.2893,180.1317,358.5522
13.765,567.4394,-0.4083,224.6645,1.2379,180.1331,358.3903,1.2379,180.1331,358.3903
13.889,567.2058,-0.4496,224.2575,1.2121,180.1338,358.3111,1.2121,180.1338,358.3111
14.000,566.9644,-0.4921,223.9534,1.1495,180.1357,358.1583,1.1495,180.1357,358.1583
14.111,566.7588,-0.5287,223.7562,1.1495,180.1357,358.1583,1.1495,180.1357,358.1583
14.222,566.5085,-0.5739,223.5656,1.1103,180.1370,358.0855,1.1103,180.1370,358.0855
14.348,566.2557,-0.6205,223.4075,1.1103,180.1370,358.0855,1.1103,180.1370,358.0855
14.458,566.0010,-0.6684,223.2692,1.0174,180.1402,357.9482,1.0174,180.1402,357.9482
14.569,565.7882,-0.7088,223.1636,1.0174,180.1402,357.9482,1.0174,180.1402,357.9482
14.695,565.5320,-0.7576,223.0453,1.0174,180.1402,357.9482,1.0174,180.1402,357.9482
14.806,565.2753,-0.8063,222.9335,1.0174,180.1402,357.9482,1.0174,180.1402,357.9482
14.919,565.0182,-0.8543,222.8261,1.0174,180.1402,357.9482,1.0174,180.1402,357.9482
15.028,564.8042,-0.8935,222.7389,0.9438,180.1429,357.9153,0.9438,180.1429,357.9153
15.155,564.5475,-0.9392,222.6363,0.9438,180.1429,357.9153,0.9438,180.1429,357.9153
15.265,564.2910,-0.9831,222.5352,0.9438,180.1429,357.9153,0.9438,180.1429,357.9153
15.389,564.0347,-1.0247,222.4358,0.8629,180.1458,357.9189,0.8629,180.1458,357.9189
15.500,563.7783,-1.0636,222.3384,0.8629,180.1458,357.9189,0.8629,180.1458,357.9189
15.611,563.5649,-1.0939,222.2586,0.7057,180.1515,357.9835,0.7057,180.1515,357.9835
15.723,563.3091,-1.1272,222.1646,0.6308,180.1541,358.0179,0.6308,180.1541,358.0179
15.833,563.0963,-1.1524,222.0876,0.6308,180.1541,358.0179,0.6308,180.1541,358.0179
15.959,562.7983,-1.1834,221.9816,0.5124,180.1581,358.1319,0.5124,180.1581,358.1319
16.070,562.5860,-1.2025,221.9076,0.4133,180.1612,358.2646,0.4133,180.1612,358.2646
16.182,562.3312,-1.2223,221.8228,0.2871,180.1648,358.4941,0.2871,180.1648,358.4941
16.293,562.1186,-1.2361,221.7567,0.2484,180.1658,358.5688,0.2484,180.1658,358.5688
16.404,561.8661,-1.2496,221.6530,0.1484,180.1680,358.8084,0.1484,180.1680,358.8084
16.515,561.6681,-1.2581,221.4054,0.1170,180.1687,358.8862,0.1170,180.1687,358.8862
