time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
7.126,577.9002,-3.9417,246.1183,0.2510,3.8000,-0.4500,0.0695,180.0317,1.8172,0.0000,0.0000,0.0000
7.251,577.6582,-3.8661,246.0721,0.2510,3.8000,-0.4500,0.4677,180.0454,2.1364,0.0000,0.0000,0.0000
7.364,577.4166,-3.7870,246.0175,0.2510,3.8000,-0.4500,0.5993,180.0505,2.2436,0.0000,0.0000,0.0000
7.475,577.1792,-3.6928,245.9523,0.2510,3.8000,-0.4500,1.0166,180.0681,2.5876,0.0000,0.0000,0.0000
7.584,576.9818,-3.6126,245.8925,0.2510,3.8000,-0.4500,1.1457,180.0740,2.6949,0.0000,0.0000,0.0000
7.698,576.7480,-3.5051,245.8121,0.2510,3.8000,-0.4500,1.4718,180.0901,2.9674,0.0000,0.0000,0.0000
7.806,576.5541,-3.4114,245.7392,0.2510,3.8000,-0.4500,1.6643,180.1004,3.1290,0.0000,0.0000,0.0000
7.931,576.3234,-3.2932,245.6449,0.2510,3.8000,-0.4500,1.8589,180.1113,3.2925,0.0000,0.0000,0.0000
8.056,576.0569,-3.1461,245.5257,0.2510,3.8000,-0.4500,2.1160,180.1266,3.5081,0.0000,0.0000,0.0000
8.181,575.8306,-3.0126,245.4160,0.2510,3.8000,-0.4500,2.3751,180.1430,3.7238,0.0000,0.0000,0.0000
8.281,575.6424,-2.9005,245.3210,0.2510,3.8000,-0.4500,2.4391,180.1472,3.7765,0.0000,0.0000,0.0000
8.391,575.4559,-2.7834,245.2216,0.2510,3.8000,-0.4500,2.5685,180.1559,3.8828,0.0000,0.0000,0.0000
8.501,575.2336,-2.6380,245.0973,0.2510,3.8000,-0.4500,2.7627,180.1693,4.0392,0.0000,0.0000,0.0000
8.626,575.0118,-2.4914,244.9688,0.2510,3.8000,-0.4500,2.8268,180.1739,4.0903,0.0000,0.0000,0.0000
8.751,574.7918,-2.3402,244.8354,0.2510,3.8000,-0.4500,2.9575,180.1833,4.1916,0.0000,0.0000,0.0000
8.876,574.5366,-2.1596,244.6746,0.2510,3.8000,-0.4500,3.1562,180.1982,4.3376,0.0000,0.0000,0.0000
9.001,574.3181,-2.0049,244.5333,0.2510,3.8000,-0.4500,3.2198,180.2030,4.3829,0.0000,0.0000,0.0000
9.126,574.0998,-1.8502,244.3896,0.2510,3.8000,-0.4500,3.2198,180.2030,4.3829,0.0000,0.0000,0.0000
9.250,573.8821,-1.6936,244.2438,0.2510,3.8000,-0.4500,3.2889,180.2084,4.4233,0.0000,0.0000,0.0000
9.363,573.6642,-1.5382,244.0972,0.2510,3.8000,-0.4500,3.2889,180.2084,4.4233,0.0000,0.0000,0.0000
9.475,573.4464,-1.3835,243.9498,0.2510,3.8000,-0.4500,3.2889,180.2084,4.4233,0.0000,0.0000,0.0000
9.584,573.2646,-1.2555,243.8267,0.2510,3.8000,-0.4500,3.2889,180.2084,4.4233,0.0000,0.0000,0.0000
9.709,573.0464,-1.1036,243.6790,0.2510,3.8000,-0.4500,3.2889,180.2084,4.4233,0.0000,0.0000,0.0000
9.822,572.8276,-0.9543,243.5315,0.2510,3.8000,-0.4500,3.2889,180.2084,4.4233,0.0000,0.0000,0.0000
9.931,572.6451,-0.8324,243.4052,0.2510,3.8000,-0.4500,3.2889,180.2084,4.4233,0.0000,0.0000,0.0000
10.056,572.3903,-0.6675,243.2064,0.2510,3.8000,-0.4500,3.2889,180.2084,4.4233,0.0000,0.0000,0.0000
10.181,572.1729,-0.5326,243.0125,0.2510,3.8000,-0.4500,3.2889,180.2084,4.4234,0.0000,0.0000,0.0000
10.308,571.9561,-0.4039,242.7982,0.2510,3.8000,-0.4500,3.2889,180.2084,4.4234,0.0000,0.0000,0.0000
10.431,571.7461,-0.2863,242.4714,0.2510,3.8000,-0.4500,3.2889,180.2084,4.4234,0.0000,0.0000,0.0000
10.545,571.5436,-0.1907,241.9580,0.2510,3.8000,-0.4500,3.3829,180.2154,4.1000,0.0000,0.0000,0.0000
10.653,571.3812,-0.1194,241.4288,0.2510,3.8000,-0.4500,3.3914,180.2160,4.0205,0.0000,0.0000,0.0000
10.778,571.1544,-0.0374,240.6029,0.2510,3.8000,-0.4500,3.3951,180.2163,3.6051,0.0000,0.0000,0.0000
10.903,570.9623,0.0271,239.8541,0.2510,3.8000,-0.4500,3.3804,180.2153,3.4411,0.0000,0.0000,0.0000
11.028,570.7686,0.0819,239.0879,0.2510,3.8000,-0.4500,3.3383,180.2129,3.1073,0.0000,0.0000,0.0000
11.153,570.5757,0.1355,238.3171,0.2510,3.8000,-0.4500,3.3270,180.2123,3.0279,0.0000,0.0000,0.0000
11.278,570.3442,0.1869,237.4633,0.2510,3.8000,-0.4500,3.2530,180.2086,2.6084,0.0000,0.0000,0.0000
11.389,570.1750,0.2206,236.9014,0.2510,3.8000,-0.4500,3.1870,180.2058,2.2812,0.0000,0.0000,0.0000
11.514,569.9658,0.2627,236.3236,0.2510,3.8000,-0.4500,3.1318,180.2037,2.0372,0.0000,0.0000,0.0000
11.639,569.7073,0.3117,235.8364,0.2510,3.8000,-0.4500,3.0506,180.2011,1.7147,0.0000,0.0000,0.0000
11.765,569.4734,0.3515,235.5575,0.2510,3.8000,-0.4500,2.9533,180.1984,1.3876,0.0000,0.0000,0.0000
11.875,569.2296,0.3843,235.3747,0.2510,3.8000,-0.4500,2.7817,180.1950,0.9077,0.0000,0.0000,0.0000
12.000,568.9805,0.4158,235.2573,0.2510,3.8000,-0.4500,2.6834,180.1936,0.6722,0.0000,0.0000,0.0000
12.126,568.7247,0.4342,235.1858,0.2510,3.8000,-0.4500,2.4679,180.1920,0.1975,0.0000,0.0000,0.0000
12.250,568.4666,0.4472,235.1485,0.2510,3.8000,-0.4500,2.3203,180.1919,359.9008,0.0000,0.0000,0.0000
12.362,568.2064,0.4505,235.1335,0.2510,3.8000,-0.4500,2.1668,180.1926,359.6067,0.0000,0.0000,0.0000
12.486,567.9443,0.4419,235.1340,0.2510,3.8000,-0.4500,1.9637,180.1946,359.2369,0.0000,0.0000,0.0000
12.611,567.6813,0.4233,235.1456,0.2510,3.8000,-0.4500,1.7578,180.1980,358.8745,0.0000,0.0000,0.0000
12.736,567.3740,0.3905,235.1702,0.2510,3.8000,-0.4500,1.5450,180.2029,358.5110,0.0000,0.0000,0.0000
12.861,567.1114,0.3544,235.2003,0.2510,3.8000,-0.4500,1.4192,180.2064,358.2996,0.0000,0.0000,0.0000
12.963,566.8917,0.3148,235.2322,0.2510,3.8000,-0.4500,1.2382,180.2122,358.0005,0.0000,0.0000,0.0000
13.074,566.6725,0.2712,235.2695,0.2510,3.8000,-0.4500,1.1088,180.2170,357.7879,0.0000,0.0000,0.0000
13.180,566.4097,0.2125,235.3214,0.2510,3.8000,-0.4500,0.9723,180.2225,357.5670,0.0000,0.0000,0.0000
13.305,566.1472,0.1469,235.3805,0.2510,3.8000,-0.4500,0.8407,180.2284,357.3550,0.0000,0.0000,0.0000
13.430,565.8853,0.0764,235.4464,0.2510,3.8000,-0.4500,0.7528,180.2325,357.2144,0.0000,0.0000,0.0000
13.555,565.5798,-0.0138,235.5311,0.2510,3.8000,-0.4500,0.6210,180.2392,357.0038,0.0000,0.0000,0.0000
13.668,565.3619,-0.0818,235.5960,0.2510,3.8000,-0.4500,0.5336,180.2439,356.8641,0.0000,0.0000,0.0000
13.778,565.1011,-0.1644,235.6779,0.2510,3.8000,-0.4500,0.4903,180.2463,356.7942,0.0000,0.0000,0.0000
13.889,564.8840,-0.2355,235.7489,0.2510,3.8000,-0.4500,0.4470,180.2487,356.7243,0.0000,0.0000,0.0000
14.000,564.6242,-0.3203,235.8362,0.2510,3.8000,-0.4500,0.4470,180.2487,356.7243,0.0000,0.0000,0.0000
14.125,564.3642,-0.4058,235.9250,0.2510,3.8000,-0.4500,0.4470,180.2487,356.7243,0.0000,0.0000,0.0000
14.250,564.1041,-0.4913,236.0145,0.2510,3.8000,-0.4500,0.4470,180.2487,356.7243,0.0000,0.0000,0.0000
14.375,563.8003,-0.5910,236.1194,0.2510,3.8000,-0.4500,0.4470,180.2487,356.7243,0.0000,0.0000,0.0000
14.500,563.5402,-0.6758,236.2097,0.2510,3.8000,-0.4500,0.4470,180.2487,356.7243,0.0000,0.0000,0.0000
