time_sec,world_x,world_y,world_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
20.609,552.3043,-2.4584,230.9369,355.8594,180.3188,2.6139,355.8594,180.3188,2.6139
20.734,552.0208,-2.4790,231.0398,355.8594,180.3188,2.6139,355.8594,180.3188,2.6139
20.859,551.7775,-2.4949,231.1276,355.8594,180.3188,2.6139,355.8594,180.3188,2.6139
20.984,551.5339,-2.5091,231.2151,355.8594,180.3188,2.6139,355.8594,180.3188,2.6139
21.110,551.2903,-2.5214,231.3022,356.0913,180.3292,2.5132,356.0913,180.3292,2.5132
21.234,551.0463,-2.5317,231.3876,356.2426,180.3358,2.4473,356.2426,180.3358,2.4473
21.359,550.7610,-2.5410,231.4842,356.6287,180.3517,2.2777,356.6287,180.3517,2.2777
21.472,550.5568,-2.5456,231.5506,356.7815,180.3577,2.2103,356.7815,180.3577,2.2103
21.582,550.3115,-2.5491,231.6273,357.0977,180.3696,2.0705,357.0977,180.3696,2.0705
21.706,550.0654,-2.5501,231.7001,357.2505,180.3750,2.0028,357.2505,180.3750,2.0028
21.831,549.8186,-2.5488,231.7689,357.5616,180.3855,1.8643,357.5616,180.3855,1.8643
21.932,549.6124,-2.5458,231.8232,357.8697,180.3952,1.7259,357.8697,180.3952,1.7259
22.040,549.3643,-2.5402,231.8846,358.1688,180.4038,1.5903,358.1688,180.4038,1.5903
22.151,549.1573,-2.5338,231.9326,358.2465,180.4059,1.5546,358.2465,180.4059,1.5546
22.276,548.8665,-2.5223,231.9952,358.6390,180.4160,1.3734,358.6390,180.4160,1.3734
22.389,548.6580,-2.5123,232.0365,358.8763,180.4215,1.2620,358.8763,180.4215,1.2620
22.499,548.4072,-2.4984,232.0821,359.1080,180.4263,1.1526,359.1080,180.4263,1.1526
22.623,548.1556,-2.4826,232.1235,359.4825,180.4333,0.9732,359.4825,180.4333,0.9732
22.748,547.9034,-2.4650,232.1606,359.7152,180.4370,0.8602,359.7152,180.4370,0.8602
22.872,547.6503,-2.4456,232.1936,359.9421,180.4402,0.7498,359.9421,180.4402,0.7498
22.986,547.3964,-2.4245,232.2227,0.2466,180.4438,0.6009,0.2466,180.4438,0.6009
23.095,547.1417,-2.4017,232.2479,0.4691,180.4459,0.4925,0.4691,180.4459,0.4925
23.206,546.9287,-2.3813,232.2662,0.6873,180.4476,0.3871,0.6873,180.4476,0.3871
23.331,546.6737,-2.3558,232.2600,0.8345,180.4485,0.3172,0.8345,180.4485,0.3172
23.456,546.3820,-2.3266,232.1586,1.1428,180.4498,0.1739,1.1428,180.4498,0.1739
23.567,546.1778,-2.3067,232.0262,1.3739,180.4503,0.0698,1.3739,180.4503,0.0698
23.692,545.9390,-2.2847,231.7792,1.4514,180.4504,0.0362,1.4514,180.4504,0.0362
23.817,545.6727,-2.2649,231.3121,1.6067,180.4504,359.9695,1.6067,180.4504,359.9695
23.944,545.4525,-2.2529,230.7880,1.7556,180.4502,359.9098,1.7556,180.4502,359.9098
24.053,545.2725,-2.2454,230.2947,1.8318,180.4501,359.8826,1.8318,180.4501,359.8826
24.165,545.0590,-2.2384,229.6640,1.8318,180.4501,359.8826,1.8318,180.4501,359.8826
24.289,544.8469,-2.2324,229.0094,2.0751,180.4494,359.8100,2.0751,180.4494,359.8100
24.415,544.6005,-2.2262,228.2323,2.0751,180.4494,359.8100,2.0751,180.4494,359.8100
24.540,544.3890,-2.2214,227.5649,2.2314,180.4488,359.7622,2.2314,180.4488,359.7622
24.665,544.1774,-2.2170,226.9001,2.2314,180.4488,359.7622,2.2314,180.4488,359.7622
24.791,543.9628,-2.2119,226.2792,2.3853,180.4481,359.7024,2.3853,180.4481,359.7024
24.900,543.7418,-2.2029,225.7568,2.3853,180.4481,359.7024,2.3853,180.4481,359.7024
25.025,543.5138,-2.1895,225.3333,2.5370,180.4472,359.6263,2.5370,180.4472,359.6263
25.151,543.2779,-2.1717,225.0097,2.6085,180.4467,359.5847,2.6085,180.4467,359.5847
25.262,543.0338,-2.1490,224.7856,2.6797,180.4462,359.5427,2.6797,180.4462,359.5427
25.387,542.7827,-2.1226,224.6378,2.8173,180.4450,359.4452,2.8173,180.4450,359.4452
25.513,542.5269,-2.0941,224.5457,2.8173,180.4450,359.4452,2.8173,180.4450,359.4452
25.622,542.2683,-2.0643,224.4991,2.9466,180.4436,359.3353,2.9466,180.4436,359.3353
25.748,542.0083,-2.0344,224.4819,3.1210,180.4413,359.1517,3.1210,180.4413,359.1517
25.873,541.7477,-2.0055,224.4834,3.1210,180.4413,359.1517,3.1210,180.4413,359.1517
25.984,541.4871,-1.9783,224.4964,3.1683,180.4406,359.0861,3.1683,180.4406,359.0861
26.095,541.2257,-1.9535,224.5168,3.2559,180.4391,358.9482,3.2559,180.4391,358.9482
26.206,541.0074,-1.9349,224.5373,3.2559,180.4391,358.9482,3.2559,180.4391,358.9482
26.331,540.7454,-1.9153,224.5642,3.3556,180.4370,358.7100,3.3556,180.4370,358.7100
26.456,540.4393,-1.8963,224.5992,3.3767,180.4365,358.6304,3.3767,180.4365,358.6304
26.582,540.1768,-1.8833,224.6320,3.4158,180.4355,358.4718,3.4158,180.4355,358.4718
26.692,539.9577,-1.8749,224.6616,3.4158,180.4355,358.4718,3.4158,180.4355,358.4718
26.817,539.6512,-1.8666,224.7056,3.4323,180.4351,358.2278,3.4323,180.4351,358.2278
26.942,539.3886,-1.8627,224.7467,3.4323,180.4351,358.2278,3.4323,180.4351,358.2278
27.067,539.1256,-1.8616,224.7900,3.4273,180.4352,358.1465,3.4273,180.4352,358.1465
27.192,538.8622,-1.8632,224.8356,3.4047,180.4360,357.9799,3.4047,180.4360,357.9799
27.317,538.5551,-1.8682,224.8923,3.4047,180.4360,357.9799,3.4047,180.4360,357.9799
27.442,538.2919,-1.8749,224.9433,3.3843,180.4367,357.8995,3.3843,180.4367,357.8995
27.554,538.0724,-1.8821,224.9875,3.3593,180.4377,357.8212,3.3593,180.4377,357.8212
27.664,537.8091,-1.8925,225.0423,3.3593,180.4377,357.8212,3.3593,180.4377,357.8212
27.789,537.5457,-1.9047,225.0988,3.3256,180.4389,357.7453,3.3256,180.4389,357.7453
