time_sec,world_x,world_y,world_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
18.014,558.7423,-6.2991,247.0880,352.4545,180.0351,1.9562,352.4545,180.0351,1.9562
18.140,558.5307,-6.3043,246.6358,352.3735,180.0320,2.3770,352.3735,180.0320,2.3770
18.251,558.3514,-6.3116,246.3132,352.3461,180.0309,2.5427,352.3461,180.0309,2.5427
18.363,558.1337,-6.3228,245.9764,352.3087,180.0291,2.7895,352.3087,180.0291,2.7895
18.473,557.9142,-6.3344,245.6778,352.2747,180.0273,3.1220,352.2747,180.0273,3.1220
18.585,557.7308,-6.3432,245.4480,352.2679,180.0270,3.2041,352.2679,180.0270,3.2041
18.709,557.5104,-6.3513,245.1868,352.2624,180.0266,3.4519,352.2624,180.0266,3.4519
18.820,557.2906,-6.3558,244.9351,352.2702,180.0271,3.7009,352.2702,180.0271,3.7009
18.932,557.1078,-6.3564,244.7294,352.2863,180.0282,3.8628,352.2863,180.0282,3.8628
19.043,556.8892,-6.3530,244.4868,352.3126,180.0300,4.0247,352.3126,180.0300,4.0247
19.154,556.6689,-6.3481,244.2789,352.3491,180.0327,4.1854,352.3491,180.0327,4.1854
19.265,556.4827,-6.3448,244.1444,352.4305,180.0389,4.4248,352.4305,180.0389,4.4248
19.376,556.2566,-6.3464,244.0844,352.4593,180.0412,4.5004,352.4593,180.0412,4.5004
19.487,556.0669,-6.3536,244.1120,352.5918,180.0519,4.7071,352.5918,180.0519,4.7071
19.599,555.8392,-6.3641,244.2005,352.7569,180.0659,4.8894,352.7569,180.0659,4.8894
19.709,555.6500,-6.3715,244.3033,352.8831,180.0769,4.9963,352.8831,180.0769,4.9963
19.820,555.4241,-6.3763,244.4485,353.3157,180.1161,5.2575,353.3157,180.1161,5.2575
19.932,555.2367,-6.3754,244.5822,353.5378,180.1368,5.3492,353.5378,180.1368,5.3492
20.043,555.0134,-6.3672,244.7524,353.8560,180.1671,5.4484,353.8560,180.1671,5.4484
20.154,554.7914,-6.3502,244.9298,354.3624,180.2162,5.5622,354.3624,180.2162,5.5622
20.265,554.6075,-6.3289,245.0823,354.7680,180.2561,5.6283,354.7680,180.2561,5.6283
20.376,554.3886,-6.2946,245.2731,355.1725,180.2963,5.6742,355.1725,180.2963,5.6742
20.487,554.2076,-6.2586,245.4385,355.5980,180.3389,5.7082,355.5980,180.3389,5.7082
20.599,553.9921,-6.2061,245.6428,356.1114,180.3904,5.7352,356.1114,180.3904,5.7352
20.709,553.8137,-6.1544,245.8165,356.5431,180.4339,5.7477,356.5431,180.4339,5.7477
20.820,553.6009,-6.0827,246.0274,357.0706,180.4872,5.7518,357.0706,180.4872,5.7518
20.945,553.3893,-6.0003,246.2393,357.6101,180.5415,5.7442,357.6101,180.5415,5.7442
21.071,553.1790,-5.9072,246.4511,358.1605,180.5968,5.7247,358.1605,180.5968,5.7247
21.182,552.9696,-5.8037,246.6618,358.7192,180.6527,5.6928,358.7192,180.6527,5.6928
21.294,552.7609,-5.6899,246.8706,359.2831,180.7087,5.6474,359.2831,180.7087,5.6474
21.403,552.5875,-5.5875,247.0423,359.7545,180.7552,5.5989,359.7545,180.7552,5.5989
21.515,552.3799,-5.4561,247.2449,0.3189,180.8101,5.5268,0.3189,180.8101,5.5268
21.626,552.2072,-5.3399,247.4106,0.7859,180.8550,5.4548,0.7859,180.8550,5.4548
21.737,551.9999,-5.1928,247.6053,1.3395,180.9074,5.3533,1.3395,180.9074,5.3533
21.848,551.8271,-5.0643,247.7640,1.7930,180.9496,5.2557,1.7930,180.9496,5.2557
21.959,551.6194,-4.9041,247.9499,2.3255,180.9980,5.1224,2.3255,180.9980,5.1224
22.070,551.4459,-4.7659,248.1008,2.7574,181.0363,4.9975,2.7574,181.0363,4.9975
22.181,551.2372,-4.5952,248.2770,3.2594,181.0795,4.8310,3.2594,181.0795,4.8310
22.307,551.0272,-4.4201,248.4476,3.7414,181.1195,4.6463,3.7414,181.1195,4.6463
22.418,550.8159,-4.2416,248.6124,4.1270,181.1504,4.4776,4.1270,181.1504,4.4776
22.535,550.6030,-4.0606,248.7709,4.5926,181.1860,4.2439,4.5926,181.1860,4.2439
22.637,550.4241,-3.9086,248.8977,4.9580,181.2126,4.0379,4.9580,181.2126,4.0379
22.763,550.2078,-3.7256,249.0437,5.3086,181.2368,3.8126,5.3086,181.2368,3.8126
22.875,549.9893,-3.5427,249.1835,5.6433,181.2585,3.5712,5.6433,181.2585,3.5712
22.986,549.8054,-3.3909,249.2954,5.8383,181.2704,3.4154,5.8383,181.2704,3.4154
