time_sec,world_x,world_y,world_z,local_x,local_y,local_z,rot_x,rot_y,rot_z
59.573,599.2806,1.8061,250.0008,0.2510,3.8000,-0.4500,353.4360,179.7430,2.4520
59.680,599.2884,1.7686,249.9861,0.2510,3.8000,-0.4500,353.1317,179.7306,2.1878
59.786,599.2955,1.7346,249.9732,0.2510,3.8000,-0.4500,352.8687,179.7210,1.9526
59.892,599.3047,1.6979,249.9574,0.2510,3.8000,-0.4500,352.5399,179.7106,1.6528
60.000,599.3117,1.6547,249.9437,0.2510,3.8000,-0.4500,352.2947,179.7040,1.4240
60.104,599.3214,1.6140,249.9276,0.2510,3.8000,-0.4500,351.9798,179.6969,1.1214
60.208,599.3289,1.5736,249.9140,0.2510,3.8000,-0.4500,351.7401,179.6927,0.8857
60.317,599.3347,1.5327,249.9023,0.2510,3.8000,-0.4500,351.5601,179.6901,0.7036
60.422,599.3452,1.4805,249.8847,0.2510,3.8000,-0.4500,351.2593,179.6872,0.3924
60.529,599.3512,1.4367,249.8727,0.2510,3.8000,-0.4500,351.0899,179.6863,0.2112
60.637,599.3599,1.3900,249.8586,0.2510,3.8000,-0.4500,350.8625,179.6859,359.9603
60.739,599.3642,1.3450,249.8486,0.2510,3.8000,-0.4500,350.7546,179.6861,359.8378
60.844,599.3732,1.2881,249.8335,0.2510,3.8000,-0.4500,350.5412,179.6872,359.5870
60.945,599.3759,1.2417,249.8249,0.2510,3.8000,-0.4500,350.4880,179.6876,359.5208
61.051,599.3833,1.1928,249.8121,0.2510,3.8000,-0.4500,350.3294,179.6893,359.3202
61.156,599.3862,1.1449,249.8032,0.2510,3.8000,-0.4500,350.2799,179.6899,359.2524
61.265,599.3917,1.0866,249.7908,0.2510,3.8000,-0.4500,350.1817,179.6913,359.1161
61.370,599.3948,1.0381,249.7818,0.2510,3.8000,-0.4500,350.1375,179.6920,359.0474
61.479,599.3954,0.9906,249.7745,0.2510,3.8000,-0.4500,350.1374,179.6920,359.0474
61.599,599.4016,0.9308,249.7623,0.2510,3.8000,-0.4500,350.0559,179.6935,358.9003
61.704,599.4026,0.8737,249.7534,0.2510,3.8000,-0.4500,350.0559,179.6935,358.9003
61.813,599.4036,0.8263,249.7461,0.2510,3.8000,-0.4500,350.0559,179.6935,358.9003
61.916,599.4045,0.7793,249.7388,0.2510,3.8000,-0.4500,350.0559,179.6935,358.9002
62.019,599.4054,0.7328,249.7316,0.2510,3.8000,-0.4500,350.0559,179.6935,358.9002
62.122,599.4064,0.6779,249.7230,0.2510,3.8000,-0.4500,350.0559,179.6935,358.9003
62.241,599.4075,0.6243,249.7147,0.2510,3.8000,-0.4500,350.0559,179.6935,358.9003
62.343,599.4084,0.5807,249.7079,0.2510,3.8000,-0.4500,350.0559,179.6935,358.9003
62.448,599.4093,0.5383,249.7013,0.2510,3.8000,-0.4500,350.0559,179.6935,358.9003
62.555,599.4116,0.4978,249.7032,0.2510,3.8000,-0.4500,350.3026,179.6886,358.8568
62.663,599.4119,0.4516,249.7073,0.2510,3.8000,-0.4500,350.6317,179.6819,358.8720
62.765,599.4105,0.4149,249.7102,0.2510,3.8000,-0.4500,350.8742,179.6772,358.9275
62.868,599.4049,0.3836,249.7195,0.2510,3.8000,-0.4500,351.2752,179.6702,359.1028
62.975,599.3979,0.3543,249.7288,0.2510,3.8000,-0.4500,351.6587,179.6648,359.3180
63.092,599.3881,0.3224,249.7397,0.2510,3.8000,-0.4500,352.0915,179.6607,359.6061
63.202,599.3773,0.2943,249.7511,0.2510,3.8000,-0.4500,352.5180,179.6589,359.9208
63.312,599.3676,0.2740,249.7614,0.2510,3.8000,-0.4500,352.8804,179.6593,0.2023
63.418,599.3572,0.2566,249.7725,0.2510,3.8000,-0.4500,353.2537,179.6616,0.5003
63.532,599.3438,0.2398,249.7870,0.2510,3.8000,-0.4500,353.7174,179.6672,0.8784
63.651,599.3298,0.2275,249.8026,0.2510,3.8000,-0.4500,354.1974,179.6763,1.2766
63.752,599.3177,0.2206,249.8163,0.2510,3.8000,-0.4500,354.6081,179.6867,1.6218
63.861,599.3029,0.2164,249.8336,0.2510,3.8000,-0.4500,355.1111,179.7029,2.0493
63.967,599.2903,0.2164,249.8484,0.2510,3.8000,-0.4500,355.5360,179.7195,2.4142
64.075,599.2776,0.2194,249.8636,0.2510,3.8000,-0.4500,355.9640,179.7390,2.7848
64.186,599.2625,0.2270,249.8820,0.2510,3.8000,-0.4500,356.4781,179.7661,3.2338
64.300,599.2502,0.2366,249.8974,0.2510,3.8000,-0.4500,356.9044,179.7916,3.6088
64.410,599.2358,0.2516,249.9157,0.2510,3.8000,-0.4500,357.4096,179.8254,4.0563
64.511,599.2242,0.2670,249.9308,0.2510,3.8000,-0.4500,357.8227,179.8561,4.4246
64.622,599.2112,0.2888,249.9483,0.2510,3.8000,-0.4500,358.3055,179.8953,4.8573
64.740,599.1990,0.3138,249.9652,0.2510,3.8000,-0.4500,358.7711,179.9366,5.2768
64.854,599.1898,0.3369,249.9785,0.2510,3.8000,-0.4500,359.1434,179.9721,5.6137
64.960,599.1813,0.3618,249.9912,0.2510,3.8000,-0.4500,359.4997,180.0081,5.9372
65.075,599.1721,0.3939,250.0054,0.2510,3.8000,-0.4500,359.9039,180.0515,6.3052
65.183,599.1642,0.4281,250.0185,0.2510,3.8000,-0.4500,0.2807,180.0943,6.6489
65.286,599.1616,0.4548,250.0247,0.2510,3.8000,-0.4500,0.4642,180.1159,6.8166
65.389,599.1557,0.4867,250.0352,0.2510,3.8000,-0.4500,0.7748,180.1538,7.1001
65.500,599.1553,0.5150,250.0390,0.2510,3.8000,-0.4500,0.8949,180.1689,7.2097
65.625,599.1512,0.5598,250.0489,0.2510,3.8000,-0.4500,1.2012,180.2084,7.4886
65.731,599.1514,0.5909,250.0524,0.2510,3.8000,-0.4500,1.3219,180.2244,7.5981
65.842,599.1506,0.6302,250.0579,0.2510,3.8000,-0.4500,1.5064,180.2493,7.7647
65.946,599.1526,0.6607,250.0593,0.2510,3.8000,-0.4500,1.5674,180.2577,7.8193
66.050,599.1548,0.6925,250.0606,0.2510,3.8000,-0.4500,1.6287,180.2661,7.8742
66.156,599.1570,0.7245,250.0619,0.2510,3.8000,-0.4500,1.6897,180.2746,7.9283
66.261,599.1600,0.7628,250.0629,0.2510,3.8000,-0.4500,1.7506,180.2831,7.9818
66.363,599.1625,0.7953,250.0642,0.2510,3.8000,-0.4500,1.8115,180.2917,8.0344
66.472,599.1664,0.8261,250.0632,0.2510,3.8000,-0.4500,1.8115,180.2917,8.0344
66.577,599.1704,0.8569,250.0623,0.2510,3.8000,-0.4500,1.8115,180.2917,8.0344
66.680,599.1752,0.8937,250.0612,0.2510,3.8000,-0.4500,1.8115,180.2917,8.0344
66.788,599.1790,0.9241,250.0604,0.2510,3.8000,-0.4500,1.8115,180.2917,8.0344
66.891,599.1826,0.9542,250.0596,0.2510,3.8000,-0.4500,1.8115,180.2917,8.0345
66.994,599.1863,0.9838,250.0587,0.2510,3.8000,-0.4500,1.8115,180.2917,8.0345
67.102,599.1907,1.0186,250.0577,0.2510,3.8000,-0.4500,1.8115,180.2916,8.0344
67.205,599.1943,1.0470,250.0569,0.2510,3.8000,-0.4500,1.8115,180.2917,8.0344
67.308,599.1977,1.0748,250.0561,0.2510,3.8000,-0.4500,1.8115,180.2917,8.0344
67.417,599.2010,1.1019,250.0553,0.2510,3.8000,-0.4500,1.8115,180.2916,8.0345
67.520,599.2044,1.1283,250.0546,0.2510,3.8000,-0.4500,1.8115,180.2916,8.0345
67.623,599.2083,1.1590,250.0537,0.2510,3.8000,-0.4500,1.8115,180.2917,8.0345
67.730,599.2113,1.1837,250.0530,0.2510,3.8000,-0.4500,1.8115,180.2917,8.0344
67.834,599.2144,1.2078,250.0523,0.2510,3.8000,-0.4500,1.8115,180.2917,8.0344
67.938,599.2225,1.2263,250.0460,0.2510,3.8000,-0.4500,1.6447,180.2684,7.8572
68.045,599.2291,1.2499,250.0413,0.2510,3.8000,-0.4500,1.5272,180.2522,7.7413
68.147,599.2335,1.2700,250.0387,0.2510,3.8000,-0.4500,1.4664,180.2440,7.6847
68.249,599.2393,1.2876,250.0341,0.2510,3.8000,-0.4500,1.3443,180.2277,7.5727
68.357,599.2417,1.3084,250.0336,0.2510,3.8000,-0.4500,1.3443,180.2277,7.5727
68.471,599.2493,1.3277,250.0265,0.2510,3.8000,-0.4500,1.1489,180.2020,7.4120
68.605,599.2540,1.3541,250.0237,0.2510,3.8000,-0.4500,1.0828,180.1934,7.3639
68.713,599.2574,1.3718,250.0211,0.2510,3.8000,-0.4500,1.0168,180.1849,7.3180
68.826,599.2600,1.3949,250.0208,0.2510,3.8000,-0.4500,1.0168,180.1849,7.3180
68.932,599.2621,1.4140,250.0205,0.2510,3.8000,-0.4500,1.0168,180.1849,7.3180
69.034,599.2643,1.4330,250.0202,0.2510,3.8000,-0.4500,1.0168,180.1848,7.3181
69.144,599.2668,1.4559,250.0198,0.2510,3.8000,-0.4500,1.0168,180.1848,7.3181
69.251,599.2690,1.4751,250.0195,0.2510,3.8000,-0.4500,1.0168,180.1848,7.3181
69.355,599.2711,1.4944,250.0192,0.2510,3.8000,-0.4500,1.0168,180.1848,7.3181
69.466,599.2737,1.5179,250.0188,0.2510,3.8000,-0.4500,1.0168,180.1848,7.3181
69.572,599.2759,1.5378,250.0185,0.2510,3.8000,-0.4500,1.0168,180.1848,7.3181
69.673,599.2784,1.5579,250.0182,0.2510,3.8000,-0.4500,1.0168,180.1848,7.3181
69.782,599.2813,1.5824,250.0178,0.2510,3.8000,-0.4500,1.0168,180.1848,7.3181
69.888,599.2779,1.6387,250.0107,0.2510,3.8000,-0.4500,0.8414,180.1618,7.6330
69.996,599.2573,1.6831,250.0028,0.2510,3.8000,-0.4500,0.6307,180.1322,8.4378
70.103,599.2404,1.7333,249.9980,0.2510,3.8000,-0.4500,0.5107,180.1137,9.1799
70.225,599.2380,1.7744,249.9968,0.2510,3.8000,-0.4500,0.4855,180.1096,9.4398
70.334,599.2422,1.8038,249.9966,0.2510,3.8000,-0.4500,0.4855,180.1096,9.4398
70.451,599.2377,1.8466,249.9964,0.2510,3.8000,-0.4500,0.4899,180.1104,9.7807
70.563,599.2433,1.8834,249.9961,0.2510,3.8000,-0.4500,0.4899,180.1104,9.7807
70.674,599.2386,1.9217,249.9963,0.2510,3.8000,-0.4500,0.5048,180.1130,10.1151
70.786,599.2445,1.9592,249.9960,0.2510,3.8000,-0.4500,0.5048,180.1130,10.1151
70.891,599.2449,1.9947,249.9961,0.2510,3.8000,-0.4500,0.5152,180.1148,10.2804
71.003,599.2444,2.0390,249.9963,0.2510,3.8000,-0.4500,0.5317,180.1179,10.5265
71.116,599.2499,2.0716,249.9960,0.2510,3.8000,-0.4500,0.5317,180.1179,10.5264
71.249,599.2531,2.1212,249.9958,0.2510,3.8000,-0.4500,0.5423,180.1199,10.6848
71.357,599.2565,2.1562,249.9957,0.2510,3.8000,-0.4500,0.5470,180.1208,10.7637
71.467,599.2631,2.1961,249.9953,0.2510,3.8000,-0.4500,0.5470,180.1208,10.7637
71.576,599.2664,2.2313,249.9951,0.2510,3.8000,-0.4500,0.5503,180.1214,10.8444
71.685,599.2731,2.2713,249.9948,0.2510,3.8000,-0.4500,0.5503,180.1214,10.8444
71.788,599.2786,2.3045,249.9944,0.2510,3.8000,-0.4500,0.5503,180.1214,10.8444
71.892,599.2841,2.3375,249.9941,0.2510,3.8000,-0.4500,0.5503,180.1214,10.8444
72.004,599.2906,2.3767,249.9938,0.2510,3.8000,-0.4500,0.5503,180.1214,10.8444
72.105,599.2961,2.4091,249.9935,0.2510,3.8000,-0.4500,0.5503,180.1214,10.8445
72.207,599.3016,2.4410,249.9932,0.2510,3.8000,-0.4500,0.5503,180.1214,10.8445
72.314,599.3068,2.4724,249.9929,0.2510,3.8000,-0.4500,0.5503,180.1214,10.8444
72.425,599.3130,2.5092,249.9925,0.2510,3.8000,-0.4500,0.5503,180.1214,10.8444
72.527,599.3181,2.5392,249.9923,0.2510,3.8000,-0.4500,0.5503,180.1214,10.8444
72.632,599.3229,2.5683,249.9920,0.2510,3.8000,-0.4500,0.5503,180.1214,10.8444
72.739,599.3277,2.5966,249.9918,0.2510,3.8000,-0.4500,0.5503,180.1214,10.8444
72.847,599.3332,2.6292,249.9915,0.2510,3.8000,-0.4500,0.5503,180.1214,10.8444
72.954,599.3408,2.6519,249.9872,0.2510,3.8000,-0.4500,0.4320,180.0989,10.7206
73.061,599.3528,2.6736,249.9794,0.2510,3.8000,-0.4500,0.2119,180.0577,10.4557
73.173,599.3643,2.6895,249.9732,0.2510,3.8000,-0.4500,0.0378,180.0260,10.1768
73.285,599.3790,2.7063,249.9666,0.2510,3.8000,-0.4500,359.8508,179.9931,9.7970
73.390,599.3907,2.7189,249.9620,0.2510,3.8000,-0.4500,359.7191,179.9707,9.4880
73.499,599.4000,2.7319,249.9589,0.2510,3.8000,-0.4500,359.6280,179.9557,9.2558
73.609,599.4173,2.7402,249.9525,0.2510,3.8000,-0.4500,359.4478,179.9271,8.7572
73.713,599.4310,2.7459,249.9477,0.2510,3.8000,-0.4500,359.3094,179.9063,8.3548
73.835,599.4448,2.7525,249.9432,0.2510,3.8000,-0.4500,359.1784,179.8875,7.9592
73.956,599.4615,2.7542,249.9375,0.2510,3.8000,-0.4500,359.0165,179.8656,7.4543
74.056,599.4752,2.7536,249.9328,0.2510,3.8000,-0.4500,358.8839,179.8487,7.0315
74.159,599.4890,2.7512,249.9281,0.2510,3.8000,-0.4500,358.7533,179.8331,6.6070
74.261,599.5055,2.7457,249.9224,0.2510,3.8000,-0.4500,358.5974,179.8157,6.0888
74.370,599.5196,2.7388,249.9176,0.2510,3.8000,-0.4500,358.4675,179.8024,5.6469
74.475,599.5339,2.7298,249.9127,0.2510,3.8000,-0.4500,358.3375,179.7900,5.1950
74.580,599.5514,2.7162,249.9068,0.2510,3.8000,-0.4500,358.1820,179.7766,4.6401
74.690,599.5663,2.7025,249.9017,0.2510,3.8000,-0.4500,358.0534,179.7667,4.1681
74.791,599.5817,2.6867,249.8967,0.2510,3.8000,-0.4500,357.9264,179.7580,3.6884
74.896,599.5970,2.6688,249.8916,0.2510,3.8000,-0.4500,357.8017,179.7505,3.2021
75.005,599.6157,2.6446,249.8855,0.2510,3.8000,-0.4500,357.6558,179.7431,2.6112
75.110,599.6317,2.6223,249.8804,0.2510,3.8000,-0.4500,357.5381,179.7382,2.1138
75.214,599.6481,2.5979,249.8753,0.2510,3.8000,-0.4500,357.4249,179.7345,1.6133
75.324,599.6683,2.5663,249.8693,0.2510,3.8000,-0.4500,357.2957,179.7316,1.0105
75.426,599.6852,2.5378,249.8644,0.2510,3.8000,-0.4500,357.1945,179.7302,0.5076
75.530,599.7024,2.5076,249.8595,0.2510,3.8000,-0.4500,357.0997,179.7298,0.0052
75.640,599.7198,2.4757,249.8548,0.2510,3.8000,-0.4500,357.0121,179.7301,359.5045
75.745,599.7411,2.4352,249.8494,0.2510,3.8000,-0.4500,356.9173,179.7314,358.9074
75.856,599.7590,2.3998,249.8451,0.2510,3.8000,-0.4500,356.8477,179.7331,358.4142
75.965,599.7808,2.3553,249.8402,0.2510,3.8000,-0.4500,356.7763,179.7354,357.8293
76.068,599.7990,2.3167,249.8363,0.2510,3.8000,-0.4500,356.7275,179.7375,357.3489
76.172,599.8174,2.2769,249.8328,0.2510,3.8000,-0.4500,356.6891,179.7394,356.8758
76.274,599.8359,2.2358,249.8295,0.2510,3.8000,-0.4500,356.6616,179.7410,356.4112
76.379,599.8544,2.1937,249.8266,0.2510,3.8000,-0.4500,356.6455,179.7421,355.9558
76.484,599.8766,2.1417,249.8236,0.2510,3.8000,-0.4500,356.6419,179.7423,355.4230
76.594,599.8952,2.0975,249.8215,0.2510,3.8000,-0.4500,356.6524,179.7414,354.9914
76.700,599.9175,2.0434,249.8196,0.2510,3.8000,-0.4500,356.6821,179.7387,354.4894
76.805,599.9305,1.9994,249.8181,0.2510,3.8000,-0.4500,356.7072,179.7362,354.2332
76.907,599.9510,1.9521,249.8176,0.2510,3.8000,-0.4500,356.7644,179.7302,353.7827
77.012,599.9707,1.9047,249.8176,0.2510,3.8000,-0.4500,356.8348,179.7222,353.3617
77.118,599.9843,1.8587,249.8172,0.2510,3.8000,-0.4500,356.8888,179.7158,353.1160
77.227,600.0084,1.8007,249.8188,0.2510,3.8000,-0.4500,357.0185,179.6996,352.6237
77.330,600.0196,1.7547,249.8186,0.2510,3.8000,-0.4500,357.0745,179.6922,352.4583
77.436,600.0403,1.7059,249.8218,0.2510,3.8000,-0.4500,357.2298,179.6710,352.0456
77.545,600.0555,1.6499,249.8230,0.2510,3.8000,-0.4500,357.3310,179.6567,351.8199
77.648,600.0753,1.6016,249.8282,0.2510,3.8000,-0.4500,357.5327,179.6269,351.4438
77.751,600.0891,1.5550,249.8310,0.2510,3.8000,-0.4500,357.6632,179.6071,351.2384
77.860,600.1063,1.4997,249.8360,0.2510,3.8000,-0.4500,357.8602,179.5762,350.9712
77.964,600.1219,1.4532,249.8423,0.2510,3.8000,-0.4500,358.0797,179.5408,350.7220
78.068,600.1348,1.4082,249.8473,0.2510,3.8000,-0.4500,358.2607,179.5109,350.5476
78.181,600.1503,1.3550,249.8548,0.2510,3.8000,-0.4500,358.5101,179.4689,350.3376
78.284,600.1621,1.3117,249.8610,0.2510,3.8000,-0.4500,358.7111,179.4344,350.1964
78.390,600.1763,1.2696,249.8730,0.2510,3.8000,-0.4500,359.0707,179.3716,349.9854
78.498,600.1854,1.2283,249.8779,0.2510,3.8000,-0.4500,359.2250,179.3442,349.9152
78.600,600.1986,1.1811,249.8915,0.2510,3.8000,-0.4500,359.6207,179.2733,349.7582
78.711,600.2080,1.1428,249.9027,0.2510,3.8000,-0.4500,359.9421,179.2149,349.6665
78.821,600.2181,1.0992,249.9169,0.2510,3.8000,-0.4500,0.3386,179.1423,349.5828
78.926,600.2250,1.0637,249.9256,0.2510,3.8000,-0.4500,0.5778,179.0983,349.5507
79.031,600.2313,1.0313,249.9409,0.2510,3.8000,-0.4500,0.9994,179.0204,349.5215
79.143,600.2374,0.9937,249.9560,0.2510,3.8000,-0.4500,1.4051,178.9453,349.5188
79.246,600.2414,0.9641,249.9682,0.2510,3.8000,-0.4500,1.7305,178.8851,349.5370
79.349,600.2445,0.9363,249.9807,0.2510,3.8000,-0.4500,2.0598,178.8243,349.5700
79.458,600.2461,0.9110,249.9960,0.2510,3.8000,-0.4500,2.4701,178.7490,349.6325
79.559,600.2491,0.8847,250.0027,0.2510,3.8000,-0.4500,2.6316,178.7194,349.6620
79.664,600.2482,0.8595,250.0226,0.2510,3.8000,-0.4500,3.1664,178.6224,349.7908
79.773,600.2465,0.8404,250.0383,0.2510,3.8000,-0.4500,3.5895,178.5465,349.9097
79.879,600.2456,0.8216,250.0503,0.2510,3.8000,-0.4500,3.9007,178.4913,350.0093
79.984,600.2433,0.8015,250.0648,0.2510,3.8000,-0.4500,4.2813,178.4245,350.1485
80.093,600.2407,0.7864,250.0764,0.2510,3.8000,-0.4500,4.5848,178.3720,350.2719
80.198,600.2376,0.7730,250.0877,0.2510,3.8000,-0.4500,4.8833,178.3210,350.4046
80.305,600.2323,0.7595,250.1019,0.2510,3.8000,-0.4500,5.2654,178.2568,350.5927
80.416,600.2296,0.7483,250.1103,0.2510,3.8000,-0.4500,5.4841,178.2206,350.7077
80.520,600.2249,0.7372,250.1210,0.2510,3.8000,-0.4500,5.7712,178.1738,350.8696
80.624,600.2189,0.7304,250.1314,0.2510,3.8000,-0.4500,6.0584,178.1279,351.0477
80.734,600.2168,0.7220,250.1368,0.2510,3.8000,-0.4500,6.1960,178.1062,351.1362
80.837,600.2104,0.7173,250.1461,0.2510,3.8000,-0.4500,6.4579,178.0656,351.3199
80.940,600.2079,0.7091,250.1512,0.2510,3.8000,-0.4500,6.5842,178.0462,351.4157
81.049,600.2026,0.7051,250.1579,0.2510,3.8000,-0.4500,6.7724,178.0179,351.5673
81.159,600.2036,0.6975,250.1588,0.2510,3.8000,-0.4500,6.7724,178.0179,351.5673
81.264,600.1978,0.6934,250.1651,0.2510,3.8000,-0.4500,6.9504,177.9916,351.7348
81.381,600.1965,0.6872,250.1675,0.2510,3.8000,-0.4500,7.0032,177.9839,351.7942
81.481,600.1947,0.6827,250.1696,0.2510,3.8000,-0.4500,7.0519,177.9769,351.8571
81.585,600.1953,0.6772,250.1702,0.2510,3.8000,-0.4500,7.0519,177.9769,351.8571
81.689,600.1932,0.6735,250.1719,0.2510,3.8000,-0.4500,7.0921,177.9711,351.9255
81.799,600.1909,0.6702,250.1730,0.2510,3.8000,-0.4500,7.1168,177.9676,352.0026
81.903,600.1885,0.6659,250.1737,0.2510,3.8000,-0.4500,7.1279,177.9660,352.0840
82.008,600.1831,0.6635,250.1742,0.2510,3.8000,-0.4500,7.1425,177.9640,352.2456
82.120,600.1808,0.6605,250.1739,0.2510,3.8000,-0.4500,7.1265,177.9662,352.3250
82.228,600.1700,0.6586,250.1698,0.2510,3.8000,-0.4500,7.0209,177.9802,352.6441
82.333,600.1680,0.6549,250.1687,0.2510,3.8000,-0.4500,6.9827,177.9852,352.7169
82.444,600.1608,0.6509,250.1644,0.2510,3.8000,-0.4500,6.8581,178.0010,352.9345
82.546,600.1490,0.6491,250.1554,0.2510,3.8000,-0.4500,6.6126,178.0308,353.2804
82.648,600.1425,0.6459,250.1500,0.2510,3.8000,-0.4500,6.4591,178.0488,353.4793
82.758,600.1360,0.6426,250.1446,0.2510,3.8000,-0.4500,6.3053,178.0662,353.6759
82.862,600.1225,0.6400,250.1333,0.2510,3.8000,-0.4500,5.9940,178.0998,354.0768
82.965,600.1184,0.6364,250.1301,0.2510,3.8000,-0.4500,5.8969,178.1098,354.2055
83.074,600.1060,0.6356,250.1204,0.2510,3.8000,-0.4500,5.6343,178.1357,354.5684
83.178,600.0935,0.6348,250.1110,0.2510,3.8000,-0.4500,5.3827,178.1590,354.9320
83.281,600.0816,0.6336,250.1026,0.2510,3.8000,-0.4500,5.1542,178.1786,355.2806
83.389,600.0712,0.6338,250.0954,0.2510,3.8000,-0.4500,4.9651,178.1938,355.5820
83.493,600.0577,0.6351,250.0864,0.2510,3.8000,-0.4500,4.7281,178.2114,355.9696
83.596,600.0447,0.6368,250.0779,0.2510,3.8000,-0.4500,4.5048,178.2264,356.3468
83.699,600.0345,0.6381,250.0714,0.2510,3.8000,-0.4500,4.3338,178.2370,356.6424
83.807,600.0183,0.6419,250.0611,0.2510,3.8000,-0.4500,4.0692,178.2515,357.1039
83.913,600.0048,0.6456,250.0526,0.2510,3.8000,-0.4500,3.8494,178.2619,357.4896
84.024,599.9892,0.6504,250.0427,0.2510,3.8000,-0.4500,3.5927,178.2721,357.9400
84.128,599.9765,0.6550,250.0345,0.2510,3.8000,-0.4500,3.3817,178.2791,358.3065
84.231,599.9665,0.6589,250.0280,0.2510,3.8000,-0.4500,3.2129,178.2836,358.5946
84.338,599.9538,0.6643,250.0194,0.2510,3.8000,-0.4500,2.9887,178.2884,358.9646
84.441,599.9388,0.6711,250.0089,0.2510,3.8000,-0.4500,2.7141,178.2923,359.4024
84.547,599.9291,0.6761,250.0018,0.2510,3.8000,-0.4500,2.5280,178.2938,359.6862
84.658,599.9172,0.6820,249.9927,0.2510,3.8000,-0.4500,2.2865,178.2944,0.0380
84.763,599.9083,0.6874,249.9854,0.2510,3.8000,-0.4500,2.0930,178.2938,0.3056
84.867,599.8969,0.6932,249.9755,0.2510,3.8000,-0.4500,1.8265,178.2916,0.6466
84.977,599.8882,0.6981,249.9676,0.2510,3.8000,-0.4500,1.6131,178.2887,0.9047
85.079,599.8820,0.7019,249.9613,0.2510,3.8000,-0.4500,1.4418,178.2857,1.0935
85.183,599.8696,0.7077,249.9480,0.2510,3.8000,-0.4500,1.0734,178.2775,1.4682
85.295,599.8660,0.7102,249.9437,0.2510,3.8000,-0.4500,0.9539,178.2743,1.5797
85.404,599.8553,0.7141,249.9295,0.2510,3.8000,-0.4500,0.5560,178.2621,1.9078
85.508,599.8522,0.7153,249.9248,0.2510,3.8000,-0.4500,0.4221,178.2576,2.0057
85.620,599.8447,0.7168,249.9120,0.2510,3.8000,-0.4500,0.0616,178.2442,2.2387
85.725,599.8409,0.7165,249.9043,0.2510,3.8000,-0.4500,359.8422,178.2354,2.3591
85.831,599.8364,0.7151,249.8934,0.2510,3.8000,-0.4500,359.5289,178.2221,2.5036
85.944,599.8336,0.7121,249.8853,0.2510,3.8000,-0.4500,359.2958,178.2117,2.5953
86.049,599.8300,0.7081,249.8711,0.2510,3.8000,-0.4500,358.8890,178.1928,2.7185
86.161,599.8281,0.7018,249.8623,0.2510,3.8000,-0.4500,358.6373,178.1807,2.7690
86.274,599.8264,0.6950,249.8506,0.2510,3.8000,-0.4500,358.3067,178.1646,2.8203
86.381,599.8257,0.6847,249.8387,0.2510,3.8000,-0.4500,357.9706,178.1480,2.8395
86.487,599.8256,0.6753,249.8326,0.2510,3.8000,-0.4500,357.8007,178.1395,2.8396
86.597,599.8266,0.6627,249.8170,0.2510,3.8000,-0.4500,357.3616,178.1178,2.8140
86.698,599.8269,0.6509,249.8108,0.2510,3.8000,-0.4500,357.1981,178.1098,2.7979
86.803,599.8297,0.6314,249.7928,0.2510,3.8000,-0.4500,356.6995,178.0858,2.7062
86.912,599.8298,0.6171,249.7893,0.2510,3.8000,-0.4500,356.6202,178.0820,2.6886
87.016,599.8340,0.5971,249.7733,0.2510,3.8000,-0.4500,356.1859,178.0621,2.5591
87.119,599.8363,0.5780,249.7637,0.2510,3.8000,-0.4500,355.9403,178.0512,2.4768
87.228,599.8416,0.5510,249.7481,0.2510,3.8000,-0.4500,355.5359,178.0343,2.3120
87.331,599.8447,0.5287,249.7386,0.2510,3.8000,-0.4500,355.3083,178.0253,2.2106
87.434,599.8495,0.5034,249.7266,0.2510,3.8000,-0.4500,355.0117,178.0141,2.0595
87.541,599.8546,0.4722,249.7140,0.2510,3.8000,-0.4500,354.7165,178.0039,1.8948
87.644,599.8589,0.4445,249.7041,0.2510,3.8000,-0.4500,354.4927,177.9967,1.7563
87.746,599.8650,0.4145,249.6917,0.2510,3.8000,-0.4500,354.2077,177.9884,1.5706
87.858,599.8696,0.3844,249.6818,0.2510,3.8000,-0.4500,354.0013,177.9830,1.4235
87.966,599.8741,0.3472,249.6714,0.2510,3.8000,-0.4500,353.8019,177.9783,1.2737
88.069,599.8831,0.3120,249.6569,0.2510,3.8000,-0.4500,353.4799,177.9718,1.0122
88.178,599.8846,0.2803,249.6516,0.2510,3.8000,-0.4500,353.4193,177.9708,0.9580
88.279,599.8922,0.2442,249.6396,0.2510,3.8000,-0.4500,353.1772,177.9671,0.7351
88.383,599.8961,0.2021,249.6310,0.2510,3.8000,-0.4500,353.0589,177.9658,0.6137
88.489,599.9004,0.1661,249.6231,0.2510,3.8000,-0.4500,352.9424,177.9646,0.4912
88.593,599.9091,0.1263,249.6113,0.2510,3.8000,-0.4500,352.7277,177.9632,0.2411
88.712,599.9091,0.0842,249.6065,0.2510,3.8000,-0.4500,352.7277,177.9632,0.2411
88.824,599.9163,0.0370,249.5962,0.2510,3.8000,-0.4500,352.5836,177.9628,0.0406
88.945,599.9214,-0.0100,249.5878,0.2510,3.8000,-0.4500,352.4988,177.9629,359.8975
89.063,599.9243,-0.0558,249.5812,0.2510,3.8000,-0.4500,352.4633,177.9630,359.8248
89.189,599.9274,-0.1020,249.5748,0.2510,3.8000,-0.4500,352.4339,177.9631,359.7487
89.290,599.9277,-0.1391,249.5704,0.2510,3.8000,-0.4500,352.4339,177.9631,359.7487
89.398,599.9337,-0.1793,249.5645,0.2510,3.8000,-0.4500,352.4026,177.9633,359.5880
