time_sec,world_x,world_y,world_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
14.752,565.6234,-1.9222,244.6265,358.0301,181.3415,352.1831,358.0301,181.3415,352.1831
14.863,565.4266,-2.1068,244.8324,357.7919,181.3741,352.2375,357.7919,181.3741,352.2375
14.974,565.1901,-2.3299,245.0695,357.3834,181.4293,352.4029,357.3834,181.4293,352.4029
15.085,564.9927,-2.5163,245.2583,357.0046,181.4792,352.6042,357.0046,181.4792,352.6042
15.197,564.7540,-2.7336,245.3515,356.7331,181.5141,352.7868,356.7331,181.5141,352.7868
15.308,564.5549,-2.9036,245.3034,356.4033,181.5551,353.0695,356.4033,181.5551,353.0695
15.419,564.3166,-3.0954,245.1448,356.1142,181.5895,353.3756,356.1142,181.5895,353.3756
15.530,564.1194,-3.2453,244.9479,355.8584,181.6186,353.7104,355.8584,181.6186,353.7104
15.641,563.8849,-3.4125,244.6401,355.6378,181.6423,354.0580,355.6378,181.6423,354.0580
15.752,563.6530,-3.5663,244.2728,355.3994,181.6663,354.5082,355.3994,181.6663,354.5082
15.863,563.4618,-3.6845,243.9214,355.2245,181.6826,354.8873,355.2245,181.6826,354.8873
15.988,563.2368,-3.8106,243.4102,355.0381,181.6986,355.3451,355.0381,181.6986,355.3451
16.099,563.0166,-3.9192,242.8144,354.8735,181.7114,355.8105,354.8735,181.7114,355.8105
16.212,562.7980,-4.0137,242.1900,354.7261,181.7216,356.2852,354.7261,181.7216,356.2852
16.321,562.6121,-4.0900,241.7403,354.6100,181.7288,356.6872,354.6100,181.7288,356.6872
16.433,562.3802,-4.1865,241.3413,354.4641,181.7366,357.1745,354.4641,181.7366,357.1745
16.544,562.1799,-4.2721,241.1177,354.3274,181.7429,357.5816,354.3274,181.7429,357.5816
16.655,561.9336,-4.3823,240.9839,354.1403,181.7500,358.0675,354.1403,181.7500,358.0675
16.766,561.7268,-4.4804,240.9642,353.9649,181.7554,358.4669,353.9649,181.7554,358.4669
16.877,561.4793,-4.6026,241.0155,353.7359,181.7606,358.9355,353.7359,181.7606,358.9355
16.988,561.2742,-4.7065,241.1021,353.5357,181.7636,359.3147,353.5357,181.7636,359.3147
17.100,561.0297,-4.8319,241.2423,353.3326,181.7654,359.6822,353.3326,181.7654,359.6822
17.224,560.7870,-4.9566,241.4092,353.0792,181.7659,0.1276,353.0792,181.7659,0.1276
17.349,560.5458,-5.0795,241.5935,352.8712,181.7647,0.4921,352.8712,181.7647,0.4921
17.460,560.3058,-5.1999,241.7897,352.7080,181.7629,0.7818,352.7080,181.7629,0.7818
17.585,560.0670,-5.3174,241.9940,352.5043,181.7594,1.1540,352.5043,181.7594,1.1540
17.696,559.8293,-5.4316,242.2038,352.3504,181.7559,1.4501,352.3504,181.7559,1.4501
17.807,559.6318,-5.5241,242.3815,352.2426,181.7529,1.6695,352.2426,181.7529,1.6695
17.919,559.3957,-5.6317,242.5974,352.1034,181.7485,1.9768,352.1034,181.7485,1.9768
18.044,559.1605,-5.7354,242.8158,352.0096,181.7450,2.2166,352.0096,181.7450,2.2166
18.155,558.9261,-5.8351,243.0365,351.9520,181.7427,2.3730,351.9520,181.7427,2.3730
18.266,558.7317,-5.9148,243.2216,351.9060,181.7407,2.5292,351.9060,181.7407,2.5292
18.377,558.4991,-6.0062,243.4454,351.8361,181.7374,2.8551,351.8361,181.7374,2.8551
18.490,558.3051,-6.0779,243.6234,351.8267,181.7369,2.9355,351.8267,181.7369,2.9355
18.599,558.0700,-6.1525,243.7803,351.8140,181.7362,3.0976,351.8140,181.7362,3.0976
18.710,557.8738,-6.1995,243.8282,351.8309,181.7372,3.4293,351.8309,181.7372,3.4293
18.821,557.6420,-6.2383,243.7885,351.8309,181.7372,3.4293,351.8309,181.7372,3.4293
18.946,557.4266,-6.2451,243.5191,351.8918,181.7410,3.7527,351.8918,181.7410,3.7527
19.071,557.1948,-6.2107,242.9447,351.9248,181.7433,3.9095,351.9248,181.7433,3.9095
19.182,557.0366,-6.1681,242.4416,351.9395,181.7443,3.9894,351.9395,181.7443,3.9894
19.293,556.8513,-6.1059,241.7942,351.9784,181.7471,4.2329,351.9784,181.7471,4.2329
19.419,556.6683,-6.0372,241.1296,351.9784,181.7471,4.2329,351.9784,181.7471,4.2329
19.529,556.5170,-5.9774,240.5716,352.0040,181.7490,4.4856,352.0040,181.7490,4.4856
19.641,556.3369,-5.9027,239.8889,352.0040,181.7490,4.4856,352.0040,181.7490,4.4856
19.752,556.1585,-5.8246,239.1898,352.0199,181.7503,4.6496,352.0199,181.7503,4.6496
19.863,556.0109,-5.7575,238.5973,352.0199,181.7503,4.6496,352.0199,181.7503,4.6496
19.975,555.8326,-5.6777,237.9143,352.0318,181.7513,4.7318,352.0318,181.7513,4.7318
20.086,555.6768,-5.6217,237.4523,352.0441,181.7523,4.8132,352.0441,181.7523,4.8132
20.196,555.4769,-5.5732,237.0648,352.0441,181.7523,4.8132,352.0441,181.7523,4.8132
20.308,555.3014,-5.5523,236.9173,352.0441,181.7523,4.8132,352.0441,181.7523,4.8132
20.419,555.0846,-5.5464,236.8989,352.1917,181.7652,5.0144,352.1917,181.7652,5.0144
20.544,554.8654,-5.5518,236.9917,352.4133,181.7850,5.1518,352.4133,181.7850,5.1518
20.655,554.6459,-5.5609,237.1543,352.7240,181.8137,5.2863,352.7240,181.8137,5.2863
20.780,554.4270,-5.5684,237.3595,353.2293,181.8612,5.3631,353.2293,181.8612,5.3631
20.904,554.2090,-5.5705,237.5902,353.7359,181.9092,5.3726,353.7359,181.9092,5.3726
21.016,553.9919,-5.5647,237.8360,354.2385,181.9566,5.3419,354.2385,181.9566,5.3419
21.127,553.8120,-5.5528,238.0482,354.6664,181.9966,5.2993,354.6664,181.9966,5.2993
21.238,553.5968,-5.5295,238.3084,355.1984,182.0459,5.2355,355.1984,182.0459,5.2355
21.349,553.4182,-5.5021,238.5276,355.6587,182.0879,5.1744,355.6587,182.0879,5.1744
21.460,553.2045,-5.4597,238.7913,356.2301,182.1394,5.0923,356.2301,182.1394,5.0923
21.586,552.9911,-5.4068,239.0539,356.8190,182.1915,5.0008,356.8190,182.1915,5.0008
21.710,552.7781,-5.3435,239.3144,357.4217,182.2438,4.8993,357.4217,182.2438,4.8993
21.822,552.5654,-5.2702,239.5719,358.0340,182.2957,4.7871,358.0340,182.2957,4.7871
21.933,552.3527,-5.1870,239.8257,358.6519,182.3468,4.6636,358.6519,182.3468,4.6636
22.044,552.1754,-5.1105,240.0341,359.1683,182.3885,4.5515,359.1683,182.3885,4.5515
22.156,551.9622,-5.0104,240.2802,359.7864,182.4369,4.4055,359.7864,182.4369,4.4055
22.267,551.7842,-4.9205,240.4815,0.2975,182.4757,4.2740,0.2975,182.4757,4.2740
22.378,551.5703,-4.8055,240.7184,0.9031,182.5201,4.1040,0.9031,182.5201,4.1040
22.488,551.3912,-4.7041,240.9114,1.3989,182.5550,3.9523,1.3989,182.5550,3.9523
22.600,551.1753,-4.5765,241.1370,1.9802,182.5942,3.7580,1.9802,182.5942,3.7580
22.711,550.9581,-4.4432,241.3558,2.5438,182.6302,3.5509,2.5438,182.6302,3.5509
22.821,550.7762,-4.3283,241.5332,2.9977,182.6577,3.3689,2.9977,182.6577,3.3689
22.933,550.5563,-4.1867,241.7402,3.5214,182.6875,3.1402,3.5214,182.6875,3.1402
23.044,550.3717,-4.0662,241.9081,3.9388,182.7098,2.9420,3.9388,182.7098,2.9420
23.155,550.1487,-3.9190,242.1042,4.4152,182.7333,2.6965,4.4152,182.7333,2.6965
23.266,549.9615,-3.7948,242.2639,4.7907,182.7504,2.4870,4.7907,182.7504,2.4870
23.377,549.7355,-3.6443,242.4517,5.0926,182.7631,2.3044,5.0926,182.7631,2.3044
23.489,549.5456,-3.5181,242.6053,5.4728,182.7776,2.0613,5.4728,182.7776,2.0613
23.599,549.3161,-3.3662,242.7859,5.7508,182.7872,1.8740,5.7508,182.7872,1.8740
23.725,549.0850,-3.2141,242.9632,6.1035,182.7980,1.6166,6.1035,182.7980,1.6166
23.849,548.8521,-3.0621,243.1372,6.3653,182.8050,1.4175,6.3653,182.8050,1.4175
23.975,548.5782,-2.8851,243.3363,6.6897,182.8123,1.1567,6.6897,182.8123,1.1567
24.086,548.3815,-2.7589,243.4758,6.6897,182.8123,1.1567,6.6897,182.8123,1.1567
24.197,548.1444,-2.6076,243.6409,6.9487,182.8171,0.9431,6.9487,182.8171,0.9431
24.322,547.9065,-2.4561,243.8039,7.0125,182.8182,0.8923,7.0125,182.8182,0.8923
24.433,547.6675,-2.3039,243.9654,7.1415,182.8201,0.7947,7.1415,182.8201,0.7947
24.544,547.4683,-2.1766,244.0991,7.1415,182.8201,0.7947,7.1415,182.8201,0.7947
24.655,547.2289,-2.0239,244.2592,7.2076,182.8210,0.7503,7.2076,182.8210,0.7503
24.766,547.0292,-1.8969,244.3929,7.3426,182.8226,0.6549,7.3426,182.8226,0.6549
24.891,546.7490,-1.7214,244.5808,7.4025,182.8233,0.6000,7.4025,182.8233,0.6000
25.002,546.5482,-1.5987,244.7155,7.4615,182.8239,0.5435,7.4615,182.8239,0.5435
25.113,546.3061,-1.4556,244.8775,7.6544,182.8253,0.2733,7.6544,182.8253,0.2733
25.224,546.1032,-1.3407,245.0128,7.6544,182.8253,0.2733,7.6544,182.8253,0.2733
25.335,545.8589,-1.2086,245.1756,7.8286,182.8254,359.7811,7.8286,182.8254,359.7811
25.446,545.6539,-1.1041,245.3103,7.8498,182.8253,359.7032,7.8498,182.8253,359.7032
25.558,545.4061,-0.9860,245.4707,7.9222,182.8246,359.1935,7.9222,182.8246,359.1935
25.669,545.1982,-0.8941,245.6039,7.9364,182.8244,359.0266,7.9364,182.8244,359.0266
25.780,544.9473,-0.7916,245.7641,7.9626,182.8238,358.5032,7.9626,182.8238,358.5032
25.905,544.6946,-0.6977,245.9270,7.9693,182.8237,358.2533,7.9693,182.8237,358.2533
26.016,544.4403,-0.6125,246.0938,7.9753,182.8234,357.7205,7.9753,182.8234,357.7205
26.127,544.2274,-0.5481,246.2366,7.9763,182.8234,357.4693,7.9763,182.8234,357.4693
26.251,543.9282,-0.4678,246.4445,7.9745,182.8235,356.9595,7.9745,182.8235,356.9595
26.363,543.7135,-0.4175,246.5993,7.9707,182.8237,356.5406,7.9707,182.8237,356.5406
26.474,543.4551,-0.3645,246.7921,7.9660,182.8240,356.2054,7.9660,182.8240,356.2054
26.585,543.2393,-0.3265,246.9589,7.9618,182.8243,355.9511,7.9618,182.8243,355.9511
26.699,542.9797,-0.2880,247.1666,7.9509,182.8251,355.4396,7.9509,182.8251,355.4396
26.806,542.7631,-0.2616,247.3459,7.9443,182.8257,355.1871,7.9443,182.8257,355.1871
26.933,542.4594,-0.2331,247.6053,7.9317,182.8268,354.7679,7.9317,182.8268,354.7679
27.043,542.2421,-0.2186,247.7962,7.9234,182.8276,354.5206,7.9234,182.8276,354.5206
27.155,541.9809,-0.2073,248.0310,7.9141,182.8285,354.2707,7.9141,182.8285,354.2707
27.267,541.7632,-0.2025,248.2311,7.9006,182.8299,353.9363,7.9006,182.8299,353.9363
27.391,541.4585,-0.2025,248.5184,7.8898,182.8311,353.6931,7.8898,182.8311,353.6931
27.502,541.2407,-0.2069,248.7281,7.8821,182.8320,353.5281,7.8821,182.8320,353.5281
27.612,540.9794,-0.2165,248.9845,7.8700,182.8334,353.2794,7.8700,182.8334,353.2794
27.738,540.7181,-0.2304,249.2455,7.8616,182.8344,353.1162,7.8616,182.8344,353.1162
27.862,540.4567,-0.2481,249.5106,7.8531,182.8354,352.9517,7.8531,182.8354,352.9517
27.987,540.1954,-0.2693,249.7793,7.8444,182.8365,352.7872,7.8444,182.8365,352.7872
28.098,539.9341,-0.2933,250.0513,7.8359,182.8376,352.6235,7.8359,182.8376,352.6235
28.210,539.7164,-0.3152,250.2802,7.8320,182.8382,352.5435,7.8320,182.8382,352.5435
28.321,539.4551,-0.3436,250.5571,7.8281,182.8387,352.4620,7.8281,182.8387,352.4620
28.432,539.1935,-0.3738,250.8361,7.8246,182.8391,352.3818,7.8246,182.8391,352.3818
28.543,538.9760,-0.4000,251.0696,7.8246,182.8391,352.3818,7.8246,182.8391,352.3818
28.654,538.7147,-0.4328,251.3504,7.8165,182.8403,352.1337,7.8165,182.8403,352.1337
28.766,538.4971,-0.4609,251.5851,7.8165,182.8402,352.1337,7.8165,182.8402,352.1337
28.877,538.2351,-0.4961,251.8600,7.8165,182.8402,352.1337,7.8165,182.8402,352.1337
28.987,538.0156,-0.5284,252.0695,7.8165,182.8402,352.1337,7.8165,182.8402,352.1337
29.098,537.7508,-0.5709,252.2997,7.8174,182.8401,352.0532,7.8174,182.8401,352.0532
29.209,537.5303,-0.6112,252.4347,7.8174,182.8401,352.0532,7.8174,182.8401,352.0532
29.335,537.2344,-0.7035,252.2988,7.8174,182.8401,352.0532,7.8174,182.8401,352.0532
29.446,537.0342,-0.7951,252.0002,7.8185,182.8400,351.9727,7.8185,182.8400,351.9727
29.557,536.8038,-0.9259,251.4883,7.8185,182.8400,351.9727,7.8185,182.8400,351.9727
29.669,536.6179,-1.0478,250.9680,7.8185,182.8400,351.9727,7.8185,182.8400,351.9727
29.780,536.3993,-1.2036,250.2770,7.8185,182.8400,351.9727,7.8185,182.8400,351.9727
29.890,536.2187,-1.3369,249.6762,7.8185,182.8400,351.9727,7.8185,182.8400,351.9727
30.001,536.0027,-1.4970,248.9470,7.8185,182.8400,351.9727,7.8185,182.8400,351.9727
30.113,535.7865,-1.6553,248.2186,7.8185,182.8399,351.9727,7.8185,182.8399,351.9727
30.223,535.6060,-1.7850,247.6147,7.8185,182.8399,351.9727,7.8185,182.8399,351.9727
30.335,535.3899,-1.9384,246.8820,7.8185,182.8399,351.9727,7.8185,182.8399,351.9727
30.446,535.2095,-2.0640,246.2785,7.5771,182.8743,351.9303,7.5771,182.8743,351.9303
30.557,534.9878,-2.2063,245.6286,7.5771,182.8743,351.9303,7.5771,182.8743,351.9303
30.668,534.7968,-2.3153,245.1713,7.2424,182.9220,351.9754,7.2424,182.9220,351.9754
30.781,534.5577,-2.4329,244.7611,7.1652,182.9330,351.9980,7.1652,182.9330,351.9980
30.890,534.3511,-2.5116,244.6238,6.8491,182.9774,352.1156,6.8491,182.9774,352.1156
31.001,534.0980,-2.5874,244.6327,6.8491,182.9774,352.1156,6.8491,182.9774,352.1156
31.113,533.8428,-2.6507,244.7584,6.6995,182.9982,352.1766,6.6995,182.9982,352.1766
31.223,533.6297,-2.6978,244.9182,6.6996,182.9982,352.1766,6.6996,182.9982,352.1766
