time_sec,world_x,world_y,world_z,local_x,local_y,local_z,rot_x,rot_y,rot_z
29.012,600.9258,2.3312,247.4191,0.2510,3.8000,-0.4500,2.8277,176.9128,3.7718
29.127,600.9361,2.4106,247.4025,0.2510,3.8000,-0.4500,2.4256,176.8867,3.6313
29.233,600.9455,2.4822,247.3867,0.2510,3.8000,-0.4500,2.0291,176.8620,3.5014
29.336,600.9524,2.5364,247.3744,0.2510,3.8000,-0.4500,1.7085,176.8426,3.4055
29.436,600.9578,2.5865,247.3651,0.2510,3.8000,-0.4500,1.4677,176.8284,3.3391
29.541,600.9636,2.6307,247.3533,0.2510,3.8000,-0.4500,1.1444,176.8098,3.2578
29.648,600.9675,2.6722,247.3467,0.2510,3.8000,-0.4500,0.9707,176.8000,3.2206
29.753,600.9725,2.7147,247.3345,0.2510,3.8000,-0.4500,0.6245,176.7807,3.1525
29.859,600.9766,2.7455,247.3227,0.2510,3.8000,-0.4500,0.2858,176.7622,3.1026
29.968,600.9790,2.7744,247.3171,0.2510,3.8000,-0.4500,0.1213,176.7533,3.0841
30.076,600.9818,2.8044,247.3086,0.2510,3.8000,-0.4500,359.8716,176.7400,3.0642
30.182,600.9838,2.8253,247.2973,0.2510,3.8000,-0.4500,359.5392,176.7222,3.0587
30.287,600.9848,2.8456,247.2947,0.2510,3.8000,-0.4500,359.4573,176.7178,3.0596
30.402,600.9856,2.8657,247.2834,0.2510,3.8000,-0.4500,359.1217,176.6998,3.0859
30.511,600.9856,2.8807,247.2750,0.2510,3.8000,-0.4500,358.8733,176.6863,3.1263
30.617,600.9855,2.8977,247.2697,0.2510,3.8000,-0.4500,358.7107,176.6774,3.1635
30.721,600.9851,2.9103,247.2645,0.2510,3.8000,-0.4500,358.5525,176.6685,3.2056
30.829,600.9843,2.9222,247.2595,0.2510,3.8000,-0.4500,358.3994,176.6599,3.2570
30.935,600.9811,2.9359,247.2492,0.2510,3.8000,-0.4500,358.0950,176.6422,3.3898
31.044,600.9808,2.9468,247.2470,0.2510,3.8000,-0.4500,358.0217,176.6379,3.4251
31.152,600.9789,2.9574,247.2424,0.2510,3.8000,-0.4500,357.8798,176.6293,3.5084
31.257,600.9756,2.9706,247.2355,0.2510,3.8000,-0.4500,357.6681,176.6160,3.6438
31.367,600.9733,2.9807,247.2311,0.2510,3.8000,-0.4500,357.5332,176.6073,3.7411
31.472,600.9724,2.9906,247.2292,0.2510,3.8000,-0.4500,357.4667,176.6030,3.7897
31.577,600.9701,3.0020,247.2250,0.2510,3.8000,-0.4500,357.3356,176.5941,3.8907
31.683,600.9692,3.0113,247.2232,0.2510,3.8000,-0.4500,357.2707,176.5897,3.9413
31.790,600.9683,3.0202,247.2213,0.2510,3.8000,-0.4500,357.2066,176.5853,3.9926
31.894,600.9659,3.0311,247.2174,0.2510,3.8000,-0.4500,357.0819,176.5764,4.0960
32.003,600.9648,3.0402,247.2157,0.2510,3.8000,-0.4500,357.0222,176.5721,4.1487
32.112,600.9655,3.0492,247.2162,0.2510,3.8000,-0.4500,357.0222,176.5721,4.1487
32.217,600.9627,3.0619,247.2129,0.2510,3.8000,-0.4500,356.9096,176.5638,4.2612
32.322,600.9633,3.0721,247.2134,0.2510,3.8000,-0.4500,356.9096,176.5638,4.2613
32.430,600.9639,3.0834,247.2140,0.2510,3.8000,-0.4500,356.9096,176.5638,4.2613
32.534,600.9630,3.0996,247.2133,0.2510,3.8000,-0.4500,356.8661,176.5606,4.3270
32.640,600.9639,3.1139,247.2141,0.2510,3.8000,-0.4500,356.8661,176.5606,4.3270
32.746,600.9650,3.1301,247.2149,0.2510,3.8000,-0.4500,356.8661,176.5606,4.3270
32.851,600.9637,3.1496,247.2150,0.2510,3.8000,-0.4500,356.8402,176.5586,4.4029
32.960,600.9628,3.1759,247.2160,0.2510,3.8000,-0.4500,356.8335,176.5581,4.4850
33.062,600.9617,3.2013,247.2172,0.2510,3.8000,-0.4500,356.8289,176.5577,4.5670
33.169,600.9585,3.2308,247.2196,0.2510,3.8000,-0.4500,356.8593,176.5602,4.7249
33.273,600.9606,3.2603,247.2212,0.2510,3.8000,-0.4500,356.8593,176.5602,4.7249
33.377,600.9561,3.3047,247.2268,0.2510,3.8000,-0.4500,356.9625,176.5689,4.9473
33.481,600.9568,3.3427,247.2303,0.2510,3.8000,-0.4500,357.0096,176.5730,5.0122
33.589,600.9536,3.3873,247.2383,0.2510,3.8000,-0.4500,357.1827,176.5885,5.2010
33.696,600.9541,3.4428,247.2450,0.2510,3.8000,-0.4500,357.3040,176.5997,5.3097
33.802,600.9529,3.4948,247.2541,0.2510,3.8000,-0.4500,357.5051,176.6186,5.4525
33.908,600.9544,3.5487,247.2614,0.2510,3.8000,-0.4500,357.6508,176.6327,5.5328
34.008,600.9565,3.6063,247.2687,0.2510,3.8000,-0.4500,357.7980,176.6470,5.6085
34.113,600.9594,3.6806,247.2790,0.2510,3.8000,-0.4500,358.0217,176.6692,5.7015
34.219,600.9612,3.7478,247.2919,0.2510,3.8000,-0.4500,358.3326,176.7005,5.8015
34.326,600.9658,3.8161,247.2991,0.2510,3.8000,-0.4500,358.4850,176.7161,5.8397
34.429,600.9696,3.8897,247.3123,0.2510,3.8000,-0.4500,358.8103,176.7495,5.9007
34.533,600.9758,3.9637,247.3166,0.2510,3.8000,-0.4500,358.8871,176.7575,5.9122
34.640,600.9825,4.0595,247.3330,0.2510,3.8000,-0.4500,359.3061,176.8010,5.9430
34.745,600.9898,4.1399,247.3372,0.2510,3.8000,-0.4500,359.3888,176.8096,5.9428
34.853,600.9972,4.2243,247.3469,0.2510,3.8000,-0.4500,359.6404,176.8358,5.9368
34.962,601.0071,4.3286,247.3593,0.2510,3.8000,-0.4500,359.9694,176.8700,5.9046
35.071,601.0157,4.4169,247.3652,0.2510,3.8000,-0.4500,0.1262,176.8862,5.8785
35.178,601.0281,4.5259,247.3794,0.2510,3.8000,-0.4500,0.5280,176.9272,5.7808
35.290,601.0371,4.6173,247.3818,0.2510,3.8000,-0.4500,0.6046,176.9349,5.7542
35.397,601.0495,4.7287,247.3892,0.2510,3.8000,-0.4500,0.8366,176.9581,5.6667
35.503,601.0619,4.8220,247.3988,0.2510,3.8000,-0.4500,1.1341,176.9873,5.5229
35.607,601.0738,4.9155,247.4052,0.2510,3.8000,-0.4500,1.3471,177.0076,5.3942
35.707,601.0861,5.0088,247.4110,0.2510,3.8000,-0.4500,1.5522,177.0267,5.2497
35.811,601.0984,5.1017,247.4160,0.2510,3.8000,-0.4500,1.7431,177.0441,5.0949
35.926,601.1127,5.2124,247.4200,0.2510,3.8000,-0.4500,1.9232,177.0599,4.9245
36.027,601.1254,5.3031,247.4239,0.2510,3.8000,-0.4500,2.0971,177.0746,4.7412
36.132,601.1381,5.3924,247.4270,0.2510,3.8000,-0.4500,2.2552,177.0874,4.5495
36.239,601.1566,5.4960,247.4328,0.2510,3.8000,-0.4500,2.4996,177.1062,4.2030
36.347,601.1697,5.5810,247.4349,0.2510,3.8000,-0.4500,2.6331,177.1157,3.9763
36.451,601.1870,5.6617,247.4396,0.2510,3.8000,-0.4500,2.8346,177.1291,3.6003
36.557,601.2003,5.7582,247.4398,0.2510,3.8000,-0.4500,2.9405,177.1355,3.3637
36.663,601.2172,5.8328,247.4431,0.2510,3.8000,-0.4500,3.1029,177.1445,2.9677
36.768,601.2261,5.9080,247.4419,0.2510,3.8000,-0.4500,3.1598,177.1474,2.8117
36.872,601.2430,5.9762,247.4445,0.2510,3.8000,-0.4500,3.2995,177.1538,2.3888
36.980,601.2569,6.0565,247.4447,0.2510,3.8000,-0.4500,3.3981,177.1576,2.0653
37.089,601.2728,6.1177,247.4465,0.2510,3.8000,-0.4500,3.5118,177.1613,1.6508
37.191,601.2853,6.1768,247.4470,0.2510,3.8000,-0.4500,3.5969,177.1635,1.3243
37.298,601.2991,6.2436,247.4472,0.2510,3.8000,-0.4500,3.6857,177.1653,0.9656
37.402,601.3148,6.2935,247.4492,0.2510,3.8000,-0.4500,3.7949,177.1667,0.5211
37.506,601.3264,6.3419,247.4499,0.2510,3.8000,-0.4500,3.8764,177.1672,0.1915
37.613,601.3381,6.3866,247.4510,0.2510,3.8000,-0.4500,3.9630,177.1672,359.8520
37.718,601.3552,6.4346,247.4536,0.2510,3.8000,-0.4500,4.0894,177.1664,359.3493
37.822,601.3633,6.4730,247.4537,0.2510,3.8000,-0.4500,4.1455,177.1656,359.1013
37.929,601.3774,6.5050,247.4556,0.2510,3.8000,-0.4500,4.2315,177.1640,358.6774
38.038,601.3887,6.5406,247.4560,0.2510,3.8000,-0.4500,4.2880,177.1625,358.3329
38.143,601.3968,6.5666,247.4561,0.2510,3.8000,-0.4500,4.3250,177.1613,358.0784
38.251,601.4086,6.5868,247.4571,0.2510,3.8000,-0.4500,4.3662,177.1598,357.7206
38.355,601.4197,6.6074,247.4576,0.2510,3.8000,-0.4500,4.4008,177.1583,357.3746
38.460,601.4340,6.6188,247.4590,0.2510,3.8000,-0.4500,4.4360,177.1566,356.9555
38.566,601.4394,6.6303,247.4590,0.2510,3.8000,-0.4500,4.4484,177.1559,356.7891
38.670,601.4506,6.6363,247.4602,0.2510,3.8000,-0.4500,4.4728,177.1544,356.4593
38.776,601.4593,6.6415,247.4611,0.2510,3.8000,-0.4500,4.4927,177.1531,356.2048
38.892,601.4650,6.6438,247.4618,0.2510,3.8000,-0.4500,4.5063,177.1522,356.0385
38.999,601.4763,6.6415,247.4639,0.2510,3.8000,-0.4500,4.5381,177.1499,355.7120
39.106,601.4823,6.6384,247.4652,0.2510,3.8000,-0.4500,4.5585,177.1484,355.5460
39.211,601.4883,6.6339,247.4667,0.2510,3.8000,-0.4500,4.5810,177.1466,355.3826
39.311,601.4943,6.6281,247.4684,0.2510,3.8000,-0.4500,4.6073,177.1444,355.2216
39.415,601.5005,6.6204,247.4705,0.2510,3.8000,-0.4500,4.6390,177.1417,355.0594
39.530,601.5038,6.6135,247.4718,0.2510,3.8000,-0.4500,4.6576,177.1401,354.9800
39.637,601.5130,6.6029,247.4754,0.2510,3.8000,-0.4500,4.7228,177.1342,354.7407
39.741,601.5136,6.5962,247.4760,0.2510,3.8000,-0.4500,4.7228,177.1342,354.7407
39.844,601.5197,6.5875,247.4792,0.2510,3.8000,-0.4500,4.7844,177.1284,354.5862
39.951,601.5203,6.5815,247.4796,0.2510,3.8000,-0.4500,4.7844,177.1284,354.5862
40.058,601.5235,6.5738,247.4817,0.2510,3.8000,-0.4500,4.8233,177.1247,354.5134
40.167,601.5238,6.5686,247.4821,0.2510,3.8000,-0.4500,4.8233,177.1247,354.5134
40.269,601.5266,6.5639,247.4842,0.2510,3.8000,-0.4500,4.8676,177.1204,354.4444
40.375,601.5269,6.5601,247.4845,0.2510,3.8000,-0.4500,4.8676,177.1204,354.4444
40.478,601.5312,6.5572,247.4890,0.2510,3.8000,-0.4500,4.9806,177.1092,354.3241
40.585,601.5331,6.5567,247.4910,0.2510,3.8000,-0.4500,5.0357,177.1037,354.2679
40.690,601.5331,6.5571,247.4910,0.2510,3.8000,-0.4500,5.0357,177.1037,354.2679
40.796,601.5330,6.5591,247.4908,0.2510,3.8000,-0.4500,5.0357,177.1038,354.2679
40.901,601.5327,6.5620,247.4906,0.2510,3.8000,-0.4500,5.0357,177.1038,354.2679
41.002,601.5323,6.5659,247.4903,0.2510,3.8000,-0.4500,5.0357,177.1038,354.2679
41.105,601.5320,6.5708,247.4899,0.2510,3.8000,-0.4500,5.0357,177.1038,354.2679
41.212,601.5314,6.5765,247.4894,0.2510,3.8000,-0.4500,5.0357,177.1038,354.2679
41.317,601.5307,6.5842,247.4888,0.2510,3.8000,-0.4500,5.0357,177.1038,354.2680
41.426,601.5301,6.5910,247.4883,0.2510,3.8000,-0.4500,5.0357,177.1039,354.2680
41.535,601.5294,6.5995,247.4875,0.2510,3.8000,-0.4500,5.0357,177.1039,354.2680
41.640,601.5287,6.6064,247.4870,0.2510,3.8000,-0.4500,5.0357,177.1039,354.2680
41.745,601.5281,6.6130,247.4865,0.2510,3.8000,-0.4500,5.0357,177.1039,354.2679
41.851,601.5275,6.6190,247.4860,0.2510,3.8000,-0.4500,5.0357,177.1039,354.2680
41.955,601.5272,6.6249,247.4855,0.2510,3.8000,-0.4500,5.0357,177.1039,354.2680
42.062,601.5269,6.6284,247.4853,0.2510,3.8000,-0.4500,5.0357,177.1039,354.2680
42.172,601.5267,6.6303,247.4851,0.2510,3.8000,-0.4500,5.0357,177.1039,354.2680
42.277,601.5267,6.6300,247.4852,0.2510,3.8000,-0.4500,5.0357,177.1039,354.2680
42.382,601.5182,6.6290,247.4765,0.2510,3.8000,-0.4500,4.8025,177.1268,354.5244
42.489,601.5150,6.6237,247.4726,0.2510,3.8000,-0.4500,4.6837,177.1381,354.6345
42.595,601.5117,6.6135,247.4652,0.2510,3.8000,-0.4500,4.4566,177.1592,354.7635
42.699,601.5089,6.6006,247.4579,0.2510,3.8000,-0.4500,4.2278,177.1801,354.8767
42.808,601.5067,6.5843,247.4478,0.2510,3.8000,-0.4500,3.9123,177.2081,354.9906
42.913,601.5065,6.5601,247.4409,0.2510,3.8000,-0.4500,3.6764,177.2287,355.0611
43.017,601.5056,6.5345,247.4279,0.2510,3.8000,-0.4500,3.2620,177.2642,355.1609
43.117,601.5062,6.5059,247.4208,0.2510,3.8000,-0.4500,3.0179,177.2848,355.2118
43.222,601.5073,6.4732,247.4137,0.2510,3.8000,-0.4500,2.7698,177.3055,355.2609
43.328,601.5078,6.4360,247.4003,0.2510,3.8000,-0.4500,2.3438,177.3405,355.3428
43.434,601.5093,6.3869,247.3906,0.2510,3.8000,-0.4500,2.0154,177.3671,355.4075
43.538,601.5098,6.3415,247.3774,0.2510,3.8000,-0.4500,1.5973,177.4004,355.4989
43.642,601.5115,6.2932,247.3699,0.2510,3.8000,-0.4500,1.3474,177.4199,355.5594
43.750,601.5115,6.2404,247.3558,0.2510,3.8000,-0.4500,0.9123,177.4533,355.6758
43.854,601.5120,6.1719,247.3395,0.2510,3.8000,-0.4500,0.4216,177.4898,355.8105
43.959,601.5148,6.1107,247.3340,0.2510,3.8000,-0.4500,0.2486,177.5024,355.8513
44.068,601.5167,6.0435,247.3186,0.2510,3.8000,-0.4500,359.8005,177.5345,355.9390
44.175,601.5211,5.9565,247.3066,0.2510,3.8000,-0.4500,359.4625,177.5584,355.9809
44.279,601.5267,5.8763,247.2934,0.2510,3.8000,-0.4500,359.0981,177.5840,355.9784
44.388,601.5342,5.7888,247.2767,0.2510,3.8000,-0.4500,358.6490,177.6157,355.9396
44.491,601.5427,5.6953,247.2634,0.2510,3.8000,-0.4500,358.3183,177.6393,355.8808
44.596,601.5558,5.5724,247.2457,0.2510,3.8000,-0.4500,357.8958,177.6703,355.7517
44.704,601.5696,5.4609,247.2281,0.2510,3.8000,-0.4500,357.4854,177.7013,355.5911
44.808,601.5835,5.3431,247.2131,0.2510,3.8000,-0.4500,357.1791,177.7253,355.4464
44.912,601.6009,5.2156,247.1948,0.2510,3.8000,-0.4500,356.8020,177.7561,355.2328
45.026,601.6241,5.0524,247.1718,0.2510,3.8000,-0.4500,356.3652,177.7937,354.9485
45.127,601.6453,4.9078,247.1523,0.2510,3.8000,-0.4500,356.0241,177.8246,354.6978
45.234,601.6728,4.7240,247.1279,0.2510,3.8000,-0.4500,355.6372,177.8617,354.3819
45.339,601.6957,4.5631,247.1089,0.2510,3.8000,-0.4500,355.3881,177.8868,354.1587
45.447,601.7230,4.3934,247.0863,0.2510,3.8000,-0.4500,355.0730,177.9200,353.8560
45.553,601.7579,4.1800,247.0582,0.2510,3.8000,-0.4500,354.7186,177.9594,353.4893
45.657,601.7844,3.9963,247.0377,0.2510,3.8000,-0.4500,354.5414,177.9800,353.2897
45.763,601.8180,3.8033,247.0119,0.2510,3.8000,-0.4500,354.2500,178.0154,352.9461
45.869,601.8503,3.6059,246.9876,0.2510,3.8000,-0.4500,354.0385,178.0421,352.6824
45.975,601.8899,3.3599,246.9584,0.2510,3.8000,-0.4500,353.8253,178.0703,352.3914
46.082,601.9265,3.1492,246.9320,0.2510,3.8000,-0.4500,353.6232,178.0979,352.1021
46.190,601.9617,2.9337,246.9067,0.2510,3.8000,-0.4500,353.4877,178.1171,351.8957
46.294,602.0104,2.6663,246.8731,0.2510,3.8000,-0.4500,353.2668,178.1495,351.5223
46.401,602.0463,2.4416,246.8479,0.2510,3.8000,-0.4500,353.1874,178.1615,351.3768
46.506,602.0865,2.2117,246.8208,0.2510,3.8000,-0.4500,353.0741,178.1790,351.1478
46.610,602.1282,1.9793,246.7933,0.2510,3.8000,-0.4500,352.9696,178.1956,350.9207
46.715,602.1750,1.6966,246.7619,0.2510,3.8000,-0.4500,352.9113,178.2051,350.7611
46.817,602.2161,1.4594,246.7350,0.2510,3.8000,-0.4500,352.8566,178.2142,350.6025
46.924,602.2550,1.2200,246.7091,0.2510,3.8000,-0.4500,352.8372,178.2174,350.5204
47.032,602.2978,0.9799,246.6824,0.2510,3.8000,-0.4500,352.8014,178.2235,350.3556
47.139,602.3483,0.6899,246.6513,0.2510,3.8000,-0.4500,352.7893,178.2255,350.1931
47.247,602.3857,0.4509,246.6258,0.2510,3.8000,-0.4500,352.7893,178.2256,350.1930
47.354,602.4369,0.1625,246.5960,0.2510,3.8000,-0.4500,352.8102,178.2219,350.0339
47.460,602.4747,-0.0752,246.5708,0.2510,3.8000,-0.4500,352.8102,178.2219,350.0339
47.567,602.5123,-0.3111,246.5458,0.2510,3.8000,-0.4500,352.8102,178.2219,350.0339
47.673,602.5645,-0.5930,246.5208,0.2510,3.8000,-0.4500,352.9438,178.1979,349.8379
47.779,602.6017,-0.8229,246.4970,0.2510,3.8000,-0.4500,352.9438,178.1979,349.8379
47.883,602.6415,-1.0498,246.4785,0.2510,3.8000,-0.4500,353.0872,178.1719,349.7572
47.992,602.6792,-1.2725,246.4586,0.2510,3.8000,-0.4500,353.1606,178.1586,349.7214
48.093,602.7171,-1.4900,246.4484,0.2510,3.8000,-0.4500,353.4796,178.1001,349.6619
48.202,602.7584,-1.7442,246.4329,0.2510,3.8000,-0.4500,353.7211,178.0558,349.6790
48.318,602.7947,-1.9885,246.4248,0.2510,3.8000,-0.4500,354.1180,177.9834,349.7818
48.427,602.8232,-2.1863,246.4161,0.2510,3.8000,-0.4500,354.3505,177.9416,349.8836
48.532,602.8481,-2.3773,246.4111,0.2510,3.8000,-0.4500,354.6492,177.8884,350.0396
48.636,602.8723,-2.5954,246.4091,0.2510,3.8000,-0.4500,355.0631,177.8164,350.3131
48.738,602.8933,-2.7711,246.4038,0.2510,3.8000,-0.4500,355.2715,177.7810,350.4765
48.843,602.9076,-2.9368,246.4048,0.2510,3.8000,-0.4500,355.6188,177.7235,350.7689
48.948,602.9196,-3.0948,246.4063,0.2510,3.8000,-0.4500,355.9436,177.6714,351.0661
49.058,602.9314,-3.2735,246.4088,0.2510,3.8000,-0.4500,356.3108,177.6147,351.4312
49.167,602.9386,-3.4129,246.4117,0.2510,3.8000,-0.4500,356.6071,177.5708,351.7481
49.273,602.9442,-3.5683,246.4164,0.2510,3.8000,-0.4500,356.9573,177.5212,352.1477
49.381,602.9461,-3.6876,246.4212,0.2510,3.8000,-0.4500,357.2467,177.4821,352.4980
49.487,602.9456,-3.7974,246.4267,0.2510,3.8000,-0.4500,357.5341,177.4452,352.8640
49.591,602.9430,-3.8975,246.4328,0.2510,3.8000,-0.4500,357.8193,177.4104,353.2454
49.697,602.9368,-4.0048,246.4410,0.2510,3.8000,-0.4500,358.1581,177.3717,353.7223
49.801,602.9294,-4.0833,246.4483,0.2510,3.8000,-0.4500,358.4372,177.3419,354.1349
49.906,602.9201,-4.1517,246.4559,0.2510,3.8000,-0.4500,358.7133,177.3146,354.5604
50.013,602.9069,-4.2203,246.4654,0.2510,3.8000,-0.4500,359.0410,177.2849,355.0869
50.119,602.8940,-4.2661,246.4736,0.2510,3.8000,-0.4500,359.3114,177.2627,355.5378
50.230,602.8799,-4.3014,246.4820,0.2510,3.8000,-0.4500,359.5809,177.2428,355.9991
50.346,602.8613,-4.3293,246.4923,0.2510,3.8000,-0.4500,359.9088,177.2215,356.5648
50.456,602.8412,-4.3410,246.5032,0.2510,3.8000,-0.4500,0.2520,177.2026,357.1426
50.560,602.8234,-4.3377,246.5128,0.2510,3.8000,-0.4500,0.5559,177.1888,357.6324
50.663,602.8051,-4.3221,246.5228,0.2510,3.8000,-0.4500,0.8791,177.1768,358.1287
50.768,602.7864,-4.2938,246.5333,0.2510,3.8000,-0.4500,1.2234,177.1671,358.6308
50.873,602.7636,-4.2426,246.5461,0.2510,3.8000,-0.4500,1.6653,177.1589,359.2394
50.978,602.7449,-4.1851,246.5569,0.2510,3.8000,-0.4500,2.0575,177.1555,359.7502
51.087,602.7267,-4.1139,246.5676,0.2510,3.8000,-0.4500,2.4708,177.1555,0.2627
51.195,602.7057,-4.0102,246.5799,0.2510,3.8000,-0.4500,2.9930,177.1607,0.8778
51.302,602.6893,-3.9084,246.5894,0.2510,3.8000,-0.4500,3.4480,177.1698,1.3883
51.409,602.6745,-3.7927,246.5980,0.2510,3.8000,-0.4500,3.9189,177.1833,1.8949
51.510,602.6614,-3.6631,246.6053,0.2510,3.8000,-0.4500,4.4030,177.2015,2.3957
51.614,602.6483,-3.4895,246.6119,0.2510,3.8000,-0.4500,4.9978,177.2296,2.9860
51.719,602.6398,-3.3302,246.6153,0.2510,3.8000,-0.4500,5.5014,177.2581,3.4665
51.825,602.6340,-3.1580,246.6165,0.2510,3.8000,-0.4500,6.0089,177.2911,3.9346
51.930,602.6309,-2.9732,246.6153,0.2510,3.8000,-0.4500,6.5167,177.3283,4.3880
52.032,602.6307,-2.7766,246.6112,0.2510,3.8000,-0.4500,7.0219,177.3693,4.8248
52.137,602.6344,-2.5256,246.6025,0.2510,3.8000,-0.4500,7.6197,177.4228,5.3245
52.248,602.6411,-2.3048,246.5918,0.2510,3.8000,-0.4500,8.1071,177.4704,5.7182
52.355,602.6533,-2.0268,246.5746,0.2510,3.8000,-0.4500,8.6747,177.5301,6.1612
52.461,602.6668,-1.7852,246.5567,0.2510,3.8000,-0.4500,9.1298,177.5812,6.5039
52.568,602.6837,-1.5354,246.5353,0.2510,3.8000,-0.4500,9.5657,177.6328,6.8212
52.671,602.7035,-1.2783,246.5106,0.2510,3.8000,-0.4500,9.9799,177.6842,7.1118
52.775,602.7311,-0.9610,246.4765,0.2510,3.8000,-0.4500,10.4455,177.7446,7.4241
52.879,602.7584,-0.6915,246.4426,0.2510,3.8000,-0.4500,10.7351,177.7834,7.6094
52.985,602.7873,-0.4177,246.4072,0.2510,3.8000,-0.4500,11.0280,177.8238,7.7852
53.091,602.8190,-0.1403,246.3678,0.2510,3.8000,-0.4500,11.2468,177.8545,7.9093
53.198,602.8605,0.1959,246.3149,0.2510,3.8000,-0.4500,11.3925,177.8753,7.9887
53.308,602.8936,0.4826,246.2751,0.2510,3.8000,-0.4500,11.6974,177.9193,8.1345
53.412,602.9308,0.7675,246.2270,0.2510,3.8000,-0.4500,11.7712,177.9301,8.1679
53.518,602.9760,1.1104,246.1687,0.2510,3.8000,-0.4500,11.8469,177.9412,8.1936
53.635,603.0216,1.4541,246.1098,0.2510,3.8000,-0.4500,11.9230,177.9524,8.2151
53.741,603.0601,1.7389,246.0588,0.2510,3.8000,-0.4500,11.9230,177.9524,8.2151
53.847,603.0983,2.0226,246.0080,0.2510,3.8000,-0.4500,11.9230,177.9524,8.2151
53.955,603.1438,2.3602,245.9475,0.2510,3.8000,-0.4500,11.9230,177.9524,8.2151
54.061,603.1812,2.6382,245.8978,0.2510,3.8000,-0.4500,11.9230,177.9524,8.2151
54.165,603.2181,2.9122,245.8488,0.2510,3.8000,-0.4500,11.9230,177.9524,8.2151
54.268,603.2543,3.1814,245.8007,0.2510,3.8000,-0.4500,11.9230,177.9524,8.2151
54.374,603.3034,3.4931,245.7481,0.2510,3.8000,-0.4500,11.9834,177.9612,7.9733
54.479,603.3489,3.7407,245.7040,0.2510,3.8000,-0.4500,11.9342,177.9544,7.5496
54.593,603.3964,4.0293,245.6490,0.2510,3.8000,-0.4500,11.7779,177.9339,7.1648
54.699,603.4349,4.2588,245.6017,0.2510,3.8000,-0.4500,11.5259,177.9024,6.8019
54.805,603.4708,4.4792,245.5551,0.2510,3.8000,-0.4500,11.2221,177.8664,6.4533
54.909,603.5043,4.6901,245.5096,0.2510,3.8000,-0.4500,10.8804,177.8281,6.1130
55.015,603.5416,4.9294,245.4572,0.2510,3.8000,-0.4500,10.4255,177.7802,5.7026
55.121,603.5708,5.1165,245.4154,0.2510,3.8000,-0.4500,10.0102,177.7394,5.3532
55.227,603.5984,5.2916,245.3754,0.2510,3.8000,-0.4500,9.5629,177.6983,4.9959
55.336,603.6292,5.4855,245.3298,0.2510,3.8000,-0.4500,8.9858,177.6495,4.5580
55.441,603.6531,5.6330,245.2938,0.2510,3.8000,-0.4500,8.4725,177.6098,4.1876
55.546,603.6755,5.7672,245.2596,0.2510,3.8000,-0.4500,7.9317,177.5716,3.8147
55.654,603.7003,5.9106,245.2209,0.2510,3.8000,-0.4500,7.2486,177.5284,3.3677
55.757,603.7195,6.0150,245.1903,0.2510,3.8000,-0.4500,6.6531,177.4950,2.9989
55.861,603.7371,6.1057,245.1612,0.2510,3.8000,-0.4500,6.0360,177.4645,2.6363
55.968,603.7534,6.1825,245.1334,0.2510,3.8000,-0.4500,5.3995,177.4370,2.2828
56.072,603.7684,6.2456,245.1067,0.2510,3.8000,-0.4500,4.7457,177.4128,1.9412
56.178,603.7848,6.3033,245.0759,0.2510,3.8000,-0.4500,3.9417,177.3883,1.5510
56.289,603.7971,6.3366,245.0511,0.2510,3.8000,-0.4500,3.2582,177.3716,1.2455
56.394,603.8105,6.3592,245.0219,0.2510,3.8000,-0.4500,2.4253,177.3560,0.9062
56.498,603.8207,6.3635,244.9980,0.2510,3.8000,-0.4500,1.7230,177.3465,0.6460
56.616,603.8321,6.3510,244.9695,0.2510,3.8000,-0.4500,0.8728,177.3391,0.3519
56.723,603.8416,6.3256,244.9455,0.2510,3.8000,-0.4500,0.1604,177.3363,0.1085
56.828,603.8516,6.2861,244.9212,0.2510,3.8000,-0.4500,359.4464,177.3365,359.8528
56.930,603.8625,6.2320,244.8963,0.2510,3.8000,-0.4500,358.7323,177.3400,359.5749
57.039,603.8775,6.1474,244.8652,0.2510,3.8000,-0.4500,357.8782,177.3491,359.2062
57.146,603.8918,6.0602,244.8381,0.2510,3.8000,-0.4500,357.1709,177.3609,358.8686
57.249,603.9078,5.9578,244.8095,0.2510,3.8000,-0.4500,356.4702,177.3770,358.5047
57.349,603.9256,5.8401,244.7794,0.2510,3.8000,-0.4500,355.7784,177.3974,358.1167
57.454,603.9498,5.6790,244.7406,0.2510,3.8000,-0.4500,354.9631,177.4278,357.6230
57.569,603.9724,5.5283,244.7061,0.2510,3.8000,-0.4500,354.2988,177.4580,357.1918
57.677,604.0024,5.3283,244.6616,0.2510,3.8000,-0.4500,353.5235,177.4998,356.6552
57.781,604.0301,5.1461,244.6219,0.2510,3.8000,-0.4500,352.8980,177.5392,356.1959
57.885,604.0602,4.9502,244.5797,0.2510,3.8000,-0.4500,352.2935,177.5822,355.7289
57.988,604.0931,4.7411,244.5349,0.2510,3.8000,-0.4500,351.7119,177.6284,355.2573
58.094,604.1359,4.4736,244.4778,0.2510,3.8000,-0.4500,351.0468,177.6876,354.6900
58.201,604.1746,4.2375,244.4274,0.2510,3.8000,-0.4500,350.5219,177.7392,354.2196
58.310,604.2158,3.9902,244.3744,0.2510,3.8000,-0.4500,350.0251,177.7923,353.7543
58.417,604.2687,3.6794,244.3077,0.2510,3.8000,-0.4500,349.4676,177.8570,353.2068
