time_sec,world_x,world_y,world_z,local_x,local_y,local_z,rot_x,rot_y,rot_z
28.192,600.8258,1.5082,247.5507,0.2510,3.8000,-0.4500,5.3972,177.1054,4.7889
28.295,600.8396,1.6268,247.5311,0.2510,3.8000,-0.4500,5.0876,177.0797,4.6657
28.397,600.8517,1.7405,247.5150,0.2510,3.8000,-0.4500,4.8572,177.0610,4.5723
28.503,600.8655,1.8453,247.4946,0.2510,3.8000,-0.4500,4.4622,177.0299,4.4107
28.603,600.8774,1.9457,247.4778,0.2510,3.8000,-0.4500,4.1538,177.0063,4.2848
28.704,600.8887,2.0399,247.4619,0.2510,3.8000,-0.4500,3.8454,176.9835,4.1604
28.813,600.9003,2.1462,247.4458,0.2510,3.8000,-0.4500,3.5378,176.9614,4.0388
28.923,600.9112,2.2258,247.4286,0.2510,3.8000,-0.4500,3.1421,176.9340,3.8866
29.027,600.9194,2.3023,247.4174,0.2510,3.8000,-0.4500,2.9095,176.9183,3.8005
29.130,600.9290,2.3704,247.4014,0.2510,3.8000,-0.4500,2.5140,176.8925,3.6596
29.230,600.9351,2.4364,247.3934,0.2510,3.8000,-0.4500,2.3484,176.8820,3.6044
29.332,600.9452,2.5040,247.3745,0.2510,3.8000,-0.4500,1.8494,176.8512,3.4457
29.442,600.9509,2.5571,247.3651,0.2510,3.8000,-0.4500,1.6092,176.8369,3.3765
29.542,600.9561,2.6053,247.3559,0.2510,3.8000,-0.4500,1.3699,176.8229,3.3120
29.649,600.9609,2.6486,247.3468,0.2510,3.8000,-0.4500,1.1243,176.8089,3.2526
29.751,600.9662,2.6943,247.3348,0.2510,3.8000,-0.4500,0.7883,176.7900,3.1806
29.853,600.9705,2.7274,247.3234,0.2510,3.8000,-0.4500,0.4604,176.7719,3.1245
29.963,600.9731,2.7585,247.3178,0.2510,3.8000,-0.4500,0.2983,176.7631,3.1014
30.068,600.9765,2.7838,247.3036,0.2510,3.8000,-0.4500,359.8870,176.7410,3.0622
30.170,600.9779,2.8091,247.3009,0.2510,3.8000,-0.4500,359.8050,176.7366,3.0596
30.272,600.9798,2.8344,247.2926,0.2510,3.8000,-0.4500,359.5544,176.7232,3.0557
30.373,600.9807,2.8522,247.2810,0.2510,3.8000,-0.4500,359.2148,176.7050,3.0753
30.474,600.9815,2.8695,247.2785,0.2510,3.8000,-0.4500,359.1335,176.7006,3.0821
30.584,600.9812,2.8839,247.2672,0.2510,3.8000,-0.4500,358.8029,176.6827,3.1383
30.684,600.9813,2.8979,247.2648,0.2510,3.8000,-0.4500,358.7233,176.6783,3.1582
30.789,600.9807,2.9108,247.2595,0.2510,3.8000,-0.4500,358.5630,176.6694,3.2014
30.889,600.9797,2.9227,247.2542,0.2510,3.8000,-0.4500,358.4043,176.6604,3.2568
30.991,600.9769,2.9366,247.2439,0.2510,3.8000,-0.4500,358.0983,176.6427,3.3842
31.096,600.9775,2.9471,247.2443,0.2510,3.8000,-0.4500,358.0983,176.6427,3.3842
31.198,600.9730,2.9587,247.2342,0.2510,3.8000,-0.4500,357.7999,176.6246,3.5567
31.300,600.9722,2.9687,247.2322,0.2510,3.8000,-0.4500,357.7309,176.6202,3.6031
31.404,600.9700,2.9793,247.2278,0.2510,3.8000,-0.4500,357.5930,176.6114,3.6977
31.505,600.9677,2.9893,247.2234,0.2510,3.8000,-0.4500,357.4571,176.6025,3.7988
31.606,600.9667,2.9990,247.2216,0.2510,3.8000,-0.4500,357.3915,176.5981,3.8484
31.707,600.9644,3.0084,247.2175,0.2510,3.8000,-0.4500,357.2639,176.5894,3.9477
31.807,600.9635,3.0177,247.2157,0.2510,3.8000,-0.4500,357.2011,176.5850,3.9977
31.909,600.9626,3.0263,247.2138,0.2510,3.8000,-0.4500,357.1379,176.5806,4.0498
32.016,600.9617,3.0372,247.2121,0.2510,3.8000,-0.4500,357.0750,176.5760,4.1020
32.119,600.9623,3.0458,247.2126,0.2510,3.8000,-0.4500,357.0750,176.5760,4.1020
32.220,600.9595,3.0563,247.2088,0.2510,3.8000,-0.4500,356.9546,176.5673,4.2140
32.320,600.9601,3.0660,247.2093,0.2510,3.8000,-0.4500,356.9546,176.5673,4.2140
32.422,600.9571,3.0780,247.2063,0.2510,3.8000,-0.4500,356.8537,176.5598,4.3349
32.531,600.9581,3.0925,247.2071,0.2510,3.8000,-0.4500,356.8537,176.5598,4.3349
32.632,600.9590,3.1059,247.2078,0.2510,3.8000,-0.4500,356.8537,176.5598,4.3349
32.732,600.9600,3.1209,247.2086,0.2510,3.8000,-0.4500,356.8537,176.5598,4.3349
32.834,600.9611,3.1379,247.2095,0.2510,3.8000,-0.4500,356.8536,176.5598,4.3349
32.935,600.9597,3.1582,247.2100,0.2510,3.8000,-0.4500,356.8384,176.5586,4.4179
33.038,600.9560,3.1832,247.2103,0.2510,3.8000,-0.4500,356.8145,176.5567,4.5812
33.138,600.9576,3.2073,247.2116,0.2510,3.8000,-0.4500,356.8145,176.5567,4.5812
33.241,600.9569,3.2356,247.2138,0.2510,3.8000,-0.4500,356.8351,176.5583,4.6609
33.343,600.9539,3.2692,247.2170,0.2510,3.8000,-0.4500,356.8824,176.5623,4.8180
33.443,600.9541,3.3039,247.2201,0.2510,3.8000,-0.4500,356.9216,176.5656,4.8881
33.544,600.9501,3.3452,247.2266,0.2510,3.8000,-0.4500,357.0553,176.5773,5.0899
33.654,600.9501,3.3965,247.2330,0.2510,3.8000,-0.4500,357.1676,176.5874,5.2041
33.754,600.9501,3.4433,247.2394,0.2510,3.8000,-0.4500,357.2911,176.5988,5.3079
33.855,600.9491,3.4953,247.2484,0.2510,3.8000,-0.4500,357.4901,176.6176,5.4511
33.956,600.9507,3.5491,247.2558,0.2510,3.8000,-0.4500,357.6377,176.6318,5.5305
34.061,600.9517,3.6078,247.2657,0.2510,3.8000,-0.4500,357.8600,176.6535,5.6378
34.162,600.9556,3.6676,247.2704,0.2510,3.8000,-0.4500,357.9335,176.6608,5.6690
34.263,600.9557,3.7355,247.2863,0.2510,3.8000,-0.4500,358.3361,176.7013,5.8003
34.363,600.9608,3.8022,247.2911,0.2510,3.8000,-0.4500,358.4162,176.7095,5.8194
34.464,600.9647,3.8744,247.3014,0.2510,3.8000,-0.4500,358.6611,176.7345,5.8724
34.565,600.9692,3.9503,247.3144,0.2510,3.8000,-0.4500,358.9863,176.7681,5.9193
34.666,600.9758,4.0267,247.3189,0.2510,3.8000,-0.4500,359.0692,176.7767,5.9254
34.774,600.9835,4.1244,247.3320,0.2510,3.8000,-0.4500,359.4033,176.8115,5.9414
34.885,600.9910,4.2081,247.3414,0.2510,3.8000,-0.4500,359.6431,176.8364,5.9343
34.986,600.9988,4.2931,247.3451,0.2510,3.8000,-0.4500,359.7245,176.8448,5.9294
35.090,601.0082,4.3821,247.3605,0.2510,3.8000,-0.4500,0.1491,176.8887,5.8702
35.190,601.0195,4.4896,247.3691,0.2510,3.8000,-0.4500,0.3882,176.9132,5.8153
35.292,601.0291,4.5807,247.3746,0.2510,3.8000,-0.4500,0.5482,176.9295,5.7663
35.392,601.0396,4.6731,247.3823,0.2510,3.8000,-0.4500,0.7808,176.9528,5.6857
35.494,601.0508,4.7662,247.3895,0.2510,3.8000,-0.4500,1.0041,176.9748,5.5849
35.595,601.0625,4.8596,247.3961,0.2510,3.8000,-0.4500,1.2204,176.9958,5.4697
35.696,601.0733,4.9533,247.3997,0.2510,3.8000,-0.4500,1.3598,177.0090,5.3815
35.807,601.0856,5.0465,247.4054,0.2510,3.8000,-0.4500,1.5674,177.0283,5.2355
35.909,601.0981,5.1391,247.4103,0.2510,3.8000,-0.4500,1.7576,177.0455,5.0785
36.009,601.1108,5.2308,247.4147,0.2510,3.8000,-0.4500,1.9400,177.0614,4.9064
36.115,601.1288,5.3383,247.4219,0.2510,3.8000,-0.4500,2.2169,177.0845,4.5964
36.216,601.1418,5.4268,247.4248,0.2510,3.8000,-0.4500,2.3693,177.0965,4.3910
36.320,601.1545,5.5135,247.4272,0.2510,3.8000,-0.4500,2.5118,177.1072,4.1839
36.425,601.1691,5.5973,247.4306,0.2510,3.8000,-0.4500,2.6788,177.1190,3.9005
36.527,601.1839,5.6785,247.4334,0.2510,3.8000,-0.4500,2.8328,177.1291,3.6009
36.627,601.1958,5.7582,247.4341,0.2510,3.8000,-0.4500,2.9381,177.1355,3.3764
36.728,601.2104,5.8339,247.4360,0.2510,3.8000,-0.4500,3.0668,177.1428,3.0575
36.828,601.2272,5.9055,247.4388,0.2510,3.8000,-0.4500,3.2145,177.1502,2.6544
36.933,601.2396,5.9906,247.4381,0.2510,3.8000,-0.4500,3.2959,177.1538,2.3977
37.035,601.2563,6.0548,247.4403,0.2510,3.8000,-0.4500,3.4243,177.1587,1.9671
37.138,601.2665,6.1185,247.4399,0.2510,3.8000,-0.4500,3.4922,177.1609,1.7249
37.239,601.2800,6.1771,247.4408,0.2510,3.8000,-0.4500,3.5833,177.1633,1.3719
37.340,601.2960,6.2311,247.4426,0.2510,3.8000,-0.4500,3.6931,177.1656,0.9340
37.442,601.3052,6.2846,247.4422,0.2510,3.8000,-0.4500,3.7537,177.1664,0.6880
37.550,601.3230,6.3411,247.4445,0.2510,3.8000,-0.4500,3.8805,177.1674,0.1758
37.652,601.3345,6.3862,247.4455,0.2510,3.8000,-0.4500,3.9647,177.1674,359.8437
37.752,601.3462,6.4274,247.4467,0.2510,3.8000,-0.4500,4.0511,177.1669,359.5007
37.862,601.3604,6.4640,247.4489,0.2510,3.8000,-0.4500,4.1513,177.1656,359.0771
37.964,601.3685,6.4993,247.4489,0.2510,3.8000,-0.4500,4.2024,177.1647,358.8292
38.067,601.3797,6.5296,247.4499,0.2510,3.8000,-0.4500,4.2644,177.1633,358.4881
38.169,601.3934,6.5544,247.4514,0.2510,3.8000,-0.4500,4.3268,177.1614,358.0721
38.269,601.4016,6.5778,247.4514,0.2510,3.8000,-0.4500,4.3572,177.1603,357.8187
38.369,601.4097,6.5974,247.4516,0.2510,3.8000,-0.4500,4.3842,177.1592,357.5648
38.471,601.4266,6.6131,247.4533,0.2510,3.8000,-0.4500,4.4293,177.1571,357.0587
38.578,601.4290,6.6271,247.4528,0.2510,3.8000,-0.4500,4.4358,177.1568,356.9733
38.678,601.4440,6.6327,247.4545,0.2510,3.8000,-0.4500,4.4682,177.1549,356.5381
38.778,601.4493,6.6392,247.4549,0.2510,3.8000,-0.4500,4.4805,177.1542,356.3746
38.878,601.4578,6.6417,247.4560,0.2510,3.8000,-0.4500,4.5001,177.1529,356.1276
38.982,601.4634,6.6431,247.4567,0.2510,3.8000,-0.4500,4.5141,177.1519,355.9646
39.084,601.4755,6.6393,247.4591,0.2510,3.8000,-0.4500,4.5493,177.1493,355.6274
39.188,601.4784,6.6372,247.4598,0.2510,3.8000,-0.4500,4.5598,177.1485,355.5455
39.295,601.4874,6.6310,247.4620,0.2510,3.8000,-0.4500,4.5935,177.1458,355.3005
39.405,601.4933,6.6248,247.4638,0.2510,3.8000,-0.4500,4.6218,177.1434,355.1423
39.509,601.4995,6.6171,247.4660,0.2510,3.8000,-0.4500,4.6568,177.1404,354.9817
39.610,601.5027,6.6104,247.4673,0.2510,3.8000,-0.4500,4.6747,177.1388,354.9028
39.711,601.5117,6.5996,247.4711,0.2510,3.8000,-0.4500,4.7453,177.1323,354.6703
39.811,601.5123,6.5932,247.4716,0.2510,3.8000,-0.4500,4.7453,177.1323,354.6703
39.911,601.5155,6.5854,247.4735,0.2510,3.8000,-0.4500,4.7764,177.1294,354.5970
40.014,601.5161,6.5794,247.4739,0.2510,3.8000,-0.4500,4.7764,177.1294,354.5970
40.119,601.5217,6.5723,247.4774,0.2510,3.8000,-0.4500,4.8516,177.1221,354.4517
40.223,601.5220,6.5672,247.4778,0.2510,3.8000,-0.4500,4.8516,177.1221,354.4517
40.323,601.5223,6.5629,247.4781,0.2510,3.8000,-0.4500,4.8516,177.1221,354.4517
40.424,601.5247,6.5592,247.4803,0.2510,3.8000,-0.4500,4.9019,177.1172,354.3882
40.526,601.5250,6.5570,247.4805,0.2510,3.8000,-0.4500,4.9019,177.1172,354.3882
40.629,601.5250,6.5559,247.4806,0.2510,3.8000,-0.4500,4.9019,177.1172,354.3882
40.738,601.5267,6.5562,247.4828,0.2510,3.8000,-0.4500,4.9622,177.1112,354.3362
40.847,601.5267,6.5577,247.4827,0.2510,3.8000,-0.4500,4.9622,177.1112,354.3362
40.950,601.5264,6.5604,247.4824,0.2510,3.8000,-0.4500,4.9622,177.1112,354.3362
41.058,601.5260,6.5650,247.4821,0.2510,3.8000,-0.4500,4.9622,177.1112,354.3362
41.163,601.5256,6.5699,247.4817,0.2510,3.8000,-0.4500,4.9622,177.1112,354.3362
41.265,601.5251,6.5756,247.4812,0.2510,3.8000,-0.4500,4.9623,177.1112,354.3362
41.366,601.5245,6.5820,247.4807,0.2510,3.8000,-0.4500,4.9623,177.1112,354.3362
41.470,601.5239,6.5888,247.4802,0.2510,3.8000,-0.4500,4.9623,177.1112,354.3362
41.570,601.5233,6.5958,247.4796,0.2510,3.8000,-0.4500,4.9623,177.1112,354.3362
41.672,601.5225,6.6043,247.4790,0.2510,3.8000,-0.4500,4.9623,177.1112,354.3362
41.782,601.5219,6.6110,247.4785,0.2510,3.8000,-0.4500,4.9623,177.1112,354.3362
41.891,601.5211,6.6183,247.4779,0.2510,3.8000,-0.4500,4.9623,177.1112,354.3362
41.993,601.5208,6.6233,247.4775,0.2510,3.8000,-0.4500,4.9623,177.1112,354.3362
42.094,601.5205,6.6271,247.4772,0.2510,3.8000,-0.4500,4.9623,177.1112,354.3362
42.200,601.5203,6.6294,247.4770,0.2510,3.8000,-0.4500,4.9623,177.1112,354.3362
42.302,601.5203,6.6298,247.4770,0.2510,3.8000,-0.4500,4.9623,177.1112,354.3362
42.403,601.5205,6.6281,247.4772,0.2510,3.8000,-0.4500,4.9623,177.1112,354.3362
42.504,601.5127,6.6252,247.4682,0.2510,3.8000,-0.4500,4.7110,177.1357,354.5786
42.605,601.5101,6.6180,247.4640,0.2510,3.8000,-0.4500,4.5807,177.1479,354.6764
42.707,601.5070,6.6080,247.4568,0.2510,3.8000,-0.4500,4.3587,177.1684,354.7988
42.816,601.5050,6.5908,247.4499,0.2510,3.8000,-0.4500,4.1309,177.1890,354.9057
42.916,601.5026,6.5719,247.4372,0.2510,3.8000,-0.4500,3.7325,177.2241,355.0392
43.017,601.5025,6.5496,247.4300,0.2510,3.8000,-0.4500,3.4888,177.2452,355.1035
43.120,601.5027,6.5232,247.4230,0.2510,3.8000,-0.4500,3.2469,177.2658,355.1614
43.225,601.5031,6.4928,247.4131,0.2510,3.8000,-0.4500,2.9196,177.2934,355.2292
43.326,601.5035,6.4578,247.4002,0.2510,3.8000,-0.4500,2.5025,177.3279,355.3106
43.426,601.5049,6.4199,247.3929,0.2510,3.8000,-0.4500,2.2496,177.3486,355.3601
43.531,601.5058,6.3684,247.3773,0.2510,3.8000,-0.4500,1.7505,177.3886,355.4628
43.633,601.5073,6.3224,247.3701,0.2510,3.8000,-0.4500,1.5062,177.4079,355.5197
43.734,601.5076,6.2719,247.3566,0.2510,3.8000,-0.4500,1.0875,177.4404,355.6264
43.835,601.5086,6.2180,247.3461,0.2510,3.8000,-0.4500,0.7583,177.4653,355.7173
43.940,601.5104,6.1602,247.3383,0.2510,3.8000,-0.4500,0.5148,177.4834,355.7847
44.047,601.5115,6.0973,247.3239,0.2510,3.8000,-0.4500,0.0877,177.5145,355.8875
44.150,601.5146,6.0153,247.3095,0.2510,3.8000,-0.4500,359.6711,177.5441,355.9618
44.260,601.5193,5.9408,247.2999,0.2510,3.8000,-0.4500,359.4019,177.5631,355.9769
44.365,601.5253,5.8588,247.2835,0.2510,3.8000,-0.4500,358.9487,177.5949,355.9715
44.470,601.5345,5.7523,247.2673,0.2510,3.8000,-0.4500,358.5297,177.6246,355.9214
44.578,601.5448,5.6548,247.2510,0.2510,3.8000,-0.4500,358.1205,177.6541,355.8264
44.684,601.5560,5.5506,247.2370,0.2510,3.8000,-0.4500,357.7976,177.6780,355.7177
44.791,601.5731,5.4142,247.2162,0.2510,3.8000,-0.4500,357.3275,177.7140,355.5183
44.896,601.5881,5.2928,247.2009,0.2510,3.8000,-0.4500,357.0213,177.7385,355.3568
44.999,601.6064,5.1624,247.1821,0.2510,3.8000,-0.4500,356.6460,177.7697,355.1328
45.108,601.6263,5.0242,247.1629,0.2510,3.8000,-0.4500,356.2924,177.8006,354.8942
45.211,601.6503,4.8494,247.1415,0.2510,3.8000,-0.4500,355.9578,177.8313,354.6429
45.319,601.6744,4.6931,247.1204,0.2510,3.8000,-0.4500,355.6239,177.8635,354.3633
45.427,601.7003,4.5295,247.0985,0.2510,3.8000,-0.4500,355.2988,177.8966,354.0698
45.533,601.7334,4.3234,247.0713,0.2510,3.8000,-0.4500,354.9366,177.9354,353.7151
45.641,601.7607,4.1446,247.0498,0.2510,3.8000,-0.4500,354.7060,177.9614,353.4703
45.748,601.7925,3.9575,247.0251,0.2510,3.8000,-0.4500,354.4230,177.9948,353.1515
45.854,601.8276,3.7264,246.9984,0.2510,3.8000,-0.4500,354.2114,178.0208,352.8973
45.961,601.8636,3.5245,246.9716,0.2510,3.8000,-0.4500,353.9447,178.0550,352.5526
46.065,601.8984,3.3180,246.9461,0.2510,3.8000,-0.4500,353.7484,178.0813,352.2828
46.171,601.9403,3.0640,246.9158,0.2510,3.8000,-0.4500,353.5609,178.1073,352.0054
46.274,601.9764,2.8457,246.8902,0.2510,3.8000,-0.4500,353.4258,178.1266,351.7888
46.378,602.0169,2.6230,246.8623,0.2510,3.8000,-0.4500,353.2518,178.1524,351.4926
46.487,602.0561,2.3957,246.8355,0.2510,3.8000,-0.4500,353.1353,178.1702,351.2711
46.595,602.1003,2.1204,246.8049,0.2510,3.8000,-0.4500,353.0627,178.1815,351.1206
46.700,602.1425,1.8866,246.7772,0.2510,3.8000,-0.4500,352.9600,178.1979,350.8863
46.806,602.1857,1.6489,246.7495,0.2510,3.8000,-0.4500,352.8753,178.2117,350.6527
46.911,602.2281,1.3659,246.7197,0.2510,3.8000,-0.4500,352.8753,178.2117,350.6527
47.019,602.2769,1.1229,246.6914,0.2510,3.8000,-0.4500,352.7967,178.2250,350.3180
47.123,602.3137,0.8844,246.6660,0.2510,3.8000,-0.4500,352.7967,178.2250,350.3180
47.225,602.3507,0.6448,246.6405,0.2510,3.8000,-0.4500,352.7967,178.2250,350.3180
47.333,602.4050,0.3546,246.6098,0.2510,3.8000,-0.4500,352.7971,178.2249,350.0734
47.440,602.4428,0.1160,246.5844,0.2510,3.8000,-0.4500,352.7971,178.2249,350.0734
47.546,602.4833,-0.1226,246.5600,0.2510,3.8000,-0.4500,352.8234,178.2202,349.9997
47.651,602.5282,-0.4045,246.5302,0.2510,3.8000,-0.4500,352.8233,178.2202,349.9997
47.760,602.5703,-0.6382,246.5090,0.2510,3.8001,-0.4500,352.9184,178.2032,349.8704
47.865,602.6073,-0.8677,246.4852,0.2510,3.8001,-0.4500,352.9184,178.2032,349.8704
47.969,602.6489,-1.0942,246.4691,0.2510,3.8000,-0.4500,353.1215,178.1664,349.7357
48.077,602.6936,-1.3595,246.4482,0.2510,3.8000,-0.4500,353.2859,178.1364,349.6976
48.187,602.7300,-1.5750,246.4361,0.2510,3.8000,-0.4500,353.5322,178.0912,349.6703
48.298,602.7698,-1.8264,246.4242,0.2510,3.8000,-0.4500,353.8574,178.0317,349.7056
48.512,602.8332,-2.2642,246.4062,0.2510,3.8000,-0.4500,354.4151,177.9308,349.9129
48.613,602.8550,-2.4507,246.4044,0.2510,3.8000,-0.4500,354.7861,177.8652,350.1274
48.715,602.8762,-2.6320,246.4008,0.2510,3.8000,-0.4500,355.0656,177.8168,350.3156
48.837,602.8958,-2.8375,246.4005,0.2510,3.8000,-0.4500,355.4637,177.7498,350.6297
48.939,602.9095,-3.0006,246.4010,0.2510,3.8000,-0.4500,355.7802,177.6982,350.9076
49.047,602.9211,-3.1556,246.4023,0.2510,3.8000,-0.4500,356.0827,177.6504,351.1958
49.150,602.9326,-3.3032,246.4025,0.2510,3.8000,-0.4500,356.3223,177.6137,351.4406
49.258,602.9399,-3.4668,246.4069,0.2510,3.8000,-0.4500,356.6959,177.5588,351.8474
49.366,602.9438,-3.5931,246.4112,0.2510,3.8000,-0.4500,357.0006,177.5160,352.1993
49.473,602.9457,-3.7327,246.4172,0.2510,3.8000,-0.4500,357.3559,177.4686,352.6345
49.579,602.9449,-3.8385,246.4229,0.2510,3.8000,-0.4500,357.6458,177.4320,353.0102
49.687,602.9415,-3.9348,246.4293,0.2510,3.8000,-0.4500,357.9314,177.3979,353.3990
49.795,602.9344,-4.0373,246.4377,0.2510,3.8000,-0.4500,358.2695,177.3602,353.8834
49.903,602.9263,-4.1118,246.4451,0.2510,3.8000,-0.4500,358.5477,177.3314,354.3015
50.011,602.9139,-4.1879,246.4545,0.2510,3.8000,-0.4500,358.8773,177.3000,354.8195
50.118,602.9019,-4.2399,246.4626,0.2510,3.8000,-0.4500,359.1492,177.2764,355.2640
50.224,602.8885,-4.2815,246.4709,0.2510,3.8000,-0.4500,359.4191,177.2551,355.7192
50.327,602.8737,-4.3125,246.4793,0.2510,3.8000,-0.4500,359.6891,177.2360,356.1844
50.428,602.8578,-4.3325,246.4880,0.2510,3.8000,-0.4500,359.9645,177.2188,356.6585
50.533,602.8375,-4.3415,246.4990,0.2510,3.8000,-0.4500,0.3111,177.2003,357.2382
50.637,602.8195,-4.3358,246.5087,0.2510,3.8000,-0.4500,0.6185,177.1868,357.7293
50.747,602.8010,-4.3177,246.5188,0.2510,3.8000,-0.4500,0.9458,177.1753,358.2269
50.848,602.7822,-4.2869,246.5292,0.2510,3.8000,-0.4500,1.2942,177.1660,358.7300
50.950,602.7631,-4.2429,246.5399,0.2510,3.8000,-0.4500,1.6645,177.1595,359.2377
51.055,602.7407,-4.1723,246.5528,0.2510,3.8000,-0.4500,2.1376,177.1558,359.8509
51.164,602.7225,-4.0984,246.5634,0.2510,3.8000,-0.4500,2.5549,177.1566,0.3636
51.268,602.7052,-4.0106,246.5735,0.2510,3.8000,-0.4500,2.9918,177.1613,0.8760
51.372,602.6858,-3.8869,246.5847,0.2510,3.8000,-0.4500,3.5396,177.1727,1.4882
51.475,602.6712,-3.7684,246.5929,0.2510,3.8000,-0.4500,4.0132,177.1871,1.9938
51.582,602.6585,-3.6361,246.5998,0.2510,3.8000,-0.4500,4.4996,177.2062,2.4931
51.689,602.6479,-3.4903,246.6050,0.2510,3.8000,-0.4500,4.9961,177.2301,2.9841
51.795,602.6383,-3.2976,246.6086,0.2510,3.8000,-0.4500,5.6008,177.2648,3.5592
51.910,602.6331,-3.1229,246.6092,0.2510,3.8000,-0.4500,6.1084,177.2986,4.0245
52.014,602.6305,-2.8970,246.6064,0.2510,3.8000,-0.4500,6.7171,177.3446,4.5628
52.117,602.6317,-2.6958,246.6010,0.2510,3.8000,-0.4500,7.2201,177.3870,4.9924
52.222,602.6359,-2.4835,246.5926,0.2510,3.8000,-0.4500,7.7156,177.4325,5.4029
52.331,602.6452,-2.2150,246.5784,0.2510,3.8000,-0.4500,8.2961,177.4903,5.8675
52.440,602.6565,-1.9807,246.5629,0.2510,3.8000,-0.4500,8.7645,177.5405,6.2296
52.545,602.6710,-1.7375,246.5440,0.2510,3.8000,-0.4500,9.2159,177.5918,6.5674
52.655,602.6924,-1.4352,246.5169,0.2510,3.8000,-0.4500,9.7315,177.6537,6.9387
52.765,602.7136,-1.1754,246.4906,0.2510,3.8000,-0.4500,10.1365,177.7047,7.2184
52.874,602.7428,-0.8555,246.4548,0.2510,3.8000,-0.4500,10.5899,177.7644,7.5172
52.975,602.7712,-0.5841,246.4196,0.2510,3.8000,-0.4500,10.8709,177.8026,7.6933
53.083,602.8020,-0.3101,246.3814,0.2510,3.8000,-0.4500,11.0927,177.8333,7.8224
53.193,602.8406,0.0267,246.3334,0.2510,3.8000,-0.4500,11.3841,177.8746,7.9843
53.304,602.8745,0.3094,246.2915,0.2510,3.8000,-0.4500,11.5990,177.9056,8.0916
53.413,602.9180,0.6506,246.2366,0.2510,3.8000,-0.4500,11.7485,177.9274,8.1564
53.520,602.9562,0.9349,246.1863,0.2510,3.8000,-0.4500,11.7485,177.9274,8.1564
53.629,602.9932,1.2223,246.1402,0.2510,3.8000,-0.4500,11.9019,177.9499,8.2069
53.735,603.0394,1.5651,246.0788,0.2510,3.8000,-0.4500,11.9019,177.9499,8.2069
53.843,603.0778,1.8496,246.0280,0.2510,3.8000,-0.4500,11.9019,177.9499,8.2069
53.951,603.1235,2.1890,245.9673,0.2510,3.8000,-0.4500,11.9019,177.9499,8.2069
54.058,603.1612,2.4690,245.9174,0.2510,3.8000,-0.4500,11.9019,177.9499,8.2069
54.166,603.1984,2.7455,245.8680,0.2510,3.8000,-0.4500,11.9019,177.9499,8.2069
54.275,603.2423,3.0716,245.8098,0.2510,3.8000,-0.4500,11.9019,177.9499,8.2069
54.378,603.2827,3.3353,245.7652,0.2510,3.8000,-0.4500,11.9512,177.9571,8.0493
54.484,603.3215,3.5924,245.7207,0.2510,3.8000,-0.4500,11.9807,177.9614,7.8864
54.590,603.3665,3.8366,245.6757,0.2510,3.8000,-0.4500,11.8881,177.9487,7.4574
54.693,603.4155,4.1190,245.6199,0.2510,3.8000,-0.4500,11.6561,177.9187,6.9891
54.796,603.4525,4.3454,245.5732,0.2510,3.8000,-0.4500,11.3934,177.8867,6.6406
54.898,603.4869,4.5626,245.5274,0.2510,3.8000,-0.4500,11.0834,177.8509,6.3070
54.999,603.5192,4.7697,245.4828,0.2510,3.8000,-0.4500,10.7332,177.8125,5.9735
55.100,603.5497,4.9661,245.4399,0.2510,3.8000,-0.4500,10.3467,177.7726,5.6330
55.204,603.5784,5.1510,245.3987,0.2510,3.8000,-0.4500,9.9262,177.7318,5.2836
55.308,603.6053,5.3239,245.3593,0.2510,3.8000,-0.4500,9.4734,177.6908,4.9254
55.409,603.6307,5.4843,245.3217,0.2510,3.8000,-0.4500,8.9897,177.6501,4.5601
55.511,603.6591,5.6599,245.2790,0.2510,3.8000,-0.4500,8.3706,177.6026,4.1154
55.612,603.6809,5.7916,245.2454,0.2510,3.8000,-0.4500,7.8245,177.5648,3.7424
55.715,603.7014,5.9098,245.2135,0.2510,3.8000,-0.4500,7.2528,177.5289,3.3700
55.816,603.7203,6.0144,245.1832,0.2510,3.8000,-0.4500,6.6573,177.4956,3.0011
55.917,603.7378,6.1051,245.1543,0.2510,3.8000,-0.4500,6.0403,177.4650,2.6384
56.018,603.7540,6.1821,245.1267,0.2510,3.8000,-0.4500,5.4037,177.4375,2.2848
56.121,603.7689,6.2453,245.1001,0.2510,3.8000,-0.4500,4.7499,177.4133,1.9432
56.223,603.7827,6.2948,245.0746,0.2510,3.8000,-0.4500,4.0811,177.3925,1.6163
56.328,603.7952,6.3308,245.0497,0.2510,3.8000,-0.4500,3.3998,177.3751,1.3069
56.429,603.8066,6.3537,245.0255,0.2510,3.8000,-0.4500,2.7083,177.3611,1.0176
56.533,603.8190,6.3637,244.9967,0.2510,3.8000,-0.4500,1.8678,177.3485,0.6984
56.636,603.8286,6.3574,244.9730,0.2510,3.8000,-0.4500,1.1606,177.3414,0.4505
56.739,603.8380,6.3376,244.9491,0.2510,3.8000,-0.4500,0.4494,177.3373,0.2084
56.842,603.8478,6.3038,244.9250,0.2510,3.8000,-0.4500,359.7357,177.3363,359.9590
56.945,603.8583,6.2557,244.9003,0.2510,3.8000,-0.4500,359.0216,177.3384,359.6908
57.046,603.8701,6.1928,244.8748,0.2510,3.8000,-0.4500,358.3084,177.3441,359.3972
57.148,603.8834,6.1148,244.8483,0.2510,3.8000,-0.4500,357.5983,177.3535,359.0761
