time_sec,world_x,world_y,world_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
14.588,564.4589,-0.9539,250.4937,359.3792,180.0451,357.7532,359.3792,180.0451,357.7532
14.697,564.2440,-1.0203,250.5623,359.3027,180.0481,357.7257,359.3027,180.0481,357.7257
14.809,563.9858,-1.0998,250.6408,359.3027,180.0481,357.7257,359.3027,180.0481,357.7257
14.920,563.7708,-1.1656,250.7036,359.2214,180.0513,357.7129,359.2214,180.0513,357.7129
15.033,563.5127,-1.2439,250.7702,359.1361,180.0547,357.7158,359.1361,180.0547,357.7158
15.143,563.2973,-1.3072,250.7868,359.0512,180.0581,357.7204,359.0512,180.0581,357.7204
15.253,563.0390,-1.3808,250.7722,358.8149,180.0674,357.7819,358.8149,180.0674,357.7819
15.365,562.8242,-1.4401,250.7428,358.8149,180.0674,357.7819,358.8149,180.0674,357.7819
15.476,562.5671,-1.5091,250.6941,358.7445,180.0701,357.8223,358.7445,180.0701,357.8223
15.588,562.3106,-1.5755,250.6355,358.6745,180.0727,357.8643,358.6745,180.0727,357.8643
15.698,562.0972,-1.6289,250.5819,358.5453,180.0774,357.9677,358.5453,180.0774,357.9677
15.808,561.8416,-1.6908,250.5135,358.4268,180.0815,358.0889,358.4268,180.0815,358.0889
15.920,561.6290,-1.7404,250.4541,358.3698,180.0834,358.1497,358.3698,180.0834,358.1497
16.030,561.3744,-1.7977,250.3810,358.2701,180.0865,358.2795,358.2701,180.0865,358.2795
16.142,561.1624,-1.8434,250.3192,358.2245,180.0878,358.3467,358.2245,180.0878,358.3467
16.253,560.9086,-1.8960,250.2441,358.0532,180.0924,358.6340,358.0532,180.0924,358.6340
16.364,560.6976,-1.9379,250.1818,358.0532,180.0924,358.6340,358.0532,180.0924,358.6340
16.477,560.4446,-1.9859,250.1068,358.0168,180.0932,358.7111,358.0168,180.0932,358.7111
16.586,560.1919,-2.0313,250.0311,357.9113,180.0954,358.9406,357.9113,180.0954,358.9406
16.697,559.9818,-2.0672,249.9678,357.9113,180.0954,358.9406,357.9113,180.0954,358.9406
16.811,559.7300,-2.1081,249.8915,357.8204,180.0969,359.1801,357.8204,180.0969,359.1801
16.920,559.5202,-2.1402,249.8279,357.7942,180.0972,359.2558,357.7942,180.0972,359.2558
17.031,559.2690,-2.1765,249.7513,357.7433,180.0978,359.4137,357.7433,180.0978,359.4137
17.143,559.0598,-2.2050,249.6878,357.7433,180.0978,359.4137,357.7433,180.0978,359.4137
17.253,558.8091,-2.2370,249.6119,357.6741,180.0984,359.6565,357.6741,180.0984,359.6565
17.363,558.6003,-2.2620,249.5494,357.6741,180.0984,359.6565,357.6741,180.0984,359.6565
17.476,558.3503,-2.2899,249.4751,357.6355,180.0986,359.8149,357.6355,180.0986,359.8149
17.588,558.1010,-2.3156,249.4018,357.6188,180.0986,359.8950,357.6188,180.0986,359.8950
17.697,557.8934,-2.3353,249.3414,357.6032,180.0986,359.9756,357.6032,180.0986,359.9756
17.810,557.6443,-2.3570,249.2697,357.5898,180.0986,0.0586,357.5898,180.0986,0.0586
17.921,557.4371,-2.3734,249.2104,357.5766,180.0986,0.1415,357.5766,180.0986,0.1415
18.033,557.1888,-2.3912,249.1397,357.5766,180.0986,0.1415,357.5766,180.0986,0.1415
18.142,556.9821,-2.4044,249.0811,357.5519,180.0985,0.3935,357.5519,180.0985,0.3935
18.252,556.7344,-2.4182,249.0107,357.5519,180.0985,0.3935,357.5519,180.0985,0.3935
18.378,556.4869,-2.4299,248.9406,357.5519,180.0985,0.3935,357.5519,180.0985,0.3935
18.491,556.2397,-2.4395,248.8706,357.5545,180.0985,0.5622,357.5545,180.0985,0.5622
18.600,556.0341,-2.4458,248.8118,357.5545,180.0985,0.5622,357.5545,180.0985,0.5622
18.714,555.7875,-2.4513,248.7395,357.5633,180.0986,0.6444,357.5633,180.0986,0.6444
18.822,555.5825,-2.4542,248.6775,357.5915,180.0990,0.8077,357.5915,180.0990,0.8077
18.933,555.3369,-2.4556,248.6010,357.5915,180.0990,0.8077,357.5915,180.0990,0.8077
19.045,555.1325,-2.4550,248.5358,357.6146,180.0993,0.8849,357.6146,180.0993,0.8849
19.156,554.8876,-2.4522,248.4561,357.6146,180.0993,0.8849,357.6146,180.0993,0.8849
19.269,554.6429,-2.4471,248.3752,357.6733,180.1003,1.0358,357.6733,180.1003,1.0358
19.379,554.4393,-2.4412,248.3069,357.6733,180.1003,1.0358,357.6733,180.1003,1.0358
19.492,554.1951,-2.4321,248.2240,357.7141,180.1011,1.1060,357.7141,180.1011,1.1060
19.601,553.9926,-2.4226,248.1477,357.7602,180.1020,1.1736,357.7602,180.1020,1.1736
19.714,553.7515,-2.4088,248.0359,357.8634,180.1042,1.2999,357.8634,180.1042,1.2999
19.822,553.5522,-2.3952,247.9251,357.8634,180.1042,1.2999,357.8634,180.1042,1.2999
19.934,553.3152,-2.3766,247.7697,357.9857,180.1071,1.4125,357.9857,180.1071,1.4125
20.045,553.1200,-2.3591,247.6130,357.9857,180.1071,1.4125,357.9857,180.1071,1.4125
20.157,552.8883,-2.3358,247.3925,358.1217,180.1106,1.5092,358.1217,180.1106,1.5092
20.269,552.6591,-2.3105,247.1466,358.1217,180.1106,1.5092,358.1217,180.1106,1.5092
20.378,552.4681,-2.2883,246.9415,358.3364,180.1165,1.6276,358.3364,180.1165,1.6276
20.489,552.2379,-2.2605,246.7077,358.3364,180.1165,1.6276,358.3364,180.1165,1.6276
20.601,552.0452,-2.2365,246.5242,358.3364,180.1165,1.6276,358.3364,180.1165,1.6276
20.711,551.8125,-2.2068,246.3212,358.5709,180.1233,1.7076,358.5709,180.1233,1.7076
20.825,551.6171,-2.1812,246.1677,358.5709,180.1233,1.7076,358.5709,180.1233,1.7076
20.935,551.3815,-2.1496,245.9989,358.6493,180.1256,1.7243,358.6493,180.1256,1.7243
21.045,551.1448,-2.1168,245.8415,358.8938,180.1331,1.7580,358.8938,180.1331,1.7580
21.156,550.9473,-2.0886,245.7149,358.9738,180.1355,1.7630,358.9738,180.1355,1.7630
21.270,550.7100,-2.0537,245.5659,359.0550,180.1380,1.7647,359.0550,180.1380,1.7647
21.378,550.5121,-2.0239,245.4430,359.2200,180.1431,1.7612,359.2200,180.1431,1.7612
21.489,550.2742,-1.9872,245.2963,359.4702,180.1507,1.7362,359.4702,180.1507,1.7362
21.602,550.0760,-1.9561,245.1743,359.4702,180.1507,1.7362,359.4702,180.1507,1.7362
21.711,549.8373,-1.9181,245.0305,359.7167,180.1581,1.6894,359.7167,180.1581,1.6894
21.822,549.6373,-1.8859,244.9184,359.7167,180.1581,1.6894,359.7167,180.1581,1.6894
21.934,549.3965,-1.8468,244.7948,359.9573,180.1651,1.6227,359.9573,180.1651,1.6227
22.046,549.1541,-1.8071,244.6828,0.1108,180.1694,1.5725,0.1108,180.1694,1.5725
22.157,548.9508,-1.7736,244.6025,0.1886,180.1715,1.5424,0.1886,180.1715,1.5424
22.267,548.7050,-1.7328,244.5223,0.3438,180.1756,1.4808,0.3438,180.1756,1.4808
22.379,548.4988,-1.6984,244.4658,0.5649,180.1811,1.3807,0.5649,180.1811,1.3807
22.489,548.2499,-1.6568,244.4091,0.6366,180.1828,1.3439,0.6366,180.1828,1.3439
22.599,548.0416,-1.6216,244.3868,0.7088,180.1845,1.3064,0.7088,180.1845,1.3064
22.711,547.7910,-1.5786,244.3850,0.9234,180.1891,1.1847,0.9234,180.1891,1.1847
22.823,547.5818,-1.5423,244.3947,0.9927,180.1906,1.1431,0.9927,180.1906,1.1431
22.934,547.3301,-1.4985,244.4133,1.1309,180.1932,1.0568,1.1309,180.1932,1.0568
23.058,547.0778,-1.4546,244.4353,1.3385,180.1968,0.9171,1.3385,180.1968,0.9171
23.171,546.8250,-1.4109,244.4579,1.3385,180.1968,0.9171,1.3385,180.1968,0.9171
23.281,546.6139,-1.3747,244.4764,1.4713,180.1988,0.8204,1.4713,180.1988,0.8204
23.394,546.3600,-1.3315,244.4971,1.5365,180.1997,0.7710,1.5365,180.1997,0.7710
23.504,546.1478,-1.2957,244.5132,1.6675,180.2014,0.6689,1.6675,180.2014,0.6689
23.613,545.8928,-1.2531,244.5305,1.6675,180.2013,0.6689,1.6675,180.2013,0.6689
23.724,545.6802,-1.2178,244.5435,1.7311,180.2021,0.6176,1.7311,180.2021,0.6176
23.838,545.4245,-1.1755,244.5577,1.8603,180.2033,0.5122,1.8603,180.2033,0.5122
23.949,545.1683,-1.1331,244.5703,1.8603,180.2033,0.5122,1.8603,180.2033,0.5122
24.058,544.9547,-1.0976,244.5801,1.8603,180.2033,0.5122,1.8603,180.2033,0.5122
24.169,544.6982,-1.0548,244.5912,1.9909,180.2044,0.4126,1.9909,180.2044,0.4126
24.281,544.4841,-1.0188,244.5999,1.9909,180.2044,0.4126,1.9909,180.2044,0.4126
24.392,544.2270,-0.9758,244.6104,1.9909,180.2044,0.4126,1.9909,180.2044,0.4126
24.503,544.0131,-0.9401,244.6193,1.9909,180.2044,0.4126,1.9909,180.2044,0.4126
24.613,543.7563,-0.8981,244.6306,2.0538,180.2048,0.3616,2.0538,180.2048,0.3616
24.725,543.4995,-0.8572,244.6429,2.0538,180.2048,0.3616,2.0538,180.2048,0.3616
24.838,543.2853,-0.8243,244.6538,2.1121,180.2052,0.3016,2.1121,180.2052,0.3016
24.947,543.0279,-0.7867,244.6674,2.1694,180.2054,0.2411,2.1694,180.2054,0.2411
25.060,542.8130,-0.7570,244.6796,2.1694,180.2054,0.2412,2.1694,180.2054,0.2412
25.170,542.5551,-0.7236,244.6951,2.2623,180.2057,0.1062,2.2623,180.2057,0.1062
25.281,542.3399,-0.6976,244.7094,2.2623,180.2057,0.1062,2.2623,180.2057,0.1062
25.392,542.0817,-0.6690,244.7318,2.3679,180.2057,359.8780,2.3679,180.2057,359.8780
25.503,541.8669,-0.6470,244.7559,2.3679,180.2057,359.8780,2.3679,180.2057,359.8780
25.614,541.6091,-0.6231,244.7908,2.4144,180.2055,359.7124,2.4144,180.2055,359.7124
25.725,541.3513,-0.6019,244.8318,2.4360,180.2054,359.6309,2.4360,180.2054,359.6309
25.838,541.1365,-0.5864,244.8703,2.4654,180.2052,359.4658,2.4654,180.2052,359.4658
25.950,540.8787,-0.5704,244.9210,2.4790,180.2050,359.3846,2.4790,180.2050,359.3846
26.060,540.6639,-0.5591,244.9660,2.4959,180.2048,359.2205,2.4959,180.2048,359.2205
26.169,540.4058,-0.5483,245.0224,2.4959,180.2048,359.2205,2.4959,180.2048,359.2205
26.284,540.1905,-0.5414,245.0708,2.5101,180.2046,358.9624,2.5101,180.2046,358.9624
26.391,539.9316,-0.5357,245.1306,2.5101,180.2046,358.9624,2.5101,180.2046,358.9624
26.506,539.6725,-0.5326,245.1919,2.5140,180.2045,358.7163,2.5140,180.2045,358.7163
26.614,539.4564,-0.5320,245.2443,2.5140,180.2045,358.7163,2.5140,180.2045,358.7163
26.727,539.1969,-0.5335,245.3085,2.5131,180.2046,358.6370,2.5131,180.2046,358.6370
26.836,538.9805,-0.5365,245.3633,2.5108,180.2046,358.5525,2.5108,180.2046,358.5525
26.948,538.7205,-0.5420,245.4309,2.5084,180.2047,358.4682,2.5084,180.2047,358.4682
27.058,538.5039,-0.5482,245.4888,2.5047,180.2048,358.3854,2.5047,180.2048,358.3854
27.169,538.2439,-0.5572,245.5594,2.5002,180.2049,358.3015,2.5002,180.2049,358.3015
27.283,538.0272,-0.5661,245.6194,2.4955,180.2050,358.2180,2.4955,180.2050,358.2180
27.394,537.7670,-0.5781,245.6926,2.4955,180.2050,358.2180,2.4955,180.2050,358.2180
27.503,537.5500,-0.5891,245.7543,2.4896,180.2052,358.1368,2.4896,180.2052,358.1368
27.629,537.2460,-0.6061,245.8418,2.4828,180.2055,358.0563,2.4828,180.2055,358.0563
27.739,537.0289,-0.6191,245.9051,2.4828,180.2055,358.0563,2.4828,180.2055,358.0563
27.853,536.7681,-0.6355,245.9810,2.4828,180.2055,358.0563,2.4828,180.2055,358.0563
27.961,536.5507,-0.6499,246.0434,2.4742,180.2058,357.9748,2.4742,180.2058,357.9748
28.072,536.2898,-0.6678,246.1174,2.4742,180.2058,357.9748,2.4742,180.2058,357.9748
28.184,536.0720,-0.6832,246.1783,2.4742,180.2058,357.9748,2.4742,180.2058,357.9748
28.294,535.8105,-0.7022,246.2504,2.4742,180.2058,357.9748,2.4742,180.2058,357.9748
28.407,535.5488,-0.7215,246.3215,2.4742,180.2058,357.9748,2.4742,180.2058,357.9748
28.516,535.3309,-0.7379,246.3805,2.4613,180.2062,357.8946,2.4613,180.2062,357.8946
28.628,535.0694,-0.7577,246.4523,2.4613,180.2062,357.8947,2.4613,180.2062,357.8947
28.740,534.8518,-0.7742,246.5131,2.4613,180.2062,357.8946,2.4613,180.2062,357.8946
28.850,534.5907,-0.7941,246.5870,2.4613,180.2062,357.8946,2.4613,180.2062,357.8946
28.961,534.3732,-0.8108,246.6476,2.4613,180.2062,357.8946,2.4613,180.2062,357.8946
29.075,534.1119,-0.8309,246.7179,2.4613,180.2062,357.8946,2.4613,180.2062,357.8946
29.184,533.8938,-0.8478,246.7744,2.4613,180.2062,357.8947,2.4613,180.2062,357.8947
29.296,533.6318,-0.8682,246.8376,2.4613,180.2062,357.8946,2.4613,180.2062,357.8946
29.409,533.3693,-0.8889,246.8955,2.4613,180.2062,357.8946,2.4613,180.2062,357.8946
29.518,533.1502,-0.9063,246.9409,2.4613,180.2062,357.8946,2.4613,180.2062,357.8946
29.627,532.8874,-0.9275,246.9828,2.4613,180.2062,357.8946,2.4613,180.2062,357.8946
29.742,532.6683,-0.9465,246.9817,2.4613,180.2062,357.8946,2.4613,180.2062,357.8946
29.850,532.4054,-0.9704,246.9526,2.4613,180.2062,357.8946,2.4613,180.2062,357.8946
29.961,532.1864,-0.9910,246.9152,2.4613,180.2062,357.8946,2.4613,180.2062,357.8946
30.074,531.9236,-1.0161,246.8616,2.4613,180.2062,357.8946,2.4613,180.2062,357.8946
30.186,531.6609,-1.0415,246.8026,2.4613,180.2062,357.8946,2.4613,180.2062,357.8946
30.295,531.4421,-1.0629,246.7512,2.4613,180.2062,357.8946,2.4613,180.2062,357.8946
30.406,531.1797,-1.0886,246.6880,2.4613,180.2062,357.8946,2.4613,180.2062,357.8946
30.517,530.9611,-1.1101,246.6348,2.4613,180.2062,357.8946,2.4613,180.2062,357.8946
30.628,530.6987,-1.1360,246.5707,2.4613,180.2062,357.8946,2.4613,180.2062,357.8946
30.739,530.4801,-1.1577,246.5173,2.4613,180.2062,357.8946,2.4613,180.2062,357.8946
