time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
2.224,588.8441,-1.1574,250.6596,0.2510,3.8000,-0.4500,357.3901,179.9998,0.0101,0.0000,0.0000,0.0000
2.335,588.6277,-1.2236,250.6785,0.2510,3.8000,-0.4500,357.3901,179.9998,0.0101,0.0000,0.0000,0.0000
2.446,588.3696,-1.3083,250.7078,0.2510,3.8000,-0.4500,357.3901,179.9998,0.0101,0.0000,0.0000,0.0000
2.557,588.1129,-1.3892,250.7467,0.2510,3.8000,-0.4500,357.3901,179.9998,0.0101,0.0000,0.0000,0.0000
2.669,587.8997,-1.4505,250.7859,0.2510,3.8000,-0.4500,357.3901,179.9998,0.0101,0.0000,0.0000,0.0000
2.780,587.6443,-1.5166,250.8389,0.2510,3.8000,-0.4500,357.3901,179.9998,0.0101,0.0000,0.0000,0.0000
2.891,587.4319,-1.5670,250.8866,0.2510,3.8000,-0.4500,357.3901,179.9998,0.0101,0.0000,0.0000,0.0000
3.002,587.1772,-1.6244,250.9467,0.2510,3.8000,-0.4500,357.3901,179.9998,0.0101,0.0000,0.0000,0.0000
3.113,586.9651,-1.6714,250.9982,0.2510,3.8000,-0.4500,357.3901,179.9998,0.0101,0.0000,0.0000,0.0000
3.224,586.7106,-1.7284,251.0609,0.2510,3.8000,-0.4500,357.3901,179.9998,0.0101,0.0000,0.0000,0.0000
3.336,586.4984,-1.7769,251.1136,0.2510,3.8000,-0.4500,357.3901,179.9998,0.0101,0.0000,0.0000,0.0000
3.446,586.2435,-1.8365,251.1770,0.2510,3.8000,-0.4500,357.3901,179.9998,0.0101,0.0000,0.0000,0.0000
3.558,585.9886,-1.8972,251.2405,0.2510,3.8000,-0.4500,357.3901,179.9998,0.0101,0.0000,0.0000,0.0000
3.669,585.7761,-1.9482,251.2933,0.2510,3.8000,-0.4500,357.3901,179.9998,0.0101,0.0000,0.0000,0.0000
3.780,585.5209,-2.0095,251.3566,0.2510,3.8000,-0.4500,357.3901,179.9998,0.0101,0.0000,0.0000,0.0000
3.891,585.3082,-2.0603,251.4092,0.2510,3.8000,-0.4500,357.3901,179.9998,0.0101,0.0000,0.0000,0.0000
4.003,585.0526,-2.1209,251.4721,0.2510,3.8000,-0.4500,357.3901,179.9998,0.0101,0.0000,0.0000,0.0000
4.113,584.8394,-2.1708,251.5237,0.2510,3.8000,-0.4500,357.3901,179.9998,0.0101,0.0000,0.0000,0.0000
4.227,584.5834,-2.2299,251.5841,0.2510,3.8000,-0.4500,357.3901,179.9998,0.0101,0.0000,0.0000,0.0000
4.337,584.3698,-2.2784,251.6331,0.2510,3.8000,-0.4500,357.3901,179.9998,0.0101,0.0000,0.0000,0.0000
4.460,584.0704,-2.3451,251.7002,0.2510,3.8000,-0.4500,357.3901,179.9998,0.0101,0.0000,0.0000,0.0000
4.571,583.8564,-2.3916,251.7472,0.2510,3.8000,-0.4500,357.3901,179.9998,0.0101,0.0000,0.0000,0.0000
4.682,583.5989,-2.4470,251.8027,0.2510,3.8000,-0.4500,357.4265,179.9997,359.9367,0.0000,0.0000,0.0000
4.793,583.3834,-2.4932,251.8477,0.2510,3.8000,-0.4500,357.5705,179.9993,359.7372,0.0000,0.0000,0.0000
4.905,583.1266,-2.5438,251.9028,0.2510,3.8000,-0.4500,357.5705,179.9993,359.7372,0.0000,0.0000,0.0000
5.016,582.9127,-2.5839,251.9484,0.2510,3.8000,-0.4500,357.5705,179.9993,359.7372,0.0000,0.0000,0.0000
5.127,582.6554,-2.6298,252.0021,0.2510,3.8000,-0.4500,357.7080,179.9986,359.6491,0.0000,0.0000,0.0000
5.238,582.3987,-2.6718,252.0565,0.2510,3.8000,-0.4500,357.7080,179.9986,359.6491,0.0000,0.0000,0.0000
5.348,582.1845,-2.7036,252.1003,0.2510,3.8000,-0.4500,357.9365,179.9970,359.5594,0.0000,0.0000,0.0000
5.460,581.9282,-2.7383,252.1545,0.2510,3.8000,-0.4500,357.9365,179.9970,359.5594,0.0000,0.0000,0.0000
5.572,581.7147,-2.7628,252.1985,0.2510,3.8000,-0.4500,358.0997,179.9957,359.5370,0.0000,0.0000,0.0000
5.682,581.4587,-2.7876,252.2514,0.2510,3.8000,-0.4500,358.2657,179.9944,359.5343,0.0000,0.0000,0.0000
5.794,581.2454,-2.8037,252.2950,0.2510,3.8000,-0.4500,358.4315,179.9930,359.5519,0.0000,0.0000,0.0000
5.904,580.9900,-2.8181,252.3471,0.2510,3.8000,-0.4500,358.5979,179.9918,359.5809,0.0000,0.0000,0.0000
6.017,580.7777,-2.8240,252.3894,0.2510,3.8000,-0.4500,358.8401,179.9901,359.6475,0.0000,0.0000,0.0000
6.127,580.5234,-2.8258,252.4398,0.2510,3.8000,-0.4500,359.0804,179.9889,359.7430,0.0000,0.0000,0.0000
6.239,580.2693,-2.8224,252.4899,0.2510,3.8000,-0.4500,359.2325,179.9883,359.8086,0.0000,0.0000,0.0000
6.349,580.0582,-2.8128,252.5300,0.2510,3.8000,-0.4500,359.4501,179.9878,359.9261,0.0000,0.0000,0.0000
6.460,579.8051,-2.7958,252.5737,0.2510,3.8000,-0.4500,359.6654,179.9877,0.0560,0.0000,0.0000,0.0000
6.571,579.5942,-2.7758,252.6038,0.2510,3.8000,-0.4500,359.8711,179.9882,0.1915,0.0000,0.0000,0.0000
6.682,579.3406,-2.7476,252.6342,0.2510,3.8000,-0.4500,0.0048,179.9887,0.2877,0.0000,0.0000,0.0000
6.794,579.1300,-2.7184,252.6552,0.2510,3.8000,-0.4500,0.1403,179.9895,0.3887,0.0000,0.0000,0.0000
6.905,578.8779,-2.6763,252.6772,0.2510,3.8000,-0.4500,0.3382,179.9911,0.5450,0.0000,0.0000,0.0000
7.016,578.6688,-2.6340,252.6890,0.2510,3.8000,-0.4500,0.5941,179.9940,0.7593,0.0000,0.0000,0.0000
7.127,578.4185,-2.5802,252.6812,0.2510,3.8000,-0.4500,0.7794,179.9968,0.9243,0.0000,0.0000,0.0000
7.238,578.1695,-2.5220,252.6502,0.2510,3.8000,-0.4500,0.8984,179.9988,1.0340,0.0000,0.0000,0.0000
7.349,577.9642,-2.4673,252.6092,0.2510,3.8000,-0.4500,1.0776,180.0023,1.2059,0.0000,0.0000,0.0000
7.461,577.7189,-2.3990,252.5472,0.2510,3.8000,-0.4500,1.1972,180.0050,1.3265,0.0000,0.0000,0.0000
7.572,577.5164,-2.3362,252.4865,0.2510,3.8000,-0.4500,1.3702,180.0092,1.5036,0.0000,0.0000,0.0000
7.682,577.2741,-2.2587,252.4068,0.2510,3.8000,-0.4500,1.4807,180.0122,1.6226,0.0000,0.0000,0.0000
7.793,577.0728,-2.1914,252.3362,0.2510,3.8000,-0.4500,1.5372,180.0139,1.6851,0.0000,0.0000,0.0000
7.905,576.8334,-2.1039,252.2460,0.2510,3.8000,-0.4500,1.7041,180.0190,1.8713,0.0000,0.0000,0.0000
8.015,576.6336,-2.0315,252.1688,0.2510,3.8000,-0.4500,1.7041,180.0190,1.8713,0.0000,0.0000,0.0000
8.127,576.3962,-1.9364,252.0719,0.2510,3.8000,-0.4500,1.8684,180.0247,2.0639,0.0000,0.0000,0.0000
8.238,576.1592,-1.8394,251.9725,0.2510,3.8000,-0.4500,1.9753,180.0287,2.1940,0.0000,0.0000,0.0000
8.349,575.9622,-1.7570,251.8877,0.2510,3.8000,-0.4500,2.0276,180.0307,2.2580,0.0000,0.0000,0.0000
8.460,575.7265,-1.6561,251.7840,0.2510,3.8000,-0.4500,2.0786,180.0327,2.3229,0.0000,0.0000,0.0000
8.572,575.5306,-1.5699,251.6958,0.2510,3.8000,-0.4500,2.1295,180.0349,2.3879,0.0000,0.0000,0.0000
8.682,575.2958,-1.4664,251.5896,0.2510,3.8000,-0.4500,2.1295,180.0348,2.3879,0.0000,0.0000,0.0000
8.794,575.1009,-1.3756,251.5064,0.2510,3.8000,-0.4500,2.2283,180.0391,2.5211,0.0000,0.0000,0.0000
8.905,574.8662,-1.2661,251.4556,0.2510,3.8000,-0.4500,2.2757,180.0412,2.5857,0.0000,0.0000,0.0000
9.029,574.6311,-1.1545,251.4578,0.2510,3.8000,-0.4500,2.2757,180.0412,2.5857,0.0000,0.0000,0.0000
9.141,574.3967,-1.0411,251.4907,0.2510,3.8000,-0.4500,2.2757,180.0412,2.5857,0.0000,0.0000,0.0000
9.251,574.2017,-0.9460,251.5322,0.2510,3.8000,-0.4500,2.2757,180.0412,2.5857,0.0000,0.0000,0.0000
9.362,573.9677,-0.8321,251.5924,0.2510,3.8000,-0.4500,2.2757,180.0412,2.5857,0.0000,0.0000,0.0000
9.473,573.7726,-0.7379,251.6484,0.2510,3.8000,-0.4500,2.2757,180.0412,2.5857,0.0000,0.0000,0.0000
9.585,573.5381,-0.6265,251.7202,0.2510,3.8000,-0.4500,2.2757,180.0412,2.5857,0.0000,0.0000,0.0000
9.696,573.3429,-0.5356,251.7825,0.2510,3.8000,-0.4500,2.2757,180.0412,2.5857,0.0000,0.0000,0.0000
9.805,573.1086,-0.4293,251.8594,0.2510,3.8000,-0.4500,2.2757,180.0412,2.5857,0.0000,0.0000,0.0000
9.916,572.9128,-0.3434,251.9248,0.2510,3.8000,-0.4500,2.2757,180.0412,2.5857,0.0000,0.0000,0.0000
10.028,572.6778,-0.2440,252.0043,0.2510,3.8000,-0.4500,2.2757,180.0412,2.5857,0.0000,0.0000,0.0000
10.139,572.4420,-0.1491,252.0849,0.2510,3.8000,-0.4500,2.2757,180.0412,2.5857,0.0000,0.0000,0.0000
10.249,572.2451,-0.0738,252.1527,0.2510,3.8000,-0.4500,2.2757,180.0412,2.5857,0.0000,0.0000,0.0000
10.360,572.0081,0.0117,252.2348,0.2510,3.8000,-0.4500,2.2757,180.0412,2.5857,0.0000,0.0000,0.0000
10.472,571.8101,0.0788,252.3038,0.2510,3.8000,-0.4500,2.2757,180.0412,2.5857,0.0000,0.0000,0.0000
10.583,571.5718,0.1537,252.3874,0.2510,3.8000,-0.4500,2.2757,180.0412,2.5857,0.0000,0.0000,0.0000
10.694,571.3711,0.2062,252.4596,0.2510,3.8000,-0.4500,1.9952,180.0289,2.4084,0.0000,0.0000,0.0000
10.806,571.1306,0.2684,252.5439,0.2510,3.8000,-0.4500,1.9284,180.0262,2.3627,0.0000,0.0000,0.0000
10.916,570.9283,0.3119,252.6144,0.2510,3.8000,-0.4500,1.7358,180.0185,2.2010,0.0000,0.0000,0.0000
11.027,570.6845,0.3588,252.6972,0.2510,3.8000,-0.4500,1.5519,180.0117,2.0295,0.0000,0.0000,0.0000
11.139,570.4390,0.3986,252.7771,0.2510,3.8000,-0.4500,1.3729,180.0056,1.8371,0.0000,0.0000,0.0000
11.250,570.2332,0.4260,252.8409,0.2510,3.8000,-0.4500,1.2071,180.0006,1.6507,0.0000,0.0000,0.0000
11.361,569.9855,0.4551,252.9131,0.2510,3.8000,-0.4500,1.1041,179.9977,1.5170,0.0000,0.0000,0.0000
11.472,569.7774,0.4722,252.9711,0.2510,3.8000,-0.4500,0.9570,179.9941,1.3173,0.0000,0.0000,0.0000
11.583,569.5280,0.4910,253.0365,0.2510,3.8000,-0.4500,0.9116,179.9931,1.2520,0.0000,0.0000,0.0000
11.695,569.3168,0.4950,253.0890,0.2510,3.8000,-0.4500,0.6900,179.9889,0.8896,0.0000,0.0000,0.0000
11.806,569.0646,0.5041,253.1401,0.2510,3.8000,-0.4500,0.6900,179.9889,0.8896,0.0000,0.0000,0.0000
11.917,568.8513,0.5024,253.1751,0.2510,3.8000,-0.4500,0.5761,179.9874,0.6614,0.0000,0.0000,0.0000
12.028,568.5946,0.4982,253.2072,0.2510,3.8000,-0.4500,0.5091,179.9867,0.5120,0.0000,0.0000,0.0000
12.139,568.3353,0.4857,253.2313,0.2510,3.8000,-0.4500,0.3945,179.9860,0.2020,0.0000,0.0000,0.0000
12.250,568.1190,0.4751,253.2453,0.2510,3.8000,-0.4500,0.3707,179.9859,0.1248,0.0000,0.0000,0.0000
12.361,567.8578,0.4548,253.2578,0.2510,3.8000,-0.4500,0.2999,179.9859,359.8878,0.0000,0.0000,0.0000
12.472,567.6394,0.4345,253.2658,0.2510,3.8000,-0.4500,0.2520,179.9861,359.7227,0.0000,0.0000,0.0000
12.583,567.3768,0.4061,253.2751,0.2510,3.8000,-0.4500,0.2035,179.9864,359.5589,0.0000,0.0000,0.0000
12.695,567.1578,0.3778,253.2847,0.2510,3.8000,-0.4500,0.1537,179.9868,359.3961,0.0000,0.0000,0.0000
12.806,566.8946,0.3384,253.2998,0.2510,3.8000,-0.4500,0.0778,179.9878,359.1664,0.0000,0.0000,0.0000
12.917,566.6758,0.3039,253.3153,0.2510,3.8000,-0.4500,0.0478,179.9882,359.0860,0.0000,0.0000,0.0000
13.028,566.4124,0.2548,253.3384,0.2510,3.8000,-0.4500,359.9560,179.9899,358.8471,0.0000,0.0000,0.0000
13.139,566.1491,0.2010,253.3665,0.2510,3.8000,-0.4500,359.8551,179.9921,358.6211,0.0000,0.0000,0.0000
13.250,565.9309,0.1565,253.3932,0.2510,3.8000,-0.4500,359.8551,179.9921,358.6211,0.0000,0.0000,0.0000
13.361,565.6680,0.0942,253.4299,0.2510,3.8000,-0.4500,359.7412,179.9951,358.4008,0.0000,0.0000,0.0000
13.472,565.4503,0.0430,253.4658,0.2510,3.8000,-0.4500,359.7412,179.9951,358.4008,0.0000,0.0000,0.0000
13.597,565.1451,-0.0382,253.5281,0.2510,3.8000,-0.4500,359.6107,179.9990,358.1892,0.0000,0.0000,0.0000
13.709,564.9280,-0.0975,253.5800,0.2510,3.8000,-0.4500,359.5624,180.0005,358.1226,0.0000,0.0000,0.0000
13.820,564.6684,-0.1715,253.6493,0.2510,3.8000,-0.4500,359.5135,180.0022,358.0561,0.0000,0.0000,0.0000
13.931,564.4523,-0.2356,253.7116,0.2510,3.8000,-0.4500,359.4613,180.0039,357.9938,0.0000,0.0000,0.0000
14.042,564.1934,-0.3147,253.7906,0.2510,3.8000,-0.4500,359.4070,180.0059,357.9336,0.0000,0.0000,0.0000
14.153,563.9779,-0.3825,253.8596,0.2510,3.8000,-0.4500,359.3478,180.0080,357.8769,0.0000,0.0000,0.0000
14.264,563.7192,-0.4667,253.9455,0.2510,3.8000,-0.4500,359.2166,180.0130,357.7734,0.0000,0.0000,0.0000
14.375,563.5045,-0.5355,254.0184,0.2510,3.8000,-0.4500,359.2166,180.0130,357.7734,0.0000,0.0000,0.0000
14.486,563.2471,-0.6189,254.1078,0.2510,3.8000,-0.4500,359.2166,180.0130,357.7734,0.0000,0.0000,0.0000
14.598,562.9894,-0.7052,254.1996,0.2510,3.8000,-0.4500,359.0673,180.0189,357.7077,0.0000,0.0000,0.0000
14.709,562.7751,-0.7753,254.2762,0.2510,3.8000,-0.4500,359.0673,180.0189,357.7077,0.0000,0.0000,0.0000
14.820,562.5184,-0.8591,254.3690,0.2510,3.8000,-0.4500,359.0673,180.0189,357.7076,0.0000,0.0000,0.0000
14.931,562.3046,-0.9292,254.4475,0.2510,3.8000,-0.4500,358.9849,180.0222,357.7014,0.0000,0.0000,0.0000
15.042,562.0483,-1.0121,254.5420,0.2510,3.8000,-0.4500,358.9042,180.0255,357.7020,0.0000,0.0000,0.0000
15.153,561.8350,-1.0798,254.6206,0.2510,3.8000,-0.4500,358.9042,180.0255,357.7020,0.0000,0.0000,0.0000
15.264,561.5797,-1.1603,254.7163,0.2510,3.8000,-0.4500,358.7409,180.0320,357.7442,0.0000,0.0000,0.0000
15.375,561.3669,-1.2256,254.7950,0.2510,3.8000,-0.4500,358.7409,180.0320,357.7442,0.0000,0.0000,0.0000
15.487,561.1119,-1.3022,254.8900,0.2510,3.8000,-0.4500,358.6664,180.0349,357.7784,0.0000,0.0000,0.0000
15.598,560.8579,-1.3761,254.9854,0.2510,3.8000,-0.4500,358.4566,180.0428,357.9143,0.0000,0.0000,0.0000
15.709,560.6458,-1.4366,255.0630,0.2510,3.8000,-0.4500,358.4566,180.0428,357.9143,0.0000,0.0000,0.0000
15.820,560.3923,-1.5053,255.1558,0.2510,3.8000,-0.4500,358.2807,180.0489,358.0924,0.0000,0.0000,0.0000
15.931,560.1804,-1.5620,255.2301,0.2510,3.8000,-0.4500,358.2807,180.0489,358.0924,0.0000,0.0000,0.0000
16.042,559.9268,-1.6262,255.3179,0.2510,3.8000,-0.4500,358.1845,180.0520,358.2260,0.0000,0.0000,0.0000
16.156,559.7155,-1.6781,255.3890,0.2510,3.8000,-0.4500,358.1422,180.0533,358.2958,0.0000,0.0000,0.0000
16.263,559.4620,-1.7372,255.4726,0.2510,3.8000,-0.4500,358.0624,180.0556,358.4365,0.0000,0.0000,0.0000
16.375,559.2502,-1.7858,255.5399,0.2510,3.8000,-0.4500,358.0624,180.0556,358.4365,0.0000,0.0000,0.0000
16.486,558.9972,-1.8395,255.6192,0.2510,3.8000,-0.4500,357.9967,180.0573,358.5877,0.0000,0.0000,0.0000
16.597,558.7444,-1.8903,255.6963,0.2510,3.8000,-0.4500,357.9412,180.0586,358.7448,0.0000,0.0000,0.0000
16.708,558.5334,-1.9311,255.7589,0.2510,3.8000,-0.4500,357.9182,180.0591,358.8247,0.0000,0.0000,0.0000
16.820,558.2802,-1.9778,255.8322,0.2510,3.8000,-0.4500,357.8958,180.0595,358.9050,0.0000,0.0000,0.0000
16.931,558.0699,-2.0130,255.8921,0.2510,3.8000,-0.4500,357.8604,180.0601,359.0667,0.0000,0.0000,0.0000
17.042,557.8177,-2.0530,255.9625,0.2510,3.8000,-0.4500,357.8346,180.0605,359.2283,0.0000,0.0000,0.0000
17.153,557.6066,-2.0864,256.0197,0.2510,3.8000,-0.4500,357.8346,180.0605,359.2283,0.0000,0.0000,0.0000
17.265,557.3547,-2.1211,256.0876,0.2510,3.8000,-0.4500,357.8192,180.0607,359.3919,0.0000,0.0000,0.0000
17.375,557.1441,-2.1501,256.1430,0.2510,3.8000,-0.4500,357.8192,180.0607,359.3919,0.0000,0.0000,0.0000
17.486,556.8928,-2.1794,256.2089,0.2510,3.8000,-0.4500,357.8143,180.0607,359.5561,0.0000,0.0000,0.0000
17.611,556.6409,-2.2072,256.2739,0.2510,3.8000,-0.4500,357.8165,180.0607,359.6362,0.0000,0.0000,0.0000
17.723,556.3904,-2.2291,256.3381,0.2510,3.8000,-0.4500,357.8361,180.0606,359.8804,0.0000,0.0000,0.0000
17.833,556.1804,-2.2487,256.3911,0.2510,3.8000,-0.4500,357.8361,180.0606,359.8804,0.0000,0.0000,0.0000
17.944,555.9293,-2.2680,256.4542,0.2510,3.8000,-0.4500,357.8507,180.0606,359.9587,0.0000,0.0000,0.0000
18.055,555.7201,-2.2831,256.5058,0.2510,3.8000,-0.4500,357.8507,180.0606,359.9587,0.0000,0.0000,0.0000
18.180,555.4279,-2.2972,256.5726,0.2510,3.8000,-0.4500,357.8916,180.0607,0.1213,0.0000,0.0000,0.0000
18.291,555.2187,-2.3052,256.6163,0.2510,3.8000,-0.4500,357.9157,180.0607,0.1979,0.0000,0.0000,0.0000
18.402,554.9686,-2.3090,256.6650,0.2510,3.8000,-0.4500,358.0037,180.0612,0.4258,0.0000,0.0000,0.0000
18.513,554.7590,-2.3136,256.7041,0.2510,3.8000,-0.4500,358.0037,180.0612,0.4258,0.0000,0.0000,0.0000
18.625,554.5082,-2.3145,256.7484,0.2510,3.8000,-0.4500,358.0415,180.0615,0.4972,0.0000,0.0000,0.0000
18.736,554.2993,-2.3106,256.7750,0.2510,3.8000,-0.4500,358.1264,180.0623,0.6399,0.0000,0.0000,0.0000
18.847,554.0477,-2.3063,256.7834,0.2510,3.8000,-0.4500,358.1264,180.0623,0.6399,0.0000,0.0000,0.0000
18.957,553.8399,-2.2950,256.7723,0.2510,3.8000,-0.4500,358.2707,180.0642,0.8419,0.0000,0.0000,0.0000
19.069,553.5900,-2.2839,256.7437,0.2510,3.8000,-0.4500,358.2707,180.0642,0.8419,0.0000,0.0000,0.0000
19.180,553.3421,-2.2664,256.7020,0.2510,3.8000,-0.4500,358.3795,180.0659,0.9651,0.0000,0.0000,0.0000
19.291,553.1358,-2.2503,256.6606,0.2510,3.8000,-0.4500,358.4347,180.0669,1.0244,0.0000,0.0000,0.0000
19.402,552.8895,-2.2269,256.6053,0.2510,3.8000,-0.4500,358.5537,180.0692,1.1385,0.0000,0.0000,0.0000
19.513,552.6843,-2.2061,256.5559,0.2510,3.8000,-0.4500,358.6163,180.0704,1.1921,0.0000,0.0000,0.0000
19.624,552.4388,-2.1773,256.4933,0.2510,3.8000,-0.4500,358.7417,180.0732,1.2972,0.0000,0.0000,0.0000
19.736,552.2341,-2.1534,256.4397,0.2510,3.8000,-0.4500,358.7417,180.0732,1.2972,0.0000,0.0000,0.0000
19.847,551.9897,-2.1180,256.3722,0.2510,3.8000,-0.4500,358.9446,180.0780,1.4387,0.0000,0.0000,0.0000
19.958,551.7445,-2.0838,256.3040,0.2510,3.8000,-0.4500,358.9446,180.0780,1.4387,0.0000,0.0000,0.0000
20.069,551.5413,-2.0492,256.2446,0.2510,3.8000,-0.4500,359.1624,180.0837,1.5631,0.0000,0.0000,0.0000
20.180,551.2971,-2.0101,256.1734,0.2510,3.8000,-0.4500,359.1624,180.0837,1.5631,0.0000,0.0000,0.0000
20.291,551.0945,-1.9718,256.1115,0.2510,3.8000,-0.4500,359.3934,180.0902,1.6692,0.0000,0.0000,0.0000
20.403,550.8508,-1.9269,256.0410,0.2510,3.8000,-0.4500,359.4684,180.0924,1.6982,0.0000,0.0000,0.0000
20.513,550.6472,-1.8874,256.0038,0.2510,3.8000,-0.4500,359.5446,180.0947,1.7257,0.0000,0.0000,0.0000
20.625,550.4026,-1.8377,256.0007,0.2510,3.8000,-0.4500,359.6218,180.0970,1.7509,0.0000,0.0000,0.0000
20.737,550.1995,-1.7920,256.0194,0.2510,3.8000,-0.4500,359.8628,180.1046,1.8174,0.0000,0.0000,0.0000
20.847,549.9554,-1.7366,256.0600,0.2510,3.8000,-0.4500,0.0206,180.1096,1.8488,0.0000,0.0000,0.0000
20.958,549.7120,-1.6796,256.1111,0.2510,3.8000,-0.4500,0.1010,180.1122,1.8604,0.0000,0.0000,0.0000
21.069,549.5091,-1.6303,256.1555,0.2510,3.8000,-0.4500,0.1820,180.1149,1.8715,0.0000,0.0000,0.0000
21.181,549.2654,-1.5679,256.2077,0.2510,3.8000,-0.4500,0.4260,180.1229,1.8909,0.0000,0.0000,0.0000
21.291,549.0619,-1.5164,256.2517,0.2510,3.8000,-0.4500,0.4260,180.1229,1.8909,0.0000,0.0000,0.0000
21.402,548.8172,-1.4518,256.3025,0.2510,3.8000,-0.4500,0.5913,180.1283,1.8894,0.0000,0.0000,0.0000
21.514,548.6130,-1.3964,256.3433,0.2510,3.8000,-0.4500,0.8375,180.1364,1.8720,0.0000,0.0000,0.0000
21.625,548.3678,-1.3309,256.3931,0.2510,3.8000,-0.4500,0.8375,180.1364,1.8720,0.0000,0.0000,0.0000
21.736,548.1635,-1.2748,256.4328,0.2510,3.8000,-0.4500,0.9953,180.1415,1.8468,0.0000,0.0000,0.0000
21.847,547.9180,-1.2078,256.4802,0.2510,3.8000,-0.4500,1.0756,180.1441,1.8274,0.0000,0.0000,0.0000
21.959,547.6719,-1.1400,256.5255,0.2510,3.8000,-0.4500,1.3154,180.1516,1.7579,0.0000,0.0000,0.0000
22.069,547.4670,-1.0841,256.5632,0.2510,3.8000,-0.4500,1.3154,180.1516,1.7579,0.0000,0.0000,0.0000
22.180,547.2205,-1.0171,256.6071,0.2510,3.8000,-0.4500,1.3910,180.1539,1.7263,0.0000,0.0000,0.0000
22.291,547.0145,-0.9617,256.6423,0.2510,3.8000,-0.4500,1.5415,180.1584,1.6554,0.0000,0.0000,0.0000
22.403,546.7675,-0.8959,256.6840,0.2510,3.8000,-0.4500,1.5415,180.1584,1.6554,0.0000,0.0000,0.0000
22.514,546.5601,-0.8423,256.7164,0.2510,3.8000,-0.4500,1.7565,180.1643,1.5239,0.0000,0.0000,0.0000
22.624,546.3118,-0.7784,256.7557,0.2510,3.8000,-0.4500,1.7565,180.1643,1.5239,0.0000,0.0000,0.0000
22.740,546.0627,-0.7165,256.7962,0.2510,3.8000,-0.4500,1.8883,180.1677,1.4143,0.0000,0.0000,0.0000
22.860,545.8137,-0.6555,256.8392,0.2510,3.8000,-0.4500,1.9520,180.1693,1.3598,0.0000,0.0000,0.0000
22.972,545.6061,-0.6054,256.8768,0.2510,3.8000,-0.4500,1.9520,180.1693,1.3598,0.0000,0.0000,0.0000
23.083,545.3553,-0.5488,256.9220,0.2510,3.8000,-0.4500,2.1206,180.1730,1.1750,0.0000,0.0000,0.0000
23.194,545.1472,-0.5012,256.9608,0.2510,3.8000,-0.4500,2.1206,180.1730,1.1750,0.0000,0.0000,0.0000
