time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
2.250,586.8959,-3.7626,250.5228,0.2510,3.8000,-0.4500,350.7224,179.9985,-0.0025,0.0000,0.0000,0.0000
2.360,586.6753,-3.8855,250.5451,0.2510,3.8000,-0.4500,350.7224,179.9985,-0.0025,0.0000,0.0000,0.0000
2.472,586.4136,-4.0689,250.5668,0.2510,3.8000,-0.4500,350.7223,179.9985,-0.0025,0.0000,0.0000,0.0000
2.583,586.1968,-4.2378,250.5828,0.2510,3.8000,-0.4500,350.7223,179.9985,-0.0025,0.0000,0.0000,0.0000
2.694,585.9376,-4.4446,250.6022,0.2510,3.8000,-0.4500,350.7223,179.9985,-0.0025,0.0000,0.0000,0.0000
2.805,585.6788,-4.6468,250.6239,0.2510,3.8000,-0.4500,350.7223,179.9985,-0.0025,0.0000,0.0000,0.0000
2.917,585.4633,-4.8084,250.6443,0.2510,3.8000,-0.4500,350.7223,179.9985,-0.0025,0.0000,0.0000,0.0000
3.028,585.2046,-4.9949,250.6711,0.2510,3.8000,-0.4500,350.7223,179.9985,-0.0025,0.0000,0.0000,0.0000
3.140,584.9888,-5.1455,250.6948,0.2510,3.8000,-0.4500,350.7223,179.9985,-0.0025,0.0000,0.0000,0.0000
3.250,584.7296,-5.3239,250.7239,0.2510,3.8000,-0.4500,350.7223,179.9985,-0.0025,0.0000,0.0000,0.0000
3.361,584.5119,-5.4766,250.7478,0.2510,3.8000,-0.4500,350.6928,179.9986,359.7519,0.0000,0.0000,0.0000
3.473,584.2526,-5.6552,250.7772,0.2510,3.8000,-0.4500,350.6928,179.9986,359.7519,0.0000,0.0000,0.0000
3.584,583.9919,-5.8398,250.8055,0.2510,3.8000,-0.4500,350.7448,179.9982,359.5059,0.0000,0.0000,0.0000
3.694,583.7758,-5.9926,250.8295,0.2510,3.8000,-0.4500,350.7678,179.9980,359.4287,0.0000,0.0000,0.0000
3.805,583.5149,-6.1796,250.8559,0.2510,3.8000,-0.4500,350.9172,179.9961,359.1286,0.0000,0.0000,0.0000
3.917,583.2990,-6.3331,250.8796,0.2510,3.8000,-0.4500,350.9624,179.9954,359.0625,0.0000,0.0000,0.0000
4.027,583.0391,-6.5183,250.9086,0.2510,3.8000,-0.4500,351.1189,179.9925,358.8647,0.0000,0.0000,0.0000
4.139,582.8229,-6.6715,250.9347,0.2510,3.8000,-0.4500,351.2927,179.9887,358.6868,0.0000,0.0000,0.0000
4.251,582.5640,-6.8532,250.9695,0.2510,3.8000,-0.4500,351.4797,179.9841,358.5324,0.0000,0.0000,0.0000
4.361,582.3483,-7.0024,251.0011,0.2510,3.8000,-0.4500,351.6901,179.9784,358.3939,0.0000,0.0000,0.0000
4.473,582.0901,-7.1773,251.0428,0.2510,3.8000,-0.4500,351.9178,179.9717,358.2791,0.0000,0.0000,0.0000
4.585,581.8329,-7.3464,251.0682,0.2510,3.8000,-0.4500,352.0690,179.9671,358.2120,0.0000,0.0000,0.0000
4.694,581.6181,-7.4781,251.0621,0.2510,3.8000,-0.4500,352.4781,179.9538,358.1042,0.0000,0.0000,0.0000
4.820,581.3610,-7.6287,251.0389,0.2510,3.8000,-0.4500,352.7294,179.9453,358.0769,0.0000,0.0000,0.0000
4.930,581.1042,-7.7694,251.0046,0.2510,3.8000,-0.4500,353.0602,179.9341,358.0721,0.0000,0.0000,0.0000
5.042,580.8903,-7.8798,250.9717,0.2510,3.8000,-0.4500,353.3066,179.9258,358.0916,0.0000,0.0000,0.0000
5.154,580.6341,-8.0003,250.9285,0.2510,3.8000,-0.4500,353.7996,179.9096,358.1933,0.0000,0.0000,0.0000
5.264,580.3780,-8.1113,250.8854,0.2510,3.8000,-0.4500,354.1941,179.8975,358.3191,0.0000,0.0000,0.0000
5.389,580.1221,-8.2105,250.8442,0.2510,3.8000,-0.4500,354.5860,179.8865,358.4800,0.0000,0.0000,0.0000
5.501,579.9089,-8.2826,250.8138,0.2510,3.8000,-0.4500,354.9825,179.8766,358.6710,0.0000,0.0000,0.0000
5.609,579.6529,-8.3580,250.8062,0.2510,3.8000,-0.4500,355.4503,179.8667,358.9244,0.0000,0.0000,0.0000
5.720,579.4397,-8.4107,250.8170,0.2510,3.8000,-0.4500,355.8456,179.8601,359.1557,0.0000,0.0000,0.0000
5.832,579.1843,-8.4591,250.8383,0.2510,3.8000,-0.4500,356.3387,179.8541,359.4598,0.0000,0.0000,0.0000
5.943,578.9716,-8.4861,250.8579,0.2510,3.8000,-0.4500,356.7675,179.8511,359.7360,0.0000,0.0000,0.0000
6.054,578.7170,-8.5014,250.8789,0.2510,3.8000,-0.4500,357.3015,179.8503,0.0946,0.0000,0.0000,0.0000
6.167,578.4635,-8.4972,250.8962,0.2510,3.8000,-0.4500,357.8529,179.8530,0.4816,0.0000,0.0000,0.0000
6.276,578.2536,-8.4787,250.9104,0.2510,3.8000,-0.4500,358.3228,179.8584,0.8240,0.0000,0.0000,0.0000
6.387,578.0043,-8.4380,250.9304,0.2510,3.8000,-0.4500,358.8969,179.8688,1.2565,0.0000,0.0000,0.0000
6.498,577.7990,-8.3885,250.9513,0.2510,3.8000,-0.4500,359.3825,179.8810,1.6323,0.0000,0.0000,0.0000
6.610,577.5562,-8.3101,250.9830,0.2510,3.8000,-0.4500,359.9725,179.9003,2.0993,0.0000,0.0000,0.0000
6.720,577.3572,-8.2287,251.0154,0.2510,3.8000,-0.4500,0.4683,179.9202,2.4989,0.0000,0.0000,0.0000
6.831,577.1228,-8.1117,251.0622,0.2510,3.8000,-0.4500,1.0660,179.9488,2.9882,0.0000,0.0000,0.0000
6.943,576.8937,-7.9739,251.1176,0.2510,3.8000,-0.4500,1.6632,179.9826,3.4842,0.0000,0.0000,0.0000
7.053,576.7071,-7.8431,251.1704,0.2510,3.8000,-0.4500,2.1576,180.0145,3.8999,0.0000,0.0000,0.0000
7.165,576.4883,-7.6675,251.2416,0.2510,3.8000,-0.4500,2.7434,180.0570,4.3982,0.0000,0.0000,0.0000
7.276,576.3108,-7.5058,251.3074,0.2510,3.8000,-0.4500,3.2223,180.0956,4.8103,0.0000,0.0000,0.0000
7.386,576.1035,-7.2942,251.3938,0.2510,3.8000,-0.4500,3.7822,180.1452,5.2977,0.0000,0.0000,0.0000
7.511,575.9026,-7.0638,251.4881,0.2510,3.8000,-0.4500,4.3215,180.1976,5.7734,0.0000,0.0000,0.0000
7.623,575.7402,-6.8587,251.5725,0.2510,3.8000,-0.4500,4.7522,180.2428,6.1583,0.0000,0.0000,0.0000
7.734,575.5511,-6.5969,251.6803,0.2510,3.8000,-0.4500,5.2430,180.2979,6.6031,0.0000,0.0000,0.0000
7.859,575.3684,-6.3196,251.7951,0.2510,3.8000,-0.4500,5.7017,180.3529,7.0262,0.0000,0.0000,0.0000
7.972,575.1920,-6.0288,251.9163,0.2510,3.8000,-0.4500,6.1248,180.4068,7.4242,0.0000,0.0000,0.0000
8.083,575.0487,-5.7805,251.9612,0.2510,3.8000,-0.4500,6.4472,180.4500,7.7345,0.0000,0.0000,0.0000
8.192,574.8777,-5.4936,251.8743,0.2510,3.8000,-0.4500,6.6825,180.4827,7.9712,0.0000,0.0000,0.0000
8.304,574.7089,-5.2119,251.6987,0.2510,3.8000,-0.4500,6.8510,180.5067,8.1537,0.0000,0.0000,0.0000
8.415,574.5712,-4.9764,251.5116,0.2510,3.8000,-0.4500,7.0751,180.5396,8.4131,0.0000,0.0000,0.0000
8.526,574.4073,-4.6958,251.2581,0.2510,3.8000,-0.4500,7.2291,180.5628,8.6064,0.0000,0.0000,0.0000
8.638,574.2720,-4.4645,251.0249,0.2510,3.8001,-0.4500,7.2772,180.5701,8.6694,0.0000,0.0000,0.0000
8.748,574.1129,-4.1860,250.7163,0.2510,3.8000,-0.4500,7.3756,180.5854,8.8032,0.0000,0.0000,0.0000
8.859,573.9812,-3.9573,250.4388,0.2510,3.8000,-0.4500,7.3756,180.5854,8.8032,0.0000,0.0000,0.0000
8.986,573.8004,-3.6364,250.0249,0.2510,3.8000,-0.4500,7.4709,180.6004,8.9390,0.0000,0.0000,0.0000
9.095,573.6717,-3.4100,249.7160,0.2510,3.8000,-0.4500,7.4709,180.6004,8.9390,0.0000,0.0000,0.0000
9.208,573.5192,-3.1423,249.3159,0.2510,3.8000,-0.4500,7.4709,180.6004,8.9390,0.0000,0.0000,0.0000
9.318,573.3937,-2.9240,248.9491,0.2510,3.8000,-0.4500,7.4710,180.6004,8.9390,0.0000,0.0000,0.0000
9.429,573.2446,-2.6692,248.4735,0.2510,3.8000,-0.4500,7.4710,180.6004,8.9390,0.0000,0.0000,0.0000
9.540,573.1210,-2.4617,248.0544,0.2510,3.8000,-0.4500,7.4710,180.6004,8.9390,0.0000,0.0000,0.0000
9.651,572.9727,-2.2189,247.5325,0.2510,3.8000,-0.4500,7.4710,180.6003,8.9390,0.0000,0.0000,0.0000
9.762,572.8483,-2.0198,247.0972,0.2510,3.8000,-0.4500,7.4710,180.6003,8.9390,0.0000,0.0000,0.0000
9.874,572.6953,-1.7801,246.6215,0.2510,3.8000,-0.4500,7.4710,180.6003,8.9390,0.0000,0.0000,0.0000
9.999,572.5381,-1.5368,246.2037,0.2510,3.8000,-0.4500,7.4710,180.6003,8.9390,0.0000,0.0000,0.0000
10.124,572.3498,-1.2525,245.7721,0.2510,3.8000,-0.4500,7.4710,180.6003,8.9390,0.0000,0.0000,0.0000
10.235,572.2123,-1.0509,245.4879,0.2510,3.8000,-0.4500,7.4710,180.6003,8.9390,0.0000,0.0000,0.0000
10.346,572.0405,-0.8199,245.1660,0.2510,3.8000,-0.4500,7.3470,180.5811,8.5875,0.0000,0.0000,0.0000
10.457,571.8921,-0.6349,244.9128,0.2510,3.8000,-0.4500,7.1766,180.5558,8.1610,0.0000,0.0000,0.0000
10.569,571.7104,-0.4168,244.6253,0.2510,3.8000,-0.4500,7.0013,180.5311,7.7744,0.0000,0.0000,0.0000
10.679,571.5543,-0.2435,244.3984,0.2510,3.8000,-0.4500,6.8103,180.5055,7.3876,0.0000,0.0000,0.0000
10.790,571.3631,-0.0361,244.2550,0.2510,3.8000,-0.4500,6.5690,180.4750,6.9258,0.0000,0.0000,0.0000
10.916,571.1677,0.1719,244.2459,0.2510,3.8000,-0.4500,6.2994,180.4432,6.4518,0.0000,0.0000,0.0000
11.026,570.9665,0.3712,244.3050,0.2510,3.8000,-0.4500,5.9881,180.4092,5.9511,0.0000,0.0000,0.0000
11.137,570.7938,0.5259,244.3802,0.2510,3.8000,-0.4500,5.6963,180.3797,5.5097,0.0000,0.0000,0.0000
11.248,570.5804,0.6950,244.4838,0.2510,3.8000,-0.4500,5.3138,180.3446,4.9514,0.0000,0.0000,0.0000
11.360,570.3975,0.8202,244.5735,0.2510,3.8000,-0.4500,4.9741,180.3165,4.4639,0.0000,0.0000,0.0000
11.470,570.1716,0.9500,244.6787,0.2510,3.8000,-0.4500,4.5491,180.2855,3.8560,0.0000,0.0000,0.0000
11.595,569.9392,1.0571,244.7773,0.2510,3.8000,-0.4500,4.1131,180.2584,3.2265,0.0000,0.0000,0.0000
11.707,569.7005,1.1408,244.8660,0.2510,3.8000,-0.4500,3.6738,180.2361,2.5798,0.0000,0.0000,0.0000
11.832,569.4559,1.2015,244.9426,0.2510,3.8000,-0.4500,3.2383,180.2189,1.9198,0.0000,0.0000,0.0000
11.943,569.2481,1.2347,244.9961,0.2510,3.8000,-0.4500,2.8831,180.2087,1.3629,0.0000,0.0000,0.0000
12.055,568.9941,1.2546,245.0474,0.2510,3.8000,-0.4500,2.4718,180.2013,0.6901,0.0000,0.0000,0.0000
12.165,568.7357,1.2532,245.0851,0.2510,3.8000,-0.4500,2.0817,180.1989,0.0163,0.0000,0.0000,0.0000
12.276,568.5175,1.2366,245.1085,0.2510,3.8000,-0.4500,1.7763,180.2003,359.4572,0.0000,0.0000,0.0000
12.387,568.2536,1.1992,245.1341,0.2510,3.8000,-0.4500,1.4370,180.2054,358.7924,0.0000,0.0000,0.0000
12.498,568.0332,1.1544,245.1593,0.2510,3.8000,-0.4500,1.1793,180.2121,358.2467,0.0000,0.0000,0.0000
12.609,567.7684,1.0852,245.1989,0.2510,3.8000,-0.4500,0.9025,180.2221,357.6052,0.0000,0.0000,0.0000
12.721,567.5479,1.0156,245.2421,0.2510,3.8000,-0.4500,0.7014,180.2314,357.0844,0.0000,0.0000,0.0000
12.832,567.2839,0.9189,245.3073,0.2510,3.8000,-0.4500,0.4992,180.2427,356.4795,0.0000,0.0000,0.0000
12.943,567.0648,0.8287,245.3733,0.2510,3.8000,-0.4500,0.3670,180.2514,355.9946,0.0000,0.0000,0.0000
13.055,566.8035,0.7100,245.4666,0.2510,3.8000,-0.4500,0.2536,180.2599,355.4392,0.0000,0.0000,0.0000
13.165,566.5438,0.5807,245.5750,0.2510,3.8000,-0.4500,0.1699,180.2669,354.9156,0.0000,0.0000,0.0000
13.276,566.3291,0.4660,245.6764,0.2510,3.8000,-0.4500,0.1102,180.2724,354.5787,0.0000,0.0000,0.0000
13.387,566.0728,0.3178,245.8104,0.2510,3.8000,-0.4500,0.0175,180.2816,354.1653,0.0000,0.0000,0.0000
13.499,565.8605,0.1844,245.9321,0.2510,3.8000,-0.4500,359.8946,180.2946,353.7746,0.0000,0.0000,0.0000
13.624,565.5658,-0.0119,246.1158,0.2510,3.8000,-0.4500,359.7270,180.3134,353.3977,0.0000,0.0000,0.0000
13.734,565.3574,-0.1585,246.2556,0.2510,3.8000,-0.4500,359.6516,180.3223,353.2538,0.0000,0.0000,0.0000
13.846,565.1079,-0.3483,246.4325,0.2510,3.8000,-0.4500,359.3975,180.3531,352.9015,0.0000,0.0000,0.0000
13.957,564.9017,-0.5127,246.5862,0.2510,3.8000,-0.4500,359.1760,180.3812,352.6569,0.0000,0.0000,0.0000
14.068,564.6564,-0.7153,246.7774,0.2510,3.8000,-0.4500,358.9810,180.4066,352.5020,0.0000,0.0000,0.0000
14.179,564.4536,-0.8890,246.9414,0.2510,3.8000,-0.4500,358.8470,180.4244,352.4080,0.0000,0.0000,0.0000
14.291,564.2114,-1.1060,247.1442,0.2510,3.8000,-0.4500,358.5482,180.4646,352.2683,0.0000,0.0000,0.0000
14.401,564.0108,-1.2913,247.3168,0.2510,3.8000,-0.4500,358.2299,180.5081,352.1737,0.0000,0.0000,0.0000
14.513,563.7717,-1.5159,247.5264,0.2510,3.8000,-0.4500,357.9696,180.5440,352.1569,0.0000,0.0000,0.0000
14.625,563.5336,-1.7442,247.7381,0.2510,3.8000,-0.4500,357.6291,180.5909,352.1674,0.0000,0.0000,0.0000
14.735,563.3361,-1.9361,247.9157,0.2510,3.8000,-0.4500,357.2935,180.6369,352.2482,0.0000,0.0000,0.0000
14.845,563.0992,-2.1669,248.1270,0.2510,3.8000,-0.4500,356.9750,180.6800,352.3595,0.0000,0.0000,0.0000
14.956,562.9025,-2.3585,248.3023,0.2510,3.8000,-0.4500,356.6005,180.7297,352.5613,0.0000,0.0000,0.0000
15.067,562.6662,-2.5877,248.5081,0.2510,3.8000,-0.4500,356.2570,180.7739,352.7949,0.0000,0.0000,0.0000
15.179,562.4689,-2.7765,248.6760,0.2510,3.8000,-0.4500,355.9386,180.8135,353.0634,0.0000,0.0000,0.0000
15.290,562.2308,-3.0019,248.8706,0.2510,3.8000,-0.4500,355.7030,180.8418,353.2906,0.0000,0.0000,0.0000
15.401,562.0326,-3.1855,249.0288,0.2510,3.8000,-0.4500,355.4091,180.8756,353.6236,0.0000,0.0000,0.0000
15.513,561.7937,-3.4021,249.2113,0.2510,3.8000,-0.4500,355.0781,180.9115,354.0411,0.0000,0.0000,0.0000
15.623,561.5934,-3.5787,249.3565,0.2510,3.8000,-0.4500,354.8325,180.9366,354.3867,0.0000,0.0000,0.0000
15.735,561.3516,-3.7869,249.5214,0.2510,3.8000,-0.4500,354.6083,180.9580,354.7343,0.0000,0.0000,0.0000
15.845,561.1091,-3.9878,249.6775,0.2510,3.8000,-0.4500,354.3474,180.9811,355.1830,0.0000,0.0000,0.0000
15.957,560.9060,-4.1499,249.7999,0.2510,3.8000,-0.4500,354.1461,180.9975,355.5591,0.0000,0.0000,0.0000
16.083,560.6611,-4.3384,249.9373,0.2510,3.8000,-0.4500,353.9266,181.0138,356.0045,0.0000,0.0000,0.0000
16.193,560.4141,-4.5215,250.0638,0.2510,3.8000,-0.4500,353.7910,181.0230,356.3033,0.0000,0.0000,0.0000
16.318,560.1672,-4.6945,250.1820,0.2510,3.8000,-0.4500,353.5834,181.0356,356.8013,0.0000,0.0000,0.0000
16.429,559.9191,-4.8597,250.2903,0.2510,3.8000,-0.4500,353.3981,181.0452,357.2828,0.0000,0.0000,0.0000
16.554,559.6683,-5.0208,250.3873,0.2510,3.8000,-0.4500,353.3155,181.0490,357.5124,0.0000,0.0000,0.0000
16.665,559.4192,-5.1693,250.4772,0.2510,3.8000,-0.4500,353.1471,181.0556,358.0340,0.0000,0.0000,0.0000
16.776,559.2107,-5.2874,250.5452,0.2510,3.8000,-0.4500,353.0229,181.0595,358.4508,0.0000,0.0000,0.0000
16.886,558.9591,-5.4238,250.6185,0.2510,3.8000,-0.4500,352.9348,181.0616,358.7830,0.0000,0.0000,0.0000
17.012,558.7075,-5.5510,250.6839,0.2510,3.8000,-0.4500,352.8356,181.0634,359.1971,0.0000,0.0000,0.0000
17.124,558.4541,-5.6719,250.7345,0.2510,3.8000,-0.4500,352.7828,181.0640,359.4508,0.0000,0.0000,0.0000
17.235,558.2439,-5.7617,250.7608,0.2510,3.8000,-0.4500,352.7031,181.0645,359.8839,0.0000,0.0000,0.0000
17.345,557.9907,-5.8639,250.7777,0.2510,3.8000,-0.4500,352.6540,181.0645,0.2089,0.0000,0.0000,0.0000
17.457,557.7795,-5.9440,250.7826,0.2510,3.8000,-0.4500,352.6327,181.0643,0.3699,0.0000,0.0000,0.0000
17.582,557.5286,-6.0288,250.7803,0.2510,3.8000,-0.4500,352.5930,181.0639,0.7890,0.0000,0.0000,0.0000
17.694,557.2782,-6.1079,250.7695,0.2510,3.8000,-0.4500,352.5797,181.0637,1.0425,0.0000,0.0000,0.0000
17.804,557.0294,-6.1792,250.7516,0.2510,3.8000,-0.4500,352.5724,181.0636,1.3023,0.0000,0.0000,0.0000
17.916,556.8246,-6.2288,250.7320,0.2510,3.8000,-0.4500,352.5817,181.0638,1.7245,0.0000,0.0000,0.0000
18.040,556.5781,-6.2873,250.7018,0.2510,3.8000,-0.4500,352.5959,181.0643,1.8932,0.0000,0.0000,0.0000
18.166,556.2938,-6.3432,250.6577,0.2510,3.8000,-0.4500,352.6324,181.0656,2.2213,0.0000,0.0000,0.0000
18.276,556.0919,-6.3777,250.6196,0.2510,3.8000,-0.4500,352.6664,181.0670,2.3937,0.0000,0.0000,0.0000
18.401,555.8516,-6.4110,250.5675,0.2510,3.8000,-0.4500,352.7228,181.0695,2.6489,0.0000,0.0000,0.0000
18.512,555.6136,-6.4352,250.5084,0.2510,3.8000,-0.4500,352.8223,181.0744,2.9735,0.0000,0.0000,0.0000
18.637,555.3769,-6.4533,250.4428,0.2510,3.8000,-0.4500,352.9181,181.0797,3.2113,0.0000,0.0000,0.0000
18.749,555.1417,-6.4653,250.3673,0.2510,3.8000,-0.4500,352.9844,181.0835,3.3632,0.0000,0.0000,0.0000
18.860,554.9495,-6.4648,250.2871,0.2510,3.8000,-0.4500,353.1513,181.0938,3.6605,0.0000,0.0000,0.0000
18.971,554.7202,-6.4616,250.1667,0.2510,3.8000,-0.4500,353.1935,181.0966,3.7310,0.0000,0.0000,0.0000
19.084,554.4969,-6.4417,250.0225,0.2510,3.8000,-0.4500,353.4933,181.1173,4.1382,0.0000,0.0000,0.0000
19.193,554.3103,-6.4267,249.8891,0.2510,3.8000,-0.4500,353.4933,181.1173,4.1382,0.0000,0.0000,0.0000
19.304,554.0911,-6.3939,249.7152,0.2510,3.8000,-0.4500,353.7889,181.1397,4.4501,0.0000,0.0000,0.0000
19.415,553.9088,-6.3670,249.5532,0.2510,3.8000,-0.4500,353.7889,181.1397,4.4501,0.0000,0.0000,0.0000
19.527,553.6965,-6.3182,249.3285,0.2510,3.8000,-0.4500,354.1805,181.1715,4.7840,0.0000,0.0000,0.0000
19.639,553.5197,-6.2790,249.1213,0.2510,3.8000,-0.4500,354.1805,181.1715,4.7840,0.0000,0.0000,0.0000
19.749,553.3124,-6.2185,248.8515,0.2510,3.8000,-0.4500,354.5388,181.2024,5.0265,0.0000,0.0000,0.0000
19.860,553.1400,-6.1681,248.6156,0.2510,3.8000,-0.4500,354.6071,181.2085,5.0701,0.0000,0.0000,0.0000
19.971,552.9355,-6.0992,248.3250,0.2510,3.8000,-0.4500,354.9024,181.2352,5.2278,0.0000,0.0000,0.0000
20.082,552.7642,-6.0397,248.0990,0.2510,3.8000,-0.4500,355.1293,181.2562,5.3295,0.0000,0.0000,0.0000
20.194,552.5560,-5.9682,247.8583,0.2510,3.8000,-0.4500,355.2848,181.2709,5.3894,0.0000,0.0000,0.0000
20.320,552.3470,-5.8904,247.6439,0.2510,3.8000,-0.4500,355.6941,181.3101,5.5173,0.0000,0.0000,0.0000
20.429,552.1364,-5.8109,247.4490,0.2510,3.8000,-0.4500,356.0252,181.3424,5.5873,0.0000,0.0000,0.0000
20.554,551.9250,-5.7285,247.2659,0.2510,3.8000,-0.4500,356.2675,181.3662,5.6285,0.0000,0.0000,0.0000
20.667,551.7133,-5.6397,247.0925,0.2510,3.8000,-0.4500,356.7726,181.4163,5.6720,0.0000,0.0000,0.0000
20.790,551.5004,-5.5484,246.9605,0.2510,3.8000,-0.4500,357.1765,181.4565,5.6823,0.0000,0.0000,0.0000
20.901,551.3224,-5.4723,246.9516,0.2510,3.8000,-0.4500,357.4256,181.4813,5.6769,0.0000,0.0000,0.0000
21.026,551.0729,-5.3583,247.0308,0.2510,3.8000,-0.4500,358.0508,181.5434,5.6430,0.0000,0.0000,0.0000
21.138,550.8947,-5.2716,247.1233,0.2510,3.8000,-0.4500,358.4941,181.5870,5.6067,0.0000,0.0000,0.0000
21.249,550.6813,-5.1602,247.2541,0.2510,3.8000,-0.4500,359.0253,181.6389,5.5511,0.0000,0.0000,0.0000
21.360,550.5036,-5.0612,247.3719,0.2510,3.8000,-0.4500,359.4718,181.6821,5.4945,0.0000,0.0000,0.0000
21.485,550.2552,-4.9135,247.5423,0.2510,3.8000,-0.4500,0.1023,181.7423,5.3985,0.0000,0.0000,0.0000
21.596,550.0777,-4.8014,247.6646,0.2510,3.8000,-0.4500,0.5540,181.7846,5.3172,0.0000,0.0000,0.0000
21.721,549.8643,-4.6606,247.8097,0.2510,3.8000,-0.4500,1.0934,181.8343,5.2049,0.0000,0.0000,0.0000
21.832,549.6504,-4.5134,247.9510,0.2510,3.8000,-0.4500,1.6262,181.8823,5.0758,0.0000,0.0000,0.0000
21.957,549.4359,-4.3609,248.0878,0.2510,3.8000,-0.4500,2.1487,181.9281,4.9294,0.0000,0.0000,0.0000
22.068,549.2200,-4.2035,248.2190,0.2510,3.8000,-0.4500,2.6577,181.9713,4.7655,0.0000,0.0000,0.0000
22.193,549.0029,-4.0427,248.3443,0.2510,3.8000,-0.4500,3.1503,182.0116,4.5838,0.0000,0.0000,0.0000
22.308,548.7843,-3.8788,248.4631,0.2510,3.8000,-0.4500,3.6244,182.0489,4.3847,0.0000,0.0000,0.0000
22.415,548.6007,-3.7409,248.5570,0.2510,3.8000,-0.4500,4.0037,182.0775,4.2058,0.0000,0.0000,0.0000
22.527,548.3790,-3.5741,248.6638,0.2510,3.8000,-0.4500,4.3744,182.1042,4.0097,0.0000,0.0000,0.0000
22.637,548.1922,-3.4351,248.7472,0.2510,3.8000,-0.4500,4.7443,182.1295,3.7934,0.0000,0.0000,0.0000
22.750,547.9666,-3.2678,248.8415,0.2510,3.8000,-0.4500,5.0250,182.1477,3.6128,0.0000,0.0000,0.0000
22.860,547.7762,-3.1297,248.9143,0.2510,3.8000,-0.4500,5.3849,182.1697,3.3553,0.0000,0.0000,0.0000
22.971,547.5459,-2.9654,248.9956,0.2510,3.8000,-0.4500,5.7163,182.1885,3.0959,0.0000,0.0000,0.0000
23.083,547.3519,-2.8304,249.0579,0.2510,3.8000,-0.4500,6.0236,182.2045,2.8287,0.0000,0.0000,0.0000
23.194,547.1179,-2.6696,249.1277,0.2510,3.8000,-0.4500,6.2019,182.2131,2.6565,0.0000,0.0000,0.0000
23.305,546.8800,-2.5135,249.1906,0.2510,3.8000,-0.4500,6.5535,182.2284,2.2883,0.0000,0.0000,0.0000
23.416,546.6813,-2.3843,249.2393,0.2510,3.8000,-0.4500,6.6591,182.2325,2.1657,0.0000,0.0000,0.0000
23.526,546.4399,-2.2332,249.2923,0.2510,3.8000,-0.4500,6.8692,182.2401,1.9100,0.0000,0.0000,0.0000
