time_sec,world_x,world_y,world_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
2.227,590.0308,-1.3972,248.1349,357.4328,179.9998,0.0081,357.4328,179.9998,0.0081
2.336,589.8218,-1.4587,248.0501,357.4328,179.9998,0.0081,357.4328,179.9998,0.0081
2.448,589.5717,-1.5369,247.9512,357.4328,179.9998,0.0081,357.4328,179.9998,0.0081
2.573,589.3207,-1.6110,247.8665,357.4328,179.9998,0.0081,357.4328,179.9998,0.0081
2.684,589.0679,-1.6774,247.8038,357.4328,179.9998,0.0081,357.4328,179.9998,0.0081
2.797,588.8560,-1.7272,247.7667,357.4328,179.9998,0.0081,357.4328,179.9998,0.0081
2.906,588.6005,-1.7825,247.7359,357.4328,179.9998,0.0081,357.4328,179.9998,0.0081
3.017,588.3867,-1.8268,247.7184,357.4328,179.9998,0.0081,357.4328,179.9998,0.0081
3.128,588.1296,-1.8801,247.7042,357.4328,179.9998,0.0081,357.4328,179.9998,0.0081
3.254,587.8715,-1.9350,247.6981,357.4328,179.9998,0.0081,357.4328,179.9998,0.0081
3.365,587.6127,-1.9921,247.6998,357.4328,179.9998,0.0081,357.4328,179.9998,0.0081
3.476,587.3969,-2.0414,247.7057,357.4328,179.9998,0.0081,357.4328,179.9998,0.0081
3.587,587.1376,-2.1019,247.7166,357.4328,179.9998,0.0081,357.4328,179.9998,0.0081
3.698,586.9216,-2.1531,247.7279,357.4328,179.9998,0.0081,357.4328,179.9998,0.0081
3.809,586.6623,-2.2150,247.7434,357.4328,179.9998,0.0081,357.4328,179.9998,0.0081
3.921,586.4030,-2.2770,247.7607,357.4328,179.9998,0.0081,357.4328,179.9998,0.0081
4.032,586.1870,-2.3286,247.7763,357.4328,179.9998,0.0081,357.4328,179.9998,0.0081
4.143,585.9275,-2.3903,247.7959,357.4328,179.9998,0.0081,357.4328,179.9998,0.0081
4.254,585.7111,-2.4415,247.8126,357.4328,179.9998,0.0081,357.4328,179.9998,0.0081
4.379,585.4515,-2.5025,247.8330,357.4328,179.9998,0.0081,357.4328,179.9998,0.0081
4.490,585.1917,-2.5629,247.8528,357.4328,179.9998,0.0081,357.4328,179.9998,0.0081
4.601,584.9316,-2.6224,247.8717,357.4328,179.9998,0.0081,357.4328,179.9998,0.0081
4.713,584.7148,-2.6712,247.8867,357.4328,179.9998,0.0081,357.4328,179.9998,0.0081
4.824,584.4545,-2.7284,247.9040,357.4328,179.9998,0.0081,357.4328,179.9998,0.0081
4.935,584.2375,-2.7748,247.9178,357.4328,179.9998,0.0081,357.4328,179.9998,0.0081
5.046,583.9771,-2.8285,247.9337,357.4328,179.9998,0.0081,357.4328,179.9998,0.0081
5.157,583.7601,-2.8714,247.9463,357.4328,179.9998,0.0081,357.4328,179.9998,0.0081
5.268,583.4998,-2.9203,247.9605,357.4328,179.9998,0.0081,357.4328,179.9998,0.0081
5.379,583.2828,-2.9586,247.9717,357.4328,179.9998,0.0081,357.4328,179.9998,0.0081
5.490,583.0224,-3.0012,247.9845,357.4328,179.9998,0.0081,357.4328,179.9998,0.0081
5.601,582.7623,-3.0400,247.9968,357.5842,179.9997,359.9293,357.5842,179.9997,359.9293
5.713,582.5457,-3.0691,248.0069,357.7324,179.9995,359.8618,357.7324,179.9995,359.8618
5.823,582.2860,-3.0997,248.0188,357.7324,179.9995,359.8618,357.7324,179.9995,359.8618
5.935,582.0699,-3.1215,248.0284,357.9855,179.9988,359.8505,357.9855,179.9988,359.8505
6.046,581.8108,-3.1427,248.0397,358.1483,179.9984,359.8673,358.1483,179.9984,359.8673
6.157,581.5952,-3.1563,248.0488,358.2286,179.9982,359.8830,358.2286,179.9982,359.8830
6.268,581.3368,-3.1671,248.0590,358.5583,179.9978,359.9795,358.5583,179.9978,359.9795
6.378,581.1218,-3.1715,248.0668,358.5583,179.9978,359.9795,358.5583,179.9978,359.9795
6.490,580.8642,-3.1710,248.0755,358.8692,179.9981,0.1162,358.8692,179.9981,0.1162
6.602,580.6072,-3.1641,248.0839,359.0844,179.9987,0.2302,359.0844,179.9987,0.2302
6.713,580.3934,-3.1533,248.0913,359.2930,179.9998,0.3554,359.2930,179.9998,0.3554
6.824,580.1378,-3.1341,248.1013,359.4940,180.0013,0.4873,359.4940,180.0013,0.4873
6.935,579.9255,-3.1129,248.1109,359.6304,180.0026,0.5836,359.6304,180.0026,0.5836
7.046,579.6718,-3.0812,248.1246,359.8344,180.0049,0.7316,359.8344,180.0049,0.7316
7.157,579.4611,-3.0494,248.1379,0.0989,180.0087,0.9346,0.0989,180.0087,0.9346
7.268,579.2095,-3.0051,248.1567,0.2246,180.0109,1.0340,0.2246,180.0109,1.0340
7.379,579.0005,-2.9629,248.1744,0.3620,180.0135,1.1462,0.3620,180.0135,1.1462
7.490,578.7512,-2.9061,248.1985,0.6259,180.0193,1.3639,0.6259,180.0193,1.3639
7.601,578.5032,-2.8428,248.2260,0.8147,180.0240,1.5242,0.8147,180.0240,1.5242
7.727,578.2567,-2.7730,248.2566,1.0027,180.0293,1.6861,1.0027,180.0293,1.6861
7.838,578.0523,-2.7102,248.2846,1.0651,180.0312,1.7405,1.0651,180.0312,1.7405
7.949,577.8081,-2.6294,248.3208,1.1909,180.0351,1.8504,1.1909,180.0351,1.8504
8.059,577.6057,-2.5578,248.3533,1.4375,180.0436,2.0687,1.4375,180.0436,2.0687
8.171,577.3637,-2.4671,248.3951,1.4977,180.0458,2.1227,1.4977,180.0458,2.1227
8.282,577.1231,-2.3716,248.4394,1.6200,180.0504,2.2327,1.6200,180.0504,2.2327
8.393,576.9233,-2.2886,248.4782,1.7397,180.0552,2.3413,1.7397,180.0552,2.3413
8.504,576.6848,-2.1855,248.5266,1.7397,180.0552,2.3413,1.7397,180.0552,2.3413
8.616,576.4867,-2.0969,248.5683,1.9295,180.0633,2.5154,1.9295,180.0633,2.5154
8.727,576.2496,-1.9879,248.6204,1.9295,180.0633,2.5154,1.9295,180.0633,2.5154
8.838,576.0526,-1.8951,248.6649,1.9898,180.0659,2.5713,1.9898,180.0659,2.5713
8.963,575.7773,-1.7631,248.7286,2.1107,180.0715,2.6840,2.1107,180.0715,2.6840
9.075,575.5812,-1.6678,248.7755,2.1107,180.0715,2.6840,2.1107,180.0715,2.6840
9.185,575.3461,-1.5528,248.8327,2.1107,180.0715,2.6840,2.1107,180.0715,2.6840
9.296,575.1501,-1.4567,248.8808,2.1107,180.0715,2.6840,2.1107,180.0715,2.6840
9.407,574.9153,-1.3420,248.9389,2.1107,180.0715,2.6840,2.1107,180.0715,2.6840
9.518,574.7197,-1.2472,248.9876,2.1107,180.0715,2.6840,2.1107,180.0715,2.6840
9.629,574.4846,-1.1348,249.0462,2.1107,180.0715,2.6840,2.1107,180.0715,2.6840
9.742,574.2495,-1.0247,249.1051,2.1107,180.0715,2.6840,2.1107,180.0715,2.6840
9.853,574.0531,-0.9350,249.1545,2.1107,180.0715,2.6840,2.1107,180.0715,2.6840
9.962,573.8172,-0.8302,249.2142,2.1107,180.0715,2.6840,2.1107,180.0715,2.6840
10.074,573.6203,-0.7458,249.2642,2.1107,180.0715,2.6840,2.1107,180.0715,2.6840
10.184,573.3834,-0.6483,249.3247,2.1107,180.0715,2.6840,2.1107,180.0715,2.6840
10.295,573.1857,-0.5705,249.3756,2.1107,180.0715,2.6840,2.1107,180.0715,2.6840
10.407,572.9475,-0.4818,249.4372,2.1107,180.0715,2.6840,2.1107,180.0715,2.6840
10.531,572.7087,-0.3986,249.4995,2.1107,180.0715,2.6840,2.1107,180.0715,2.6840
10.658,572.4691,-0.3211,249.5625,2.1107,180.0715,2.6840,2.1107,180.0715,2.6840
10.767,572.2286,-0.2497,249.6263,2.0620,180.0692,2.6200,2.0620,180.0692,2.6200
10.878,572.0273,-0.1950,249.6793,1.9120,180.0626,2.4238,1.9120,180.0626,2.4238
10.989,571.7845,-0.1355,249.7408,1.7113,180.0546,2.1628,1.7113,180.0546,2.1628
11.101,571.5812,-0.0911,249.7896,1.6619,180.0527,2.0979,1.6619,180.0527,2.0979
11.211,571.3356,-0.0441,249.8448,1.5129,180.0475,1.9009,1.5129,180.0475,1.9009
11.323,571.0884,-0.0041,249.8961,1.3146,180.0414,1.6293,1.3146,180.0414,1.6293
11.433,570.8814,0.0240,249.9354,1.2666,180.0401,1.5626,1.2666,180.0401,1.5626
11.545,570.6313,0.0514,249.9784,1.0791,180.0354,1.2899,1.0791,180.0354,1.2899
11.657,570.4218,0.0691,250.0106,0.9890,180.0335,1.1505,0.9890,180.0335,1.1505
11.767,570.1693,0.0842,250.0451,0.8139,180.0304,0.8647,0.8139,180.0304,0.8647
11.877,569.9573,0.0920,250.0701,0.7726,180.0298,0.7912,0.7726,180.0298,0.7912
11.989,569.7018,0.0956,250.0956,0.6505,180.0284,0.5686,0.6505,180.0284,0.5686
12.100,569.4879,0.0941,250.1133,0.5395,180.0275,0.3385,0.5395,180.0275,0.3385
12.212,569.2299,0.0872,250.1301,0.5044,180.0273,0.2631,0.5044,180.0273,0.2631
12.323,568.9709,0.0751,250.1431,0.3817,180.0271,359.9526,0.3817,180.0271,359.9526
12.432,568.7542,0.0613,250.1517,0.3324,180.0272,359.7966,0.3324,180.0272,359.7966
12.544,568.4933,0.0403,250.1617,0.3087,180.0273,359.7186,0.3087,180.0273,359.7186
12.668,568.2324,0.0144,250.1728,0.2226,180.0279,359.3982,0.2226,180.0279,359.3982
12.780,568.0147,-0.0108,250.1845,0.2016,180.0282,359.3190,0.2016,180.0282,359.3190
12.891,567.7529,-0.0454,250.2018,0.1588,180.0287,359.1591,0.1588,180.0287,359.1591
13.003,567.4913,-0.0847,250.2231,0.0878,180.0299,358.9204,0.0878,180.0299,358.9204
13.114,567.2732,-0.1211,250.2444,0.0631,180.0304,358.8410,0.0631,180.0304,358.8410
13.238,567.0114,-0.1690,250.2739,359.9805,180.0323,358.6101,359.9805,180.0323,358.6101
13.350,566.7495,-0.2212,250.3079,359.9483,180.0331,358.5338,359.9483,180.0331,358.5338
13.474,566.4879,-0.2777,250.3459,359.8813,180.0349,358.3821,359.8813,180.0349,358.3821
13.586,566.2263,-0.3381,250.3879,359.8411,180.0360,358.3067,359.8411,180.0360,358.3067
13.698,566.0084,-0.3912,250.4254,359.7595,180.0385,358.1578,359.7595,180.0385,358.1578
13.809,565.7469,-0.4581,250.4739,359.7137,180.0400,358.0895,359.7137,180.0400,358.0895
13.919,565.5294,-0.5162,250.5165,359.6641,180.0417,358.0226,359.6641,180.0417,358.0226
14.031,565.2683,-0.5883,250.5702,359.6140,180.0435,357.9565,359.6140,180.0435,357.9565
14.142,565.0074,-0.6626,250.6265,359.5028,180.0476,357.8392,359.5028,180.0476,357.8392
14.253,564.7905,-0.7260,250.6754,359.5028,180.0476,357.8392,359.5028,180.0476,357.8392
14.364,564.5303,-0.8034,250.7359,359.5028,180.0476,357.8392,359.5028,180.0476,357.8392
14.475,564.3135,-0.8687,250.7872,359.3674,180.0528,357.7479,359.3674,180.0528,357.7479
14.587,564.0537,-0.9476,250.8503,359.3674,180.0528,357.7479,359.3674,180.0528,357.7479
14.698,563.8373,-1.0136,250.9039,359.3674,180.0528,357.7479,359.3674,180.0528,357.7479
14.809,563.5781,-1.0927,250.9689,359.2089,180.0591,357.7050,359.2089,180.0591,357.7050
14.920,563.3622,-1.1583,251.0237,359.2089,180.0591,357.7050,359.2089,180.0591,357.7050
15.032,563.1036,-1.2363,251.0902,359.2089,180.0591,357.7050,359.2089,180.0591,357.7050
15.143,562.8451,-1.3133,251.1572,358.9563,180.0692,357.7298,358.9563,180.0692,357.7298
15.253,562.6297,-1.3764,251.2129,358.9563,180.0692,357.7298,358.9563,180.0692,357.7298
15.364,562.3716,-1.4508,251.2801,358.8012,180.0752,357.7946,358.8012,180.0752,357.7946
15.476,562.1569,-1.5115,251.3354,358.7261,180.0781,357.8285,358.7261,180.0781,357.8285
15.601,561.8994,-1.5827,251.4011,358.5912,180.0831,357.9226,358.5912,180.0831,357.9226
15.711,561.6417,-1.6518,251.4653,358.5261,180.0854,357.9705,358.5261,180.0854,357.9705
15.822,561.3843,-1.7187,251.5281,358.3523,180.0913,358.1468,358.3523,180.0913,358.1468
15.934,561.1700,-1.7728,251.5786,358.3523,180.0913,358.1468,358.3523,180.0913,358.1468
16.058,560.9130,-1.8355,251.6373,358.2516,180.0945,358.2775,358.2516,180.0945,358.2775
16.170,560.6558,-1.8957,251.6936,358.1173,180.0983,358.4815,358.1173,180.0983,358.4815
16.281,560.4418,-1.9440,251.7380,358.1173,180.0983,358.4815,358.1173,180.0983,358.4815
16.391,560.1849,-1.9996,251.7891,358.0394,180.1003,358.6277,358.0394,180.1003,358.6277
16.503,559.9279,-2.0527,251.8374,357.9675,180.1019,358.7792,357.9675,180.1019,358.7792
16.614,559.7140,-2.0949,251.8752,357.9352,180.1025,358.8557,357.9352,180.1025,358.8557
16.726,559.4574,-2.1431,251.9179,357.8737,180.1037,359.0102,357.8737,180.1037,359.0102
16.836,559.2440,-2.1814,251.9509,357.8737,180.1037,359.0101,357.8737,180.1037,359.0101
16.947,558.9877,-2.2248,251.9879,357.7954,180.1049,359.2459,357.7954,180.1049,359.2459
17.059,558.7738,-2.2590,252.0161,357.7735,180.1052,359.3223,357.7735,180.1052,359.3223
17.170,558.5175,-2.2977,252.0473,357.7333,180.1056,359.4825,357.7333,180.1056,359.4825
17.281,558.2611,-2.3337,252.0753,357.7333,180.1056,359.4825,357.7333,180.1056,359.4825
17.406,558.0050,-2.3672,252.1008,357.7006,180.1058,359.6452,357.7006,180.1058,359.6452
17.516,557.7914,-2.3931,252.1200,357.6879,180.1059,359.7254,357.6879,180.1059,359.7254
17.641,557.4926,-2.4263,252.1440,357.6763,180.1059,359.8050,357.6763,180.1059,359.8050
17.753,557.2793,-2.4479,252.1594,357.6687,180.1060,359.8878,357.6687,180.1060,359.8878
17.864,557.0237,-2.4715,252.1764,357.6581,180.1060,0.0528,357.6581,180.1060,0.0528
17.975,556.8110,-2.4892,252.1894,357.6581,180.1060,0.0528,357.6581,180.1060,0.0528
18.086,556.5560,-2.5080,252.2045,357.6584,180.1060,0.1334,357.6584,180.1060,0.1334
18.198,556.3436,-2.5218,252.2171,357.6681,180.1060,0.2991,357.6681,180.1060,0.2991
18.308,556.0891,-2.5359,252.2333,357.6681,180.1060,0.2991,357.6681,180.1060,0.2991
18.419,555.8773,-2.5458,252.2473,357.6812,180.1061,0.3816,357.6812,180.1061,0.3816
18.530,555.6237,-2.5551,252.2655,357.7172,180.1064,0.5464,357.7172,180.1064,0.5464
18.656,555.3705,-2.5619,252.2858,357.7172,180.1064,0.5464,357.7172,180.1064,0.5464
18.779,555.1177,-2.5660,252.3077,357.7732,180.1070,0.7059,357.7732,180.1070,0.7059
18.892,554.8654,-2.5673,252.3321,357.8017,180.1074,0.7804,357.8017,180.1074,0.7804
19.003,554.6136,-2.5659,252.3587,357.8377,180.1079,0.8505,357.8377,180.1079,0.8505
19.116,554.4041,-2.5626,252.3823,357.8812,180.1086,0.9205,357.8812,180.1086,0.9205
19.227,554.1534,-2.5559,252.4124,357.9255,180.1093,0.9900,357.9255,180.1093,0.9900
19.336,553.9446,-2.5480,252.4390,358.0243,180.1111,1.1161,358.0243,180.1111,1.1161
19.448,553.6948,-2.5359,252.4729,358.0243,180.1111,1.1161,358.0243,180.1111,1.1161
19.558,553.4870,-2.5236,252.5024,358.2041,180.1149,1.2927,358.2041,180.1149,1.2927
19.669,553.2381,-2.5059,252.5399,358.2041,180.1149,1.2927,358.2041,180.1149,1.2927
19.781,553.0309,-2.4888,252.5723,358.4063,180.1197,1.4424,358.4063,180.1197,1.4424
19.891,552.7829,-2.4655,252.6130,358.4063,180.1197,1.4424,358.4063,180.1197,1.4424
20.003,552.5352,-2.4391,252.6552,358.6243,180.1254,1.5670,358.6243,180.1254,1.5670
20.114,552.3287,-2.4147,252.6916,358.6243,180.1254,1.5670,358.6243,180.1254,1.5670
20.239,552.0814,-2.3827,252.7363,358.7758,180.1297,1.6355,358.7758,180.1297,1.6355
20.350,551.8347,-2.3477,252.7821,359.0111,180.1366,1.7235,359.0111,180.1366,1.7235
20.461,551.5884,-2.3097,252.8291,359.0111,180.1366,1.7235,359.0111,180.1366,1.7235
20.572,551.3834,-2.2759,252.8688,359.3303,180.1464,1.8110,359.3303,180.1464,1.8110
20.683,551.1373,-2.2327,252.9172,359.3303,180.1464,1.8110,359.3303,180.1464,1.8110
20.794,550.9328,-2.1948,252.9579,359.5785,180.1544,1.8523,359.5785,180.1544,1.8523
20.905,550.6874,-2.1469,253.0069,359.5785,180.1544,1.8523,359.5785,180.1544,1.8523
21.016,550.4829,-2.1051,253.0479,359.8258,180.1624,1.8766,359.8258,180.1624,1.8766
21.141,550.1967,-2.0441,253.1051,359.9893,180.1678,1.8821,359.9893,180.1678,1.8821
21.253,549.9922,-1.9989,253.1457,0.0726,180.1705,1.8810,0.0726,180.1705,1.8810
21.377,549.7471,-1.9429,253.1940,0.2385,180.1760,1.8746,0.2385,180.1760,1.8746
21.489,549.5018,-1.8853,253.2416,0.4884,180.1841,1.8511,0.4884,180.1841,1.8511
21.600,549.2974,-1.8363,253.2805,0.4884,180.1841,1.8511,0.4884,180.1841,1.8511
21.711,549.0516,-1.7764,253.3262,0.6484,180.1892,1.8248,0.6484,180.1892,1.8248
21.824,548.8057,-1.7156,253.3709,0.8118,180.1944,1.7872,0.8118,180.1944,1.7872
21.934,548.6005,-1.6644,253.4072,0.8902,180.1968,1.7661,0.8902,180.1968,1.7661
22.044,548.3541,-1.6027,253.4496,1.1303,180.2041,1.6863,1.1303,180.2041,1.6863
22.155,548.1484,-1.5510,253.4836,1.1303,180.2041,1.6863,1.1303,180.2041,1.6863
22.270,547.9009,-1.4892,253.5229,1.3552,180.2105,1.5884,1.3552,180.2105,1.5884
22.380,547.6942,-1.4379,253.5541,1.3552,180.2105,1.5884,1.3552,180.2105,1.5884
22.491,547.4457,-1.3768,253.5903,1.5005,180.2144,1.5057,1.5005,180.2144,1.5057
22.603,547.1968,-1.3165,253.6246,1.6373,180.2179,1.4179,1.6373,180.2179,1.4179
22.714,546.9889,-1.2670,253.6514,1.6373,180.2179,1.4179,1.6373,180.2179,1.4179
22.826,546.7388,-1.2085,253.6821,1.7698,180.2211,1.3146,1.7698,180.2211,1.3146
22.935,546.5298,-1.1608,253.7061,1.8321,180.2225,1.2592,1.8321,180.2225,1.2592
23.072,546.2369,-1.0956,253.7369,1.8940,180.2238,1.2033,1.8940,180.2238,1.2033
23.183,545.9847,-1.0413,253.7612,2.0666,180.2272,1.0195,2.0666,180.2272,1.0195
23.294,545.7739,-0.9973,253.7792,2.0666,180.2272,1.0195,2.0666,180.2272,1.0195
23.406,545.5204,-0.9458,253.7990,2.1163,180.2280,0.9555,2.1163,180.2280,0.9555
23.516,545.3087,-0.9040,253.8139,2.1647,180.2288,0.8916,2.1647,180.2288,0.8916
23.627,545.0543,-0.8551,253.8301,2.2098,180.2295,0.8240,2.2098,180.2295,0.8240
23.739,544.8419,-0.8154,253.8425,2.2098,180.2295,0.8240,2.2098,180.2295,0.8240
23.850,544.5864,-0.7686,253.8559,2.2524,180.2301,0.7554,2.2524,180.2301,0.7554
23.962,544.3307,-0.7225,253.8679,2.2524,180.2301,0.7554,2.2524,180.2301,0.7554
24.072,544.1172,-0.6846,253.8774,2.2524,180.2301,0.7554,2.2524,180.2301,0.7554
24.184,543.8609,-0.6395,253.8885,2.2524,180.2301,0.7554,2.2524,180.2301,0.7554
24.295,543.6473,-0.6023,253.8972,2.2927,180.2306,0.6837,2.2927,180.2306,0.6837
24.406,543.3906,-0.5583,253.9071,2.2927,180.2306,0.6837,2.2927,180.2306,0.6837
24.530,543.1338,-0.5155,253.9165,2.3648,180.2313,0.5352,2.3648,180.2313,0.5352
24.656,542.8766,-0.4743,253.9247,2.3648,180.2313,0.5352,2.3648,180.2313,0.5352
24.767,542.6191,-0.4349,253.9317,2.3648,180.2313,0.5352,2.3648,180.2313,0.5352
24.878,542.4045,-0.4038,253.9369,2.4209,180.2318,0.3785,2.4209,180.2318,0.3785
24.989,542.1457,-0.3687,253.9414,2.4470,180.2319,0.3002,2.4470,180.2319,0.3002
25.100,541.9297,-0.3414,253.9440,2.4880,180.2321,0.1398,2.4880,180.2321,0.1398
25.211,541.6699,-0.3113,253.9457,2.5045,180.2321,0.0605,2.5045,180.2321,0.0605
25.322,541.4094,-0.2841,253.9462,2.5333,180.2321,359.8992,2.5333,180.2321,359.8992
25.434,541.1921,-0.2637,253.9462,2.5445,180.2321,359.8211,2.5445,180.2321,359.8211
25.544,540.9308,-0.2420,253.9463,2.5534,180.2321,359.7369,2.5534,180.2321,359.7369
25.669,540.6693,-0.2235,253.9475,2.5702,180.2320,359.5690,2.5702,180.2320,359.5690
25.780,540.4510,-0.2103,253.9500,2.5753,180.2319,359.4868,2.5753,180.2319,359.4868
25.892,540.1889,-0.1973,253.9550,2.5798,180.2319,359.4042,2.5798,180.2319,359.4042
26.003,539.9265,-0.1872,253.9628,2.5877,180.2318,359.1523,2.5877,180.2318,359.1523
26.113,539.7076,-0.1810,253.9721,2.5877,180.2318,359.1523,2.5877,180.2318,359.1523
26.239,539.4451,-0.1761,253.9859,2.5881,180.2318,358.9859,2.5881,180.2318,358.9859
26.350,539.1823,-0.1739,254.0026,2.5837,180.2319,358.7315,2.5837,180.2319,358.7315
26.461,538.9632,-0.1740,254.0198,2.5820,180.2319,358.6513,2.5820,180.2319,358.6513
26.572,538.7000,-0.1764,254.0440,2.5820,180.2319,358.6513,2.5820,180.2319,358.6513
26.683,538.4365,-0.1812,254.0705,2.5748,180.2321,358.4835,2.5748,180.2321,358.4835
26.795,538.2167,-0.1869,254.0948,2.5748,180.2321,358.4835,2.5748,180.2321,358.4835
26.906,537.9531,-0.1955,254.1261,2.5616,180.2325,358.2354,2.5616,180.2325,358.2354
27.017,537.7337,-0.2042,254.1550,2.5616,180.2325,358.2354,2.5616,180.2325,358.2354
27.128,537.4704,-0.2161,254.1920,2.5616,180.2325,358.2354,2.5616,180.2325,358.2354
27.239,537.2507,-0.2273,254.2243,2.5564,180.2326,358.1531,2.5564,180.2326,358.1531
27.349,536.9870,-0.2421,254.2645,2.5564,180.2326,358.1531,2.5564,180.2326,358.1531
27.461,536.7233,-0.2581,254.3061,2.5393,180.2332,357.8970,2.5393,180.2332,357.8970
27.578,536.5037,-0.2724,254.3430,2.5393,180.2332,357.8970,2.5393,180.2332,357.8970
27.697,536.2402,-0.2903,254.3896,2.5393,180.2332,357.8970,2.5393,180.2332,357.8970
27.822,535.9329,-0.3123,254.4456,2.5393,180.2332,357.8970,2.5393,180.2332,357.8970
27.933,535.7133,-0.3286,254.4862,2.5393,180.2332,357.8970,2.5393,180.2332,357.8970
28.045,535.4494,-0.3488,254.5355,2.5336,180.2334,357.8154,2.5336,180.2334,357.8154
28.156,535.2297,-0.3660,254.5774,2.5336,180.2334,357.8154,2.5336,180.2334,357.8154
28.266,534.9659,-0.3870,254.6285,2.5336,180.2334,357.8154,2.5336,180.2334,357.8154
28.378,534.7461,-0.4048,254.6715,2.5336,180.2334,357.8154,2.5336,180.2334,357.8154
28.488,534.4823,-0.4265,254.7233,2.5280,180.2336,357.7343,2.5280,180.2336,357.7343
28.599,534.2624,-0.4447,254.7671,2.5280,180.2336,357.7343,2.5280,180.2336,357.7343
28.724,533.9546,-0.4704,254.8294,2.5280,180.2336,357.7343,2.5280,180.2336,357.7343
28.835,533.7347,-0.4890,254.8743,2.5280,180.2336,357.7343,2.5280,180.2336,357.7343
28.947,533.4707,-0.5113,254.9283,2.5280,180.2336,357.7343,2.5280,180.2336,357.7343
29.057,533.2507,-0.5301,254.9735,2.5280,180.2336,357.7343,2.5280,180.2336,357.7343
29.168,532.9868,-0.5528,255.0277,2.5280,180.2336,357.7343,2.5280,180.2336,357.7343
29.293,532.7230,-0.5756,255.0820,2.5280,180.2336,357.7343,2.5280,180.2336,357.7343
29.404,532.4590,-0.5987,255.1364,2.5280,180.2336,357.7343,2.5280,180.2336,357.7343
29.515,532.2391,-0.6181,255.1816,2.5280,180.2336,357.7343,2.5280,180.2336,357.7343
29.640,531.9753,-0.6416,255.2360,2.5280,180.2336,357.7343,2.5280,180.2336,357.7343
29.765,531.6675,-0.6693,255.2996,2.5280,180.2336,357.7343,2.5280,180.2336,357.7343
29.876,531.4476,-0.6894,255.3450,2.5280,180.2336,357.7343,2.5280,180.2336,357.7343
29.987,531.1838,-0.7138,255.3999,2.5158,180.2341,357.6544,2.5158,180.2341,357.6544
30.098,530.9642,-0.7344,255.4463,2.5158,180.2341,357.6544,2.5158,180.2341,357.6544
30.210,530.7009,-0.7594,255.5025,2.5158,180.2341,357.6544,2.5158,180.2341,357.6544
30.320,530.4815,-0.7806,255.5497,2.5158,180.2341,357.6544,2.5158,180.2341,357.6544
30.432,530.2182,-0.8064,255.6065,2.5158,180.2341,357.6544,2.5158,180.2341,357.6544
30.543,529.9549,-0.8326,255.6634,2.5158,180.2341,357.6544,2.5158,180.2341,357.6544
30.654,529.7355,-0.8547,255.7109,2.5158,180.2341,357.6544,2.5158,180.2341,357.6544
30.765,529.4722,-0.8817,255.7681,2.5158,180.2341,357.6544,2.5158,180.2341,357.6544
30.890,529.2089,-0.9089,255.8254,2.5158,180.2341,357.6544,2.5158,180.2341,357.6544
31.001,528.9456,-0.9366,255.8829,2.5158,180.2341,357.6544,2.5158,180.2341,357.6544
31.113,528.7261,-0.9598,255.9308,2.5158,180.2341,357.6544,2.5158,180.2341,357.6544
