time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
6.876,580.3779,-2.2433,266.0588,0.2510,3.8000,-0.4500,2.3110,179.9218,0.0558,0.0000,0.0000,0.0000
7.001,580.1147,-2.1426,266.4340,0.2510,3.8000,-0.4500,2.4318,179.9221,0.2713,0.0000,0.0000,0.0000
7.112,579.9284,-2.0645,266.7120,0.2510,3.8000,-0.4500,2.5462,179.9229,0.4944,0.0000,0.0000,0.0000
7.238,579.6667,-1.9549,267.0962,0.2510,3.8000,-0.4500,2.5826,179.9232,0.5678,0.0000,0.0000,0.0000
7.349,579.4809,-1.8701,267.3624,0.2510,3.8000,-0.4500,2.6792,179.9244,0.7999,0.0000,0.0000,0.0000
7.460,579.2562,-1.7713,267.6750,0.2510,3.8000,-0.4500,2.6792,179.9244,0.7999,0.0000,0.0000,0.0000
7.584,579.0336,-1.6654,267.9804,0.2510,3.8000,-0.4500,2.7533,179.9256,1.0406,0.0000,0.0000,0.0000
7.709,578.8099,-1.5621,268.2822,0.2510,3.8000,-0.4500,2.7533,179.9256,1.0406,0.0000,0.0000,0.0000
7.834,578.5879,-1.4543,268.5810,0.2510,3.8000,-0.4500,2.7808,179.9261,1.2090,0.0000,0.0000,0.0000
7.945,578.3665,-1.3444,268.8694,0.2510,3.8000,-0.4500,2.7920,179.9263,1.4529,0.0000,0.0000,0.0000
8.071,578.1375,-1.2409,269.0788,0.2510,3.8000,-0.4500,2.7920,179.9264,1.4529,0.0000,0.0000,0.0000
8.196,577.9033,-1.1398,269.1689,0.2510,3.8000,-0.4500,2.7647,179.9256,1.6191,0.0000,0.0000,0.0000
8.308,577.6671,-1.0457,269.1597,0.2510,3.8000,-0.4500,2.7647,179.9256,1.6191,0.0000,0.0000,0.0000
8.419,577.4332,-0.9529,269.0807,0.2510,3.8000,-0.4500,2.7138,179.9241,1.7802,0.0000,0.0000,0.0000
8.529,577.2385,-0.8794,268.9781,0.2510,3.8000,-0.4500,2.7138,179.9241,1.7802,0.0000,0.0000,0.0000
8.655,577.0079,-0.7900,268.8267,0.2510,3.8000,-0.4500,2.6057,179.9205,2.0038,0.0000,0.0000,0.0000
8.765,576.7769,-0.7051,268.6544,0.2510,3.8000,-0.4500,2.6057,179.9205,2.0039,0.0000,0.0000,0.0000
8.876,576.5868,-0.6350,268.4856,0.2510,3.8000,-0.4500,2.5564,179.9188,2.0676,0.0000,0.0000,0.0000
8.989,576.3652,-0.5548,268.1917,0.2510,3.8000,-0.4500,2.5064,179.9169,2.1306,0.0000,0.0000,0.0000
9.099,576.1507,-0.4800,267.7936,0.2510,3.8000,-0.4500,2.5064,179.9170,2.1306,0.0000,0.0000,0.0000
9.225,575.9421,-0.4084,267.3164,0.2510,3.8000,-0.4500,2.4463,179.9147,2.1852,0.0000,0.0000,0.0000
9.335,575.7715,-0.3509,266.8768,0.2510,3.8000,-0.4500,2.3145,179.9096,2.2833,0.0000,0.0000,0.0000
9.446,575.5684,-0.2848,266.3144,0.2510,3.8000,-0.4500,2.3145,179.9096,2.2833,0.0000,0.0000,0.0000
9.572,575.3661,-0.2205,265.7285,0.2510,3.8000,-0.4500,2.3145,179.9096,2.2833,0.0000,0.0000,0.0000
9.696,575.1653,-0.1580,265.1295,0.2510,3.8000,-0.4500,2.1641,179.9035,2.3508,0.0000,0.0000,0.0000
9.807,574.9642,-0.0969,264.5260,0.2510,3.8000,-0.4500,2.1641,179.9035,2.3508,0.0000,0.0000,0.0000
9.932,574.7623,-0.0377,263.9338,0.2510,3.8000,-0.4500,2.0843,179.9002,2.3670,0.0000,0.0000,0.0000
10.043,574.5596,0.0202,263.3563,0.2510,3.8000,-0.4500,2.0055,179.8969,2.3803,0.0000,0.0000,0.0000
10.156,574.3898,0.0672,262.8842,0.2510,3.8000,-0.4500,2.0055,179.8969,2.3803,0.0000,0.0000,0.0000
10.280,574.1510,0.1302,262.2348,0.2510,3.8000,-0.4500,1.9244,179.8936,2.3780,0.0000,0.0000,0.0000
10.405,573.9448,0.1803,261.6861,0.2510,3.8000,-0.4500,1.7599,179.8868,2.3513,0.0000,0.0000,0.0000
10.515,573.7727,0.2214,261.2313,0.2510,3.8000,-0.4500,1.7599,179.8868,2.3513,0.0000,0.0000,0.0000
10.627,573.5649,0.2647,260.6898,0.2510,3.8000,-0.4500,1.5235,179.8773,2.2602,0.0000,0.0000,0.0000
10.737,573.3912,0.3014,260.2479,0.2510,3.8000,-0.4500,1.5235,179.8773,2.2602,0.0000,0.0000,0.0000
10.849,573.1791,0.3388,259.7519,0.2510,3.8000,-0.4500,1.3131,179.8692,2.1226,0.0000,0.0000,0.0000
10.974,572.9646,0.3758,259.2910,0.2510,3.8000,-0.4500,1.2518,179.8670,2.0698,0.0000,0.0000,0.0000
11.086,572.7476,0.4095,258.8589,0.2510,3.8000,-0.4500,1.1908,179.8648,2.0156,0.0000,0.0000,0.0000
11.196,572.5639,0.4314,258.5159,0.2510,3.8000,-0.4500,1.0208,179.8591,1.8259,0.0000,0.0000,0.0000
11.308,572.3430,0.4582,258.1168,0.2510,3.8000,-0.4500,0.9719,179.8575,1.7596,0.0000,0.0000,0.0000
11.419,572.1202,0.4795,257.7279,0.2510,3.8000,-0.4500,0.8775,179.8548,1.6233,0.0000,0.0000,0.0000
11.531,571.9332,0.4936,257.4090,0.2510,3.8000,-0.4500,0.7956,179.8525,1.4791,0.0000,0.0000,0.0000
11.655,571.7077,0.5056,257.0295,0.2510,3.8000,-0.4500,0.6805,179.8498,1.2566,0.0000,0.0000,0.0000
11.766,571.4819,0.5150,256.6512,0.2510,3.8000,-0.4500,0.6162,179.8485,1.1061,0.0000,0.0000,0.0000
11.877,571.2927,0.5189,256.3365,0.2510,3.8000,-0.4500,0.5546,179.8474,0.9473,0.0000,0.0000,0.0000
11.988,571.0652,0.5201,255.9593,0.2510,3.8000,-0.4500,0.4958,179.8465,0.7915,0.0000,0.0000,0.0000
12.113,570.8361,0.5137,255.5827,0.2510,3.8000,-0.4500,0.3888,179.8453,0.4774,0.0000,0.0000,0.0000
12.224,570.6084,0.5091,255.2056,0.2510,3.8000,-0.4500,0.3888,179.8453,0.4774,0.0000,0.0000,0.0000
12.349,570.3779,0.4935,254.8295,0.2510,3.8000,-0.4500,0.2846,179.8447,0.1511,0.0000,0.0000,0.0000
12.460,570.1482,0.4783,254.4532,0.2510,3.8000,-0.4500,0.2591,179.8447,0.0702,0.0000,0.0000,0.0000
12.572,569.9557,0.4602,254.1399,0.2510,3.8000,-0.4500,0.2076,179.8447,359.9069,0.0000,0.0000,0.0000
12.683,569.7242,0.4352,253.7638,0.2510,3.8000,-0.4500,0.1568,179.8448,359.7469,0.0000,0.0000,0.0000
12.809,569.4920,0.4042,253.3877,0.2510,3.8000,-0.4500,0.0801,179.8453,359.5088,0.0000,0.0000,0.0000
12.934,569.2598,0.3706,253.0114,0.2510,3.8000,-0.4500,0.0281,179.8459,359.3522,0.0000,0.0000,0.0000
13.045,569.0264,0.3311,252.6353,0.2510,3.8000,-0.4500,359.9466,179.8469,359.1139,0.0000,0.0000,0.0000
13.154,568.8324,0.2976,252.3216,0.2510,3.8000,-0.4500,359.9191,179.8474,359.0368,0.0000,0.0000,0.0000
13.265,568.5996,0.2542,251.9450,0.2510,3.8000,-0.4500,359.8913,179.8479,358.9593,0.0000,0.0000,0.0000
13.391,568.3643,0.2023,251.5744,0.2510,3.8000,-0.4500,359.7746,179.8503,358.6484,0.0000,0.0000,0.0000
13.502,568.1270,0.1528,251.2514,0.2510,3.8000,-0.4500,359.7746,179.8503,358.6485,0.0000,0.0000,0.0000
13.626,567.8824,0.0943,250.9991,0.2510,3.8000,-0.4500,359.6757,179.8528,358.4154,0.0000,0.0000,0.0000
13.752,567.6343,0.0363,250.8062,0.2510,3.8000,-0.4500,359.6757,179.8528,358.4154,0.0000,0.0000,0.0000
13.863,567.3815,-0.0286,250.6573,0.2510,3.8000,-0.4500,359.6014,179.8550,358.2649,0.0000,0.0000,0.0000
13.974,567.1692,-0.0844,250.5551,0.2510,3.8000,-0.4500,359.5639,179.8562,358.1944,0.0000,0.0000,0.0000
14.085,566.9127,-0.1538,250.4494,0.2510,3.8000,-0.4500,359.5240,179.8574,358.1257,0.0000,0.0000,0.0000
14.196,566.6979,-0.2142,250.3707,0.2510,3.8000,-0.4500,359.4749,179.8591,358.0555,0.0000,0.0000,0.0000
14.308,566.4396,-0.2899,250.2867,0.2510,3.8000,-0.4500,359.3767,179.8625,357.9186,0.0000,0.0000,0.0000
14.418,566.1808,-0.3649,250.2513,0.2510,3.8000,-0.4500,359.3767,179.8625,357.9186,0.0000,0.0000,0.0000
14.543,565.9219,-0.4440,250.2699,0.2510,3.8000,-0.4500,359.3185,179.8647,357.8630,0.0000,0.0000,0.0000
14.656,565.7067,-0.5101,250.3133,0.2510,3.8000,-0.4500,359.3185,179.8647,357.8630,0.0000,0.0000,0.0000
14.780,565.4065,-0.6059,250.4028,0.2510,3.8000,-0.4500,359.2543,179.8671,357.8151,0.0000,0.0000,0.0000
14.891,565.1930,-0.6740,250.4798,0.2510,3.8000,-0.4500,359.2543,179.8671,357.8151,0.0000,0.0000,0.0000
15.001,564.9370,-0.7584,250.5822,0.2510,3.8000,-0.4500,359.0969,179.8732,357.7576,0.0000,0.0000,0.0000
15.126,564.6818,-0.8404,250.6897,0.2510,3.8000,-0.4500,359.0969,179.8732,357.7576,0.0000,0.0000,0.0000
15.240,564.4269,-0.9220,250.7993,0.2510,3.8000,-0.4500,359.0969,179.8732,357.7576,0.0000,0.0000,0.0000
15.349,564.2148,-0.9904,250.8918,0.2510,3.8000,-0.4500,358.9329,179.8796,357.7570,0.0000,0.0000,0.0000
15.463,563.9604,-1.0700,251.0010,0.2510,3.8000,-0.4500,358.9329,179.8796,357.7570,0.0000,0.0000,0.0000
15.586,563.7060,-1.1486,251.1108,0.2510,3.8000,-0.4500,358.7773,179.8856,357.7982,0.0000,0.0000,0.0000
15.710,563.4521,-1.2252,251.2194,0.2510,3.8000,-0.4500,358.7030,179.8885,357.8293,0.0000,0.0000,0.0000
15.834,563.1989,-1.2994,251.3279,0.2510,3.8000,-0.4500,358.5595,179.8938,357.9160,0.0000,0.0000,0.0000
15.960,562.9034,-1.3835,251.4529,0.2510,3.8000,-0.4500,358.4951,179.8961,357.9644,0.0000,0.0000,0.0000
16.084,562.6500,-1.4531,251.5556,0.2510,3.8000,-0.4500,358.4336,179.8983,358.0157,0.0000,0.0000,0.0000
16.196,562.4391,-1.5083,251.6350,0.2510,3.8000,-0.4500,358.3184,179.9022,358.1340,0.0000,0.0000,0.0000
16.323,562.1431,-1.5826,251.7360,0.2510,3.8000,-0.4500,358.2162,179.9054,358.2618,0.0000,0.0000,0.0000
16.447,561.8899,-1.6420,251.8154,0.2510,3.8000,-0.4500,358.0826,179.9092,358.4700,0.0000,0.0000,0.0000
16.570,561.6348,-1.7012,251.8881,0.2510,3.8000,-0.4500,358.0826,179.9092,358.4700,0.0000,0.0000,0.0000
16.682,561.3806,-1.7558,251.9572,0.2510,3.8000,-0.4500,358.0098,179.9111,358.6140,0.0000,0.0000,0.0000
16.794,561.1685,-1.7997,252.0120,0.2510,3.8000,-0.4500,357.9776,179.9118,358.6915,0.0000,0.0000,0.0000
16.903,560.9148,-1.8478,252.0753,0.2510,3.8000,-0.4500,357.8883,179.9137,358.9189,0.0000,0.0000,0.0000
17.031,560.6595,-1.8965,252.1327,0.2510,3.8000,-0.4500,357.8883,179.9137,358.9189,0.0000,0.0000,0.0000
17.143,560.4059,-1.9385,252.1863,0.2510,3.8000,-0.4500,357.8217,179.9148,359.1631,0.0000,0.0000,0.0000
17.255,560.1934,-1.9733,252.2269,0.2510,3.8000,-0.4500,357.8016,179.9151,359.2406,0.0000,0.0000,0.0000
17.381,559.8952,-2.0204,252.2788,0.2510,3.8000,-0.4500,357.8016,179.9151,359.2406,0.0000,0.0000,0.0000
17.490,559.6832,-2.0504,252.3139,0.2510,3.8000,-0.4500,357.7879,179.9152,359.3226,0.0000,0.0000,0.0000
17.615,559.4296,-2.0813,252.3540,0.2510,3.8000,-0.4500,357.7549,179.9156,359.5740,0.0000,0.0000,0.0000
17.727,559.1746,-2.1136,252.3912,0.2510,3.8000,-0.4500,357.7549,179.9156,359.5740,0.0000,0.0000,0.0000
17.838,558.9207,-2.1402,252.4269,0.2510,3.8000,-0.4500,357.7471,179.9156,359.7390,0.0000,0.0000,0.0000
17.963,558.6659,-2.1670,252.4610,0.2510,3.8000,-0.4500,357.7471,179.9156,359.7390,0.0000,0.0000,0.0000
18.073,558.4554,-2.1827,252.4893,0.2510,3.8000,-0.4500,357.7548,179.9156,359.9908,0.0000,0.0000,0.0000
18.182,558.2012,-2.2044,252.5235,0.2510,3.8000,-0.4500,357.7548,179.9156,359.9908,0.0000,0.0000,0.0000
18.308,557.9481,-2.2218,252.5586,0.2510,3.8000,-0.4500,357.7667,179.9156,0.0738,0.0000,0.0000,0.0000
18.418,557.6959,-2.2349,252.5944,0.2510,3.8000,-0.4500,357.7943,179.9157,0.2344,0.0000,0.0000,0.0000
18.530,557.4851,-2.2461,252.6249,0.2510,3.8000,-0.4500,357.7943,179.9157,0.2344,0.0000,0.0000,0.0000
18.656,557.2336,-2.2539,252.6618,0.2510,3.8000,-0.4500,357.8382,179.9159,0.3897,0.0000,0.0000,0.0000
18.765,556.9819,-2.2604,252.6996,0.2510,3.8000,-0.4500,357.8625,179.9161,0.4650,0.0000,0.0000,0.0000
18.877,556.7309,-2.2652,252.7249,0.2510,3.8000,-0.4500,357.8625,179.9161,0.4650,0.0000,0.0000,0.0000
19.001,556.4951,-2.2582,252.5558,0.2510,3.8000,-0.4500,357.9670,179.9172,0.6907,0.0000,0.0000,0.0000
19.113,556.3105,-2.2490,252.2169,0.2510,3.8000,-0.4500,357.9670,179.9171,0.6907,0.0000,0.0000,0.0000
19.225,556.0993,-2.2313,251.6530,0.2510,3.8000,-0.4500,357.9670,179.9171,0.6907,0.0000,0.0000,0.0000
19.335,555.9293,-2.2095,251.1091,0.2510,3.8000,-0.4500,358.0439,179.9182,0.8421,0.0000,0.0000,0.0000
19.445,555.7269,-2.1844,250.4146,0.2510,3.8000,-0.4500,358.0439,179.9182,0.8421,0.0000,0.0000,0.0000
19.571,555.5273,-2.1539,249.6994,0.2510,3.8000,-0.4500,358.1123,179.9193,0.9954,0.0000,0.0000,0.0000
19.697,555.3276,-2.1253,248.9774,0.2510,3.8000,-0.4500,358.1123,179.9193,0.9954,0.0000,0.0000,0.0000
19.809,555.1285,-2.0955,248.2499,0.2510,3.8000,-0.4500,358.1123,179.9193,0.9954,0.0000,0.0000,0.0000
19.918,554.9288,-2.0637,247.5483,0.2510,3.8000,-0.4500,358.1436,179.9198,1.0715,0.0000,0.0000,0.0000
20.028,554.7568,-2.0382,247.0564,0.2510,3.8000,-0.4500,358.1755,179.9205,1.1462,0.0000,0.0000,0.0000
20.142,554.5402,-2.0107,246.6190,0.2510,3.8000,-0.4500,358.2072,179.9211,1.2186,0.0000,0.0000,0.0000
20.265,554.3124,-1.9871,246.3303,0.2510,3.8000,-0.4500,358.2072,179.9211,1.2186,0.0000,0.0000,0.0000
20.392,554.0766,-1.9632,246.1507,0.2510,3.8000,-0.4500,358.2544,179.9221,1.2856,0.0000,0.0000,0.0000
20.502,553.8354,-1.9390,246.0467,0.2510,3.8000,-0.4500,358.3030,179.9233,1.3501,0.0000,0.0000,0.0000
20.612,553.6323,-1.9182,246.0121,0.2510,3.8000,-0.4500,358.3627,179.9247,1.4062,0.0000,0.0000,0.0000
20.737,553.3466,-1.8863,246.0111,0.2510,3.8000,-0.4500,358.4955,179.9281,1.5080,0.0000,0.0000,0.0000
20.862,553.1011,-1.8578,246.0372,0.2510,3.8000,-0.4500,358.5658,179.9300,1.5494,0.0000,0.0000,0.0000
20.988,552.8557,-1.8257,246.0788,0.2510,3.8000,-0.4500,358.7150,179.9341,1.6225,0.0000,0.0000,0.0000
21.112,552.6102,-1.7924,246.1316,0.2510,3.8000,-0.4500,358.7926,179.9363,1.6507,0.0000,0.0000,0.0000
21.225,552.3656,-1.7546,246.1902,0.2510,3.8000,-0.4500,359.0340,179.9434,1.7184,0.0000,0.0000,0.0000
21.335,552.1619,-1.7220,246.2427,0.2510,3.8000,-0.4500,359.1949,179.9483,1.7471,0.0000,0.0000,0.0000
21.448,551.9169,-1.6828,246.3094,0.2510,3.8000,-0.4500,359.1949,179.9483,1.7471,0.0000,0.0000,0.0000
21.571,551.6723,-1.6382,246.3754,0.2510,3.8000,-0.4500,359.5332,179.9587,1.7723,0.0000,0.0000,0.0000
21.697,551.3865,-1.5864,246.4552,0.2510,3.8000,-0.4500,359.6136,179.9612,1.7709,0.0000,0.0000,0.0000
21.806,551.1825,-1.5466,246.5109,0.2510,3.8000,-0.4500,359.8655,179.9689,1.7555,0.0000,0.0000,0.0000
21.932,550.9379,-1.4988,246.5787,0.2510,3.8000,-0.4500,359.9485,179.9715,1.7446,0.0000,0.0000,0.0000
22.057,550.6931,-1.4489,246.6452,0.2510,3.8000,-0.4500,0.1146,179.9765,1.7209,0.0000,0.0000,0.0000
22.181,550.4071,-1.3894,246.7217,0.2510,3.8000,-0.4500,0.2755,179.9813,1.6884,0.0000,0.0000,0.0000
22.307,550.1616,-1.3371,246.7859,0.2510,3.8000,-0.4500,0.4361,179.9859,1.6482,0.0000,0.0000,0.0000
22.418,549.9153,-1.2838,246.8479,0.2510,3.8000,-0.4500,0.7545,179.9948,1.5482,0.0000,0.0000,0.0000
22.543,549.6694,-1.2305,246.9104,0.2510,3.8000,-0.4500,0.7545,179.9948,1.5482,0.0000,0.0000,0.0000
22.655,549.4639,-1.1858,246.9612,0.2510,3.8000,-0.4500,0.8290,179.9968,1.5185,0.0000,0.0000,0.0000
22.766,549.2162,-1.1318,247.0198,0.2510,3.8000,-0.4500,1.0625,180.0028,1.4139,0.0000,0.0000,0.0000
22.876,549.0095,-1.0872,247.0678,0.2510,3.8000,-0.4500,1.2096,180.0063,1.3368,0.0000,0.0000,0.0000
22.989,548.7612,-1.0337,247.1240,0.2510,3.8000,-0.4500,1.3514,180.0096,1.2545,0.0000,0.0000,0.0000
23.098,548.5128,-0.9804,247.1791,0.2510,3.8000,-0.4500,1.3514,180.0096,1.2545,0.0000,0.0000,0.0000
23.223,548.2632,-0.9280,247.2314,0.2510,3.8000,-0.4500,1.4906,180.0125,1.1629,0.0000,0.0000,0.0000
23.335,548.0546,-0.8851,247.2735,0.2510,3.8000,-0.4500,1.6244,180.0151,1.0655,0.0000,0.0000,0.0000
23.447,547.8041,-0.8339,247.3230,0.2510,3.8000,-0.4500,1.6877,180.0163,1.0151,0.0000,0.0000,0.0000
23.570,547.5529,-0.7841,247.3706,0.2510,3.8000,-0.4500,1.8124,180.0183,0.9103,0.0000,0.0000,0.0000
23.696,547.3018,-0.7342,247.4175,0.2510,3.8000,-0.4500,1.8124,180.0183,0.9103,0.0000,0.0000,0.0000
23.808,547.0530,-0.6880,247.3946,0.2510,3.8000,-0.4500,1.9348,180.0202,0.7925,0.0000,0.0000,0.0000
23.918,546.8205,-0.6516,247.1137,0.2510,3.8000,-0.4500,1.9348,180.0202,0.7925,0.0000,0.0000,0.0000
24.030,546.6363,-0.6317,246.7032,0.2510,3.8000,-0.4500,2.0496,180.0216,0.6683,0.0000,0.0000,0.0000
24.140,546.4236,-0.6139,246.0831,0.2510,3.8000,-0.4500,2.0496,180.0216,0.6683,0.0000,0.0000,0.0000
