time_sec,world_x,world_y,world_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
2.293,589.7711,-1.5176,249.5341,357.3098,179.9998,0.0102,357.3098,179.9998,0.0102
2.403,589.5189,-1.5956,249.4559,357.3098,179.9998,0.0102,357.3098,179.9998,0.0102
2.517,589.3090,-1.6599,249.3912,357.3098,179.9998,0.0102,357.3098,179.9998,0.0102
2.628,589.0574,-1.7304,249.3159,357.3098,179.9998,0.0102,357.3098,179.9998,0.0102
2.751,588.8055,-1.7924,249.2443,357.3098,179.9998,0.0102,357.3098,179.9998,0.0102
2.876,588.5533,-1.8474,249.1758,357.3098,179.9998,0.0102,357.3098,179.9998,0.0102
3.000,588.3010,-1.8986,249.1098,357.3098,179.9998,0.0102,357.3098,179.9998,0.0102
3.125,588.0063,-1.9571,249.0346,357.3098,179.9998,0.0102,357.3098,179.9998,0.0102
3.252,587.7536,-2.0082,248.9706,357.3098,179.9998,0.0102,357.3098,179.9998,0.0102
3.362,587.5430,-2.0521,248.9170,357.3098,179.9998,0.0102,357.3098,179.9998,0.0102
3.474,587.2901,-2.1064,248.8521,357.3098,179.9998,0.0102,357.3098,179.9998,0.0102
3.598,587.0370,-2.1620,248.7867,357.3098,179.9998,0.0102,357.3098,179.9998,0.0102
3.711,586.7840,-2.2184,248.7209,357.3098,179.9998,0.0102,357.3098,179.9998,0.0102
3.835,586.5305,-2.2752,248.6557,357.3098,179.9998,0.0102,357.3098,179.9998,0.0102
3.959,586.2764,-2.3323,248.5968,357.3098,179.9998,0.0102,357.3098,179.9998,0.0102
4.084,585.9789,-2.3992,248.5381,357.3098,179.9998,0.0102,357.3098,179.9998,0.0102
4.196,585.7657,-2.4472,248.5015,357.3098,179.9998,0.0102,357.3098,179.9998,0.0102
4.309,585.5094,-2.5046,248.4617,357.3098,179.9998,0.0102,357.3098,179.9998,0.0102
4.432,585.2527,-2.5618,248.4246,357.3098,179.9998,0.0102,357.3098,179.9998,0.0102
4.557,584.9960,-2.6183,248.3856,357.3098,179.9998,0.0102,357.3098,179.9998,0.0102
4.682,584.7396,-2.6738,248.3417,357.3098,179.9998,0.0102,357.3098,179.9998,0.0102
4.807,584.4410,-2.7368,248.2847,357.3098,179.9998,0.0102,357.3098,179.9998,0.0102
4.917,584.2279,-2.7804,248.2411,357.3098,179.9998,0.0102,357.3098,179.9998,0.0102
5.042,583.9723,-2.8310,248.1866,357.3098,179.9998,0.0102,357.3098,179.9998,0.0102
5.142,583.7590,-2.8716,248.1447,357.3098,179.9998,0.0102,357.3098,179.9998,0.0102
5.251,583.5021,-2.9183,248.1055,357.3098,179.9998,0.0102,357.3098,179.9998,0.0102
5.351,583.2872,-2.9554,248.0828,357.3098,179.9998,0.0102,357.3098,179.9998,0.0102
5.459,583.0716,-2.9906,248.0678,357.4398,179.9997,359.9088,357.4398,179.9997,359.9088
5.584,582.7690,-3.0358,248.0559,357.4399,179.9997,359.9088,357.4399,179.9997,359.9088
5.709,582.5095,-3.0704,248.0502,357.5969,179.9993,359.8511,357.5969,179.9993,359.8511
5.834,582.2505,-3.1004,248.0408,357.6760,179.9991,359.8341,357.6760,179.9991,359.8341
5.959,581.9926,-3.1254,248.0239,358.0141,179.9981,359.8212,358.0141,179.9981,359.8212
6.084,581.6929,-3.1479,247.9953,358.1787,179.9976,359.8517,358.1787,179.9976,359.8517
6.195,581.4796,-3.1593,247.9704,358.3396,179.9973,359.8873,358.3396,179.9973,359.8873
6.306,581.2242,-3.1678,247.9370,358.5766,179.9970,359.9763,358.5766,179.9970,359.9763
6.431,580.9699,-3.1704,247.8981,358.6531,179.9969,0.0073,358.6531,179.9969,0.0073
6.542,580.7588,-3.1679,247.8603,358.9524,179.9974,0.1612,358.9524,179.9974,0.1612
6.653,580.5065,-3.1593,247.8089,359.0987,179.9979,0.2507,359.0987,179.9979,0.2507
6.765,580.2551,-3.1444,247.7523,359.2430,179.9987,0.3417,359.2430,179.9987,0.3417
6.876,580.0463,-3.1272,247.7021,359.5197,180.0008,0.5343,359.5197,180.0008,0.5343
6.988,579.7968,-3.1008,247.6392,359.7141,180.0028,0.6799,359.7141,180.0028,0.6799
7.091,579.5892,-3.0739,247.5868,359.8466,180.0045,0.7843,359.8466,180.0045,0.7843
7.207,579.3408,-3.0358,247.5247,359.9774,180.0064,0.8886,359.9774,180.0064,0.8886
7.308,579.1344,-2.9992,247.4734,0.2947,180.0121,1.1522,0.2947,180.0121,1.1522
7.417,578.9283,-2.9583,247.4216,0.2947,180.0121,1.1522,0.2947,180.0121,1.1522
7.528,578.6820,-2.9037,247.3584,0.4818,180.0161,1.3134,0.4818,180.0161,1.3134
7.654,578.4367,-2.8430,247.2933,0.7289,180.0222,1.5299,0.7289,180.0222,1.5299
7.766,578.1922,-2.7766,247.2283,0.9139,180.0274,1.6949,0.9139,180.0274,1.6949
7.876,577.9890,-2.7169,247.1761,0.9139,180.0274,1.6949,0.9139,180.0274,1.6949
7.988,577.7456,-2.6404,247.1151,1.1683,180.0355,1.9241,1.1683,180.0355,1.9241
8.098,577.5435,-2.5727,247.0638,1.2310,180.0376,1.9810,1.2310,180.0376,1.9810
8.198,577.3423,-2.5018,247.0113,1.4183,180.0444,2.1509,1.4183,180.0444,2.1509
8.319,577.1014,-2.4127,246.9458,1.4800,180.0467,2.2070,1.4800,180.0467,2.2070
8.420,576.9017,-2.3354,246.8891,1.6039,180.0516,2.3196,1.6039,180.0516,2.3196
8.529,576.6626,-2.2393,246.8182,1.6645,180.0541,2.3745,1.6645,180.0541,2.3745
8.643,576.4641,-2.1568,246.7570,1.7885,180.0594,2.4866,1.7885,180.0594,2.4866
8.746,576.2267,-2.0546,246.7103,1.8505,180.0621,2.5421,1.8505,180.0621,2.5421
8.873,575.9904,-1.9477,246.7119,1.9729,180.0677,2.6515,1.9729,180.0677,2.6515
8.985,575.7548,-1.8374,246.7376,1.9729,180.0677,2.6515,1.9729,180.0677,2.6515
9.085,575.5585,-1.7449,246.7318,1.9729,180.0677,2.6515,1.9729,180.0677,2.6515
9.194,575.3626,-1.6529,246.6991,2.0987,180.0736,2.7578,2.0987,180.0736,2.7578
9.305,575.1277,-1.5432,246.6383,2.0987,180.0736,2.7578,2.0987,180.0736,2.7578
9.430,574.8932,-1.4343,246.5644,2.0987,180.0736,2.7578,2.0987,180.0736,2.7578
9.555,574.6586,-1.3263,246.4860,2.0987,180.0736,2.7578,2.0987,180.0736,2.7578
9.680,574.4240,-1.2177,246.4565,2.0987,180.0736,2.7578,2.0987,180.0736,2.7578
9.781,574.2282,-1.1267,246.4654,2.0987,180.0736,2.7578,2.0987,180.0736,2.7578
9.890,573.9931,-1.0183,246.4983,2.0987,180.0736,2.7578,2.0987,180.0736,2.7578
10.000,573.7971,-0.9293,246.5366,2.0987,180.0736,2.7578,2.0987,180.0736,2.7578
10.125,573.5219,-0.8080,246.5992,2.0987,180.0736,2.7578,2.0987,180.0736,2.7578
10.237,573.3250,-0.7242,246.6478,2.0988,180.0736,2.7578,2.0988,180.0736,2.7578
10.348,573.0881,-0.6276,246.7086,2.0988,180.0736,2.7578,2.0988,180.0736,2.7578
10.473,572.8508,-0.5357,246.7716,2.0988,180.0736,2.7578,2.0988,180.0736,2.7578
10.584,572.6125,-0.4490,246.8361,2.0988,180.0736,2.7578,2.0988,180.0736,2.7578
10.695,572.4135,-0.3810,246.8907,2.0988,180.0736,2.7578,2.0988,180.0736,2.7578
10.821,572.1738,-0.3050,246.9572,2.0988,180.0736,2.7578,2.0988,180.0736,2.7578
10.931,571.9330,-0.2352,247.0244,1.9616,180.0674,2.4473,1.9616,180.0674,2.4473
11.055,571.6906,-0.1720,247.0896,1.8828,180.0641,2.2977,1.8828,180.0641,2.2977
11.180,571.4465,-0.1156,247.1517,1.7599,180.0594,2.0796,1.7599,180.0594,2.0796
11.295,571.2010,-0.0663,247.2099,1.6306,180.0550,1.8660,1.6306,180.0550,1.8660
11.403,570.9951,-0.0307,247.2551,1.4977,180.0509,1.6546,1.4977,180.0509,1.6546
11.528,570.7050,0.0108,247.3131,1.3606,180.0472,1.4404,1.3606,180.0472,1.4404
11.653,570.4548,0.0387,247.3580,1.2680,180.0450,1.2959,1.2680,180.0450,1.2959
11.778,570.2032,0.0595,247.3984,1.0409,180.0405,0.9347,1.0409,180.0405,0.9347
11.903,569.9501,0.0733,247.4340,0.9529,180.0392,0.7883,0.9529,180.0392,0.7883
12.016,569.6954,0.0805,247.4653,0.8245,180.0377,0.5709,0.8245,180.0377,0.5709
12.125,569.4396,0.0811,247.4926,0.6633,180.0365,0.2758,0.6633,180.0365,0.2758
12.236,569.2256,0.0769,247.5126,0.6262,180.0363,0.2024,0.6262,180.0363,0.2024
12.347,568.9675,0.0665,247.5337,0.4826,180.0362,359.9030,0.4826,180.0362,359.9030
12.461,568.7516,0.0536,247.5498,0.4826,180.0362,359.9030,0.4826,180.0362,359.9030
12.569,568.4919,0.0333,247.5683,0.3569,180.0367,359.5933,0.3569,180.0367,359.5933
12.694,568.2315,0.0084,247.5874,0.3054,180.0372,359.4342,0.3054,180.0372,359.4342
12.809,567.9706,-0.0211,247.6080,0.2589,180.0377,359.2764,0.2589,180.0377,359.2764
12.931,567.7097,-0.0548,247.6308,0.2170,180.0383,359.1173,0.2170,180.0383,359.1173
13.041,567.4919,-0.0863,247.6519,0.1761,180.0390,358.9573,0.1761,180.0390,358.9573
13.167,567.1868,-0.1352,247.6854,0.1337,180.0398,358.7970,0.1337,180.0398,358.7970
13.278,566.9689,-0.1737,247.7121,0.0877,180.0408,358.6372,0.0877,180.0408,358.6372
13.389,566.7074,-0.2236,247.7477,0.0375,180.0421,358.4816,0.0375,180.0421,358.4816
13.500,566.4894,-0.2681,247.7802,0.0375,180.0421,358.4816,0.0375,180.0421,358.4816
13.611,566.2281,-0.3250,247.8225,359.9484,180.0446,358.2519,359.9484,180.0446,358.2519
13.722,566.0106,-0.3750,247.8607,359.9484,180.0446,358.2518,359.9484,180.0446,358.2518
13.833,565.7494,-0.4380,247.9089,359.8286,180.0485,358.0298,359.8286,180.0485,358.0298
13.944,565.4882,-0.5039,247.9609,359.7896,180.0499,357.9609,359.7896,180.0499,357.9609
14.055,565.2709,-0.5608,248.0068,359.7896,180.0499,357.9609,359.7896,180.0499,357.9609
14.155,565.0536,-0.6192,248.0540,359.7896,180.0499,357.9609,359.7896,180.0499,357.9609
14.263,564.7932,-0.6910,248.1124,359.6259,180.0560,357.7856,359.6259,180.0560,357.7856
14.374,564.5763,-0.7520,248.1630,359.6259,180.0560,357.7856,359.6259,180.0560,357.7856
14.486,564.3160,-0.8261,248.2255,359.6259,180.0560,357.7856,359.6259,180.0560,357.7856
14.596,564.0994,-0.8885,248.2786,359.6259,180.0560,357.7856,359.6259,180.0560,357.7856
14.722,563.8396,-0.9635,248.3430,359.5543,180.0588,357.7518,359.5543,180.0588,357.7518
14.836,563.5800,-1.0386,248.4085,359.4757,180.0619,357.7318,359.4757,180.0619,357.7318
14.945,563.3207,-1.1133,248.4747,359.3925,180.0652,357.7257,359.3925,180.0652,357.7257
15.055,563.1050,-1.1750,248.5304,359.3094,180.0685,357.7215,359.3094,180.0685,357.7215
15.180,562.8464,-1.2482,248.5978,359.1461,180.0749,357.7493,359.1461,180.0749,357.7493
15.306,562.5451,-1.3321,248.6764,359.0669,180.0780,357.7655,359.0669,180.0780,357.7655
15.417,562.3303,-1.3909,248.7326,358.9910,180.0810,357.8014,358.9910,180.0810,357.8014
15.542,562.0728,-1.4599,248.7995,358.7711,180.0892,357.9151,358.7711,180.0892,357.9151
15.666,561.7728,-1.5382,248.8761,358.7072,180.0915,357.9666,358.7072,180.0915,357.9666
15.792,561.5156,-1.6032,248.9406,358.5833,180.0958,358.0766,358.5833,180.0958,358.0766
15.903,561.3014,-1.6558,248.9929,358.5239,180.0977,358.1346,358.5239,180.0977,358.1346
16.027,561.0018,-1.7270,249.0637,358.4130,180.1012,358.2608,358.4130,180.1012,358.2608
16.152,560.7449,-1.7855,249.1217,358.2590,180.1056,358.4648,358.2590,180.1056,358.4648
16.278,560.4882,-1.8417,249.1766,358.1681,180.1080,358.6053,358.1681,180.1080,358.6053
16.403,560.2311,-1.8956,249.2283,358.1240,180.1090,358.6750,358.1240,180.1090,358.6750
16.528,559.9318,-1.9554,249.2850,358.0033,180.1116,358.8953,358.0033,180.1116,358.8953
16.641,559.7180,-1.9961,249.3229,357.9675,180.1123,358.9686,357.9675,180.1123,358.9686
16.750,559.4613,-2.0427,249.3657,357.9318,180.1129,359.0426,357.9318,180.1129,359.0426
16.875,559.2049,-2.0870,249.4060,357.8333,180.1143,359.2698,357.8333,180.1143,359.2698
17.000,558.9482,-2.1288,249.4434,357.8038,180.1147,359.3448,357.8038,180.1147,359.3448
17.125,558.6495,-2.1747,249.4841,357.7193,180.1155,359.5774,357.7193,180.1155,359.5774
17.250,558.3938,-2.2114,249.5162,357.7193,180.1155,359.5774,357.7193,180.1155,359.5774
17.375,558.1381,-2.2458,249.5467,357.6952,180.1156,359.6555,357.6952,180.1156,359.6555
17.500,557.8826,-2.2779,249.5761,357.6494,180.1158,359.8170,357.6494,180.1158,359.8170
17.613,557.6274,-2.3078,249.6043,357.6298,180.1159,359.8938,357.6298,180.1159,359.8938
17.722,557.4151,-2.3309,249.6273,357.6124,180.1159,359.9750,357.6124,180.1159,359.9750
17.847,557.1182,-2.3608,249.6590,357.5811,180.1159,0.1355,357.5811,180.1159,0.1355
17.959,556.9063,-2.3802,249.6815,357.5811,180.1159,0.1355,357.5811,180.1159,0.1355
18.077,556.6524,-2.4014,249.7083,357.5640,180.1158,0.3050,357.5640,180.1158,0.3050
18.179,556.4412,-2.4174,249.7311,357.5565,180.1158,0.3873,357.5565,180.1158,0.3873
18.291,556.1880,-2.4346,249.7590,357.5565,180.1158,0.3873,357.5565,180.1158,0.3873
18.419,555.9353,-2.4494,249.7875,357.5599,180.1158,0.4712,357.5599,180.1158,0.4712
18.541,555.6832,-2.4619,249.8171,357.5686,180.1159,0.6357,357.5686,180.1159,0.6357
18.665,555.3896,-2.4736,249.8543,357.5686,180.1159,0.6357,357.5686,180.1159,0.6357
18.776,555.1801,-2.4799,249.8820,357.5861,180.1161,0.7142,357.5861,180.1161,0.7142
18.902,554.9291,-2.4852,249.9163,357.6089,180.1164,0.7917,357.6089,180.1164,0.7917
19.014,554.6786,-2.4880,249.9521,357.6090,180.1164,0.7917,357.6090,180.1164,0.7917
19.124,554.4283,-2.4882,249.9893,357.7034,180.1179,1.0158,357.7034,180.1179,1.0158
19.248,554.1786,-2.4857,250.0288,357.7034,180.1179,1.0158,357.7034,180.1179,1.0158
19.374,553.9293,-2.4806,250.0696,357.7516,180.1188,1.0840,357.7516,180.1188,1.0840
19.474,553.7214,-2.4742,250.1046,357.8006,180.1197,1.1516,357.8006,180.1197,1.1516
19.599,553.4726,-2.4640,250.1478,357.8597,180.1210,1.2139,357.8597,180.1210,1.2139
19.701,553.2656,-2.4533,250.1849,357.9791,180.1236,1.3349,357.9791,180.1236,1.3349
19.801,553.0588,-2.4406,250.2233,357.9791,180.1236,1.3349,357.9791,180.1236,1.3349
19.903,552.8522,-2.4259,250.2628,358.1096,180.1268,1.4344,358.1096,180.1268,1.4344
20.012,552.6044,-2.4056,250.3114,358.1781,180.1285,1.4789,358.1781,180.1285,1.4789
20.137,552.3574,-2.3823,250.3615,358.3214,180.1323,1.5618,358.3214,180.1323,1.5618
20.238,552.1517,-2.3607,250.4041,358.4777,180.1367,1.6323,358.4777,180.1367,1.6323
20.346,551.9053,-2.3321,250.4565,358.6301,180.1411,1.6974,358.6301,180.1411,1.6974
20.456,551.7001,-2.3061,250.5010,358.6301,180.1411,1.6974,358.6301,180.1411,1.6974
20.567,551.4541,-2.2723,250.5550,358.9496,180.1508,1.7885,358.9496,180.1508,1.7885
20.678,551.2490,-2.2420,250.6006,358.9496,180.1508,1.7885,358.9496,180.1508,1.7885
20.804,550.9623,-2.1964,250.6646,359.1932,180.1585,1.8309,359.1932,180.1585,1.8309
20.928,550.7168,-2.1546,250.7198,359.3622,180.1640,1.8472,359.3622,180.1640,1.8472
21.039,550.5125,-2.1179,250.7656,359.4458,180.1667,1.8544,359.4458,180.1667,1.8544
21.164,550.2266,-2.0638,250.8290,359.6978,180.1749,1.8609,359.6978,180.1749,1.8609
21.283,550.0222,-2.0234,250.8737,359.7790,180.1775,1.8587,359.7790,180.1775,1.8587
21.384,549.7766,-1.9731,250.9265,359.9421,180.1828,1.8515,359.9421,180.1828,1.8515
21.485,549.5718,-1.9299,250.9698,0.1125,180.1882,1.8328,0.1125,180.1882,1.8328
21.595,549.3670,-1.8856,251.0122,0.2779,180.1935,1.8124,0.2779,180.1935,1.8124
21.720,549.1210,-1.8311,251.0620,0.3597,180.1961,1.7962,0.3597,180.1961,1.7962
21.845,548.8337,-1.7662,251.1181,0.6017,180.2036,1.7449,0.6017,180.2036,1.7449
21.959,548.6282,-1.7191,251.1568,0.6017,180.2036,1.7449,0.6017,180.2036,1.7449
22.070,548.3814,-1.6620,251.2019,0.8418,180.2107,1.6700,0.8418,180.2107,1.6700
22.180,548.1753,-1.6141,251.2383,0.9201,180.2130,1.6395,0.9201,180.2130,1.6395
22.292,547.9276,-1.5564,251.2800,1.1499,180.2194,1.5461,1.1499,180.2194,1.5461
22.401,547.7206,-1.5084,251.3130,1.1499,180.2194,1.5461,1.1499,180.2194,1.5461
22.514,547.4722,-1.4510,251.3506,1.3637,180.2249,1.4323,1.3637,180.2249,1.4323
22.636,547.2227,-1.3941,251.3858,1.4328,180.2266,1.3891,1.4328,180.2266,1.3891
22.761,546.9727,-1.3378,251.4187,1.5013,180.2283,1.3448,1.5013,180.2283,1.3448
22.873,546.7220,-1.2824,251.4494,1.7047,180.2328,1.1952,1.7047,180.2328,1.1952
22.999,546.4706,-1.2281,251.4774,1.7046,180.2328,1.1952,1.7046,180.2328,1.1952
23.108,546.2186,-1.1748,251.5029,1.8267,180.2352,1.0875,1.8267,180.2352,1.0875
23.220,546.0077,-1.1314,251.5222,1.8872,180.2363,1.0315,1.8872,180.2363,1.0315
23.331,545.7542,-1.0804,251.5432,1.9446,180.2374,0.9713,1.9446,180.2374,0.9713
23.456,545.5004,-1.0307,251.5618,2.0559,180.2391,0.8515,2.0559,180.2391,0.8515
23.581,545.2458,-0.9822,251.5777,2.0559,180.2391,0.8515,2.0559,180.2391,0.8515
23.706,544.9480,-0.9273,251.5840,2.1586,180.2405,0.7212,2.1586,180.2405,0.7212
23.817,544.7348,-0.8894,251.5742,2.1586,180.2405,0.7212,2.1586,180.2405,0.7212
23.943,544.4787,-0.8450,251.5541,2.1586,180.2405,0.7212,2.1586,180.2405,0.7212
24.055,544.2226,-0.8012,251.5284,2.1586,180.2405,0.7212,2.1586,180.2405,0.7212
24.164,543.9680,-0.7587,251.4785,2.2547,180.2416,0.5866,2.2547,180.2416,0.5866
24.275,543.7588,-0.7250,251.4022,2.2547,180.2416,0.5866,2.2547,180.2416,0.5866
24.400,543.5110,-0.6871,251.2697,2.2547,180.2416,0.5866,2.2547,180.2416,0.5866
24.525,543.2260,-0.6463,251.0707,2.2547,180.2416,0.5866,2.2547,180.2416,0.5866
24.650,542.9833,-0.6143,250.8745,2.2945,180.2420,0.5147,2.2945,180.2420,0.5147
24.764,542.7418,-0.5846,250.6653,2.3336,180.2423,0.4428,2.3336,180.2423,0.4428
24.872,542.5405,-0.5617,250.4881,2.3336,180.2423,0.4428,2.3336,180.2423,0.4428
24.984,542.2982,-0.5361,250.2757,2.3654,180.2426,0.3677,2.3654,180.2426,0.3677
25.095,542.0959,-0.5166,250.0997,2.4218,180.2428,0.2107,2.4218,180.2428,0.2107
25.206,541.8527,-0.4954,249.8900,2.4218,180.2428,0.2107,2.4218,180.2428,0.2107
25.331,541.6090,-0.4767,249.6826,2.4654,180.2430,0.0440,2.4654,180.2430,0.0440
25.456,541.3627,-0.4600,249.4994,2.4993,180.2429,359.8762,2.4993,180.2429,359.8762
25.570,541.1125,-0.4445,249.3576,2.5131,180.2429,359.7959,2.5131,180.2429,359.7959
25.678,540.9011,-0.4324,249.2681,2.5356,180.2428,359.6328,2.5356,180.2428,359.6328
25.789,540.6446,-0.4195,249.1868,2.5439,180.2427,359.5522,2.5439,180.2427,359.5522
25.914,540.3860,-0.4085,249.1247,2.5574,180.2426,359.3878,2.5574,180.2426,359.3878
26.027,540.1259,-0.4000,249.0739,2.5651,180.2425,359.2193,2.5651,180.2425,359.2193
26.138,539.9083,-0.3950,249.0355,2.5698,180.2424,359.0541,2.5698,180.2424,359.0541
26.250,539.6467,-0.3915,248.9905,2.5698,180.2424,359.0541,2.5698,180.2424,359.0541
26.358,539.4282,-0.3909,248.9529,2.5704,180.2424,358.8877,2.5704,180.2424,358.8877
26.483,539.1219,-0.3932,248.8988,2.5677,180.2425,358.7190,2.5677,180.2425,358.7190
26.608,538.8591,-0.3982,248.8503,2.5662,180.2425,358.6366,2.5662,180.2425,358.6366
26.734,538.5966,-0.4056,248.8010,2.5632,180.2426,358.5558,2.5632,180.2426,358.5558
26.844,538.3337,-0.4154,248.7517,2.5554,180.2428,358.3898,2.5554,180.2428,358.3898
26.955,538.1146,-0.4252,248.7098,2.5554,180.2428,358.3898,2.5554,180.2428,358.3898
27.067,537.8513,-0.4388,248.6585,2.5554,180.2428,358.3898,2.5554,180.2428,358.3898
27.178,537.6318,-0.4516,248.6148,2.5446,180.2431,358.2211,2.5446,180.2431,358.2211
27.303,537.3683,-0.4680,248.5816,2.5446,180.2431,358.2211,2.5446,180.2431,358.2211
27.414,537.1048,-0.4843,248.5834,2.5317,180.2435,358.0577,2.5317,180.2435,358.0577
27.539,536.8411,-0.5011,248.6051,2.5317,180.2435,358.0577,2.5317,180.2435,358.0577
27.650,536.5775,-0.5184,248.6377,2.5317,180.2435,358.0577,2.5317,180.2435,358.0577
27.761,536.3580,-0.5334,248.6694,2.5232,180.2438,357.9749,2.5232,180.2438,357.9749
27.872,536.0945,-0.5520,248.7110,2.5232,180.2438,357.9749,2.5232,180.2438,357.9749
27.983,535.8749,-0.5680,248.7477,2.5232,180.2438,357.9749,2.5232,180.2438,357.9749
28.095,535.6112,-0.5878,248.7932,2.5232,180.2438,357.9749,2.5232,180.2438,357.9749
28.205,535.3476,-0.6080,248.8405,2.5023,180.2446,357.8104,2.5023,180.2446,357.8104
28.316,535.1281,-0.6252,248.8815,2.5023,180.2446,357.8104,2.5023,180.2446,357.8104
28.441,534.8647,-0.6460,248.9319,2.5023,180.2446,357.8104,2.5023,180.2446,357.8104
28.554,534.6014,-0.6672,248.9771,2.5023,180.2446,357.8104,2.5023,180.2446,357.8104
28.663,534.3820,-0.6861,248.9798,2.5023,180.2446,357.8104,2.5023,180.2446,357.8104
28.775,534.1185,-0.7104,248.9521,2.5023,180.2446,357.8104,2.5023,180.2446,357.8104
28.900,533.8552,-0.7357,248.9057,2.5023,180.2446,357.8104,2.5023,180.2446,357.8104
29.025,533.5478,-0.7658,248.8392,2.5023,180.2446,357.8104,2.5023,180.2446,357.8104
29.149,533.2844,-0.7919,248.7768,2.5023,180.2446,357.8104,2.5023,180.2446,357.8104
29.250,533.0649,-0.8137,248.7229,2.5023,180.2446,357.8104,2.5023,180.2446,357.8104
29.358,532.8456,-0.8355,248.6679,2.5023,180.2446,357.8104,2.5023,180.2446,357.8104
29.483,532.5828,-0.8616,248.6012,2.5023,180.2446,357.8104,2.5023,180.2446,357.8104
29.594,532.3198,-0.8877,248.5334,2.5023,180.2446,357.8104,2.5023,180.2446,357.8104
29.719,532.0574,-0.9138,248.4636,2.5023,180.2446,357.8104,2.5023,180.2446,357.8104
29.844,531.7513,-0.9444,248.3794,2.5023,180.2446,357.8104,2.5023,180.2446,357.8104
29.957,531.5328,-0.9663,248.3179,2.5023,180.2446,357.8104,2.5023,180.2446,357.8104
30.067,531.2710,-0.9926,248.2429,2.5023,180.2446,357.8104,2.5023,180.2446,357.8104
30.191,531.0092,-1.0191,248.1670,2.5023,180.2446,357.8104,2.5023,180.2446,357.8104
30.302,530.7914,-1.0412,248.1029,2.5023,180.2446,357.8104,2.5023,180.2446,357.8104
30.427,530.4865,-1.0723,248.0125,2.5023,180.2446,357.8104,2.5023,180.2446,357.8104
30.541,530.2691,-1.0946,247.9474,2.5023,180.2446,357.8104,2.5023,180.2446,357.8104
30.663,530.0083,-1.1215,247.8690,2.5023,180.2446,357.8104,2.5023,180.2446,357.8104
30.788,529.7041,-1.1531,247.7778,2.5023,180.2446,357.8104,2.5023,180.2446,357.8104
30.888,529.4867,-1.1757,247.7146,2.5023,180.2446,357.8104,2.5023,180.2446,357.8104
30.996,529.2693,-1.1983,247.6539,2.5023,180.2446,357.8104,2.5023,180.2446,357.8104
31.122,529.0084,-1.2254,247.5834,2.4260,180.2475,357.7815,2.4260,180.2475,357.7815
31.233,528.7473,-1.2526,247.5146,2.4260,180.2475,357.7815,2.4260,180.2475,357.7815
31.344,528.4861,-1.2798,247.4469,2.4260,180.2475,357.7815,2.4260,180.2475,357.7815
31.455,528.2686,-1.3023,247.3970,2.3446,180.2507,357.7636,2.3446,180.2507,357.7636
31.565,528.0074,-1.3283,247.3833,2.3446,180.2507,357.7636,2.3446,180.2507,357.7636
31.676,527.7897,-1.3492,247.3982,2.2628,180.2539,357.7536,2.2628,180.2539,357.7536
31.788,527.5289,-1.3737,247.4340,2.2628,180.2539,357.7537,2.2628,180.2539,357.7537
31.898,527.3116,-1.3937,247.4727,2.2628,180.2539,357.7537,2.2628,180.2539,357.7537
