time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
14.263,563.7756,-0.3530,248.5656,0.2510,3.8000,-0.4500,359.6259,180.0560,357.7856,0.0000,0.0000,0.0000
14.374,563.5588,-0.4140,248.6163,0.2510,3.8000,-0.4500,359.6259,180.0560,357.7856,0.0000,0.0000,0.0000
14.486,563.2985,-0.4881,248.6788,0.2510,3.8000,-0.4500,359.6259,180.0560,357.7856,0.0000,0.0000,0.0000
14.596,563.0818,-0.5505,248.7318,0.2510,3.8000,-0.4500,359.6259,180.0560,357.7856,0.0000,0.0000,0.0000
14.722,562.8220,-0.6267,248.7967,0.2510,3.8000,-0.4500,359.5543,180.0588,357.7518,0.0000,0.0000,0.0000
14.836,562.5623,-0.7028,248.8627,0.2510,3.8000,-0.4500,359.4757,180.0619,357.7318,0.0000,0.0000,0.0000
14.945,562.3030,-0.7782,248.9295,0.2510,3.8000,-0.4500,359.3925,180.0652,357.7257,0.0000,0.0000,0.0000
15.055,562.0872,-0.8407,248.9857,0.2510,3.8000,-0.4500,359.3094,180.0685,357.7215,0.0000,0.0000,0.0000
15.180,561.8288,-0.9147,249.0541,0.2510,3.8000,-0.4500,359.1461,180.0749,357.7493,0.0000,0.0000,0.0000
15.306,561.5276,-0.9989,249.1332,0.2510,3.8000,-0.4500,359.0669,180.0780,357.7655,0.0000,0.0000,0.0000
15.417,561.3131,-1.0576,249.1900,0.2510,3.8000,-0.4500,358.9910,180.0810,357.8014,0.0000,0.0000,0.0000
15.542,561.0564,-1.1264,249.2583,0.2510,3.8000,-0.4500,358.7711,180.0892,357.9151,0.0000,0.0000,0.0000
15.666,560.7567,-1.2043,249.3354,0.2510,3.8000,-0.4500,358.7072,180.0915,357.9666,0.0000,0.0000,0.0000
15.792,560.5002,-1.2683,249.4007,0.2510,3.8000,-0.4500,358.5833,180.0958,358.0766,0.0000,0.0000,0.0000
15.903,560.2863,-1.3204,249.4534,0.2510,3.8000,-0.4500,358.5239,180.0977,358.1346,0.0000,0.0000,0.0000
16.027,559.9875,-1.3902,249.5250,0.2510,3.8000,-0.4500,358.4130,180.1012,358.2608,0.0000,0.0000,0.0000
16.152,559.7320,-1.4464,249.5840,0.2510,3.8000,-0.4500,358.2590,180.1056,358.4648,0.0000,0.0000,0.0000
16.278,559.4761,-1.5008,249.6397,0.2510,3.8000,-0.4500,358.1681,180.1080,358.6053,0.0000,0.0000,0.0000
16.403,559.2195,-1.5538,249.6917,0.2510,3.8000,-0.4500,358.1240,180.1090,358.6750,0.0000,0.0000,0.0000
16.528,558.9216,-1.6107,249.7493,0.2510,3.8000,-0.4500,358.0033,180.1116,358.8953,0.0000,0.0000,0.0000
16.641,558.7082,-1.6504,249.7874,0.2510,3.8000,-0.4500,357.9675,180.1123,358.9686,0.0000,0.0000,0.0000
16.750,558.4520,-1.6960,249.8305,0.2510,3.8000,-0.4500,357.9318,180.1129,359.0426,0.0000,0.0000,0.0000
16.875,558.1971,-1.7371,249.8716,0.2510,3.8000,-0.4500,357.8333,180.1143,359.2698,0.0000,0.0000,0.0000
17.000,557.9409,-1.7778,249.9092,0.2510,3.8000,-0.4500,357.8038,180.1147,359.3448,0.0000,0.0000,0.0000
17.125,557.6437,-1.8203,249.9505,0.2510,3.8000,-0.4500,357.7193,180.1155,359.5774,0.0000,0.0000,0.0000
17.250,557.3879,-1.8570,249.9827,0.2510,3.8000,-0.4500,357.7193,180.1155,359.5774,0.0000,0.0000,0.0000
17.375,557.1328,-1.8902,250.0134,0.2510,3.8000,-0.4500,357.6952,180.1156,359.6555,0.0000,0.0000,0.0000
17.500,556.8784,-1.9199,250.0432,0.2510,3.8000,-0.4500,357.6494,180.1158,359.8170,0.0000,0.0000,0.0000
17.613,556.6236,-1.9486,250.0716,0.2510,3.8000,-0.4500,357.6298,180.1159,359.8938,0.0000,0.0000,0.0000
17.722,556.4119,-1.9705,250.0948,0.2510,3.8000,-0.4500,357.6124,180.1159,359.9750,0.0000,0.0000,0.0000
17.847,556.1160,-1.9977,250.1268,0.2510,3.8000,-0.4500,357.5811,180.1159,0.1355,0.0000,0.0000,0.0000
17.959,555.9042,-2.0171,250.1492,0.2510,3.8000,-0.4500,357.5811,180.1159,0.1355,0.0000,0.0000,0.0000
18.077,555.6514,-2.0356,250.1763,0.2510,3.8000,-0.4500,357.5640,180.1158,0.3050,0.0000,0.0000,0.0000
18.179,555.4407,-2.0502,250.1992,0.2510,3.8000,-0.4500,357.5565,180.1158,0.3873,0.0000,0.0000,0.0000
18.291,555.1876,-2.0673,250.2272,0.2510,3.8000,-0.4500,357.5565,180.1158,0.3873,0.0000,0.0000,0.0000
18.419,554.9354,-2.0807,250.2556,0.2510,3.8000,-0.4500,357.5599,180.1158,0.4712,0.0000,0.0000,0.0000
18.541,554.6844,-2.0902,250.2854,0.2510,3.8000,-0.4500,357.5686,180.1159,0.6357,0.0000,0.0000,0.0000
18.665,554.3909,-2.1019,250.3225,0.2510,3.8000,-0.4500,357.5686,180.1159,0.6357,0.0000,0.0000,0.0000
18.776,554.1818,-2.1067,250.3501,0.2510,3.8000,-0.4500,357.5861,180.1161,0.7142,0.0000,0.0000,0.0000
18.902,553.9315,-2.1105,250.3844,0.2510,3.8000,-0.4500,357.6089,180.1164,0.7917,0.0000,0.0000,0.0000
19.014,553.6810,-2.1132,250.4201,0.2510,3.8000,-0.4500,357.6090,180.1164,0.7917,0.0000,0.0000,0.0000
19.124,553.4321,-2.1088,250.4569,0.2510,3.8000,-0.4500,357.7034,180.1179,1.0158,0.0000,0.0000,0.0000
19.248,553.1824,-2.1064,250.4964,0.2510,3.8000,-0.4500,357.7034,180.1179,1.0158,0.0000,0.0000,0.0000
19.374,552.9336,-2.0997,250.5370,0.2510,3.8000,-0.4500,357.7516,180.1188,1.0840,0.0000,0.0000,0.0000
19.474,552.7263,-2.0917,250.5717,0.2510,3.8000,-0.4500,357.8006,180.1197,1.1516,0.0000,0.0000,0.0000
19.599,552.4778,-2.0799,250.6146,0.2510,3.8000,-0.4500,357.8597,180.1210,1.2139,0.0000,0.0000,0.0000
19.701,552.2717,-2.0661,250.6510,0.2510,3.8000,-0.4500,357.9791,180.1236,1.3349,0.0000,0.0000,0.0000
19.801,552.0649,-2.0534,250.6894,0.2510,3.8000,-0.4500,357.9791,180.1236,1.3349,0.0000,0.0000,0.0000
19.903,551.8591,-2.0359,250.7281,0.2510,3.8000,-0.4500,358.1096,180.1268,1.4344,0.0000,0.0000,0.0000
20.012,551.6116,-2.0143,250.7763,0.2510,3.8000,-0.4500,358.1781,180.1285,1.4789,0.0000,0.0000,0.0000
20.137,551.3652,-1.9884,250.8256,0.2510,3.8000,-0.4500,358.3214,180.1323,1.5618,0.0000,0.0000,0.0000
20.238,551.1601,-1.9644,250.8672,0.2510,3.8000,-0.4500,358.4777,180.1367,1.6323,0.0000,0.0000,0.0000
20.346,550.9141,-1.9334,250.9186,0.2510,3.8000,-0.4500,358.6301,180.1411,1.6974,0.0000,0.0000,0.0000
20.456,550.7089,-1.9074,250.9632,0.2510,3.8000,-0.4500,358.6301,180.1411,1.6974,0.0000,0.0000,0.0000
20.567,550.4637,-1.8694,251.0151,0.2510,3.8000,-0.4500,358.9496,180.1508,1.7885,0.0000,0.0000,0.0000
20.678,550.2586,-1.8391,251.0606,0.2510,3.8000,-0.4500,358.9496,180.1508,1.7885,0.0000,0.0000,0.0000
20.804,549.9722,-1.7909,251.1231,0.2510,3.8000,-0.4500,359.1932,180.1585,1.8309,0.0000,0.0000,0.0000
20.928,549.7269,-1.7474,251.1772,0.2510,3.8000,-0.4500,359.3622,180.1640,1.8472,0.0000,0.0000,0.0000
21.039,549.5226,-1.7099,251.2224,0.2510,3.8000,-0.4500,359.4458,180.1667,1.8544,0.0000,0.0000,0.0000
21.164,549.2368,-1.6538,251.2842,0.2510,3.8000,-0.4500,359.6978,180.1749,1.8609,0.0000,0.0000,0.0000
21.283,549.0324,-1.6128,251.3283,0.2510,3.8000,-0.4500,359.7790,180.1775,1.8587,0.0000,0.0000,0.0000
21.384,548.7869,-1.5613,251.3801,0.2510,3.8000,-0.4500,359.9421,180.1828,1.8515,0.0000,0.0000,0.0000
21.485,548.5819,-1.5171,251.4222,0.2510,3.8000,-0.4500,0.1125,180.1882,1.8328,0.0000,0.0000,0.0000
21.595,548.3770,-1.4718,251.4635,0.2510,3.8000,-0.4500,0.2779,180.1935,1.8124,0.0000,0.0000,0.0000
21.720,548.1310,-1.4170,251.5128,0.2510,3.8000,-0.4500,0.3597,180.1961,1.7962,0.0000,0.0000,0.0000
21.845,547.8433,-1.3511,251.5673,0.2510,3.8000,-0.4500,0.6017,180.2036,1.7449,0.0000,0.0000,0.0000
21.959,547.6379,-1.3040,251.6060,0.2510,3.8000,-0.4500,0.6017,180.2036,1.7449,0.0000,0.0000,0.0000
22.070,547.3906,-1.2463,251.6495,0.2510,3.8000,-0.4500,0.8418,180.2107,1.6700,0.0000,0.0000,0.0000
22.180,547.1842,-1.1983,251.6853,0.2510,3.8000,-0.4500,0.9201,180.2130,1.6395,0.0000,0.0000,0.0000
22.292,546.9359,-1.1405,251.7256,0.2510,3.8000,-0.4500,1.1499,180.2194,1.5461,0.0000,0.0000,0.0000
22.401,546.7289,-1.0925,251.7585,0.2510,3.8000,-0.4500,1.1499,180.2194,1.5461,0.0000,0.0000,0.0000
22.514,546.4797,-1.0354,251.7947,0.2510,3.8000,-0.4500,1.3637,180.2249,1.4323,0.0000,0.0000,0.0000
22.636,546.2299,-0.9787,251.8295,0.2510,3.8000,-0.4500,1.4328,180.2266,1.3891,0.0000,0.0000,0.0000
22.761,545.9796,-0.9227,251.8619,0.2510,3.8000,-0.4500,1.5013,180.2283,1.3448,0.0000,0.0000,0.0000
22.873,545.7280,-0.8684,251.8914,0.2510,3.8000,-0.4500,1.7047,180.2328,1.1952,0.0000,0.0000,0.0000
22.999,545.4766,-0.8140,251.9193,0.2510,3.8000,-0.4500,1.7046,180.2328,1.1952,0.0000,0.0000,0.0000
23.108,545.2238,-0.7617,251.9441,0.2510,3.8000,-0.4500,1.8267,180.2352,1.0875,0.0000,0.0000,0.0000
23.220,545.0125,-0.7188,251.9630,0.2510,3.8000,-0.4500,1.8872,180.2363,1.0315,0.0000,0.0000,0.0000
23.331,544.7586,-0.6684,251.9836,0.2510,3.8000,-0.4500,1.9446,180.2374,0.9713,0.0000,0.0000,0.0000
23.456,544.5040,-0.6199,252.0015,0.2510,3.8000,-0.4500,2.0559,180.2391,0.8515,0.0000,0.0000,0.0000
23.581,544.2494,-0.5714,252.0174,0.2510,3.8000,-0.4500,2.0559,180.2391,0.8515,0.0000,0.0000,0.0000
23.706,543.9507,-0.5180,252.0230,0.2510,3.8000,-0.4500,2.1586,180.2405,0.7212,0.0000,0.0000,0.0000
23.817,543.7375,-0.4801,252.0133,0.2510,3.8000,-0.4500,2.1586,180.2405,0.7212,0.0000,0.0000,0.0000
23.943,543.4814,-0.4357,251.9931,0.2510,3.8000,-0.4500,2.1586,180.2405,0.7212,0.0000,0.0000,0.0000
24.055,543.2253,-0.3920,251.9675,0.2510,3.8000,-0.4500,2.1586,180.2405,0.7212,0.0000,0.0000,0.0000
