time_sec,world_x,world_y,world_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
24.541,550.0828,-1.3563,241.5403,3.1957,180.5616,0.3681,3.1957,180.5616,0.3681
24.642,549.9025,-1.2723,241.9722,3.1957,180.5616,0.3681,3.1957,180.5616,0.3681
24.750,549.7222,-1.1878,242.4034,3.2677,180.5620,0.3342,3.2677,180.5620,0.3342
24.850,549.5417,-1.1031,242.8338,3.2677,180.5620,0.3342,3.2677,180.5620,0.3342
24.958,549.3245,-1.0019,243.3496,3.2677,180.5620,0.3342,3.2677,180.5620,0.3342
25.084,549.1076,-0.9020,243.8649,3.3378,180.5624,0.2938,3.3378,180.5624,0.2938
25.184,548.9266,-0.8202,244.2938,3.3378,180.5624,0.2938,3.3378,180.5624,0.2938
25.294,548.7454,-0.7401,244.7226,3.4643,180.5629,0.1892,3.4643,180.5629,0.1892
25.403,548.5276,-0.6468,245.2372,3.4643,180.5629,0.1892,3.4643,180.5629,0.1892
25.514,548.3456,-0.5714,245.6666,3.6132,180.5632,359.9842,3.6132,180.5632,359.9842
25.639,548.0900,-0.4701,246.2688,3.6132,180.5632,359.9842,3.6132,180.5632,359.9842
25.764,547.8699,-0.3874,246.7829,3.7508,180.5628,359.6733,3.7508,180.5628,359.6733
25.889,547.6485,-0.3093,247.2906,3.7508,180.5628,359.6733,3.7508,180.5628,359.6733
26.014,547.4257,-0.2360,247.7906,3.8321,180.5621,359.3498,3.8321,180.5621,359.3498
26.140,547.1590,-0.1604,248.2925,3.8692,180.5616,359.0997,3.8692,180.5616,359.0997
26.265,546.9197,-0.1095,248.5911,3.8797,180.5614,359.0187,3.8797,180.5614,359.0187
26.375,546.7130,-0.0771,248.7500,3.8911,180.5612,358.8510,3.8911,180.5612,358.8510
26.486,546.4668,-0.0544,248.7366,3.9008,180.5610,358.5947,3.9008,180.5610,358.5947
26.612,546.2320,-0.0546,248.4469,3.9021,180.5610,358.3384,3.9021,180.5610,358.3384
26.737,546.0070,-0.0742,247.9472,3.9005,180.5610,358.1718,3.9005,180.5610,358.1718
26.861,545.7520,-0.1143,247.2027,3.8956,180.5612,357.9197,3.8956,180.5612,357.9197
26.972,545.5721,-0.1506,246.6183,3.8956,180.5612,357.9197,3.8956,180.5612,357.9197
27.097,545.3568,-0.1989,245.8990,3.8878,180.5615,357.6701,3.8878,180.5615,357.6701
27.223,545.1049,-0.2594,245.0593,3.8807,180.5618,357.5044,3.8807,180.5618,357.5044
27.333,544.9244,-0.3046,244.4644,3.8764,180.5620,357.4231,3.8764,180.5620,357.4231
27.433,544.7435,-0.3512,243.8743,3.8665,180.5625,357.2588,3.8665,180.5625,357.2588
27.555,544.5260,-0.4088,243.1714,3.8604,180.5628,357.1791,3.8604,180.5628,357.1791
27.681,544.2716,-0.4784,242.3570,3.8453,180.5635,357.0157,3.8453,180.5635,357.0157
27.806,544.0533,-0.5400,241.6622,3.8453,180.5636,357.0157,3.8453,180.5636,357.0157
27.917,543.8710,-0.5927,241.0846,3.8250,180.5646,356.8549,3.8250,180.5646,356.8549
28.042,543.6156,-0.6683,240.2776,3.8250,180.5646,356.8549,3.8250,180.5646,356.8549
28.167,543.3964,-0.7345,239.5869,3.8115,180.5654,356.7760,3.8115,180.5654,356.7760
28.292,543.1770,-0.8018,238.8967,3.7938,180.5664,356.6976,3.7938,180.5664,356.6976
28.403,542.9578,-0.8698,238.2070,3.7938,180.5664,356.6976,3.7938,180.5664,356.6976
28.514,542.7750,-0.9269,237.6324,3.7938,180.5664,356.6976,3.7938,180.5664,356.6976
28.625,542.5566,-0.9962,236.9254,3.7672,180.5679,356.6229,3.7672,180.5679,356.6229
