time_sec,world_x,world_y,world_z,local_x,local_y,local_z,rot_x,rot_y,rot_z
29.791,601.4196,10.6586,249.8617,0.2510,3.8000,-0.4500,11.6842,185.5823,3.0818
29.902,601.4615,10.8483,249.8226,0.2510,3.8000,-0.4500,11.5736,185.5775,1.9668
30.007,601.4953,10.9849,249.7914,0.2510,3.8000,-0.4500,11.3945,185.5729,0.9984
30.110,601.5280,11.1005,249.7615,0.2510,3.8000,-0.4500,11.1367,185.5707,0.0004
30.229,601.5667,11.2102,249.7277,0.2510,3.8000,-0.4500,10.7259,185.5753,358.7728
30.338,601.5990,11.2764,249.7012,0.2510,3.8000,-0.4500,10.3033,185.5885,357.7329
30.450,601.6385,11.3247,249.6714,0.2510,3.8000,-0.4500,9.7075,185.6193,356.4758
30.556,601.6727,11.3387,249.6481,0.2510,3.8000,-0.4500,9.1450,185.6597,355.4296
30.667,601.7158,11.3240,249.6216,0.2510,3.8000,-0.4500,8.4029,185.7281,354.1877
30.777,601.7540,11.2859,249.6004,0.2510,3.8000,-0.4500,7.7397,185.8023,353.1736
30.885,601.8027,11.2100,249.5759,0.2510,3.8000,-0.4500,6.9052,185.9120,351.9935
30.992,601.8463,11.1229,249.5558,0.2510,3.8000,-0.4500,6.1904,186.0193,351.0498
31.095,601.8925,11.0151,249.5357,0.2510,3.8000,-0.4500,5.4696,186.1393,350.1502
31.201,601.9514,10.8607,249.5115,0.2510,3.8000,-0.4500,4.6119,186.2967,349.1384
31.309,602.0034,10.7130,249.4911,0.2510,3.8000,-0.4500,3.9156,186.4356,348.3592
31.414,602.0574,10.5497,249.4704,0.2510,3.8001,-0.4500,3.2465,186.5782,347.6443
31.519,602.1133,10.3727,249.4495,0.2510,3.7999,-0.4500,2.6136,186.7207,346.9985
31.635,602.1821,10.1451,249.4244,0.2510,3.7999,-0.4500,1.9131,186.8870,346.3212
31.736,602.2403,9.9449,249.4037,0.2510,3.8000,-0.4500,1.3867,187.0176,345.8424
31.845,602.3101,9.6953,249.3794,0.2510,3.8000,-0.4500,0.8327,187.1598,345.3753
31.949,602.3676,9.4818,249.3603,0.2510,3.8000,-0.4500,0.4417,187.2629,345.0784
32.058,602.4197,9.2684,249.3498,0.2510,3.7999,-0.4500,0.3043,187.2997,344.9837
32.163,602.4810,9.0094,249.3380,0.2510,3.7999,-0.4500,0.1623,187.3378,344.9198
32.268,602.5304,8.7961,249.3321,0.2510,3.7999,-0.4500,0.1623,187.3378,344.9198
32.376,602.5791,8.5855,249.3264,0.2510,3.7999,-0.4500,0.1623,187.3378,344.9198
32.482,602.6357,8.3401,249.3197,0.2510,3.8001,-0.4500,0.1623,187.3378,344.9198
32.586,602.6810,8.1444,249.3143,0.2510,3.7999,-0.4500,0.1623,187.3378,344.9198
32.697,602.7051,7.9637,249.3092,0.2510,3.8001,-0.4500,0.0970,187.3553,345.3918
32.806,602.7263,7.7643,249.3118,0.2510,3.8000,-0.4500,0.2321,187.3211,346.0430
32.914,602.7380,7.6156,249.3204,0.2510,3.8000,-0.4500,0.4938,187.2576,346.6302
33.029,602.7435,7.4613,249.3372,0.2510,3.8000,-0.4500,0.9406,187.1546,347.4032
33.136,602.7406,7.3550,249.3556,0.2510,3.7999,-0.4500,1.3989,187.0552,348.1123
33.242,602.7280,7.2566,249.3820,0.2510,3.8000,-0.4500,2.0311,186.9274,349.0409
33.346,602.7104,7.2004,249.4066,0.2510,3.8000,-0.4500,2.6133,186.8190,349.8738
33.458,602.6868,7.1685,249.4325,0.2510,3.8000,-0.4500,3.2340,186.7129,350.7520
33.563,602.6519,7.1628,249.4639,0.2510,3.8000,-0.4500,4.0136,186.5934,351.8516
33.666,602.6183,7.1848,249.4891,0.2510,3.8000,-0.4500,4.6775,186.5036,352.7923
33.777,602.5822,7.2304,249.5123,0.2510,3.8000,-0.4500,5.3403,186.4250,353.7417
33.883,602.5369,7.3145,249.5362,0.2510,3.8000,-0.4500,6.1148,186.3474,354.8725
33.990,602.4991,7.4067,249.5517,0.2510,3.8000,-0.4500,6.7264,186.2971,355.7910
34.108,602.4554,7.5407,249.5640,0.2510,3.8000,-0.4500,7.3994,186.2534,356.8426
34.217,602.4214,7.6684,249.5686,0.2510,3.8000,-0.4500,7.8939,186.2294,357.6596
34.321,602.3850,7.8365,249.5670,0.2510,3.8000,-0.4500,8.3892,186.2128,358.5476
34.427,602.3588,7.9850,249.5600,0.2510,3.8000,-0.4500,8.7062,186.2064,359.1945
34.536,602.3371,8.1373,249.5479,0.2510,3.8000,-0.4500,8.9243,186.2043,359.7429
34.639,602.3226,8.2883,249.5310,0.2510,3.8000,-0.4500,9.0203,186.2042,0.1027
34.750,602.3204,8.4607,249.5069,0.2510,3.8000,-0.4500,9.0203,186.2042,0.1027
34.850,602.3105,8.6048,249.4837,0.2510,3.8000,-0.4500,8.9148,186.2038,0.3267
34.956,602.3050,8.7421,249.4605,0.2510,3.8000,-0.4500,8.7843,186.2029,0.4373
35.061,602.2947,8.8961,249.4239,0.2510,3.8000,-0.4500,8.3003,186.1980,0.6552
35.176,602.2909,9.0130,249.3935,0.2510,3.8000,-0.4500,7.8405,186.1925,0.7025
35.285,602.2900,9.1392,249.3577,0.2510,3.8000,-0.4500,7.2371,186.1852,0.6467
35.389,602.2915,9.2323,249.3286,0.2510,3.8000,-0.4500,6.6957,186.1795,0.5370
35.494,602.2943,9.3141,249.3004,0.2510,3.8000,-0.4500,6.1262,186.1749,0.3862
35.603,602.2991,9.3971,249.2680,0.2510,3.8000,-0.4500,5.4191,186.1714,0.1637
35.708,602.3036,9.4538,249.2424,0.2510,3.8000,-0.4500,4.8229,186.1708,359.9518
35.816,602.3088,9.4995,249.2181,0.2510,3.8000,-0.4500,4.2328,186.1725,359.7229
35.924,602.3156,9.5407,249.1912,0.2510,3.8000,-0.4500,3.5485,186.1775,359.4348
36.028,602.3214,9.5646,249.1707,0.2510,3.8000,-0.4500,3.0109,186.1840,359.1919
36.150,602.3286,9.5824,249.1486,0.2510,3.8000,-0.4500,2.4203,186.1937,358.9075
36.254,602.3345,9.5896,249.1326,0.2510,3.8000,-0.4500,1.9840,186.2029,358.6845
36.357,602.3390,9.5927,249.1214,0.2510,3.8000,-0.4500,1.6771,186.2104,358.5198
36.457,602.3414,9.5937,249.1161,0.2510,3.8000,-0.4500,1.5342,186.2142,358.4381
36.573,602.3427,9.5924,249.1136,0.2510,3.8000,-0.4500,1.4636,186.2161,358.3969
36.694,602.3452,9.5876,249.1084,0.2510,3.8000,-0.4500,1.3224,186.2202,358.3085
36.799,602.3452,9.5861,249.1084,0.2510,3.8000,-0.4500,1.3224,186.2202,358.3085
36.906,602.3452,9.5870,249.1084,0.2510,3.8000,-0.4500,1.3224,186.2202,358.3085
37.007,602.3451,9.5915,249.1083,0.2510,3.8000,-0.4500,1.3224,186.2202,358.3085
37.132,602.3447,9.6032,249.1081,0.2510,3.8000,-0.4500,1.3224,186.2202,358.3085
37.233,602.3442,9.6194,249.1078,0.2510,3.8000,-0.4500,1.3224,186.2202,358.3085
37.340,602.3436,9.6422,249.1074,0.2510,3.8000,-0.4500,1.3224,186.2202,358.3085
37.441,602.3414,9.6847,249.1232,0.2510,3.8000,-0.4500,1.7946,186.2066,358.3924
37.546,602.3377,9.7303,249.1389,0.2510,3.8000,-0.4500,2.2755,186.1936,358.5181
37.658,602.3330,9.7835,249.1530,0.2510,3.8000,-0.4500,2.7253,186.1825,358.6620
37.763,602.3270,9.8563,249.1677,0.2510,3.8000,-0.4500,3.2291,186.1714,358.8372
37.872,602.3235,9.9211,249.1733,0.2510,3.8000,-0.4500,3.4764,186.1666,358.9221
37.984,602.3177,10.0088,249.1860,0.2510,3.8000,-0.4500,3.9732,186.1579,359.0817
38.087,602.3157,10.0811,249.1844,0.2510,3.8000,-0.4500,4.0509,186.1567,359.1028
38.189,602.3134,10.1570,249.1854,0.2510,3.8000,-0.4500,4.2149,186.1542,359.1420
38.296,602.3115,10.2338,249.1861,0.2510,3.8000,-0.4500,4.3787,186.1518,359.1691
38.405,602.3097,10.3225,249.1802,0.2510,3.8000,-0.4500,4.3787,186.1518,359.1691
38.514,602.3082,10.3939,249.1755,0.2510,3.8000,-0.4500,4.3787,186.1518,359.1691
38.630,602.3066,10.4741,249.1702,0.2510,3.8000,-0.4500,4.3787,186.1518,359.1691
38.739,602.3054,10.5346,249.1661,0.2510,3.8000,-0.4500,4.3787,186.1518,359.1690
38.839,602.3043,10.5876,249.1626,0.2510,3.8000,-0.4500,4.3787,186.1518,359.1690
38.945,602.3141,10.6324,249.1528,0.2510,3.8000,-0.4500,4.2051,186.1549,358.8402
39.055,602.3256,10.6549,249.1380,0.2510,3.8000,-0.4500,3.8500,186.1634,358.4549
39.170,602.3366,10.6669,249.1165,0.2510,3.8000,-0.4500,3.2772,186.1809,358.0676
39.282,602.3456,10.6615,249.0916,0.2510,3.8000,-0.4500,2.5802,186.2066,357.7360
39.391,602.3526,10.6432,249.0686,0.2510,3.8000,-0.4500,1.9205,186.2342,357.4881
39.494,602.3589,10.6121,249.0437,0.2510,3.8000,-0.4500,1.2003,186.2672,357.2640
39.607,602.3658,10.5585,249.0112,0.2510,3.8000,-0.4500,0.2706,186.3136,357.0317
39.727,602.3716,10.4881,248.9762,0.2510,3.8000,-0.4500,359.2874,186.3663,356.8485
39.836,602.3753,10.4177,248.9452,0.2510,3.8000,-0.4500,358.4415,186.4137,356.7410
39.944,602.3781,10.3207,248.9062,0.2510,3.8000,-0.4500,357.4132,186.4730,356.6740
40.047,602.3787,10.2311,248.8725,0.2510,3.8000,-0.4500,356.5600,186.5227,356.6745
40.158,602.3775,10.1349,248.8382,0.2510,3.8000,-0.4500,355.7238,186.5711,356.7283
40.262,602.3737,10.0128,248.7966,0.2510,3.8000,-0.4500,354.7614,186.6253,356.8629
40.367,602.3685,9.9072,248.7625,0.2510,3.8000,-0.4500,354.0084,186.6657,357.0299
40.476,602.3618,9.7994,248.7292,0.2510,3.8000,-0.4500,353.3135,186.7008,357.2406
40.581,602.3519,9.6689,248.6912,0.2510,3.8000,-0.4500,352.5742,186.7348,357.5381
40.692,602.3428,9.5603,248.6619,0.2510,3.8000,-0.4500,352.0515,186.7563,357.8083
40.793,602.3335,9.4527,248.6353,0.2510,3.8000,-0.4500,351.6267,186.7717,358.0811
40.898,602.3306,9.3446,248.6167,0.2510,3.8000,-0.4500,351.4870,186.7763,358.1866
41.003,602.3277,9.2164,248.5961,0.2510,3.8000,-0.4500,351.3707,186.7799,358.3013
41.122,602.3199,9.0914,248.5721,0.2510,3.8000,-0.4500,351.1279,186.7867,358.5310
41.228,602.3120,8.9883,248.5503,0.2510,3.8000,-0.4500,350.8724,186.7929,358.7449
41.330,602.3015,8.8869,248.5264,0.2510,3.8000,-0.4500,350.5480,186.7993,359.0175
41.435,602.2892,8.7885,248.5029,0.2510,3.8000,-0.4500,350.2308,186.8040,359.3292
41.544,602.2702,8.6777,248.4765,0.2510,3.8000,-0.4500,349.8583,186.8069,359.8058
41.650,602.2503,8.5943,248.4567,0.2510,3.8000,-0.4500,349.5619,186.8066,0.3110
41.761,602.2215,8.5085,248.4371,0.2510,3.8000,-0.4500,349.2415,186.8029,1.0547
41.869,602.1938,8.4516,248.4253,0.2510,3.8000,-0.4500,349.0207,186.7974,1.7855
41.978,602.1636,8.4101,248.4186,0.2510,3.8000,-0.4500,348.8561,186.7910,2.6086
42.081,602.1253,8.3835,248.4182,0.2510,3.8000,-0.4500,348.7477,186.7851,3.7023
42.197,602.0931,8.3825,248.4248,0.2510,3.8000,-0.4500,348.7402,186.7847,4.6861
42.305,602.0557,8.4084,248.4412,0.2510,3.8000,-0.4500,348.8365,186.7940,5.9300
42.408,602.0273,8.4536,248.4617,0.2510,3.8000,-0.4500,349.0043,186.8135,6.9989
42.514,602.0029,8.5204,248.4881,0.2510,3.8000,-0.4500,349.2482,186.8465,8.0777
42.615,601.9836,8.6086,248.5194,0.2510,3.8000,-0.4500,349.5611,186.8948,9.1474
42.719,601.9706,8.7175,248.5548,0.2510,3.7999,-0.4500,349.9334,186.9594,10.1891
42.824,601.9645,8.8736,248.6011,0.2510,3.8001,-0.4500,350.4416,187.0578,11.3763
42.927,602.1503,9.4806,248.7412,0.2510,3.8000,-0.4500,352.5474,187.4637,9.7020
43.035,602.6071,11.5895,249.0035,0.2510,3.8000,-0.4500,355.9746,187.9268,5.4778
43.142,602.7465,11.7176,249.0716,0.2510,3.8000,-0.4500,358.6171,188.0929,1.5835
43.248,602.8138,11.7806,249.0961,0.2510,3.8000,-0.4500,359.6157,188.1052,359.7388
43.351,602.8526,11.7985,249.1035,0.2510,3.8000,-0.4500,359.9902,188.1003,358.6766
43.455,602.8765,11.7765,249.1022,0.2510,3.8000,-0.4500,0.0518,188.0987,358.0153
43.563,602.8968,11.7127,249.0956,0.2510,3.8000,-0.4500,359.9437,188.1031,357.4561
43.666,602.9063,11.6448,249.0911,0.2510,3.8000,-0.4500,359.8568,188.1072,357.2195
43.770,602.9218,11.5662,249.0822,0.2510,3.8000,-0.4500,359.6691,188.1169,356.8167
43.877,602.9376,11.4863,249.0728,0.2510,3.8000,-0.4500,359.4772,188.1283,356.4221
43.978,602.9484,11.4104,249.0669,0.2510,3.8000,-0.4500,359.3681,188.1353,356.1984
44.088,602.9689,11.3156,249.0551,0.2510,3.8000,-0.4500,359.1477,188.1508,355.7322
44.189,602.9813,11.2388,249.0486,0.2510,3.8000,-0.4500,359.0453,188.1587,355.5070
44.300,602.9984,11.1412,249.0399,0.2510,3.8000,-0.4500,358.9141,188.1694,355.2001
44.409,603.0128,11.0558,249.0328,0.2510,3.8000,-0.4500,358.8178,188.1776,354.9609
44.524,603.0320,10.9458,249.0237,0.2510,3.8000,-0.4500,358.7021,188.1882,354.6472
44.634,603.0482,10.8488,249.0166,0.2510,3.8000,-0.4500,358.6271,188.1953,354.4070
44.740,603.0619,10.7497,249.0108,0.2510,3.8000,-0.4500,358.5821,188.1998,354.2524
44.844,603.0779,10.6262,249.0047,0.2510,3.8000,-0.4500,358.5521,188.2029,354.0933
44.950,603.0898,10.5225,249.0001,0.2510,3.8000,-0.4500,358.5386,188.2043,354.0144
45.059,603.0989,10.4187,248.9964,0.2510,3.8000,-0.4500,358.5387,188.2043,354.0144
45.168,603.1188,10.2909,248.9913,0.2510,3.8000,-0.4500,358.5601,188.2020,353.7720
45.279,603.1282,10.1890,248.9877,0.2510,3.8000,-0.4500,358.5601,188.2021,353.7720
45.384,603.1394,10.0689,248.9833,0.2510,3.8000,-0.4500,358.5601,188.2021,353.7720
45.489,603.1509,9.9713,248.9813,0.2510,3.8000,-0.4500,358.6136,188.1962,353.7137
45.597,603.1639,9.8775,248.9821,0.2510,3.8000,-0.4500,358.7474,188.1813,353.6166
45.716,603.1775,9.7709,248.9833,0.2510,3.8000,-0.4500,358.8959,188.1646,353.5459
45.821,603.1927,9.6726,248.9941,0.2510,3.8000,-0.4500,359.3070,188.1177,353.4557
45.924,603.2020,9.5971,249.0037,0.2510,3.8000,-0.4500,359.6373,188.0798,353.4576
46.025,603.2097,9.5263,249.0110,0.2510,3.8000,-0.4500,359.8826,188.0517,353.4780
46.142,603.2171,9.4510,249.0281,0.2510,3.8000,-0.4500,0.3975,187.9932,353.5597
46.253,603.2226,9.3941,249.0427,0.2510,3.8000,-0.4500,0.8218,187.9456,353.6276
46.363,603.2294,9.3321,249.0602,0.2510,3.8000,-0.4500,1.3184,187.8904,353.6857
46.470,603.2355,9.2853,249.0751,0.2510,3.8000,-0.4500,1.7341,187.8445,353.7041
46.580,603.2424,9.2428,249.0903,0.2510,3.8000,-0.4500,2.1584,187.7976,353.6898
46.693,603.2518,9.1966,249.1091,0.2510,3.8000,-0.4500,2.6810,187.7395,353.6281
46.797,603.2606,9.1619,249.1251,0.2510,3.8000,-0.4500,3.1264,187.6894,353.5419
46.906,603.2721,9.1244,249.1446,0.2510,3.8000,-0.4500,3.6681,187.6273,353.4029
47.006,603.2823,9.0962,249.1610,0.2510,3.8000,-0.4500,4.1211,187.5742,353.2637
47.115,603.2927,9.0708,249.1773,0.2510,3.8000,-0.4500,4.5711,187.5203,353.1090
47.230,603.3054,9.0435,249.1964,0.2510,3.8000,-0.4500,5.1011,187.4551,352.9112
47.347,603.3177,9.0194,249.2150,0.2510,3.8000,-0.4500,5.6126,187.3903,352.7086
47.455,603.3276,9.0017,249.2296,0.2510,3.8000,-0.4500,6.0186,187.3375,352.5426
47.564,603.3374,8.9826,249.2440,0.2510,3.8000,-0.4500,6.4068,187.2858,352.3814
47.666,603.3451,8.9684,249.2552,0.2510,3.8000,-0.4500,6.7131,187.2442,352.2535
47.775,603.3483,8.9548,249.2589,0.2510,3.8000,-0.4500,6.7883,187.2339,352.2222
47.880,603.3571,8.9435,249.2729,0.2510,3.8000,-0.4500,7.1814,187.1792,352.0590
47.991,603.3591,8.9291,249.2743,0.2510,3.8000,-0.4500,7.1814,187.1792,352.0590
48.099,603.3621,8.9170,249.2779,0.2510,3.8000,-0.4500,7.2570,187.1686,352.0273
48.203,603.3638,8.9032,249.2793,0.2510,3.8000,-0.4500,7.2570,187.1686,352.0273
48.307,603.3654,8.8913,249.2804,0.2510,3.8000,-0.4500,7.2570,187.1686,352.0273
48.415,603.3669,8.8797,249.2815,0.2510,3.8000,-0.4500,7.2570,187.1686,352.0273
48.518,603.3684,8.8689,249.2825,0.2510,3.8000,-0.4500,7.2570,187.1686,352.0273
48.621,603.3699,8.8576,249.2836,0.2510,3.8000,-0.4500,7.2570,187.1686,352.0273
48.740,603.3710,8.8502,249.2843,0.2510,3.8000,-0.4500,7.2570,187.1686,352.0273
48.846,603.3717,8.8449,249.2848,0.2510,3.8000,-0.4500,7.2570,187.1686,352.0273
48.951,603.3688,8.8459,249.2856,0.2510,3.8000,-0.4500,7.2744,187.1662,352.1100
49.057,603.3515,8.8563,249.2882,0.2510,3.8000,-0.4500,7.3279,187.1589,352.5611
49.163,603.3304,8.8745,249.2880,0.2510,3.8000,-0.4500,7.3211,187.1597,353.0912
49.266,603.3126,8.8956,249.2861,0.2510,3.8000,-0.4500,7.2823,187.1643,353.5229
49.380,603.2897,8.9299,249.2825,0.2510,3.8000,-0.4500,7.2231,187.1707,354.0562
49.485,603.2690,8.9671,249.2787,0.2510,3.8000,-0.4500,7.1747,187.1756,354.5259
49.593,603.2469,9.0129,249.2744,0.2510,3.8000,-0.4500,7.1319,187.1796,355.0222
49.695,603.2236,9.0676,249.2694,0.2510,3.8000,-0.4500,7.0960,187.1826,355.5438
49.805,603.1943,9.1455,249.2625,0.2510,3.8000,-0.4500,7.0618,187.1851,356.1979
49.907,603.1692,9.2207,249.2559,0.2510,3.8000,-0.4500,7.0393,187.1865,356.7602
50.013,603.1440,9.3051,249.2484,0.2510,3.8000,-0.4500,7.0205,187.1874,357.3316
50.119,603.1193,9.3985,249.2399,0.2510,3.8000,-0.4500,7.0034,187.1882,357.9054
50.222,603.0903,9.5217,249.2283,0.2510,3.8000,-0.4500,6.9816,187.1888,358.5872
50.328,603.0674,9.6329,249.2175,0.2510,3.8000,-0.4500,6.9595,187.1893,359.1416
50.441,603.0420,9.7757,249.2030,0.2510,3.8000,-0.4500,6.9244,187.1896,359.7800
50.556,603.0229,9.9012,249.1896,0.2510,3.8000,-0.4500,6.8852,187.1895,0.2818
50.666,603.0027,10.0583,249.1722,0.2510,3.8000,-0.4500,6.8224,187.1889,0.8387
50.773,602.9884,10.1933,249.1566,0.2510,3.8000,-0.4500,6.7545,187.1877,1.2584
50.880,602.9838,10.3273,249.1414,0.2510,3.8000,-0.4500,6.7177,187.1868,1.4190
50.998,602.9717,10.4942,249.1206,0.2510,3.8000,-0.4500,6.5970,187.1833,1.8182
51.116,602.9692,10.6586,249.1017,0.2510,3.8000,-0.4500,6.5392,187.1814,1.9645
51.220,602.9639,10.7960,249.0833,0.2510,3.8000,-0.4500,6.4031,187.1764,2.1777
51.328,602.9651,10.9565,249.0653,0.2510,3.8000,-0.4500,6.3551,187.1746,2.2444
51.454,602.9612,11.1130,249.0406,0.2510,3.8000,-0.4500,6.0829,187.1634,2.4356
51.558,602.9630,11.2378,249.0260,0.2510,3.8000,-0.4500,6.0109,187.1603,2.4737
51.672,602.9636,11.3774,248.9979,0.2510,3.8000,-0.4500,5.5789,187.1413,2.5163
51.772,602.9669,11.4853,248.9768,0.2510,3.8000,-0.4500,5.2495,187.1268,2.4671
51.873,602.9721,11.5847,248.9574,0.2510,3.8000,-0.4500,4.9379,187.1136,2.3541
51.985,602.9822,11.6898,248.9329,0.2510,3.8000,-0.4500,4.4861,187.0960,2.0802
52.095,602.9919,11.7666,248.9142,0.2510,3.8000,-0.4500,4.1300,187.0839,1.7953
52.199,603.0027,11.8331,248.8970,0.2510,3.8000,-0.4500,3.7870,187.0741,1.4709
52.308,603.0166,11.8987,248.8778,0.2510,3.8000,-0.4500,3.3827,187.0652,1.0368
52.415,603.0290,11.9412,248.8627,0.2510,3.8000,-0.4500,3.0481,187.0603,0.6436
52.527,603.0446,11.9775,248.8455,0.2510,3.8000,-0.4500,2.6499,187.0575,0.1419
52.639,603.0580,11.9956,248.8319,0.2510,3.8000,-0.4500,2.3231,187.0579,359.7060
52.743,603.0746,12.0030,248.8164,0.2510,3.8000,-0.4500,1.9416,187.0617,359.1702
52.847,603.0891,11.9978,248.8043,0.2510,3.8000,-0.4500,1.6362,187.0673,358.7205
52.947,603.1036,11.9829,248.7929,0.2510,3.8000,-0.4500,1.3459,187.0749,358.2740
53.054,603.1183,11.9588,248.7821,0.2510,3.8000,-0.4500,1.0740,187.0841,357.8366
53.156,603.1331,11.9264,248.7721,0.2510,3.8000,-0.4500,0.8236,187.0945,357.4136
53.261,603.1508,11.8776,248.7611,0.2510,3.8000,-0.4500,0.5557,187.1077,356.9321
53.364,603.1630,11.8312,248.7545,0.2510,3.8000,-0.4500,0.3996,187.1165,356.6301
53.466,603.1732,11.7804,248.7498,0.2510,3.8000,-0.4500,0.2917,187.1230,356.4058
53.573,603.1866,11.7227,248.7437,0.2510,3.8000,-0.4500,0.1602,187.1317,356.0995
53.677,603.1982,11.6620,248.7395,0.2510,3.8000,-0.4500,0.0763,187.1375,355.8635
53.781,603.2086,11.5875,248.7368,0.2510,3.8000,-0.4500,0.0337,187.1407,355.7006
53.893,603.2156,11.5243,248.7353,0.2510,3.8000,-0.4500,0.0145,187.1422,355.6195
53.994,603.2260,11.4581,248.7336,0.2510,3.8000,-0.4500,0.0048,187.1429,355.4510
54.102,603.2344,11.3809,248.7330,0.2510,3.8000,-0.4500,0.0154,187.1420,355.3692
54.217,603.2419,11.3174,248.7325,0.2510,3.8000,-0.4500,0.0286,187.1410,355.2877
54.329,603.2560,11.2416,248.7349,0.2510,3.8000,-0.4500,0.1445,187.1312,355.0648
54.434,603.2656,11.1821,248.7374,0.2510,3.8000,-0.4500,0.2462,187.1223,354.9377
54.536,603.2789,11.1246,248.7453,0.2510,3.8000,-0.4500,0.5103,187.0984,354.7241
54.637,603.2905,11.0713,248.7543,0.2510,3.8000,-0.4500,0.7952,187.0716,354.5588
54.746,603.3027,11.0133,248.7672,0.2510,3.8000,-0.4500,1.1809,187.0343,354.4055
54.854,603.3110,10.9704,248.7782,0.2510,3.8000,-0.4500,1.5007,187.0027,354.3184
54.965,603.3191,10.9263,248.7929,0.2510,3.8000,-0.4500,1.9134,186.9614,354.2542
55.070,603.3237,10.8979,248.8084,0.2510,3.8000,-0.4500,2.3446,186.9179,354.2530
55.170,603.3254,10.8774,248.8239,0.2510,3.8000,-0.4500,2.7726,186.8750,354.3110
55.271,603.3242,10.8657,248.8392,0.2510,3.8000,-0.4500,3.1911,186.8336,354.4280
55.378,603.3200,10.8635,248.8542,0.2510,3.8000,-0.4500,3.6031,186.7940,354.6008
55.483,603.3113,10.8745,248.8714,0.2510,3.8000,-0.4500,4.0906,186.7489,354.8764
55.585,603.3011,10.8954,248.8849,0.2510,3.8000,-0.4500,4.4892,186.7141,355.1582
55.693,603.2888,10.9275,248.8974,0.2510,3.8000,-0.4500,4.8771,186.6822,355.4828
55.797,603.2742,10.9707,248.9084,0.2510,3.8000,-0.4500,5.2497,186.6538,355.8457
55.904,603.2542,11.0372,248.9192,0.2510,3.8000,-0.4500,5.6687,186.6249,356.3253
56.010,603.2360,11.1046,248.9259,0.2510,3.8000,-0.4500,5.9874,186.6055,356.7560
56.114,603.2168,11.1823,248.9300,0.2510,3.8000,-0.4500,6.2713,186.5905,357.2096
56.219,603.1968,11.2696,248.9315,0.2510,3.8000,-0.4500,6.5135,186.5796,357.6808
56.322,603.1723,11.3861,248.9294,0.2510,3.8000,-0.4500,6.7391,186.5714,358.2620
56.435,603.1519,11.4916,248.9242,0.2510,3.8000,-0.4500,6.8644,186.5681,358.7533
56.543,603.1278,11.6273,248.9139,0.2510,3.8000,-0.4500,6.9356,186.5668,359.3447
56.651,603.1085,11.7480,248.9028,0.2510,3.8000,-0.4500,6.9518,186.5667,359.8362
56.759,603.0901,11.8761,248.8905,0.2510,3.8000,-0.4500,6.9604,186.5667,0.3256
56.862,603.0697,12.0401,248.8748,0.2510,3.8000,-0.4500,6.9834,186.5670,0.9065
56.971,603.0542,12.1850,248.8610,0.2510,3.8000,-0.4500,7.0174,186.5677,1.3810
57.081,603.0379,12.3685,248.8434,0.2510,3.8000,-0.4500,7.0709,186.5692,1.9323
57.183,603.0264,12.5285,248.8278,0.2510,3.8000,-0.4500,7.1183,186.5710,2.3711
57.295,603.0195,12.6927,248.8107,0.2510,3.8000,-0.4500,7.1530,186.5726,2.7054
57.404,603.0117,12.8967,248.7890,0.2510,3.8000,-0.4500,7.1849,186.5742,3.1332
57.508,603.0125,13.0680,248.7695,0.2510,3.8000,-0.4500,7.1929,186.5747,3.2994
57.615,603.0056,13.2469,248.7488,0.2510,3.8000,-0.4500,7.1809,186.5739,3.7179
57.723,603.0098,13.4581,248.7233,0.2510,3.8000,-0.4500,7.1539,186.5721,3.8817
57.830,603.0129,13.6356,248.7016,0.2510,3.8000,-0.4500,7.1201,186.5697,4.0428
57.939,603.0166,13.8123,248.6789,0.2510,3.8000,-0.4500,7.0541,186.5650,4.1948
58.052,603.0204,14.0222,248.6501,0.2510,3.8000,-0.4500,6.9132,186.5543,4.3996
58.163,603.0260,14.2270,248.6205,0.2510,3.8000,-0.4500,6.7235,186.5393,4.5630
58.268,603.0297,14.3921,248.5925,0.2510,3.8000,-0.4500,6.4289,186.5152,4.7174
58.379,603.0357,14.5503,248.5648,0.2510,3.8000,-0.4500,6.1089,186.4883,4.7926
58.488,603.0451,14.7296,248.5326,0.2510,3.8000,-0.4500,5.6937,186.4532,4.8046
58.591,603.0549,14.8689,248.5043,0.2510,3.8000,-0.4500,5.2556,186.4165,4.7277
58.693,603.0659,14.9983,248.4771,0.2510,3.8000,-0.4500,4.8010,186.3793,4.5940
58.800,603.0798,15.1401,248.4461,0.2510,3.8000,-0.4500,4.2438,186.3354,4.3745
58.913,603.0918,15.2461,248.4215,0.2510,3.8000,-0.4500,3.7637,186.2995,4.1491
59.022,603.1064,15.3577,248.3932,0.2510,3.8000,-0.4500,3.1650,186.2576,3.8336
59.129,603.1186,15.4372,248.3703,0.2510,3.8000,-0.4500,2.6481,186.2243,3.5371
59.229,603.1308,15.5040,248.3481,0.2510,3.8000,-0.4500,2.1177,186.1930,3.2136
59.335,603.1429,15.5579,248.3264,0.2510,3.8000,-0.4500,1.5776,186.1643,2.8663
59.440,603.1550,15.5986,248.3054,0.2510,3.8000,-0.4500,1.0324,186.1387,2.4985
59.548,603.1694,15.6301,248.2807,0.2510,3.8000,-0.4500,0.3775,186.1127,2.0349
59.655,603.1816,15.6420,248.2606,0.2510,3.8000,-0.4500,359.8369,186.0954,1.6340
